protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
"HLA class II histocompatibility antigen, DQ alpha 2 chain",,,,,,,,,,,,,-0.0653443138424451,-0.0611399613616728,-1.10242879079349,0.10797743276399,-0.1486803524203,0.0677667667008192,-1.0773362576879,0.235127995366036,-0.0416402576882452,-0.00662680533914534,-1.11548568663368,0.363734104592244,,,,,,,,,,,,,-0.291814158090209,0.190887206648505,-1.4870735335456,-0.39883478037645,-0.0251361200517173,0.161762488243618,-1.19873598595215,-0.340682338618215,0.0855605482844877,-0.352649694892123,-1.23895581188289,-0.327535067187664,0.0268720436623619,-0.0346237789627467,-0.859187220168345,-0.235922697808199,-0.0337102312237003,0.0478742186156703,-0.98884120086358,0.182112219560593,0.188287160483467,0.0165061461812451,-0.318281581950616,-0.162710470423826,-0.20291207977379,-0.040007409111147,-1.32319640358729,0.00887073458159107,-0.108049232001567,-0.00194810478892377,-1.43665386690956,0.146656943127352,-0.213531440716535,0.0419555139000706,-1.4338716752035,0.149089580093203
"HLA class II histocompatibility antigen, DQ beta 2 chain",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.354610152061024,-0.536520172362827,-0.0155643614755987,-2.17156016909978,-0.640472745107093,1.72675434523517,0.609432372640685,-0.997268338711247,-0.0643194823227784,-0.342701976847705,0.639326070547346,-1.4977506980202,,,,,,,,,,,,,,,,,,,,,,,,
HMG box transcription factor BBX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15879870968304,0.975163562219273,-1.65903496748923,-0.517513132014383,-1.49740001034005,-1.78505204995932,-1.60318100526928,1.20639719288755,-0.982764354802447,0.809888487740042,2.33925229377248,,,,,,,,,,,,,,-1.32635671934486,2.52770012633679,,,-1.40978676242324,-1.42618894813859,,-0.0525699636693151,1.8452742611203,-1.1015111781982,2.36764776537313,-1.06693018031216
Homeobox protein PKNOX1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Host cell factor 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.451333158636475,0.175803958633154,-0.505064547397105,0.0561137978478444,-0.0386707950097441,-0.0225024744931079,-0.571636483457574,-0.165930580265732,-0.763537830143958,-0.153301484140046,,,,,,,,,,,,,,
Hsc70-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hsp90 co-chaperone Cdc37-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntingtin-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICOS ligand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.781377847688725,-0.541761772510245,-0.0234861269829048,0.182661533187344,-0.0799757484888445,0.435408208386691,0.256686014150826,0.325954555596768,0.580346673032141,0.106353564123554,,0.248865595603717,,,,,,,,,,,,
Ig gamma-3 chain C region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ig heavy chain V-I region EU,,,,,,,,,,,,,,0.121799777451694,,,,0.0797416655150841,,,,-0.201541442966779,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.116554865185945,,,,0.03213477844999,,,,0.0844200867359542,,,,0.0308761328391193,,,,-0.00827109286365606,,,,-0.0226050399754634,,
Ig heavy chain V-I region V35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191816567506538,-0.923182717330665,,,-0.00625867598064649,-0.833453602089417,,,-0.185557891525891,,,,,,,,,,,,,,,,,,,,,,,,,,
Ig heavy chain V-III region DOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ig heavy chain V-III region JON,,,,,,,,,,,,,,-0.0363984578171377,,,,0.14445339031165,,,,-0.108054932494512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.115576362842327,,,,0.286118024111633,,,,-0.0890343061846514,,
Ig kappa chain V-I region HK102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.95957204729876,0.00244014834878521,,-0.880505250160577,-5.75835726815653,0.00855180520291078,,,-0.802599323057002,-0.0109919535516965,-1.39680675130177,
Ig kappa chain V-III region B6,,0.101567773909533,,,,-0.281865284046006,,,,0.180297510136473,,,,,,,,,,,,,,,,0.0387808765254443,,,,-0.0148705484908795,,,,-0.0239103280345638,,,,,,,,,,,,,,,,-0.016955863359545,,,,0.0699523554734914,,,,-0.0529964921139454,,,,-0.948704533393582,,,,0.991928977953144,,,,-0.0432244445595615,,
Ig kappa chain V-III region POM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ig lambda chain V-I region NEWM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ig lambda chain V-III region LOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ig lambda chain V-IV region Hil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Immediate early response 3-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0965986829982408,0.0324655890447877,-0.322246042875473,-0.416333850353023,-0.13967468606641,0.0396314887400248,0.207343366813258,-0.811782909401997,-0.152384477538425,-0.0720970777848131,-0.195752666672175,-0.34806485636495,,,,,,,,,,,,
Immunoglobulin lambda-like polypeptide 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Importin-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inactive phospholipase C-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Induced myeloid leukemia cell differentiation protein Mcl-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.245321799417659,-0.243466916370112,-0.350056063658073,0.0032299364158784,-0.553236151157712,-0.127445490186675,0.198966349597559,0.102011817622802,,0.370912406556787,-0.0311224878236739,-0.212962659353749,,,,,,,,,,,,
Influenza virus NS1A-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inhibitor of Bruton tyrosine kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inhibitor of growth protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inosine-5-monophosphate dehydrogenase 2,0.0136674397523276,-0.0855510391931166,-0.074268541282699,-0.16267679481985,-0.00202143791362899,0.041696207001303,-0.0542200130843945,-0.165172291293662,0.00949017508490873,0.0534633591990086,-0.0163304277408766,0.000133794600054581,0.00775268077289343,-0.0338084081824871,0.0155692604156334,-0.134947356374946,0.0231999276637688,-0.00831699793221005,0.0369405990864582,0.10494932028024,0.18114755664174,0.0589432518185472,0.225296465507149,-0.0501356840554547,0.0673833220999843,-0.0339707192204425,-0.130587917716302,-0.119364529643706,0.058718435892908,-0.0631554445772147,-0.00886604057473604,-0.200832582552142,0.0278237114624179,0.104994014104339,0.0155230782963259,-0.0577175192979331,-0.108270659246298,-0.0546222266254669,0.117086768593651,0.100626348908429,-0.0896567432723131,0.139658369354463,-0.0413638052828818,-0.190627832973306,-0.058972037988783,-0.045808309922607,0.113227834436014,-0.165757841860663,0.200099288621009,-0.0560058987199225,-0.0644011123562341,-0.194251730534407,-0.0239775172844021,0.04628944887474,0.0479111981244339,-0.0157721789512025,0.169563407677569,0.012788059914039,0.121072233898535,-0.148706574671098,0.0345831388093181,-0.0152574481452664,-0.0459922473627828,-0.184240779247156,0.0641504839172083,0.0586004044822618,-0.0724377994084238,-0.175795977016672,0.0635349611897928,-0.0409087896090401,-0.167665578230282,-0.10863308488642
"Inositol 1,4,5-trisphosphate receptor-interacting protein",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0877682948725754,-0.184175490403447,0.0453293413969925,-0.263082820577257,0.018107961164854,0.213616397719594,-0.0125237824309767,0.0736655586348683,0.0689078147258396,-0.0294409073161466,-0.0421071089575078,0.0633928817957158,,,,,,,,,,,,
Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.220296283763952,-0.368959628409285,,,0.0667389468920769,-1.36528470998496,,-0.672891069870336,-0.287035230656029,-0.409786873749204,-0.353606302737898
Inositol hexakisphosphate kinase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.052106789022608,0.220880175962821,-0.43599175950644,-0.275953593269989,0.411446846290521,0.131792026347058,0.0503660345807917,-0.144107913983666,-0.136752344860192,-0.352672202309879,-0.650998846493242,-0.184886442982516,,,,,,,,,,,,
Inositol monophosphatase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inositol-trisphosphate 3-kinase B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Integral membrane protein GPR180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127406611734623,0.438449102910354,-0.0334007940073056,-0.621897991007157,-0.129475622986245,-0.469971274810308,0.159159867530126,-0.010169471783732,0.790376584964842,0.0315221718999542,,-0.782360658466683,,,,,,,,,,,,
Integrin beta,,,,,,,,,,,,,-0.465653589165444,-0.250537588811372,-0.12812858680949,-0.169070963427207,-0.327975942067499,0.200696828410516,-0.332834660079791,,-0.433519871015244,0.0498407604008558,,-0.324781536203956,,,,,,,,,,,,,-0.539883400527543,-0.104603895315828,-0.972784010798632,-0.346297116413582,-0.86030932032925,-0.00885733706921333,-0.221909224857485,-0.829257812180249,-0.846920392902147,0.113461232385042,-0.884441352573921,-0.534436145135098,-0.246196179833107,0.0390302644885209,-0.108968346583538,-0.427527116646289,,0.037936333310959,0.00322917619519279,-0.156024644776362,-0.42451187322369,-0.0769665977994797,-1.82087189961694,-0.308103216928617,0.0323433214326477,-0.231989731176813,-0.192873124171453,0.0931469591275223,0.0951600028419674,0.205838686458509,0.0722498885645773,0.000875288822486771,-0.0737325516842999,0.0261510447183043,-0.110284999754267,-0.0548514424469651
Integrin beta-1-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.560761753747353,0.00155758791378513,0.0399698794245471,,,0.00895352895820874,0.00560452882457746,,,-0.0105111168719945,-0.0830745343519683,0.200640104122037
Interferon gamma receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Interferon-induced very large GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Interleukin-1 receptor-associated kinase-like 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.290220496047688,0.220394144631252,-0.0441996252224852,-0.569221789024009,0.0972487249243308,-0.130167653671922,-0.785157970800454,-0.548088327537247,-0.339268106079733,-0.09022649095933,-0.0518172301512037,-0.271077108800398
Interleukin-10 receptor subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Interleukin-3 receptor subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Intermediate conductance calcium-activated potassium channel protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Intracellular hyaluronan-binding protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iporin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Katanin p60 ATPase-containing subunit A-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Katanin p60 ATPase-containing subunit A-like 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.342853461650076,0.0612974274010386,-0.00812203648886545,0.0356563628478872,-0.313302463862083,-0.0220117215195481,0.0203887793811849,-0.0256496930283818,-0.266914120409881,-0.0392857058814897,-0.028196166426353,0.00827214401276957,-0.257409177850143,-0.0324437035275116,-0.017730004413175,-0.0404243810137217,-0.271083448269512,-0.00126330992387567,0.0012832148126574,-0.0374932028062993,-0.275457342931524,0.0337070134513872,-0.034205549690876,-0.0624525334259491,-0.324718575296622,-0.0399322409918829,-0.0588809436507196,0.0121763837907559,-0.227641486324902,-0.0468223093749565,0.12063660082291,-0.00762415114158182,-0.34081170986027,0.0867545503668383,-0.0904700245518377,0.06175355783947
KDEL motif-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27352124023451,-2.37709332070185,-0.261870570957083,1.20592453714699,0.693001778432132,1.26342317898168,,1.09204103855765,,1.11367014172017,,1.2542411726615
Kelch repeat and BTB domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kelch-like protein 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kelch-like protein 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kelch-like protein 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kelch-like protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.459708416268144,0.0306999489514862,0.37829646894795,2.25144102914312,0.119397684338165,-2.34172456604299,-0.314582814581124,0.391994453493386,0.534136194335598,2.3110246170915,0.291380910086231,0.429394224433037
"Keratin, type I cytoskeletal 16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Keratin, type II cytoskeletal 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0813654958634747,0.0152431129637546,0.0726925605421958,0.0153930593927454,-0.0267608625845437,0.0258621981989915,0.124849283562324,0.0411254460344699,-0.0379714423460564,-0.0411053111627462,-0.115357062242007,0.0241871523739165,,,,,,,,,,,,
"Keratin, type II cytoskeletal 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keratinocyte-associated protein 2,,,,,,,,,,,,,-0.210546872768244,-0.118139169503572,,,,-0.160311334610582,0.171422229035906,,0.126060728489156,0.278450504114154,,,-0.2187131499704,-0.105668681091858,0.563269708688692,,-0.657469620679848,0.00112165618442086,0.258830085107932,-0.71851192232436,-0.0744859861171481,0.104547024907438,0.108019917772222,,-0.299269805719076,-0.0089645289957616,-0.00369140881226477,-1.78307925890861,-0.331219938501783,-0.0117976800460462,0.267578690425184,-0.65222920830758,-0.118223262530779,0.0207622090418079,0.181013018842546,-1.43520755707603,-0.564355166295974,-0.132968182216546,0.124911876357694,-1.14970377083136,-0.406988655956045,0.0750806817203911,0.142232295022527,-0.99795250956973,-0.62383243655196,0.0578875004961551,0.074155475423093,-1.01406152489498,-0.424962919457355,-0.110913196444314,0.136301774466449,-1.05488385318298,-0.259223692824134,-0.0401424807418893,0.12827098182338,-0.659413468627013,-0.178829873226098,0.151055677186204,0.121076103814733,-0.994950388764364
Kinesin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.435229767215558,-0.133396830554013,0.130106864415728,0.178654305974577,0.123503394031386,0.0595985411213267,0.207956412901556,0.102255075355901,0.0332002223254747,0.0737982894326867,0.0775147910864256,0.235950727185749,,,,,,,,,,,,
Kinesin-like protein KIF13B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinetochore protein Nuf2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinetochore protein Spc25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00834034118362145,-0.32985716454734,,-0.220152808302978,0.187728205916459,,,,-0.19606854710008,,0.594161068984184,,,,,,,,,,,,
Lamin-B1,0.171023166844347,-0.0564959989798154,-0.0776277551363569,0.431019090990036,0.144258458231803,0.0630971974296016,-0.175434710925959,-0.0082086760976155,-0.195156502692987,0.000184999538513069,-0.0438046287842555,0.0566653021430204,-0.0272165422654117,0.15139333203279,-0.216638288726503,0.118414855687149,-0.060052683989822,-0.0535219259669012,-0.258553049682768,0.0678113581502259,-0.0636557098272469,-0.0833245583677494,-0.281755101234736,0.0581362721109394,0.101344004803043,-0.114983577984119,-0.330483974608054,0.0239847253930832,-0.183299248458844,0.218549945140086,-0.28428674463153,-0.21095431430481,-0.316036593826956,-0.0896250064013444,-0.274993267123108,-0.28853688897,0.249389150799898,0.265120193202005,-0.0353617576127389,0.317068999004243,0.147453166031345,-0.00252772640414992,0.0672973885327895,0.224330471912202,-0.0581555082733682,-0.202949574265488,-0.0683107043313576,0.371900488891202,0.0584468463913536,-0.0561957499346955,-0.188822245464029,0.164009836238672,0.0913598641350434,0.0436226442583241,0.0412478436876564,0.133952942518948,-0.241763361870275,0.0397357165054483,-0.347631692628662,0.250651255681135,-0.139961115643966,-0.0675978723316267,-0.278619534603658,0.068560636961676,-0.031828457953014,0.0259308499328621,-0.225164193826813,0.130172770534775,-0.074776577653543,0.0431387284187052,-0.442016061588375,-0.0139494593069885
Lanosterol synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lateral signaling target protein 2 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lck-interacting transmembrane adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leptin receptor overlapping transcript-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leucine zipper protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leucine-rich repeat serine/threonine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.728517071520481,,-1.01765219322614,,0.403529971766843,,,,0.324987099753638,,-1.34244789535833
Leucine-rich repeat transmembrane protein FLRT2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leucine-rich repeat-containing protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00136667626451907,-0.622570198702281,3.10031175062778,,,0.0301519720305429,,,,0.592418226671739,-2.02605865326973,
Leucine-rich repeat-containing protein 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.250240240708425,0.761225751755139,,-2.30570189965781,0.316657170343017,-1.16376112593715,0.426572090554884,0.583726161299622,0.48866746075422,0.402535374182008,0.450313693892946,-3.21264942598323,,,,,,,,,,,,,,,,,,,,,,,,
Leukocyte antigen CD37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.327571294829047,-0.154002757497814,-0.0206213670976521,-0.0443816402645771,0.367834889520368,-0.224650562490391,0.0861766071662783,0.147223234893386,0.8193746771226,0.378653319988205,0.272573019495032,0.0783014071591354
Leukocyte receptor cluster member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.825394019954887,-0.546880042985248,1.34619057016592,-0.71267754272631,-1.54961627441107,1.25488152584428,-0.921559547586254,-0.407507890671549,1.42969780261427,-0.70800148285903,,-0.366218298453296
LIM domain kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipoma HMGIC fusion partner-like 2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lipopolysaccharide-induced tumor necrosis factor-alpha factor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0868880952271192,-0.0717481686341803,,-0.593530453263343,,0.0337454315607438,-0.0739964927077903,-0.16894996191598,-0.0806563492675673,0.0380027370734362,,-0.0977879139520317
Lipoxygenase homology domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Lipoyl synthase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0763920652057468,-0.620453646316513,0.871780510759349,-0.146413326084675,-0.103318351048435,0.554501478661409,0.541440130698677,-0.303207703083515,0.147146364360598,0.065952167655104,0.144529491957732,0.138687700849436
Liprin-alpha-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140424661212753,0.664669319061614,,,0.093728979490976,0.789079665019842,0.828907835354751,0.442644750900164,-0.23415364070373,,0.834534242664404
Liprin-beta-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMBR1 domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Lon protease homolog, mitochondrial",0.436565102547504,0.128494102546268,0.0982148244772744,-0.326451255243865,0.465443707383291,-0.0146385210120726,0.292514658451962,-0.496116947477312,0.327206503569194,-0.113855581534195,0.166246650183593,-0.281599431629879,0.0703552686724681,0.0185183327304615,-0.249868432024266,-0.416875639573303,0.272145719378081,-0.0976515189619556,-0.464543039347481,-0.421788637274565,0.1779996726875,0.0796296106907233,-0.193805696387164,0.0292459319932854,,,,,,,,,,,,,0.243168295008057,-0.0693707577770262,0.150751559936368,-0.224573952148282,0.324031059241149,-0.0370469416777146,0.259717710657616,-0.301328210823146,0.339132979743152,0.10641769945474,0.170985225968079,-0.168088326529396,-0.302238356869707,0.15483239942632,0.000506607169861585,-0.417805222469989,0.138672142393624,0.0750019646097586,-0.244769635976209,-0.508114145344264,0.262754594360311,-0.229834364036079,0.00285683125645783,-0.360304588213314,0.329081326902275,-0.00326824802304203,0.0612861657475507,-0.520289215500667,0.442434220569811,0.048385195700863,0.0620285397958885,-0.427227984121476,0.336809585099128,-0.0438423898414299,0.0367198767096343,-0.40559562587727
Low-density lipoprotein receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LYR motif-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
