protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Mesoderm induction early response protein 1,0,0.480717772765727,0,0.12981642184121,-0.144353196623174,-0.121931760326418,0.122185911640349,0,-0.0281875936541352,-0.122185911640349,0,0.0281875936541351,-0.040668999753732,0.0284931834967418,-0.138212756484976,0.138212756484976,,-0.0161672875181584,0.903003522535831,0.177732308271224,0.0400351809191944,-0.442425527530551,-0.847787549996922,0.00514091930404636,0.041232161444527,0.396467744768578,-0.421828892317149,0.0327881873270798,0.302451452822242,-0.0374222900236281,0.148230131541086,0.0337254553448807,-0.239093487157828,0.0192743611016179,0.0470528339343573,2.61316608751975
Metal transporter CNNM4,0,-0.270250775668673,0.184158464954273,,0,,,,,,,,,,,,,,0.539220392322787,,-0.157959841137039,-1.88724304116892,,0,0,,,,,,0.666244527293025,,0.0411651681242834,-0.0411651681242834,0,-0.157886308874971
Metallo-beta-lactamase domain-containing protein 2,,,,,,,,,,,,,0,,,,,,0.549824773252109,0.273396480280083,0.0308034195508296,-0.445240639256716,0.609975368816074,-0.675070728858383,-0.164062209345912,-0.178033207637533,-0.568098283453312,0.194260799404907,0.0514626172155495,0.110467307035398,0.287240282265225,0.00250173359797727,-0.0011280573845898,0.030578043397188,-0.156916471291013,-0.0845279952521639
"Metalloendopeptidase OMA1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.528251011750219,,,,0,0.528251011750219
Metalloreductase STEAP3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13355940467553,,0.13355940467553,,,,,,,,
Metastasis-associated in colon cancer protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0115126260063063,-0.468326883786529,0,,,,,,
Metastasis-associated protein MTA1,0.110981859708228,0.0145827127906787,0.173565594684687,-0.165363214555609,0.100214281923291,-0.0743159767741313,0,-0.0350412349446503,0.071355087052736,,0,,0,,-0.100355460449826,0.100355460449826,,,0.818665886802747,1.21511862055432,-0.0429754819694043,0.194715178634205,0.174181020005577,-0.167604316336832,-0.101423618642855,0.101448568960578,0.811640763623084,0.00178045971227879,0.147678426273143,-0.217169858711755,-0.0724725682736781,-0.0341789266158022,0.0120815326193938,-0.0964405375405692,0.0103770006297247,-0.0807294649087241
Metastasis-associated protein MTA2,-0.0494025947061742,-0.0365418394930917,0.113944482840804,-0.0732918731545427,0.00426212303106245,-0.0348033816976018,0.0999658293174181,0.00881419849211135,0.0710396463831458,0.0169270145979899,-0.0738678494899233,-0.0393992002120411,-0.0266656279353177,0.0799247693535802,0.105342509505239,-0.0142449264422964,-0.0272974170046681,-0.049741371241572,-0.164581748439387,0.453002638801512,0.266196866601601,-0.0567790348794841,0.274173844170702,-0.0670550423042021,-0.0651346104028396,0.0663416736261517,0.00363809745390903,0.0367181668313003,-0.0633875346387881,0.243470880397339,0.0194932382618184,0.0320889330003474,0.547819462335647,-0.115659117372988,0.666617143076309,-0.0290986405705756
Metaxin-1,-0.0282937066262998,0.0391958528202653,-0.00513830516907875,0.234745652320172,-0.0688606959180239,-0.0285722471894855,-0.21445518291379,0.0629802990790334,-0.0576521624778541,0.0684321164433951,-0.147920544317773,0.197552434872805,0.0117154988187016,-0.0736937615253043,-0.00388993585888055,-0.145804245762486,0.00803166337847749,0.0887942781808072,0.0395117798536935,-0.205945998204288,0.0541299362651851,-0.04206679070763,0.0517772360122347,-0.0372628944621226,0.0269788350796707,-0.333201263464697,0.239891247188189,-0.0275377765815913,0.26453257224398,0.108431438524215,-0.332219146923581,0.124771433903053,0.0320760134130958,-0.0578754968009681,-0.0291476301407287,0.22881160671228
Metaxin-2,0.0325157796834529,-0.136204398485617,-0.0800572306335597,-0.0148839028058889,0.147624348277357,-0.0020346920170472,-0.0570685970258209,0.207072939017326,-0.0513535483881,-0.00902645635439151,-0.114716424153051,0.172788799599808,-0.11984938014848,0.0290430405665424,0.00373221818103352,0.0639470682905052,0.000490722106284278,-0.00793214871292706,-0.0771341741124008,0.0274560530851269,0.0114536605502495,-0.0415709183609509,-0.000629356139275905,0.0100001197000375,-0.0128798912464527,0.00976508838115719,0.0502251946680077,0.037816791300054,-0.0270967542122828,-0.127155955425656,0.0232030274432206,0.166333551566785,-0.0780703063532775,0.0627656081378102,-0.0614978094612681,0.062638815386181
Metaxin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Methenyltetrahydrofolate synthase domain-containing protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.119370285160595,0.30450540053212,-0.110059617861911,1.10551276448384,0.12769995792745,0.371597807965983,,,,,,
Methionine adenosyltransferase 2 subunit beta,0.0668128526664961,-0.0149880633209276,0.11493521208934,-0.145254505258141,0.0346998317056245,-0.119958171799119,-0.0154395654933982,-0.03573712476765,0.00368255056755406,-0.0554420397286735,-0.104025620298068,-0.026811155090614,-0.00380896230294955,-0.018907537705023,0.023309353001806,0.0156885979213137,0.0152116043824166,-0.00341017371243378,0.160502588456995,-0.208875996355461,0.165464422788541,-0.0517815433045274,0.0257802456333665,-0.0127603673455845,0.509024345238642,0.0479711006418808,-0.0747850404120647,0.118621321868766,0.147478361125943,-0.0543887239054816,-0.0246393242815567,-0.0484326602055252,0.149397003561447,0.140698062468091,0.199947202217129,0.0907132918563333
Methionine aminopeptidase 1,0.0196218147287365,-0.0950432859283964,0.0796286878370644,-0.102370586513983,0.0289877474434592,0.057192085759255,-0.0305658031845879,0.155078541719372,0.0895611772345428,0.0721813079092165,-0.130781543880539,-7.86360350038875e-05,0.000459930217434705,0.107802624504154,-0.114304807617535,0.0900019622539038,-0.014884082913905,0.128678145393672,1.20221768621148,-0.134247934769615,-0.0624601271886413,-0.177576075106448,0.888165937524774,-0.0454393804094076,-0.0629232693725368,0.0658672779802283,0.026185970489003,-0.0528230988356714,-0.0116492524923666,0.0131674555613648,0.0892777743903953,0.0268449651710311,-0.00952723961389676,0.0505015487884645,0.0733601108163171,-0.00165542161033438
Methionine synthase,,,,,,,,0,,,,,,,,,,,,,,,,,5.07496257196606,2.06942884680428,-0.255575518187343,-0.0173213169101397,-0.227842954475232,0.740948140316501,-0.00966002602796931,3.75140752433403,-0.34530549880141,-0.194660989487457,0.143219232453626,0.142430026117353
Methionine synthase reductase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0
"Methionine--tRNA ligase, cytoplasmic",0.0389604306530523,0.00734467968052313,0.0736115491687176,-0.0402396581427563,0.0257975306156331,-0.0265337858150838,-0.0425212738257417,0.0739521683022135,0.00519936554825075,0.0673701448563925,-0.0758129595297835,0.051336641509554,0.0170639763316968,0.0575826601928328,-0.0131903647867204,-0.0377923314879466,-0.0208487482478145,0.0153101599558305,-0.00288100805269587,0.0920376425607212,-0.102105619247376,-0.0408404624907191,0.139891302120616,0.0280157561514845,-0.054157636814569,0.0163354548976141,0.029747930915904,0.0768319990410659,-0.0364329786025183,-0.0152504238956291,0.00977533810407748,0.0120902663251286,0.166224745634479,-0.029302804200318,-0.0485687005382113,0.0428360428567649
"Methionine--tRNA ligase, mitochondrial",,,,-0.000449432961893836,0.000449432961893933,,,0.0658398220992376,0,,-0.113823676664178,0,,,,,,,0.594294043925045,0.0107918098740345,3.92024682652225,-0.0272380102930245,-0.103765698087156,-0.184297684290724,0.752006039988829,-0.00941228866983487,-0.258170429280611,-0.415398618112219,0.669675475252745,-0.166959236621481,-0.227027466959937,0.204639728790993,0.582275018546979,0.401567552070507,-0.387243675797085,0.115174697448456
"Methionine-R-sulfoxide reductase B2, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,0.266929163553679,0.20602156716606,-0.20602156716606,,-3.24210420200717,,,,,,
"Methionyl-tRNA formyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,-0.300951318686653,,0.00240405202290725,,0,,,0,0.608755360800839,-0.246765098024592,-0.182746967662724
Methyl-CpG-binding domain protein 1,,,,,,,,,,,,,,,,,,,,,,,,,2.57162818439513,-0.110582739519709,-0.377785634838905,0.546381767174345,0.256703488575687,-0.438468795456551,,,,,,
Methyl-CpG-binding domain protein 2,0.0215969146914871,-0.0553684357455463,0.0834611497456169,0.0798889942762097,0.0716150147331977,-0.0680678853941394,0.196248813969461,-0.113014915068255,,-0.150920170050678,0.117492872156169,0.0114292340694522,,0,-0.0809937631639639,0.0551286234265395,0.0690920455093136,-0.101397952900116,0.221125817723048,1.57214594630117,3.6471448054319,-0.0902935145689751,0.0532516137235767,-0.197591501118979,-0.0848554038148833,0.237905704861202,0.612978088410086,-0.218171650923822,-0.0536255967895291,-0.134861420042021,-0.296961914424572,-0.135888796168793,0.316543701854382,0.0378095684237613,0.115677680768051,-0.101863340028452
Methyl-CpG-binding domain protein 3,,,,,,,,,,,,,,,,,,,0.283488852617875,,0,0.693968749288442,,-1.32979748403126,,,,,0.125433062604937,-0.125433062604937,,,,,,
Methyl-CpG-binding domain protein 4,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
Methyl-CpG-binding protein 2,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,-0.50635546452487,3.05808658583158,,-0.477175147467721,,0.477175147467722
Methylated-DNA--protein-cysteine methyltransferase,,0.0447939181529007,-0.0195445634819746,,0.00982002972623841,-0.0991481721550362,-0.0420722801616468,-0.0431767766438825,0.118988571727489,0.0239494807994877,0.251027574050651,0.00210658975102006,-0.0748090806990236,0.182718595225935,-0.246882439259261,-0.0436037613174943,-0.2526417688978,0.0671977509675696,-0.00454660743554389,-0.13406852924917,0.133871419480894,0.136197997540643,-0.1598635601472,-0.0143403243750496,-0.142059921024659,0.0816244395298772,-0.160965816309373,-0.0703366007252025,-0.185387325363196,0.130161325127427,-0.152084248416375,-0.0583433781837828,0.0497719413756656,0.0173848681456388,0.179761374188811,0.222604584246918
"Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial",-0.0297981336799371,-0.0291845471494317,0.0771205577090551,0.0348979296408408,0.00301109566457252,-0.0162302459027073,0.0430876164523844,0.0728995348021677,-0.0240391019473622,-0.00250041444654092,-0.0979622812404004,0.0375438048669595,0.0123841504285893,0.0146126798667362,-0.0347902206709148,-0.0230548665797075,-0.0227679760619203,0.0639111640977555,2.79568173515059,-0.00172625745682753,0.0103035991849005,0.00118355996754006,3.05206371044876,0.0590928740408464,0.0476952995332927,-0.064009364045597,0.0959301451674004,-0.0609183181613855,0.00922641799284049,-0.108784973228534,-0.0331477460561732,1.61915758577864,0.00750988069427382,0.00568483599140541,0.0516129988768272,-0.106539927983378
"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",0.172089833635394,0.0332416393009224,0.0050777438137775,-0.0621792349312384,0.0647896905505502,-0.0862373149427248,-0.129486809989938,0.0196142906262173,0.0195286236547892,-0.00231197586163476,0.0906990995087687,0.108857207660674,-0.0121095515454682,0.0148075773535923,-0.0369906103034875,-0.0171084455346877,-0.0845127425394753,0.113346607362116,0.0789309241118758,0.004786724025412,0.0895523045257733,-0.10374113946826,0.0625146352049688,-0.0850082510179365,0.0291370418046562,-0.0342863562225675,-0.00270877853832628,-0.0388123847212254,0.00367964065657662,0.0753290966903625,-0.102399159611082,0.158566683424072,0.100825336802858,0.0738784468110154,-0.166553557951982,0.0670335910440463
Methylenetetrahydrofolate reductase,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,-1.53334259903458,1.53334259903458,,,,,,,
"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial",0.277659886324983,-0.020495364417099,0.065965795260209,0.0760286526005636,0.0134924697683517,-0.0564275720997571,-0.0330138934293236,-0.0887587177101349,-0.0337427557829539,0.216444588531875,-0.113752636153526,0.104856885394471,0.0478839277946169,-0.215127188258465,-0.0631869090418145,-0.0472673053839983,0.142667657937009,0.0472673053839987,0.0498326717659545,0.016967184944913,0.406808603158311,-0.203299706081911,-0.0690799207177787,0.0353028162566493,0.239082658152906,-0.0452096104710703,0.0299282617517187,-0.134441288431453,0.0877183436550894,-0.188527906684307,-0.0370096518744319,0.0727017001209739,-0.0327298070857838,0.122517706045661,-0.0442374760768058,0.210802344400849
"Methylmalonic aciduria type A protein, mitochondrial",,0.0674074299957241,0.0831986228062957,,,-0.0944055343541008,,-0.0177502603184481,0,-0.302702524803008,0.017750260318448,0.088811625436493,,,,,,,0.188451691968488,,-0.188451691968488,,0.476252784441391,-0.476252784441391,0.392519751985949,0.129200875427479,0.0482434604649849,-0.109904394897541,0.00958101780489691,-0.150959775408192,0.0313373624654828,-0.0362678152844308,0.280351984173973,-0.0202497259969423,-0.0299487739299759,-0.180666423244094
"Methylmalonyl-CoA epimerase, mitochondrial",,0,,,0.111712802300882,-0.111712802300882,,,,,,,,,,,,,-0.0837855721389487,0.194672734585749,-0.0709457307534246,,0.0054189642869054,0,0.403992865923808,-0.89684864756087,0.55603036148951,-0.55603036148951,0.592824764051452,-0.636197402675517,0.652143104396293,,-0.251775136346453,-0.460635775060321,0,0.0136367792044239
"Methylmalonyl-CoA mutase, mitochondrial",,,,,,,-0.157571175427067,0,,-0.140415728501662,0.054826578384399,0.320667349883144,-0.0231610141365153,-0.0861579096522861,-0.0171227706347251,-0.0889653799381201,0.179587373376209,0.117978559093521,-0.385610789207208,-0.327358228720801,-0.0568450464442012,0.285854389417668,0.423888821249567,0.555803742544,,,,,,,-0.0437012425034188,0.391796284970445,0.108796255370721,-0.0492521052243645,-0.0224524605831898,-0.182783856084013
Methylosome protein 50,0.106939428305321,-0.0233163662445438,-0.0219574101003364,0.0360908869715042,0.0395031251546137,-0.052028423663151,-0.0774238207342749,0.00386523272711085,-0.00695214788790993,-0.0612799142014026,-0.000592696482508079,0.131205078811261,0.0414931972269797,0.300693060579002,-0.039663709920931,-0.033068534186765,0.0510984380163859,-0.144708055401593,0.0954190294390582,-0.070611121488644,0.0318382740704278,-0.0546965380437351,0.0529582719427421,-0.0229256768214158,-0.0769153291085979,-0.108478240814212,0.007745355833851,0.302432900733007,-0.0310250106199973,0.0161381570384271,-0.0336450843877683,-0.0365088951861243,-0.00463589875067323,0.0297715723228087,0.254075115146652,-0.157698151021628
Methylosome subunit pICln,,,0,,,,-0.0276027630010343,0.156655606722903,,,-0.018927809267574,0.0189278092675736,0.0267210609620187,0.030097295681497,-0.0272653009509547,0,0.0754698601063897,-0.311225109176638,0.316451526731868,-0.354185475930926,0.0447039259210599,0.01077501418131,0.329707608635049,1.76766492629629,-0.334111603013129,-0.134552893980565,-0.178458393784111,-0.0284537883088083,-0.00273064827132951,0.705000165958418,-0.0954848445833032,0.032924458342345,-0.0662760888861422,0.127729705189527,-0.0235357386791043,-0.299790155035035
Methylsterol monooxygenase 1,-0.041351632433836,,0.0413516324338359,,,,,,,,,,,,,,,,,,,,,,-0.0463353078547366,0.241745989509654,0.0463353078547367,-0.743409382146884,0.0666569417622795,-0.062038571451891,,0.00147891443138834,,,-0.00147891443138832,
Methylthioribose-1-phosphate isomerase,-0.0350840651602044,0.0638945528598002,0.128336080334761,-0.125806031941822,0.0467354101301524,0.0611998672016683,-0.0288954351861791,0.122380746230026,0.0439355267734378,0.00810493571505399,0.0817362809198127,-0.104911255259819,-0.180556269206595,0.117223963701972,-0.131370462832382,0.107300053691771,-0.0245394836718878,0.140763935581408,0.552838362320494,-0.101233657976558,-0.0746793355977225,0.938976498209021,0.0461427198082554,-0.251633144687179,-0.157055928980596,0.075706705434891,-0.06406484447425,0.0937561877818348,-0.178026390501921,0.0546339926724675,0.0141536699785216,0.00785688325622208,0.0934957260322887,-0.142007533347384,0.132529393529135,-0.143366510304199
Methylthioribulose-1-phosphate dehydratase,0,,0.0174944618097737,-0.0067188354186611,-0.0446871911979519,0.0282522072903062,0.0275845827112951,-0.070556250320768,-0.0334068127173806,0.205400086408369,0.145038434488495,-0.139291825534739,0,0.00925322672816495,-0.119254263528502,0,-0.115809349031436,0.0965959380271478,-0.0215559462128809,0.0482421424140384,-0.0912192479338843,-0.0484200285467054,0.0143105762455848,0.0681300356521494,-0.226331199192401,-0.0816097245822054,0.35246257070818,0.200690289487427,0.0152968931682647,-0.0168944700806383,0.467501996123764,0.492007343904787,-0.196989962648873,0.0364522168433037,-0.184480799382715,-0.0281714655204842
Methyltransferase-like protein 13,,-0.18426260268781,,,0.756958373657398,-0.177596803394333,,,,,0.338924152296078,-0.155171580846452,0,,,,,,2.06667107790494,-0.628209464629422,-0.123807065959583,0.0191643222886529,1.09912909600634,0.184642836687291,0.226853052738227,-0.0444012040179296,0.0372812468767694,-0.357853582457474,0.072181151138887,-0.109955694404644,0.0754395023710917,-0.0168629270752977,-0.406749724882226,-0.322765767090988,0.318349744888745,3.22901609731557
Methyltransferase-like protein 16,0.0529177828103783,-0.0502576689268586,,,,,0,,,,0.217676798426363,-0.0138811047286931,0.0571133556693522,,-0.0571133556693519,,,,0.0819613047772575,-0.0675819859897282,0.102330839837442,-0.0441255201979065,-0.00154367467840945,0.00154367467840911,0.080687291572652,-0.358237575421885,0.21732387830353,0.112096919702008,3.05682992980309,-0.0818404890819946,5.30056323267044e-05,-0.138969418741934,0.239204127928402,0.105015408550951,-0.145964978334287,0.60831471021518
"Methyltransferase-like protein 17, mitochondrial",,,,,0,,,,,,,,,,,,,,,-0.0810535633789267,0.166549049780842,-0.0222936737025089,,0.022293673702509,0.211609243120326,,0,-0.582584488640922,,,,,,,,
Methyltransferase-like protein 2B,,,,,,,,,,,,,,,,,,,,,,,,,0.073867200666299,0.159482148023217,-0.207897306235092,0.485181600897489,0.201923836113155,-0.27103748734155,0.138998735704219,-0.151642980112949,0.0377880574973553,-0.777017958205144,-0.393344268925022,2.94792411184418
Methyltransferase-like protein 7A,,,,,,,,,,,,,,,,,,,,,0.630280214454318,,,-0.266284259321942,0.929208416137409,-0.423873049175168,0,-0.545825439718641,,0.521076282709172,0,-0.349892325632623,,,,0.349892325632623
Mevalonate kinase,-0.0613095222668123,0.226281671452241,-0.139630195860701,0.0194703181565119,0.0153725580188221,-0.00751403001554913,-0.0044246307404804,0.0655276485485986,0.00886892587806993,0.141427601343251,0.101091057236579,-0.124065734807933,-0.116770962488788,0.34614542684571,-0.127572158192518,0.132693258916663,0.101680549948283,-0.0947683821237965,-0.127670183337251,-0.0498669236832662,0.00833355945327574,-0.048806002050168,-0.0904750215775552,0.148342185398415,-0.31204677365598,-0.00982223997608342,0.336412584509341,0.174265912060668,-0.166494669221849,0.00320789577727824,0.629843969534577,-0.2805398446136,0.769200163767614,-0.360788129544831,0.581790913633287,-0.341287722905145
MHC class II regulatory factor RFX1,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0402389787065821,0.0402389787065821,,0.13679927230563,0.546940265175624,,,-0.208769626588756,-0.0660622028056095
MICAL-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-1.24249504269285,-2.08208093086815,1.36133339618613,1.21704387527119,2.74625301216797,0.0150402817706605,,,,,,
MICOS complex subunit MIC10,,,,,,,-0.236142894489634,0.253971217951331,-0.141786657811895,0.0533449148285698,-0.0533449148285698,0.0596617860852349,,,,,,,,,,,,,,,,,,,,,,,,
MICOS complex subunit MIC19,0.220833517583276,0.343103961149027,0.100910181286143,-0.0516261946096628,0.111786745324317,-0.116123567843508,-0.0719918845639876,0.117851355292489,-0.138685427262667,0.00593399819817068,-0.0103771155570388,0.0762896922418248,-0.0679186068433011,0.0680838439177059,-0.117199326572966,-0.042433302695198,-0.0113062346130617,0.0393197834141032,0.0644232319428468,-0.000244925779825558,-0.0892359111999538,-0.0910738964985625,1.87373370755793,-0.00991904920048209,-0.0375762831939886,-0.152978999719351,0.145448113491465,-0.110183856867093,0.0045374154952831,-0.100346171103317,-0.148638768330512,0.0196118046872227,-0.0614206434223352,0.0992310048978917,-0.0556614267042137,0.0811132243840048
MICOS complex subunit MIC27,,,,0,,,,,,,,,,,,,,,,,,,,,-0.19102728286403,0.24010996798119,0.0217177038877052,0.0772032090121492,-0.0319370602899958,0.149994556970897,-0.246973797622227,0.0216357080355242,-0.206133345574898,0.335757945291762,-0.0876046797088617,0.370141199999261
MICOS complex subunit MIC60,0.0684915592509265,-0.0593462250314747,0.0689577218804065,-0.0445567302758306,0.0714273902154416,-0.0262782409970662,-0.0447053793778802,0.157481561010886,-0.0458320896034373,0.0551843017647418,-0.115045947861165,0.0725313533319807,0.0157080272345943,-0.00581558936855756,0.0247964270963113,-0.0391420549239982,0.0246275028570831,0.0379128034780769,0.0229380687092249,-0.0638719671993412,0.0765184400210928,-0.125879952090097,0.0532463305132344,-0.0962103844647972,-0.0789610973573239,-0.00927469482561035,0.0770438002081089,0.384820266811018,0.0426084480296206,-0.0709815312373992,-0.0986315906603686,0.11176792569953,-0.153888800830358,0.0664378470514101,0.042122100177374,0.111105085616232
Microfibrillar-associated protein 1,-0.155375362685032,0.124687504238592,0.0188126878160577,-0.189787621173378,0.244316037867491,-0.172126882589097,,,0,,-0.0218013836484219,0.0218013836484213,-0.282244942139648,0.0283218691436069,0,0.0941483974250592,-0.0740485755782553,0.093334321519801,0.32785688645388,-0.220566846165682,-0.247765821099137,-0.27221926162526,0.376300549074277,0.102824054149381,-0.33254954405095,0.00249132187355053,-0.358907325522519,0.408446272126834,-0.299574554188856,0.0753275985164881,0.901952213403565,0.11828410843821,-0.110461675908228,0.183102787891759,0.148046930925494,-0.0353358993552593
Microsomal glutathione S-transferase 1,,,,,,0,,-0.0846945273381698,,0.0432436411763278,,,0.222132819182038,0,,-0.0204382615080157,,,-1.27846088154642,0.293891869160486,-0.870422406164688,0.316507957250651,-0.52074287283354,0.274522027957569,-0.261427154721616,0.00797636883025518,0.0632731245437558,0.0655061101988947,-0.0433968234536045,-0.0203392025656737,-0.278330188456439,0.132844037893138,-0.541745056304142,0.64712431901376,-0.343181138844077,0.585413573872812
Microsomal glutathione S-transferase 2,,,,,-0.480003051401119,0.480003051401119,,,,,,,,,,,,,-0.330241751303724,0.240384984029332,-0.248221400742398,0.17286922308125,-0.17286922308125,0.303925998596967,-0.157791297840041,0.306204036585547,0.0736601149412284,0.349339008184709,-0.0736601149412279,-0.533549530441999,-0.0128679298250174,0.273690235641573,-0.115578102154059,-0.261993653567626,0.800898312155097,0.0128679298250175
Microsomal glutathione S-transferase 3,-0.0569857515322121,,0.026483441079522,-0.0645641201253371,0.117416163880761,0.0397002089395882,-0.118095706705552,0.122094733305808,-0.0320778606514431,-0.122991313330274,-0.197969572692592,0.137463595806556,,,,,,,0,,0.0286673250937249,,-0.121298236937726,,0.192728229743385,-0.328460545735476,0.317288374437962,-0.200386801508335,0.203293993330676,-0.126021572324048,-0.105141365804269,0.119730729706678,-0.0736180492038706,0.0692870634642279,0.0573729024812546,-0.0429459446040171
Microspherule protein 1,-0.00145441111238044,0.117453849668847,,,-0.0548069986185573,0.00145441111238093,,,,0,,,,0.0982567058733866,-0.28251566056068,,0,,,,,,,,,,,,,,,,,,,
"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5",0.00339141692753578,0.0770154235783251,-0.0744465105573431,-0.0292313276914518,-0.0733003588819793,0.160387125107272,-0.152586632725889,0.102575429394506,-0.140260724809027,0.0660974853210156,-0.152910615833119,-0.00787571730154343,0.0296907934032292,0.0262744326504336,-0.0789293931545848,0.202989966750019,-0.0361357060395816,,,,,,,,0.312078175451461,0.37100739274887,0.232023619292829,0.41592750571285,0.212965240228084,0.484037095735955,0.0340902981622929,0.300873026559235,0.877530601803954,0.358449054194782,0.346408207788672,1.02775468289093
Microtubule-associated protein,-0.109549192010763,0.109549192010763,,,,,,0,,,,,-0.0326415990046742,0.0899301416749032,0.0224296418653327,-0.0482959487893138,0,,0.139819627148762,-0.583400494182083,0.282845670590488,-0.139819627148763,0.316330221801638,-0.207821111827745,-0.137335934312,-0.0283964657417724,0.104052719053123,-0.0320082474987045,0.0063083477276672,0.230248710261192,,,,-0.0986951086766218,,0.0986951086766216
Microtubule-associated protein 4,,,,,,,,,,,,,-0.0118817804809739,0.0672382761339891,-0.0141008084199785,0.0118817804809735,,,,,,,,,,,,,,,0.0602740615211029,0,,-0.0602740615211028,,
Microtubule-associated protein RP/EB family member 1,-0.0711588987335813,-0.0599128709936336,0.0968281427404615,0.163917511057593,-0.0233841630323074,-0.0277804557675148,-0.00127515734409708,0.109653553300815,0.0564082173635823,-0.0866536233355526,-0.0140656892384903,0.019187879306622,-0.0534951126086259,0.0257911968229638,-0.0877807222986543,-0.0152500352511373,-0.0420319153945037,0.118678739537608,-0.125226017449402,0.0594335699877243,-0.0609779275728935,0.0981980581381155,-0.0466553636192107,0.0691277600985485,-0.144441128957056,0.116210272795417,-0.0172133762636653,0.038476784043512,-0.0486100895090904,1.20839146695122,0.051699471892062,0.0038505979171314,0.333911847692275,-0.104667834032197,-0.0547984554647091,-0.0711093276871557
Microtubule-associated protein RP/EB family member 2,-0.0722923523550541,0.194827113555339,0.150220994921984,-0.00718480387486277,,,0.0180692437991326,-0.178598486141167,0.142491085310083,-0.102148687130551,0,0.102148687130551,-0.265760862809832,0.157984017374422,,-0.612278563489496,,0,2.14149987692427,-0.336925067822579,3.0287104376577,0.074700903907115,-0.0843021753500113,-0.243259069952341,0.162662899038548,-0.000310707132860689,0.326584584160322,0.0573015247201899,-0.0291962627693852,0.0568204460341218,0.0934733479366998,0.965685299454428,-0.0310046885320368,0.0889762919642396,-0.17251171032975,0.065597074895408
Microtubule-associated serine/threonine-protein kinase 2,-0.144001960843884,,0.144001960843884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Microtubule-associated serine/threonine-protein kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,,0.328910958240594,-0.407303067203049,0,,,,,,,,0
Midasin,-0.0215376769768221,,0.0947306745929508,,0,,0,,-0.0055661945225593,0,0.0433905129667619,,-0.070999465251018,0.0206664966393431,,0,-0.215053863242574,0.137888237141371,0.0315340619424337,0.587515528427375,2.96163856470988,0.0399495075007689,0.132274225408573,3.29106987520909,1.53979318271934,0.0773586315680964,1.79373132508975,0.130705290257722,-0.174268172307057,1.68427426613029,0.0843075518681129,0.267766775895505,0.0893382874969137,0.41390999724917,1.2930992555385,0.0631740419321848
MIF4G domain-containing protein,,,,,,,,,,,,,,,,,,,,,,,,,,0.32145885045417,,-0.321458850454169,,0,,,,,,
Migration and invasion enhancer 1,,,,,,,,,0,,,,,,,,,,0.295740650687054,-0.453621744424992,0.455250988395281,-0.32902496420967,0.48440085301323,-0.295740650687055,0.388365201041041,-0.411846118306969,-0.0342007933683314,0.182115050923888,-0.355695636228144,0.626109730750996,0.259405570324959,-0.0250939279919248,0.137800088064696,0.000280781629050823,-0.690889052980627,-0.635230249084105
