protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Mitochondrial chaperone BCS1,-0.250887448733373,-0.0743383374237481,,-0.200406067602439,-0.36186958843445,0.274744405026187,-0.342525409363934,-0.0403183625449653,0.172448109664105,0.0707415957157702,0.170077299699829,,,,,,,,-0.172796801546706,0.563679699577869,-0.556432483324825,-0.152617196550899,-0.2513534796811,-0.207097186727241,0.0588619087861298,-0.426207674428137,0.0404720062474285,-0.681198777473277,-0.0983189961186041,-0.580399299116603,-0.0151320999355433,0.0556377090028044,0.0259292824287532,-0.122669874642381,0.093614079096478,-0.128596447427333
Mitochondrial dicarboxylate carrier,-0.220611525112909,0.33071451199902,0.120400807101862,-0.132845721409573,-0.0480435338026863,-0.197868790589447,,,,,,,,,,,,,0.0804150505757629,0.0103063618131097,0.0486609600053938,0.0496258266528867,0.114011032908956,-0.0519420219118564,-0.0990936834770503,0.0362987705910405,-0.109016073649584,-0.0498914778705761,0.236291657465624,-0.189427763680627,0.00129075342717998,0.723006573733216,0.0345987342142805,0.436976792152879,0.00201267765684619,0.294831855696842
Mitochondrial dynamics protein MID51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.557325871792092,0.424546975776198,0.425468064811169,0.493131964839903,0.131857806980924,0.843468531193545
Mitochondrial fission 1 protein,-0.0809154756508405,-0.0571073708948133,0.0937724572375319,0.0907845439045949,0.158706785006784,-0.0336771730097811,-0.147405217508933,0.0905276565399338,0.302445041318604,-0.0245134202876294,-0.155039823809671,0.0653625652603713,,,,,,,-0.268408023375721,0.0122816638077236,-0.182932638856887,-0.0279017250773075,-0.163037783171089,0.0244921644562326,0.020046488071404,-0.0551613615092171,-0.0755620659123049,-0.0489756916758469,0.0562861475430382,-0.0448345980530036,0.138801029933222,0.355074847322725,-0.0192767363884909,0.00250009683484899,-0.0815797516780526,0.191424789205605
Mitochondrial fission factor,,,,,,,-0.104315387412468,,0.0895974297418722,0.398509706883735,0.0147179576705954,0.0254302602440376,,,,,,,0.429904950030726,-0.0293096594472185,0.312917762542651,-0.0766860948657981,0.511958956092402,0.105995754313016,-0.429285316436462,0.584730030069226,0.27190750836001,0.493741775267087,0.157377808076452,0.370721952270979,0.0442954744871744,0.437764201920166,-0.225178157509665,0.367347390594967,0.180882683022491,0.462575131700714
Mitochondrial fission process protein 1,-0.215141809859509,0.0796798463646188,-0.0204336061442363,0.0514515237539284,-0.170684347057286,-0.131131370118548,,,,,,,,,,,,,,,,,,,0.0727270059688715,-0.42831912491184,0.0252266084811447,-0.676908715413079,-0.0979536144500161,-0.047894039152487,-0.0498589335198546,0.509427265336365,-0.0121881510668028,0.642975911717804,0.0803687124402184,0.644330319920407
Mitochondrial genome maintenance exonuclease 1,,,,,,,,,,,,,,,,,,,0.57093282382616,0.0289014283666127,0.186542999283185,0.164251949935335,,-0.193153378301948,-0.00283104816875585,-0.120939992812879,-0.084706446709106,,0.133667125825302,,,,,,,
Mitochondrial glutamate carrier 1,,,,,,,,,,,,,,,,,,,0.165972920181892,-0.0140738512633536,-0.546833985961084,-0.0528780021149314,0.153718582915168,0.0669518533782848,0.0618044494328719,0.0293237488319938,-0.342275766556214,-0.0545637963991188,0.305725031248657,-0.103701627113709,-0.0458202929951233,-0.143604446552533,0.091435172971035,0.0469734631580684,-0.0456148799759115,-0.0709958396440853
Mitochondrial GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.408755972442991,-0.1845509257103,0.162850429261568,0.119943046901704,0.245905543181423,-0.501131985488254
Mitochondrial import inner membrane translocase subunit Tim10,,-0.239356688001114,,0.280720581563295,0.00719832930288295,-0.0413638935621807,,,,,,,,,,,,,-0.0560760559834379,-0.478969104025786,-0.116186887944514,0.219369753791435,0.331960345122836,0.259599350234352,,,,,,,-0.605829406195651,-0.62180157947624,2.7727292641966,-0.134082422888362,-0.68646781703998,-0.70101953990053
Mitochondrial import inner membrane translocase subunit Tim10 B,0.177002702883894,0.0192535090615207,,-0.109696320518371,0.00856761430851396,0.0904428114568511,,,,,,,,,,,,,-0.182093719631785,0.0398334502738751,-0.0883923468410084,0.000987156476186362,0.0384390097345909,0.0230456016605431,0.0504150420875387,-0.307786661890172,0.0435824343189903,-0.288034094804023,-0.0786494110537411,-0.29003913467065,0.19252135994334,0.0452325097751339,-0.193485132470197,-0.228020471312464,0.000963772526856348,0.00316352843807912
Mitochondrial import inner membrane translocase subunit Tim13,0.128854913134608,-0.0295794257345412,0.272020703057463,-0.04678475774095,0.0683649046166915,0.0817609515222375,-0.0141304601329286,-0.135120595998835,0.058553754216657,-0.0708693130674749,-0.0402976115225331,-0.03909582516734,,,,,,,0.168710513038072,0.192444887164879,0.201656169692181,-0.0534344771784582,0.178333398074919,-0.066300930256505,0.0343391297867947,0.0723785743314211,0.0543638828580746,0.0506479364450285,-0.0742401400941967,0.0268897733899739,0.0244577561412818,0.140340686335121,0.132920859695453,0.00527450994238019,-0.0489712343769333,0.114700457841267
Mitochondrial import inner membrane translocase subunit TIM14,,,,,,,0.0326039549607338,-0.359306530431901,0.125918610796772,-0.634244068737262,-0.158522565757506,-0.555472681431559,,,,,,,,,,,,,-0.000597189701496215,-0.183082266738307,-0.0588915213541247,-0.0882360591205444,0.0594887110556205,-0.302788101012453,,,,,,
Mitochondrial import inner membrane translocase subunit Tim17-B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.232761425796759,0.0175797534577317,0.194955835806002,0.378492865249136,0.0378055899907569,0.385098090901179
Mitochondrial import inner membrane translocase subunit Tim21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.384585909947112,0.657152848411334,-0.0680705008749536,-0.0702943655418738,-0.0643168140326109,0.390736816604936
Mitochondrial import inner membrane translocase subunit Tim22,,,,,,,,,,,,,,,,,,,0.12179464749266,-0.0449492422094848,0.0800675731842839,0.000938649547535527,0.208002714003332,0.0440105926619495,,,,,,,,,,,,
Mitochondrial import inner membrane translocase subunit Tim23,,,,,,,,,,,,,,,,,,,0.583265018578261,0.835958099890614,0.518405620284583,0.673101608947836,0.345136599909734,-1.50905970883845,,,,,,,,,,,,
Mitochondrial import inner membrane translocase subunit TIM44,0.261942668533603,0.0043297265391536,0.150551009850794,-0.0247498895549937,0.147149634191249,0.0585882705557791,-0.00427639813037173,-0.0850889690182266,0.0385915774947324,0.0326286404913929,-0.0253873441887822,0.0140976809047513,0.00644082114763218,-0.237891918796461,-0.0100973412765818,-0.437472972978009,0.0132908867420863,-0.0835199221565216,0.106026827533632,0.737264517311126,-0.0330189348850111,0.0961523398067224,-0.0323194637325209,0.0991931501644996,-0.0839883180155513,-0.054700222038226,0.242754898066677,0.0739251048759326,0.382279868288361,0.13738686817349,-0.0547500015986613,0.486595300553673,0.0518928491204303,1.19671752302892,0.0541895899017346,-0.0563313376167194
Mitochondrial import inner membrane translocase subunit TIM50,0.193748757970894,-0.0622070157234821,0.437611943162164,0.161512460406429,0.396806260774915,-0.0993054446829476,-0.0269454562705399,0.143313491471991,0.0243380029668501,0.408431627254295,0.0219501060300932,0.0975716310111847,-0.0920391367448574,0.269393743201107,-0.0508021390986611,-0.0766423430638105,0.142841275843518,-0.20348883213491,0.545181166627786,0.402581037013197,0.0634294017753031,0.52864023744943,0.113922577361552,-0.105328536010453,-0.106031391321307,0.0155225522607041,0.108893201918992,-0.129543391273887,0.0186560804134451,-0.159576500768288,-0.0164720234197346,0.156203765891976,0.0132306687569541,0.116403511143126,0.0746996944950318,0.0972450600150996
Mitochondrial import inner membrane translocase subunit Tim8 A,0.224927216427391,0.144036954492621,0.243734338385663,-0.100488120154171,0.334167447185114,-0.0435488343384498,-0.167111195756934,0.633393131045333,-0.0149214361410945,,0.182032631898029,-0.177241665838227,,,,,,,0.247512942218457,-0.00731195866283191,0.226615745523906,-0.00556559843654472,0.249203632622972,0.0268421480599409,-0.225198805809167,0.220632285957544,0.13215657515236,0.0590947563183081,0.153327165284672,0.119341890663208,0.146141463778569,-0.033449873733569,-0.0796041283210329,0.0802850558159251,-0.0445312602130349,0.0090435752163283
Mitochondrial import inner membrane translocase subunit Tim8 B,-0.187597750366574,0.0355201436098532,0.169027108562596,-0.03421136065734,0.0516932228320486,-0.00130878295251332,,,,,,,0.0544648381803573,0.142423479116262,-0.0179282784209501,0.33053462363056,-0.0295838952655448,0.177081560558094,0.416455938554358,0.123344821559414,0.164239272282584,-0.112206334912065,0.319194557419932,-0.0111384866473485,-0.0570803770962369,-0.227698493870367,0.0312930724196367,0.214937879490755,0.0260835999017923,0.227969228600348,-0.330727366494828,-0.228564453125748,0.201940331057809,-0.117499041698679,0.205092446106183,0.197791762040501
Mitochondrial import inner membrane translocase subunit Tim9,0.116388783724735,0.00682259503857802,-0.00493856069250028,0.172599689146204,0.257518382479581,-0.142939987300305,-0.0112755860761351,-0.0487444373297659,-0.191236058658495,,0.20251164473463,-0.0954428973087262,-0.0393437993254441,-0.115777226803963,0.00480432676953259,-0.131472804263051,0.0399452077488825,-0.182517779984846,0.193003739172696,0.0395775842779029,0.295766215667411,-0.231912279741803,0.293941825405017,0.219243228073832,0.0275457693037205,-0.0853982879976517,-0.170793282066506,0.0376379391712603,0.179177836750198,-0.0602178740339694,-0.00256235904211659,0.0898398300520398,-0.00221874430977411,0.0685721013181798,0.0143155945638104,0.0629283919791833
Mitochondrial import receptor subunit TOM20 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.413598935859392,0.0148052436410014,0.10714158717627,0.193105217270504,0.306457348683122,0.084668151921448
Mitochondrial import receptor subunit TOM22 homolog,0.0939411532945724,0.0636222596780045,0.0382954394472556,-0.0287485553777309,0.103596148315384,-0.0232025398349224,-0.0126977524649889,0.204322601141752,-0.0151232174325332,0.212817632131791,0.0302583050205531,0.00109726918477455,-0.0922965256408901,,0.108755493504306,-0.42531123423594,-0.0164589678634166,-0.328527137278544,0.149479693381204,0.0959493299354557,0.355091301507196,0.0135948693050651,0.337571240258733,-0.0694685245342657,0.0517574958876071,-0.31874998517278,-0.0247837613178952,-0.278238647668367,-0.00534201070849892,-0.263151585476849,-0.0934512950797965,0.263164771805595,-0.018339493151278,0.168872228551608,0.150688552957894,0.252558489926816
Mitochondrial import receptor subunit TOM34,,,,,,,0.241539380622133,0.00642652877609749,0.0327450678026713,-0.317108395892066,-0.274284448424805,0.0198128972353403,,,,,,,0.13553993351607,0.209903073858227,1.61936206388912,-0.265843261794114,-0.308629050940568,0.121693903980188,0.120091057865288,0.00747371183075677,-0.120266842635647,0.0272146645946264,0.0825081664616147,0.156510510381647,0.365008106897255,0.470698629097096,-0.424781979255391,0.151351970535535,0.364455611085333,0.280288532773725
Mitochondrial import receptor subunit TOM40 homolog,-0.0597305554982721,0.0898727440312214,-0.0698122671630056,-0.0488364319678355,-0.0421959807629651,-0.0141705510725777,0.0262518038855231,0.1829191832912,0.0116010118883844,0.276594828878705,-0.0306599126262866,0.351883599613659,-0.22761080007239,-0.114033776482128,0.0440368094099061,-0.426811244635641,0.183573990662484,,-0.00113326517957332,-0.243816737756031,0.620407505473483,0.361436181651946,0.769524070653786,0.317099721392014,0.0682803903817058,-0.51063487083211,-0.0358580683444624,-0.453310402513607,-0.0119106024450965,-0.325744895519232,0.595539262465433,0.345434159678006,-0.196049909435051,-0.0203683707421208,0.10313338311746,0.0637508788747455
Mitochondrial import receptor subunit TOM5 homolog,0.0413633068184263,0.0386130476849541,0.223162020538298,-0.21342379481714,-0.119166496946751,0.174810747132186,0.0894122782490658,0.134858454177834,-0.0750881079871943,-0.000321753597028767,-0.0143241702618711,,,,,,,,,,,,,,0.0282473364457703,0.0247515291584599,-0.118238613473656,-0.0732032778556775,0.0899912770278863,-0.398699761079886,0.0543468644069764,0.225441209504864,-0.0430598893617661,0.147429048920968,-0.0112869750452105,0.236872827270613
Mitochondrial import receptor subunit TOM6 homolog,,,,,,,,,,,,,,,,,,,,,,,,,-0.0154685532612957,-0.363563877047505,0.0653494684073777,-0.432301086713045,-0.0498809151460815,-0.53096367762305,,,,,,
Mitochondrial import receptor subunit TOM70,0.158926650970847,0.0234746376876016,0.155526602873145,-0.0130840563784732,0.158281187258864,0.0022995398613939,-0.00359261025528426,0.0551797286726961,0.0360705815610759,0.123140685430504,0.0213862357927494,0.173719684314487,0.040553477998568,-0.194696621512917,-0.0171000933642458,-0.197224600131015,-0.00209732941991793,-0.122960040990885,0.554883808162261,-0.0296632333092329,0.309352411420776,-0.0400486942211363,0.487199678439499,0.107767533169998,0.115802714915126,-0.0437890083184473,0.265312271662616,0.0926193236599192,-0.0330434818434275,-0.0739967632916221,-0.0536461635571678,0.104691766377195,-0.0617908390935512,0.0371585974774105,0.871778023372041,0.347026953264776
Mitochondrial inner membrane protein OXA1L,,,,,,,,,,,,,,,,,,,-0.0155781044719739,-0.020512021932264,-0.0016938251667902,-0.114556815868411,0.193641358467327,0.137519483655751,,,,,,,,,,,,
Mitochondrial intermediate peptidase,,,,,,,,,,,,,,,,,,,,,,,,,3.40677564492887,-0.68164865493934,-2.16443974473236,-0.44960872019978,-1.24233590019651,-0.940249963249485,0.0353467186748561,0.762025165454534,-0.044848411201895,0.466615056661257,0.194943612686441,0.541489923203254
Mitochondrial intermembrane space import and assembly protein 40,,,,,,,0.1790657801369,0.171470972080165,0.0764108642195369,-0.128788893134698,-0.255476644356437,0.462856780955006,,,,,,,0.288990442138327,0.286557194362982,0.0990008461964492,0.0328884404574008,0.225280610902601,-0.319445634820383,-0.23345423457588,-0.387980339356546,0.201305784529963,-0.147091536389352,0.118358434781643,-0.147349605850805,0.0471826126142097,1.10503215575566,0.0368679115565385,0.95227351664961,-0.042200587261096,0.590362557698544
Mitochondrial pyruvate carrier 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.707330729072659,1.05182860441083,0.968580317809301,1.38458620932683,-0.261249588736643,0.787479200689779
Mitochondrial pyruvate carrier 2,0.0060377068433311,0.152036148046766,0.0694620851560471,-0.00533496789294055,-0.0442334941632228,-0.144796662688722,-0.102766395803933,0.113827666244735,0.00228439208470553,-0.00967941087392891,0.100482003719228,-0.0967481255507263,,,,,,,-0.0450463988725064,-0.0500450350137529,-0.245779562645181,0.0936270912763687,0.079251216277369,-0.0435820562626161,-0.204807919510696,-0.035613625439805,0.122511770363578,-0.114138799303645,0.0822961491471184,0.140995376870347,0.12669802936338,0.271453518825054,-0.160374339975153,0.314870788191006,0.0822779585805517,-0.260815562677516
Mitochondrial Rho GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.381024161837496,-0.263237440144107,-0.420942729459424,-0.521148318183445,0.80196689129692,-0.0449847476812526,,,,,,
Mitochondrial Rho GTPase 2,,,,,,,,,,,,,,,,,,,0.164124086460003,0.0635774512274952,-0.0730328383718962,-0.10262422081379,0.333272402594371,0.0537784430810935,0.0628135069705673,0.11663572636152,-0.0123800701159073,-0.0240917505629873,-0.0237644003632567,0.179260545712273,0.00508310323434171,0.367843472674132,-0.114912042686499,0.467989664286037,0.109828939452157,0.0443326200416808
Mitochondrial ribonuclease P protein 1,0.100429250394326,-0.109886391882148,0.187064314437197,0.050306826623462,0.271128083154747,0.0595795652586858,0.112142881068909,,-0.183672417429857,-0.318259991303697,0.0782089245710863,,0.0661575031899811,0.167857963083727,0.034411015615234,0.170061631522784,-0.074697580242891,-0.0851557004349424,-0.0161043882134659,0.189769789754795,0.091550654140577,0.146344076231615,0.377771898914833,-0.0807239423057978,0.389386201347811,0.493508299386223,0.139411306395505,0.596078274856859,0.0704277925500172,0.136214380431764,0.22200178221693,0.124477058886519,-0.0409610370068483,0.349261727878794,-0.00299151349470973,0.0411779833897739
Mitochondrial ribonuclease P protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-0.0415466145190818,0.164747785670915,-0.0732949464544899,0.110130528255948,0.116517919217051,-0.0586149878040605,-0.382738372388558,0.0699820266155346,-0.0445228171989993,0.453376718937236,0.427261189587558,0.246099994036081
Mitochondrial ribosome-associated GTPase 2,,,,,,,,,,,,,,,,,,,,,,,,,0.448256083630938,0.510709127058028,0.0375938688158105,0.527927418255989,-0.485849952446748,0.0106059843977818,-0.110287630905291,0.0443176002340975,0.0286801958048688,-0.159708096300897,0.0816074351004218,
Mitochondrial thiamine pyrophosphate carrier,,,,,,,,,,,,,,,,,,,,,,,,,0.477654462832205,-0.569611364682439,-0.344371227616641,-0.729615348307797,0.501211627781008,-0.304137303623606,0.252266020124833,0.420018322389356,-0.324698967368853,0.363198192998297,0.361978162002373,0.358232160105977
Mitochondrial tRNA-specific 2-thiouridylase 1,,,,,,,,,,,,,,,,,,,,,,,,,0.345030517534838,-0.958677270377272,-0.99238286499149,0.501279400311789,0.647352347456651,-0.337090186790818,,,,,,
Mitochondrial-processing peptidase subunit alpha,0.0891378531887881,0.0610886042567595,0.111758451699908,0.0650043926839336,0.236039184746562,-0.0859208183008935,0.0197365666356168,0.0860322324023745,-0.0248994429785412,0.0292621481479266,0.0896478971900077,0.0148271405591783,-0.00602065676362692,-0.150145769999188,0.0302881376516821,-0.178441073247103,-0.00464779308029892,-0.168841684315809,0.277395893641515,-0.0869889988872617,0.219330780091045,0.424792230195337,0.19486941048219,0.711510243015185,0.0310145770924422,0.0303616372117484,0.0758935902493624,-0.0227685099025264,-0.0733782958941615,0.068811711671601,0.0173105791111824,0.0630493908685562,0.0413987527598368,0.0905736246258349,-0.0078281171854378,-0.0109057853159066
Mitochondrial-processing peptidase subunit beta,0.114070515577132,-0.0113867112726751,0.183937931038998,-0.00481289796685662,0.0724990353560634,0.0322753477673471,0.0626664462528536,0.0215863107592537,-0.0226951104239881,-0.0719482233539203,-0.0221622688543797,0.126866396836492,0.0037583105379694,-0.0515792023506032,0.0905471585882395,0.0719492099427448,-0.082327990874009,0.0651446053447385,0.0542239507429137,0.0514187659743216,0.166946922668287,0.0512589416269192,0.192156737470548,-0.0700485443962601,-0.00637016526414153,-0.129721423350986,0.120368862209606,0.0313168015196863,-0.0628867109269523,-0.118927460979595,-0.0032228705410097,0.0170211643182649,0.00838725211448291,0.0835541226631134,0.0114538855811733,0.0753682510635221
Mitofusin-1,,,,,,,,,,,,,,,,,,,0.602184668579026,-0.0769273276073187,0.346788276907851,0.0385632850038013,0.316472481344199,0.0383640426035173,,,,,,,0.478937061965437,-0.150306837377929,-0.204240139258406,0.7519833636272,-0.0338327736947729,0.0378534783677671
Mitofusin-2,,,,,,,,,,,,,,,,,,,0.201717323150858,-0.0570874935646203,,-0.354778808807823,-0.171085264875608,2.26719042571347,2.2406103785711,,-1.16362452273352,2.31995440500916,-1.07698585583758,-0.318790385943951,,,,,,
Mitogen-activated protein kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.807078390262308,,0.806013170931196,-0.544738682094066,0.946281631343611,0.233015467165845
Mitogen-activated protein kinase 15,,,,,,,-0.161009886885069,-0.0579497332835,0.0855831267395733,-0.0182313036419615,0.0754267601454956,0.0382287405643412,,,,,,,,,,,,,0.0646030372450706,0.35040306637296,-0.0369938017066573,0.167963898132222,-0.0276092355384132,0.310327245096813,0.0316904049655089,-0.106139258267402,-0.0243559109393329,-0.103241792034098,-0.00733449402617617,-0.178527028421754
Mitogen-activated protein kinase kinase kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30484612732372,-0.426197881890837,-0.214237295467342,-0.394171001800434,0.727042264168043,0.697362379777831
Mitogen-activated protein kinase kinase kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,0.122265108903172,-0.172661976793341,-0.184011686578656,-0.450840875929081,0.0617465776754833,-0.425868583983488,,,,,,
Mitogen-activated protein kinase kinase kinase 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.168634092327195,-0.0840665135723056,0.0408187472315684,-0.213855369178689,0.137820666766131,,0.0533419136011824,-0.171612318115139,0.0840667110767065,,0.069146600146366,-0.330326310078192
Mitogen-activated protein kinase kinase kinase 5,,,,,,,,,,,,,,,,,,,0.0558551814496595,-0.139340478851343,0.084417848063184,0.205784113166092,0.0726677029963866,-0.0607755911794954,-0.447685653288734,0.688619884019386,0.364593979704289,0.444389207591991,0.3864622423841,0.824230172764145,-0.329255395485491,,0.0895019568372683,,0.239753438648223,
Mitogen-activated protein kinase kinase kinase kinase,0.167493562174894,0.103595699848119,0.379322064081663,-0.0518188143378731,,-0.0517768855102467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitogen-activated protein kinase kinase kinase kinase 1,,,,,,,,,,,,,,,,,,,0.949665405793793,-0.217117308308753,0.580927226265816,-0.312298543445732,0.749553878138967,0.529415851754485,,,,,,,,,,,,
Mitotic checkpoint protein BUB3,0.148616177287577,-0.0777656261302598,0.194083807134209,0.128318717127967,0.218224558833459,-0.0337035166668532,0.0539783732589285,-0.071517442725504,-0.0536014449242768,-0.00445084359803298,0.00871849932420832,-0.0318778515514716,0.000715015492409026,-0.017040581039221,0.0142329395285017,0.00478484969068151,0.00564963597237813,0.188225908887975,0.264566883854598,0.0352471351120199,0.207745002489893,0.00760266929184081,0.264601708092534,-0.0271481507656169,-0.0374883978236546,0.171503634865824,0.019423374322489,0.119325792118111,0.0503814555673901,0.0921866163951346,0.140267829658627,0.0465134959168539,-0.0618237638657443,0.0484026170478025,0.00710761449758649,0.00108938959947369
Mitotic spindle assembly checkpoint protein MAD1,-0.0507220363466416,0.0155890159118878,0.0910515546838302,-0.0210256048085058,-0.280833013744716,0.00543658889661806,0.421595510607267,,0.0717666281941054,,-0.493362138801372,,0.205922317618542,,0.158920219259439,0.0214792545382916,-0.364842536877981,,0.628799672855639,0.0871305821155056,0.689818333259433,-0.133534184876815,0.720810460634502,0.187497251532967,2.12728353714585,2.00562415012679,-0.392120665014487,1.94568660298694,-0.465468673488135,1.5288465079144,0.430650143619467,0.30589868629405,0.179104206947514,0.456235809707101,0.395441362189727,0.728444539222382
Mitotic spindle assembly checkpoint protein MAD2A,,,,,,,-0.142226760589733,0.301266833592632,0.0722726476362054,,0.0699541129535272,-0.293592616319626,,,,,,,,,,,,,0.655667630060272,-4.30515470543564,-1.32366016945486,,0.667992539394584,-1.32713721854679,0.574049738166089,0.911747660227528,0.455680463226516,-2.2023673508694,0.104519938574436,-2.30442182160005
Mitotic spindle-associated MMXD complex subunit MIP18,0.191848278579891,0.0440542153094189,-0.0115009765983363,-0.0451883327315712,0.345209070335414,0.00113411742215201,-0.062156893328535,-0.00810124919366779,0.0281882651656051,-0.126090629071427,0.0339686281629299,-0.259487260984927,-0.169341655103423,,-0.0228618560347283,-0.149078706999573,0.192203511138151,,0.803340910257328,-0.0900084127945854,-0.275273713543249,0.088625651711259,0.497620771642247,0.0247623979792895,0.0484452985732407,-0.641932176981561,-0.0102669239669257,-0.375571759001966,-0.0379843504781562,-0.179690719873319,0.0663047732747085,0.180724296691799,-0.103195383670831,0.194630968859502,0.0368906103961229,0.180579159089746
Mitotic-spindle organizing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.655202921624604,-0.312891433568406,-0.082347540230624,0.948065186447856,-0.57285538139398,,,,,,,
Mitotic-spindle organizing protein 2A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.751237367051118,0.264940557295104,0.792381198483937,0.276725340102715,0.244511377874348,0.0146562080275797
Mixed lineage kinase domain-like protein,,,,,,,,,,,,,,,,,,,0.798564023526195,-0.145759588132751,-0.214305109271381,-0.277793630553332,-0.0960497687162326,0.423553218686083,-0.535139165090262,-0.280365473438872,0.40497618534291,0.179586735501289,0.130162979747352,0.386264517231282,,,,,,
MKI67 FHA domain-interacting nucleolar phosphoprotein,0.40576810416857,0.0550859055603602,0.45545997012076,-0.0900484301591818,0.388877110328231,0.0442016977492206,0.00253065958945121,0.0412475986015157,0.0380909374851882,0.130329778552209,-0.0232396582577694,0.281725660566384,0.0427388013197763,-0.0381925905003619,-0.0413466151945276,-0.206363181257974,-0.0013921861252486,0.0579428958422233,0.691821821416933,-0.370876371862138,0.343437699707209,0.452798563363587,0.571701711704019,0.49694569083007,-0.0467660967322328,-0.0772207915737063,0.086616278530512,0.908475598222526,-0.0167274152414941,0.339472866421779,0.0396382311987566,0.123564741045999,-0.156675122038105,0.107189548351425,0.237925032565518,0.207600396484004
MLN64 N-terminal domain homolog,,,,,,,,,,,,,,,,,,,0.547086502696259,0.327309231572515,0.675710471634786,-0.788523132297365,,0.46121390072485,0.103863033243703,0.0672261371978953,-0.191537618150123,0.0106958834147539,0.0876745849064193,-0.102789506434753,,,,,,
MMS19 nucleotide excision repair protein homolog,0.188976753224154,0.0134209718973642,0.201852838665427,-0.0354462081230024,0.0232056049947762,0.0389111557254911,0.031774203611048,0.244202137356742,-0.0329230660620656,0.334125889845344,0.0188070632719406,0.223726346624009,0.0227080261911752,0.0963145136502407,0.0158289069713735,-0.0527923794194738,-0.0385369331625491,-0.386705746720777,0.0205559374048198,0.173814954883878,0.724110109225731,0.014107400782576,0.410713087836616,0.290400130627813,0.179735218552491,-0.11856353404145,0.00710918395834842,-0.0108227374513513,-0.0558991775313104,-0.0861737827657496,0.0389542145300819,0.147093600888862,-0.0110404156249538,0.0621938797604096,8.13475257312883e-05,-0.0727036526213056
MOB kinase activator 1A,,,,,,,,,,,,,,,,,,,,,,,,,0.0924262247033524,0.150054194359303,0.0937627712939613,0.07766677957193,-0.165854091292583,0.00995570949497228,0.0433397286350664,0.0599094716888813,-0.0376069732846329,0.0578850270618802,0.0517247331450283,-0.00449681965946211
MOB kinase activator 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.0328454037836623,0.140967480596029,0.0953678200257098,0.0959967152877884,-0.0625224162420472,0.414317994083981,,,,,,
MOB kinase activator 3A,,-0.318044843405146,,0.0717975424198619,,0.246247300985284,0.0361782213740991,-0.0518181364135346,-0.0384092882975612,-0.210710036810196,0.00223106692346154,0.0683669207325058,,,,,,,,,,,,,0.0233572653434911,0.398164440604131,0.187686512968537,-0.0562132322772575,0.0983807497465096,0.153913770752366,0.241008956719635,0.228222596278617,-0.222005889464342,0.212845896149488,0.155523731596438,0.319236394391773
MOB-like protein phocein,,,,,,,,,,,,,0.0202730216568425,-0.0598307922083949,0.0509259131886384,-0.00602861158510888,-0.0711989348454811,0.215968663011789,-0.329775030836173,0.0680626082103464,-0.019041255759003,-0.0190758779042361,-0.48034583115917,-0.0426174836312396,,,,,,,-0.24846042244546,0.0908537017011333,0.269571011578603,-0.606690717452767,-0.0211105891331434,-1.13657550240072
