protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Proteasome subunit alpha type-1,4.07949490228222,4.49978037527588,4.38956773358496,4.17120594160426,4.32981639481392,4.5619805665376,4.62846314402845,4.9748601159181,3.5167556407945,3.41716098971119,3.58073352032898,4.58035513210204,5.73964645488708,3.91430033690456,3.74400669343867,4.32427640471018,3.82953289661305,4.23542555874349,4.0095898528765,4.04241115148487,3.98670190951498,3.98856078045312,3.36049409443316,3.97825246250462,3.44487962148778,3.66445226749845,3.55580481503813,4.02100609000871,3.5086516636041,3.4725522076376,3.32072211122745,3.32237754738682,3.31177631708699,3.45069053921221,3.61443351180817,3.34029536022013
Proteasome subunit alpha type-3,,,,,,,,,,,,,,,,,,,,,,,,,,0.148076657174226,-1.25644059047809,0.0322874077596854,,-0.0912512327696436,,,,,,
Proteasome subunit alpha type-5,,,,,,,,,,,,,1.67890562003553,1.84214584335089,1.63411873091982,,1.64876276505123,1.76204954264227,,,,,,,1.74552890238006,1.45117915515265,0.101353551860231,2.75195753115678,1.80089606924697,1.1808067799756,1.75389821338644,1.53368594948343,5.5084513699247,1.35542671671803,,
Proteasome subunit alpha type-7,,,,,,,,,,,1.73086535204408,,,2.90359592952141,,,,,,,,,,,,,,,,,,,2.32554934829293,,,
Proteasome subunit beta type-10,,1.5290133404338,,2.6504142169338,1.49164371087619,1.84197830774113,1.86725041107197,,,,1.37138636328634,1.54554310019479,,,,,2.25286141116716,,,,,,,,,,,,,,1.07233464127333,0.558159401487825,0.365718560265293,-0.0277238226388721,1.32460729928785,
Proteasome subunit beta type-2,3.9575054476418,4.09260097757605,3.93159172488746,4.29344689632858,4.11322663025725,3.88330192873743,3.38914254558755,3.43411718947779,3.46495664026469,3.42930637562217,4.01189683282787,4.10060779669347,3.23977482820572,3.1983956063429,4.79815759954909,3.36350133142056,3.34580537686448,3.2813314130679,3.07266803176224,3.64414686600335,2.56533795216167,3.2031722264245,3.10029157005725,3.14896092393716,2.65641073522427,3.3020329598202,3.15013139418152,3.12455712120858,2.51406639043247,3.23169545667081,3.13052150082298,3.09240225393191,3.14466199510951,3.18596895485994,3.2127505738133,3.15731616125271
Proteasome subunit beta type-3,3.6256394088183,3.95176955579553,3.92079099247776,4.72847179694627,3.66117272269583,4.86966751294078,3.87271167389179,3.19801465745149,3.39600929945878,3.72415749655656,3.47400924240482,3.71532474235221,4.75653903289241,5.53077342241986,5.13234505603468,5.50638965030784,4.48063758601584,5.44121475028183,2.85992787450532,2.94741839367715,2.93554192976483,3.07067715301297,3.04858135773082,3.07249368303059,2.52093902325173,2.80295989505309,2.86906881533402,2.7503412757417,2.62261121575133,2.77791444525708,2.98336999996236,2.61435721048868,2.98418198459337,2.9496307020539,2.78582991522663,2.7640741846463
Proteasome subunit beta type-4,3.85754200888944,3.96492515803831,4.10457960178116,4.80334831435215,3.32413878894632,3.51644821506102,2.73617464823633,2.72344297061174,2.74557439461998,2.67197818905605,2.82296807737089,2.97420248106816,5.20514532921386,3.22986513274961,5.36451214100792,3.35540060346361,4.91303053947669,4.91454222072642,2.3776216774594,2.26969817513708,3.52620663429655,1.95404413560196,3.07958706716479,2.98840450145232,3.12910315007377,3.26332865910714,3.40030493103041,2.35278335489647,3.63309770411599,2.58735065884957,2.7863098981391,2.62443780878213,2.63317543901402,2.67416161786622,2.73642604262468,2.79356703760585
Proteasome subunit beta type-5,2.05442727754366,,1.77220176793946,1.62068026629203,1.74282563860671,1.61657992753964,,2.30680400209102,1.97864537467763,2.38428191345096,1.87237710708234,,1.47246700461308,1.58994718675646,1.60273318306279,1.46322227991469,2.0283199232597,2.67765424513689,1.07686188191788,0.733659339874919,0.948376105762458,0.922927644294069,1.2011576406778,1.59764966615303,0.551528577439601,1.20621446166795,0.951984077024784,1.65357708584813,1.01858109222301,0.334759802628039,3.15740442102155,1.27733493080056,0.613577907060901,1.20181695476319,1.93373865703881,0.706703162380054
Proteasome subunit beta type-9,,,,,,,,,,,,,,3.16390560601108,,3.11813742229197,,,1.87294425995705,1.38016300484041,1.68609593997868,1.43803211663293,1.53741245916693,1.50704143989674,1.19262262168744,1.39868625945713,1.46917287174801,1.61026266100959,1.54589118861626,1.81080670245728,1.83181984917228,1.16484977764318,1.54925429411295,1.02536394370988,1.5175678432563,1.39159703381512
Proteasome-associated protein ECM29 homolog,3.37549547249631,2.18798581901337,2.2634969526602,1.79623126769966,1.86102957631586,2.16776018366436,1.94219369177243,1.93526447701176,1.54815823260761,1.61649988384172,1.72741255469156,1.7437098114272,1.76215128816728,2.87127481344112,2.16282530185613,1.81397658956584,2.83648984879708,2.73983998044201,1.45074912512949,1.30047953085974,1.3150375829219,1.08142198489871,2.04870563658442,1.27374145490174,1.61286134359688,1.18580738880046,1.08794782524511,1.19786482134534,1.02534762430288,1.24686053540305,1.06570692703241,1.50260578860704,1.26631098271913,1.33904657458122,1.37265761235924,1.12234202216447
Protein 4.1,0.598785631312631,0.570415018674957,0.8067670842302,0.404643678026565,1.2907078514989,1.27534226372858,1.19894493948793,1.5853231943256,2.0908048395234,,1.60811536419489,1.29706145709093,1.16164867229895,1.68402333781471,1.75642213240652,,1.82491128647673,1.5997328591772,1.09572810119437,-0.0345439208518598,0.15363532308196,0.863898939419664,1.24051428214981,-0.0643969432376351,0.663683436575936,0.879574712630112,0.926660144242121,0.648182841940679,0.715018397242544,1.03782050924706,1.02091106220773,0.852348829309079,1.05297865828346,1.00522145067894,1.19878838954249,0.438499926029674
Protein AAR2 homolog,,,,,,,,,,,,,,,,,,,,,,,,,-0.191048029110996,0.130780785310154,0.208049276071835,0.21446976970446,-0.568683709580582,0.340448806474318,-0.887731887507716,-0.152986991675324,,,-1.0105876507604,-0.921882281948789
Protein AATF,1.39949054972287,1.42082777281276,1.58639748306577,1.45922288538662,1.49942291431345,1.23678260175709,2.16305541187955,1.07033429728069,1.20268361987408,1.750046851722,,0.919647770265547,,,,2.51597702249833,,2.42495950114714,1.94215725003393,0.936723612553191,1.71836685762666,0.551158304610335,1.29047752962748,-0.272320510085829,0.559051803553089,0.896043466760961,0.776089305905187,1.24754723843753,1.31548628509744,0.764570352870719,0.744405370032385,0.672375109292395,1.13984558763292,1.37425949703526,1.03058865379538,0.498784503460808
Protein AF-17,,,,,,,,,,,,,,,,,,,,,-1.01221231697341,,-0.60714834487526,,,,,,,,,,,,,
Protein AHNAK2,,,,,,,3.74746160882111,2.88072472165683,,3.40351527679491,,,,,,,,,,,,,,,,,,,,,,,,,,
Protein angel homolog 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2547611246813,-0.791125573411666,-1.66851778530295,-0.498550985616921
Protein archease,1.50230713544263,2.00380564720576,,1.70621659605006,,1.54434552016229,,,,,,,,,,,,,1.94086719729241,0.786742276683949,0.628410301756117,0.724919887656967,1.12210596766043,0.760901524778307,0.353105254306554,1.1891739849932,0.629089349709662,2.45968277153959,1.04553608886503,2.50042621205902,,,,,,
Protein arginine N-methyltransferase 1,3.08544743239449,3.22046238216102,3.10482562566066,3.23516956758861,3.17966245343346,3.2358052297646,3.92031912520039,3.87505197900032,3.21609479759647,3.18030188005825,3.15906073885772,3.20517993684736,3.42874985843568,3.81985569791007,3.34779185606793,3.90895509587662,3.47386781529435,3.86660943631758,2.76888432953,2.76436534160426,2.88329638177342,2.84200498788929,2.89939256483568,2.81488663931851,2.53789921495314,2.70103454209418,2.65159254537838,2.7161593840766,2.58041306189087,2.89514522668163,2.74866135247835,2.54171894680761,2.50241255393961,2.66773232001508,2.745611752914,2.59870726996277
Protein arginine N-methyltransferase 3,3.4708602852466,,3.22808257988921,2.64970373021841,,,,,,,,,,,,,,,1.47045812503536,1.37459114047413,1.0954591941763,1.34673851226306,1.56020831568742,1.29437578018652,0.621652683155573,1.70907969867754,0.704898904063633,1.93027488650397,1.2873392717538,1.38658025139345,0.381911950241353,0.46509795171052,0.561947206727889,1.0139230666412,0.726422661715853,0.42191808284033
Protein arginine N-methyltransferase 6,,,,,,,,,,,,,,,,,,,,,,,,,2.35315291169889,,,,,,,,1.97851430827661,-1.27990324302746,,1.43280226094324
Protein argonaute-2,,,,,,1.74631454970863,,,,,,,,,,,,,-0.324644519376862,,,,-1.50438844790099,-0.499012549985871,,,,,,,0.420452311790463,,0.480131647078123,,,
Protein argonaute-3,,,,,,,,,,,,,,,,,,,,,,,,,-1.20902067126021,,3.15609868343437,0.388625541043946,,,,,,,,
Protein asunder homolog,1.94679882440663,1.84915836505317,1.26386889141458,1.63852354672433,1.98496693575143,,,,,,,,1.74733258673285,2.37307642240037,,2.12903220024271,,1.67245697023498,0.10226472720782,0.00925100494642025,1.05549737023677,0.736273265673255,0.505827744751749,-0.0496350804034447,1.2042670365046,0.589025126523573,-0.03663900743311,0.298528295927697,0.16185042024231,0.726154609296994,0.533753382130213,0.412413398537996,0.744368227876153,1.0554222091675,1.326241646583,1.14561264782791
Protein BANP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.407582752106036,-0.891736913184146,-0.247536081638977,,,-0.545960088294899
Protein bassoon,,,,,,,,,,,,,,,1.26435681033111,2.59997860544643,1.87231024641397,,,,,,,,,,,,,,,,,,,
Protein bicaudal D homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,1.12454199320479,-1.05415369734992,0.886368691783166,,,-0.895637390484962,,,0.862930885735606,0.771190559945639,,
Protein bicaudal D homolog 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.963999256517427,-0.44842652501677,3.19475795228621,,0.254960327870497,0.276060207948081,,,,,,
Protein BRICK1,2.34324602126955,3.50008130295746,2.28637745704716,2.50462027498169,2.31916329050537,2.46871993471956,2.00551089569498,2.51671607914169,2.56325990321117,2.54011081693599,2.50305334311685,2.68747138451824,2.72632605809797,2.64095188950584,,3.67580482618569,4.01624072613087,3.24126737247983,2.29453373218628,3.02802145975349,1.97618948349376,1.74751068472997,1.71206538653369,2.52874711477221,2.16088074883024,2.06057074645745,2.44355194535772,2.04183810226223,2.50978796704252,1.9277694509982,1.82832643059712,1.99920245149384,2.68250019407148,1.95453014250947,1.85285157895726,1.9930529497949
Protein broad-minded,,,,,,,,,,2.80660516136256,,,,,,,,,0.856013714431753,1.3782016768324,1.15591869011328,,-1.68980536988818,1.49342014739224,,,,,,,,,,,,
Protein BUD31 homolog,2.92058479727156,2.22099873675656,2.9481896437479,1.95667381145693,2.90913235621223,2.15261119087451,2.52289355880221,2.57655445761049,2.42688702133577,2.25527842357461,2.98946707865956,2.4109638789718,3.25008341383492,3.17875155719083,3.07840760096356,3.78494743493498,3.97040075393488,3.07184314964871,2.20912324680517,1.86891403908078,2.14938346513972,2.21395360814697,2.01899305475433,1.38370554706319,1.56615904430663,1.57341318061403,1.69262527562406,2.18485838169741,2.02562507830005,2.28716479931153,1.76404497767864,1.66576941554957,1.72425804720311,1.66515452558838,1.96980908948862,1.64723604151687
Protein C-ets-1,,,1.57394750684223,,1.95981871712967,,,,,,,,,,,,,,,,,,,,0.106633766745465,-0.409288255085945,0.214013714983536,-0.484505104552885,0.0968156880138798,1.04915327773019,-0.147706957565205,,-0.626355511676773,0.440773624131341,,-0.0316227459044711
Protein C10,1.9187656589386,1.90936529673153,1.94318217894841,1.71623895600876,2.09843163286538,1.8569017084295,2.88646648869309,2.39595845347136,2.44568828962143,,2.60340258342598,,1.22274979497904,2.52025576132259,1.13073758186964,1.55235375609029,2.54814635374067,1.50256156024619,1.93042086167631,1.2814712405425,1.33428648595867,1.6987873759861,1.60172326270723,1.39893612952263,0.636361879248744,1.32593908072603,0.692038512941747,0.967602356611567,1.72405974137374,1.14506529078164,2.56361280710245,2.01739525855523,2.16938898126546,,-1.41672156252253,0.386803734650284
Protein C12orf4,,,,,,,,,,,,,,,,,,,,,,,,,0.127011176215175,3.06465443876154,-0.232073994413697,,,,,,,,,
Protein C19orf12,,,,,1.73316517764632,1.82744414993106,,,,,,,,,,,,,-0.234901515547409,2.35359543418356,0.543065578550227,-0.329457566547961,1.000162603597,,,,,,,,1.25025954318513,1.24599823090073,1.26223056650724,0.757397282378382,1.70368756381859,0.663326919633807
Protein canopy homolog 2,2.78002190022232,2.88948748020921,2.88796486152252,2.92555182330463,2.87155856511946,3.23967251954397,3.05066553869706,3.12634008908147,3.18997642985137,2.91223202578633,4.01741174504578,3.32861145043751,3.08839258045836,2.81105585091451,3.19046963474561,2.70393248692658,3.03522158905898,2.86227687827367,3.26860682598737,2.29953029097372,2.55928599072703,2.56341727054488,2.94380126083572,2.5799889990879,2.74801390850015,2.38933252625223,2.80512140167226,2.26892858216897,2.37919735692501,2.66514025137447,2.26580369082493,2.17230401242586,2.31745325090792,2.24152274624359,2.3780524085154,2.22646898345231
Protein canopy homolog 3,2.19610130541824,2.28721395874108,2.31209764079345,2.51707840563515,2.1427413889937,2.35279297362884,2.39973720974356,3.08468523321847,3.04959975224475,2.97435590426678,3.11472994000704,2.90147965794154,3.06881751075057,3.01966813297139,3.02961777014812,2.86882644237122,3.01362897538833,3.12893343326265,2.37660824458952,2.26572319787719,2.63256755000482,2.13897222143066,2.98844158052498,3.30498191716973,1.998624537132,2.75292697056066,2.72552838554224,2.76794713042516,2.41747279557572,3.0036692781162,2.71014358226424,2.06914970208033,2.5764979909591,2.57901872885828,2.52406802577105,1.89966557425449
Protein canopy homolog 4,,,,,,,,,,,,,,,,,,,,,,,,,0.246171555529755,-0.0379267952383558,,,,,,,,,,
Protein CASC3,,,,,,,,,,,,,1.12533930571886,1.57735004855307,1.4185788152888,1.40315137601721,0.965898045783632,,,,,,,,0.623985046573648,0.0881139637240332,0.0919064008455153,0.435399324885692,1.26545158384274,,0.190594378131677,0.911060207826315,0.388241183182281,1.27796964539112,-0.0767578611462091,0.424530895972359
Protein CASC4,,,,,,,,,,,,,,,,,,,,1.51090419799988,,0.18254864854919,2.48414619324819,-0.268231348142282,0.0426502933273014,-0.121968807111554,0.074324600322122,0.520151105477631,0.661739003439949,1.09941708195977,0.883981672020951,-0.208866473525908,2.43908937996213,1.01551904124804,1.35962361598791,2.11935391431175
Protein CASP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.617292680579173,,3.74547771492402,3.82945580553944,-1.28833832200218
Protein CCSMST1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.02957850951737,,-0.210628417005212,0.79875746516012,1.20977232549604,
Protein CDV3 homolog,2.98449825228784,3.02561784382487,3.60474371736258,3.53616804055937,3.56517739796462,3.3849006163876,3.39509576275599,3.49796335393015,3.38424146838023,3.07770890290079,3.53985701441759,3.39705980561557,3.65313897438632,3.68306816264225,3.92181041679969,3.80612473621703,3.83904534362933,3.82285657342558,2.82909460531907,2.67606395406433,2.89642666702882,2.55225239187795,2.86209892391442,2.59229132890953,2.6716419811268,2.86237975446835,2.7505367012012,2.77512236426068,2.70318518632703,2.76273892719002,3.18034388030496,2.95607796215375,3.03816411139594,3.01642462687359,3.1840361654455,3.07780373470055
Protein cereblon,,,,,,,,,,,,,,,,,,,,,,,,,-0.0755506706034456,0.737691510218646,,0.397097727144306,-1.45991860696553,,,,,,,
Protein Churchill,,1.38839680456831,1.78585349731475,,1.9011172658686,2.07396134752014,,,,,3.03557451481038,,1.40385579204753,,1.51866429821072,1.61913408993267,1.2744830324886,1.34261872286907,1.65567493144194,0.969359668405555,,0.579214438656407,0.865133068756752,0.853165803531023,,,,,1.00007828621825,1.58169962773358,,,,,,
Protein CIP2A,,,,,,1.80788200528983,,,,,,,,,,,,,1.8818114064218,0.164019683703851,-1.26361958806658,-0.592148934920059,0.0135509401559481,0.801918301705547,,,,,,,,,,,,
Protein CLEC16A,,,,,,,,,,,,,,,,,,,,,,,,,-0.900820512635532,,-0.647449848592083,,-0.509162880056077,,0.18191369388541,0.3165926450483,-2.23452720289539,0.759498385616837,-0.301958574586177,-0.0235496421877193
Protein CMSS1,2.02805388700426,1.01746596872435,2.04589871032167,1.76886292341011,1.02316848221554,0.847028779247981,1.83501739715868,,,,,,,,,,,,,,,,,,0.577720264936402,0.0372747072194615,0.219884628532618,0.582337795176426,0.967704305207125,0.701726607867295,1.16566261997467,1.10055669733146,1.72098572752371,0.441390935180675,1.81266697893806,1.21060741934285
Protein cornichon homolog 4,,,,,,2.97877330880983,,,2.0439812824905,2.07295109674937,,,,,,,,,0.324697116313277,,1.1846947571593,1.69175846456745,1.69236849117775,1.29447957680677,2.32793302417777,,1.53844289784762,2.01534575993642,,,,,,,,
Protein CREG1,,,,,,,,,,,,,,,,,,,,,,,,,,1.62400742451673,,2.06357693223749,,,,,,,,
Protein CutA,1.58300154462242,3.87172604943949,1.5527279852623,4.42827229036222,4.23452771197321,3.79900750567669,1.47921257276208,1.44309885386105,1.82662673404322,1.58357832173999,1.45097923477234,1.81059211757479,3.94910521495586,3.99730430461332,3.41897013015809,3.24317671542343,4.02714507245283,,2.51576349784068,2.69052845802454,2.51019735913431,3.06784125981977,2.49266742350962,2.76880714607323,2.2284570993229,2.49529829380896,2.12129907947841,1.74340006121047,1.71263351796902,1.83035284993859,2.43126111175405,3.16120549676375,2.59348017749195,3.15251996185385,2.49596843063953,2.45049164774492
Protein Daple,,,,,,,,,,,,,,,,,,,0.251672317665731,0.911225477295583,0.784564734776254,-0.633692960337816,0.235200098530928,0.522369019990883,1.47415724534935,-0.570692035656489,-0.000998801864011673,-0.243648458968516,1.28017899203419,-0.584903264620345,0.956007797340353,1.17308494290866,1.66866922219084,1.42792025864993,1.54222060462523,0.921891887159689
Protein DDI1 homolog 2,2.89546975437827,2.25592686685066,2.63468828744519,2.7172774539416,2.87524042929819,2.71215727144293,2.5700498511314,3.70652464372116,1.48629020060908,3.78979008015409,1.69252409617812,1.65736221858346,2.77417862711574,1.86125409959889,2.76003430623928,3.38243928345877,3.72838685120214,2.70590072903815,1.80167731484626,1.73090254637164,1.81937982807448,1.61706489008536,1.63454238581142,1.46133805931938,1.51746235032342,1.63309830962639,1.91556643138462,1.74727755497622,1.82491339838003,1.45661367200457,1.75603407807097,1.59495165484426,1.77199204198363,1.36415024498578,1.77376754365121,1.90888458857852
Protein DDX26B,,,,,,,,,,,,,,,,,,,,-0.441286548990559,,-0.84768867063484,0.539852340911058,,,,,,,,,-1.01166220318012,,,,
Protein deglycase DJ-1,4.42300984277772,4.5647678539625,4.6062649134047,4.26248052111784,4.44340074686835,4.52083729585416,4.78257745833085,4.65721788419275,4.70112739706613,4.75471424482996,5.5189425299035,4.94503475392898,6.16374559890927,4.85048276988927,5.0783434830798,5.11680444537333,4.46624003008076,4.93933900405041,4.38800537005923,4.41516795920012,4.34463912700158,4.48573922706282,4.43720907594784,4.47069128305832,4.35773639937565,4.38332290586903,4.29565681367348,4.41834682289697,3.99995477989108,4.35871875728866,4.11027333973369,4.20875896885902,4.00826996823355,4.19154176991178,4.08502759359168,4.02498354871599
Protein DEK,3.16511568918524,2.90336767961152,3.02273415993773,2.82192639592542,2.75651288923742,2.65573586648891,2.88306785433401,3.56971028619388,3.47423232561155,2.68008942357499,4.16102782817023,4.11741241921135,3.89498600210643,3.11200219406571,3.66730435835756,3.22954236269874,3.33992555702899,3.15202312749308,2.41174661393846,2.31732953323064,2.3544958070054,2.38108977987491,2.37406606276973,2.52903903983241,2.34875427501403,2.57452899409515,2.70936716408686,2.71324286989562,2.60698670170308,2.98458055856684,2.59117564637023,2.26648045462466,2.48347662842354,2.34947632432586,2.74012514296821,2.38843074786929
Protein DGCR14,,,,,,,,,,,,,,,,,,,,,,,,,-0.866053742459881,,-0.698599396995507,,,-0.807778316658637,,,,,,
Protein diaphanous homolog 1,2.54628806122462,2.43398327157398,2.45625071778231,2.780353285879,2.75642098088378,2.58357637217159,2.43636528468677,2.44190153636405,2.88478882221501,2.37497538989432,2.20514443447978,2.48257086014092,2.45767366922137,2.47553580369123,2.8851093645913,4.06909959739721,2.2498142165528,2.98324407838654,1.96074763356381,1.99520778436297,1.83739036902665,1.84886161081061,1.95425724221456,1.8058588250867,1.50255790555081,1.5348215420641,1.71377019858709,1.70186477608915,1.60721595653134,1.50096154131853,1.62645550556393,1.59196550202926,1.62346636856143,1.77378396335686,1.49663211706121,1.84045032351824
Protein diaphanous homolog 2,,,2.06523340903325,1.57253196275571,,,,1.25674292410077,1.85885827303496,,,,,,,,,,1.34145906079715,2.60623408199568,2.20964181845258,2.0035240078063,4.46571946319122,1.06944131634029,1.80178554734494,1.88714857512087,1.68735528348018,-0.37307623787116,-0.713454229888487,-0.165351553103776,0.23941865607162,0.249909619952773,0.631977015934221,0.792376651073255,0.670268418413586,-0.907356894698048
Protein disulfide-isomerase,4.15003928845884,4.86997883045699,4.01551504558611,5.02842889542352,3.88519809037972,5.11367295287613,4.32812669032032,4.45363270175501,4.37998284336902,4.34389401255742,4.26679228655798,4.25984383261406,5.36697942020202,5.75564772156054,5.7459359250621,4.7514163168863,6.21193986848795,4.71939557353187,3.69347234900133,4.27748494504545,3.68625977829098,4.25824824884151,3.6722633218455,4.31296829634305,4.45246907614069,3.70067913228671,4.47036754672699,3.88101335565142,4.5997541486541,3.98732216961957,3.68416194796125,3.92407427854568,3.83936322403107,3.86557389989342,3.85626876541419,3.90057172338807
Protein disulfide-isomerase A4,3.95372395804578,4.37237010796864,3.54991109362014,4.54080695979436,3.64730504162781,4.37596300727125,4.38135868142161,3.74199459742747,4.15138968482896,4.22671506561191,4.3843824033288,4.09686381723046,4.79134887045219,3.8791864145766,5.19545935128191,4.4735343707418,4.7983296894208,4.14974541280225,3.21950014210125,3.74202723817309,3.16042459394203,3.97042744078423,3.42870344832916,3.81962154352277,4.10127771635315,3.10328922945697,4.69469067022341,3.29549008209227,4.82620484609413,3.38162403480715,3.68589238753894,3.54779216492975,3.62805072990471,3.52458742907964,3.70434348016394,3.76280991565142
Protein disulfide-isomerase A5,1.73949865684878,2.03311142498455,1.44789906684913,2.71364630940453,1.21523268449886,1.27006650204407,1.62942346467359,1.87026153009745,1.31343374130149,2.15253375768915,1.96942339901965,2.02277945373327,2.25386086129884,3.02005606672932,2.91471869012449,2.20656084523639,,,1.54392405945018,1.82653960968739,0.727787399920947,1.12477907640316,1.73308686235712,1.2821796611115,2.08004839191292,1.32818787647244,1.63455576605455,0.372746918812363,1.08675985894603,2.15425723143053,0.762081956842532,1.53484048707501,0.703306352736683,1.55373604676794,0.901968941365898,1.05147833756663
Protein disulfide-isomerase A6,4.5130339184283,4.63068209862053,4.08602939486199,5.10229034867724,4.0817953569732,4.5419209242679,5.26633752291653,5.16110457950032,4.81938632406709,4.65642104135047,4.76297938467693,4.71312592687366,6.14249047126222,5.63989498087262,5.76240164817807,5.33405478929143,6.10576649435119,5.12481323872959,3.85623583467227,4.46509265574773,3.7137646047136,4.42487122020783,3.83094849610426,4.46728591729124,4.54863881422639,3.94203551343079,4.7201999313415,3.95995132769015,4.62769690871047,3.91493163665639,4.46634370829785,4.67806152185697,4.57038806772452,4.69560085563863,4.51493328996119,4.53173251414907
Protein disulfide-isomerase TMX3,1.76691349821713,3.34409110226999,,,,,1.6882887106382,1.58019263723103,1.60567749196175,1.28482390992282,,1.24206792231782,1.07728638715329,,1.08616050820508,0.428624498871632,1.18685331584826,0.858494503482931,2.18844675433209,1.58436539511989,-1.28560330016328,0.634569314726576,0.539081612585306,1.79419277891859,0.27203698871175,0.468382570568684,0.457340951338036,0.315243660976975,2.77188853392636,0.731508511922631,1.05802431483129,1.04601654470069,0.985779589674968,-0.0821097860930953,1.22631466043498,0.4657759369267
Protein dopey-2,,,,,,,,,,,,,,,,,,,,,,,,,0.687941408789758,0.443624739150549,0.495845241866829,0.624477901046907,0.59300993576887,0.764662140514999,,,,,,
Protein DPCD,,,,,,,,,,,,,,,,,,,,,,,,,,-0.303589285146091,-0.68614987099351,,0.0112977466582418,-0.238275598177836,,,,,,
Protein dpy-30 homolog,1.41174167860561,3.09225031412274,1.05175441356388,0.423874374367349,2.42526672558134,2.73411499367376,2.45484616363507,1.59125715905072,2.65951154659297,2.29774308347624,2.5216553290008,,,,,,,,1.86549432366184,1.99500794500309,1.35349343602609,1.74542110997678,1.78434893992612,0.738804066113745,0.550847909656089,1.51462609053262,1.57172969756809,1.44585587005219,0.281411972420366,1.80518524156426,2.25516938754656,2.07777718953335,2.10191468442982,1.61810354709042,,1.51872010451259
Protein Dr1,3.27824182083674,2.30352050339967,2.28491604386611,1.48782632302896,1.08511887820213,1.76719112418242,2.101567399109,2.38020135640641,2.34790664104896,1.86539516575813,1.97790111173355,1.39908051450631,2.85879032739619,2.89840999898795,2.9371435555797,2.87647600975107,2.80197495013263,3.2361843532353,2.19512407659987,1.43904942813411,1.7400432173425,1.18768590428562,1.87506945448104,1.91751539072424,1.18621117865925,2.40870729753363,1.39880333640971,2.38560936111421,1.16545799042716,2.23333649803983,1.83146938920185,1.32866118479283,1.53831068976544,1.23017917269811,1.45685832609633,1.17828669199639
Protein ELYS,1.7644660433975,1.70660275389633,1.76177216039416,,1.60857497239207,1.01286224397606,,0.967346133629407,,0.803105626703944,1.1195127678916,2.03935732085724,1.76222410055429,1.13610591171816,,,1.96096389967357,1.95293296542344,1.68413237171469,0.508549667571819,1.47140062449361,0.203388264274172,0.409059143505316,0.286553311302758,0.90202422710444,0.347023788022094,0.772662005182483,0.423265046833554,1.12574110846379,0.775741798134397,1.4000844632118,0.899417435905941,0.784418544578936,1.02862682280179,1.01945263142392,0.757696937020822
Protein EMSY,,,,,,,,,,,,,,,,,,,1.58054212803418,2.49667868961047,1.457292112462,2.4886729737336,2.4577138322227,1.51532164612377,1.23596172242864,1.19929177942103,1.30563025190631,1.13147760445109,0.971588362168753,0.988784511426081,0.687862172509046,,-0.802914744289146,0.30796102776513,-0.262742826808247,-0.735055824970608
Protein enabled homolog,,,,,,,,,,,,,,,,,,,,,,,,,,0.438513521126947,,0.865090841388308,,,-1.24960235912552,1.42817142007383,,1.20708740705435,-0.90559647784115,-0.609572493882227
Protein ENL,,,,,,,,,,,,,,,,,,,0.00298385240847072,,,,1.07818988814204,1.89418751101856,,2.60052594260296,,2.85470938192135,-0.484036132424612,-0.208612892929561,,,,,,
Protein ERGIC-53,2.95252422261787,3.30164982987633,2.99092657814726,3.29328930505178,3.01163914618715,3.3244904016842,3.30831474406448,3.8453229927303,3.46357429123114,3.40602259758468,3.43817827288105,4.02986712266746,4.25396797829509,3.46020448464298,4.12146078749263,3.58714810997917,4.11666183839865,3.74642010210164,3.02941549456182,3.22371630720547,2.97067034713594,3.13614374195758,2.85692615381445,3.1908540880342,3.28526396947532,2.8049178834231,2.97062770265746,2.67475153519431,3.68727137438782,3.01745937657329,3.02832947500611,3.0647089355679,2.69603669696065,2.93408925770504,2.83376398455605,2.86922624055736
