protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Peroxisomal membrane protein PEX16,,,,,,,,,,,,,,,,,,,-0.853392982127788,0.674652328825818,,0.890793285337186,1.27580135359632,1.2874254496014,0.944904512164341,0.814948871726913,-0.201549427136742,1.10672390611007,1.18794217134692,1.39838561281919,-0.639896310988458,-1.08095200526453,,-0.720448407781664,-1.17288695880324,-0.775960045137956
Peroxisomal membrane protein PMP34,1.7368521959911,1.78453312582812,1.70892852126427,1.75189382869823,1.86121798408692,1.43868987901675,,,,,2.43201175990394,,,,,,,,0.690044728281861,-0.00651866068743406,0.964581771360464,0.886543228123971,0.752681239362421,0.793084307608933,0.716563629630984,0.491325228130477,-0.0462830916359064,0.584170402405263,-0.118452517861108,0.54059901001623,1.09888435502924,1.26744301222993,1.2434321068934,1.48797880052303,0.870676427007854,1.18773763012998
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,,-0.210130379295124,,-0.844436927396764,,,,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201537227898524,,-0.508752781552864,,-0.0509593085765711,,,,,,
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04616360387344,-0.814976456166669,1.0756710267737,0.987337860591236,1.13952100089165,
PERQ amino acid-rich with GYF domain-containing protein 2,2.00844787661809,2.02126925547272,2.09956509821492,2.17699827577211,2.23482001417684,2.15363589967035,2.17498125046788,1.84331249963475,1.84653427189992,1.86044561401405,,1.56330567599609,,2.1592952560364,,2.57509159584869,,,-0.824205545858988,-0.48917651254161,0.216951104785966,1.11229808498364,-0.439796044754214,1.15430503231394,1.91582898512457,2.07302230197443,1.66478152904009,1.18514089027965,0.264363265540773,3.08049847295095,0.260056238045574,0.560412422109271,0.0698838804189869,0.652849595065838,0.0230888213326133,-0.122653827521309
"Persulfide dioxygenase ETHE1, mitochondrial",3.08114495110025,3.20678293653079,3.16305334614575,3.28431137341281,2.85747936153061,2.51255518715795,3.31584637695751,2.79940115059823,3.05752113577041,2.77342720292665,3.10967100724201,2.8744327102329,3.33450216175328,2.82554780181798,3.10805823090664,2.47848343626366,3.10194613611257,3.25303101131555,2.67691690760332,2.67724985081109,2.70333331427127,2.60234376560257,2.75083851717433,2.61198390587697,2.47604021408248,3.41313729824311,2.71683558854377,2.68208496231279,2.55078019400193,2.77018168627189,2.43327844614714,2.09772117373076,2.50250320438481,2.48470616821799,3.85013104654008,2.37722884730396
Pescadillo homolog,2.66009387333828,2.53657744800446,2.7114479254804,2.75990074077172,2.6839498550489,1.79714053132573,2.56617320376607,2.24580820048995,2.35713983309529,2.73780072312858,2.54505731378442,2.41760960772095,3.03424887987797,3.32489847909369,3.06146705728193,3.04293440774169,3.13781223161351,3.16190644175782,2.23926227306666,1.96149504426809,1.97407067285356,1.55274427925212,2.23033500529643,1.60167752845034,1.75300802418894,1.87034721258103,1.79261992431701,1.72425476892779,2.07338093084997,2.05838265235666,1.59232015796411,1.56516376710754,1.40149528891384,1.55974042011238,1.3041026750959,1.56047317266997
PEST proteolytic signal-containing nuclear protein,3.3127984376172,3.00694504072439,3.15398641861493,3.02237059068061,2.89568897646651,3.18616046800956,2.4868340710022,3.95525748083207,2.77070210429259,3.95350215063184,2.94992391025909,4.01059814711132,2.85185555242582,3.18568434892417,2.9433099670881,2.88972384903702,3.04734808312463,2.64128710251692,3.26124619335227,3.05911230794467,3.15882061877978,2.92708629037728,3.04086610385838,2.93472098463212,2.81506516038561,2.97347403668078,2.80683577062223,2.98592351721899,2.79021199040987,2.98209275333299,3.4455656079857,3.36922629217949,2.95215140440846,3.2872767090129,3.33023434466733,3.18759448272563
PH and SEC7 domain-containing protein 3,,,,,,,,,2.67331390452422,,,,,,,,,,,,,,,,,,,,,,,,,,,
PH and SEC7 domain-containing protein 4,,,2.24284598794116,2.40101239023733,,1.90246239585415,2.18137204456718,,,2.41113740565879,,,2.27057425685674,0.827567373919503,,2.21736297123005,2.21079912000301,2.29569038415599,0.35905057718703,0.551117772353518,0.84960712220357,3.27132731185153,2.77126222079208,3.2244837335983,0.672470677388941,2.08898106268645,2.46746712507792,2.05395140918695,3.6762411500514,1.2205482697071,0.878685609706773,0.584917949726228,0.680825426663063,0.612239777125016,0.440377638955087,2.19900262755304
PH-interacting protein,2.2713300816773,,2.00329487107306,,,,,,,,,,2.13501343684874,,2.18149398650064,2.19657166787849,1.98809317353863,,1.12908751910006,1.43478799773824,1.10125346349234,1.1143343089101,0.674608542338102,3.13266093764396,0.535176740847688,2.42329167035531,2.22069869792242,2.2756208433132,2.39512268291519,2.35993591491052,1.88538913913069,1.5461931650106,2.05379238272671,1.41073255941227,1.57666262009602,1.407835718582
PHD and RING finger domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.658759341713986,0.838710198990061,-0.606445252014989,-0.0196374881745799,0.569392863894299,-0.228464954832312,-0.772277354522879,-1.39392897292387,4.2908247775361,-2.00726775212677,1.70650800948496,0.610386755191803
PHD finger protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.99941942979386,,,1.81045077682049,1.0849084544035,,,,,,,
PHD finger protein 10,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65445181914156,1.51097134772724,1.00739582193646,1.12228136558625,,-0.896619683269169,,0.613139423621536,,-0.745163596683822
PHD finger protein 14,,,,,,,,,,1.71312669193879,,,,,,,,,,0.616844878781766,-0.266793142571765,-0.491599565441514,,0.413074989104702,-0.500741987567214,0.591151950830961,0.769253823494868,0.780991647412081,-0.0154911448386935,0.640119930447968,0.194647080599641,-0.169976293622742,0.0975475655698279,-0.290513975370579,-0.0326729761959235,0.257689912672563
PHD finger protein 20-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67704349194494,-1.47770991383847,0.459090060016702,0.799121828029733,-1.19418235821825,0.693166196519078
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91026281045837,-2.3339595658922,-1.01629264535987,,
PHD finger protein 23,,,,,,,,,,,,,,,,,,,1.31850470206051,1.40655299186077,1.67899016463403,0.262539519415886,1.14257959409529,0.00894410400960242,,,,,,,3.30511991115197,1.64301246392663,0.648449521741102,,-0.377411622097043,0.0922174062604179
PHD finger protein 3,,,2.46043863406097,,,,2.18589876299058,,1.99541573734702,,,,1.45390981584384,1.70300326309261,1.61035371271324,1.59887613151539,,1.91437853125459,,,,,,,0.0801133090213279,-0.162890305427209,-0.231452128678532,2.23470026535773,2.3267097580205,1.94207204997983,0.180835311694749,1.17962071441001,0.600349935119795,1.13767507192179,1.34654717586873,2.78975317389424
PHD finger protein 6,2.91507182805175,2.60750047558177,2.77954064285483,2.68251898846348,3.03689682095821,2.49073070420945,2.61111924452678,2.34508689376571,2.19990171247217,2.47276596229175,2.38840132889308,1.83883393284615,2.71158947079986,2.92176337974673,3.00079969122716,3.02950358412133,2.6324908986328,2.91626882646867,2.34618930806539,1.96280703513974,1.41449126356836,2.29718484991438,1.64548577285627,2.19277990558988,2.06279123248892,1.20682635513211,1.2182318593197,1.79066240916118,2.2994871995471,1.4471237765781,1.69824592635044,0.951330752293849,2.12774317763174,0.900654910527903,1.3967947856105,1.28267117299855
PHD finger-like domain-containing protein 5A,3.30075880914975,3.25864465490484,3.30921637470348,2.8030682556971,3.19332684545767,3.25106299504509,3.09176749981386,2.9233239186531,3.38613631897913,3.01173239366315,3.03666696726396,3.12612351410319,3.42146009231975,3.35227226899313,3.49632118388033,3.26662917686372,3.40467950341304,3.21724773118333,2.90021710401951,3.1676481903339,3.15422945081966,3.12413361544596,3.55843697904399,3.07105459772895,2.99984650760271,3.09371636983272,2.10789380684605,2.61828674585956,2.27763367829679,3.01833535369428,2.92579735548095,2.72139140292266,2.7403970391614,2.74607789768004,2.82525293741384,2.57124035593826
Phenylalanine--tRNA ligase alpha subunit,3.2531296153041,3.15270975182857,3.27667679391645,3.46916713975367,3.43792218338628,3.20933923392996,3.17643998902654,3.6018691565083,3.39447889850689,3.81751594415627,3.30108500861694,3.43050008574996,3.34644507310328,3.67726987766604,3.25881442459528,3.06072451008654,3.54241534033583,3.66667964620889,3.16949365982768,2.77893933418577,2.82321534677256,2.67407479903416,3.38126739802026,2.76514162089933,2.62662724713472,2.93848681406867,2.63921747158252,2.92525238334406,3.02892812894559,3.04781364120123,2.64216338155582,2.78300139194223,2.75310488916555,2.81014297549687,2.79453829583365,2.76278680760298
Phenylalanine--tRNA ligase beta subunit,3.54276897050746,3.45158236982943,3.4501338119697,3.3301771574601,3.50027867982885,3.39307977529812,3.28641461082741,3.55721176989144,3.48683031480312,3.66213495571611,3.40376866549824,3.62189999863601,3.39308476543568,3.84631573155388,3.1067141904638,3.85997506321789,3.19907035048644,3.92864208955333,3.2643149090679,3.27041530095329,3.38691755095663,3.16872673792933,3.28212449384765,3.21982142467714,3.15303448446259,3.16084753385627,3.20178789228273,3.3629635963748,3.21626623725978,3.28024248414281,2.94654795124716,3.19008124687541,2.98843227964166,3.11130881103481,2.96961214761056,3.43797126048711
"Phenylalanine--tRNA ligase, mitochondrial",,,,,,,,,,,,,,,,1.48606550656249,,,,,,,,,,,,,,,-0.678715452048818,0.121796760885327,-0.267493393799025,-0.619496309206942,-0.551838216637842,-0.82927240696502
Phosducin-like protein,,,,,,,,,,,,,,,,,,2.40607690282439,,,,,,,1.01306795891024,0.061405969742677,1.38055556887206,0.0703998993724792,0.792313242434672,-0.301331962097571,-0.88524700684626,,-0.437424422982698,-0.717901169110064,-1.05933976049694,0.0767261505994784
Phosducin-like protein 3,1.99659166825605,2.08519369777752,2.28622779208266,2.15004823455113,3.37607354167552,1.81697338351385,1.90142875087039,1.72237678117765,1.74777972661167,1.7805650887436,1.89943460822132,1.76595815807645,2.39665749158684,2.21983121432877,2.19953350309414,4.91361601245199,2.05206641899811,2.19585094059713,1.43191788647345,1.75499822685642,1.85528088746217,1.61851121695064,2.07805063104437,1.75970400613416,2.32993499877246,2.24306822391312,2.08120508709255,2.40343461510683,2.2099121793792,2.05588967957151,1.30267259539979,0.975265743854353,0.810174078891515,0.901995882171804,1.56015195382327,1.25104544872354
Phosphatase and actin regulator 4,,,2.25916746678156,0.85004536371833,,,,,,,,,,,,,,,1.80923379145199,2.82146486067969,0.1413712884045,2.79572216873001,0.339756165875817,-0.077802845134199,-0.153152381594171,-0.429405022689024,0.0878992598541581,0.0499393489044024,-1.0538259736449,1.1675343320896,,,,,,
"Phosphate carrier protein, mitochondrial",4.83958564801307,4.70683447688782,4.78273101154571,4.72391728657515,4.783650800823,4.83929998886288,4.32513857086607,4.46594005868739,4.38201237044323,4.31282644375855,4.44375115343031,4.43965167730801,4.79878287425422,4.66083084272401,4.79173844158202,4.64885925152089,4.76985524639789,4.59603752645555,4.66458949036574,4.72083836673017,4.72873194164205,4.67381791484967,4.82320005979688,4.66160827459684,4.30700698660374,4.00359336393365,4.35199237746198,4.01343122565326,4.31867792612857,4.07647066077258,3.91665967916015,4.07639205717928,3.96315404684888,4.06508875847766,3.93025066505432,4.03618249145392
"Phosphatidate cytidylyltransferase, mitochondrial",,,,,2.07944158711128,,,,,,2.3945603644108,,,,,,,,0.562748691077833,0.448941911712155,0.590149010055548,0.19267729741733,0.371268865307824,0.143230609192195,1.7147410478398,1.3814012673154,1.32340649057483,1.28331197815091,1.51558031244584,1.42260684167779,-0.0244704778202221,0.443052439964124,-0.450716380956326,0.201396016372153,-0.121778356278512,0.689565075217157
Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1,,,,,,,1.43539298187038,,1.47635097793642,1.96393244789878,,2.01073548328099,,,,,,,0.751745628354532,,0.452143213109498,0.427132286058639,0.618965674619578,1.058779864779,0.614897844115098,0.585973613584796,0.875242943598496,0.486823167605527,0.426003030613794,0.928955745036815,1.70294993897459,2.59267943704065,2.1320091698957,2.49673964510384,1.76528120351454,1.64803504797231
Phosphatidylinositide phosphatase SAC1,2.2490343924086,2.36737074491714,2.26470130448188,2.24112940011379,1.99365066037315,2.19922275862805,1.98854750504003,1.65008581119522,2.14438150425709,2.35601144757121,2.41332990261027,2.05769707567961,2.10933539567417,1.94165527596915,2.40245856211796,2.25583557848945,2.29316561800757,2.39748499578767,1.76017853398754,2.01441094636997,1.9951367478702,1.92436138116126,1.80260476873336,1.90662232079307,2.05864974069345,1.55580892628585,1.74863173276599,2.16361748882148,1.37879679578818,1.65429845331985,1.22215386802723,1.5066827754314,1.42454723010832,1.18267000210344,1.34364858320195,1.01926703191042
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,1.12548539524194,,1.04364603440134,,,,,,,,,,,,,,,,,-0.184263405443868,-0.520329810613199,-0.256384401250767,-0.235270096163145,-0.919317477171122
Phosphatidylinositol 3-kinase regulatory subunit alpha,1.78095710944998,1.76550388599417,1.78671833589938,2.68577867318965,1.78508171533012,2.18010558841001,2.25885526196363,2.09169632187415,2.34967518059243,2.05911082576282,2.20278072942289,1.94548725990001,1.54034840402881,2.27685117146678,2.25967654371444,2.1225501109119,2.28373545894767,2.24529691788515,1.13250675733757,1.51826420223236,1.46096836340877,1.77346856341038,1.17035303309451,1.44663847059179,1.66891334557907,1.32893511471777,2.25079438886182,1.40289144184787,1.26376655287425,1.26136582171928,1.3424540041662,1.132140825238,2.84282845092621,2.90289292295107,1.23222963267113,0.758638797597651
Phosphatidylinositol 3-kinase regulatory subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28593976072724,3.47866319312033,3.3963049514177,3.43711926255184,3.13070840941545,-1.69929205900501
"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",,,,,,,,,,,,,2.05812784813694,2.4660471902587,,,2.29585717526931,,1.46940445359581,1.85424858415677,-0.143588638815862,3.72779144529879,0.620870948895809,3.11127589806516,2.88878324842116,2.88344141641913,1.00800954298829,2.57175770570045,0.680205981854116,3.11705275632772,0.480893048677285,0.209248877412605,1.38460321986613,-0.331481351870413,0.445264253349334,1.3419219525218
"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",2.5723423441112,2.7048874347775,2.81188555959575,2.66554464050956,2.81405379703813,2.90189262381419,2.72408358724372,2.75435735638924,2.82490439655993,2.59043381338473,2.88928135885189,2.73697157641668,2.95132347899726,3.15326298025581,3.05963387404725,2.9322236638038,2.99146060485773,2.93403251795596,3.02632020756651,2.74770150437232,3.0491160094183,2.82305675191388,2.77085986127714,2.73056212018726,2.33636984715339,2.76337303927873,2.20697996953183,2.28596909865873,2.29465553019436,2.21676722298044,2.31791829253121,2.05769797977818,2.26673387206237,2.09828954698625,2.49595354164526,2.03802298070231
"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",1.8334648068279,,,,,,,,,1.71982032329728,,2.08206165924569,,,,,,,0.794620718659758,-0.138455355139139,0.789483395857249,0.738997601877291,0.484581665739503,0.49665368991977,0.65373176267677,0.642427292799883,0.495316903825912,0.62629652657855,0.940985146996659,0.966764436024364,0.530544340428991,0.316282141428245,0.368499992058258,0.117913574165966,0.63291851037005,0.399327049444441
"Phosphatidylinositol 3,4,5-trisphosphate-dependent Rac exchanger 1 protein",1.75127182099709,1.88548000560122,1.01754013823957,2.14994655514623,1.98944318893247,1.77108984010645,2.21405660713411,1.86056579733906,1.94297491872377,1.64912199840753,1.82044906934976,2.06241691250701,1.79116003956514,2.24808340558464,2.55838471906669,,1.64449152872431,1.88470007137276,3.02864795967855,1.20292679252247,0.924737180029307,1.2550196351804,0.948560091598286,1.50972736051991,1.16508103200545,1.49748030738159,1.16917374834287,2.13412017731141,1.02157423707629,1.28006224692369,1.89047482308635,1.25786854098644,1.59856477523359,1.40705427327757,1.75485319171915,1.80697133514323
Phosphatidylinositol 4-kinase alpha,,,,,,,,,3.30842499588272,,,,,,,,,,1.16347343732851,0.0687085560327048,0.216723391493573,3.02748501056795,1.53735688842275,-0.478031834391398,3.20732107199028,2.68193910669622,2.4050333528194,2.42714337520933,-1.6368952760312,0.513688071366682,3.30554329101445,3.57498101248137,3.09039859401342,4.40209082715713,3.56552506034209,3.3153464938183
Phosphatidylinositol 4-kinase type 2-alpha,,,,,,,,,,,,,,,,,,,3.22861641346903,0.952957467853739,0.489769184962015,1.0298639159971,1.58729661013919,0.915158788037709,2.28305874319633,2.69757029886933,2.17846349789833,2.78332759188755,2.30161434672777,-0.470614730081044,0.851250401238623,0.40361232086027,1.44909471104631,1.28191032586301,0.380900446746567,1.75906870464358
Phosphatidylinositol 4-kinase type 2-beta,,,,,,,,,,,,,,,,,,,-0.01386968330059,0.126840852646225,0.866316357364285,2.27363353919659,0.273336728574685,0.00303120266705662,,-0.795539793294425,,-0.620206981084465,,,-1.3138960395774,-1.49914712969467,-0.513850586184277,-0.435126570805056,-0.305658898351645,-0.934588673856221
Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,-0.124093513877714,0.863712191167777,0.878945144201057,1.24436573630534,0.561252111665502,0.608511565056929,3.22649168014894,0.57108181473907,0.316638696387302,1.14838589673819,-0.471731559573998,2.32034605599811
Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta,,,,,,,,,,,,,,,,,,,,,0.896209683511835,,-0.343433002719974,-1.2375883147351,,-0.214815352007524,-0.812238273692841,-0.190641967350965,-1.481886065589,-0.053382273938471,-2.20494982998526,-2.42086974852447,-0.4100671336385,-0.360052493632961,-2.49340244382744,
Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha,2.73374445975249,2.52118739582552,,,,,,3.20987014177085,2.61272366866062,,,,,,,,,,,1.11167016120137,1.43134161526404,,1.30045593445559,0.968538113110801,-0.185917952818262,-1.25810602506772,,,-0.645637077161667,0.16156771718563,0.925044959857344,2.39193855984451,-1.6898683443628,1.00737019240771,0.966550804731455,0.541536953848011
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.953273227702059,-1.07557878827187,-1.5873775919625,-0.702512259903365,-0.315455969377745,-0.926899530504622
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform",1.7798251228733,2.27940969374521,2.30805365995202,2.1761191383128,1.86054252563496,2.27751620300271,0.541012750676116,2.01524840273384,2.36064224363535,2.7061932476502,2.16022235154286,1.09759669030845,2.14640418315895,2.44664198352625,0.683375940993531,2.3293167661841,2.51536092498825,2.38436360114598,1.67403741258664,1.90374357594938,1.59560330447606,1.20965318692818,1.3401656452576,1.75014215437406,3.92774937848912,2.9105456143134,3.65638078511885,3.16573421519354,3.74317746907338,3.21329023326419,1.75385215140536,1.64772369121051,1.72827197815347,1.29209332021718,1.90147462860666,1.33980317643843
Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha,2.90140872052543,2.875826564966,3.2513592434281,3.06446346494286,3.10053932214313,3.09283817595343,3.2598448170275,2.95745267630603,2.74386203962406,2.87415868339411,3.20244066202961,3.05610227237482,3.44174842086245,2.97436643138459,3.7194202105568,3.66557427273496,3.06669789837241,3.64071617596413,3.40284287909053,3.48390966939581,3.40152951880922,3.50553318428296,3.61592085341573,3.55857856658503,3.04913002889381,3.77460805014391,3.02481285333581,3.43269454751425,3.03951050236601,3.22122013965022,3.25436355593981,2.94578067362728,3.466614887964,2.90088330472445,4.02134192622003,2.98289355724159
Phosphatidylinositol 5-phosphate 4-kinase type-2 beta,4.00296344602569,3.78635080471842,3.70238821691047,3.62549953751953,3.76937792734792,2.91194460154105,,3.40979847572775,,,3.70546204924705,,3.49152079004854,3.9358921452467,3.52953477460984,3.89193858382539,,4.02326993394479,,,,,,-0.456879184140998,1.82268132783542,2.25087489314733,1.97419655971804,2.39947696644637,2.19066173361053,2.49727419810085,2.17029576942166,2.33810460611523,1.59872654898437,2.41923567372553,2.04860507942306,1.10242951448121
Phosphatidylinositol 5-phosphate 4-kinase type-2 gamma,0.490627277877123,0.475329211357983,0.490627277877123,2.99490099525267,0.490627277877123,0.475329211357983,2.06913947236366,2.30143137075103,2.19608935903527,2.305113510204,-0.692330498417894,2.48122733567811,0.203126764647612,2.46082064888748,2.09799778628776,2.36486673394069,0.203126764647612,2.01281373254187,2.12857855063376,1.10329504147203,0.25710787983764,2.3813908315615,0.25710787983764,0.312592810827161,2.03747178240821,1.50939241068555,1.36940639053522,-0.808712070975568,0.9092042657901,1.88799512702704,0.700503261430179,0.61616772251078,2.17680805714394,1.838796068931,1.29884898559875,0.323573496479881
Phosphatidylinositol glycan anchor biosynthesis class U protein,,,,,,,,,,,,,,,,,,,,,,,,,3.74726525651122,-0.250064094033225,,0.167903631958855,0.305311863363885,,-0.34188117024296,2.50141238409705,-0.507441591685198,2.42296206350412,-0.45593880731154,0.965638572882812
Phosphatidylinositol transfer protein alpha isoform,2.05832639733804,2.53732027999094,2.98962340778645,2.53248071281853,2.38869812724312,2.69210209776452,2.2300894295346,2.31002374107536,1.76307732144433,1.54769222597881,-0.0652508585904765,2.18425562404153,2.35370768959364,2.65419189005745,2.38369398772437,2.13032370621812,2.46266299573738,2.11253983019797,3.34044248204738,2.28402384533629,2.65264631919733,2.24320050208568,2.82826470480165,2.03460431712527,1.87048646531951,2.50551389969263,2.30801583472402,2.44302314830119,2.34459078198418,2.18660270296777,0.769532950630657,2.24156492403394,1.14271451080718,0.858369191153119,0.994194414783802,1.32818336736608
Phosphatidylinositol transfer protein beta isoform,3.32408108095759,3.21014836748465,3.20594320897455,2.81456178769191,3.23495285856599,2.95965883753733,2.25155952933511,2.37164511739105,2.79925211435591,2.99561591193259,2.94811541632947,2.89245332830819,3.03353416073741,3.33806909707491,2.82504382717132,3.456871592325,3.02780246629882,3.2499826401721,2.89716609800272,2.86771546236489,3.01792902814584,2.7563760178008,2.83290122238,2.50334584419917,2.68060221764968,2.69722852544058,2.80270739982222,2.74646107057378,2.69869726972416,3.12800150401455,2.59292400986808,2.54882545582325,2.37044678581115,2.51335971003661,2.97503482872263,2.36337950029823
Phosphatidylinositol-binding clathrin assembly protein,2.62353862517609,2.49136732492412,2.21841935927856,2.16194090398783,,,2.35312416446178,2.22943909275275,2.1895080016883,1.94685036263083,2.62022885229764,2.34388168007924,2.44991896791114,,,2.44691298634828,2.39654346716121,2.50800650775129,0.647191202170199,1.05339102231203,,,1.50444929487579,1.48439337644044,-0.336077609770215,,0.752176806842898,-0.304144396155122,-0.112430691818482,1.55724651262231,2.24475935171434,0.941167480840194,0.479158772634665,0.657328544770873,1.26946258642026,2.20030220789388
Phosphatidylserine synthase 1,,2.21592806864222,2.15333648853587,2.48119504783333,,2.10334718528795,,2.36808093504347,1.74328265703042,2.28064961799238,,3.0384264936653,,,2.00364745167703,,,,1.24698570081654,1.20809010849526,1.56778218886293,1.30381447208695,1.35583723516824,1.26601595772937,0.932160967320687,3.20823236223428,1.16720363084858,0.434898302748935,1.27897301016999,0.195442402041876,1.34557984505442,1.4335199886982,1.3385847195344,1.82398479191827,1.77483704190361,1.42301025014194
Phosphatidylserine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.10260462109336,,,-1.51291070264266,,
Phosphoacetylglucosamine mutase,2.60289900418554,2.59079279675521,1.93661923455863,2.31346974264703,2.47780323741964,2.86777975550922,2.39440437025722,2.38534041742811,1.78410082662459,2.68048605739138,2.32570927337786,2.34499625968557,2.86954945811519,2.26833111897576,2.95219156023631,0.762928890713325,2.03381458540354,1.65551812207303,4.43860440868398,0.604346877154756,1.78084180054019,0.236347240628937,1.38363184529587,1.41815024030468,1.52286334551433,1.38377546690016,1.58001745568423,1.43509024349643,1.61695785057314,1.80047205511576,1.15911656275608,1.55823992047304,1.74826369504094,1.61524989140126,1.77321836173777,1.85680485933726
"Phosphoenolpyruvate carboxykinase [GTP], mitochondrial",4.49380579571674,3.62514289047805,4.02705438161212,3.64801489485007,4.36915006529434,3.59164587360793,3.71917277683208,3.68760826031589,3.60333483561925,3.73014240235812,3.43890229117902,3.53926517887108,4.09000371417828,3.1686295001127,3.79209883118461,3.38426797305905,3.75019017612296,3.44528907139152,3.90957771874134,3.58646805568993,3.78778621606798,3.57739941848913,3.84603991018335,3.70036249135518,3.47948410109294,3.08046431700664,3.43365199725287,2.99724312511611,3.30740958424416,2.97882305762619,3.1981307808989,3.25076116385396,3.28325071748262,3.28130861304143,3.47333664200159,3.2101112894553
Phosphofurin acidic cluster sorting protein 1,1.88687147266842,2.27169075550867,1.82400539689683,1.95506638123751,2.0565753035502,1.95903433262985,,,2.336417149607,,2.47232119320004,2.26060586798959,2.32937855319774,2.47840776804281,1.70992767510893,2.41022931166759,1.72258575812241,,1.39705485472091,1.18662131944972,0.520354743408808,1.30082874674743,1.44654940037701,1.49475466325764,1.3193319011755,1.13574868749632,1.253877190818,1.63035975544173,0.973639834758101,1.02235354107833,1.51029119291149,0.650588751559,1.4717098245017,0.73648958126426,0.784818257124919,0.953335231465362
Phosphoglucomutase-1,2.62854377968392,2.85518531211881,2.70618403643184,2.76638240849628,2.75133639654559,2.80884956936598,2.5760803503191,3.22842924824703,2.74055991809217,3.35093830059835,2.78986121727844,3.18843105103394,2.7063509946437,2.83167356978521,2.94316619033516,2.85570411345497,3.19715837626491,2.74704157519277,2.41997991049674,2.75856063665104,2.43592138452212,2.56454458672736,2.55038340459079,2.69165094018488,2.55351031425886,2.44516872497117,2.50599301933712,2.41297895544019,2.74133133886146,2.55288777629754,2.35061570422323,2.34844724929387,2.30024279454624,2.40309880141536,2.48559901990312,2.62512048230775
Phosphoglucomutase-2,3.15200740181671,2.84142135642705,3.16403864097927,2.91606881815609,3.12309313213778,2.69914439216561,2.97402917932828,2.97210827332968,2.82314831824187,2.86980597916179,2.90960686350957,2.89916442687976,2.76057755731649,3.0735227927259,2.8823862094136,3.07090258357088,2.84753636174395,3.00286953336058,2.81605155051344,3.42895025334029,3.62972833077313,2.73814572871434,2.67918323457798,2.58345872061524,3.47568881020766,3.14574546209713,3.45553837915476,3.17794843736926,3.6635525048149,3.08111112330307,3.21275056248858,3.19645899700224,3.34006856160716,3.22625098606958,3.27820858460995,3.11941951049517
Phosphoglycerate kinase,,2.45087041817532,,,,,,,,,,,1.80528327652384,,,,,,,,,,,,1.51573546112568,1.87538247399687,1.57937780827916,1.50628289388784,1.8064985520383,1.21246392299213,,,,-0.369034992993466,,1.61623061399338
