precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
3216,1792,92,0.0535533722918675,1.21883243512369,-1.48904202146343,0.414959774267835,-0.451060279600693,-0.0535533722918657,1.1794568572504,-0.0725539618422789,0.418556613478336,-0.200723301640315,-0.119386951214544,0.072553961842279,1.4803145959905,-2.9728750940657,2.33893840306769,0,-1.91109350659568,1.39223966531029,-0.448660777567027,-0.914155071718474,2.83613518275412
3217,84,84,-0.711966303147613,-0.197194208834191,0.19719420883419,0.223616995859957,-2.19935912323177,0.521380991405253,1.90472902449701,-1.36487847477937,1.66571723990495,-2.6565558463119,1.36487847477937,-3.26383423151721,0.52981925097011,-3.17888819896119,0.665431236342398,-1.92592728237779,-2.99283019513047,0,0.209301858638279,-4.08222768073287,0.371850670698128
3218,1454,50,1.98636747223749,-1.85635561795798,2.7061546443323,-1.81209948746614,0.639957804751637,-0.639957804751637,1.19364925558884,-0.176828863092342,0.141291177036376,-0.141291177036376,1.2874736713708,-0.30373197046798,1.3390360702733,0,-0.706902668403207,0.8320076752905,0.227147036684223,-1.90077477683081,-0.320377419224728,1.68693136175803,-0.468952367615879
3219,198,198,0.703758653987069,0.0766595320568899,-1.63956969280283,0.29641663857764,-0.0766595320568899,-0.486575452008863,-0.96722846051751,0.171394108231614,0.0189817351642287,-0.912534727927721,1.41549572259545,-0.0189817351642292,-0.841222683956325,0.233063658927271,-0.118804348318036,0.0487546351805739,1.56523563267869,0.483484435026363,-1.26680290294806,0,-0.0790479882474088
3220,714,292,1.52607479296801,-1.78984692118467,0.233665267380818,-0.233665267380818,-0.550777809137944,0.296415168637779,-0.290531165526994,-0.868899594911171,0.800816478872444,0.290531165526994,0.545481890075166,-1.12573324234141,-0.70695002256499,-0.257811680910091,-0.382794511798702,1.18140332101531,1.33012975994473,0,0.514887747036079,-0.286129354146965,0.42574479747933
3221,188,188,-0.340961349652504,1.41787573446912,0.763332172047302,-1.40871877816483,-0.145814908213662,0.145814908213662,0.025539680794781,-0.483120343173697,-0.025539680794781,0.933476835289867,0.285681139347939,-0.780878138540338,-1.72293326296832,-1.00157324965882,0.0441358855435695,0.22986759253988,0,-0.94098387241203,-0.20075935027865,0.0118028775094057,0.876438741021897
3222,1050,72,1.04048196190694,-1.67089621245354,1.40927423136525,-0.227033042275586,0.227033042275586,-0.727895337202088,-0.977806277771812,0.616657453581009,-0.331436168458773,0.331436168458774,-1.40274067136415,0.656123826775369,-0.0971570396585717,1.75640836893323,-0.75455889499538,0.684313319526129,0.431908861800351,-1.84979958713708,0,1.27529366396065,-0.0305729320842518
3223,802,168,-0.487689343928621,-0.615880138358998,1.55076129268348,-0.846234127621853,0.487689343928621,1.03843278014085,1.25703684503851,-0.0423021572712683,0.0762925109031487,-0.201962939803504,0.0423021572712681,-0.474352333569808,0.0767531196072295,0.0325352033097284,-0.399790524166982,-0.459486694119872,-0.364117400051752,0.511091637480519,0,0.995664243946654,-0.327984512885452
3224,2108,247,-0.0196283358500078,-0.214207642649884,0.723939228137597,-0.0155741939349365,0.0155741939349365,0.248960015732762,0.026533523868272,-0.243708999216305,0.211240312528611,-0.365206050223641,-0.0265335238682711,0.555854388202555,0,0.623815276191799,0.106201205627487,0.948950401858697,-0.52884121591138,-1.36663489617921,0.826629355991169,-0.282943485209877,-0.251417951141084
3225,2614,163,-0.339040564433734,0.631412327714488,0.730774486741573,-0.470597856972363,-0.370978331617791,0.339040564433734,-0.995221262477552,-0.26881917612593,1.86107237712899,-1.06831368604746,1.08907115869991,0.26881917612593,-0.170219670792387,-0.20444105604459,0.7776418079119,0.368752621378112,0.740332821286231,0,1.03394370718828,-2.12933884169076,-0.23859265368057
3226,756,157,1.08094339301428,-0.471540151064398,-1.01081315250574,0.13313556072695,0.808203557811822,-0.133135560726951,-0.10575210449578,-0.716389778999658,1.01066955441036,-0.203280830308893,0.105752104495779,1.400763476785,-0.216271045813289,-0.161022487359491,1.5130899801627,0.497773785810409,0.44732882793203,0,0.79245077416538,-1.11084116757837,-0.118151404123771
3227,846,275,-0.646024487907359,-0.0318301152446354,1.32693847079775,-0.00148552986158634,0.00148552986158634,0.867564638416909,0.617219361294866,-0.697210495439611,-0.883811749847295,0.0109398871844526,1.90733718626172,-0.0109398871844526,-0.804929239447868,-0.073948189079071,-0.094975326942681,0.0355418350501318,0.420200042795051,0.137118012526519,0,0.204551947383558,-0.345443524876651
3228,1142,92,-1.38096730022584,0.631242386223884,-0.555745340631532,0.555745340631532,-2.5949775616143,1.00706656228183,1.03267101707228,-0.95101131105,0.0800614221639184,-0.245966109705334,-0.00326061542506162,0.00326061542506151,0,-0.0262304126227022,2.50001225082459,0.526544456941599,-1.51263025117938,2.27419606016219,-0.35715031053783,-0.360297685065774,2.46304290309912
3229,812,108,0.448823457080963,-3.22138154115982,-0.101297286212431,-1.19871001656967,0.178376840488506,0.101297286212431,0.99454202180186,-1.65823142368062,1.4009945107333,-1.30992197109365,2.22533882483992,-0.99454202180186,1.04091286066211,-1.23456110890079,0,0.629206554959513,-2.44700443792897,-1.1584663453621,0.163591749936483,-2.54456085411726,0.190916030337429
3230,1911,134,-1.66654900871016,-0.771456360852035,0.732998513737649,0.217271525856014,-0.217271525856014,0.57206474195271,0.518798632626352,-0.153668889047525,-0.0893426447237102,0.473116267030537,0.0893426447237102,-0.977904197967266,0.272954112346605,-1.2416048983235,0.181568592527292,0,-0.346904110593077,0.760247442386091,-0.259863868069228,-0.454876199208973,0.337926134493219
3231,2404,200,0.566145038266513,-0.515518002417866,0.00976882932771672,-0.00976882932771678,-0.907125993867446,0.0801804845691786,-0.59705433759427,0.188557616980352,0.244310799530767,0.0159687994366142,-0.0159687994366142,-0.617373777540791,-0.0211581729837196,-2.05837349453742,0.11520313952407,0.0801212960051778,-0.413660281938399,0.686519597463468,0.55093018477555,-0.411982388411195,0
3232,2513,106,0.837709884627369,-0.43747953962651,1.26195446199187,-2.30249904818706,0.43747953962651,-2.12432949673116,0.85722730340559,-0.658137488691187,0.257477905554629,-0.409936311005324,1.08797099761845,-0.257477905554629,0.800073539304583,-1.02961407272932,-0.446780040451929,2.09272652507398,-0.967978796040598,-0.29071907674543,1.91133539811655,0.325428593442206,0
3233,1592,1,-0.0836989078769841,-1.10078656926366,0.734351800830121,-0.154080134481513,1.07914100522496,0.0836989078769842,-1.22699347256599,1.12269557840873,-2.83059643896675,1.6538781756646,-1.12269557840873,3.09904665022349,-0.559459255574818,3.02308461559808,-0.275038603312829,0.75098590441348,2.2679694264803,-1.51755879325143,-1.37302373236725,2.30408180472771,0
3234,1253,51,2.06265354508614,-0.720528599338041,0.720528599338041,-0.887588045845293,1.67078303713288,-0.910979795290496,0.347681609615395,0.0915326320049191,-0.684460934761565,-1.04934926947122,1.22496957606116,-0.0915326320049191,-0.354643572036697,0,-0.607097937930909,1.0472955758282,0.93057661735802,-2.33377630384821,0.503837384878271,0.462679378060226,-0.518937098062881
3235,2227,163,0.642902330911732,-0.552656332910046,0.464431226813837,-0.0643626678798999,-0.326297730608227,0.0643626678799003,0.646847190673468,0.0937867258482914,-0.0937867258482914,1.31210980717716,-0.298663111742972,-0.157622430593651,-0.435462122802495,0,0.360052262943191,-0.319030123748997,0.506658276530222,0.0533525377022923,-0.0321200891401268,0.32581973529803,-0.0296344831578801
3236,898,287,1.02205635507982,0.0581410994420409,-0.257263329898878,-0.218965954203911,-0.0581410994420409,0.597151023824284,0.291316230329109,0.496321353311732,-1.03990656773905,-0.418163812451703,1.06145738799887,-0.291316230329109,0.36209615862023,-1.22826383027427,0.39837778885742,0.76091242471443,-0.863813795420951,-0.565654962164782,0,-0.593832959746945,1.06992598231255
3237,370,292,-0.759888295343087,-0.546746543185564,-0.0956091028211823,0.0956091028211823,1.09807315745206,1.11621959929198,-1.88703088292696,-0.0355406443100335,-0.937126476637216,0.035540644310033,0.265544898127203,0.594232156561227,-1.50116476319327,0.386192425364731,1.30563273162612,2.25883661066823,-0.0125852496781476,-1.34676009947248,0,-0.768161162309943,0.86091565499835
3238,241,241,0.291584503995479,-2.7792330316988,-1.54891924204642,0.379773931542649,-0.291584503995479,1.19963487961465,0.446872018144628,-0.596132876263351,0.210927410603165,-0.0324707388316852,0.000231149702388134,-0.000231149702388134,-0.315135295819768,0.0876760663309297,0.0363646309553207,-0.90999406946137,-1.49906306597255,-1.39615515311058,0,0.349258628603257,0.032512005994449
3239,1159,12,-2.5434765870907,-0.108586991746974,1.04296527026321,0.108586991746974,-0.705679208592455,0.973864696604671,-0.0492648509737403,-0.00970237521941808,-1.6717123963267,0.87712541522005,0.00970237521941808,0.482621337674644,0,1.1755524567598,-1.48219811378241,0.560114837829799,0.498200890354818,-0.957660434332314,-1.29686153753893,0.0427202307703252,-0.722750065829482
3240,2988,39,0.329171576080697,-0.257080749687283,0.628100689324701,-1.33067639449243,0.0652761461659366,-0.0652761461659368,-0.667170107435254,0.240688395700568,1.40700343934308,-0.240688395700568,-0.332880839659895,1.00222177913773,0,-1.2564675265103,-0.181637553459713,1.2162296384231,0.0608192280458169,-1.48184549339801,0.312979890789868,0.372824543925824,-0.117580005969783
3241,2378,200,-0.349527819134737,0.435529383148886,0.125506715599269,0.136160647328633,-0.781313329793796,-0.125506715599269,-0.284179367179729,0.662314204666891,0.640870635069009,-0.483578513443343,0.284179367179729,-0.61272523144635,-0.7895108483334,0,0.74154206406349,1.0074983606078,0.985769093853819,-0.503884928479312,-0.888232580351031,-0.129108542913777,0.227479109422917
3242,2923,220,-0.0830698340489713,0.351635060734551,0.262537863029035,-1.1312383440166,0.0830698340489704,-0.464354536652304,-0.534135325157654,0.313469444608571,0.488282546389984,-0.518629739342364,1.56214143296801,-0.313469444608571,0.237130726517281,0.443599396627078,0.366713187907771,-0.414831274359321,0,0.0195697666883699,-0.0312393859012503,-0.887104908852696,-0.3273273912285
3243,2328,246,-0.504624174227434,0.647742137987486,0.536465599404071,0.504624174227435,-0.530885746597593,-1.08451861645657,-0.055290232140061,0.055290232140061,1.13428475514028,0.431966494320225,-0.2409729110414,-0.295166297707279,0.310157820385903,0,-0.919052379774909,1.2223975675191,-0.939331847021278,-0.89530461168901,-0.0058608218666274,0.316797714792827,0.30131540856272
3244,131,131,0.225058168402366,-0.268478000391813,0.318527322030072,-0.225058168402366,-0.535929896361594,1.20044187540503,0.715115606061185,-0.92483145679459,0.055844434839726,-0.0558444348397262,-0.407741592134254,0.279483257057668,-0.274614510684,0,0.394972133978789,0.766338717560499,0.873088242353519,-0.219491295871112,0.726522937763671,-0.219800675924876,-0.0639657125377817
3245,849,289,-0.789327744286604,0.776601945469518,-0.487210211272299,0.908046369958967,-0.0836121666521628,0.0836121666521628,-1.20285698694652,-0.376255893490196,1.06576549970112,0.522734742361069,0.135771331329239,-0.135771331329239,0.432147823939681,1.96284638257718,-0.61334303410793,0.298638702824779,-1.16242852604,-0.358975957358632,-0.782389531579251,0.458739864170808,0
3246,1458,154,-1.33037860561275,-0.822960906737033,0.755735534372151,0.953046101839815,0.209272049373988,-0.209272049373987,0.356852362286551,-1.07655948596963,-0.0303298291281089,0.0779342754287389,0.0303298291281093,-0.778067623223667,-0.349182697100889,0.31940976918181,0,0.525602226409612,-0.456746639887169,0.00571617645319844,-0.59158628688062,-1.09321214144496,0.380509015215428
3247,1026,93,-0.109003591895361,0.109003591895361,-1.00967505154706,1.20328085993921,-0.119966796087621,0.323025438616504,2.14851145690191,-0.559793329010568,1.56768958400025,-1.9173620239976,0.559793329010568,-1.92566888906651,-0.294818984758197,-1.6071604202481,1.07775758326879,0,-2.88036261705048,1.32125732842739,0.370485886979271,-2.93849246103627,1.34024533507302
3248,1683,291,0.988340045930095,-2.10781154271978,0.309006765738499,-0.205199515102636,0.205199515102636,-1.49274511804544,-1.00242470259095,1.33273279163367,0.30834805993739,1.56202325504264,-0.30834805993739,-0.955229723245063,1.4434266706058,-0.105241054494401,0.207024315035991,0,0.88537720728992,-1.19004641709811,-0.523545793780229,-0.539755863583876,0.548390770084918
3249,994,47,1.49041673714296,-2.38437966074262,0.852019312144268,-0.852019312144268,1.1466212239719,-1.57123119822237,0.681190636812519,0.0204028075589431,-0.0204028075589431,-1.68775752163919,0.0284800300171777,-0.338739999548199,0.0961454210820025,0,-2.70043654495451,-0.6505176603648,0.054670517291421,-2.16244461132851,0.644340700227871,0.0579458520845257,-1.76610180059798
3250,841,69,1.9135327132076,-0.440439345305381,1.7682775250913,-0.519949136775134,-0.0181173942034629,0.0181173942034634,-0.0907297832278937,0.424926909747831,0.757022514021644,0.0907297832278942,-0.586247467753733,-0.67325279212321,0.948645696615276,0.670054253462876,-2.47576912893973,0.523816764252077,1.7655173721876,-2.31514146897613,-0.137394852524055,0,-1.93774828023351
3251,2324,207,0.0594940000718163,-1.09177348115156,1.12643252424602,-0.933268992212513,0.218072125469559,-0.0594940000718167,1.5718392637618,-0.135075825924081,-0.162167997593362,-0.664851122692013,1.28602424787096,0.135075825924081,0.912609040646178,1.61407044494797,1.54978124824016,1.71936474854328,-0.626469241055104,-0.413362126168835,-1.06137899035656,0,-0.254714366683407
3252,195,195,0.449416955645364,-1.43833917463442,-0.0146442466773324,0.764179319625033,-0.963956903198696,0.0146442466773324,-0.227108959184779,1.13952819538094,0.998795479730857,-1.79323905156449,0.227108959184779,-1.3129731839172,0.842047345372073,-0.735279328722928,-0.808958816197636,-0.123736874376627,0.578111281524795,-0.278191997453938,0.503507531439744,0,0.708288784422391
3253,1869,199,0.707143014439313,-1.14809708302057,0.372021450783016,-0.372021450783016,0.839432401635254,-1.13620029529222,-0.651073313323055,-0.0100240042977324,0.893673122880484,0.0100240042977333,0.477136554237904,-0.763835300325372,0.106041081563011,0.161286298849612,0,-0.23629896814909,0.281652786383833,-0.574549033705198,-1.32642170456202,0.431575342982435,-0.0276297308274716
3254,2454,14,-0.254951939479395,0.0854310984547255,-0.586073073726491,-0.0854310984547255,0.466781322242147,1.34162906597687,-0.244209952482269,0.461758395524952,0.244209952482269,0.622863229797217,-2.41862585266681,-0.983077699212186,-1.5180270848137,1.9429306001897,-0.754878311183311,0,1.82040652419392,-2.40651338745531,-1.88337024201433,0.988590588627625,0.533640051401818
3255,1132,6,-0.0252712165269839,0.0424924904180393,0.103926332390822,-0.613573481125213,-0.383202385941741,0.0252712165269839,-0.855487296188439,0.529901044821681,-1.7767459590701,1.49682560120895,-0.52990104482168,0.838316043270341,-1.35711336480239,2.30932505508411,-0.513684855267501,-0.291954177589992,0.761660697602928,0,0.627158834763877,-1.57324390193107,0.695373748855226
3256,1356,58,-1.82078264907815,0.775723605387069,-0.22816904923535,0.723913886015316,-0.0370059669989136,0.037005966998914,-0.726406418928672,1.35690271916355,-0.953680921604331,1.51402354237882,-0.576003157219612,0.576003157219612,-0.456059713948686,1.37805022974721,0,-0.756972495858289,1.40648354643073,0.1371784752659,-0.570674090002019,1.43851656944784,-0.36581964320217
3257,2805,144,-0.139198080776046,-0.0814036240166245,1.13470982011576,0.0814036240166245,-0.443698137624903,1.60691921205232,-0.308364336517844,-0.552859375011821,1.5631320425182,0.308364336517844,-0.311403349898685,0.952096446593238,0,0.729322939135997,0.0639199247019872,-0.403502413648604,0.218591691153916,-1.29145871103751,-0.530535370284132,0.199543363568324,-0.330878085885383
3258,663,223,-0.762044594374605,-0.162534943569684,1.3275152631195,-0.0647497375588361,0.0647497375588362,0.729237237102363,0.744143582357152,-0.479729028356927,-0.0723798561640114,-0.224608292441662,0.0723798561640112,0.743496915434434,1.33574811359143,-0.236586976873169,-0.633375907671379,-0.49961180033617,-0.62616986617965,0.0256460564956216,0,0.669403088679357,1.45920454722665
3259,1165,146,-1.45269045930782,-1.0605974251947,0.678709167906486,0.36946821825515,0.963529002889324,-0.36946821825515,0.204808612109671,-0.288611703279808,0.974761300761508,0.319487250433856,-0.204808612109671,-0.341802274599449,-1.0903990617943,0,-0.512740620551108,0.2859711554014,0.174052911998122,-1.88521873864831,-0.853928655665429,0.140625854379628,0.0592861818177197
3260,211,211,-1.47493477950694,-0.0117901140939221,-1.05541008795904,0.293727833652826,0.862598627239196,0.0117901140939221,0.306927947660859,0.532655277897784,-0.631015644780902,-0.354930007051354,0.663301988120818,-0.306927947660859,-0.219790309825825,0.438235888810873,-0.00782954420703519,-0.660949437018024,-0.379406960235505,0.0383984071215626,0.0421686040744466,0,0.932201226157895
3261,1900,27,-0.0871546937836345,-0.981436072652012,-0.137109807625029,0.0871546937836349,0.595955363047708,0.821475891823033,1.74284501396573,-0.941306685727548,1.60366057088667,-1.52710993984718,0.523575072062189,-0.523575072062189,-0.536449454932266,-2.83762392833627,0.0167393331449226,0.684868697555533,-1.97556536143825,0.0103211670243208,0,-2.00300173465384,0.146922250748651
3262,1282,199,0.542985243764846,-0.912615141906134,0.460800434545149,-0.248960545538384,0.0779414213614877,-0.0779414213614877,0.319747023765489,-0.319747023765489,-0.504772501527573,-0.412571894590225,0.328379046852147,0.946694855180271,-1.34809606945743,-0.555950435880028,0.117137675663062,0.0781027417678737,-0.696989395238407,-0.877385415971438,0.0884459205042449,0,0.00313981880839087
3263,1045,102,0.650486225838115,-2.33034542746486,1.09246397651292,-0.650486225838115,1.34103374352076,-3.16451538750792,0.884373877485309,-0.478569342314167,2.07052278990175,-0.613472515496903,0.478569342314168,-0.611290798409007,1.52700925040138,-0.61083905928452,-1.60191236771003,1.80491750632668,0.806547913599601,-0.31874185797133,1.77059968788705,-0.545194207166494,0
3264,1503,40,0.0940300408512869,-0.0217164548835918,0.0217164548835922,-0.593450679184843,-0.358770856106172,0.414906378931955,1.12420444562333,-1.20977440954325,0.865183081406565,-0.565767379154785,0.565767379154784,-0.626403775507292,-0.780825623744799,0.220783048728199,-1.32006007060051,0,0.350430007099621,-2.99951905992111,0.178873944948969,0.00220184909302468,-0.890175263727383
3265,2800,92,-1.94700604813334,1.26100641510639,-1.14671609426333,1.14671609426333,-2.6855784551642,1.39140593452023,2.14625940108227,-0.534704579342607,0.534704579342607,-1.41787327241704,0.58135001668213,-0.545437182674948,-0.266752357511397,0,1.95422956644329,-0.432374856681999,-1.07988211322288,1.97268489491209,0.076985090748972,-1.77023823984217,3.25265826114512
3266,1070,95,-1.26554114359961,0.511492067156208,-0.511492067156208,0.631304948098159,-1.85976740443767,1.29959391665965,1.32660842305798,-1.2088060569059,0.946162878602915,-0.267705817032636,0.267705817032636,-1.88230032563444,-0.0155011098909985,0,2.18203044806919,0.693136215477599,-0.557109098550479,0.83428028309659,-0.470820274695929,-2.06982869848797,2.49441580862862
3267,732,142,0.053962707394838,-0.053962707394838,1.97966847983835,-0.21572638824269,-0.32294573749602,1.02478160426801,-0.376428446051935,0.746563166829488,0.437861894492905,-0.107188061623047,-0.293570292481576,0.107188061623048,-0.981638438025668,-0.62173985280497,0.75871309716312,0.24133306182523,-0.59150854114995,0.154166122450119,0,-0.498587050258943,0.10657711492465
3268,597,142,0.146623009252228,-0.282982746898649,0.637150666120133,-0.712200555631101,-0.146623009252229,0.499654470072595,0.960006760185226,-1.35265228954395,0.512978089304967,-0.0488688742007856,0.0488688742007856,-0.34388981491779,-1.3217588135538,0,-0.517760709753007,-0.0681723805343975,0.570303799380721,0.130686899104191,0.106477937666272,-0.855273867741073,0.553219278597422
3269,2120,66,-0.437373316857865,0.182014901715459,-0.182014901715459,1.31546289962491,-0.400533297516722,2.3370433035077,-0.55871508145006,2.69268980700726,-0.537526003968721,1.33681046033793,-0.906231065529902,0.537526003968721,-2.59226389356419,1.24603494277381,0.231826436499399,-1.17419427640119,0.0315619386985277,0,-1.27087291960502,-0.710555355394665,1.28687572732553
3270,2088,245,0.838706517743097,-0.873327312869483,0.763064588939201,-0.264421266085833,0.137653050514338,-0.137653050514338,1.2953382340381,0.0581876187973163,-0.273574025414166,-0.0581876187973167,0.622980642241855,-1.29970061519822,0.813476376016801,0,-0.472862377751509,0.258754614979102,0.465679267591221,-1.73202713268191,-0.90311011238503,0.265628000280326,-1.47988249688628
3271,2842,286,-1.25182928544767,-1.13615525440485,-0.678058805888869,1.1046318532794,0.678058805888869,0.786245263091795,0.461271321731929,-0.449234172104749,0.949539743424068,-1.33075076554488,0.140537686673388,-0.140537686673388,-0.621276419660096,0,0.861783742206494,1.5657219295095,-0.558483081560278,-0.939959720849508,0.00447755624617097,-0.0998239836190713,0.154791418109121
3272,2528,7,-1.529723990875,0.728420558017819,0.7669230013746,-0.700769486151035,0.162948225625737,-0.162948225625736,-2.28044071146136,0.790918203218962,-0.306788225276122,0.53895442935913,-0.3360481519169,0.306788225276122,-1.53073727532717,-0.0409020868503678,0.568510156398824,-0.57774922544337,1.87531876804855,-0.275770702970279,0,1.52769771880206,0.71296381326525
3273,574,196,0.0558037343633278,-1.78012176956445,0.178546689425334,0.725815414287899,-0.055803734363328,-0.741281203218404,-0.511725569223004,-0.257313765068483,-0.660930562295865,0.257313765068482,0.739895574520855,0.471719874177478,0.406955894059802,0,0.927612543099292,0.0163548790677002,-0.0566180980968793,-0.533672507867109,-1.57397215840313,-0.337742457731775,0.265521245407319
3274,620,239,-0.158215761442235,-2.16431763416971,-0.60000337722653,0.826561386719236,0.942780683085806,0.158215761442235,-1.31089243867588,-0.110275056525758,0.110275056525758,1.06971938992501,1.73399966456178,-0.649602274534698,-0.139124523259588,-0.468287893158291,0,-0.33002882438919,0.64848160888773,-0.605481770226201,0.00619167232408047,0.796281838788436,0.398688590671429
3275,634,66,-1.41311892739059,0.384848575951433,-0.158536551222781,2.40294818644858,-1.21170990854925,0.158536551222781,-0.0489941731579611,0.0489941731579613,-2.03528605400602,2.35511233937983,-2.2682677965132,0.687824550968623,-1.36729573784079,0.506058965298409,0,-0.963511697163292,1.85273340920793,-0.650665479102503,-1.92071253473982,1.41819757908644,0.627608102773329
3276,1983,179,1.16435857320365,-1.68141046596593,0.432880103003352,-0.670754428591185,0.00978703530788727,-0.00978703530788727,0.603658273654246,0.409119797331171,-0.519269371533413,-1.38710413938347,1.36093236037761,-0.409119797331171,-1.71429945372279,0.055043051245812,0,0.185003175775712,0.350172928500931,-0.288616082042699,-0.0846145805060166,-1.73925769581966,0.204028500252931
3277,1871,222,1.41924775903146,-0.256065678332016,0.0413097952425674,-0.0413097952425678,-1.3389057097479,0.0943813034808296,0.282966630415301,-1.66151650483838,0.06485569954104,0.441462699128491,-0.06485569954104,-0.445223311737716,-0.0842774849031991,-0.269269817685802,1.39794891094039,0,0.52340791271932,-0.577365439738413,-0.11613379639203,0.869804691907324,0.0262137087520169
3278,2283,178,-0.404526123846638,0.431736655787186,-0.0997601428822321,0.611717346837335,-0.589910921101993,0.099760142882233,0.502348415686599,0.0236790276304188,-0.316051103942463,-1.88585844055362,0.953809082083255,-0.0236790276304193,-0.558545732010987,0.76456662451901,0,0.261533284646212,0.203782486189931,-1.0967067623308,-0.0508272288049199,0.366782668702037,-1.24942985227677
3279,487,109,1.36062571792312,-1.89771323266376,2.55747047099492,-1.77713396857151,2.43354372145366,-1.36062571792312,0.309598885496369,-0.134649536761609,0.134649536761609,-1.12485344291414,0.993863654827329,-3.20478481442225,1.41656014045387,-0.354091931713824,-0.753203439685835,2.52261339548248,0.261798821060297,-1.96783960208624,1.54846457499894,0,-0.557358361898606
3280,1714,70,1.40988802069795,-2.44721400957293,1.22765859751135,-1.27346156445009,1.00730060999899,-1.00730060999899,-0.76041668722354,0.473622785004384,-2.6847889602581,1.40754652381455,-0.473622785004383,1.82965172192594,0,2.4349534541985,-2.07595048491321,0.655544587927699,3.19235214735992,-2.18425725771911,-0.166771635437731,3.98412070766023,-1.05435707281328
3281,367,288,0.0488746256212876,-0.0488746256212875,-0.217816850936305,-0.211141585159843,0.472298665980731,1.22265563077446,-1.21415970630776,0.989326831854959,0.00355140217397665,-0.00355140217397665,-0.961536066136805,1.19250138938252,-0.252877616726098,-0.6260082473562,1.35040315659559,0,-0.840200673604078,-0.335974818053309,0.564496624765371,0.526173192890425,0.618717331951619
3282,2825,297,0.230198272370516,0.162974404885242,-0.606858224554477,-0.458965675531013,-0.162974404885242,0.640774704201085,-0.499957023259751,0.174799854030669,0.281503241006787,-0.414442718807463,1.89456929591501,-0.174799854030669,0.778477874089603,0,0.989667804189791,1.0258074804367,-0.303878957093679,-0.838598305450112,-0.930067306745831,-0.947974918747676,0.0502494989808198
3283,2815,85,-0.521240580915236,1.84018312995539,-0.381433597626432,2.85088501625454,-0.522888808373894,0.381433597626432,-0.0985795441023917,-3.08394175454467,0.985062959711648,-0.695457759188005,0.591586101681868,0.0985795441023917,0.0908544875719095,-2.15689892738569,1.6106442148134,0.0493491522437084,-1.52719796383327,0,-2.06676177521412,-1.97169171958826,2.71580736340793
3284,2194,242,-0.167770825140471,-0.944491913570749,0.188855979061332,0.2207303895205,0.167770825140471,-1.1268741747569,0.494437555491103,-0.804500157091077,-0.0235531178966615,-1.37890132986291,0.0235531178966619,0.621391300545282,-1.0266991920092,0,0.260744624838692,0.943804748569301,-0.719306609177276,0.504889129087392,0.0399739857376735,-0.328823960187673,-0.197732562223278
3285,875,262,-0.0256504085925597,0.0256504085925597,-0.502870070208756,1.03973230033301,1.20975687220698,-0.655279963621993,0.243112706366027,-0.350236765423251,0.248315533310166,-1.00390786200708,0.039735726108789,-0.039735726108789,-0.597336758746088,-0.10696185930159,0.673759851389601,1.22690908791341,0.426296021896731,0,0.24846622787868,-0.176909643971463,-0.683841698155471
3286,27,27,-0.335283315819585,-1.13947339610336,-0.0611435530926809,0.454336383899886,0.555578887173156,0.0611435530926809,0.377140383612989,-1.58452385360889,0.156490910887025,-0.156490910887025,0.443345193083147,-2.48918406539073,-1.17169645526517,-0.933857102429171,0.802928156771721,1.27853712333243,-0.998499231680849,0.733954939768019,0,-0.294713677308744,0.759101309594049
3287,321,204,0.385931618707667,-0.733430865486512,0.581745156569172,-0.630554488104564,0.998067941388806,-0.385931618707667,-0.0682740691692298,-1.26831187536901,0.35375026049361,-0.170062313924643,0.0682740691692297,0.797623404650352,0.441915989228905,0.2358805475055,0.710183049941894,0,-0.275212394792377,-0.866673755268708,-0.783573236651228,0.360107639713528,-0.750448000855681
3288,1685,259,0.424482152828998,-0.752003381273881,-0.424482152828998,0.580377091799168,0.695810007656339,-0.715670276387737,-0.0844531600480949,-0.445137802181371,0.416362555284846,0.0844531600480949,-1.00695707788304,0.37342495005679,-1.19721214013482,0.778609335957177,0.225442786244768,0.0439637114181766,0,-1.11063618959873,0.15083824919485,-1.3160820337938,-0.247938692885103
3289,1834,93,-0.0631473092017858,0.293989460099438,-0.929914602691181,0.0631473092017849,-0.597518511393744,0.257484187315883,1.15303370949118,-0.876628885016299,1.50712423022562,-0.740793539496335,0.465504930400138,-0.465504930400138,0,-1.952783253003,0.045771132707789,0.443202504765799,-2.41203398472758,0.944465459166888,-1.35062243073833,-3.02190364928728,0.781197688342717
3290,473,183,1.26496638497074,0.0979144903986596,-0.0979144903986596,-0.176326288379795,0.566733451032276,-0.970934936317698,0.596296836727586,-1.29439670306639,0.471706575701024,-0.471706575701025,1.19868769366485,-1.03835602200733,0.359922160084482,-0.276329285766521,0.19162189250467,0.260858585494181,0,-1.29943026685403,-1.01826250234995,-1.12709195441159,1.9220850327911
