precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
2107,2107,152,3.71760898147215,3.40698177962239,3.32554073902757,2.13104627310894,3.12991252862707,2.19949073451348,4.04767802925997,2.89794569756098,3.28891731324124,2.15549566938003,4.48596123152692,2.40755219386998,3.73180946149624,3.99903714002319,1.77183071891328,1.89037902994177,2.84979368767935,2.21151571182881,3.25005595603402,3.63803842234503,3.54529805499398
2109,2109,83,4.41631475749098,4.293581794636,3.96285634971492,4.32917454259604,3.33683889641512,4.23610868366729,4.23801504615807,1.45746771432084,3.76698732926046,2.95581904420855,3.89347428474001,2.56676512762956,3.97496185147466,1.87353160240201,4.06344649350736,4.66212023768003,2.4999196885137,3.70559370517017,4.31877837455596,2.0326674442937,4.16225748348588
2110,2110,21,2.12044133212691,2.24184487505707,2.63194815038592,2.20306038986109,1.21075773639281,1.60282096399333,2.24192396357972,0.4164040279231,2.96698957206571,1.15232966482145,2.18206888280121,1.35071831590314,2.05645101735166,2.02442073260857,1.71823147384452,1.72729323026696,1.58290775947223,1.12612427882266,3.13870981105645,0.568096015397931,1.61176931996891
2111,2111,31,-3.05350872325236,-0.986320131788981,-3.6433969633107,-1.84427351392939,-3.2157498034202,-1.3740096771067,-2.78669986411882,-4.02358221596215,-3.54805037243135,-4.21401101543097,-3.12486214270648,-3.99640519214679,-4.36018362764673,-3.66780435778781,-0.485486493258967,-3.74402576888469,-3.56733644460633,-0.615857692809119,-4.10506306755976,-2.88344240014683,-1.88247777646654
2112,2112,171,-1.8154776664697,-1.15041025094291,-0.719219611976282,-1.60664322577201,-1.34429730592176,-2.4695793535245,-1.86880065493273,-1.27549507487408,-2.41232830700182,-1.10246320098251,-0.175211047905214,-2.0847714180619,-2.25264331398446,-2.24807636244018,-1.98846130545092,-0.744579753833505,-0.198829569979735,-1.21825417177122,-1.76941092249642,-2.19523860610767,-0.994364948468906
2113,2113,122,0.768959718621288,-1.05009128667799,0.0519152364759822,-1.67366925317291,0.407338836404154,-0.932833252126581,0.195551978555791,-1.7505278512602,0.0420835629484873,-2.50238960624274,0.211497929856356,-2.47328006907589,-1.20408193941975,-2.11593974963237,-1.26759661301442,1.16343742805136,-2.29337161840004,-0.721983622081748,0.638775910336906,-2.96582778738553,-0.709242013887043
2116,2116,58,-3.67457578687493,-2.06108902243304,-2.59016192411986,-1.5839254221991,-2.7495592185145,-1.85572197423118,-4.07441469477762,-1.12956392241291,-2.84690560925903,-0.871148984935653,-2.88322638390704,-1.35155894489992,-2.28513363220471,-0.436470280729593,-1.97327512014395,-3.70576913592066,-2.28365913614815,-1.54029903425743,-3.31400807277266,-1.48262909425393,-1.26681356619878
2117,2117,57,3.6123353462189,6.73394786125891,4.52308485289062,6.94391892513702,4.07542687647343,6.60747814743528,4.50372651538239,6.25550453872069,2.876428778888,4.88911861850329,4.15172574632075,5.70876290563674,4.42027698733434,5.81877466947074,7.40470582673263,4.94440190105365,3.82215085288675,6.46355452480612,4.4239674997425,5.2295565845307,5.81625608261747
2118,2118,127,0.0285161458038405,0.102880223644691,0.0777306258364611,1.22590172535593,0.993436287372523,-1.35176609688788,-0.379046654034356,-1.37600231659783,1.34245555438249,0.0179170900370473,0.264286966190842,-0.793347779103089,0.546143569798963,-0.825313909636473,-0.172488051615392,-0.0470136465056656,-1.11004302413211,-0.314237517900793,-0.392599418352495,0.654514908368653,1.03163132077374
2119,2119,117,-0.252304655246425,-1.91832404125669,-0.00975586737646861,-3.85903416478074,-1.42170465532342,-3.13262551905304,0.0826771995908278,-2.49448451378365,-0.0628062068142041,-1.40918530621141,-1.13273240646376,-2.30356104237705,-1.96460832951301,-2.05526663578475,-2.67985080978619,0.393241175817862,-2.54590758281928,-2.6812717241484,-1.20539303453453,-0.140211680378483,-3.19871567737818
2120,2120,66,4.40685554400824,3.74886589875152,3.45926045311427,5.54322172435183,2.79163224126487,4.31326218086443,3.28382435214956,5.67368960895494,4.40473317613403,5.63782406274139,2.77819599993858,5.6428225793584,3.86362778343044,5.76112600693937,4.64815991697768,3.28560306950556,5.1674797222661,4.82036133986257,3.51290132414416,5.80693135202997,4.2361739604532
2121,2121,179,-0.371985040727154,-0.0860596065297874,0.589630360090504,1.77556998973996,0.976742903621663,1.0355227478803,1.01408597698387,1.17806732915185,1.78655526872361,-0.720247137273349,0.093301373080164,0.797441416005451,0.18910340203811,1.29421526637498,0.770126755608115,-0.381231146115901,0.712552362886876,0.67024415055965,1.87678765873921,1.16355390812343,-0.229068789514511
2122,2122,68,1.14821061653036,-0.35120709773257,1.06092772191531,-2.17120198815214,0.258107454154516,-0.0230459220088091,0.141099019145185,2.35400832739568,0.785171610021224,2.82618085125748,1.19440515240654,2.11115465213525,-0.0825807420558419,2.32256853782088,-0.858946520719226,1.44706586997458,1.9282995239839,-0.244645777406946,0.570248168913386,2.90873752334859,-0.832468997942956
2123,2123,114,0.604754245675636,-1.41203489875593,1.02356920677123,-2.23044032593883,-0.68572831766089,-1.28709271677636,-1.06258498836373,0.0972157036275916,1.93496450790052,-1.066559503679,-1.14549416117497,-0.147588917008304,0.634044820918293,-0.977549370965839,-0.260179150024988,0.169672408633942,-0.974165082039575,-1.43650299974457,0.355134964959486,-0.882606219045072,-2.6356990701392
2124,2124,97,0.378809058797218,1.57532926683025,-0.411161595970108,2.22777670233477,-1.14664055617858,2.02537695970546,-0.613177855950581,-2.38679470804304,-0.202780602238165,-3.20070999368976,-1.36970148835361,-1.46199435451485,-1.0204154629371,-2.84790469289908,2.06811065636645,-1.49275780412811,-2.31305390293545,2.54293605019431,-0.437003800609362,-2.03035842726238,3.05674753889792
2126,2126,18,-1.41623916563114,-2.2676575753005,-1.31155985374202,-2.06270770969782,-1.5859631835647,-0.550130347789541,-2.07550708169622,-4.2275700198719,-0.686540332678828,-4.46056928286339,-0.388446814149123,-5.05367840934507,-2.84849822643924,-4.27083190518284,-2.0781171456989,-0.268911973407707,-4.76827374066625,-1.09727112277999,-0.32809236713104,-3.77756708352713,-3.04737903949802
2129,2129,76,1.24474225560734,-0.673046959983975,0.968924306504632,-0.834133706767051,0.132955673228405,-1.69695239234565,1.30914021989758,1.46122323895244,-0.107302679370254,2.38591791146737,0.747758333311529,1.87444294509896,1.21241140462359,1.29542411687847,0.0326481823749183,-0.181657346182529,2.10857246226712,-1.48719632374122,0.542443801857151,2.3370363951484,-0.969537455391444
2131,2131,156,2.4957443743157,4.76665599185089,4.1914015762705,3.47311910271041,4.78586863716521,3.12759274467334,3.28748677304021,4.38791101853433,3.3312672293957,3.01610226060389,4.88168441566352,3.67075103051003,3.50459289029152,3.41940244718211,4.35741050668637,3.53728812397836,4.56239003833348,4.38884593858849,2.64369292128307,4.3073949891844,3.7918059215917
2132,2132,4,-0.335230526935951,-0.580458860718021,-1.45138792518084,-1.83761866381959,-0.473415029995871,-0.566998447429186,-0.952642560855617,1.49314840215513,-1.02464420858355,0.732444818935667,-0.264173960389114,0.133764473914976,-1.00542797947577,1.02984607265231,-0.471443864130517,-0.376866134530001,0.510433156404938,-0.956609742873977,-0.885105270209194,0.828953725405683,-1.56473556676686
2133,2133,88,-2.77653277559665,1.09560630256117,-2.53554980851827,0.432088661116261,-3.79621215898915,-0.717927241553812,-2.29442205892758,-4.14547786993782,-3.42571134730604,-4.03791006101101,-2.86187618968152,-5.23752734991558,-2.136874758983,-4.8801883457585,-0.292144468979397,-1.3360414222718,-4.78511354291949,-1.30860360726528,-2.44955578670614,-5.17484297411219,-0.0412244083396747
2134,2134,2,1.16873269136677,1.19576944948067,1.0097327707255,0.275072700810472,1.41637111207101,-0.200914328367302,0.247147520734929,1.88961670433455,2.28683795468082,2.34031443723283,0.987709404490434,1.76483218249366,1.2033027593471,1.77464426863896,0.936923037846861,0.99740600245967,2.4892148188083,0.258724892887056,0.533816776394093,2.23913407119255,0.673751439444427
2135,2135,68,2.52176102675839,0.0989911699156091,3.65749912976823,0.491645725910282,2.35359239949668,0.725661293239767,2.80410117393013,3.44052690746064,2.53896598976792,3.43327013954016,3.43891816329856,4.91565297409408,3.44023299321877,3.58982255748972,-0.599593801739857,0.830340571859818,5.04992495843507,-0.332128123279864,4.41313761110828,3.37978161506714,2.00736246348118
2137,2137,172,0.629957859871638,-0.201873887194344,0.750978156963513,0.250857912833538,0.87185879498057,1.77183216669593,0.719541896364587,0.707468620567127,0.443159470878618,1.87136769314304,0.606110477968313,0.829924336353438,-0.906623277601475,1.30077786013114,2.06632980698806,-0.0582470080173398,1.4585853747421,1.35178811519503,1.80414218792265,0.934514269362247,-0.344660061223967
2138,2138,194,-1.92866398634543,-4.06655508651217,-3.36185873055285,-3.20766469304494,-2.92338619949493,-4.25902440873811,-3.07648616749972,-2.1944739389676,-2.39632767782105,-3.82773260562498,-3.90602869815638,-2.85132259992937,-3.92252765639409,-3.21550199134677,-3.20040459411908,-3.07314162195941,-3.54699343180047,-3.72929377910141,-2.33286442396331,-2.90848574007567,-3.11175912643035
2139,2139,102,-0.969427440493646,-3.070371410114,-1.97268984990078,-4.02439525234823,-1.15612596541255,-4.22108174579135,-1.28604974168085,-3.86691829227031,-2.2650006451688,-3.18618668427571,-0.281262604021444,-3.25668741966354,-1.90371868151178,-3.02115540874364,-3.38832400096666,-2.00267573468672,-3.46603724820592,-4.20170966781498,-1.44213709405175,-2.65739108511228,-3.03695768972892
2140,2140,28,-1.11406233200604,-0.278725360806651,-1.48018649757719,-0.555659079285127,-1.13837743365057,-0.817027895617669,-0.562068924725856,-3.50889143209673,-1.48700565376449,-2.04073330914322,0.273665031966243,-1.8270252521805,-0.914377616333031,-2.22113345602162,-2.18656687504688,-0.634301709077381,-2.69818024088316,-2.03666120938059,-0.344581027290333,-1.11810175669373,0.0992504800151492
2142,2142,167,1.1978410214323,0.656710111211686,1.76234242889681,1.05948414570238,0.535551677996557,0.793559516426711,-0.470058066603672,1.84735742620606,0.418299374776946,2.12501961826687,0.594675296110331,0.164980900736448,1.57843525432197,-0.556253699189655,2.18070641125175,0.247869857826988,0.138683850725196,1.61463893415209,0.314913841496653,1.59617809435798,1.57250901850472
2144,2144,115,1.16189160888339,0.0428916732963764,1.68480456294221,-0.525147328273976,2.33758078664002,-0.704071347773294,2.66196355014088,-1.24230701489289,0.919220644419398,0.396115082357915,1.94476196077855,-0.39911281830465,1.01589578929832,-0.724925656027085,-1.22060786707472,2.67297439854015,0.986774412057301,-0.639304653456513,1.6197840393114,-1.15450278946719,0.407381555330366
2145,2145,173,5.00188028676138,4.5275756835493,5.89008406361771,5.41355269805234,4.17560136395508,3.89272139703791,4.6011956255848,4.71211406673488,4.67117880170402,4.68396877116089,4.21020815297559,5.15793836451887,5.91782896237272,4.34071096978838,5.80834415889361,4.72873591237907,4.1693190225688,4.62156516121413,4.72143037046735,3.78507746580078,4.2359478401404
2146,2146,50,-2.00481449183292,-4.58575377400099,-1.47705893238448,-3.991215037486,-0.9941393613244,-5.0121947549734,-2.39999294237069,-1.46580161622333,-1.28592567049508,-2.16216579783721,-1.11974042172288,-2.73506202961605,-2.34316543198819,-2.88754036880899,-3.7466011053785,-2.02759851686024,-1.38864112320403,-4.08619201699342,-1.54557795291311,-1.54574362416621,-4.59488092168048
2147,2147,7,1.92544800218562,0.249627542347316,1.48735603377964,1.5189353056373,1.14162649968329,0.865553687179465,1.27390396654701,2.31822822281867,0.854443008293482,2.7427096582508,1.99410964092856,3.0699850064801,0.725912515813015,2.50780673712074,2.01354652640508,1.53862404098581,1.65761701876922,0.670937024158951,2.59161359199275,3.18472562904411,0.0409737439127533
2148,2148,171,-0.506032161440313,-1.31362501223134,-0.316654997069541,-1.06827730112904,0.0471406740602496,-0.468441544098101,-0.921258669463757,-1.87547145190022,-0.640727999162445,-1.07778073842233,-0.443871030773733,-0.795239509418476,-0.554348677173033,-1.07209258005287,0.030970207668462,-1.42333438530459,-1.56088300387396,-0.259186816710636,-0.493703911163864,-1.61425316615952,-0.67872573624492
2149,2149,195,-0.572057736582082,-0.845463785483618,-0.611473494880686,-0.720644924634902,-0.59005593777151,-1.27130510157399,0.52747595018192,0.378182351341591,-1.38902952362928,-0.778731062133783,-0.980404062139784,-0.589600155981183,-0.143485999058198,-0.584959162844259,-1.424343300249,0.192708870904315,-0.265355536300411,-0.976698360246754,-1.03532177965313,-0.761752219016933,-0.910003506440257
2151,2151,65,1.89676547769526,3.90307811013514,0.518932563945098,2.21143719441513,1.30373483796997,4.53964907913503,1.19265348530128,4.11156421973583,2.14926295081256,3.3703362581033,0.799974027264493,4.29745670253964,2.06427375307908,4.10095066390077,3.666940341285,2.27776763550392,4.32357932163775,2.9412073130472,1.54459165989682,2.47012566588685,2.29247456141119
2152,2152,200,4.00787993884615,2.90652661922777,3.87735236448911,3.15421457176677,3.20536649685149,3.30267067200322,3.20408905114508,4.35362742903429,3.39085340696124,3.11173376807503,2.99082163497064,3.28699917232621,2.33598773060569,2.77815910548397,3.61979552364791,4.39631479201786,2.71159357084109,3.49849404762462,4.31642440633365,3.28059743167305,3.27204681697274
2153,2153,125,-4.23706185022947,-3.77033690671749,-3.44027506345723,-3.48471851056891,-2.42529044678023,-3.73389601076886,-3.60898110557693,-4.14849591280706,-3.32274802896808,-3.45849622322521,-2.58930214480805,-2.92814567548105,-3.6098919765628,-3.89407048414606,-4.33988593540985,-3.51077334873696,-2.74198908800096,-3.68066546631287,-3.39864017072859,-2.85711944782712,-3.06031718705154
2155,2155,31,-0.287506404714888,1.50725490061679,0.681951108211772,1.72140025788899,-0.281484257803559,2.71520403353171,-0.618503942898626,-0.0606044574668339,-0.321545099719032,-0.891372327632941,0.811404137731002,-0.0043225437658867,1.79686391397411,-1.19399638957554,1.93828332705038,0.257539473113607,-1.16858697866152,1.51245467172213,0.655579294819273,-0.635809319664678,0.920043171750568
2158,2158,58,-1.36924499000945,-0.0451187682808465,0.041190651380751,0.937159361453638,-0.0674388448779304,-0.562355384213067,-0.110644529155703,1.39225271830475,-1.3836391229094,1.63327644954567,-0.335444581906664,-0.00753831867967225,-1.31137715027956,1.53139136791721,-0.208937397131445,-1.52376936453287,1.49686962211513,0.639346631645964,-0.459985977268488,0.667296990376701,1.47944563401756
2159,2159,175,3.55878719190542,1.24859929017435,2.53770239573269,1.57546920622123,2.37416571619767,2.80113231337517,2.973271275326,2.82348698017144,2.78265653928995,4.10315834009954,1.61495426118016,2.04246146979578,3.77284177091013,3.0844665432227,2.71498524939851,2.6418147418722,2.36490249934262,2.36043055740234,2.3527085879614,1.89887881873586,1.06013651121416
2162,2162,149,1.286919445071,1.88960325179889,0.0764308128103153,2.42515999143366,1.42609694174235,1.80620917781652,2.64891259036742,2.3720986190839,0.116036499427921,1.06204539642101,1.69059351146323,0.861495471274747,2.19548178346645,2.32485136707621,0.82753194543014,2.31686437827048,1.65154145564963,1.5702954785743,0.608846443230858,0.953431511595707,1.07903546087413
2163,2163,75,3.78904959484101,0.779250620995505,3.47639981789906,1.83597823860799,3.30722044901834,0.58957167942796,4.2988190701856,5.16658220665919,2.71652669215667,4.77959920061262,3.07245560562394,4.04334652838701,3.10057120965318,4.19224202938882,1.60239821804961,3.60680765534687,5.06048589872026,2.16161136364484,2.34292768872585,5.12628188107208,0.773040405389554
2164,2164,22,0.150772155286818,2.74312298085531,1.3030138434733,0.146668803409133,1.63883811671459,2.80120767807914,2.55605704086112,-1.07701073325747,2.36986771702957,-1.2354899505383,1.68150355856811,-0.188384851557843,1.42364032064306,-0.0469662945339804,1.06663892628226,1.2451285102782,1.94850586623654,1.80376710610126,0.76500538715777,0.00456765956013872,0.230244323356241
2166,2166,141,0.869193558253385,1.4909829727756,0.524001340879168,0.0459477484654534,1.1264332330138,0.687689288095088,0.676122237084959,0.492114721081888,-0.133310549026997,1.78905566144971,0.782637944962075,0.64943759356869,1.32386393576991,0.371083754795597,1.82582628990015,0.382026750356331,1.2442509950207,1.05519172520204,-0.628633608124667,0.715990638589043,1.10556074423797
2167,2167,75,-1.51345480227485,-3.72788792487677,-1.63513273515146,-2.88065972696561,-2.30599384516184,-2.72807537259752,-2.21452470004483,0.156163654921268,-0.886976122781798,1.61051744117166,-1.34867315292091,-0.674321239982538,-2.27172653937292,1.09294218674441,-3.51854251192238,-2.0095327326496,-0.138817558211349,-3.00279740347779,-1.07183231634975,1.40389223286135,-3.54485657244946
2168,2168,103,1.7475498259884,-0.168745924208243,3.67269554871846,-0.400276201334571,3.37466120378971,-1.30650816921215,3.12930821182453,0.563928215699591,2.46197821846388,1.43936927627027,2.76255159714504,-0.280979602904792,2.18170658681544,0.0856534117839798,-0.110309965696407,2.84422416049517,0.329710068737196,-1.49085455573869,3.92298168056199,0.611090999835056,-0.0797584688687205
2169,2169,161,1.97908793573752,1.16698302514915,2.07143582854744,0.487770056022383,1.79193057212349,1.21146255596867,1.81254544627297,1.99098009669924,1.87794807831656,0.82322746345887,1.97485286162079,0.586768723940844,0.899636229831473,1.67878795193163,0.646133181208453,1.14904665033044,0.614316386461102,1.0354577367003,2.67982845682983,1.57726200830402,2.05485107839744
2170,2170,6,2.3103953946944,2.32882961027696,1.70633608294016,2.53039695768483,4.65781351148531,2.59642463568596,4.05929586423803,3.43582863173017,2.98854912417554,3.31681366056146,1.3022959206666,3.2207832931797,2.73821104984788,3.53410623580922,3.37934977543468,1.86841849822496,4.16131164689662,2.52920265286332,2.47498079464173,2.91787673201236,2.77313987340337
2171,2171,171,5.59134961846678,5.09442552100716,4.58485655856933,5.20764706067481,5.5415491323323,5.63246909012203,6.18450881361608,5.55797248398503,3.92141053753455,4.73863754044607,4.7361538263807,4.73557068408913,4.78428368192011,5.25113865689284,4.84500109986522,5.15479901448471,3.69747456465806,5.01462252590537,5.81945938246862,4.85164219060789,6.65526223155843
2172,2172,38,-1.22637018961652,-4.33182441488332,-1.40886123342713,-3.76209221714875,-0.572046108579952,-4.40040108292564,-0.232316310671263,-2.0633179882011,-1.09456324261246,-2.15102177445934,-0.887599397855562,-1.26738264694936,-1.8486324337571,-1.88737627331095,-3.93653572665145,0.120037711050051,-1.23787840656645,-4.13482523072651,-1.01283223015732,-1.3641758277637,-5.40057716962205
2173,2173,183,1.3766795025584,-0.305821040248331,1.11463606990593,1.11456998296193,1.50626265432686,2.19969440257987,1.30926172817104,0.595899673306702,0.485898730379174,1.2845191077901,0.861866781253532,2.01111124361295,0.790711038068874,0.166532182715156,1.30410166441826,1.19053177001142,0.877444010230295,1.34099978496065,2.26187546461148,0.901292914973594,1.09909986199201
2174,2174,57,2.47359677152886,4.05347594197217,0.660222009870145,4.47421234904555,1.67512658690627,4.16170509696459,1.39562584258673,2.510422156087,1.0648784146989,3.40800346346294,1.01486630000812,3.11243114558065,1.54002835181673,3.25261626462132,4.74262371497667,1.23195616296768,2.61135632700714,4.8178860819995,0.579074199917044,2.38655336541654,4.99594176831454
2175,2175,193,-0.0728239370558532,-0.426932166894163,-0.576136876321814,0.0235886972670625,-0.484797357387626,-2.14180760781758,0.544844925449026,-1.2717361380864,-0.288767123386364,-0.288414874451568,-1.25124744901489,0.625772156085022,-1.08685380667783,-0.106673709262784,-0.0146255436731977,-0.370194762713779,1.04129115209348,-1.09356587613951,-0.722517534514291,-0.963987683911283,-0.845319298430201
2176,2176,168,1.77108581295725,1.21361298539757,1.73556848070514,1.24348790348437,2.12664476933523,1.94091959290031,2.95770070134819,1.42109300948706,2.23946502037257,1.730736517956,0.607674469946202,1.89168108843534,2.39284286880575,0.224068298312861,1.27188457410807,1.59538893829698,2.67045745691505,1.34272753407513,1.64550254090852,2.40617155598362,1.63854668284254
2178,2178,56,3.21056909018732,5.40021435451324,3.71895996166788,5.88553502374,4.6722478618335,5.17965066933235,5.12074941391445,5.69309830656929,3.704731858764,6.88724626561454,3.14451513305346,7.20850496882902,4.76830198179276,6.23658501997357,5.65621306674405,4.89095544722436,5.97364044009176,4.41547274644695,3.9884931006501,6.70991440455399,4.76792473887696
2185,2185,57,-0.132623856311556,2.71741226585507,-0.603834616187944,2.9041231051998,0.519900053861597,3.38130073599732,1.02240153848657,1.26012388580615,-0.121348465884813,2.40973341259961,-0.0838233941544531,3.12614109602576,1.04454234623543,2.00770690183273,2.77783622822869,0.238218131307925,2.21634446218948,2.18857596958537,0.0107950385683185,2.94128615532079,2.33512939220519
2189,2189,154,1.29561806400224,0.27332158415968,0.864422973296495,1.28420607068363,0.402859477189847,0.731726357962964,0.416350469269593,0.970866065632564,0.49401772104628,-0.643220115233957,1.14818216106653,-0.136140582538632,1.48779484716389,0.0627474170268669,1.02497540622788,-0.419217884814778,-0.0868319163863709,0.770051662007916,1.34145356880601,-0.336891290247157,0.92361579467266
2190,2190,130,-3.36435834164913,-4.12169976625107,-2.95523972191395,-4.29383878603232,-2.19732145393961,-4.04873842303677,-3.9073053244129,-3.40361332646459,-2.17661449404397,-3.41938843052701,-3.00001146296202,-3.28210512770496,-2.8995140912558,-3.82113636402941,-3.85242902572029,-3.73698306096538,-2.78371390957608,-3.92705909880127,-3.02962802652723,-3.46655506002796,-3.56154576335984
2191,2191,149,4.40045462962038,4.73391075023092,3.87064102547674,3.45879852920365,3.52056697062338,4.27839262348804,3.64294543273372,3.33111117229229,4.86004752597727,4.01553338701583,3.29036522679784,4.27192381122147,4.27869618562001,3.61817074073507,3.71413953502208,4.52205378970199,3.95822517054288,3.92604233836919,3.43780759578025,3.76107274923621,4.52837897134079
2192,2192,47,1.25866129748954,-0.661551331107779,2.26777449212568,-0.836944328949991,1.6421360080061,0.208354895099933,1.81746386040653,0.60498703612593,2.41518444706016,2.00308890690929,1.46833910604325,1.11351760981402,2.37621141649412,1.97094168560743,-0.600674293389946,0.974785046848198,0.814287527634708,-0.379700956096749,1.80599364706056,1.65308289221469,-0.668659820854045
2193,2193,136,0.288512713819018,0.132217130727326,-0.64907889774241,0.13030910256009,0.745803639904662,-0.874250508315531,0.732563739730141,-0.901716699587223,0.3021021276286,-0.217401789266219,-0.123199113147231,0.267592188371985,0.235054054946051,-0.231911721247493,-0.300635974227639,-0.0534602352175091,0.772657098411296,-1.10237607032415,0.253735588044943,-0.714547845473107,0.405594961498831
2196,2196,50,-0.526934090598917,-2.5277849015077,-0.420290180940745,-1.78256797252376,-0.718402967433523,-3.30295381168562,-0.272110745231831,-0.480305199068754,-0.678512252743689,0.143406107008569,-0.753784339548069,-0.170310879137503,-0.317844480611911,0.571037349841571,-2.73689629916659,-1.1851091315589,0.248201048857497,-1.9359805910401,-1.64149271869366,-0.374541330450007,-1.92167866491644
2197,2197,128,0.101885737233696,-0.271548417337259,-1.34020844223818,-2.20261155195914,-0.958016984130969,-0.795101488191647,-0.309213369556895,-1.01428675569717,-0.445250183917192,0.251985387697599,-1.24313052156219,-0.545945776448955,-1.73487989947102,-0.514938238448859,-1.29489680322685,-0.440271890154889,-0.0870090854977992,-1.58006669120747,-0.550621764598338,-0.10453482605105,-0.157497717128075
2198,2198,194,-0.683294787461185,0.571539191757787,-0.486044332362847,0.114306004726114,1.16703215625586,-0.202558640044569,-0.456756575178296,0.825682658359672,0.0768020586572018,-0.971435683516793,-0.666425452065359,0.794480616409593,0.864292775022792,0.68302714000788,1.17767764287222,-0.647546131339376,0.701313274725368,0.466250211924059,-1.09563525228302,-1.52148772849951,0.0734026737035287
2199,2199,164,0.596877428956877,-0.781003357402183,-0.253934456441854,0.527488491199459,0.366535712659065,0.297178432487942,-0.241760883594344,0.716015071403565,0.541673619315465,-0.852011057148442,0.260463165012292,0.541906780180234,-0.802264795848254,-0.14952128935765,-0.858922419934603,0.352236210402351,0.160379345525848,0.16842478025948,1.25846265877907,0.112213025612176,0.775464128245464
2200,2200,181,-0.998558584939596,-1.22550806414647,-1.66334261557568,-2.10968455629183,-0.865014488595193,-1.09563350894731,-0.571405881998794,-1.50944560518008,-1.46809587864223,-2.19104352598787,-1.52842790705637,-0.69615839349255,-0.0949080420599221,-2.08024506044888,-2.35707642510406,-1.28050719077493,-1.39794884917654,-1.87585656016175,-1.66103792381591,-1.30289256271225,-0.492779872735972
2201,2201,65,-1.21683293907448,1.47238727969424,-1.44166331213001,0.847665669545254,-2.010458021263,-0.243484202389037,-1.45757382252954,1.25992251822739,-0.298912872915387,1.31941684592823,-1.99716186295131,1.60885515602097,-0.519905156599837,0.479177521732913,-0.202903788671572,-0.40385797667934,1.61548646043616,-0.278063283873262,-2.12313012185248,2.26338830142482,0.855061558292867
2202,2202,185,2.32542801155949,1.32571515775829,1.34776835070556,1.56563869120182,2.17004299817943,1.72584934790961,2.1068273497192,1.4701776956259,0.379488020150613,1.76261629790329,1.45451054797154,1.5429806519913,2.50929610810965,0.575649885539828,3.07732640433602,0.991610946328077,2.01329009377671,1.49886867863764,1.77518998625792,0.073385768088308,1.67818648389679
2203,2203,96,-0.308407285692627,2.74438581439741,1.9759615043163,3.37145382843626,2.2974991657314,1.94898044557619,1.82448090954798,-0.81279659265122,1.25827301952925,-1.45664858335896,0.34292618798366,-0.55790480484602,1.11999712071578,-1.84564925618068,3.75467724541022,1.6621560187907,-1.03047341795391,2.58795472580273,1.1818148013116,-0.657347280800684,2.03645141294374
2204,2204,4,-1.9380440497467,-1.30862839666517,-1.58559689360331,-2.4870429800621,-1.1323855966281,-1.60957194384536,-1.52561976993379,0.450331411178157,-2.40326807141415,0.328891446154302,-0.884168167838634,-0.299234194999737,-1.81149060168679,0.35322407778594,-0.911589660092212,-1.62222237672364,0.138560331276085,-1.7959777958132,-1.57588386559614,-0.00614990552339112,-2.35222514325093
2208,2208,94,-2.08007295945313,0.787856874105322,-1.12280620232112,-0.0254086457090257,-0.803800503428117,1.56039061840351,-1.25207587555438,-4.92441242712245,-0.862939101893506,-3.14243253913635,-1.20225211471616,-3.43022725944464,-0.495055657324098,-3.38813761168831,0.639431602772832,-1.22395489114828,-4.3551925544588,0.491764045510134,-1.40828378222457,-3.43357497990878,0.141542126179958
2209,2209,6,2.60403437198348,2.49606663387438,2.57596719345475,2.48968371865509,2.35139690130838,3.47917712467946,2.38160141556569,4.05694007793052,3.26437051565723,4.78368807749583,2.29572364108582,3.94450725561129,1.48747635707962,3.56415473790091,1.52015170167418,3.68484278943266,4.15901285138775,3.0872007926127,2.86313355584745,5.25521421299488,3.26759786107353
2211,2211,134,-1.6078622745611,-0.672796298212175,0.0559444752588547,-1.12497444393514,0.114249917265648,-1.23228357447155,0.513042760517281,-0.8105639027297,-1.7540496455578,-1.17234928078956,-0.204794333966349,-1.64428130558118,-0.683321762539418,-2.03916045704855,-1.07063642669234,-1.20901000571967,-0.848524155560688,-1.32683866750053,-0.230181400569744,-0.314015909720562,-0.157494119632679
2212,2212,57,0.496272564715481,2.53870894387512,0.356604970022663,1.93431201168893,0.302566193124689,2.06293166076972,-0.161614215626843,2.3737740373739,0.330183031462416,1.17301502735345,0.104573854258931,1.63293478852371,-0.792375749631685,2.37844688838976,2.87610946399176,0.0377103410449093,1.27341591164852,3.14876900995664,-0.223700050053995,1.7588187006268,2.51296802493391
2213,2213,154,-2.92829987486993,-2.4580907820069,-2.35788633097176,-3.84243235656059,-2.42443309528835,-1.464927505522,-2.28983756899744,-2.79717323393397,-2.65104983686674,-3.3654976073815,-2.28693257057797,-2.25288025888393,-2.36720243500698,-1.58358225614419,-2.18998270498759,-3.08684958668263,-3.7879120248835,-2.98982723367418,-1.57580318726085,-2.90726908253728,-3.37087209315122
