precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
2788,2788,153,2.0787936944978,1.26737918911072,3.2714857544811,1.87812318454947,2.25971103532454,2.57332969578666,2.00191316149207,4.16508728623919,2.39261017516971,1.07944433134636,2.29459058897353,1.39013189847036,3.12920163050327,1.76243397245877,3.22616123298727,2.62733741395287,2.7500759013546,2.21693749798396,1.34627796427794,2.2363557548887,3.21763116556829
2789,2789,178,2.01619232428601,-0.430455469609566,1.07041892665451,1.85102727511998,1.33458150322825,2.55458275068728,2.25004468241315,0.935409864334868,0.899639442525284,0.745162856654934,0.861046970816404,2.62175179467323,0.468887381032386,0.692342945510184,0.520265788370374,1.34837927134348,0.664688203696504,0.439162990938973,-0.186073661725047,2.57862516588681,1.3310734901861
2790,2790,216,2.34065585572121,0.808140982098538,2.39862605682522,2.02397917069969,1.42125623021236,1.56715473743308,1.77420843256792,2.87424933691974,1.67928597463256,3.13007972331311,2.14548926215918,2.0284285318256,1.55547218269379,2.59848786042669,2.70760416567588,3.17275223417169,2.24265338800581,1.42823976497459,0.927625994837263,2.19591323779962,2.81824141702141
2791,2791,162,4.11407283745596,2.21276780171339,2.30571950910017,3.04139171545554,3.21755715430221,2.27591569017373,2.77230869238026,2.43694836062288,2.39339555729869,3.20611981762824,3.27270490064091,2.03777644857794,2.42233662046211,3.55617912863131,4.1933650431197,2.72234626848131,2.89231905857513,2.5541162188744,2.97889598301758,3.41840800777014,2.60495802178403
2792,2792,155,0.201261427265595,-0.542487980708583,0.614397305895901,-0.673626821270034,0.301637177018037,0.984037806180563,0.0567454196395579,1.00324239469838,-0.596215449837804,1.30678249334495,0.939637744324618,0.166786457837839,-0.621740229073014,2.21524317948438,0.779283266665673,0.669611403693282,0.220293504769905,-0.313822278060927,0.291520668022853,-0.23349595517419,0.241472650864402
2793,2793,237,2.88932842188948,1.3796231109187,1.89210105124828,1.63360034316864,2.24369034521482,2.19037961195644,2.06147330972297,2.19784735011519,2.01413561154471,0.696595620265555,1.88296496093963,1.77506552998505,1.99965350454099,0.702349252235892,3.03218153949928,2.15161715897399,1.83068598518871,0.730110121139882,1.65784679735716,2.23394236603882,1.10078006178121
2794,2794,208,0.0994916282123841,-0.967743423491494,0.52165329280109,0.399497559214754,1.90867015196503,0.326243711693552,1.24160320922354,1.61039905825106,0.321181676566974,1.29746883693732,0.125108071624992,0.546672422829715,0.446724702463218,-0.434895149923385,1.17560465698871,1.18093931383312,0.808787495183137,0.137007305893708,0.613389959184089,0.291846600237143,1.53439215124604
2795,2795,262,3.34842801560134,2.39729479461176,3.95719339630945,2.19912793469811,2.83602627401708,3.40478528431061,3.08318350900322,3.17421886930994,4.00593373535256,1.96953020450021,4.53724553777617,4.0519564370036,2.75271267573967,2.36117615157217,2.10187103998096,3.39080956177657,2.31230873940859,3.27946303438276,3.03413178703764,3.5786340261915,4.22746945829409
2796,2796,127,-1.66560637884597,-1.36891815643325,-0.00231986285876573,-0.447691573121501,-0.92285678432623,-1.5502186180051,-0.392039181151021,-1.4160054754114,-0.724877187061984,-0.831287908568335,0.409478107525637,-0.425715543419339,-0.653638761086465,-0.806603577987768,-0.715465098963577,-0.644167423266269,0.232100679248854,-0.584133450512978,-0.374729574357897,-0.593372505778642,1.00541657844145
2797,2797,138,-0.884924087220743,-1.43298050255982,0.0884660077096628,-0.691755703017873,-1.6126185480372,-1.46449336058658,-0.726497088472179,0.142411519218244,-1.32056847454444,-1.16150017753799,-0.670345976331421,-1.3873903107951,-1.38493154468353,0.493826996400666,-1.22510375328484,0.331735015351666,-1.32867829625471,-0.866268164260444,-1.38828491952356,-0.985842809912108,-0.525839747193515
2798,2798,163,2.77785046697042,3.61893006293654,2.79439789137923,2.63969173881279,2.73028205326176,2.35424992695839,4.2432414140721,3.40429025063562,2.66736841681884,2.33081884825309,2.81451008548036,2.97818181006618,2.76345928885401,4.71233876021391,4.7397316754307,3.76660731736781,3.06541148482123,2.7713054984173,2.31219354645548,3.14690365426454,4.51022066288013
2799,2799,78,0.426118231879833,-2.57472161565524,-0.0332015512333628,-0.522462272105897,1.32894634875507,-1.2411302111967,-0.400341667567776,-0.194284917880754,-1.31874706883364,0.679620661242312,-0.0165223581941164,0.238248135242007,-0.304228323755418,1.55492344836288,-0.694482149830127,0.144645752575881,1.2374844074948,-2.07767023561383,-0.661949132069347,1.72440401137521,-0.190162658743999
2800,2800,92,1.60360785093791,4.07167665283634,3.43587711722542,3.35098481717809,1.34083776702136,3.51315015214498,3.36058315375921,2.11942324023753,4.46520999141425,1.04942025641809,2.68699936309547,1.22223426947279,3.71136927989252,1.46636951870202,4.90036200194721,2.52538325060342,0.195531648659839,3.28746961415161,2.05480507677659,1.51698156310874,4.83664049449274
2801,2801,156,1.4749093451692,0.252580116340927,2.25012557730211,0.163083930292975,0.0624850413656449,1.66944825712457,2.58963813838617,1.03258912301179,1.58086064400721,0.224276732873053,0.655216458936423,1.18776028915495,0.690036719669563,1.67504176536686,2.27277414514395,1.42551539571386,1.97176247493308,0.293303487787451,0.178040632954831,1.31379411744569,0.00401626252378166
2802,2802,244,-0.309997089939878,-0.989501876464456,-0.186022620714973,-1.65124620370501,0.942190775792362,-0.52451014142581,-0.161349678741531,-1.83806236218771,-0.432948888222291,-1.29198336641164,0.488216067079428,-1.02516937012785,-0.428893671834047,0.170489460463451,-0.782703407240658,-0.158467814399349,-0.82225364612633,-1.42075925061736,0.661879318489421,-0.252156588735325,-0.242603005786629
2803,2803,281,4.02963617881812,4.74080002986554,3.37689711026482,3.50704347269099,3.83723941468726,4.09388586927329,4.76466192598941,3.47049850097163,4.50103068608065,3.5466491664891,4.05763449647497,3.39485705116229,3.44522034404591,3.76366335483591,3.7210520421546,3.99987133467891,4.07291319901563,3.0396777959599,3.48954319222818,4.57654468719213,3.33671969118273
2804,2804,33,1.9081258459802,3.87152494938702,2.2282357944932,2.85300746297296,2.39952084688354,3.15106786526996,2.35808710714176,2.89159026502808,2.2063356693144,3.45216762690805,2.58109895246172,1.80420167596634,2.51350377982188,2.09522343066758,3.38003246795897,1.67045869284728,1.66007871459,2.49017625378537,1.78472559546385,1.8408608960148,4.8600014484288
2805,2805,144,2.05192666320531,2.59761242845254,3.32509952429232,1.62953048598068,2.48164722866985,1.01607921002138,2.5173879063507,1.87590647403502,2.65007882072324,2.21007426710939,2.17061309088216,1.66356437250469,1.75748778362631,2.02365258630211,1.7671618764363,0.52527991585271,1.50599404133063,1.7671208691903,1.14170456847408,2.53695941245144,1.41647274379883
2806,2806,179,2.28784489933383,2.76476768575905,2.87105458697693,2.1864620824762,3.05651845587157,2.68193736339259,2.34568639782849,4.96607303032331,2.97895147585463,2.18006603539828,3.45376447967665,1.56580138784097,2.31049588406063,2.80150836284802,2.81205763847051,3.58574596264433,0.840717437358247,3.41485938617362,2.39813626150049,1.50644919136225,4.24717543787824
2807,2807,178,3.14415229816049,2.91497895014352,2.3414308518408,4.39454910873756,3.16286052320984,4.66398979821386,4.03340445944386,2.54169084535838,3.7680029763212,3.66042224958695,3.00721729416052,3.81897204458554,2.7399411346885,3.05127291183929,3.44231511285129,4.031741535069,3.01904322073062,2.05724729379949,4.48607487272307,3.83590392705462,2.42177168360942
2808,2808,254,-0.147419845804334,-0.0203060418275107,0.92788401186797,0.0317511024830354,0.0651220038873072,1.38160047550503,0.678298208670415,-0.514668343408862,1.34131275389825,1.1088700752397,0.734027056516674,0.480073941313099,1.18765781964666,0.437591603858257,1.05572134075125,1.23190403719096,0.781364885946977,-1.24045254086295,0.0835294992103291,0.237488195941084,0.117770053154078
2809,2809,265,2.31379546055215,0.787434250339775,0.77503944363286,1.01409486812172,1.9817873874892,0.998737489445821,1.1117224436705,1.79523090365623,2.59103296187654,1.57545910035059,2.41288242676846,0.265567034879285,1.67172065100528,2.06364783593628,2.05599488816507,1.56099128985407,0.781558063977795,0.131943098428966,0.885305178839547,1.2126712432425,1.51619791208339
2810,2810,95,-1.22960868606205,0.287727808207668,-0.447304679007548,0.891896239922618,0.343998326457391,1.38737979209802,-0.221086177670232,-0.0416580886033082,1.24288799851941,-0.167088058160644,2.16673865266243,-0.12764449818415,-0.579976758138673,-1.67434752961568,1.73144437220861,1.53385999022572,-1.23797535970525,1.02974974374631,-0.436841887223006,-1.61347184330635,2.31668467950664
2811,2811,102,1.02759445173228,-0.1743334013533,2.15687977126008,0.688507856654747,1.88283407278482,1.20314252083945,3.1477504545225,0.61044705860452,2.31085799960754,-0.374139533159914,1.74868515028606,-1.18289609443222,2.61641737666727,0.400429765289666,1.68738312838566,2.48598203354077,0.886725848029184,-0.529546754631244,1.62522671393963,1.23796007951539,1.14288906453758
2812,2812,9,-0.510330339447081,1.31488573524434,0.448437568229524,0.409636680206289,-0.161725021632438,-0.0622876451489144,-0.479688762884162,2.08549553779766,0.206182379474079,-0.135654018850073,0.824159470410199,2.60893603732022,-1.02337833825082,1.68849225307317,1.64719634297196,-0.752367495990925,1.2414995690691,-1.59741007445093,-0.476219413456255,0.3994464736515,0.065134092331093
2813,2813,270,0.661408566899778,1.1968173052344,1.21020734312998,0.636540488978847,0.422415233316519,2.23649797894485,1.1375882740048,1.62787841555902,0.972641386239038,-0.0909772419277133,1.08053296621656,-0.0714409570146188,1.43441948623415,1.54737495098805,2.29694098482224,1.84314641721035,1.77720552011057,-0.183729274121155,1.04802054752763,0.196399940364682,1.94323424457477
2814,2814,100,1.71780346086991,0.497227845975428,0.616771180434012,1.07353530889368,1.64767940493085,0.049564209431774,2.05396536044181,0.155854447989036,1.91908772278135,-0.465764559007099,3.02568243163047,0.0565965234984942,2.02713187877871,-0.0237155166315897,0.714842959075402,1.68771884147371,-0.584336463355367,-0.807678891109299,3.58364586052308,-0.713798663238963,0.49943400395833
2815,2815,85,0.481340593336855,2.36566946815208,0.98210879118666,2.32832887492132,-0.0391814336789024,3.62738069842182,3.63943750738113,0.384973291394654,2.15231789170657,0.94957141005232,3.84430171397599,1.56948310221041,0.953797267514045,0.0682829944059429,2.83474356079503,1.69400023513324,-0.717138711243337,2.89128060691453,2.53073382004581,-0.352746743799731,3.72862770168586
2816,2816,160,3.4496457460678,2.98244780249622,2.54470011000771,1.69235872831967,2.77958737101474,2.38370252593347,3.91171352695329,3.36986476149111,2.94171881446183,3.29492059930628,2.92973003302075,2.77035349309457,3.57576972913024,3.26211760089484,2.50565428408543,2.77270067962334,2.56136401264616,1.92201995244933,2.73077453544381,1.71167845537227,3.12824895687496
2817,2817,198,-0.317351621699144,-1.99753568727152,-2.17097858352924,-1.38428547455617,-1.1279587811509,-1.01929458249167,-0.734712472826422,-1.2159433372632,-1.79452732291768,-0.736672297548535,-2.65911482137577,-1.78139146985854,-2.28481952184379,-2.23713211746509,-1.3357590797948,-2.50185392292429,-1.32384135905757,-1.469651507414,-2.06658429892962,-1.39456221482776,-1.31723725517927
2818,2818,83,-0.969527051842071,1.33360520848285,0.108885509119031,1.5524285425873,0.942711636627668,0.412248608764494,1.47570947862653,-1.46292929879245,1.24535631979157,-1.55606614666848,1.11514286548579,-1.80163419228959,-0.637670229375522,-1.36260471388422,1.19207756472657,-0.356739197733123,-1.6055518471458,1.05432405294907,-1.14742803592565,-1.3196028512984,1.5838162994392
2819,2819,11,2.4919103313887,-0.012057775249781,1.2129812824304,2.30343745948637,2.35341520088914,1.56896401594896,1.89256081738476,2.04426583268868,0.106041807980297,1.71045464591085,0.686803383854417,0.823149161219041,0.670809147571778,2.08583731828738,1.92564148466097,1.84592929243198,1.9164862452631,0.862737103867567,1.25620969541625,2.4588237447879,0.00297225508609814
2820,2820,191,2.2012612203854,2.71902005739002,4.26095850580821,2.69318502471987,2.25131606075194,3.27182185847137,4.41428043414418,2.7855864771058,3.66208567087062,2.24724878489337,4.12195147155984,2.83864008760696,2.76742399976494,3.85469620902853,3.09589708856132,3.92273317708083,3.64882416640936,2.88609094951022,2.4084785836539,3.09174506997396,3.27585750032835
2821,2821,140,2.87797835443551,4.38806320067554,5.48795076240802,3.83930941360108,2.67620251504985,4.29937370259568,2.75460523735373,4.21912025841066,3.62565935695077,4.22776226582232,4.02645653806909,4.85104827820922,4.29783414002546,3.50191653787166,3.18919386357155,4.52950095042726,3.55016324870138,3.30710828755845,5.58379998454233,3.63299825167609,3.62223299822098
2822,2822,165,0.951598568026809,1.19457009078093,2.47456314342982,1.97225507244898,2.73375541367735,1.72096970119088,0.247284094051715,2.02899577409914,2.58467915277186,1.109764510206,1.84045574107868,0.349831831755597,1.37384115295771,1.3086215250826,3.0163488634984,0.146926524771305,0.730631979308527,0.544036340405195,0.960424514947876,0.329255314276632,1.23184163643872
2823,2823,118,-0.781262987659844,-2.71463313714062,-0.810124281842537,-3.80697933016177,-0.717646671656403,-3.34509532986688,-0.0710216261018952,-2.68900550605917,-0.959186153179157,-3.06329104007841,-0.195194430274237,-4.31382345601581,-1.67130547946902,-3.79326700791672,-2.51639601288703,-0.233116978343522,-3.5436852860905,-3.49167759898383,-0.653605202794551,-3.10180927407,-3.3327926849406
2824,2824,24,0.0369963651490666,0.583669469780288,-0.0895900016767307,-0.151272715258764,1.37955781768611,1.28925264818013,2.50400789458707,0.700689049014394,1.44193525351901,-1.20406964909434,2.41634058325933,-0.645525809874645,1.63563571067969,-1.27496068262181,1.39201403396398,-0.0379205164505114,-0.87954521180529,-0.68496175441082,0.24265778935506,-1.42552390386569,0.793088123577008
2825,2825,297,-1.64185834447138,-2.07004144391875,-1.61835360693557,-1.62969476235441,-1.73492694601873,-1.80573996397521,-1.67812476731937,-1.95347120900445,-1.53359509272993,-2.44889407641728,-0.813158592552012,-1.90138571382329,-1.39589689547241,-2.37518814280022,-1.69043364874272,-1.03788350124922,-1.92103407881299,-2.22145854852192,-2.05314733900614,-1.21890263397919,-2.0689576543793
2826,2826,120,-1.7445233717785,-5.91288177536757,-2.60573587205899,-4.79085169493063,-1.24207601639915,-2.80248564076113,-3.24106931282043,-4.09889514088061,-2.71353683907119,-4.13252746980264,-2.60437588879997,-5.74682656601785,-3.24613825564645,-4.278976519392,-4.54779515313767,-2.12857721667595,-4.71729451160176,-5.92841298595157,-2.19730286582239,-4.89080566253379,-4.06958011924749
2827,2827,188,-0.37484393629776,0.697152689461062,-1.19719565455216,-0.0228973900232896,-0.259541271122118,1.40848801416021,-0.793884008949454,0.948642160204168,-0.0906115275105156,1.21538448304394,0.627706323338505,-2.15787584480687,-0.53547893057515,0.827325992821048,1.01079171595734,1.11994191556735,0.615567292154471,-0.916293312204861,0.359145896863522,-0.00856521279722289,0.106912652258669
2828,2828,77,0.39909100514154,-0.697012043880636,1.04978449219545,-0.318399075033488,2.21719061279818,-0.971440617760292,-0.836825282101181,-0.449214421883659,0.307024181493757,0.973920952621306,-0.121754700572322,0.699002258967902,0.662880456683878,2.73525816467468,-1.88098662843603,0.203354912171378,2.4485608802006,-2.27043315205153,-0.910676904491352,1.2396816374868,-1.0498877045878
2829,2829,209,0.93050340934163,0.0542479861673524,-0.0710237651015662,0.6829538881795,2.31452824107967,0.950953061397395,1.95143259674065,2.05612401891207,0.923909308326689,0.659770508395137,1.16823687220291,0.444608181781532,1.28359003200476,1.88279074885666,1.71209226679225,0.923607464374656,-0.283933718979025,-0.316103209790455,0.817399780024227,0.28559391144708,2.26176143783097
2830,2830,17,2.54091532741124,1.94751368409917,3.13628995909035,1.73734494123491,0.983375169372184,3.90167510223061,2.13820701695668,2.1919952951642,4.20206756509651,1.81404134845996,3.15318183997813,1.63139558490786,2.19185004085962,0.0133727221213201,3.32583913388461,3.48347507677342,1.41838797939384,3.00648394408131,2.97721185476969,0.982226300272645,3.29156364918534
2831,2831,157,0.71546566839281,1.05211033519613,0.548202064653116,0.120213013824779,1.36380400751025,-0.272291884122022,0.665489319090687,0.36924643270631,0.120378563218926,0.507394237287177,0.735879492377247,2.38061187436377,0.326083418219437,0.797447383972233,0.0814804221965255,0.404237573510636,0.600562446167455,0.117084204083123,0.961653303396405,0.61276125887986,0.755189365534154
2832,2832,3,0.658903247754196,1.18124020279862,1.9035584046448,1.78928295220407,1.18785995299044,1.42938515670656,2.13045641533474,2.20601974787567,0.341436683271984,1.40640547763403,0.646522660641303,1.13300644567883,1.61695055782969,3.29229371785629,0.829851850209781,0.492891100186692,2.38320589116761,-0.00496696012952091,1.48235673038166,1.46811084462141,1.01713127097671
2833,2833,213,2.30949704082469,-0.197394045997286,2.3256498427652,1.07106852206256,1.40332508457173,1.49035141903486,0.0442726002976122,0.978855777919732,1.52703449367185,2.9751435784667,1.41285455231647,2.16377080472739,0.508113885977332,0.881973853941828,0.844815145177621,1.14343462006403,0.447189259398751,1.72633776117692,1.1844839537744,1.42686549534336,2.00391819775615
2834,2834,122,-0.414758701472472,-2.67785132815025,-0.619838131964467,-1.0284584337212,0.20687361150057,-1.88190293575391,1.06289042455021,-3.27962718496297,-0.376781303989756,-3.35399098587251,1.02005510616596,-3.03369676475151,0.552529495398504,-1.5058093582113,-0.666697823930206,-0.502935663915797,-3.34847905535848,-2.75386788229331,-0.556223031588426,-2.82130184075377,-0.934087432363478
2835,2835,20,0.12321918566565,-0.536531169779128,1.84681466791796,0.512792140988721,1.73282935771379,1.16619911787642,1.93552146656847,1.22802762431799,1.08836220045111,-0.780830877887042,2.76166882669183,-0.0185017220045486,1.94032669889062,1.00962168623081,0.337002611858407,3.05270887108081,-0.923552659269465,0.908168493195606,2.53968037899499,1.09646135562964,1.34029736206074
2836,2836,296,5.57746910564558,4.9537253580831,6.08873101694218,6.29763828061244,5.72832827134402,5.39958314090084,6.10816727248832,7.83723003218445,6.45290187934546,6.22974547124281,6.48363476405648,6.05521951073891,7.16050417248244,6.15398145041434,6.74502272701753,5.82939282783094,7.64843416466536,6.05725342902283,7.50228251940181,6.38279100481917,7.18395451229806
2837,2837,104,2.16887491857809,-1.16507039302439,3.5923212479448,-0.90830102689504,2.22098264111183,-0.341186938287243,1.99820239494067,0.887558184519391,1.15635106849251,1.66907394228816,1.87764862630783,0.13668513845875,2.27704055721918,1.73230262796758,0.71699608418647,1.76100714019038,1.8223788561482,-0.251528238960931,0.995205297441949,0.351553692446403,0.303132675245997
2838,2838,251,0.206338636173654,-0.655645160528725,1.82921255174066,-1.28514223409348,0.0842252104807959,0.930075954247822,0.516252460040545,1.65251809189867,1.32968718693239,1.24497538609093,1.4829786612655,0.491317211341527,0.421570697357736,-0.262957790294565,2.30230911414952,-0.0900253398612654,-0.0850111350229432,0.308732186528426,-0.183998337378194,0.795946695122463,-0.0384025241592463
2839,2839,282,2.22954493875084,1.31983504736686,1.27818600519265,1.13400481179821,2.18032185076029,1.32280703790391,2.27929443549918,1.123863494587,2.89327638270192,0.803173145714964,2.19736169092024,3.58451767391966,1.27371966905111,1.17992707282621,1.3300206820112,1.51807914311101,1.11486721603603,2.2696501872788,1.60563725098158,2.40336763898083,0.907284667883629
2840,2840,227,4.0133397996993,4.73763846608793,3.53795366444691,3.44105466727307,3.74821424728664,5.50006586885057,5.26195667940165,4.00953494335607,4.22816426842429,4.23741152278684,4.86536275919841,5.51768104601313,3.81909437958798,5.65839055626608,4.72761851891737,4.05674426373658,4.2313231025411,3.26367353998657,2.74102301920955,3.4419543761224,4.28861064377089
2841,2841,218,1.45604012490793,1.45238688929215,1.61636197345754,1.1904408031101,2.00608638897238,1.9555378627526,1.89621981429488,1.2873019294377,2.37446021742142,0.61702868832507,1.18643099032634,1.02162575197297,1.83168985521103,1.75983307454792,0.970516827138216,1.45794483433232,2.30226634166175,-0.0040056919708864,0.673168709945494,1.83639787016955,1.19957306484784
2842,2842,286,1.62727371291024,1.63757716393007,0.0254943647442486,0.0813238397752141,0.472027168812685,1.12707870857451,-0.285582981892281,0.289424899560844,0.20505187100156,1.65289354457181,1.55367049678488,1.0510689334874,1.84433207112867,0.061121486895973,0.612112552323663,0.568964042820675,1.0250374939865,0.349496539732565,1.02976056690304,-0.255938977835599,0.936867719067092
2843,2843,78,0.0631537701612204,-1.80479013114336,-0.129480422055773,-1.41328009587651,-1.28384223030034,-2.44382696444241,-1.053013508354,-0.33868194475708,-2.29166362277206,0.303645061998985,-0.243695694963642,-0.220785338932118,-1.79319176163209,0.977289408438709,-2.4299365008826,-1.76234539049279,-0.00621308853007063,-2.778017586345,-1.24508870661662,-0.108441303910765,-2.94582064451567
2844,2844,119,-0.204689499021221,-1.3424244272926,1.32171053337308,-0.873036732756751,1.39389676209382,-0.236864303149453,0.869727018386058,-0.712428607094719,1.4609264632581,-0.541800326298356,1.94491767863381,0.323548855345338,-0.642192997025996,0.105038659656303,-0.0977467102406064,2.8549183457244,-0.558446435283176,-1.35091444968331,-1.14931251365403,-0.64631195364797,1.12643752720142
2845,2845,190,-0.763914208850829,-2.02057539894361,-0.930484718561825,-0.37862861173016,-2.26904430094649,-0.432030512479961,-1.87137413928194,-1.05590990858111,-0.481301928179598,-1.31830239378155,-1.46547485347058,-1.27255082093725,-0.711395446893901,-1.2202935891431,-0.406412917180911,-1.9461362208324,-2.82017031858828,-3.11681774969121,-0.175687795176931,-1.55581243667857,-1.50735429286748
2846,2846,18,-0.57479087242258,-1.08233106112466,0.239655989108125,1.27101434947969,-0.110756628513237,-1.05498269949881,0.609579469487384,-0.961106269524893,0.717256111961924,-1.58504928414093,0.741512906089442,-1.44744137360873,-0.283589135966364,-2.62600379144267,1.26042824563583,0.00960178548453339,-2.18566335833795,-1.37600149787158,-0.621301222097096,-2.04120401549224,1.10799233726495
2847,2847,58,0.870281844684542,0.632728309640062,0.641493124380845,1.56903251368251,0.643502103483882,3.34492112300711,1.06133520718775,1.99105368314897,0.471747325659384,3.13816278687243,0.711240547060206,2.67954117748363,0.474836188541953,2.05769694138895,1.23043529306544,1.01036293612955,2.44538898099327,0.880704466569941,-1.17873092894148,2.67420582907448,2.98969348131087
2848,2848,157,3.36949644821935,1.96916626463027,2.96286718783836,2.94119419579722,2.26273565649749,3.72771267948312,4.21665878186718,3.23331610963071,3.07081737715992,3.02506911193997,2.24912193022904,3.17634662875937,3.19504322132691,3.01137252482261,3.0187356193277,3.61328557921231,3.14242618035613,1.6807551035708,3.15112832279618,2.80056543420064,2.14569581011323
2849,2849,239,0.42039682801807,-1.77540586188021,-0.459030476808322,-0.60591117795096,-2.60903291613309,-0.627053689501862,-0.656357152076052,-2.35340805558813,0.195465761984287,-0.913500933041164,-1.37154290055449,-2.04226725694217,-1.67098344036048,-0.836823317263086,-1.53632140502089,-0.270726624111181,0.127103836426938,-1.08133877296919,-1.96260484197561,-1.39893724076796,-0.394575643738564
2850,2850,272,0.859959214161215,1.80952713319194,2.96671398517342,0.520260319236486,1.82377588731326,1.26203709771618,2.09853720739244,0.879929290859859,1.90922379416428,1.22296376244792,0.715023327733893,1.59724449032802,2.23054159234008,1.40847154607408,1.04179486503207,1.89286590260498,1.2149902060192,1.03923597259097,0.562922959818752,1.20710051297901,1.6596688314549
2851,2851,211,-0.81958243099177,-0.585316383240649,0.135434482141235,-0.0476897590012013,-2.49245422877553,-0.517483873351004,-1.36903628972721,-1.61225130645579,-0.896295726624368,-1.53601554041832,-1.98554138594715,-0.450873542969125,-1.67713269416128,-0.237488360910183,-0.71122630529749,-0.112020621904882,-0.043132422199361,-1.21377142381499,-0.966058004102009,-1.12166356481786,-0.838253575769162
2852,2852,75,4.2631936975688,2.53895997458111,4.0824376835544,1.78386154697906,4.84817726286344,2.31192042359506,1.70100392169849,6.57675449287851,1.93630534242813,5.41881350600847,2.90039452894154,6.53179252701777,2.31311845828304,5.47762093955674,0.69424506306133,4.48717047843384,5.86770550874506,1.79205313200303,3.10002799101311,5.32952213209966,1.51549854189996
2853,2853,155,-3.83474859923433,-3.58596626024877,-2.60074325019179,-2.75432907610162,-4.13502703391541,-2.84019483261602,-3.59464832227504,-2.63169736401322,-1.3210793417416,-2.42266474311566,-1.31801523555038,-2.66744594933336,-3.11502493128382,-1.52165819125922,-1.86554825551143,-2.51326580342602,-2.8576427393356,-3.93508684605973,-1.53442315743435,-4.3160890839054,-2.3248474799601
2854,2854,28,-1.23512489670535,-2.31902667632983,-1.79176400114244,-2.22928650700208,-0.424527865236508,-1.27112446908728,-0.915282817512072,-1.23134943475925,-0.722998451236834,-1.84867877723588,-0.148742792141113,-3.41748390953079,-2.55913992859484,-3.23145315612184,-2.10001439642575,-0.664988846292642,-1.07382439283702,-2.18227925334535,-0.277587293257372,-1.29574939941922,-0.896268875238525
2855,2855,207,2.14386914768573,0.459700621311351,0.789802485535932,1.4480967587788,2.00390842572177,2.2797297167849,0.992306677926349,1.85700477351517,2.00317221888219,0.705513214423637,2.11631073762221,1.21112419277593,1.30423005816436,1.54303335636986,0.91004642262775,1.82810374701956,0.966742593038381,1.39769443526955,0.927195828403533,1.51659173399559,1.64575974695118
2856,2856,113,0.443060522348006,1.75408182790703,1.94218449958081,-0.468394580865822,1.84781333012495,1.00995338600717,1.69507774593311,-0.745913688506465,0.936680926891452,-0.255664327396799,2.20164683731107,0.301284225960296,3.50962069160502,-1.22593026138108,1.09865375506781,0.505411829566715,-0.116241213299563,0.502251203564206,1.19421357733479,0.239683342162641,1.36858103488864
2857,2857,108,-2.7627211786176,-3.00721058922608,-0.4988942841717,-1.07718601619924,-1.15853502617816,-4.13318038082184,0.306765567163086,-4.54603747391299,-0.744786062396476,-4.79301209503573,0.661541174710944,-3.21321723100173,-1.85353781925324,-2.10423038094164,-2.12640468810515,-0.432824747425639,-4.03477041975842,-2.42978323109105,-1.54133515766787,-2.84623823867131,-2.01789364781552
2858,2858,78,0.310572830758381,-1.2191769239902,-0.376892838414515,-0.459620708269749,0.426555336785422,-0.481029389676253,-0.933694937067027,-0.411641032976807,-2.12577984390949,0.478454533328659,0.180849004603932,1.09186773893125,-0.741104142922905,1.31701214655249,-0.747631790034819,0.648707993038891,2.44108628751571,-1.58506598994402,-0.303394982831139,2.58578591340282,-1.76624612818319
2859,2859,290,-2.90472402838579,-3.59808573403627,-3.41664718061029,-2.32069725602702,-3.78080896214065,-3.43017857462033,-2.35771510306919,-3.46011403267906,-2.79858947790325,-4.6883645154653,-3.06185728325423,-3.839181777467,-2.23579363897038,-1.99805363080078,-2.67031055206239,-2.83393423255398,-3.76858771532186,-4.08642007604289,-3.61807250201561,-3.32985001984726,-2.63896350888846
2860,2860,298,1.19760509566451,0.574605221238436,0.686447750821519,0.923674555210082,0.801397222530154,0.638595644284481,1.42752867974949,0.689866630576312,-0.0353704999767709,0.955865324383879,1.20976648497295,0.865298024425072,0.0389597402115331,0.839124299423633,0.642114672952023,2.00853530026573,0.417814725784552,-0.145053722074178,1.3023104007004,0.288038389225358,1.82384352839345
2861,2861,152,2.71741211243265,2.01395926761787,2.48868654886695,-0.00912220778758122,1.02207033487529,2.39458885429632,2.76378478319381,0.831032635371135,0.237814991390751,2.0265443666208,2.63312437782547,2.35781377074679,1.01534627407808,0.599352623382276,1.62459186572077,1.94692688773498,-0.289242715367804,0.533542846658967,1.05689376583595,2.3963824879334,2.9024951329821
2862,2862,275,-0.37859090800654,0.130377344227083,-0.147628001843835,0.397433018516528,-0.441076997493498,-1.11671393553557,0.396517171787838,-0.514817046810638,0.437692179409875,0.173093220341626,0.0205305124172963,0.702362850967719,0.752394709647844,-2.35100068864906,-0.670903674689269,0.184199702046442,-0.0340528733014385,-1.06651937554427,0.140035845670411,0.122535301322468,0.726279510631661
