precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
2581,2581,141,38.2833179313467,38.5123603749804,37.3027580054904,36.9290382587029,37.4508028096717,37.7257855313004,37.396986816083,37.695095926233,37.3564158606407,37.2455515986952,37.6810940244985,38.646483132753,37.0795484966791,37.6909539397546,37.8513713402566,37.776313694528,37.6827551217583,37.909736502975,37.3487691860993,37.0585537475863,37.3046609505014
2582,2582,14,34.1643968237666,34.0670871530348,34.0920747588689,33.7332789577465,34.0723866057612,32.670313687907,35.7582855921201,33.0104404810577,32.7220262234493,34.1533512177618,35.1934554111546,35.5723458597993,31.908576441405,33.3465253375073,33.1700954486103,35.9276694815212,35.1263319663149,34.9751882460031,33.0644600944122,33.4164715935997,33.2969693647244
2583,2583,164,36.9647528104291,37.274760714121,36.4961141067082,37.2555287907819,38.2273332221391,36.46790174098,38.5323116242119,37.2276743368974,37.7093483691734,37.9640756389181,36.9051257231485,38.1434358933127,35.7457967626111,37.6334210794836,37.348366700781,37.9860867341302,37.0008603816503,37.5883858686207,37.0555423811858,37.6500364170575,37.7115555779252
2584,2584,52,42.6484291775526,42.6741698981671,43.8197935559925,45.5068188395724,45.2778210268136,44.3478004410578,44.0606478476462,43.5190580354652,42.410492854626,45.1349204982678,44.8790228453308,45.8490304184492,43.0202429895429,44.1565666487568,43.464573803978,44.9860537214984,44.5155982536454,44.6162502940256,43.9306735022347,44.6060937837074,44.7256987556687
2585,2585,214,38.3762617868727,39.0263950507773,38.7150192196424,38.9078434306375,37.9318496715298,38.9879916418329,38.9549721071868,39.4457835371237,38.7207693643197,38.2411649209273,38.2092867963815,38.4087408360596,39.4059138080134,38.3834397367245,38.8147466946547,38.341147585268,38.7557877929923,39.3605298266716,38.7612584740467,38.4821237504621,38.6937910876783
2586,2586,264,35.2516487399803,36.6862151612339,35.8337616080118,36.1521728006687,35.5360497231561,38.0824890565786,34.6874621403467,35.9729511194037,35.3401027296984,35.89073846534,36.8834112279299,35.0958527052276,37.4098133927457,36.4546852836494,35.962338146779,35.9986518776454,36.0685559680723,36.2111937583849,35.7362900837159,35.5635645021881,36.7071774322186
2587,2587,92,32.6049132599594,33.4072852953976,33.3917037919001,35.2066001469087,34.8291871272608,35.236110670853,34.2290691859429,35.1875312977715,34.9652266918913,33.6065889778048,32.8912896908976,33.5487804580691,34.0425199136386,34.1939096953077,33.9524512446873,33.8262927478078,33.3449879311341,32.7245197770652,34.7657661927268,35.4083188597199,36.0948526105167
2588,2588,109,34.5639150059449,33.7322247380488,34.0242144014815,30.8475812758739,31.5395741773781,30.3289878379203,35.5458567568258,33.7568143915085,33.1450009018422,31.4277049842691,31.8095905949513,33.3507407771947,32.2148159840517,34.3785461161109,34.3236126325326,32.4271614142874,32.3741711859954,32.9479867142003,31.1408197734544,31.335695673694,30.557938802163
2589,2589,283,37.1053837621841,37.4993210554291,38.3974864873384,37.9102420878411,36.9803397197793,37.6946393285746,37.2411608837283,37.0119611076871,37.3303638004519,38.1065267313357,37.9973790845911,37.080961398509,37.6296850245602,37.2147579142374,37.2302989615784,38.2639654389518,38.5972777647189,38.4770597624661,37.2456275894897,37.1399958687919,37.7573600459003
259,259,259,35.7766234266095,35.9675048990659,35.9706250441849,36.4569003569032,36.5949207653727,36.1817367973659,36.6092966817036,35.8074937844649,36.1658259935225,36.2442853255386,36.663123231499,36.3593745872047,35.6126004399934,35.8653070401928,36.0299796293412,36.0603635948199,36.1006869971097,36.4789598228554,36.4987225918321,36.3012580078258,36.1030819419328
2590,2590,48,39.4600323323347,39.202788536912,38.4457215672951,36.8352888744206,38.1191314672039,36.8796234392595,39.4039010020268,38.1140897578533,37.8861961161553,37.611739581269,38.7384123710651,38.3259829752553,38.3674831011895,38.4293391197322,38.4332122621045,38.8596517461029,38.5310220739482,38.5955862046273,37.1891226791656,37.7036947317049,37.4422779749454
2591,2591,65,39.8496719575123,40.6678690876305,40.7927432095366,43.0108184432758,42.4530034003706,42.7978857396454,41.7386085187562,41.4808966692109,40.5807570869388,41.8697283294587,42.4015556782304,42.4001286600224,40.0963575774879,40.4828428032993,40.3265178527429,43.7158614808943,42.4492704040757,42.0704192465457,42.1605884021111,42.5417791858551,43.2353459288578
2592,2592,68,36.9704135299346,36.3464179178974,35.280778719741,33.6347273108886,34.3625235422019,33.1696686651131,36.1987518640932,34.6588957510187,33.7909764273157,35.4953442328195,35.7301487579259,37.0212223136539,34.0183227760493,34.9793465805107,35.0586179178416,35.5669502853272,36.3428977270279,36.9037009643937,33.8966959373329,33.662056880109,32.7886025008767
2593,2593,46,35.3462246252144,36.242916299948,35.9858491613234,34.3694038039314,34.4534562768739,34.1519557787524,36.1408239387063,34.8202579615759,35.4828367760958,35.0892864890742,35.0846869827326,34.1690040229125,36.0034804302409,35.7541218371534,35.9814269277132,35.7939241384677,35.4670424092862,35.6434087101825,33.7835222683722,34.4972457848957,34.3636554752871
2594,2594,199,32.8455786188451,33.63301534093,32.7975981577027,32.0196869199467,32.8156202337702,32.5540542309746,34.06391264261,34.2630164376673,33.1367004792656,31.9490109625904,32.0727017712677,32.3327204304846,33.6898586294986,33.1953179651903,32.5472999757369,32.7079394432135,32.9548842378643,33.6094706678551,32.9421308449697,32.5705256772368,33.5094542165607
2595,2595,206,32.7370612000087,33.3521462904511,33.0129789972254,33.0983631205192,33.4761901744566,32.6786124669159,34.3291882115361,32.3090612912009,33.8281143037297,33.9043093853537,33.4689035339665,32.4831621617917,33.3149428752055,33.3979751439508,33.2329768342198,33.7947949558538,33.4796030180097,33.9486925601532,32.526190347453,33.3545147323182,33.3285561863392
2596,2596,25,37.3808455710921,38.1195257156065,37.9217812173261,36.9235721613948,37.6610454678099,37.7570127471335,37.9920122342359,38.6673157367287,39.212546787128,37.2579884462597,36.4002107087177,34.7011713698877,39.2868100527782,37.2903293994956,37.8415300370533,37.7009878342073,37.1415901450116,37.144893118123,38.4400715943425,38.1678036287743,38.4560447959831
2597,2597,290,36.294745237374,36.667189310533,36.8352478341981,36.9599015394513,36.5312536915186,37.6463792479317,36.0759418371712,36.8656545752181,36.3862414279751,36.7941091553328,36.2677357300863,36.5434077098644,36.6883031890477,36.0149312799988,36.3012799372324,36.7917307715453,37.2312434039034,36.8706303676004,37.646907870231,36.7837843492433,36.8730735330473
2598,2598,238,35.7787346173918,35.9745436709789,35.9133291983417,35.8582590032782,35.3273456005781,36.5353340406303,34.9584015860922,35.6325436279077,35.1925868702173,35.6538927145498,36.0509820743696,35.8460440996637,36.4344501773399,35.2758465826315,35.6145128685239,34.4764460883643,36.2526127794491,36.4445122425983,36.5865531025956,35.3459951461655,34.7305574780565
2599,2599,114,42.6768121592934,42.8010161023883,42.3072360998384,39.7399188379203,39.9503402134164,39.9364629401535,42.5279751836844,41.6411915628996,41.5771396630237,40.1914119708789,40.7296271868283,40.547496463056,41.9926139538357,41.857084076545,41.8280747474515,40.8478219905362,41.4603708495087,41.8281349918567,40.7564595158716,39.7728334506826,40.0312988250661
26,26,26,34.9638223389455,35.8144576719688,35.4728582936928,35.4017482573359,35.5017720002964,35.1444837364958,37.1929960506496,36.424578009068,36.3399882553654,34.2858481211467,34.4391586878376,34.5211516726932,36.6272267064761,35.8422302281539,35.483491773258,34.6371957787331,35.0317538667322,35.229877230416,35.6760857077037,35.732480804365,36.0980337259131
260,260,260,31.6973462812288,31.1063464815719,30.9934310426407,30.9274773016876,30.6934209753615,31.0959002940387,31.1891908731809,30.7591776592353,30.2720858921053,30.557038929656,31.9258383681191,30.7322869087496,31.546772447258,31.0841381632146,31.131354505136,30.3108132469822,30.804500973304,31.2696285243808,31.1273327593797,30.5056654853071,30.3269444129147
2600,2600,260,36.9773151543496,35.9553750229349,35.1788418992979,34.564938709952,35.4433449702701,35.4030974298367,35.6113411807925,34.9226975351752,35.4592254406482,35.3044056401352,36.0987748789866,35.5524032062308,35.4211037479076,35.4501041419421,35.5879092833941,34.6174835637345,35.3540638404528,35.1292762210982,35.730400716555,35.2955669790873,34.3640705751252
2601,2601,282,36.3368819762882,36.4065471413916,34.9329517744108,34.5097335092743,35.0666156589389,35.3225207645609,36.1269321829789,35.6489597396149,35.7835534201014,34.4346594604248,35.2800093512852,35.6991101265823,35.6050925698926,35.9847070065839,35.4728039544845,34.7443855887621,35.3358580863584,35.4227949034637,35.1745645111768,34.922439626274,35.1694539396147
2602,2602,231,34.2743148609767,34.1489786263635,33.7460535273208,33.9545859135198,33.5138824475572,34.4992987905362,33.0129681897788,33.7095911696345,33.6725684490944,33.8136388112944,34.1573548412679,33.9500036430351,33.8169691442446,33.2575693473515,33.5596101331837,34.1061838358445,34.2198198808942,33.4966260026401,34.0750324029524,33.8733847205661,33.9795357397738
2603,2603,124,31.3177252306747,30.4044545825316,30.1235183431029,29.3745457175873,31.6138712162877,29.757289051821,30.8180845436232,30.3921520905227,30.5888017360273,31.467110344,30.3197810026908,30.4231263380112,30.6876462715926,31.4065881966673,30.9596855724868,30.0712604937754,29.7821349055142,30.5577087675056,30.4458306730068,30.7930366025658,30.1249353851698
2604,2604,221,36.3930328612182,36.4294964040262,36.1424401700965,35.6603348095285,36.6764397093437,36.5744017973331,36.5571194987675,36.1525714174353,36.3356351507533,35.8118385749043,36.2749504263013,34.8171922652605,37.5178628054617,35.4983089744367,35.6324790631911,36.5417236219143,36.6264835795344,36.311413551866,37.220714756954,36.756035944522,36.5778587049067
2605,2605,279,31.2425610874247,32.1598088187554,31.9657172089317,32.3818028183942,31.9855139275697,32.2973412702967,33.4434268757821,32.5428218831093,31.9085818150542,30.9512285729924,31.9421893995323,32.1984147439134,32.8233492523731,32.2982304214472,31.8506598653943,31.8011873537798,32.312027134965,32.5767445977655,32.0132785278873,32.1992921212412,32.3496449541343
2606,2606,242,41.951926631395,40.580885791292,41.3263766195418,40.4587845446326,41.1721440535103,40.2880454672656,42.0104613520602,40.6429552002168,40.3665969753865,40.4166803403261,41.3909010438856,41.4457980694026,40.380101069617,40.9877838859212,40.9956961094867,41.2785415608507,41.098146821218,40.8463304574169,40.9871064579508,40.8454877322398,40.4462410769455
2607,2607,67,38.2088035989154,38.5042811244358,38.3814864411006,35.6092062143591,34.6744953643775,35.634784148406,37.7623151796757,36.4985253231967,37.0895290306872,36.9565767243991,36.6256320910575,36.6936951794987,36.1165194668127,36.3677672149942,36.8234310621516,38.7442736956832,38.8745009993328,37.980305750814,35.3653259888367,35.2272432629818,35.7047112813709
2608,2608,259,37.0191527819317,36.0267050400528,36.810884445281,36.5841166301171,36.5553129768795,36.3336175305196,36.680227443255,36.9301556832686,36.2868278793315,36.6315862954469,36.311994054791,37.144847550997,36.0148016087629,36.041676991643,36.2527583142649,36.2580685198056,36.955025997974,36.7444734112015,37.0313998881791,36.6950199536217,36.3185727017597
2609,2609,127,38.5030474527255,38.4148897288035,37.9938227051756,36.3117418432713,37.5172200730175,37.1360158964806,38.2456270014946,38.0998400327168,37.612288141676,37.5845341702553,37.4498791075897,37.7223266718097,36.5653117928161,37.9918276417251,38.497866751873,39.1109826671621,37.5255570375031,37.2088664936663,36.61773106152,37.3612588747181,37.1867802572885
261,261,261,37.0531348672249,36.4152735357768,37.5744992381314,39.0947865816525,38.7000051879611,36.8827345724125,38.6167938029073,37.7990687495537,37.3982383937533,37.2526685103899,37.9067281942822,37.8227024848789,38.0300371330974,36.8608261351895,37.136592170265,37.2691510874183,37.5392061552351,38.0853949089554,39.1965511845888,38.5685212876535,37.9431398764142
2610,2610,265,33.5821223284878,32.6385572209325,32.8398796158446,31.6826190818938,31.6676196749613,31.8657248655184,32.8979781534198,32.1480133589161,32.548231832789,32.1810522799459,31.8830499430619,33.2246215149152,31.5741408752038,31.7867000655004,32.0071372353985,32.6057819282522,33.3602230791331,32.0705193138813,31.9110396282948,32.0827874343037,31.8108722396238
2611,2611,132,34.9535875027929,35.3517178347241,36.0286984025295,36.1175703291514,35.4359744612661,35.9819188389938,35.0029407514946,35.7978792795721,35.327296008382,35.2508080827363,35.5198229052437,35.0656526072644,36.2529517719332,35.6374494948849,35.371979282411,35.5706892601419,35.7503484711451,35.5415154407392,35.495408668503,35.5928582276118,36.5429408498566
2612,2612,178,36.6181879557372,36.3759426302059,35.5373081201418,35.3045288547187,35.5855402957971,35.7902944959796,35.7104588281736,35.8366217240481,36.3297009848176,35.5449228573601,35.4346145783761,35.6975213674108,36.1824043586086,36.7413001806875,36.6955706684755,35.4617821856077,34.7934776090018,35.0634907918803,35.5912084543881,35.5744995185061,35.5191138929693
2613,2613,228,36.7206878691271,35.9387510849709,36.2924205303667,35.8873824553371,35.8309357153543,36.4160571886564,35.8654307884629,35.5040647804201,35.3448157054844,35.5155432781058,36.8750745997458,36.5108837147454,35.4651861520758,35.536486083551,35.7420102880678,36.5118353421036,36.5130853120029,35.8697929803297,36.2994273007612,35.8833586466137,35.7310989622051
2614,2614,163,34.6630940733257,34.7990881179758,35.160280183526,35.1463884869977,35.0194542502014,35.1833825081776,34.7619802413673,34.4493381426824,34.8718891934091,35.7804878638557,34.9681767841752,34.7049986847283,35.0316011591567,34.9549402843377,34.5672002801964,35.2745596740717,35.3177220195693,35.0360096521659,34.9431344394828,34.8522839005485,35.2602967276319
2615,2615,169,34.1172008648946,34.4062553606802,35.3740956398538,34.6506354582425,33.7025823108467,34.0315961696952,34.6997147948507,33.4392405634872,35.1250473395015,34.2630908115376,34.8803349512993,32.5755502714271,35.4442434518775,34.7594730775893,34.653940441626,34.6746676517704,34.5679854376205,34.6273903489626,34.1127612141069,33.9509324820842,34.3741053382932
2616,2616,5,34.1828546484027,34.6667304333146,35.0513957316687,35.4805989731918,35.1536662449017,33.8315064443539,35.4035822260518,34.1519973335121,34.3071595818931,35.9677744221754,35.2732386453595,36.0671617769047,33.8715311453754,35.4900566332337,34.343820247307,36.0934552284487,35.7184810121786,35.9183826660173,33.8631764685038,34.4112069507025,35.1563269898967
2617,2617,57,41.3130608326627,42.3469423212791,41.2616947009088,44.2516910210246,44.3386516281525,45.0409081511667,42.4041693575368,42.4212779566481,41.1862975165148,43.3445169302398,44.3235451714418,43.750011232606,43.1115386857526,42.6573668147867,41.2343498820782,43.5507044142909,43.5541061574569,43.7096544905021,43.7607734941701,43.8242560231913,44.8804203510574
2618,2618,184,36.0005214102894,36.79570332362,36.5259861660189,36.5995179102109,35.8689363955423,36.9923856107048,36.4306576845639,37.2971018268637,36.9532273300991,35.4720679061246,35.8711652743191,35.6152836556899,37.0138005907193,35.6912386861859,35.920471620086,36.3585742252554,37.0640203720978,36.5461298418744,36.9155295844615,36.612374791668,37.1368687321924
2619,2619,289,28.674705793742,28.9273460956198,29.0260175406252,29.014378275979,28.6730312851753,29.8745650444566,28.2614013709407,29.4041928021623,29.101925033971,29.229834173172,28.1706779800895,28.5524629054283,29.3287862308649,28.4695876237811,28.7029548583361,29.1994635195661,29.3227342956681,28.8666558958847,29.3334783048937,29.2147936949826,29.5271103928875
262,262,262,36.1195501682583,36.9469036607278,36.7696609732723,37.2208985287429,37.3837194908007,36.4362021055361,37.7749729192728,37.1521402961931,37.7947327532019,37.2631304683436,36.376038496264,36.9024857786337,36.5589299074255,37.3002413566788,36.683511867303,37.4460996745601,37.29876512852,37.4558666877086,36.531869163988,37.2564488223102,38.0652105365781
2620,2620,124,34.3648676239336,34.3337329847549,34.8859176768731,34.8673153517865,34.1899063750093,33.584024428014,35.2355317266292,34.2347559246637,34.4686920813524,34.1807562139726,34.5061673433613,34.8195576421882,34.505615832192,34.3845139981139,34.2780682789573,34.3208398690086,34.8918134355857,35.1309376897662,34.6514431046679,34.1095870705502,33.9188226666257
2621,2621,44,28.2264658946961,28.591109112633,29.6336005397514,30.0874804510397,29.5772207997634,29.0530460868357,29.4154762374096,29.2332764983325,28.7510992876108,29.7641678270696,29.0207241771955,29.417119848524,29.9547262151187,29.20690055945,28.7351130888412,29.1848459534619,29.6929641828432,30.2317466211905,29.4636918066657,29.3041242319155,29.8364693798893
2622,2622,211,39.4896584122098,39.2280618644647,39.9993140877454,39.0673343756037,38.4353853083308,38.2161981770341,39.4833176474422,40.0153152140006,39.9598279431611,38.2574401383297,37.9550284300976,39.6518001456851,38.2300582513348,38.9696962012237,39.5817034493354,39.3468425845196,39.0973655951644,38.8604329893475,39.2200364253044,38.6643966021995,38.9425504967937
2623,2623,71,38.43635190832,38.0940502104639,38.5950615494698,35.5519035315052,36.0114744657441,34.9635968698136,38.2905300526128,36.1812463400789,36.724855961415,37.4326198988877,37.7333043920032,38.188711231493,35.1001041380809,36.7668936788028,36.9718605014681,38.9924020327896,39.0527254429663,38.8655071879813,35.6556749038803,35.3147475298192,35.2779133951685
2624,2624,162,34.8892363361026,35.0225210722885,34.9918966928631,35.0231704755822,34.4286229098378,35.017163910056,35.6317063925102,35.4649927036044,34.5997839765451,34.1062938524004,34.5653884825531,34.2324703029972,35.4345079864167,34.7995716545956,35.2557762437032,34.6488991270364,34.6264391414335,34.9235714960643,35.1854574138586,34.795547037149,34.6313158632192
2625,2625,213,35.9072933170739,35.0341286326735,35.9879064262436,35.7900064460087,35.1927576755239,33.7595161207132,36.4074389810018,35.3723723926138,35.0697578432552,34.8500465418508,35.6074035402741,36.5996635835326,35.0992614746464,35.6712936861372,35.374514825189,34.8717999500339,35.5079461984342,35.3461989683528,34.8187773769701,35.0878606171035,34.7323006335206
2626,2626,200,31.4713073583601,31.9002003338682,31.8279926844167,31.7965734055298,32.3245280710699,33.1260251439382,30.9868606732374,31.8591347351824,31.8370467828742,32.4123589438951,32.0330906129514,30.971043457222,32.786711229977,31.3532276564119,31.4338533367962,32.3066307047844,32.3459680083517,32.1234408572113,32.4653691624749,32.3589809605393,32.6952167009143
2627,2627,258,35.4210867306205,35.5166600494276,34.7473972833778,35.4384783812952,35.5607187048219,35.2401987235013,36.4814389203971,35.8425236120862,34.7105208468315,34.2724730228838,35.5751675087537,36.5507320415214,34.6009436710979,34.6381036151771,35.0060515703911,35.1369821879356,35.7124609847055,35.5280551173829,35.7310222791306,35.6669924212443,34.8928991744826
2628,2628,288,33.8294274333215,32.7217073952637,32.939054771977,32.5016663010542,33.1032179217612,31.9169312175405,33.872215221012,33.1781724043956,32.8130449637113,32.7761839390921,32.7119159329364,34.3649567418884,31.7264430807878,33.2864831855841,33.1248161587771,32.8435809122022,32.5926164024685,32.6425780131383,32.6555253112689,32.6905161166625,32.2749808522494
2629,2629,87,29.5815212818298,29.876959683362,28.6225133250024,29.9818295309846,30.1542523645194,30.564031257363,30.4041738306079,30.6689390508885,30.9337694693038,28.391361146149,28.4138979058125,28.6139501105676,30.7347270576633,29.6496899524814,29.5314234468411,28.7460026918952,29.0313867040653,28.3637335096974,31.0602540699944,30.9995800917744,30.9316110066627
263,263,263,34.0314552693022,34.438966012562,34.5053926076964,33.8961029840502,34.1242103581837,35.4347138195604,33.8426990550503,35.0662575979803,33.7855407486412,33.3757384821938,34.070308559337,32.7810670301229,36.7533985212039,34.0144092215723,34.1212782131992,33.2017662813281,34.2036383779309,34.2113126100406,34.8410231763176,34.3721439019298,34.4414056149142
2630,2630,149,31.9364084061661,30.7579266708019,32.3525593187858,31.1551816374458,30.5280065641541,29.9487067895135,32.0880958898813,31.124398825879,32.6641987524636,30.9653316963969,30.0392743623052,30.9143365487048,31.2705591463022,31.3278569006809,31.5319809355893,30.4548327344704,31.3344648921508,30.9051034396264,31.7111810354711,31.0194533295556,30.3288308487352
2631,2631,283,29.4037391473262,29.698183723882,29.8175815516292,29.8919514840074,28.8313970392526,29.6312600141216,29.2106244094284,29.1423326581776,29.4242356927212,29.8626332570058,29.8745338483287,29.9338027495568,28.2764702967441,29.1969399669942,29.4741091064761,30.2557108452362,30.1536709663228,29.9421030408939,29.2905245633106,28.9841760182437,29.2533896128801
2632,2632,150,38.5926503824272,38.508173907325,38.5012510562271,37.6471438473121,38.428129451377,38.383844671362,38.3373737522653,38.4621091378159,37.7174968780062,37.677150426918,38.7515903973333,38.13945078844,38.1315713495964,37.3756061589302,37.6796639294443,38.5555234638199,39.0251726475188,38.9117053521198,38.8351605778954,38.2031604876125,38.2443037704281
2633,2633,228,38.5782441429762,38.8179155628592,39.2079304464811,38.6415663878318,38.9107344355616,38.0949433056784,39.7371939983744,39.6261443954798,39.0132830976862,38.6985283787303,38.0942265726113,39.0680372475708,38.3879596001932,39.3111827123721,38.8934524889864,38.9043719194963,38.7871604366189,38.8822505468738,38.6018359820723,38.6711566442298,38.9545252296409
2634,2634,271,39.2701586658915,39.5821510035193,39.6006744467161,39.691496676964,40.383664019682,38.8807716552302,40.3942284222149,38.9750461137788,41.2650474932127,40.6420057615588,39.2368689072712,38.2103192282117,40.4066829786954,40.2471816579772,40.1157910958233,39.7522225204752,39.1478609043954,39.9461999216176,39.8592451248246,40.1453471192761,39.9578934095581
2635,2635,41,34.5083434194959,34.9315963985163,34.7141595661415,33.1692002115196,33.1986615742421,32.9581297696747,35.1879156610116,34.8882629204453,33.8873451765872,32.9100660865284,33.1819682651582,34.7120456256232,34.1613848171427,34.9399356720293,34.7579061491457,33.8076850109264,33.8684889460409,33.8386262184899,32.8690130315724,33.075715067648,33.0877002946705
2636,2636,194,36.5277998106776,37.0022463286082,37.5154149216745,37.7164811097717,37.6389635309302,36.2583992962862,37.8824619928575,37.4237105207794,37.231020956273,37.612358581732,37.1852246008725,37.3340011797432,37.3522437125571,37.4831976062642,37.2135848619459,37.1726214510163,37.230399601426,37.87280616842,36.8666477140705,37.2092521188606,37.4596739805709
2637,2637,47,46.539723836462,47.1727314185176,46.4584236307473,43.5861103453428,43.4174616082849,44.5126106417687,45.5185341054118,45.4360436048874,45.3152402482448,45.0429625636917,45.2625271822765,44.6572402382859,45.2522522776443,45.3104494550536,45.5554549501478,46.655941704416,46.5635617909308,46.0909905344789,43.9072568300713,43.6790835326385,44.0900739805033
2638,2638,265,36.863090314407,37.2690506762765,37.1519596515989,37.1976000438822,36.821565176986,37.2391251222216,37.0567620500496,36.9839307537627,37.4697836963749,37.040890067927,36.9828185388754,35.8619548291037,38.6015892187018,37.1833237344792,36.8006718748227,36.313356946122,36.9793831475102,37.0858334004219,37.4354071376046,37.0309337554194,37.1024924941371
2639,2639,276,31.558321874183,31.3026364819264,30.8715706359147,30.8606284344118,32.0944498449717,31.1938888184126,32.0562948177186,31.0206731138971,31.930716116752,31.6058205680353,31.2360320428581,31.0425540860522,31.0113237809865,31.6415771888591,31.3671879077294,32.2397133174367,31.0526790242598,30.8767446818285,31.0459040486715,31.8907823040774,32.2186026601345
264,264,264,37.8286661881282,37.4061888247544,36.6400021353506,36.5537418931572,36.6385577038419,36.7094062266036,37.0035907767418,36.7960535657307,37.1062994443178,36.2443302001108,36.6763362970955,37.2050926822229,36.1647376493359,35.9824556559672,36.3185380625498,37.1457956402836,37.5802906743914,36.4981316668794,37.5023784383243,37.0366564303058,36.7214413346356
2640,2640,91,34.0141793845393,35.8933457233508,34.6984459485544,35.880524627525,37.1950923987425,38.0375261116828,35.296730752517,37.5243530419275,36.0119025898816,34.0267009607639,35.7019728265203,33.0555187493308,38.8947680244467,36.1231569042433,35.5578215795011,35.123354394678,34.4033537827223,34.6880242845817,36.7799821550791,37.333612920303,38.4969187245416
2641,2641,134,31.7361574726662,31.6744262232015,33.0086734816598,33.4990507777384,32.1136084025947,30.8510312567419,33.7721527807937,32.2127315619871,32.7356090064754,32.7354203560936,31.5650524393812,33.3317774938113,31.3679372112311,32.4153693989171,32.3078859567362,32.5023651780235,32.982453061217,32.9793486171057,32.2979745732536,32.2738950109247,31.8748669101927
2642,2642,173,39.5832303031872,38.8095769300556,38.602166076099,38.705235689835,39.4622456358789,38.009306090254,40.2986993845459,38.3728428137457,38.9592902863851,38.6291234622833,39.4271604283795,39.8159665033328,37.5439893200613,38.8746354448093,38.9006246533851,39.2018498489821,38.769218173234,39.1510094752789,39.1424551480511,38.7873830316743,38.4583864868182
2643,2643,116,37.2789863898428,36.5102206604248,38.0400283313556,36.5834596629077,35.3129579204749,34.1788597182029,37.2766384858379,36.8685503071071,37.5729492105155,35.9244809632486,35.5087450697997,35.8326921029595,36.7865042476911,37.1766686049843,37.5056195781414,35.8991757251263,36.0060869622693,35.938435725295,35.9508602959712,35.6763459502064,35.3378005839987
2644,2644,150,29.5401203578219,29.5225613664031,29.0826764949638,29.6601684986254,30.0732899807179,29.6505776331613,30.2905754381005,29.6758694759324,29.3370653692469,29.3955925449006,29.6746617924076,30.1902510904219,29.1471481933298,29.4215158359743,29.4320763323715,29.4679281400969,29.4419351581675,29.9213520318298,29.9571834958641,29.7109969150111,29.7332478071457
2645,2645,109,35.4342900108697,36.0698890852278,35.1227057812448,33.2998880708128,33.2646173663315,33.2174890931024,35.7666951655926,35.8739904112117,35.8744532053146,33.2500270667091,33.0887964340738,33.6006045467243,35.7429196861978,35.6801615398858,35.712148605042,34.0621358055417,33.8173671417875,33.9495992749629,33.3586451267194,33.7460124610543,33.8651791683201
2646,2646,98,32.6825064082239,30.9345042391321,31.1004652764123,32.0249506259826,32.7162951292525,31.2146721174623,33.0775396464146,31.8907141921368,32.6788336894909,31.2160739328673,31.1498504583749,33.2072648645577,29.9216787236005,31.90058834233,31.8791683584922,31.3040607447085,31.0118917371535,30.2575384007385,32.4741206767237,32.6806935646479,31.9998530817079
2647,2647,180,33.5243343873602,33.4192021984116,33.1975341251032,33.9379854091818,33.2009163352132,32.9723359973819,33.4158354950497,32.6668763737204,32.7855364797055,33.674071435215,33.7517063973737,33.830511852906,33.424320870924,32.9652653862237,33.3455384622697,33.4662955848907,33.6464352848618,33.6445561833016,33.6945189842747,33.3631823755576,32.3985965723564
2648,2648,177,34.8226949968336,34.8993857409996,35.0544012075469,35.2343334907018,34.2778403591158,35.1437622485054,34.1783880429523,35.0956441076734,35.0915966449944,34.6691929391324,34.5199898025238,35.0343557506906,34.7205259284228,34.3260435444752,34.8174780267467,34.6825435892486,35.0570728237411,34.6399444577402,35.3794625434018,34.8044422218289,34.4790853405386
2649,2649,131,43.7281479439827,43.7848942076703,43.350202012728,43.0515083531754,43.429875369284,43.3658104567018,44.195866217375,44.1050562379085,43.8327421927029,43.1958870186892,42.7722196208821,43.8476402383635,42.7362167753745,43.9284282663033,43.7617692245672,44.4883037954195,43.4965688410957,42.9489547528193,42.9158255769604,43.7080869858468,43.8637734196405
265,265,265,40.9760031882508,40.5609572205091,40.1945372198723,39.6224024761325,39.9753660329178,40.4420660113179,40.8501748955518,40.184636842357,39.3278942080151,39.8061246919596,40.5972785153484,41.2380773319314,39.1651056341942,40.2458701846693,40.41636887441,40.7934902729469,40.3590227365949,39.8029889946703,39.6539066505096,39.8908258513966,39.5786136789011
2650,2650,164,34.4491138422173,34.2375308883593,34.0964102666966,33.9986080734974,34.6947963043133,34.1420662034053,34.8881826597502,34.4007984563206,33.5660981499122,33.9631443397814,34.5354462372954,35.3288575401696,33.9783861036187,33.9960226021765,34.1297824199496,34.3498752462443,34.6009507125235,35.0704545044533,34.2423483177903,34.2279349763755,34.216931716885
2651,2651,186,29.820466862192,30.5798718564954,30.1619566341192,30.9189626425483,31.1885370182033,29.8972818315131,31.1990756473557,30.4458709509603,30.951456186507,30.8219802295298,30.7066983956007,30.3033125325509,31.1201521961604,30.3090228305837,29.5338272316254,30.607654794324,30.9563785550977,31.6671210667985,31.229575908228,30.6749794514485,31.1343153576792
