precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
3015,1515,74,0.763867907132884,-1.69647658274709,0.57723631099339,-0.300469612986346,-1.34110421812627,-0.840829088933551,-0.341870441501867,0.420511586178556,-0.669426561934827,1.40846713701632,1.01129700343669,-0.0525139280820826,-0.440711815967624,2.37379146910417,-2.94724311226643,0.708658531765678,1.4726848179555,-3.58117105793873,-0.267946715798054,1.5744326192489,-2.89538972208381
3016,286,286,-0.0467882601978484,0.338824545578375,0.534842889398056,0.633679446476221,-0.488054629200207,0.87698904894922,-0.234420500151866,-2.33728536656884,-0.576699623017026,-1.35035262082508,0.811120123168892,-1.31445103830888,0.177664524806778,0.421809806488675,1.54644055626077,-0.619682567194525,0.885777910362597,0.577477641860866,0.442018042387747,0.362672235079702,0.588777802932896
3017,1617,39,0.0243213108853173,-3.46198153380366,0.576552632464923,-2.66128139659411,-0.60087394335024,-2.64092017032182,-0.845420996696733,-0.56151077119001,0.365461465687705,-1.31687426592065,0.479959531009028,0.419307907836851,-0.25483762422149,0.0462055077561108,-0.7202197129394,-0.113487197804891,-0.181834316328869,-2.0420767579852,0.368324822026381,-0.690248353735465,-1.05086816969517
3018,494,181,0.126457876452619,-0.14499640739296,0.229316356647622,-0.512714391525811,-0.355774233100241,-0.794211543851115,-0.0471691922500312,-1.94156373750151,0.589201772375606,-1.07829686325355,-0.542032580125574,-2.20294944692325,1.03762672035498,1.26691569548628,-0.688923233999734,-0.614578513626324,1.347380450147,-1.25110288261593,-0.423048206728654,0.568008786800802,0.0560125811965948
3019,757,103,-1.19997281751248,-3.65249526858596,1.08220302980832,-2.60632275865251,0.117769787704161,-4.22373196904832,0.420649418276135,-2.07292459697004,-0.352774687882628,-2.76145559754418,-0.0678747303935075,-1.58792489284878,0.180110745756779,-2.17852726502502,-3.96123347290073,0.555549471305475,-1.7872530159643,-2.96575336845243,-0.735660217062254,-2.8810206906648,-2.3794564629363
3020,413,128,-0.504389773831281,-0.94139776647746,0.650614966898123,-0.747600347244214,-0.146225193066842,-0.375726210820916,-0.1724349140478,0.203240429237921,-0.0620254247505603,-1.10437567631711,0.23446033879836,0.33473599482388,-0.408189009925223,1.97672587931518,0.892148361170167,0.376403673101076,0.0933505057739961,-0.236854675116333,0.0317853368241465,0.113677856249503,0.421820952140496
3021,2068,159,-0.737281223929916,0.801936248119706,0.0769973480829893,0.737430209232954,0.660283875846926,0.242195373286652,-0.124290861871366,-0.843102613551445,0.00792178129317334,0.387581249801424,0.116369080578193,-1.10607031980078,-0.981881400777489,-0.560165870302892,-0.262977810259701,1.45226586061481,1.04141521593343,-0.0683707663004018,-0.47038445983732,-1.69606176385306,-0.300801700246772
3022,1882,180,-0.0197912269610501,0.279178192740173,0.657135332951057,-0.930688604305379,-0.637344105990007,1.60125631285042,0.496245568279068,0.252496390465591,0.244509509414505,0.297606369010256,-0.740755077693574,-0.175805160834249,0.567405405586744,-0.832240383168457,-0.238969055742467,-0.899915922045156,-0.680169409098737,-0.443073927728569,0.332510516458412,-1.24794153840983,0.531120948792262
3023,1593,31,-0.202560220186215,0.971722091325507,0.343653640131389,1.93025265047156,-0.141093419945175,1.41753005531265,-0.328290905890867,-1.18870994964934,0.202754321535874,-2.19667542507938,0.125536584354994,-1.34090996793888,-0.0391763725885217,1.39396707824278,4.32017117399697,0.555651904110876,2.0516951618848,1.17313119560327,-0.516475531522354,0.323735882430203,1.9215841334445
3024,744,93,0.0523148375234499,2.64663931600727,-0.418885829915244,3.05733727740342,0.366570992391794,2.05006840500042,-0.5761909115972,-3.02463455003348,0.50542562362814,-2.73398598710161,0.0707652879690597,-3.16290346809642,0.124760512917911,-1.76981200040929,2.8763715592788,0.655155495303508,-2.02383790012807,-0.155781700387302,-0.779916008221419,-1.62307697655507,1.05094720021593
3025,2810,95,0.399860022665917,-0.891274972835758,-0.0123869857067773,1.59681615007949,-0.387473036959141,2.64901492474759,0.715716260685601,-0.553491678057376,0.497756781660439,-1.96094941489241,-1.21347304234604,-2.98068667411312,0.542852728172511,-0.605856647446893,1.4827859363906,0.48248224675761,-1.58698900761957,1.5844470356355,-1.02533497493012,-1.57688815574547,1.37317395836723
3026,2529,186,0.0995324454013188,1.16467207988844,-0.160299010860978,-0.0706582129707125,0.0607665654596593,2.31441659390648,-0.4874197390141,-0.872296144875777,0.37293073048684,-0.209005496944811,0.11448900852726,-0.260646890738017,0.508687707331978,-0.221146602468325,0.0628995720402666,-0.222724284839124,-0.551337505287602,-0.581109928464934,-0.285963422492854,-0.404811341756099,-0.017669725012805
3027,909,207,0.283164756620384,-0.791438319493394,-0.41585041771691,0.484618244945955,0.132685661096525,-0.811204976688648,-0.451399882789266,-1.02160149770224,0.249700581026973,-0.539356715840679,0.201699301762293,-1.15240846399248,0.448446557981745,0.421272685566843,0.317361640060335,-0.754777199735958,0.0111426415092626,-1.76498142949467,0.306330641754212,-0.0737631061743307,-0.0146958675572364
3028,2585,214,0.665864298867751,0.402128435716473,-0.659538130557144,-0.0922064625271786,-0.00632616831060773,-0.286118917634182,-0.638277214319933,0.173490825631292,-0.139539441185194,0.0996784274114553,0.777816655505127,-0.52371606979235,-0.381963956471523,1.06666130488678,0.635912122607867,0.424716913051075,-0.262536621449803,0.414548529321666,-0.0427529565795521,0.222829804905502,1.3938142038971
3029,1992,235,-0.114117671386916,-0.214813472798292,0.12880813232899,-0.545568169505547,-0.0146904609420743,0.477166525780852,0.253587169388467,0.72621942891249,0.0590699219726072,0.334365291431757,-0.312657091361074,-0.242519567349548,0.678617769804843,-1.31696780960196,-1.18715281771327,0.0577360448144445,0.255167695262965,0.517417902145435,-0.736353814619288,-1.04972615846473,-0.0230929508719376
3030,971,138,-0.041795249187782,-0.0491574052992618,0.219011874749324,-1.18823396857071,-0.177216625561541,-2.03227160587151,0.684730476907036,-0.743658341500143,-0.161669724182928,-1.42270027140378,-0.523060752724108,0.358048646863018,0.0360697473453122,-0.629068531952189,-0.0932837909969013,0.080234163089008,-0.0407466019834706,-1.7490966263311,-0.116303910434319,0.412457189434136,1.07943325560063
3031,2076,251,-0.0598235872225503,-0.209015912670126,0.890251661666756,0.787922437158219,-0.830428074444207,-0.581963940649682,0.217816883276633,-1.75672266110165,-0.371073365328226,-2.81772648161388,0.153256482051593,-1.68730991242408,0.394203652945377,-1.29331346462333,0.334818419441068,0.288007975709676,-1.348346654983,-0.396283623738435,-0.682211628655053,-0.465571345200798,-1.04864209694631
3032,490,58,-0.911198536561714,0.862902507024006,0.90277345595599,0.969235772257054,0.00842508060572556,0.190862270101853,0.572831651407967,0.88701333729779,-0.424198330298194,2.70642884448686,-0.148633321109773,1.77187757103235,0.425028492824311,1.73725222026671,2.6639015340668,0.257128560711309,2.01642412020323,0.895233464574,-0.682157053535621,2.26972675261324,1.43377809002523
3033,2262,146,-0.117992051892481,-1.22157774595286,-0.896698763822678,-0.731138503078413,1.01469081571516,-1.06301332532841,-0.402423453586099,-0.168734195145177,-0.0116918499462604,-1.36168186556811,0.41411530353236,-0.611991707924817,-0.153492992644588,-0.63388448287709,-0.3935307412133,0.816023166796808,-0.662119560109971,-0.510783001721401,-0.662530174152219,0.0137052658170367,0.94613507861703
3034,2608,259,-0.506963600474149,-0.642553588422826,0.660894674165456,1.28316104872722,-0.153931073691306,1.16943164728382,-0.194846194630533,-0.12976309085351,0.887853892347107,-0.0203733721106447,-0.693007697716574,-0.550748853662651,-0.224168429391289,-0.162375591159591,1.2938767494233,-0.46678715495199,-0.60451591186107,-1.6261803843617,0.690955584343279,-1.63478225925357,-0.653258167018173
3035,1929,106,0.943608238672318,-1.52668137703916,0.438171484494722,-1.92130445738361,-1.38177972316704,-1.89312949842191,-0.695888140057867,-2.71458629460504,0.778861159456874,-1.89561182385288,-0.0829730193990077,-1.78977175928158,0.627917265948845,-1.52899692427486,-1.53881118586567,-0.610773453295357,-2.42522680908984,-1.35490723985747,-0.0171438126534881,-1.10485031291123,-0.380250025828839
3036,915,225,0.0579889007340839,-1.0035871831833,-0.25913617696121,0.197081375785551,0.201147276227126,1.37714740922165,-0.334333566219165,-0.942480831201042,0.969351206217872,-0.482525891334779,-0.635017639998707,-0.487123179260882,0.898910808809711,-0.235273407217291,1.1431396104453,0.323513550238709,-1.24346829473637,-0.255190964340301,-1.22242435904842,-0.00737232122526432,0.826506420756229
3037,2350,94,-0.565868383523616,1.45559481287261,-0.74673548974441,1.51168954524555,1.31260387326803,2.32386636483835,-0.557427712790865,-2.87876443708034,0.0552848405917734,-1.84785948414188,0.502142872199092,-3.48412076334628,0.185503787581444,-2.34327011611796,1.66912500609263,0.975534806905643,-1.07869885470614,1.40207515919483,-1.16103859448709,-1.74750793186003,1.10243587691456
3038,123,123,-0.951278143568917,-2.30025581605709,0.47040331680129,-3.30876626945495,0.480874826767627,-2.32839059949135,0.385577500441467,-1.68386495845521,0.966143013596805,-2.08247451741574,-1.35172051403827,-0.0777883864893507,-0.517996318929855,-1.73138963060706,-2.91445195304167,0.432934801229241,-1.60124891241604,-1.76037794754627,0.0850615177006135,-1.12578798391203,-1.10086780070854
3039,1039,155,0.176162022446017,-0.722122866190262,-0.0884129030977761,1.52435915330419,-0.0877491193482416,0.926724661964283,-0.230135117924898,0.407970017779122,-1.28359351078686,-0.293851668195011,1.51372862871176,-0.245764957060015,-0.296830465972757,-1.28000634601156,-1.24078190301967,-0.501897814204757,1.04502780606526,-1.91079854069177,0.798728280177514,-1.20373761886953,-1.28062062730704
3040,2860,298,0.509851911713684,-0.906869180549092,0.0350540144557909,-1.27550568491805,-0.544905926169474,-1.69141703230095,-0.710483414297398,0.00212767591472307,0.40098608348284,0.615030791842888,0.309497330814558,-0.452866452490017,0.389219608692311,0.660845321674408,0.275252300710898,-0.817481871734392,-0.229812115038469,-0.1036373426221,0.428262263042081,0.144696127911235,1.27064362973893
3041,1039,155,0.535756050093485,1.253069574137,-0.38578396224641,0.360977811100153,-0.149972087847075,0.159031833391052,-0.0331749552280334,-0.894860985273709,-0.129632347678693,-0.291711490003046,0.162807302906726,-0.296120969109251,-0.834894193009623,0.930612457064476,-0.448024014813835,0.204860885910975,-0.0459663717609016,-1.34752447170783,0.630033307098647,0.242943730266701,-0.861844393856504
3042,640,191,-0.413894925883715,-1.91802109808509,0.80098147447029,-0.727419466876644,-0.387086548586574,1.16711849435985,-0.4384517475597,-1.49934128646238,0.855402079470639,1.07788796083469,-0.416950331910939,0.591455549834082,0.970807856352178,-0.280999670295425,-0.470166997750934,-0.0914514428136257,-0.698889505879004,-1.51100172289944,-0.879356413538553,-0.847795014700099,-0.587056909979404
3043,2127,225,-0.0286339295188496,0.629714585234773,0.930460314786357,1.29619293306752,-0.901826385267507,0.361328261181818,-0.232265467598999,0.107413234119222,0.212473359452841,-0.199684754726111,0.0197921081461576,0.288453071394382,-0.0867430589286888,0.398977182811508,-0.5626717823612,-0.114862193973491,-0.194516165805669,-1.5378327884808,0.20160525290218,-0.694553341484364,0.326790030340029
3044,1501,223,0.279873742926285,-0.163205389338894,-0.0939756240434116,-0.441619277457844,-0.185898118882873,0.0542545865419535,-0.128801597848033,-0.975685251416909,0.873861941236806,1.85866541385146,-0.745060343388772,-0.021992458476649,-0.564002085551956,-0.00182231942655875,0.304673340756532,0.465719977091142,-0.306766198735036,-1.53667465386337,0.0982821084608134,-0.533237156537631,0.29658308139116
3045,1503,40,-0.029135552861816,-2.80114921929369,-0.788948142756111,-0.718780392823545,0.818083695617927,-1.16024360591105,0.0332025222666355,-1.23180097563874,-0.251663687921027,-0.76319312657498,0.218461165654391,0.0435964884394156,-0.153849392164624,0.0710631396635755,-1.14036819381233,0.421906592599177,0.386560928756396,-1.64862350449463,-0.268057200434553,2.1198877306724,-1.56908441820951
3046,2065,194,-0.706462088695016,-0.188502301443293,0.370560551136889,1.18221678593195,0.335901537558127,0.0209790579642521,0.0380375386824348,-1.32887406158744,-0.762550814612027,-0.267157333539779,0.724513275929593,0.789443390474217,-0.650335208496357,-0.318014729096759,-0.679794756912568,0.486445632609043,-0.689417850452736,-1.01110590972297,0.163889575887314,0.0314901319618679,-0.320462988506941
3047,1858,148,-1.10766047830578,0.380520310205541,1.19221929786362,-0.268161701993114,-0.0845588195578397,-0.292570229093415,0.0076306279192675,0.916152938460891,-0.452962328555293,-0.182697081179444,0.445331700636026,0.54200256140545,0.222072625917643,-0.731309540898059,-0.174759667418268,-0.485156342895158,0.239433565496964,-0.845512749015768,0.263083716977514,0.802101857439169,0.732171836229161
3048,2035,66,0.185867132899751,0.328883008911575,0.341013464669757,0.36987952753632,-0.526880597569508,1.51254668480782,-0.719239021940333,1.76671166023299,0.686249449319707,1.24101774332905,0.0329895726206262,0.805020754315448,-0.106472171803555,2.19914689353834,1.07833234109303,0.399041828305741,1.06748290951536,1.26482792437343,-0.292569656502187,0.713546112403867,1.42463210527166
3049,920,106,0.845851004791119,-1.53515170473296,-0.153234663222679,-0.0463475142927141,-0.69261634156844,-2.17136118816732,0.229382394638069,-0.161259876752311,-0.989483844698693,-2.07656830620984,0.760101450060625,-2.05276661663845,-0.186531096009223,-1.13498391448442,-1.14297638735903,-0.124191322013223,-0.787304740706804,-2.57914666432723,0.310722418022446,-2.0898302963332,-1.54449766513471
3050,1305,80,-0.665945966527116,-4.11627451646909,0.607315138133689,-2.56012670704248,0.0586308283934258,-1.56865920355535,-0.159060450567999,0.467363529117322,0.62856233975844,0.780057489578489,-0.469501889190441,0.503901208736181,0.650788072096644,0.896589806768143,-0.313616162976666,-0.873314518533756,1.71659125246396,-2.08850032536817,0.222526446437113,2.26312976444717,-1.28094329090324
3051,1821,299,-0.265643749458183,-1.71555910225826,0.350235566315723,-1.07890067638071,-0.0845918168575404,-0.446864831421316,0.334106583520833,-0.275069400112745,-0.553662830872326,-0.480667699163377,0.219556247351493,0.330521113056615,0.628867416518643,-0.498632987967658,0.108782575144432,0.0983783235985427,-0.468210381965335,-1.59931573681077,-0.727245740117186,-0.0900902231926302,-0.562274466561838
3052,1988,175,0.595611509416617,0.29922992515624,0.502422108896223,0.261485206631687,-1.09803361831284,1.92972615352198,-0.578314340423399,0.686635736310422,0.214639380556239,0.915030783496486,0.36367495986716,0.922149978119381,0.405626113625744,0.258010718846943,1.26238351087363,0.278536876376843,1.36258532059486,0.463960624357934,-0.684162990002587,1.49740663519717,1.51798111158566
3053,1490,234,-0.277692511429517,-0.605243155449794,0.485703692190691,-0.903787597885847,-0.208011180761174,-0.741877899338748,-0.0172278546197986,-0.223675208338276,0.280879148103738,0.439914373707187,-0.263651293483939,0.00394907918558174,-0.375827676281289,-0.41558196939929,-0.00831838635529913,-0.0670957012315907,-0.552435284489471,-0.00916807538580011,0.44292337751288,0.270002901743536,-0.437593010153973
3054,500,25,0.0393255320222174,-0.0985083999438605,-0.850192024635177,1.59144931709439,0.81086649261296,-0.234429710705414,0.462832506983401,-2.77361481322878,-1.35103484104476,-1.00867740039661,0.88820233406136,-2.76704396181142,-0.769688505009556,-1.61906719934486,-0.867817477617668,0.821221650556142,-1.60722720605874,-1.83046262916367,-0.0515331455465864,0.0271345028434689,-0.00913695685413884
3055,1537,230,-0.0537366907914141,0.669068725187305,0.182110091083789,1.49812753098275,-0.128373400292374,0.456797068418951,0.210104966509367,-1.52314003760581,-0.125125575251594,-2.01915845059964,-0.0849793912577734,-0.842957192658852,0.130976461429411,-0.0337449438713917,0.452105940452499,0.21344905314631,0.406521436784327,-1.2412098759984,-0.344425514575721,-0.846318259540067,0.806350886170026
3056,2727,194,0.416910872638685,-1.29220917761809,-0.648436747352412,-0.558988950257247,0.231525874713727,0.436513501694754,0.682625861495601,-1.29758077215898,-0.773640865235361,-0.773586678437812,0.0910150037397597,-1.41812296509312,0.235134836435978,0.460870976884276,0.0410349203074654,-0.827064198091524,0.125637261763997,-0.0848165609157339,0.591929361655547,0.291854279558902,-0.064785588627106
3057,614,237,0.150565189505217,-2.04560927183526,-0.00557449256947717,-1.29881181423391,-0.14499069693574,-0.804143439676615,-0.201957957300198,-1.74822411532968,-0.22776633262616,-0.650110057174212,0.42972428992636,-1.04365071795622,-0.364573645812156,-0.538010128515759,-0.492255478721666,0.524573656235642,1.20414116515586,0.118973528446232,-0.160000010423487,-0.536875974525832,0.51550503771136
3058,197,197,-0.600265529567482,0.34632617766094,0.0244774319936229,0.705373887325887,0.575788097573859,0.452411523216383,-0.382048702774166,0.242049965357258,0.203277654702973,-0.584378111777078,0.178771048071193,-0.284315511567784,-0.181228766149222,0.308132133689274,-1.19423186761553,-0.807874321352726,-0.160475126793904,-0.204687947341433,0.989103087501948,-0.334726853217497,-0.161653247494704
3059,2874,228,-0.411747089041348,-0.590535708113126,-0.0869145226388448,-0.0880071384061782,0.498661611680193,0.93732379937942,-0.326575420651632,1.67760468706449,1.36869477603031,0.500664981890053,-1.04211935537868,-0.241194418862751,-0.587005446096324,0.0355664075068747,0.705285773078966,0.210461302602776,1.2182314072035,-0.782266017788234,0.376544143493547,0.6182833603526,-0.385715377664807
3060,778,211,-0.241593588690447,-1.15400633064803,-0.580957962576045,-1.30366600571488,0.822551551266492,-0.446304525337883,-0.764834571597832,0.19176349656229,0.335572602098607,-1.12255420944055,0.429261969499226,-1.28319188733295,0.429374507544809,-1.20993872103509,-2.298231653294,0.594472028370011,-0.880473238067971,-1.9844437276868,-1.02384653591482,-1.54653340668497,-1.65023264431057
3061,588,4,-0.864405015250616,0.149820204978507,0.435280302813091,0.522512924646155,0.429124712437524,0.68594750783565,0.197200405697833,2.34445552375606,-0.238714916372727,1.84916532661022,0.0415145106748929,1.05794278094842,0.233136312373845,1.93859384335474,1.00698093292013,0.0606738930354416,1.87719407302376,0.560215540702331,-0.293810205409287,1.54221636699257,0.293688505630661
3062,1466,229,-1.20746568814345,-1.17494426482343,0.913795845990857,-0.88821266888818,0.293669842152592,-1.41569393636418,-0.211297357131632,-0.732617468706611,-0.816101998683793,-2.54009463618095,1.02739935581543,-0.39991773568815,-0.254368222686624,-0.398751422515625,0.627828198064166,0.325952980247277,0.916252106327697,0.343787299687164,-0.0715847575606528,-1.0615141942555,1.62972333323919
3063,2676,264,0.741089269438319,0.0377852670289405,-0.713097115655579,1.46298717773019,-0.0279921537827399,0.291899956471785,0.0802773847779328,-1.44249690052904,0.376398564825574,-1.16136604755618,-0.456675949603506,0.134396674764917,0.0362945801374091,-0.558742828262992,0.739691342945999,0.773981229105011,0.410599245138828,-0.752685615051102,-0.81027580924242,-1.13867015026717,0.491739473884528
3064,2501,10,-0.768450304959483,-0.288269226756159,1.23051507778372,0.411897201027587,-0.46206477282424,-0.118988891540413,-0.375502323545032,0.0339671216599902,0.464991514372005,0.708253746010756,-0.0894891908269733,0.0116230381491516,-0.151210796187991,2.01535532653681,-0.0954177589690017,0.47841558101921,2.18105650268643,-0.680715412554102,-0.327204784831219,1.37559363024573,-0.230881016618774
3065,1446,185,-0.534251415466115,-0.335039090275692,0.188735763340391,1.21132113357705,0.345515652125725,1.15262017472505,0.582800362419834,-0.669228604841544,0.247964962741372,-1.67268912153718,-0.830765325161207,0.309329250394217,-0.207507033265489,0.149320373308208,-0.277830684201899,-0.11296286678039,0.32589428697383,-0.2258041768737,0.320469900045879,-1.06871135805926,-0.94872154751737
3066,235,235,-0.926031350866483,0.536525164815539,1.03761407190472,1.29326841249969,-0.11158272103824,-0.374262171160815,-0.891004577395466,-0.834225898689343,0.413768896033872,0.564804098300221,0.477235681361593,-0.0977263979678833,-0.558601704749388,-0.164640030404593,0.9801707602379,0.11882996126841,0.639059224833728,0.023878606250699,0.439771743480978,-0.875606558826266,0.0859233253635263
3067,813,199,0.454284090283084,-0.854611100446592,-0.336473823794909,-0.0844674004896442,-0.117810266488175,-0.969480170814247,0.250890379869068,0.554928857822988,-0.147810455397293,0.0456828317726563,-0.103079924471775,0.696408827290249,0.212002042103378,0.123008080221876,1.10700560304207,-0.0681319601490245,-0.348763749218403,0.0968964296728658,-0.143870081954354,0.787466238640402,0.948242597174497
3068,2443,285,-0.685858405068814,-0.956594779743394,0.190972997555988,-0.0412750030342464,0.494885407512826,-0.382239546888949,0.3241782293771,-1.13096732815178,-1.05185615951016,-0.547487097617912,0.727677930133059,-0.209901392369916,-0.68592759734109,-0.37369515318789,0.282098017079801,0.361334558692911,-0.235914442287371,-0.957188434394,0.324593038648179,-0.539977335152164,-0.290659284870571
3069,1403,177,0.448935784051217,-0.548136729123761,-0.313488229479676,-1.41780065027421,-0.13544755457154,-0.200146626126015,-1.25289476166897,-0.226579830623742,0.452199231280871,-0.0183338286078774,0.800695530388095,-0.100437360302385,-0.348542765554587,-0.0144629377809906,0.073581155012699,0.376848530731708,0.0709940052093296,-0.914797657483799,-0.0283057651771206,-1.01587984323047,-0.131468813911271
3070,1741,279,-1.05693623793748,-1.40485457865646,1.10965992235952,-0.931275380553512,-0.0527236844220411,-0.662248237680514,-0.241598980312666,-0.320996381888545,0.941705657552074,-0.428480494780478,-0.700106677239407,-1.19506918547078,0.316753081989378,0.571120640208975,-0.518722661449234,-0.525155136294024,-0.718293811448102,-1.61755840354063,0.208402054304646,-0.551074540476398,-0.301296674543004
3071,75,75,-0.0232905270850825,-1.04042454688006,-0.259974175534777,-1.78762440990601,0.28326470261986,-1.44807458967361,-0.717741587761499,3.19110624939152,0.152371223690739,2.67813157981029,0.56537036407076,3.07562647129428,1.12964497242134,2.93834746152534,-2.86590084250977,-0.655605874215357,1.27170843162466,-2.97415420541757,-0.474039098205988,2.04209236486867,-2.42315415003394
3072,2913,167,1.41596557982565,-1.20538721823193,0.237145915905855,-0.661988325275477,-1.65311149573151,0.437570944099217,-0.592019858787165,-0.194650917932343,0.694188711981873,1.29031364764022,-0.102168853194708,0.536845235720817,-0.497891390344589,-0.310806616313792,1.0890863619059,0.609425029264309,0.608808975473632,-0.385531166202701,-0.111533638919719,0.00869714404803768,1.41340562731733
3073,1046,20,-0.305061604398484,-0.751998341025262,-0.101073836024377,-1.79058462204041,0.406135440422861,-0.116753341143916,-0.0272550240100329,-1.98249353501691,0.189715375076107,-2.52075572362705,-0.162460351066074,-1.01906987994465,0.779749111656244,-1.11958480920156,1.26302228101063,0.344818424754545,-0.344963353768637,0.505885983605634,-1.12456753641079,0.727456824473968,0.0903509909685609
3074,2663,198,-0.0717215234871493,-1.49776699475813,0.245828035389756,-0.35147329228468,-0.174106511902607,-0.738452126633383,0.567774789180468,1.10250927391939,0.162352074881105,-0.327694923124144,-0.730126864061574,-0.632384210083549,0.511743630078412,0.290679760242308,-1.0422792598181,0.427650614859108,-0.68946683481307,-0.2898039763703,-0.93939424493752,1.30901122097133,-0.861091022917471
3075,481,299,-0.305424135816581,-1.69880155287466,-0.0448189754249784,-0.745600193608514,0.35024311124156,-1.63675707466192,-0.592012329480966,-1.39444163528504,-0.0561510871182276,-0.924847214791077,0.648163416599194,-1.26477760176568,0.503563744664044,-0.369872320117759,0.355652316497033,0.229048542157643,-0.292608788337536,-0.854490354863168,-0.732612286821687,-0.783870140119129,-0.656422560221639
3076,71,71,-0.352658754131315,-1.47394172652749,0.0191163597543897,-2.16372456267584,0.333542394376925,-2.80790740915845,0.259509887955667,1.87928360925709,1.21778957725341,2.13638520757276,-1.47729946520907,0.951381873156651,-0.500341815442722,2.34331524323798,-1.99747188088503,0.077702641860176,0.417283967778498,-2.38982718936193,0.422639173582546,1.1745701420126,-2.70248213499341
3077,818,193,-0.23264097941685,-0.199407836570927,0.343979450073157,-0.145767400987178,-0.111338470656306,0.146424552605618,0.0571900852387017,-1.65827356865748,-0.15276971576946,0.435815068955288,0.0955796305307581,0.479126059080182,-0.0904307487033887,0.395043611707907,-1.1474775925901,0.10395586201301,0.351926582709229,0.0621848100981975,-0.0135251133096214,-0.700718168890264,-1.05724855507677
3078,1435,267,0.588778542819951,-0.554747380278127,0.729000659577256,-0.29590090904978,-1.31777920239721,-0.0260462402837821,-1.0061702012409,0.268318172257922,1.13817573355704,0.0325438400561893,-0.132005532316139,-0.298616565267217,1.13630797593688,-0.892614030228424,1.06986274741007,-0.515430816821224,-0.862265647313403,-1.14858862435313,-0.620877159115654,0.292605414418101,-0.380658448731305
3079,817,66,-0.40192569070165,0.420938870371772,0.154070093748157,1.52713752641992,0.247855596953493,1.86837761411432,-0.568481173003067,2.52566072896216,0.404825063186173,1.73525815969352,0.163656109816893,1.63756565870962,-0.0863870662136557,1.79784154319164,2.60839802789273,0.342413050294242,1.79940437893886,1.59771425148533,-0.256025984080587,0.571192860657169,1.06705622543936
3080,1501,223,0.719301032238217,-2.59481994287786,0.411507078899122,-0.761233176794613,-1.13080811113734,0.264629428013285,-0.0545607827764325,-0.857976819904811,0.197750933631307,-0.871405954838444,-0.143190150854875,-0.410117540494152,0.248052313847342,-1.41039951011456,-1.24564957463887,0.960304329660744,0.00411072841006366,-0.523900417028168,-1.20835664350809,0.407441283369867,-0.20674411020934
3081,663,223,0.170427508922984,-0.319938170208295,-0.239270292621511,1.70250738166316,0.0688427836985268,-0.306035751472349,0.0546400291200007,-0.588628156390877,0.77760367864464,0.123037012130188,-0.83224370776464,0.154817176257482,-0.190182141890391,1.22597220373621,-0.728292367264802,1.08796216778621,1.20638997587273,0.0434967510125004,-0.897780025895819,1.46104528503083,0.844252777584927
3082,2122,68,0.871619444364252,-1.34206594733753,-0.538529489414245,-0.962699548984579,-0.333089954950008,-1.68813375836448,1.0214937346238,0.855259470540422,-0.517532701650361,0.836150980775187,-0.50396103297344,0.944627953520083,0.233298880273477,1.14471731353098,-1.81978550282213,0.105814284930477,2.2264888785855,-3.84267439120523,-0.339113165203954,1.0860400197147,-2.99840318458991
3083,2505,61,-0.0182946715926815,0.80628189332954,-0.697425376942178,1.22828715492179,0.715720048534859,1.33526351248348,0.534675570081902,1.37769630014482,0.26645978588964,1.40140352830109,-0.801135355971542,0.961593278077684,-0.280559120745457,2.69553106319884,1.25345468421103,-0.286160732204358,2.73194628902316,1.40143959327603,0.566719852949814,2.63772317581617,0.573740087852361
3084,2612,178,0.788178748460852,-0.148071059144827,0.737861408152356,0.224352376101221,-1.52604015661321,0.693567916795319,1.57027546335624,0.589171344613155,-0.473924376969429,-0.498503938899079,-1.09635108638681,1.47058481648071,-0.328044145506756,-1.19611169236206,0.241666322290932,0.385829486650643,-0.788908909487637,-0.421657331952369,-0.0577853411438868,0.75765057677607,-0.249810622695338
3085,24,24,0.00456052778318439,0.502934651876706,-1.03391978107301,-0.415349049546347,1.02935925328983,0.311420067691051,0.400508191884234,-2.10927151210784,-1.29756381476403,-2.19118473115268,0.897055622879794,-1.44760578680858,-0.150672577345523,-0.846943966765726,0.257108687575966,0.170436894096774,-1.0689969805748,-2.05736876016363,-0.0197643167512518,-0.421975431362399,0.0588845605104957
3086,136,136,-0.748212753395216,-0.684613919980894,1.21756052409799,1.64625449428676,-0.469347770702775,1.53446737118315,0.589036925871369,-0.35253510627641,-0.869192419393094,0.346650946724656,0.280155493521726,-0.0259654586528502,-0.983143516099691,-0.292590381110894,0.4478049154825,1.03977354441491,0.269075880699029,-0.964217030006202,-0.0566300283152188,-0.910673284062667,0.337991341973828
