protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
NFATC2-interacting protein,,,4.47277141454034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51332995672474,,,3.16655024373618
NGFI-A-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,3.12013826680217,3.45405163949888,3.58644910558115,,2.6475434312296,2.63923231350878,3.55947419122072,,,,,
Nicotinamide phosphoribosyltransferase,7.62358588611776,7.85638404410759,7.70309944762667,7.81821546892015,7.58448110245341,7.70744515837145,7.74573616707205,7.94375397694215,7.89964170292022,7.85529697002564,7.76335624009245,7.90211394734104,7.8619482431298,7.6204492357605,7.77381362101017,7.60357707495265,7.76982195510653,7.59301205292785,7.50879773043899,7.89829301790636,7.57060601045695,7.92384619978881,7.58340352244875,7.82145740106687,7.81263308407706,7.59493802559503,7.83084889291925,7.57637068926395,7.85589165809585,7.60937627375095,7.88224045578031,7.84473531435985,7.7928361128453,7.9117786292733,7.8537357089572,7.86653743951302
Nitric oxide-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10081271137418,,4.99476879794018,2.89705619933284,,,
Nodal modulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94477651293122,2.95236286614658,3.11673212671664,,3.29358130706958,2.85461751428388
Non-homologous end-joining factor 1,,,,,,,,,,,,,,,,,,,,,,,,,4.69754257159257,4.87197611732918,,,4.20778256649349,,,,,,,
NTF2-related export protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2959193174827,1.31072482129748,,,,,,
Nuclear body protein SP140-like protein,,,,,,,,,,,,,,,,,,,,,,,,,5.75651199747737,,,,,,4.90067664598872,5.06705029386638,3.31464276102614,,,
Nuclear receptor coactivator 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79817106097171,,,,,,,,
Nuclear receptor coactivator 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31177971959532,4.26571402057528,,4.41127150562179,3.30799247809028,
Nuclear transcription factor Y subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,3.80386117349537,3.97257287827068,3.62847248183475,4.03185328418881,3.7677947264987,3.84429884067338,,,,,,
Nuclear transcription factor Y subunit beta,,,5.49912005550144,,5.29054232127289,,4.72843424760764,,5.03769099446603,4.99450046339975,,,,,,,,,4.83338083485248,4.95223556324812,4.82721065879511,5.24363106472373,5.22353873872793,5.30573061117469,4.86148572813717,4.85944163636878,4.93934536349605,4.34061407736001,5.0378815126291,4.92765439160418,,,,,,
Nuclease-sensitive element-binding protein 1,8.17920314595724,8.0215735383319,8.31521369458507,7.84962871770067,8.13732893599293,7.95711347313184,7.9569463122376,7.94059057108016,7.76898703881534,8.00371709949636,8.13207594810893,7.97495186115742,8.02311043941005,8.4108749596509,7.85917039194411,8.23058273580793,7.99537743059229,8.04772584120293,8.32739921398644,7.83375899810379,8.07727629376674,8.0884050094468,8.11405285780978,8.0091774462219,7.96881554794555,8.22586862691206,8.06199059495555,8.24558800005351,7.86435640173627,8.15261683019036,8.07252727311542,7.80213681793999,7.90769423596351,7.97606536681537,7.98664483390902,8.03612510463884
Nucleolar protein 12,,,,,,,,,,,,,,,,,,,2.69347879902618,3.58172136925342,3.55639330506961,3.56996415159973,3.51845987717783,3.461580448578,,,,,,,,,,,,
Nucleolar protein of 40 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66324904520082,4.62306065350778,4.67870892704254,,5.30891075622338,
Nucleolin,9.1111761889359,8.96982246852824,9.2944074435069,9.03997238633606,9.21191242525535,9.04599347484832,9.01860194783997,9.14055540777079,8.89278364948942,9.08639559427147,9.07465781465405,9.16152374194719,9.0287073063345,9.11469096797291,9.06388833139269,9.16219448582173,8.97759956533528,9.08409508276903,9.20074267311043,8.99884740000397,9.22467500255905,9.00100236740048,9.15787403308375,9.06474105812682,8.98378280110738,9.16922357510837,9.0403839881103,9.08820601964701,9.01062370032384,9.1421131761833,9.11198598357494,9.03426957266043,9.02768006098943,9.04053183694275,8.92845361964828,9.20260104430591
Nucleophosmin,9.78935066833227,9.76775331424662,9.93886844308563,9.75555425667493,9.94853957886148,9.69757816038292,9.78416155704431,10.205465670317,9.74485093236158,9.87792138072293,9.6358484691088,9.85300935274686,9.83144533468158,9.7414807025305,9.68582932320047,9.73744794264676,9.79310594405059,9.89735063008598,9.86915730256417,9.68277437099029,9.85970690484918,9.7608553378625,9.97628893457642,9.699791023187,9.74153525138043,9.85453135909759,9.80741605871453,9.89330301240075,9.48532396306665,9.80272938071547,9.94102574594281,10.0406535566228,9.61201060730444,10.0495198578079,9.61265091234755,9.83706527889729
Nucleoside diphosphate kinase A,8.98606162705216,8.47465187796977,8.62741363519873,8.46095412136183,8.80369000300139,8.36815340956339,8.52818646698388,8.53434364179867,8.53010825856756,8.53672762259949,8.63237437697585,8.13884547781312,8.55285405962949,8.50869240630924,8.5838590011314,8.60263095224162,8.48284242334871,8.67512259115096,8.70970316123353,8.56070018373731,8.65853987246318,8.62094477860007,8.64891499096868,8.62143439765941,8.53888160987841,8.71718712362982,8.51825670671598,8.55468406173676,8.42059922038635,8.57912960575407,8.48490607332311,8.4781949415355,8.35185666716041,8.46012646857946,8.40170038418148,8.63896780489286
Nucleoside diphosphate-linked moiety X motif 6,,,,,,,,,,,,,,,,,,,,,2.72247373923441,2.27208670955153,3.52024068940183,3.51001864653259,3.45662139767826,2.85394380850058,3.55254107703275,3.41342869944911,3.708531640782,2.38633668881508,,,,,,
Nucleosome assembly protein 1-like 5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120382569615848,,,,,,,,,
NUT family member 1,,,,,,,,,,,,,,,,,,,,,,,3.79401900413773,,,,,,,,,,,,,
O-phosphoseryl-tRNA(Sec) selenium transferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76343105281542,2.14074039852338,2.47017428851924,1.83175415278699,2.67244132245748,
Oligophrenin-1,,,,,,,,,,,,,,,,,,,5.34072190688618,2.68732279852912,3.62706195090751,2.79376291644253,,,,,,,,,,,,,,
Oligosaccharyltransferase complex subunit OSTC,4.98879131863722,6.29920144200868,6.02356217781406,6.23410809632754,5.87497209348268,6.37969262430115,6.47537903644067,6.44044893915605,6.24771968628709,6.22993362800498,6.09704338880716,6.32953315335727,4.17265810206676,8.71256072124205,8.03054865225316,8.86374439752625,4.17265810206676,8.99057449416766,5.75181967550872,6.10037543084569,5.86549786522658,5.99163030968493,5.89372780167393,6.24169711983599,7.23545909529693,7.18791666193217,7.11110744686905,7.70708405325699,7.60796459430124,7.1780021969376,6.40371653359059,6.43879667238771,6.15176302001134,6.46642631329313,6.08257132170664,6.52585431832796
ORM1-like protein 3,,,,,,,5.17794341719434,,,5.27146384184315,,,,,,,,,,,,,,,,,,,,,,2.51219173848068,,2.55447868532719,2.58294996209999,3.29122605623098
Overexpressed in colon carcinoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,2.61140760256977,3.85534009087488,2.09717056661105,3.31551689624041,4.2260694645258,2.86976658656868,,,,,3.32352224211529,
Oxidoreductase-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,3.97508727392487,,6.30421900937135,2.26644057662411,,2.83860252502458,,2.38060943667158,,2.64558693932489,3.43179516581968,4.40291087735727
Paired immunoglobulin-like type 2 receptor alpha,,,,,,,,,,,,,,,,,,,,,,,,1.82144435479109,,,,3.89355093810741,2.1615484493131,4.08366509917458,,,,,,
Palmitoyltransferase ZDHHC21,,,,,,,,,,,,,,,,,,,,,,,,,,4.19270417476648,,,,,,,,,,
Paraneoplastic antigen Ma3,7.13350600970233,7.45025083709279,6.99641422772954,6.9570910520939,7.13590536079789,7.22770345976992,7.26996834538574,7.4581899868429,7.36620606160003,7.27185972899445,7.53713408004166,7.71311887500883,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42254525964108,,,,,,
Patatin-like phospholipase domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09477491559485,6.03413126949261,6.0512486659834,5.92045561859318,3.25694108821372,2.39628049958258,,,2.64811821017248,
PAXIP1-associated glutamate-rich protein 1,,,,,,,,,,,,,,4.83944973299613,,,,,,,,,,,,,,,,,,,,,,
PCTP-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63293562207172,,6.99369968408014,,,4.08185412798878
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,3.66029760824498,,,,,,3.65183807223617,4.26675390591508,,4.51412009154811,,4.75964019655128,,,,,,
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,6.73208413307507,5.36636514022368,2.54139182667425,2.23013020036481,0.894848444456297,3.59511622402918,,,,,,
Peptidyl-prolyl cis-trans isomerase,,,,,,,,,,,,,,,,,,,5.01988953911788,5.05013186673802,5.06835818421321,4.88753471159623,5.08648767813233,4.60210248391989,3.90461525284147,3.69866000055118,4.02158485589285,4.86034591376931,4.3630170038777,,,,,,,
Peptidyl-prolyl cis-trans isomerase E,,,5.85282647917574,,,,,,,,,,,,,,,,3.76727991096178,,,3.59421034147293,,,,5.66389229116608,5.67471476674235,5.74603593873631,5.5871197068219,,,,,,,
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,2.40111192387307,2.35933422826278,5.57818320811865,2.37404225976131,,2.28228125650828,2.30841582333522,2.36979003089438,1.25430700002464,,1.98536812730358,1.73837932623168
Peroxidasin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,3.95298439019647,3.69517956332228,3.73018836297315,4.01995711195641,1.4394611563367,4.15211593743778,,,,,,
Peroxiredoxin-1,9.38837899007801,9.36177901869908,9.45483593163023,9.29635557842226,9.40043265366815,9.34761613685296,9.39614399016072,9.28018750007815,9.36383803574518,9.28721025926655,9.27351072440876,9.17103197703609,9.3719776228985,9.45852753402666,9.32854052711552,9.4602478998736,9.38182617477696,9.61542232624886,9.34645419881976,9.29327383509862,9.35528516746789,9.36506877344529,9.36356269558775,9.3958586231699,9.33365537202432,9.56192558404415,9.2783080451094,9.53343427601762,9.32766710731465,9.63432873782704,9.41259339358401,9.22690886482831,9.28876299685248,9.25451316986213,9.31968752635697,9.2265093208397
Peroxiredoxin-4,6.48510782001528,7.13793597748824,6.37816571831796,6.93135323850135,6.54741790601173,6.85118639497198,7.08500335224494,7.05821529842236,6.88722147595812,6.79746575960179,6.73781240304215,6.76187741257182,7.01620303363092,6.51610131571402,6.97351666465432,6.2366945233817,6.68162313287093,6.56098794512742,6.48212501077358,6.96061991844513,6.51447020246407,6.6050729606292,6.79019559870719,6.94208132251919,6.92814600720042,6.2773896296782,6.96698124119064,6.68938071485678,6.90719220633039,6.20051961718586,6.81129943540947,6.69224771029614,6.9004206104083,6.96699192401131,6.95284094374558,7.00570639738136
Peroxiredoxin-6,7.62200918049718,7.85187552557038,7.69269537611356,7.82795379011462,7.59245141843074,7.94120815360615,7.8840083635751,7.74790848332441,7.80695148137856,7.87852730384555,7.89205189430749,7.71189257130255,7.88681064478879,7.89719674987752,7.81046027540982,7.83290918453877,7.85121000592419,7.95456921096866,7.66845093979101,7.85634327910536,7.62973737824742,7.85117807957519,7.61301963356569,7.86446989817587,7.94739000843522,7.8958538017645,7.73970636688438,7.83272398283106,7.90069440934801,7.84600515320049,7.92392881648762,7.73534234684848,7.77601872450581,7.74347815212113,7.88372056111685,7.80484563650811
"Peroxisomal 2,4-dienoyl-CoA reductase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92308490773734,,2.52312405393229,
Peroxisomal acyl-coenzyme A oxidase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48568595539668,,,,,,
Peroxisomal carnitine O-octanoyltransferase,,,,,,,,,,,,,,,,,,,1.44919876993318,4.23291866495482,7.17260539428441,6.89799522059493,,4.51014212166829,,,,,,,,,,,,
Peroxisomal membrane protein 2,,,,,,,,,,3.73170100209035,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,,3.11608556354738,,2.44063490539411,,,,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,,3.12467871494398,,2.77631905123801,,3.25812822900788,,,,,,
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35809314565782,2.46454977172968,4.27242429070254,4.28305821895509,4.36073414555068,
PH and SEC7 domain-containing protein 3,,,,,,,,,5.73449966851603,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHD finger protein 20-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98897303372932,1.80181631405788,3.65584332394554,4.09484218639359,2.02703078644078,4.06026514507708
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36926341743798,0.86279369803664,2.27942771300399,,
"Phosphate carrier protein, mitochondrial",8.33135668779816,8.21463872839934,8.40057128861177,8.01724108905716,8.31959355037181,8.35655241349013,8.23960757456597,8.3337518936316,8.12661638265531,8.08613378270428,8.25020223658536,8.31719293305362,8.16412527160237,7.86826295915625,8.21440102093781,7.92819600516711,8.19650049954874,7.97765535121262,8.29697855769368,8.15123667630532,8.31618045115977,8.2400022883946,8.34744570341875,8.26008088918663,8.17339436881915,7.99757780940239,8.23580603132267,7.80518916450514,8.17999772780075,7.98294885265048,8.22679683366001,8.27970480992966,8.09550883480914,8.3496067419506,8.15685444144593,8.31017584295642
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,4.07075511482991,,3.91816909345461,,,,,,,,,,,,,,,,,3.09526282245248,2.67642345331564,3.03933595711309,2.98594304849588,2.44778147138688
Phosphatidylinositol 3-kinase regulatory subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59786930251162,6.75818942101668,6.59305821534654,6.73283962091569,6.35192155407448,1.66780688955298
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35865631408232,2.20394743962448,1.60937567196634,2.59320809846049,2.90575717528128,2.44019941805337
Phosphatidylserine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20932492069102,,,1.78280965572119,,
Phosphoglycerate kinase,,5.64564359245899,,,,,,,,,,,4.75055299611181,,,,,,,,,,,,4.78477702783787,5.20159841683938,4.87004552728945,4.79135472667871,5.0398695418942,4.52155146057658,,,,2.92668536537039,,4.98332956255138
Phosphoinositide phospholipase C,,,,,,,,,,,,,,,,,,,4.27881240018768,3.32947607555852,2.90793679511431,3.58612281189543,4.18899916255533,2.65944583443939,3.63712196681957,3.83564866160038,3.93907755644375,4.08331665968931,3.956234232518,3.98921680618708,5.19681013955712,,5.07638092332014,5.26232672328299,5.06812714721139,5.27536522976218
Phospholipase DDHD2,,,,,,,,,,,,,,,,,,,,,,,,,3.14926606902817,,3.22134006829105,5.28003905487101,,1.76077417672818,,,,,,
Phosphoserine aminotransferase,8.43124066048191,8.20315995014739,8.39419218098481,8.37906179563676,8.33270348172896,8.42870535920808,8.34155106383063,8.29251256302761,8.2656907670629,8.21962607477206,8.44285056711063,8.520454475162,8.42019861266366,8.22295886602272,8.35689157662134,8.17797632671239,8.16013826638099,8.13169724133357,8.31461668387166,8.13289066964064,8.49955878969793,8.47293250181754,8.42048069776539,8.37513432740333,8.3534978422065,8.01775134136103,8.37832275164136,8.10783820928067,8.3673617480674,8.19998727690262,8.46912139904621,8.33825786814781,8.23485857523177,8.3764140665865,8.21010824763674,8.43211836570922
Photoreceptor-specific nuclear receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.96371301128702,5.03993455870318,,5.15033963661899,4.91850269768348,5.14353866523827
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,3.73848015709638,3.12806812916945,4.41203612121881,2.3232992411229,3.75174094020328,,,,,,
Placenta-specific gene 8 protein,6.76869826488013,,,,,,,,5.79218411268363,,6.04908010787786,,,,,,,,6.15607108171748,,6.18905014734621,,6.12528069398903,,6.49258284583037,7.63559939710378,6.54384307143865,7.58219783588351,6.422584766295,7.61087814977338,,,,,,
Plasma alpha-L-fucosidase,,,,,,,,,,,,,,,,,,,,,,,,,2.49885230760357,4.87150752021768,,1.50164624299231,,3.38449144788468,,,,,,
Plastin-2,9.67681139955452,9.69376444810053,8.95968644297483,9.64089150643731,9.59279053980351,9.65270026494683,9.82546001972015,9.74676701478289,9.15386591139927,9.84016390715094,9.71116207001355,9.86229100043652,9.79540683564351,9.71433211865864,9.64075845625629,9.85915279357886,9.72347429362733,9.92573458729731,9.38799336723483,9.4932896503673,9.86723454329471,9.67142742474395,9.49037021580506,9.38816180453647,9.56778247448239,10.0652963674573,9.26121592105764,10.0079801163378,9.75458684396976,10.0404763472316,9.89023577161593,9.77015824883047,9.72569713536761,9.49136142190815,9.48644914022622,9.87524970372024
Plastin-3,5.77498051198013,5.58193629072669,5.79879946120374,5.5627655716042,6.15957790449069,5.83886645505112,,,,,,,,5.73974012352383,,,,,,,,,,,,,,,,,4.63951442125572,5.31235266348618,,4.80029768219229,,
Platelet-activating factor receptor,,,,,,,,,,,,,,,,,,,,,,,,,1.52726341026427,,2.09733711530615,3.06159132394101,,,,,,,,
Pleckstrin homology-like domain family B member 1,,,6.19653436139694,,6.22664324861959,6.77117335570022,6.02711048941204,,6.03936409344163,7.04691636958755,,,,,,,,,,,,,,,,,,,,,,,,,,
Plexin-C1,,,,,,,,,,,,,,,,,,,,,,,,,2.23906244121907,2.77747982925808,2.61595940279475,,,2.77480764720138,,,,,,
Poly [ADP-ribose] polymerase 1,7.6883429844325,7.71541132233989,7.75008973272059,7.5658604579675,7.75420304977354,7.61922908128087,7.47387558744267,7.6157951720929,7.6835179027827,7.63912423968669,7.70907721254697,7.48414770444986,7.79983850534544,7.66734856874411,7.64840634953102,7.56385340096782,7.62581072072752,7.70391469805827,7.74186500338899,7.51138991125526,7.67315659060689,7.84013238531974,7.66736458907622,7.63720281553966,7.58626132244331,7.87718516563655,7.6486764787719,7.57831399010167,7.62824751446267,7.65360481068625,7.63529424733599,7.6023383963258,7.66218518496642,7.31349353396036,7.71979445223377,7.65420226719477
Poly [ADP-ribose] polymerase 2,,,,,,,,,,,,,,,,,,,,6.25885675801312,2.96532205221551,2.49600771882763,,4.3052246344041,,,,,,,,,,,,
Poly(A) RNA polymerase GLD2,,,,,,,,,,,,,,,,,,,,,,,,,3.25938614963797,2.87189233653858,3.32973750483735,,3.2720173273213,,2.52143154514982,2.00723264311488,,1.45662236240559,0.541711369468886,2.52183583522537
Poly(rC)-binding protein 1,8.90314326332582,8.85759703715166,8.76338146855652,8.93200829826343,8.94941472245587,8.96956958405812,9.0031422631224,8.8914221978112,8.8823294113883,8.90154637020794,8.94741692775165,8.88866400408415,8.94704914065091,8.97930957497294,8.89355947443256,8.97904972355473,9.02230642582019,9.05725131506962,8.8851552525633,8.87962873236686,8.92210286913022,8.88334493765003,8.84901560450801,8.96269339247967,8.8351531565118,9.11027143312501,8.89721003224471,9.0511122569464,8.84085299890283,9.11062721459769,8.96964208540823,8.91179512421472,8.79703362059802,8.93100308931621,8.90748453367134,8.9799539067482
Poly(rC)-binding protein 3,,,,,,,,,,,,,6.74619644378201,,6.84620643826461,6.78555092790288,7.00028773677442,,6.57749517476948,7.02498817777562,6.95264845703391,6.91939601060933,6.40841895761683,5.95802556682729,6.99434702778356,6.52363829800298,6.76386881305245,5.81625997836841,6.870519214116,6.95377461919028,,,,,,
Polyadenylate-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.11991829094102,4.51303511010608,4.39262495280464,4.07492182416449,4.22339010768588,4.27335641015748
Polyadenylate-binding protein-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,7.91372492381867,2.72842329717028,2.53802130747345,,7.9611051919099,,,,,,,
Polycomb complex protein BMI-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60810800924281,4.4852925243096,,,,,,,
Polycomb group RING finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88297753637762,,0.584294145854239,2.48841937079929,1.86705470387518,2.57222946467748
Polycystic kidney disease protein 1-like 3,,,,,,,,,,,,,7.49425425231811,,,,,,,,,,,,,,,,,,,,,,,
Polyhomeotic-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,2.99104790391698,,3.05633416897591,3.4623206369949,3.61357359260548,,,,,,
Polypyrimidine tract-binding protein 1,7.8933375634489,7.86231360278664,8.18782261315133,7.88174089333299,7.92901070313559,8.12064255967715,7.8809772361302,7.94019852694671,8.00682940845337,7.95173653653046,8.1221490554855,7.87098054823202,7.73197309161671,7.96070209681076,8.06761182838642,7.71785283925664,8.11506372014982,8.01362590303156,8.05407029964093,7.96260274364848,7.86722090261161,7.96861248931105,8.10047931101572,8.01932494804077,7.80668395241525,8.03867240278543,8.08425489805108,7.91846561258982,8.05934143443591,7.70939157984653,8.03847470146764,7.9843169971808,7.85651977708162,7.97174284817167,7.91284790206487,8.08946436469747
Porimin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77982379891032,5.13575541088088,5.07805693062604,5.61066559850329,5.13761956517319,4.97732792871708
Potassium channel subfamily K member 1,,,,,,,,,,,,,,,,,,,,,,,,,,4.05572684986758,,4.08249568370801,,4.27964153772178,,,,,,
Potassium-transporting ATPase alpha chain 2,,,,,,,,6.7720982412365,6.77405151787793,6.81933707086725,,6.99323240736843,,,,,,,,,,,,,,,,,,,6.24221939075832,6.38870759711908,6.22532065419854,6.40496701275589,6.16889733886069,6.71823065843587
POTE ankyrin domain family member E,,,,,,,,,,,,,,,,,,,6.45328619725778,6.14152582240782,6.80195264017581,6.22586836671103,6.30954183025953,1.84256541410789,,,,,,,,,,,,
POTE ankyrin domain family member J,6.27828850400703,7.03987695805639,5.45771286638724,,,5.51032702802532,,,,,,,,,3.70127929619481,8.26546437181048,6.40906402659002,8.20658963407347,,,,,,,,,9.93125142288235,,9.9123089227581,6.59000667130798,,8.60265315641778,8.54903184627974,,8.62568666494078,
PR domain-containing protein 11,,,,,,,,5.9848312391122,5.97958111815253,5.91541589939255,5.74283390727836,6.00432018214663,,,,,,,,,,,,,,,,,,,,,,,,
PRA1 family protein 2,,,,,,,,,,,,,,,,,,,,4.21210343379142,4.36689648247121,3.97731720253103,4.57727596840583,5.00925730263139,,,,,,,,3.59336934765448,3.47361723420244,,,3.40098475984448
Pre-B lymphocyte protein 3,,,,,,,,,,,,,,,,,,,,,,,,,3.86021094638557,2.90899210823408,2.88253796498955,3.17314911335231,2.7556159248729,2.50555788387568,,,,,,
Pre-mRNA-processing factor 19,7.03447507661947,7.10332109544643,7.07891663929657,6.86520628237124,6.99194339470915,7.0676146447179,7.01568598521512,6.88286826419666,7.08148565776738,6.91703881580325,7.03470345027188,7.07806233949134,7.05782244626013,7.12341579409534,7.01416132268608,7.06438268641236,7.06368093185847,7.19266409371718,7.10042432174598,6.97711268835674,6.90457080458158,7.12662929346079,7.1767846254761,6.92562839649329,6.89022168949728,7.06864773933821,6.94116629580552,7.24542453248595,7.13911158406463,7.27318241179025,7.11833379420504,6.94936281888694,6.8662343938667,7.01242523113929,6.94701267566966,7.06178788282477
Pre-mRNA-splicing factor SYF2,,,,,,,,,,,,,,5.83496651263723,,,,5.27088009928366,,,,,,,,,,,,,4.22086453797082,,,,,
Pregnancy zone protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30507138519332,,,3.35138698668899,2.01522651496169,
Prenylated Rab acceptor protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.934242548771766,,4.44938819614305,3.95860476639681,4.0928789948317,4.67482066798398,,,,,,
Presqualene diphosphate phosphatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64261734243741,,3.62223620091678,,,,,,
PRKC apoptosis WT1 regulator protein,,,,,,,,,,,,,,,,,4.66109110821942,,,,,,,,5.72967072938897,4.00122629697188,6.05706126809485,,6.4113646050128,6.00220092276718,,,,,,
Probable 18S rRNA (guanine-N(7))-methyltransferase,,,,,,,,4.978103023965,5.19846304347693,4.56879892034275,,4.55418953241273,,,,,,,5.77655650926798,2.39735657306832,4.98760537260001,3.03824237138493,5.61927369817903,1.92465066403869,4.89557262109977,4.18916473356978,4.25082417662955,3.66062446302171,3.7597513730034,2.75189803292178,,,,,,
Probable 8-oxo-dGTP diphosphatase NUDT15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83679363425412,1.68711506402408,1.27920700604554,,2.10412067793708,2.67576488704958
Probable ATP-dependent RNA helicase DDX17,7.44057661286168,7.12436194375623,7.32637376388157,7.26702252449782,7.50510604214113,7.16429863854194,7.18498472740871,7.09078518067793,7.3225565406046,7.06336306342159,7.21622891730441,7.23330327722306,7.08103357620826,7.16380201776253,7.28431315818387,7.37227539097464,7.2163378958744,7.18673100818305,7.45527927246163,7.33584864683077,7.20905298496914,7.0404923578415,7.43697551682749,7.35090843814946,7.21365813582585,7.23631846802326,7.30983723642181,7.20515613429397,7.22537227393928,7.18774921426549,7.21251988393006,7.17254562578144,7.1316287168713,7.19247632054969,7.23634818151979,7.14170793146266
Probable ATP-dependent RNA helicase DHX40,,,,,,,,,,,,,,,,,,,,5.56797079849242,4.88649048860311,5.82786259780023,5.83219681573933,5.76952568840899,,,,,,,,,,,,
Probable G-protein coupled receptor 179,,,,,,,,,,,,,,,,,,,,,4.16934068110541,,,8.7577541014785,,,,,,,,,,,,
Probable gluconokinase,,,,,,,4.95645196122684,5.2035815739803,5.02706398617183,4.50373377158455,,,,,,,,,,,,,,,,,,,,,3.38827925233442,4.10321252815628,3.98586987142774,4.16836571616789,4.26248722376039,4.38239131846458
Probable helicase with zinc finger domain,,,,,,,,,,,,,,,,,,,,,,,,,1.96229023352237,5.15714034799918,,,2.9032170129631,2.04435638665128,,,,,,
Probable hydrolase PNKD,,,,,,,,,,,,,,,,,,,,,,,,,3.32767372165977,,,,3.0436847389781,3.12021471078438,,,,,,
Probable lysosomal cobalamin transporter,,,5.55715871227714,5.7071914689405,5.2523106272827,,,,,,,5.02154908600953,,,,,,,,,,,,,,,,,,,,,,,,
Probable ribosome biogenesis protein RLP24,,,,,,,,,,5.46411605332265,,,,5.55417645038643,,,,5.42545008830526,3.70421766558798,3.30712253234022,3.79506134286591,2.61657460158913,4.24726162082103,2.94651198830409,,,,,,,,,,,,
Probable RNA polymerase II nuclear localization protein SLC7A6OS,,,,,,,,,,,,,,,,,,,,,,,,,,4.49188427630078,4.85557948713595,4.40436416023381,4.8351369462258,,,,,,,
