protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Inositol-trisphosphate 3-kinase B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48934040765419,,-0.673622092518995,0,
Integral membrane protein GPR180,,,,,,,,,,,,,,,,,,,,,,,,,0.664913407209644,-0.31708756131334,-0.230544301497675,0.241464411297186,0.230544301497675,-0.494563062663543,,-0.57054041847926,0,,,0.248812996365536
Integrin beta,0,,,,0.0196145665416569,-1.49046075814892,-0.152583528315463,0,0.309236485377028,-0.209783599505048,0.154488659308755,,,-0.00791388833729467,,,0.00791388833729467,,-0.19103028938087,0.19103028938087,-0.506401766339343,0.337917225962576,-0.52701333066562,0.475741658645442,0.156662183736413,-0.23154907200387,0.168530921572194,-0.0132231467468422,0.0132231467468431,-0.129138006176874,-0.167122614589459,-0.175236151583206,0.135816945906857,0.116716664476608,-0.00567417736259568,0.00567417736259568
Integrin beta-1-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0249467307503872,0.0161288782620428,-0.102546185344194,0.0085933309858568,-0.0838143127036464,-0.0085933309858568
Intercellular adhesion molecule 2,,,0.033274665508146,,0,-0.24168466667097,-0.297854309601718,,0.0349562199247755,,0,,,,,,,,,,,,0,,-0.200684025952816,0.0389858580810021,0.0506961060590641,0.0560319832235274,-0.136157911444686,-0.0389858580810021,0.054658697636464,-0.019016039716182,0.0190160397161829,-0.54923795762917,0.203377503961828,-0.654932991830683
Interferon gamma receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
Interferon regulatory factor 4,0.15605817697339,-0.0497250497431496,0.273039737567495,-0.262149406905441,0.0497250497431487,-0.152108845222621,0.00483110484205263,-0.0745693020715867,0.0864303591662443,-0.00999897352733381,0.133628498306168,-0.00483110484205351,0.186260115198267,-0.15962255561961,0.0630991315256635,-0.0630991315256626,0.0681300145356776,-0.188502929961278,-0.061575290298947,-0.0378590265264034,0.0198497769524826,-0.010017178256402,0.010017178256402,0.0638454962494661,-0.125832154392781,-0.0647619859325639,0.491953909003601,0.064761985932563,0.300720742148049,-0.128375639054366,0.227236040375734,-0.219688254001711,0.0926704170466532,-0.0349178607963969,0.0349178607963969,-0.120372306285911
Interferon-induced protein 44,0.00510130152806987,-0.00510130152806898,0.0819315417686726,-0.0743471033769625,0.0733195813169303,-0.090105093987642,-0.0505081764596156,0.072417412781749,-0.0529789201664217,0.0274018765586979,-0.0274018765586987,0.0710644834191774,0.0418123742431016,-0.0424123860132752,-0.0418123742431016,-0.0731709245015306,0.0966939140162131,0.0443476547408537,0.0754973619493065,-0.0340850540510562,0.299696806684231,-0.0428259292069493,0.0340850540510562,-0.0442060502847816,-0.011767763604106,0.0209237504856086,0.0297229980197757,-0.0551226741288655,-0.0253530281718755,0.011767763604106,-0.0313566392299851,0.0482467032170701,-0.164762181573566,0.0313566392299842,-0.119548281548121,0.0352098109796701
Interferon-induced very large GTPase 1,,,,,,,,,,,,,,-0.155443446708416,,,,0.155443446708416,,,,,,,,,,,,,,,,,,
Interleukin enhancer-binding factor 3,0.392342388896541,0.0463385094108988,0.236039271347944,-0.191240617867893,-0.0463385094108997,-0.202535950756973,0.0057828030135525,-0.0599112425783845,-0.0147672949437565,0.0824000615444644,0.0255401200886709,-0.00578280301355338,0.0275755253100192,-0.22800116454726,0.00577769439181441,-0.00577769439181353,-0.0367578398979695,0.204848800747572,0.0153050909864296,-0.0153050909864296,0.263922474077257,0.124854732743374,-0.0193597511399188,-0.065567866248256,-0.269470827804063,0.0644223213344537,-0.0407020740192801,0.0407020740192792,-0.143739981908033,0.10090355502605,0.017024592781766,0.0301839139379227,-0.122284298445116,-0.0170245927817669,-0.0560810432249701,0.0409738530662223
Interleukin-1 receptor-associated kinase 1,,,,,,,,,,,,,,,,,,,1.22701828061134,,-1.22701828061134,,,,-0.00850601680291474,,,,0.00850601680291518,,,,,,,
Interleukin-1 receptor-associated kinase-like 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35956844405584,0.047744530202996,-0.125882211386339,-1.27775812052569,-0.047744530202996,0.138449129802893
Interleukin-10 receptor subunit beta,,,,,,,,,,,,,,,,,,,,,0,,,,-0.399606702590013,,,0.54801342000593,,0,,,,,,
Interleukin-3 receptor subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,1.59590427782786,,-0.44281066100756,0,,,,,,,,
Intermediate conductance calcium-activated potassium channel protein 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.0241184842619155,-0.181730100716598,1.13258548991527,,0.0241184842619155,,,,,,,
"Isoleucine--tRNA ligase, cytoplasmic",-0.165112612079977,-0.171115274079219,0.191682577519226,-0.14220644751651,0.286250455981383,0.142206447516509,0.00299760540259086,0.0672083457854518,0.120260485897982,-0.0514508965218967,-0.00299760540259086,-0.0239718341846151,0.107434816490547,0.0182608503426671,0.0134848275338433,-0.0988671924655851,-0.0134848275338424,-0.0487960464615007,0.0026587116545933,-0.0736205360229665,0.0207126364518215,-0.0581655311259626,0.0399103451649427,-0.0026587116545933,0.0388606493321957,0.0371666969833102,0.00228894332767471,-0.0383199791334636,-0.00228894332767471,-0.0908973756586908,0.0477606606961887,0.0290673443113452,-0.146505303116792,-0.0172189200842432,-0.0752983251737458,0.0172189200842432
Katanin p60 ATPase-containing subunit A-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Katanin p60 ATPase-containing subunit A-like 2,-0.0934368953974793,0.0934368953974802,,,,,,,0,,,,,,,,,,-0.18199418160618,0.168937780994959,-0.147388740974952,0.136769010409463,-0.135000889276132,0.135000889276133,-0.0350165019413709,0.0353489459669447,0.00912656067560746,-0.0148964224385306,0.00369204033595949,-0.00369204033595771,-0.00027713848477795,-0.0664559851427216,-0.142056064006857,0.139891362654691,0.0297173142056888,0.00027713848477795
KDEL motif-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.77980003454744,-0.54332683880808,0.543326838808081,1.12855671805713,1.01821449710953,-3.36877121074838
Kelch repeat and BTB domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323466148005185,,0.323466148005185,,,,,,
Kelch-like protein 18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.327183682359194,0.21914665321797,-0.219146653217969,,1.7789013507589,,,,,,
Kelch-like protein 22,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kelch-like protein 36,,,,,,,,,,,,,,,,,,,,,0.020446032894891,-0.020446032894891,,,,,,,,,,,,,,
Kelch-like protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.150183187998678,0.150183187998679,-2.65749656013216,-0.515866292206611,2.03344914147308,0.161589833665577
"Keratin, type II cytoskeletal 4",,,,,,,,,,,,,,,,,,,,,,,,,-0.0373168330504612,0.0411792387730561,-0.0137350788018811,0.0137350788018811,-0.121107431878531,0.0329604978635505,,,,,,
"Keratin, type II cytoskeletal 5",,,,,,,,,,,,,,,,,,,,,,,,,0.0584091306155594,,-0.0584091306155594,,1.12472202488549,-0.45824261413343,,,,,,
Keratinocyte-associated protein 2,,0.0637404319698005,-0.104446095696058,0.0707125130390045,-0.0637404319698014,,-0.157329199309157,,-0.188915767945564,0.157329199309156,0.24595431272056,,-0.02485452483005,,0.02485452483005,-0.68247170247748,0.123818155574766,,-0.194593422275744,0.0424929279975945,-0.221489112215218,0.0908001552824009,-0.0424929279975945,0.138865907598865,0.409880025587293,-0.528509437632992,0.630891558537573,-0.429934722984264,0.573293533598425,-0.409880025587293,-0.182630680936961,0.0173541459746964,-0.246748822373541,0.036153156655411,-0.0173541459746964,0.100450679851596
Kinase D-interacting substrate of 220 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.42717718621297,,0.292288497238951,0,,
Kinesin-like protein,,,,,,,,,,0,,,,,0,,,,,,,,,,-0.233389762690114,0.157007499233004,-0.0274317220014302,0.0274317220014293,-0.0536368174049828,0.197291086553499,,2.81817741800117,-0.653822857426074,,0.653822857426073,-0.831968384577237
Kinesin-like protein KIF13B,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
Kinetochore protein Nuf2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.735295298885678,0.735295298885678,,,-1.01701741172722,2.01519766628678
Kinetochore protein Spc25,,,,,,,,,,,,,,,,,,,,,,,,,0.0532749026287425,0.920356005528462,-0.508078388186974,0.964144816630985,-0.205961975427425,-0.0532749026287425,,,,,,
Lamin-B1,0.233534350131775,-0.178673361211865,0.191757440320079,0.0247669345637389,-0.224655001665266,-0.0247669345637398,0.097572024630824,-0.0661811053298163,0.0661811053298163,-0.0976562118907633,0.0746551096986385,-0.0916327963718846,0.0232174862330927,0.103438092341117,0.117631577780291,-0.235539309044938,-0.0232174862330936,-0.38579828311205,0.0931727765161634,0.120917412305103,0.0652935701857906,-0.0652935701857906,-0.195279388105885,-0.188050649929924,-0.101528220962771,0.168989528369047,-0.128555867418089,0.101528220962772,-0.16485201395484,0.254260136854342,0.0958121852300629,-0.113312948026482,0.0297658162701815,-0.113310151512267,0.0954038977488283,-0.0297658162701824
Lateral signaling target protein 2 homolog,-0.0342631907810302,,,,0.0342631907810302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lck-interacting transmembrane adapter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.03528181011457,-1.41947583287541,0.922499489774251,0,,0.147906852645285
Leptin receptor overlapping transcript-like 1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Leucine zipper protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,0.174612036878375,-4.31732496119526,0,,,,,,,,
Leucine zipper transcription factor-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
Leucine-rich repeat serine/threonine-protein kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.956811832605865,,0.0403463535424535,,0,
Leucine-rich repeat transmembrane protein FLRT2,-0.0596819832858602,0,0.351394195990244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leucine-rich repeat-containing protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.517833313593819,3.15781849173714,0,,0.600462773111947,-1.87022970763176
Leucine-rich repeat-containing protein 7,,,,,,,,,,,,,,,,,,,-0.118596910532568,0.339169674064171,-0.0471255380547415,-1.53467682529302,0.0908842606030795,0.0471255380547415,,,,,,,,,,,,
Leukocyte antigen CD37,,,-0.103394079467978,,0.103394079467979,,,0,,,,,-0.374498663739355,0.029340241517172,,,,0,1.18979761091846,,-0.69627813642601,,0.696278136426011,-1.17380788067593,,,,,,,-0.152965135194913,-0.066813888793857,-0.358501797326495,0.066813888793857,0.282998603622853,0.324702702327444
Leukocyte receptor cluster member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.84584046915206,1.66687271169052,-0.395079845276329,-0.257813778542037,
LIM domain kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,5.13452231594303,-2.00930832110566,-2.28784754176639,4.86045622966227,2.00930832110566,-2.93698280952306,,,,,,
Lipase,,,,,,,,,,,,,,,,,,,0.0845435395675871,,-0.084543539567588,,0.331981246526834,-1.5362800413707,,,,,,,,,,,,
Lipoma HMGIC fusion partner-like 2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,0.190796423184902,-0.457691128398633,0.349576974426527,-0.391359702520683,0,,,,,,
Lipopolysaccharide-induced tumor necrosis factor-alpha factor,,,,,,,,,,,,,,,,,,,,,,,,,,,0.266272686766009,-0.315887922214829,-0.136782752712342,0.136782752712342,0.686287075335557,-1.65343757474369,-0.0198459809435256,0.0198459809435247,0.69934564237492,-1.99076594865009
Lipoxygenase homology domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.356127657944114,0.236931077757568,-0.236931077757568,-0.384545704141819,,
"Lipoyl synthase, mitochondrial",,,,,,,,,,,,,,,,,,,0.144078769427474,1.77888862463721,0,,-0.0690118728629781,-0.504096986338314,,,,,,,-0.928070733321336,0.51693327975542,0.111995534517581,0.213422703018531,-0.338357258017973,-0.111995534517581
Liprin-alpha-1,,,,,,,,,,,,,,,,,,,,,,,,,,0.0927871683330355,0,,,-0.0976173816298687,0,0.477014513849753,-0.181584538860783,0.628254663131765,-0.471270640584738,
Liprin-beta-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
LMBR1 domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,0.120806259784174,-0.0922678396289602,0,0.238930862627087,-0.233872656966426,,,,,,
"Lon protease homolog, mitochondrial",0.213517459692538,-0.0930842717612999,0.265349954338441,-0.269207898560993,0.093084271761299,-0.352919578941272,0.150454187523907,-0.0613977705815323,0.0465754971067014,-0.294658513147279,0.220951087879425,-0.0465754971067014,0.169698746842601,,0,,,-0.205480106845743,0.0616616402197945,-0.304096339015263,0.147578847296121,-0.22063214458086,0.128680276044744,-0.0616616402197954,0.432956317149876,-0.0613351793519064,0.366088551346658,-0.204820648839081,0.0208473789859083,-0.0208473789859083,-0.0222786430252775,0.0222786430252775,-0.095648968609062,0.0372610175161894,-0.168189038934616,0.0762881367823765
Lymphoid-specific helicase,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.320222282225483,,0,-0.199536755314051,-0.634205570718655,1.27633558991124
LYR motif-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.180155601572928,,,0,,-0.106166874387714
LYR motif-containing protein 5,,,,,,,,,,,,,,,,,,,,,,,,,-0.183402274265215,0.0471168883113013,0.387689971836266,-0.310311212680473,0.0544036688438139,-0.0471168883113018,,,,,,
Lysine--tRNA ligase,0.00946699193460621,0.0267914538241687,-0.00989645790568972,-0.0784069846137268,0.033181766954768,-0.00946699193460621,-0.119212069311692,0.148690825823667,-0.0973771730389004,0.152986375966922,-0.171534238702775,0.0973771730389004,0.0591452641273662,0.0624452811844902,-0.0347951217476368,-0.0240418229684662,-0.00500746852052014,0.00500746852052014,0.0257331087806669,-0.000669476773692779,0.000669476773693667,0.138239829308211,-0.151475603559084,-0.0525016656249235,-0.121467566704662,0.0605046713341535,-0.0101509354706808,0.0101509354706799,-0.334861209083633,0.0873640919755507,0.0126143300810728,-0.0126143300810719,-0.0364901608341111,0.120003290870639,-0.0531292912301646,0.0458510682932252
Lysine-specific demethylase 2B,,,,,,,,,,,,,,,,,,,,,,,,,-0.292475974876715,0,,0.490020779317325,0.484567392814315,-1.1946815658909,,,,,,
Lysine-specific demethylase 4A,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
Lysine-specific demethylase 6A,,,,,,,,,,,,,,,,,,,,,,,,,,4.47781540241039,-0.621677388411649,,0,,,,,,,
M-phase-specific PLK1-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,0.0349613624186378,,-0.0349613624186378,-0.662259356051449,0.0490680976719347,,,,,,
m7GpppN-mRNA hydrolase,,,,,,,,,,,,,,,0.0763517992864431,,-0.440841740542142,0,,,,,,,0.245420766204129,,,-0.245420766204128,,,,,,,,
MAD2L1-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.155099842073441,,0.155099842073441,,,,,-0.0812113191389035,-0.443507955470742,,0.0812113191389035,0.228903373237597
Magnesium-dependent phosphatase 1,-0.371425345453195,0.0339600513712659,-0.022461513349092,-0.21101328830503,0.141909882516664,0.0224615133490929,,,,,,,,0,-0.265791353152527,,,0.267630747954229,-0.0869358689624722,0.105574574969069,-0.328772058995948,0.0869358689624713,-0.270330482221223,0.16306710331664,-0.0418263570717068,0.068153387525709,0.0623192201668745,-0.0418546164836666,-0.142332518368076,0.0418263570717068,,,,,,
MAGUK p55 subfamily member 2,,,,,,,,,,,,,,,,,,,0.159601641674112,-0.0248745067274481,0.0182666932671394,0.0400315521361554,-0.0182666932671394,-0.0384654552087769,,,,,,,,,,,,
Major facilitator superfamily domain-containing protein 6,,,,,,,,,,,,,,,,,,,,,,,,,-0.285621430653079,0.193786055847337,3.3453927505344,-0.193786055847337,0.247110038266251,-0.314077265488065,,,,,,
Major facilitator superfamily domain-containing protein 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00359706305454033,-0.0130412805557061,-0.00359706305454033,-0.720155087683192,0.0588291352145038,0.0950913937395956
Major prion protein,0,,,,,,,,,,,,,,,,,,,,,,,,-0.800699433988541,,,0,0.438657060375788,,,,,0,,
"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",,,,,,,,,,,,,,,,,,,,,,,,,0.0882021384416722,-0.502160798925311,0.564449613699854,0.0751978773650146,-0.807588001892097,-0.0751978773650146,0.235981307111946,0.0674600875892022,,-0.120690505254487,-0.498969372164089,0
MAP kinase-interacting serine/threonine-protein kinase 2,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
MAP/microtubule affinity-regulating kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0697392187204216,2.06187194726188,-0.44378010534826,0.11260661436259,-0.121862469073714,-0.069739218720422
MAPK-interacting and spindle-stabilizing protein-like,0.0761067084523237,-0.0186274747539139,0.0695617829922286,-0.102822492408209,-0.0516394453566171,0.018627474753913,-0.0131140492769575,0.175263465218005,0.0770494256643373,0.0131140492769566,-0.0716358952501395,-0.108720679161466,-0.332448059637697,0.141354207353527,,-0.141354207353527,,0.22282300110916,-0.0720400094080933,-0.0377548219802506,-0.0474297855986654,0.0377548219802515,0.076553535369257,0.0918120848025215,-0.103498315180814,0.156865000014803,-0.0913764349632311,0.0913764349632302,-0.156372791401384,0.1765375621348,0.123047346249789,-0.00388733459385371,-0.00403572461869128,0.00763485709875766,0.00388733459385371,-0.0388769594777543
Matrix metalloproteinase-27,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
MAX gene-associated protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.143249068805531,0.832538303650686,,0.0986859029784122,0,-0.142484447521717,,,,,,
Max-binding protein MNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
Max-interacting protein 1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mediator of RNA polymerase II transcription subunit 10,,,,,,,,,,,,,,,,,,,,,,,,,-0.0394690547690901,0.169990155900327,0.0394690547690901,-2.72969484767885,-3.09210412429086,0.106897695725121,,,,,,
Mediator of RNA polymerase II transcription subunit 16,,,,,,,,,,,,,,,,,,,,,,,,,-0.163521066695323,0.00384782622019353,-0.313889265431944,0.19962499892992,-0.00384782622019397,0.0438845297892909,,,-0.283906578944073,1.27761009005178,0.283906578944073,-0.320635687003237
Mediator of RNA polymerase II transcription subunit 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0302489269524178,-0.0302489269524173,,,
Mediator of RNA polymerase II transcription subunit 28,,,,,,,,,,,,0,,,,,,,,,,,,,-0.141019162231825,-0.0378260770785057,,,0.0378260770785053,0.0622591631711886,,,,,,
"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",-0.0546464351281273,0.0343563808236311,0.0482193914984759,-0.00575091859446175,-0.00688639039186789,0.00575091859445998,0.0445154864888089,-0.0552325496436312,0.00897809621899981,-0.13122051612318,0.145542831442125,-0.00897809621899981,-0.000259682001548356,0.107525693754676,0.000259682001550132,-0.00918235611687734,-0.0455013351280336,0.0753404255413077,-0.0178258926654875,0.135809317613755,0.00332457224813965,-0.00332457224813965,-0.0138453023978382,0.217887089343425,0.0972341778536734,0.0326808095124873,-0.0437989568524459,-0.000148797417985236,-0.095228591024699,0.000148797417984348,0.0758395404560073,-0.120356713175437,0.0224422732146241,-0.022442273214625,0.0524666925558703,-0.110727228494137
Meiosis arrest female protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
Meiosis-specific nuclear structural protein 1,,,0.0607027171087227,,-0.0607027171087218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Melanoma-associated antigen D1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
Melanoregulin,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
Membrane magnesium transporter 1,-0.162144321645785,,,0.427027849764879,,0,,,,0,,,,,,,,,0.0691668233180147,-0.505589990418845,-0.0338132644044578,0.0338132644044578,-1.30680805499854,0.350292600779827,,,,,,,,0.0693087910801449,,-0.00975925463914251,-0.122276465346848,0.00975925463914251
Membrane protein FAM174B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028991150076394,,-0.0289911500763944,,
Membrane-spanning 4-domains subfamily A member 10,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
"Metalloendopeptidase OMA1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,-0.370807873125436,1.11167143027406
Metalloreductase STEAP3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.112987349649713,,0.112987349649713,,,,,,,,
Metastasis-associated in colon cancer protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.792654839569103,-0.00625153939363576,-0.537791892121447,0.00625153939363621,,,,,,
Metaxin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Methionine synthase reductase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.256898960584705,-0.256898960584705
"Methionine-R-sulfoxide reductase B2, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,0.305275330495606,0.208819510275768,-0.208819510275768,,-3.2208864403233,,,,,,
"Methionyl-tRNA formyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,-0.262211260657925,,0,,0.0216116527706713,,,0.00620064151678257,0.846602897018031,-0.167889574885071,-0.00620064151678301
Methyl-CpG-binding domain protein 3,,,,,,,,,,,,,,,,,,,0.840901392735163,,0.559890938310691,-0.559890938310691,,-2.30051646868852,,,,,0.0875747887406595,-0.0875747887406595,,,,,,
Methyl-CpG-binding domain protein 4,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
Methylsterol monooxygenase 1,-0.0465213558167026,,0.0465213558167017,,,,,,,,,,,,,,,,,,,,,,-0.0508321900179234,0.294423483476794,0.0634645779896585,-0.731875998231379,0.0264894827428082,-0.0264894827428077,,0.0306354560500459,,,-0.0306354560500459,
"Methyltransferase-like protein 17, mitochondrial",,,,,0,,,,,,,,,,,,,,,-0.143617845100036,0.140338650379849,-0.036508678360434,,0.0365086783604345,0.189983090822218,,0,-0.588180374860339,,,,,,,,
MHC class II regulatory factor RFX1,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0143885572390938,0.0143885572390943,,-0.188868839490979,0.188868839490979,,,-0.625154135510716,4.02122340867818
MICOS complex subunit MIC10,,,,,,,-0.253845738033165,0.267205726188593,-0.147117466023974,0.0577651885935469,-0.0577651885935477,0.745844099948827,,,,,,,,,,,,,,,,,,,,,,,,
Microsomal glutathione S-transferase 2,,,,,-0.478089313944365,0.478089313944365,,,,,,,,,,,,,-0.330961641183297,0.205789610023045,-0.246462892428569,0.186623126138147,-0.186623126138147,0.346109910969715,-0.150769085560953,0.370400624994962,0.102308479518425,0.372391486542488,-0.102308479518425,-0.486481347290641,-0.0404526332118262,0.21370221836673,-0.258339083396409,-0.30578754037496,0.682597211642938,0.0404526332118254
Microspherule protein 1,0.0111851682498552,0.121617572645317,,,-0.0636191030672846,-0.0111851682498552,,,,0,,,,0.135451979531309,-0.285046510607716,,0,,,,,,,,,,,,,,,,,,,
Microtubule-associated protein 4,,,,,,,,,,,,,0.0159303770234152,0.0640298968086395,-0.0570353114502877,-0.015930377023416,,,,,,,,,,,,,,,0.136757306462731,-3.42054285488741,,0,,
Microtubule-associated serine/threonine-protein kinase 2,-0.149171684226751,,0.14917168422675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIF4G domain-containing protein,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.684061810959974,,1.602492103447,,,,,,
Mitochondrial assembly of ribosomal large subunit protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.384468380529599,0.10621881064332,0.100921640649485,0.274636462797943,-0.104618672582669,-0.100921640649485,,,,,,
Mitochondrial dynamics protein MID51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.908543596213986,0.0409259374662683,-0.0409259374662678,0.125705056997483,-0.310076314566321,0.547420213545267
Mitochondrial fission regulator 1-like,,,,,,,,,,,,,,,,,,,,,,,,,0.182285243947435,-0.15195478221585,-0.184045392497683,0.161281282322677,-0.332100267946435,0.15195478221585,,,,,,
Mitochondrial fission regulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Mitochondrial folate transporter/carrier,,,,,,,,,,,,,,,,,,,,,0.35525447280694,,-0.355254472806939,,2.01987687484091,,,0.130947074990455,-0.130947074990455,-0.217311546108971,,,,,,
Mitochondrial GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324115928346837,-0.13231419550218,0.132314195502181,0.188373907577334,0.239829190152227,-0.361322534618483
Mitochondrial import inner membrane translocase subunit Tim17-A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0615716364863386,0,,-0.137860395008452,
Mitochondrial import inner membrane translocase subunit Tim17-B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.265239424556837,-0.0473015591903816,0.047301559190382,0.329805683068533,-0.371108531066172,0.407789498914718
Mitochondrial import inner membrane translocase subunit Tim22,,,,,,,,,,,,,,,,,,,0.037064464346682,-0.163554909482177,-0.00218421176829153,-0.0693177406619725,0.11023851768003,0.00218421176829153,,,,,,,-0.0842390132301336,,,0.0842390132301327,,
Mitochondrial import inner membrane translocase subunit Tim23,,,,,,,,,,,,,,,,,,,0.0311905000501369,0.250008097235776,-0.0311905000501378,0.135500883356182,-0.219971931795714,-2.01823042511425,,0.388235975217287,,-0.388235975217287,,,,,,,,
Mitochondrial import receptor subunit TOM6 homolog,,,,,,,-0.65257689029579,0.0598136465940691,,0.260433209600123,-1.33049274552188,0,,,,,,,,,-2.32133897160875,-1.87755990165023,2.13099729799107,1.87755990165023,0.453640550611715,0.0859299974585328,-0.129522212945406,0.0106281633717575,-0.0106281633717566,-0.0232458665755706,,,,,,
Mitochondrial ornithine transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.315864027773175,6.56659748199741,,,,,,,
Mitochondrial pyruvate carrier 1,,,,,-0.185175406242413,0.185175406242413,,,,,,,,,,,,,,,,,,,,-0.020045390353312,0.313550610066551,0.0200453903533124,-0.4317751750249,,-1.49067976902771,0.236076250567746,0.0700549999987081,-0.0592995675083436,-1.13531502581705,0.0592995675083441
