protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Ovarian cancer-associated gene 2 protein,0.0622265340721375,0.0649975918888242,-0.443786131555075,-0.0679424733190457,,0.00294488143022242,-0.0361592895282445,0.388064024441387,0.130288372487573,-0.36399733950754,-0.094129082959328,-0.340946604531733,0.442486102404886,-0.19486273847181,-0.104452119740174,-0.168045595106925,-0.338033982664713,0.00447470221563595,0.17720281419785,-0.0348352664061702,0.0468974922177718,0.106336186835605,1.57159643361946,-0.0715009204294352,-0.121735124651016,1.05072042297881,-0.000265687781980439,1.03970539976243,0.122000812432995,0.271091327836237,-0.0940522691333556,-0.113571440587996,0.160360674099103,-0.185711370598415,-0.066308404965747,-0.0779092628482867
Overexpressed in colon carcinoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.424808573672881,0.894114383122546,-0.854148134958647,0.394097253647967,1.27895670863153,-0.10857411476213,,,,,,
OX-2 membrane glycoprotein,,,,,,,,,,,,,,,,,,,,,,,,,-0.523726815788647,-0.689737900720222,0.436090921275386,0.0809090648019994,0.0876358945132605,-0.144405254003098,,,,,,
Oxidation resistance protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.10177806602956,,2.2451944861891,1.56096217051088,-1.14341642015954,1.59109649940921
Oxidoreductase HTATIP2,-0.207568661513964,0.084964907100022,0.116240808404624,-0.0587405017205445,0.120033220961165,-0.0262244053794776,-0.168860575000445,0.265499174114691,0.395194326912073,-0.0812185318437395,-0.226333751911628,-0.035986878202432,-0.342190459397115,-0.469720454324509,0.268429509428128,-0.154128963386724,0.0737609499689862,,-0.154281906458083,-0.00673829228250344,0.0483385924767408,0.033352203741071,0.0753897847329288,-0.0266139114585666,-0.0106697687560482,-0.352344485507922,-0.0295520240427134,0.788179634705999,0.0402217927987616,-0.598356549565095,0.557410414341144,-0.693190329322095,-0.246873898857599,-0.815415533372216,-0.310536515483546,-0.503867791031886
Oxidoreductase NAD-binding domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30461295254211,,-1.02841797095283,1.14734679530745,-1.27619498158928,1.88209967373408
Oxidoreductase-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",0.189111933126033,-0.0248289182357766,0.0922885525397223,0.0566827340386551,0.104563227667165,-0.0318538158028785,-0.110898919067078,0.0169583272840566,0.0624351502867402,0.00835287567082776,0.0484637687803389,0.198887539349733,-0.112360470654714,-0.0406507144625099,0.0375830219945268,-0.199194532557624,0.0747774486601882,0.101995585432537,0.161571004373181,-0.150784905204536,0.0499374731664037,-0.0212168726911628,0.127984900808192,0.172001777895699,-0.0410391966867811,0.0590914773875459,0.0971161506015523,0.0483909517999681,-0.0560769539147712,-0.0894156725241277,-0.0179634269108577,0.0873904746993039,-0.0162697624554982,0.0353402509164829,0.034233189366355,0.0954280967074137
Oxysterol-binding protein 1,-0.0519958478603977,-0.0873752390738094,0.13646207387719,-0.0507215295172783,0.270949971855134,0.138096768591089,-0.147207225869545,0.0706372369275874,0.0429983624197723,0.0655992869013584,0.104208863449773,0.214558637472468,-0.376553656278215,-0.152718998841712,0.249183660972326,0.348313237413477,0.12736999530589,0.158180661092135,0.0807314353486133,0.0804666875791966,0.089428022099038,0.108853414711072,-0.0578508711840735,-0.189320102290269,-0.0984835289312489,0.539486727637377,0.309829899565286,0.0262724712881965,-0.211346370634038,0.0491229591918012,-0.0388344583388891,0.0810507046359712,-0.0555563344137324,0.284551700085051,0.0943907927526215,-0.126797185003518
Oxysterol-binding protein-related protein 11,,,,,,,,,,,,,,,,,,,,,,,,,0.683393611419419,0.818607530004046,-0.778831214358146,0.759442025053467,0.0954376029387283,0.961799224563269,0.248066568350712,0.324688656854667,-0.321993771312233,0.367587757456451,0.0739272029615214,1.00769843080748
Oxysterol-binding protein-related protein 3,,,,,,,,,,,,,,,,,,,0.956740481254315,0.121504743393197,-0.642141211550359,-0.28999830637783,0.185033036610329,0.168493562984633,-2.04446508997892,0.900645637813312,1.08493955911002,1.21847669036223,0.959525530868897,0.657464283735837,-0.571438513580421,1.22532217044924,0.586662577732035,-0.134390015303282,-0.0152240641516128,2.94699565244235
p21-activated protein kinase-interacting protein 1,,,,,,,,,,,,,,,,,,,0.102953132190516,-0.767614669195404,-0.212613077874058,0.196165129013572,0.296851361321027,0.571449540181833,-0.174775044620514,0.35568183542921,0.19153150698702,0.630703230618533,-0.016756462366506,0.233861274599136,1.11444023485474,-1.4902071761402,-2.4737567675416,-1.86517253221922,1.35931653268686,1.46833549228591
p53 and DNA damage-regulated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119889526279456,-0.0480469364705969,-0.0349890094624978,,0.154878535741954,
PAB-dependent poly(A)-specific ribonuclease subunit PAN2,,,,,,,,,,,,,,,,,,,,,,,,,-1.20198409725865,-1.76460292530242,1.83836317793659,1.1644560341823,-0.636379080677938,1.1441236943428,,,,,,
Pachytene checkpoint protein 2 homolog,,,,,,,,,,,,,,,,,,,0.767538899862983,0.766928821856463,-0.879891561278194,0.826273183753536,-1.04504980129441,-1.59320200561,-0.245767477890648,0.284582340322777,0.152799394581687,0.451791936075698,0.092968083308961,0.060540433956005,0.897873942820311,0.24957169430527,-1.99479025114333,-1.16243344122755,1.09691630832302,-1.23481127250192
Paired amphipathic helix protein Sin3a,0.0804476458707031,0.0996752163286914,0.194247399687191,0.279752981876121,0.262916238587935,-0.379428198204813,-0.367270246101611,-0.0735284851287776,0.329168894293305,0.0447357628429943,0.0381013518083062,0.0450786341186023,0.0367567415201195,0.279641150371524,-0.0310436640900393,0.219115474046609,-0.00571307743008021,0.172103372751271,0.416357083627848,-0.17247681914097,0.0302406747322737,0.483753993758305,0.391124393830361,-0.311277174617334,-0.0439420016908136,0.369094289408512,0.00698757299981878,0.529309409711032,0.0369544286909953,0.410167347465037,0.0658715760445099,0.134038598240972,0.0833032697681677,0.45462843212985,-0.149174845812678,-0.175304294462718
Paired box protein Pax-5,,,,,,,,,,,,,,,,,,,0.29021220463465,-0.270911523639571,0.0761014707031729,0.0721857551250045,0.21602610447296,0.198725768514567,-0.113773584441315,0.419799995722011,-0.0181725168847811,0.163644533726732,0.131946101326097,0.380294115320436,-0.0564717502521566,-0.684490390729497,0.353183662274202,-0.124576087045216,-0.296711912022046,-0.807255154495188
Paired immunoglobulin-like type 2 receptor alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmitoyl-protein thioesterase 1,0.127386063303269,0.111096106123457,-0.143371240711843,-0.115505068153211,0.254381540483901,0.00440896202975516,,,,,,,,,,,,,-0.588688372876952,0.977651320312931,0.0100068234661741,-0.404738984114295,0.0670146574491604,-0.572912336198635,0.135284107327353,0.254502641466679,-0.331479425806315,0.168293695951099,0.196195318478962,1.0628144064635,0.185924603622743,-0.462094637149696,-0.272456927990698,-0.181643997050616,0.0865323243679543,0.104515764363214
Palmitoyltransferase ZDHHC21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Pantothenate kinase 2, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,-0.136639666566147,0.228056838319078,0.203831508801586,1.5052696449792,-0.0671918422354385,-0.417978153163896,-0.445026350224656,0.111732563312502,0.295717469764801,0.400707514906783,0.149308880459855,0.0614307361279116
Pantothenate kinase 4,-0.357785446442996,0.18123098096089,0.0588981194770897,-0.261914608611177,-0.119853118571065,0.0806836276502869,-0.0678144632805431,0.000936927762089645,0.21806658207647,-0.352662314597639,-0.150252118795927,-0.161267828653834,,,,,,,0.71352934579955,0.86744769951773,0.748145176220973,0.375270470494105,0.156412167303362,-1.24271817001183,0.267190009816618,-0.956934138229056,-0.754065935176748,-0.0531232969699342,0.486875925360129,-0.798128345473729,-0.130037921542189,0.0698644305967702,-0.0809735550379314,-0.0950208128917462,0.21101147658012,0.730994994444782
Parafibromin,,,,,,,,,,,,,0.241485632888887,,-0.585384727576374,,0.343899094687487,,0.0757229658730472,0.0824527715855297,-0.0229019142251277,0.00369621157370492,-0.141632026415341,-0.0861489831592355,-1.28160776807435,-0.820978482766622,0.768435714724387,-0.6365744473391,0.513172053349961,-0.738972730854996,-0.085297155213055,-0.927913857182699,0.0703051644896,-0.137387932724216,0.0149919907234537,0.400999008676513
Paraneoplastic antigen Ma3,-0.110944831089465,0.219467309639722,-0.267074505262977,-0.238947509626244,-0.0933004962988333,0.0194801999865213,-0.165022594791544,0.145799038349589,0.0521700751713734,-0.116565038398838,0.112852519620171,0.430909048770167,,,,,,,,,,,,,,,,,,,,,,,,
Paraplegin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.255160951148956,-0.114579167229296,0.438658994831401,-0.0533640352517164,-0.183498043682445,-0.0502200833612871
Paraspeckle component 1,-0.0220448940828293,-0.0313750250533413,0.0130844687312575,-0.0492897357152122,-0.168020476051798,0.0806647607685544,0.0397321707180565,0.0362675453744892,0.175563653916271,-0.0859768432472388,-0.215295824634328,0.165386210511667,-0.104250575371482,0.239177528886724,0.152398701433661,0.0198211021034078,-0.0481481260621797,0.000423836935270927,-0.137195250689286,0.0247381419568953,0.0725327648176402,-0.153779101635329,0.0345598329305252,0.129040959678433,0.113484134195019,0.163771443209243,0.146396478260052,-0.0141201979748358,-0.259880612455071,-0.00992582517312979,0.0282183499727777,-0.198941821759062,-0.0126160824808661,0.0239747859876172,-0.0156022674919107,0.0250544379508471
Parathymosin,0.0136267244645678,0.0992920150034582,0.208693505786258,0.142633785852888,0.0271880947396985,-0.241925800856345,,,,,,,0.0066224113378528,0.982687443256754,0.111086623292891,0.867290658748843,-0.117709034630745,0.932713144144001,0.327225253925781,0.000225723061163308,0.121696050961705,-0.0368095716923618,0.425671503974391,0.0365838486311976,,,,,,,-0.36361319059289,0.260308959700569,0.101807426313569,0.212874914341952,0.261805764279321,0.294426686404881
Parkinson disease 7 domain-containing protein 1,0.613101847341871,0.0818610806942566,,0.028153269000188,-0.1106895270741,-0.110014349694445,-0.250720111988509,0.227096204041024,0.309491772022005,0.234827373061095,-0.0587716600334947,,,,,,,,0.065102139605381,0.304721544701365,-0.233684955628094,0.187281616989136,-0.354242102653908,-0.4920031616905,-0.333086745350514,0.577097908503511,0.21596857077332,-0.284223566975769,0.117118174577195,-0.312812044634864,0.0506260231749121,-0.334438501431332,-0.476010048797632,1.12755452597805,0.425384025622721,-0.514266432202422
Partner of Y14 and mago,0.12042463865667,0.0898158915421554,-0.0118418938949443,0.0358315008112902,0.172381887734301,-0.125647392353446,-0.0990118839784442,0.0298004863802905,0.144779910068271,0.117471770875459,-0.0457680260898261,0.276986178818969,-0.0690738018795472,-0.0647847475455432,-0.0889477019173075,-0.443476043734859,0.158021503796856,-0.112376069041296,-0.345049080002815,-0.0495924694829366,-0.140625967160694,0.188278241353738,-0.273016350845807,-0.138685771870801,0.234893848338318,-0.00618008870885589,0.269719344676953,0.0037385274535664,-0.504613193015272,-0.338868044484529,-0.140943459241421,0.365410407750135,0.0587697820966344,0.259205604688317,0.0821736771447874,0.344803624224345
PAS domain-containing serine/threonine-protein kinase,,,,,,,,,,,,,,,,,,,-1.73171400241812,0.715241466494162,-1.92183930314979,-1.75791001871576,0.796227338848494,1.0426685522216,-0.366641447810814,-0.0792550952105886,0.261606414701318,0.214026176744932,0.105035033109496,-0.00358706489096283,0.0150795450039434,-2.035332571148,0.529394790023801,-0.766416738973714,-0.544474335027746,-1.06090543091159
Patatin-like phospholipase domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAX-interacting protein 1,,,,,,,,,,,,,,,,,,,2.03034993031348,2.91783740013636,-0.968956266529493,-0.875915378766563,-0.939449846305806,-2.0419220213698,,,,,,,,,,,,
PAX3- and PAX7-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.215798566135323,-0.837206534710863,0.298845532036335,0.355573907046419,-0.0830469659010111,0.604408238741747
PAXIP1-associated glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PC4 and SFRS1-interacting protein,0.413108597592168,0.0384961525920566,0.440095196821657,0.00544699567328788,0.443261624044198,-0.0439431482653454,-0.112746618147911,0.112034045478324,-0.0245948382212946,0.181089714631193,0.137341456369206,0.109017796417803,0.000313106638119898,-0.397043980534376,-0.02692572518374,-0.351023015893189,0.026612618545621,-0.0751029298064312,0.391567660100882,0.0262361305652625,0.152140288378205,-0.0917641140837615,0.413892926617694,0.0655279835184981,-0.0578355619115136,0.126699972899813,0.10673049882172,0.129957823991131,-0.0488949369102052,-0.195004937163662,0.0296937882165116,-0.0213165500618313,-0.00367055029643204,-0.140224064844452,-0.0260232379200787,-0.239382896539321
PCI domain-containing protein 2,-0.0752717717564657,-0.101325431191776,-0.201616266629677,0.0731449898434544,0.112578245351365,0.0281804413483213,-0.184185460040045,0.157586662226887,-0.019036084492928,0.0648495507337605,0.203221544532973,0.176485180930368,,,,,,,0.0277560860589485,0.71332280906143,-0.0214010387993273,-0.740391120564695,0.670322092249462,0.0270683115032648,0.237841440166551,-0.0706185555449239,0.215179028050586,0.220727780447398,-0.453020468217138,0.416656109440201,0.405195069974279,-0.474455325124565,-0.836533372358966,-0.657982956450583,0.431338302384687,-1.71856936788115
PCTP-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PDZ and LIM domain protein 1,-0.235941624402629,-0.0282340755053436,-0.140704685077942,-0.00409272526721249,-0.179489697738199,0.032326800772557,-0.0841106590305438,-0.0614822962100128,0.14089913726767,-0.0422821947454404,-0.0567884782371273,-0.0296542306184326,-0.0197859523631152,0.239459952002688,0.0283849020376277,0.345613100302876,-0.00859894967451158,0.229106598068935,-0.370176753304483,0.0129102922351967,-0.248440499733059,0.0399239414008719,-0.335899950472173,-0.0528342336360685,0.101510557151152,0.45283341316708,-0.0679357974724137,0.432466919751801,-0.0335747596787384,0.337820113805305,0.0310905404560113,-0.103560685529731,-0.0541979803834334,-0.0570669117483487,0.0231074399274211,0.0902187454865793
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PDZ and LIM domain protein 5,-0.386118175845929,-0.0818927525033439,,-0.0764379095399104,0.0550274837960991,0.158330662043254,-0.53998209134611,,0.334707853606104,0.424611233710595,0.205274237740006,0.938156885159898,,,,,,,-0.0402432663583188,-0.129109787216437,-0.211793712578691,0.347458377763438,0.211945665969695,-0.218348590547001,0.931792984908219,-0.268646098189954,-0.312694854585647,-0.377586454769234,-0.619098130322572,-0.46492564922853,0.0102240518024765,-0.261257386367062,0.177369133267534,0.920384043536119,-0.187593185070011,-0.0525394491454514
PDZ and LIM domain protein 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23013967609968,,-1.46025976691876,-1.27518524395658,0.230120090819085,-1.30443246806075
PDZ domain-containing protein GIPC1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peflin,-0.035057633278929,0.0808734244951577,-0.211195982082142,-0.0712896142896105,-0.0399173693823984,-0.00958381020554633,0.0380640970864885,-0.00866571452687825,-0.037460453216295,-0.0909598424760052,-0.000603643870193515,-0.0361995649099995,0.0388807987340201,-0.358225811456177,-0.0157955690876417,-0.389108427064792,-0.0230852296463784,-0.179107579531429,-0.162378423008751,-0.121017311164771,-0.195806935279227,-0.0502147787805951,0.0941843661046589,0.171232089945365,-0.394798555161681,-0.276757613501657,0.824047447444253,0.0336093340079646,-0.429248892282572,0.190985443781871,0.58135156469791,-0.45181388312213,-0.164130779460132,-0.68025969411705,-0.417220785237777,-0.205052686976521
"Pentatricopeptide repeat domain-containing protein 3, mitochondrial",-0.0190122798976313,0.240416897280758,0.115726939925956,-0.13370945881451,-0.0887216021426989,-0.106707438466247,-0.231357585492978,-0.0144508132247454,0.0475739106724396,-0.0521024234669714,0.183783674820538,0.274043697377035,-0.00787119492081345,-0.13257023973801,-0.182905778557574,-0.046975005402822,0.190776973478387,0.348767436040937,1.54528598529968,0.0194980406962628,1.67959158208491,0.199528230956337,0.173189407951493,-0.2190262716526,-0.142880335444414,0.0732250402027113,0.0155065060020192,0.0113150362778356,0.127373829442396,0.0975582142436373,0.0222673094936434,-0.127634280224796,-0.0496429888491994,-0.116759620110314,0.0273756793555569,-0.182552587547185
"Pentatricopeptide repeat-containing protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08474131983024,-4.5311943186649,1.13764914509,-2.28040780867312,-2.22239046492024,-4.24847407487459
Peptidase M20 domain-containing protein 2,0.823031598510769,-0.480316466494143,0.750489658977256,0.245189750210188,0.605414034327001,0.235126716283956,,,,,,,-0.0254476160504833,-0.0127324289556796,0.10720029691436,,-0.081752680863878,0.186235015638667,-1.28418241147498,0.795387839714196,0.367208272391739,1.47738776578327,1.22861102597533,-2.27277560549747,-0.105858294606713,0.41347037652961,-0.00729251716338197,0.448919960659831,0.113150811770096,0.151905483444437,-0.0856381122533234,0.905519037872935,-0.039784783623666,0.159430105207619,0.125422895876989,-0.208546031663754
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,3.28464236666609,1.99391384230501,-0.821152465061781,-1.10251503239397,-2.4634899016043,0.205549932532039,,,,,,
"Peptide deformylase, mitochondrial",,,,,,,,,,,,,,,,,,,0.895336935559814,-0.018045288671003,0.53085631648674,0.436656245628371,0.986993852171227,-0.418610956957367,0.174280639742085,-0.0930864987805897,-0.312656200498282,-0.210807869931767,0.138375560756197,-0.209511305298964,0.0073034905706777,-0.140057780297565,-0.0168090042439646,-0.0629670554159825,0.009505513673286,-0.160706126955054
Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,,,,,,,,,,,,,0.228303189551419,0.0742273048039222,0.15936137434026,0.0430290494936081,-0.38766456389168,0.159059428984869,-0.113200943725917,-0.253377783499536,-0.0724196875969936,0.187129164441838,0.124125715604294,0.0662486190576992,0.135335369305052,0.23282920911278,-0.0955109906458134,0.1300102009709,-0.0398243786592385,-0.358042764202196,-0.0598077729931226,0.771868096201737,-0.387008575034864,0.441464296262618,0.446816348027987,0.275698719747145
Peptidyl-prolyl cis-trans isomerase,,,,,,,,,,,,,,,,,,,0.13996471708338,0.220592874532763,0.157410562983006,0.0321508516069375,0.286782004111792,-0.252743726139702,-0.249790749702981,-0.380755533502955,-0.0479236719786469,0.820736444875067,0.297714421681629,,,,,,,
Peptidyl-prolyl cis-trans isomerase CWC27 homolog,,,,,,,,,,,,,,,,,,,-0.712294280760486,0.481419814064495,-1.32072004970296,-0.0453955996750279,-0.687621445011275,-0.436024214389467,0.0199293405758185,-0.214599261487757,-0.0206896964456482,-0.134914585344733,0.000760355869829699,0.525105072077169,0.0897742543650111,-0.0440512486467322,0.0494437970984687,0.376831118827951,-0.139218051463479,0.451767608710379
Peptidyl-prolyl cis-trans isomerase D,0.019601675053603,0.212177544361589,-0.148357025768508,0.003070814973122,-0.129631231823866,-0.21524835933471,-0.128829433326279,-0.366607946358144,0.000274885762539867,-0.427446435390473,0.128554547563738,-0.0388141430205655,0.0524647064114179,-0.330779067540278,-0.21252088465894,-0.120883854116593,0.160056178247523,-0.267752299888232,-0.227428780302451,0.248734021289931,-0.286160530266028,-0.216978714088095,0.301353117082861,-0.0317553072018351,-0.250343954386447,-0.448790156539222,0.293332194973685,0.00686732693130043,-0.0429882405872375,0.104973521737902,-0.125771141046721,0.015073091014238,0.265372645516035,0.382453690651119,-0.139601504469313,-0.0443396467747519
Peptidyl-prolyl cis-trans isomerase E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peptidyl-prolyl cis-trans isomerase FKBP8,-0.222097758180099,-0.0750448408177089,-0.303878146277511,-0.0234588301203784,-0.428109216260865,0.0985036709380882,-0.129149531946444,-0.0243679720540095,0.101346623649472,0.521621107667462,0.0278029082969722,,,,,,,,0.570778204657783,-0.0916564708116363,-0.124238867040996,0.00216798000943896,-0.0278619764573076,0.0894884908021973,0.268004145690617,0.653330841973944,0.312662862805353,-0.0238316045053333,-0.58066700849597,0.654818081341972,-0.100117703324456,0.0723121368775042,-0.075314771992999,-0.021222549659714,0.175432475317455,-0.494346695723088
Peptidyl-prolyl cis-trans isomerase G,,,,,,,,,,,,,,,,,,,,,,,,,-0.0614214686191827,0.261942777226447,0.0345746903833533,0.239417172640467,0.0268467782358295,0.192373393190971,-0.0615788359040215,,-0.343170593603666,,0.404749429507687,0.0632552288445467
Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1,-0.312526469794066,-0.0505209063797754,-0.119362248373378,0.0276934279353549,0.153131225190665,0.0228274784444213,-0.257248914355944,0.320138275656086,-0.118744490035128,-0.0152681912707413,0.375993404391073,,,,,,,,-0.718272760206819,-0.318976812965838,0.0364921133301062,-0.304191290820861,-0.238002440929306,0.6231681037867,-0.0652917481372803,0.331754965059647,0.172984588128853,0.261979847814868,-0.107692839991572,0.348058596576572,-0.0211406818974558,-0.0465673493200995,0.0979895914327003,0.466756222858784,-0.0768489095352454,-0.157205536372687
Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4,-0.294107443805132,0.234177251823857,-0.290777197579842,0.159964295679189,0.209327848998899,-0.394141547503045,,,,,,,,,,,,,0.0922587488709485,0.020436007250729,,0.104304527494204,-0.455275013023938,-0.124740534744932,0.130261304510819,0.164427386326245,-0.0052712463787481,-0.00463680974913494,-0.124990058132072,-0.188363285072829,,,,,,
Peptidyl-prolyl cis-trans isomerase-like 2,,,,,,,,,,,,,,,,,,,-0.940018635905918,-0.506208380936036,,0.190187468878536,-0.326945201674007,0.3160209120575,0.20696087571172,0.168432991241043,0.434117224624251,0.398912387167664,-0.641078100335972,2.42333286739857,-0.126734637385688,-0.0455906585724302,-0.411827134375032,2.15803670642425,0.53856177176072,-0.65246950999502
Peptidyl-prolyl cis-trans isomerase-like 4,0.102146803652,0.000848246206290426,0.164215241462191,0.152659117963421,-0.155456099376367,-0.153507364169711,,,,,,,,,,,,,0.562455122329917,-0.361626657757804,0.97985243919924,0.154204709576372,0.525740822198427,0.207421948181432,0.109507573593519,-0.833824429532557,-0.131016058609147,0.449906563951965,0.0215084850156275,0.148344151737371,-0.0126054754447233,-0.101670057684162,-0.171611643292765,-0.107137356078583,0.184217118737489,-0.175114944497254
"Peptidyl-tRNA hydrolase 2, mitochondrial",0.143233287922137,0.218277750888923,-0.291881638178176,-0.278471842222644,-0.00443274722483533,0.0601940913337202,0.0141222271611907,0.304822468079923,0.0406277462362041,0.130021014140094,-0.0547499733973957,0.593024962921601,-0.00956224507211356,,0.208537112810926,,-0.198974867738813,-0.0680057643450658,0.138875333131084,0.0820411412632636,-0.429018197878792,-0.0959884287168613,-0.0150655514550042,0.0139472874535977,-0.0588836607173136,-0.54910651271719,0.00939790491051884,-0.388236677191269,0.0494857558067947,-0.262286248063865,-0.000924703338654354,0.272889338279902,0.111116532545601,0.421973989749485,-0.110191829206947,0.290069438576515
"Peptidyl-tRNA hydrolase ICT1, mitochondrial",0.0949396035288359,0.174613409388722,0.0561358783114239,-0.122780191285644,-0.216092054308934,-0.0518332181030781,-0.0898698027017106,0.531990781796221,0.211732610019606,0.767863494207794,-0.121862807317896,0.283091512256299,,,,,,,-0.541509009793617,-0.417249614065335,0.148854276148104,0.232599431591239,-0.172092223732206,0.184650182474098,0.0342388803840192,,-0.159586233586147,-0.269314755435233,0.125347353202129,-0.311282363552131,0.0633389857511784,-0.102234252819662,-0.135796663606064,-0.00282487961638278,0.0724576778548869,-0.123365715513152
Peptidylprolyl isomerase domain and WD repeat-containing protein 1,,,,,,,,,,,,,,,,,,,0.457349824074983,-0.140386966311536,0.840645489807605,0.104624789799239,0.406321902228795,0.0357621765122977,-0.289990850298781,0.0453207081064471,0.186977910299453,-0.111412230655832,0.103012939999328,0.394940361851971,0.202504070877544,0.118697151256801,0.126269477019703,0.285313948541786,-0.328773547897246,0.251114299782612
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404323859679311,0.486132784449969,-0.554329756948432,,0.150005897269121,-0.206935122368519
Pericentrin,,,,,,,,,,,,,,,,,,,-2.41810704620845,0.232570132768831,-3.41511146762983,-0.442561411222997,-2.73591379909174,0.209991278454167,0.0726743693569523,-2.66904505847552,-1.05257959048651,-2.3553031008045,0.979905221129562,0.641093269135801,,,,,,
Pericentriolar material 1 protein,-0.249864053051032,-0.00403134359584278,0.616313657011158,0.15899414243549,-0.162786584177099,-0.154962798839646,,,,,,,,,,,,,0.329500345874583,-0.158099958806234,-2.18664178512989,0.277620090260437,-0.712758335037605,-0.119520131454202,0.174787572537586,-0.27848564485099,-0.00959773220058047,-0.560061284775769,-0.165189840337007,-0.238429989130063,-0.0302527862784556,0.598262571486203,0.198059722825701,0.190826802675382,-0.167806936547246,-0.404839585374589
Perilipin-3,0.189104102369701,-0.0157726900893111,0.0612024515027887,-0.0390259933447776,0.153890568210532,0.0547986834340888,-0.0845401142343452,-0.0426561306965114,0.109739467374172,-0.152191753373538,-0.0251993531398256,0.136967414469769,0.052941869234453,0.241223959447956,-0.0415244940993071,0.278045481898843,-0.0114173751351467,0.432672231512201,-0.320995919669151,-0.36118678050117,-0.393834842729628,-0.210429504011897,-0.015159660557142,0.571616284513066,-0.484566918744615,0.00746797101101304,0.830878783225218,0.166266484513533,-0.346311864480604,-0.0728406365797607,-0.0521088782284203,-0.0479606678493632,-0.171794492180066,-0.100561193415682,0.223903370408487,-0.201303689195652
Periodic tryptophan protein 1 homolog,-0.12907718126723,-0.129311096766244,0.106326829079658,0.181894408907488,-0.2668746885743,-0.0525833121412447,0.0651670848520576,-0.28582457579631,-0.157148684447629,-0.375058869172039,0.091981599595572,0.0316276078120685,,,,,,,0.450118490219182,0.241221630625063,0.216845642539005,0.429367781768836,0.0130479329151951,-0.6705894123939,-0.103939801975015,0.234002106695112,-0.0379368679418803,0.361320143906233,0.141876669916895,0.768034848553338,0.164484702538611,-0.999807641048532,0.466601431584669,-1.13420418010415,-0.63108613412328,-0.221175175743222
Periodic tryptophan protein 2 homolog,0.324597107578501,0.21970514931959,0.166235997128891,0.0642452932946203,-0.0309452156610668,-0.28395044261421,-0.184602824140912,0.115209288873422,0.156534972637806,-0.080590136438607,0.0280678515031054,0.150523517318202,,,,,,,0.0329283828347151,-0.380254575184302,0.48604890866304,-0.139127077142428,0.522416899782826,0.519381652326731,-0.268460076391314,0.217756346914813,-0.351238370480782,-0.0654441733124678,0.619698446872096,0.0193286311398393,-0.407900023025089,0.352056804895668,0.323613976802665,0.469701336659352,0.084286046222422,-0.573768633554121
