protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"NAD-dependent malic enzyme, mitochondrial",6.1072269078816,6.09500477901108,6.09897900320224,6.01049248186385,5.83652597872908,6.03286717537571,5.93797659431398,5.94608194347913,6.11409293980397,6.00335138189821,5.90886517342229,6.16586320381622,6.07734853112083,5.79051960518971,5.873604292887,5.81693590903235,6.12557522100447,5.79084644961215,6.0268134675014,5.88355973155895,6.12328776377874,5.86830364356423,6.06615328177445,6.00891736521957,5.78226915906012,5.87177262628491,5.96848092016083,5.83192822310752,6.09292781531639,5.82532808512313,5.98611876295445,6.10477650233201,6.02505639987884,6.01887340052317,5.93860125769475,5.80322735205436
NAD-dependent protein deacetylase sirtuin-2,,,,,,,,,,,,4.79995267135125,,,,,,,2.35744719852299,0.316028914780975,2.26007233878052,,,1.69677944142491,1.93325274883348,1.78022004756561,,2.25824309035043,1.74015371085889,,,,,,,
"NAD-dependent protein deacetylase sirtuin-3, mitochondrial",6.25121527666132,,,,,,,,,4.12592465726464,,,,,,,,,2.99388154912939,2.96491547763657,3.25841224142992,5.89742156485195,2.93914857539441,3.93196646105141,2.64211312156088,3.12798649225421,3.15184079909511,3.19511375482453,3.02036634332169,3.24780016731033,7.87274323452148,5.84846023548684,7.14515882891583,5.92403249932851,7.15083942988118,5.91398851467214
NAD-dependent protein deacetylase sirtuin-6,3.88839460462112,,,,,,,,,,,,,,,,,,4.3485466978694,3.08972703089927,2.22762434747012,0.332865245004949,2.0847630732195,2.46299356369951,2.12910059973838,3.40752188013821,3.10000574045091,2.99701706335753,2.56540002078949,3.33906894418173,1.15120911421388,4.53372470051643,1.55956899657823,3.20730275713901,2.26734613679898,1.70790380094254
"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.211951660567482,3.58420566485369,4.56757456580344,4.5036683990719,5.18065659570777,4.55018134958167,4.87113819827322,5.01312690905598,5.18647677242521,5.14009468682749,1.54620421197573,1.53492186257063,4.71656038838354,1.17480100411675,4.30550103143758,4.52186614677502,4.59534141560925,1.17480100411675,3.0109462101178,5.06031963146182,6.0054226473985,3.53614281387247,3.46046942641719,2.88714647160916,2.83775221417167,3.38310711698727,2.53057045967407,1.42668745771942,5.87314948966516,5.94086003148207,4.45141070800762,4.44530153094948,2.57421589145801,2.92017592220642,5.74389197304098,4.75863823147997
"NAD(P) transhydrogenase, mitochondrial",5.58544280636323,5.54090410364587,5.59836665156253,5.38319692044199,5.43921547532838,5.552165555767,5.46355882903695,5.68790766698437,5.69513454285447,5.68236855473383,5.45915955847298,5.63659498676346,5.60149228163826,5.31884368479198,5.52054361316095,5.40706496654924,5.69160725094398,5.43869205106546,5.60807984025035,5.74457712329792,5.58839759469697,5.70888882777805,5.31715052082302,5.83108033213406,5.7739818041127,5.52457536898448,5.50765802540295,5.38981464022814,5.56781904071419,5.2162423625234,5.74258609429591,5.66863740267738,5.58939127330881,5.69452215700907,5.69012269013881,5.46095051952258
NAD(P)H-hydrate epimerase,5.68585683213065,5.22867601466339,5.02356187756388,5.05178454959378,5.01307157965736,5.23557412700226,4.80856143785835,5.0584734201721,5.22034878334662,4.89229782060388,5.05530333148044,5.34523512890907,5.22671926103266,5.23201950187516,5.40246091646617,5.23029268459946,5.18499334796781,5.33608465811332,5.35680350139892,5.15772468066126,5.0191480379296,5.38198756977196,4.88276500765572,5.20056513604853,5.24938967758305,5.50092958994062,5.12257970390528,5.61860122575587,5.08054459211586,5.04975466704515,5.45931933355814,4.79980584281494,5.55913288888363,4.68198983424198,5.51150876910703,4.46482881456775
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3,3.88243954938294,4.0193093130978,3.86212739144497,3.6978962718109,3.78915330044622,3.98223255698636,2.2385054580165,2.55078612107192,2.2385054580165,5.95406701287073,5.06355389687678,5.20550744361115,1.90936938613473,5.68152634228001,4.9857146002022,6.04324826940154,1.90936938613473,5.87949252757528,4.05382213155041,3.44502502622988,3.87308622457794,4.25094489308402,4.37852168690072,3.52475708416808,4.40539580839354,4.87781679865369,5.31973208052521,3.70500559881982,5.16067104134726,4.15350127882374,4.7043050524531,4.16864769041889,4.7412231136032,3.33089755049066,4.22943422298721,4.3180271491924
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4,4.92682137514033,4.70824076908562,5.2457847703851,3.96213919203315,4.26784483002847,4.35772700986915,3.90945128032271,4.39459071319039,4.45961441947514,4.59099822526291,4.10579077041231,4.30246129202746,4.97847363155933,5.18474851368946,5.0520608074572,2.91750193830686,2.86145008643303,5.1573659312839,4.47456387572926,4.72182789337755,4.6311340891305,4.3473601594083,4.70655740175387,4.89294373003338,5.13681368647975,4.8473497707574,3.96190419125947,4.7231942686776,4.48330027242663,4.23161969284459,4.95740500598628,3.48487951310356,5.19943300156943,2.88357724547091,4.77081837098141,4.60062229543346
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5,,,,,,,,,,,,,,,,,,,,2.12933096979207,3.48748066899722,,5.29838385732251,3.29780475829041,,,,,,,,,,,,
"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial",5.03170326462696,5.27352471430325,5.18856052444214,4.8993318001645,5.30968633328766,5.22024574032503,5.38834665835332,5.29501777696285,5.07310655752896,4.75017077139575,4.96918180291656,5.04675110377311,4.89586678911661,5.15986867949203,5.42586668145473,5.23695036197986,5.20761167732296,5.07844895193914,5.24940486327624,5.15208181356577,5.05607538507827,5.06573489057358,5.17365007227683,5.20313853587603,5.14431462775858,5.34985051152069,5.36417080598998,5.38159415177857,4.80449264174637,4.91327360163716,4.87173242212123,4.88732712403759,5.6670410848767,4.9474469436396,4.95031637433622,4.99211976362218
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11,5.50575935229022,,5.12657460258271,5.48432990634124,,4.21461471608901,4.40319735248454,4.48693045462087,4.71732911449585,4.72744954692014,4.47819969582466,4.75618403616395,,,,,,,4.05597617356289,3.86865958887948,3.85187927978122,3.81982253301555,3.4880788780542,3.30384720632141,4.73893801147778,5.31400884668221,5.05492166041681,5.27266200661123,4.95660425461219,3.60651361164173,3.74903265169658,4.11801688417003,4.18841629048393,4.28015625765351,3.96495328940009,4.49854471984504
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12,4.31850854101168,4.75008466436881,4.09811267886925,5.10372450212037,4.88117951831455,4.91884663877047,4.73401312570874,4.78873617123797,4.84104439298846,4.91253768008899,4.62684582891693,4.65205368950004,4.90332744107428,4.71776235157924,4.7641418048649,4.70198837929529,4.95074177879529,4.9466361816297,4.85018938140367,4.76428582346865,4.71338950391014,4.46493346644903,4.06703412751316,4.59342570937754,4.60837399800764,4.99707856639683,4.86728711176558,5.04571440961359,4.72081193391829,4.67837569609442,4.68757160546891,4.53458441495085,5.26834329863387,4.88718573389921,4.62447925475105,4.43576119269953
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13,5.04102740509635,5.23402682704072,5.41236030957508,5.00517484724236,8.97876474839853,5.23023178208454,5.3042781112673,6.21728461554797,5.59869858846416,5.44430992248981,5.43156015608746,5.82269320334085,7.25648914545776,1.77378022393657,7.60462492934275,6.68207566816838,2.73085084716324,1.77378022393657,5.32113613181404,5.96264729210773,6.01412605866611,6.22226365566324,6.01000706780602,5.82629197690387,4.95588234656433,6.00476504700655,5.19590699531025,5.96666124124568,5.30044722767572,1.81265253341357,5.97960572416953,5.55268008827642,5.66927726930061,5.5728547023395,5.76970260156765,6.10729816402759
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2,5.08182496538038,4.09351699697436,4.71738919051604,4.98399250006188,5.09465584564071,5.00287941611092,4.82488908969614,5.05043059296514,4.69939991416151,4.71531863801364,4.96530986090552,5.28332077133257,5.31400526607943,5.18983891342232,5.39252007118445,5.408592074365,3.20590584522841,3.18750623559164,4.98784892743955,5.17659341629558,4.63351415847863,5.02754582432435,4.3195648561423,4.92713422297031,4.66249562622914,4.86591875980597,4.95338017197468,4.92029167536807,5.07206687699603,4.86863954441481,4.97031683995492,5.42355792974,4.95393699918085,5.01178026660994,4.96620668496283,4.29340211122143
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 3,5.48530188073192,5.20989829586021,5.37551670761041,5.30839677426414,5.53886749466615,5.73491069474611,,4.69750036146397,5.43914158076975,,,,,,,,,,3.26146574443999,2.78960629105557,,,,3.18648651216921,4.26780275740578,4.56699301898381,4.26218450828061,4.45736265102963,4.51053173164769,4.21385881424803,4.27264958908038,4.27678695262403,4.03143574974553,3.87166313234461,3.74649789982599,4.20930473579544
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,5.92107723187131,5.95960573488898,5.96739208669558,6.03182439708907,5.87926840912852,5.91879230492804,6.00822311776195,5.94986599525526,6.13232778445053,5.98081944546639,5.8024364681794,6.07885824173142,6.06200015828106,5.68200597082563,5.95302615582479,5.92448084742384,5.93268902151051,5.88778374609628,5.79535100519639,5.99099570958183,5.95740569789792,6.13779454645762,6.06431211373807,5.75411746464956,6.02615147444129,5.95783305601847,6.00131887372553,5.97219619854493,5.82780532330756,5.76624091073661,5.8511969156659,5.91863278514444,6.01280840844068,6.20381251895482,5.98704082806646,5.93865806115072
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6,5.07060382224852,4.30306234267831,5.01728306529681,4.45593332439464,4.47233588611675,4.87472969524521,4.10319487545294,4.85922476253837,4.82206682729565,5.37942218156264,4.72209796832815,4.32913953499795,3.99280819409073,4.79045996917614,4.51811583771317,4.51654598698012,4.40481532535723,4.19355765032188,,,,,,,5.07544211960398,4.56396619579421,4.72949997430231,4.54943264826083,4.30884513571799,5.06854699490263,3.86778833456638,3.81852141669203,4.10423627122353,4.42361049610741,3.73452412566558,4.19736012488794
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7,5.11834882440461,5.02241557947253,5.24315340191223,5.40682217094153,5.64588431972694,5.22595361862651,5.20633615721728,5.74939216568487,5.28341885593734,5.38358065564991,5.07752025927856,4.97281129407508,4.73811723799424,4.73948657822445,5.25499409615795,4.60384246479925,5.14762947685284,5.0301693209365,5.47104788403346,5.36294689330626,5.39161988341581,5.46131887761017,5.00812902537343,5.03480508050462,6.79395196665636,4.47011275131293,4.9001018070916,4.51573434225767,4.65028202184597,4.24638735075184,5.90363261503903,5.06086441586413,4.92032651807794,5.05196948270073,5.34942412260035,5.31875506814071
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8,5.404214355031,5.55118107530671,5.46305541311765,4.93373971182454,5.37239177652006,5.3574069505152,5.46078063913893,5.56189741439716,5.54137379140084,5.56530335427914,5.43150692965778,5.72521825097213,5.04991572610684,5.25412130092733,5.39633695371511,4.80225981740017,5.33155685391881,5.47428830238203,5.04165882221304,5.4450297820647,5.48984952397247,4.77769354591278,5.72854991876596,5.47919758959718,5.15000957392072,4.97260190780912,5.53150815156347,5.32913359154336,5.17989662170668,5.12662741509498,4.79014286783723,6.22686243169338,4.87234924593195,6.18958035197794,5.92807516334825,6.09857192289918
"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial",4.97151044926812,5.13575931430129,4.86553722365885,4.9900230089923,5.12059678206733,4.93931190542465,4.82951827846573,5.09355639454293,5.26986968966777,5.36107823186981,5.2062174152341,5.3090063031177,5.05662589786119,4.85920138708362,4.87236137626193,4.8416541412966,5.2058755063419,4.89730594901756,4.8085581268971,4.97971835791481,4.92288469751597,5.26965977018347,5.07616169735005,4.91194662057,4.9927093979148,4.90455149358363,5.29300346576128,5.00984194318899,4.88223239424294,4.76592158070387,4.87975059846142,5.14092678923487,5.08800917535398,5.1948333124139,4.98274309134294,5.6014295987241
NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1,3.14977855253764,2.94281803867406,3.14977855253764,2.94281803867406,6.23592552990193,2.94281803867406,3.72792410379888,4.20991137868192,3.91056530509028,4.24576236174225,3.60873866956214,4.29947446157776,5.00601764575508,1.00300431172204,1.85794579466422,1.00300431172204,5.04726596296508,1.00300431172204,3.51645020137186,4.32229363642719,4.42094892960826,3.67238575702511,3.82160297472071,4.764716476876,2.40095226181181,2.0968394932201,4.46988853106977,2.08557864817046,2.75955011505308,2.738473017309,3.7905623819111,4.26718854753965,3.62571041313401,4.34688896572179,4.08361555052175,3.68858332459107
NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,5.67032956993701,5.2086140385336,5.09447241037696,4.97440205674343,5.5117916329236,5.05608050606809,5.36931961987949,5.79672860395079,5.49509199936222,5.66564173036608,5.73224751001878,5.33608355638497,5.11666359679751,4.72890455735938,5.36516564714748,5.2508790954831,5.09952825529867,4.91566131008989,5.25430740904141,5.5311816033358,4.90573412864684,5.13761248580375,5.35837676326594,5.39388466052593,5.07099097029495,4.68068320953258,5.52369182404713,4.92281253044951,5.18341035594482,5.0556662978008,5.07828948499062,7.05418246947975,5.04321413789103,5.63451799076306,5.20484636686245,5.4582515090097
"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial",5.68875798992452,5.59203379645211,5.89267802239081,5.63660652996114,5.70528258116746,5.71712107152501,,5.99729827866437,,,,5.52381858221575,,,,,,,5.35062712930019,5.07141313202547,5.18547881415382,5.06826125572755,5.0954704549947,5.20198418089551,4.96707420543158,4.81859154257071,4.93471635981261,4.99862636189283,5.09154023185049,4.76792987002173,5.53814637028028,7.02048004695693,6.94718267974473,6.98697591560421,5.48022598748788,6.98637924896724
NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3,5.27528603302667,5.00599394440054,5.39989247699673,5.43418423916554,5.39641962999081,-0.324336385178964,1.82835309248395,2.03369462463893,1.82835309248395,5.36182031210942,6.07329865798686,6.41457411562552,0.998943278202156,0.853686883843844,4.83740744260357,4.53038923628929,4.73924714497305,4.52149892943941,5.88172502685478,5.61523128653462,3.17280367646782,5.6241429814951,6.02812958648668,0.548091204933197,3.91164310494692,1.98836825584819,4.0588334333646,2.78122319600369,4.70787839855712,3.9462368183863,4.83308144783602,4.55940240908936,3.98303588807358,3.60497623775911,4.12479335699918,4.47688646813724
NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4,5.24900512343108,5.36961351864042,5.10992217137857,4.99235595184475,4.9910236764756,4.88996161013532,5.05214671198349,5.33234230779217,4.65744332745378,5.08005468707991,5.03138626652721,5.09144487603538,4.76214819364894,4.78486406592765,4.8194798483191,4.93426235713243,5.16032238058165,4.80588187931423,5.17258800130731,5.02219170153567,5.0669908294542,5.00006913439314,5.34623854852859,4.95899384040476,5.00354880425327,4.90634568248911,5.01342841528945,4.93211157957735,5.10672218955404,4.28029045448482,4.97000055138469,5.02889272760586,5.04335568032852,4.96563256582494,5.36690162909922,5.01332852234931
"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial",4.76522059551367,4.31046835134995,5.0022323591906,4.976065004685,4.29545619908443,4.14272374771646,4.91812705192339,5.21386989925643,4.08669972316148,4.79393115933238,4.52554130103241,4.86286008496855,4.58135994363991,1.44542955489294,4.94414697951453,4.12170297666738,4.94093753383615,4.13144527823727,3.94580911609462,2.90373985674887,5.07561546745625,5.85557805535304,4.75093683357807,5.01370849595988,4.1780570461784,4.36766695960952,4.30187892373771,3.94801215471628,3.66659556015831,4.2309454281862,5.07302235320054,5.20483277179398,4.14786889704147,4.75076462950271,4.79640557192184,4.70517983753671
NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6,5.17062149349592,,5.59365592987931,,5.25628152757735,,,,,,,,,,,,,,3.64482308946339,4.66464125013968,4.77198013712652,3.48751412612995,3.8138284328252,3.55694527185911,1.50138868274978,2.81143479795451,2.58325824779321,2.65695369625043,2.00938653483799,1.34718781138763,,,,,,
NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,5.40054822400241,5.02941766055624,4.84579221230684,5.08246270533301,4.51220294467604,4.46862025625465,4.88457842757275,5.11983478731591,4.96708405310068,5.00595172327064,4.60586027807388,5.19988794762908,4.99212814427055,4.2274329410169,4.80965861760354,1.57143927305384,4.93413188349475,4.22977035206191,5.04393925189757,5.00902724164114,4.81902408019511,5.2475695673211,4.85201320189191,4.36636152037729,4.75823491021819,4.80902327591255,4.83515164750481,2.46349442813894,4.87031089745327,3.10485486801877,5.01830546422627,5.0037961168689,4.91695830685911,5.04614521542954,4.95188756082014,5.06121800333289
"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial",3.46124448464186,3.22973119043881,3.68459998483015,3.22673946342751,3.6279856185441,3.35395259562445,2.41049625133108,6.14079994380294,2.41049625133108,3.23804543441037,2.41049625133108,6.55128744753411,4.51131935453374,1.26634064240191,4.35862202917163,1.26634064240191,1.66872991059803,1.26634064240191,3.78422378397777,2.92800352283798,3.15230129159444,3.57223820923158,3.87979148869454,3.56175310448503,2.61171741144881,2.76989283406605,2.84820596902706,2.64450748917511,2.65210589209734,2.40399938317007,4.42406221220282,4.32938096102959,3.38580705446958,4.34572896301673,4.74298640326468,4.58230014643971
NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9,5.5597579414051,5.27326806015898,5.39997084783331,5.11588342673007,5.23548615294147,5.04229135957381,4.89884665696409,5.19799099122887,5.16121931323885,4.96318205542114,5.53558192866075,6.22627392671386,5.87345901612508,2.17805618820236,5.08234518622165,5.16703500924083,5.74727011123578,2.17805618820236,5.17115453539123,5.46961289780823,5.22646268723582,5.2976928407266,5.36630292482252,5.45384979283612,4.3546838969938,4.61449592513374,4.38795885013447,4.4180444207436,4.69518877165762,4.97862586274552,5.60029419474169,5.10272542241071,4.90792697765185,5.77217580900624,5.76123343661489,5.06525563479479
NADH dehydrogenase [ubiquinone] 1 subunit C2,5.81741020999662,5.87093165896041,6.20792595550381,5.59856927686734,5.96991479655805,5.66604444282401,5.36477636341364,5.77422367147097,5.53419549646155,5.43701339202064,5.60434089811015,5.91578591726245,5.05999751385003,,4.87147655781017,,,5.02690500739538,,,,,,,4.91807090528278,4.82538665977051,5.02702949391641,4.71217532387423,4.07871762241219,4.27466049605513,5.35366404212408,5.28062449300873,4.72346692613083,5.18943256481811,5.05040370003589,5.29122853939134
"NADH dehydrogenase [ubiquinone] complex I, assembly factor 7",6.17843721021252,5.38300722663201,,4.63495594913584,4.40868429960195,5.22942805366221,,,,,,3.57043017393025,,,,,,,4.31816701875069,3.51910684242688,4.87376679969832,3.27194941565855,4.42596853574781,5.14430692703031,,,,,,,3.10092490612918,2.61950582899843,3.20578959141853,3.30761530649952,4.94522628411378,2.83076339802444
"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial",5.38785252431309,5.46414446652076,5.3915832499488,5.38796653617364,5.34915785670589,5.65837416211538,5.29327476546151,5.60033017752615,5.57129604200652,5.47562972869487,5.52062029947481,5.55081248785079,5.52472436263546,5.27887614344302,5.52347784816723,5.4006428991924,5.56618294618098,5.60202268627496,5.51416529357531,5.34303680259209,5.21043293390945,5.43788295796704,5.3200924596952,5.60202411623745,5.31228901214075,5.47724699061972,5.64185068021825,5.61638689161209,5.36909572450872,5.40128203611667,5.31551587402705,5.50925283486649,5.45288049336083,5.4479602118761,5.71949593085027,5.48640336188008
"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",5.19421785458431,5.26955004609538,5.06289363612137,5.26239762577029,5.18190263305187,5.41743427019257,5.1668573035756,5.60558680565807,5.62276421935164,5.60718581324021,6.0265621025335,5.41914574247793,5.07744025743628,2.11052903595031,5.75036744302219,4.85048854154354,5.71421972160504,5.04820183379423,5.03892653807426,5.09353590782641,5.41978671150074,5.19932209421163,5.43053583055409,5.51515912663995,4.55077891038142,4.93083580466864,4.77950956403103,5.01459851551876,4.75096746697346,4.87574011741095,4.76835386505779,6.99370532718973,5.11610597513047,6.78954151420706,4.97901884521706,5.28023068085181
"NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial",,,,,,,,4.42733561866877,,5.64980521781794,,5.15949101422425,,,,,,,,,,,,,3.39808942774368,,4.15249728551431,4.01312598826653,2.07108342795629,2.73280481867713,,,,,,4.62509194266244
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial",5.25451457727489,5.46958566273093,5.54549499989227,5.37524327858673,5.53378010188721,5.41215868073767,5.28033804107827,5.59955211540986,5.54244825953438,5.46207164510111,5.3847184610455,5.66736986997631,5.2828748416274,5.3104850539674,5.62407016296735,5.42108113691653,5.34374990853094,5.30756238111374,5.45472415146461,5.30194307692934,5.36476014921576,5.37180421668769,5.3913974268525,5.62186020938504,5.26513806374679,5.24613218318757,5.6152622288688,5.24946311976041,5.39389441584924,5.4160938982367,5.58207932493971,5.48279476509016,5.31789744509142,5.50537098984615,5.52680614287538,5.43729430143357
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial",5.52004399618087,5.96082779426851,5.63876544325425,5.64131854884352,5.66900943314395,5.67342320739028,5.79534955495447,5.88020067722219,5.74771668134773,5.79715785422544,5.56553497055762,5.62138111843956,5.4962238496438,5.79279508700695,5.71523810463578,5.89156714783471,5.87765992280789,5.53137407808373,5.72901710252191,5.64999280933471,5.67340757952487,5.47846287614737,5.80241979987082,5.7798043557768,5.55436390467312,5.56337539160265,5.70781054965739,5.6694499023665,5.8537315980138,5.80005221611296,5.65532855393248,5.80900265789409,5.78090157451159,5.890530887469,5.59516487882356,5.63011026794013
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial",5.85150191281023,5.4690539984332,5.14166877704301,5.11359981862031,5.28360791072377,5.42152895800016,5.22881812481828,4.85840243243626,5.45343012668285,5.65565392250708,5.1520846656794,5.78225559493549,5.46356863940042,5.19823810408634,5.67302265524035,4.77481388634633,5.70465712564534,2.23610092932865,4.77432362516983,6.29556441658181,6.80257685415136,5.17298033368138,4.85215981053051,4.59670127911734,4.32909972235808,5.22115287938239,4.73304036331666,5.26969361853605,4.96343538437104,5.20066952667144,5.63152825453745,4.85159587127968,5.88502574230644,5.35371817758523,5.08234175187138,5.29344880180141
NADH dehydrogenase [ubiquinone] iron-sulfur protein 5,5.13699934770989,5.30115442641622,5.05028324070706,4.88428398284461,5.01449048078905,4.79104820669767,4.77477521646704,5.27279928039258,5.20496572844203,5.00680475614149,4.76277786115034,5.47456266170142,5.17571621352182,5.44563992418591,5.24103466672748,5.56810862986002,5.23423430300547,5.4894419978564,4.93191600942946,5.19103165766223,5.18261309166555,4.47998273053342,5.24929071649206,4.91915971329793,4.74567117406242,6.17655754236645,4.62254264415008,6.29937147643747,4.53937537148539,6.1233792466216,5.23095485388356,5.44432426227858,4.64118767145364,5.0890089820339,5.0109148523802,5.11516381511579
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",5.20283900288359,5.50936177904231,5.76411601898574,5.30882204084729,5.55929056139981,5.26510783189877,4.99070539368853,5.5312867927663,5.40677874868353,5.73697873709023,5.44359618225138,5.68335384878215,5.55465797188543,5.310069307215,5.51719147838074,5.52326010649569,5.48141698892342,5.31176885608454,5.19078381952519,5.46379013739297,5.40102446829671,5.51655682540886,5.53934723851652,5.63474571666033,5.458828067359,5.57806507722608,5.27184290423602,5.41403021551604,5.21413970387623,5.49776650737236,5.75233774636814,5.35887313823995,5.45456265844046,5.36000481838731,5.47836448813083,5.53040678847256
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial",5.08227447865177,4.88361092749331,5.3244523470336,4.95795447246247,5.58679393111023,5.13824339840028,4.80126029576392,5.32813327796958,5.03473066515123,5.24398499482292,5.1350940546262,5.36680617341868,5.02776229226063,4.67396601061478,5.06181134946879,4.90097350813869,5.060355082731,4.90280876548729,5.36130675901574,5.10607836570855,4.98541801712478,5.26013076074016,5.36978366683774,4.93011941039373,5.04264406580863,4.81697669217365,5.02598870702547,4.93577540642007,5.15288736336309,4.55679463914433,4.97475558176655,5.09117332304095,4.86910862042661,5.17847908594814,5.36315112707687,5.28354340326719
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial",5.50354491986941,5.39858405115112,5.68013438984716,5.27035304173094,5.1379161305319,5.18043612466805,5.28734111714624,5.64268431706188,5.54538582322599,5.40926577698861,5.14509484847644,5.67912935968393,5.11255177853271,5.24151123679808,5.4398200214442,5.15081259469397,5.2158394990319,5.33839241999863,5.41818528760419,5.29805811617983,5.15709677366864,5.20418830501539,5.34210378237207,5.63249904774994,5.09944209260714,5.02678590370092,5.58479715193212,5.12498919312833,5.55130081829098,5.07984327962314,5.33194722562774,5.6001462895783,5.66407826234037,5.33927002758404,5.25325267367799,5.24561607007771
NADH-cytochrome b5 reductase 1,0.764507859004283,1.09092707488838,3.1252089958916,3.72113600908402,0.764507859004283,3.89549258538012,2.19503390417202,3.44934148232647,2.38258060468907,2.6563610820424,3.92423239777086,3.11903098200744,2.45047566420958,2.66309898370214,2.45047566420958,5.44972569212861,2.45047566420958,2.66309898370214,2.99673425025518,3.11969383859795,2.48508520669597,1.63947030318636,2.46032760839769,1.96172783100469,2.64837102606248,4.02077740996199,3.07036218901497,3.58594096787783,3.18280032551175,2.9854623250746,1.7449170889707,2.85478306380911,4.18777983494482,3.29187477911829,2.86151103301807,2.35767859784905
NADH-cytochrome b5 reductase 2,,,,,,,,,,,,4.05896334166215,,,,,,,2.5130808530589,2.50767233248638,,,2.8891630702417,2.90837483489981,,,,,,,2.18912306607018,3.23510041685153,,,,
"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial",5.41767658191591,5.35077928750524,5.443743652548,5.49273085318964,5.35024996956895,5.32810377248057,5.38978826753139,5.65250992061438,5.44469603855848,5.57804614719876,5.42057842872082,5.56475061318032,5.3411239568972,5.20930648327611,5.46737152897564,5.19130574068375,5.43845399307381,5.38928144347615,5.2839579383524,5.50113378179365,5.22470952347106,5.3474190410673,5.35943739931508,5.47065124816729,5.31064027232089,5.32523849405766,5.47669143371743,5.14389213568241,5.39131979332617,5.26749737048024,5.5027778326446,5.53758451905597,5.4573851754986,5.50477414972196,5.28552600728283,5.55211794511545
NADH-ubiquinone oxidoreductase chain 1,,,,,,,,,,4.28551308839204,,4.37530224222365,,,,,,,4.19990254721249,3.76517175091588,3.85309815110512,4.19843255382055,,3.98770936505031,3.03652266886298,,1.91878591811301,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 2,,,,,,,,,,,,,,,,,,,,,,,,,1.46571222137058,,,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 3,,,,,,,,,,,,,,,,,,,2.88055256472789,2.83248981270647,3.88698295336952,3.12902682320765,3.76172309925801,3.70210878254071,3.58905841109168,3.5725911013187,3.20838469590702,2.67514776575293,2.97385022906769,3.61295234808263,3.13200633390107,2.75421501043303,2.75301366227533,3.60693686641402,2.80289489016438,3.58541350428474
