protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Programmed cell death protein 10,-0.021222918662966,0.162865548816122,-0.613896739256878,0.195046820253854,0.021222918662966,-0.0328798159882799,-0.341689942758065,-0.0875545256192307,0.132597922755155,0.598640604840441,-0.0492727377822479,0.0492727377822488,0.304145933287654,-0.592279707997844,-0.641902597212106,-0.0619825231305562,0.0619825231305562,0.305389501600804,-0.0959671125123789,0.305558168435203,-0.157577332064952,0.0959671125123789,0.238043040240833,-0.328564315247561,-0.106340524849441,0.261054884153585,0.0112318123709905,0.173923191915605,-0.0988861417315317,-0.0112318123709905,0.184155199536103,-0.0629878462918381,-0.0234350132325414,0.0234350132325414,0.316400120712912,-0.263337060488928
Programmed cell death protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00506767431297028,4.27192267524489,0.480754851833685,0.00506767431297006,-0.0391298253962633,-1.8151115600276
Programmed cell death protein 2-like,0.278635720695668,,0.171532505770057,-0.239791810771012,0,-0.178921878220444,-0.135547660412606,0.229514160774027,0.30875864594681,-0.243733839903702,-0.34942983449979,0.135547660412606,,,,,,,1.55675228576746,-1.07755096562546,0.251091261304183,-0.251091261304184,0.407079496227671,-0.641700207946023,-0.428954879896751,,0.385736099398585,-0.328871965766901,0.252617437790362,0,,,,,,
Programmed cell death protein 4,0.0252005076371757,-0.0200485334990379,-0.0263196451242358,0.00828539115349347,-0.00828539115349347,0.0232331969477624,-0.205003845117111,0.037668776630623,-0.0103309894237942,0.0103309894237933,-0.139895971568693,0.0144158364530007,0.0398922430798745,0.0402500687823775,-0.171161977378084,-0.248767361377534,0.0649126873213755,-0.0398922430798745,-0.0695321736011536,-0.0171574329193716,0.0171574329193724,0.0544229931875027,0.09317406580276,-0.033066971552338,0.0571661418978868,-0.0571661418978868,0.11490632003332,-0.0648308011534633,0.176687615660497,-0.179911277592058,-0.0155137283253852,0.0333740034961769,-0.00387245852272589,0.0359458263019574,0.00387245852272589,-0.0086617580554158
Programmed cell death protein 5,0.0224489387171998,-0.0649162218619122,0.0162845886004845,-0.0162845886004837,-0.0258594079451706,0.0783471887387837,-0.0120611308178562,0.168703881036379,-0.0833160438028386,0.02809120913735,-0.282420370473737,0.0120611308178562,0.238615998207394,-0.082119667172301,-0.0989166654087628,0.118157623030587,0.0821196671723001,-0.462121699768054,-0.00214194363164033,0.00214194363164122,-0.179311393551417,-0.0465142850037843,0.0975594068449706,0.207496816124775,-0.211938695402339,-0.0622551833849121,0.0825288705076943,-0.0707076952966901,0.151360975373072,0.062255183384913,-0.136295139700751,-0.0107780711326892,0.227408116373907,0.0107780711326892,-0.152787421606541,0.13110411235782
Programmed cell death protein 6,-0.00425103636881552,-0.0481452147461274,0.0810438243893712,-0.0590633361109951,0.00425103636881552,0.204845982205872,-0.0380719077794565,0.0556643096996776,-0.156872446887041,-0.13017458705045,0.13539838009236,0.0380719077794565,-0.186771343900628,-0.0165695298735242,-0.105427830831288,0.133054260603265,0.100565795910975,0.0165695298735242,-0.292369163902048,-0.0260076890818679,0.402029731279875,-0.210518062528694,0.249049174774363,0.0260076890818679,-0.116666309559522,-0.162985570873997,0.0144818549309118,0.251266481600426,-0.0144818549309127,0.24466135890623,-0.071092853610109,-0.0339472051678502,0.0339472051678502,0.169241605763533,0.185408441554702,-0.0423449870867385
Prohibitin,0.0355561921561263,-0.080201765757387,0.094741971518614,0.00659869521484335,-0.00659869521484335,-0.00894609529638757,-0.210975146231825,-0.0217839607154922,0.0217839607154922,0.0243487631207797,-0.11922701476761,0.0643953530695862,0.107175027979603,-0.124153074799891,0.0950040478781462,-0.150437913942904,0.161238330471209,-0.0950040478781462,0.0662544184999465,0.0326074706484283,-0.0326074706484274,-0.145278271132497,0.0514341725250578,-0.088297037338438,0.0728948797636813,0.0105818869524077,0.168077953827213,-0.169293009897471,-0.0105818869524086,-0.197112671806769,-0.064806316979058,0.0508233905812006,-0.0508233905812006,0.0606747592473802,-0.111537443465749,0.0675666609613108
Prohibitin-2,-0.10221074719616,0.0189789256390291,0.0329430188438291,-0.14413289600044,-0.0189789256390283,0.0455311772038272,-0.209707428148911,0.232165333517322,-0.0477570169071946,0.0477570169071937,-0.136781412015196,0.143975473843299,-0.0315247141133757,-0.13722111441227,0.0585080684923653,-0.161447469263787,0.374930003146126,0.0315247141133757,0.174025100922151,0.064879666020734,-0.0710595032880264,-0.0739175982846927,0.0832997118419634,-0.064879666020734,0.0858950895730155,0.0205456963386395,0.159878854062749,-0.0205456963386386,-0.0319167090050776,-0.113077748999535,-0.0386368289109784,0.0386368289109793,-0.0471640728736222,0.140181829467062,-0.10690898496717,0.17493058373059
Prolactin regulatory element-binding protein,0.710748390288898,0.175608919032184,-0.0605058835484158,-0.0601322161493831,-0.576549433863172,0.0601322161493822,-0.298121644153212,0.10607993566162,0.00754949573130581,-0.0075494957313067,-0.200108560436595,0.0397038590454981,,,,,0,,-0.844649918083697,0.101812269138982,-0.171188360440976,0.688985952908658,0.273101355197714,-0.101812269138982,-0.0788050029102063,-0.155857954374881,0.148599521750629,-0.257467625739957,0.0788050029102059,0.383666522059648,-0.23892207284089,0.118622648437067,-0.107964886530135,0.14051158886335,-0.0468584979342799,0.0468584979342799
Proliferating cell nuclear antigen,0.0244618513120347,0.0309038486093209,-0.0569536736912761,-0.184131386957446,-0.0244618513120347,0.10421482491962,-0.117172794817568,0.0113553767579653,0.241415879742647,-0.0113553767579662,-0.0166804537844527,0.0851713955169418,-0.173711522247152,-0.0353592046812503,-0.200467655111013,0.214872353456438,0.0353592046812494,0.104084031234398,-0.0786492207358709,-0.121566968146788,-0.0707837208881461,0.0791870190069837,0.23304313042034,0.0707837208881461,-0.0430765857301187,0.0418679210562081,-0.267040880894983,0.0797898323172301,-0.041867921056209,0.235676987427231,0.0906104172641342,0.0337093676953941,-0.094801234166308,-0.167023077115026,0.0690816512560426,-0.033709367695395
Proliferation-associated protein 2G4,0.017802048720708,0.0188739365893973,0.0329253952429971,-0.0608595544308708,-0.055513372287062,-0.0178020487207071,-0.0993110634653105,0.0544709563039216,0.0303108702624062,-0.0303108702624071,-0.113432983433695,0.120328629892401,-0.00753830891469942,-0.165284594652996,-0.0655345265633587,0.127500746085591,0.00753830891469942,0.0972907935750493,0.0283099319513038,0.0104455932846852,-0.072915349400672,-0.12907994295534,-0.0104455932846843,0.10690996442142,-0.0114240208893124,0.0114240208893124,-0.0307793878187788,0.165291309699533,-0.021426019536503,0.0308300234064376,-0.024570233164285,0.030015482403476,-0.039575578092526,0.0785481240886572,-0.0343297437111731,0.024570233164285
Proline synthase co-transcribed bacterial homolog protein,-0.0900742141238391,-0.0366564729742489,0.11262324700315,-0.0440687185270177,0.111326261529892,0.0366564729742489,0.00643524546234442,0.0666317569133774,0.0305314613242622,-0.0542139995155511,-0.24631927555064,-0.00643524546234442,-0.169024968037617,-0.270037441149313,0.00407217702112561,-0.00407217702112561,0.0967110182451876,0.00661569678603335,0.00737434505538737,-0.164113209903829,-0.00737434505538737,-0.0516893185490552,0.242141524003001,0.184001458056504,-0.0825101718361916,0.158377366790135,-0.0339255270134586,0.195802838657656,-0.122009525402782,0.0339255270134586,0.0421404447464857,-0.0847622112031541,0.00111503882334496,-0.014286812708372,0.167799721741297,-0.00111503882334496
"Proline-, glutamic acid- and leucine-rich protein 1",0.0829547929237613,0.0102695225763503,-0.0102695225763503,-0.0948405965671189,0.0752165205759923,-0.0371504381587515,-0.175741179296513,0.14839185210942,-0.0451056642588945,0.0451056642588936,-0.072936530352294,0.2384368109568,0.0511407238138535,-0.0561784069875415,-0.0603979746534051,-0.0323611524571561,0.0323611524571561,0.218811215163206,0.135500502657354,-0.0346916054301643,-0.130137663715821,-0.103057892424092,0.0346916054301651,0.254141019471571,-0.0895914385328736,0.418152449926253,0.0581939718758617,0.166002027691475,-0.0581939718758617,-0.100257936806122,0.0812677382307703,-0.0812677382307694,-0.103748186973972,0.122600919185212,0.168094637843178,-0.13884712814806
Proline-rich protein PRCC,0.0862581956087558,,-0.0862581956087567,,,,0.0637397459712306,0.0170457217114635,-0.218961545154054,-0.0170457217114643,,,,,,,,,,,,,,,-0.849618689824786,-0.0177810861108596,0.254274704825248,0.0177810861108596,-0.108587658050478,1.16116810430127,0.0346314113618158,0.403249301617276,0.0631566702239716,-0.561916523395343,-0.160659609805374,-0.0346314113618154
Proline-serine-threonine phosphatase-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.158335991614089,0.127994299032537,,0.577323849755559,,-0.127994299032537,,,,,,
Proline-serine-threonine phosphatase-interacting protein 2,,,,,,,,,,,,,,,,0,,,,,,,,,-2.77565291495117,0.165208914436357,-0.0407457682240375,,0.0407457682240375,,,,,,,
Prolyl 3-hydroxylase 1,,,,,,,,,,0,,,,,,,,,,1.10791887416672,-0.95204323243034,,-0.858307293759952,0.858307293759952,0.0362236356378318,0.566964264287461,-0.0362236356378323,0.18854066138858,-0.692456704125256,-0.470244747906215,-0.575893958903091,1.13611942055627,-1.32392569091583,1.32075784793015,-0.0170360960935794,0.0170360960935794
Prolyl 3-hydroxylase OGFOD1,,,,,,,,,,,,,,,,,,,0.0439144707730823,,0.338676038140708,-0.0621024936269605,-0.0750200713163056,0,0.521091549097621,0.334175779109248,-0.165803746706946,-0.261530174483633,-0.108693378806971,0.108693378806971,,-0.3874179980028,0,0.122592793435981,-0.424614109867447,0.0616006893891126
Prolyl 4-hydroxylase subunit alpha-1,0.321886519822507,-0.627041994165303,,0.598857611625127,,-0.321886519822506,0.153332900940776,0.0196077450408065,-0.0196077450408065,0.0543089426059789,-0.241536819054707,-0.0583129599724126,0.241950621047024,-0.222921060818474,0.191109546088765,-0.347374198817485,-0.0488199113759738,0.0488199113759746,-1.03993839880338,0.480509444813098,-1.17855479593896,0.189593655505072,-0.189593655505072,0.320700809840732,-0.00952071037642721,-0.543254529152301,0.124627083485608,-0.558721222396879,0.376896047833683,0.00952071037642632,0.022155790044617,-0.0682309083189256,0.118282516297372,0.276872213056654,-0.0614780798022743,-0.0221557900446161
Prolyl endopeptidase,0.371336809262826,0.222197456261611,-0.33032107876519,-0.126991051828555,0.126991051828555,-0.191678471020989,0.651972756104677,-0.135715815449791,0.318437916865092,-0.773712614269019,0.135715815449791,-0.206982244961513,,1.54203963207056,0,2.12279547620515,-0.0268672949830409,-0.0311778819983903,-0.220981041581848,0.0328903599704344,-0.431601950758022,0.190440581578409,-0.032890359970434,0.42885153231527,-0.205610109092839,0.290582508362086,0.00514663683849292,-0.00514663683849381,-0.222192348109329,0.27979339690561,-0.120185505386649,-0.31262820775199,0.109345039152808,-0.109345039152808,0.29799107420506,0.586374581579123
Prolyl endopeptidase-like,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746651081763587,0,,-0.0393661184024958,,,,,,
"Propionyl-CoA carboxylase alpha chain, mitochondrial",-0.221088166363231,0.0568926512126593,-0.184751608972642,0.27118542932149,0,,,0,,,,,,,,,0,,-0.125995773318281,0,,0.407875752956377,0.560180764810532,-0.118385589892065,-0.0753498221209039,-0.864394499683078,0.593442642105028,-0.134410181927156,0.0753498221209035,0.465460504175748,0.608500564391116,0.900526689278879,0.521978355518774,-0.617709057921642,-0.521978355518773,-0.573003755084914
"Propionyl-CoA carboxylase beta chain, mitochondrial",-0.123883049172185,0.235650697170204,0.337079251153702,-0.0527838061251673,,0,-0.318238019926818,0.232298459390815,0.376027084522899,-0.380447458911815,0,,0,,,,0.574528504367602,-0.076589169730251,1.69600342108093,-0.222047345236085,0.0572917074373578,-0.0601069059268107,0.0532113549833468,-0.0532113549833473,1.46821046515448,-0.623286998884896,-0.0682409505472874,0.296849682952423,0.0682409505472874,-0.0872027351310716,-0.0678621604535787,0.0678621604535792,0.276148032382778,0.20927072672616,-0.211682755917769,-0.260539425379108
Prostaglandin E synthase 3,-0.116996151523309,-0.022109389436924,0.00485623734707996,0.0943271431619079,-0.00485623734707996,0.0176068108860754,-0.0354442899207212,-0.0150059209281874,0.172130776608194,0.15015745863148,-0.176608254698406,0.0150059209281883,-0.00368266279319496,-0.0814148280459905,0.169251918244444,0.00368266279319585,-0.0236612612961951,0.184892018504354,-0.00852914233572122,0.00624960175716272,-0.0264695732231957,-0.0062496017571636,0.223999861557893,0.245993433083895,-0.17988155846938,-0.100296066877856,0.0417384341170539,0.080011700490167,0.021681771611429,-0.0216817716114299,0.177224628975761,-0.177565551885479,0.15079148677172,-0.0866966362846995,0.0139467331891696,-0.0139467331891696
Prostaglandin reductase 1,,,,0,,,,,,,,,-0.302865640285203,0.0242363174847995,-0.107668979482561,,0,0.205148642374846,0.18851432204735,-0.0725075972497673,-0.895617053066026,,,0.0725075972497673,0.0712413482405383,-0.0712413482405387,0.0904189805584701,0.338235802082584,-0.178375829302055,-0.351157864656711,,,,,,
Prostaglandin reductase 2,,,,,,,,,,0,,,,,,,,,,,,,,,-0.362376213540943,1.57575316245318,0.0170785704725909,,,-0.0170785704725909,0.96163249294943,-1.59593007950251,1.21276294102679,-0.961632492949431,1.23631000159754,-2.3888890476181
Prostamide/prostaglandin F synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
Proteasomal ATPase-associated factor 1,-0.208446129978287,-0.0253663953703978,0.364351039166102,,0.113522417762344,0,,,,,,,0,,,,,,1.20382277974387,0.0979186500627467,-0.75222534278011,0.00343043992902192,-0.00343043992902192,-0.0257002469246181,-0.423037518816993,0.0165598673922336,-0.0010258801035592,-0.213252160392947,0.233308655518716,0.00102588010356008,-0.151055110075665,0.296459916365796,0.0835551001007939,-0.183843970163723,0.421768490709048,-0.0835551001007948
Proteasomal ubiquitin receptor ADRM1,-0.339315111690602,-0.483963249956815,-0.0192374059876155,0.0192374059876164,0.0904753461008285,0.114696254467383,0.00240057622443235,-0.00240057622443324,0.13421197022395,-0.109941164409661,-0.185846508154052,0.124150123033146,0.0569756055666728,-0.135803065795821,0.145411832974614,-0.0740862912579363,-0.00598024201022263,0.00598024201022351,-0.693826146013241,0.499779590060342,-0.217946044658917,0.217946044658917,0.285418804417872,-0.434214029107524,-0.0604872724908816,0.190166234757645,0.178292531296752,0.040006809234769,-0.040006809234769,-0.115424476126228,-0.0103101615576557,-0.126202479081195,0.0602954690815007,-0.112998761773516,0.0103101615576549,0.0664989302609138
Proteasome activator complex subunit 1,-0.0181287033167896,-0.0163131544925008,0.0163131544924999,0.0203631932648305,0.020218193271643,-0.0573647623266034,-0.10331061794166,0.085881758775173,0.0143505363426542,-0.014350536342655,-0.136018957398843,0.206179544403651,-0.127509727700252,-0.030461499106849,-0.0863374665612113,0.128788741080939,0.030461499106849,0.302878669155399,-0.0718331673521195,0.0514477392882631,-0.0287159444563923,-0.0904302290140642,0.0287159444563923,0.0991233432047993,-0.156095861357444,0.235520055342384,-0.0789455087443072,0.110176707059103,-0.0984529726363315,0.0789455087443081,0.00949060222919496,0.000192496292351407,-0.000192496292351407,0.0744318711418348,-0.0373375688639968,-0.0365571140021377
Proteasome activator complex subunit 2,0.0088150378834575,0.111586316077945,-0.0900033894353527,0.0822213260548788,-0.0378123324215105,-0.00881503788345661,-0.137008994628773,0.038928797750458,-0.038928797750458,0.0681100758518296,-0.167687703684258,0.140733235680437,-0.296113537947996,0.120954737221109,-0.0592735125313544,0.141696386361795,-0.173744313126796,0.0592735125313544,-0.0145244341475088,-0.107417822398028,-0.115136105610484,0.0627907061328479,0.0544541805189045,0.0145244341475079,-0.29741377588373,0.150860254794996,-0.197176877355797,0.192069968904818,-0.0903574972693209,0.09035749726932,-0.0701315411755319,-0.0313434592156749,-0.156901706546277,0.0974554016461067,0.0313434592156758,0.141690477616537
Proteasome activator complex subunit 3,0.171069461984763,-0.0065793195470496,0.0065793195470496,0.0596920244021817,-0.0147149869600067,-0.516551239150853,0.00871645826609235,-0.240734448463677,-0.149370162990191,0.0732231381897952,-0.00871645826609324,0.0327609709119026,-0.0142948189743519,0.0142948189743519,-0.173626455418813,0.141424066641338,-0.203900236326749,0.135994910827297,0.00652225314990851,-0.00652225314990762,-0.043232303081167,-0.00959616963543297,0.480724626559821,0.195859865896428,-0.0198237273869362,-0.0194142048489105,0.1048715051218,0.0194142048489105,-0.258379160269827,0.0581503908549159,0.0256099085762509,-0.0742154309572918,0.00956746127220853,-0.00956746127220853,-0.0643363001768398,0.0731495447032193
Proteasome activator complex subunit 4,,,-0.234946177239443,0.146657771568487,0,,,,,0,,,,,,,,,-0.962431753924284,-0.535038046281404,0.25192506078234,-0.0952992458514283,0.0952992458514279,0.932070002620831,-0.148289415495813,0.148289415495813,-0.381970600487777,-0.285302671872165,0.833575881119999,0.271298948035438,1.42306421073828,-0.349914366792267,0.420670188530031,-0.0850713679507864,0.085071367950786,-0.565554947252257
Proteasome assembly chaperone 1,-0.0867225484838103,-0.048931812593521,-0.12160508319792,0.23484804725251,0.0489318125935219,0.532945562670276,-0.259809186344525,-0.0203037294200907,0.074956330207991,-0.0909210311296205,0.0203037294200916,0.0297305955838878,0.119066504966477,0.267087760385283,-0.041791456551981,-0.237826753049831,0.0417914565519801,-0.469626236294071,1.4099345734411,-0.034061099146121,0.0340610991461219,-0.163143956987744,-0.0640358239342902,0.0391819307951158,-0.554110041192643,0.658257342242584,0.0920398011935912,0.258829814065504,-0.741706256370832,-0.0920398011935912,-0.32163124292166,-0.246027042968999,0.246027042968999,0.824919077265681,0.476614652058951,-0.658925008361289
Proteasome assembly chaperone 2,-0.0616156874158369,0.0263237090457515,0.46659090431495,-0.143113316123118,0.216813456153493,-0.0263237090457515,-0.318570195052815,-0.0238235784434835,,0.0116303175607895,0,0.00780394283759467,-0.26476934333877,0.0527217785980323,-0.0527217785980323,0.105066804602418,-0.265104908059969,0.327975186987679,-0.197991266494719,0.177179199838462,0.578056121314204,-0.177179199838462,0.207094276120894,-0.719995057859202,-0.501800346903189,0.115384807358936,1.37161994959834,0.311139476658858,-0.227814814030081,-0.115384807358936,0.00657106330847102,-0.00657106330847057,-0.133018491154573,-0.0244743605875897,0.00975962253457885,0.435304592381641
Proteasome assembly chaperone 3,-0.0244868736275929,,0.0244868736275938,,,,-0.485162533733914,,,,0,0.0277626283312964,,,,,,0,0.129350881276221,-0.280649454671599,0.269552722551947,-0.129350881276222,0.177230048866734,-0.138015185399261,-0.288607019020486,-0.0817631863247601,-0.120720377067851,0.0817631863247601,0.205953650693625,0.176458758663465,-0.0668881012061688,0.142157441222389,-0.503334932200912,0.0668881012061693,-0.439250481669259,0.136640032248701
Proteasome assembly chaperone 4,,,,,,,,0,,,,,,,,,,,,,,,,,0.010627816074924,0.380694690925149,0.014880847998259,-0.0161536549303296,-0.249493508466165,-0.010627816074924,0.154120343652237,0.0759064115180959,-0.212109978788307,-0.758957559878725,0.0906121168571445,-0.0759064115180961
Proteasome inhibitor PI31 subunit,0.101246404841075,0.0114286076671597,-0.207641651644037,-0.00440945988000596,0.00440945988000596,-0.094605331606239,-0.16479642962267,0.00413414398476419,0.253332821595546,-0.00413414398476508,-0.0844853957245526,0.160409418049242,-0.0236290451402281,-0.0103263278477224,0.0695090857179137,0.298920736526362,-0.0234796474373269,0.0103263278477224,0.223950798837864,-0.164666326030454,-0.188306794626412,0.0469659541463194,0.372120625516574,-0.0469659541463185,-0.314793486146592,0.169084650176036,0.014082358004341,0.239753006180955,-0.0505520587114825,-0.014082358004341,-0.0757600285910414,-0.206544218645981,0.116752705854218,0.1174079205326,0.0615905177546718,-0.061590517754671
Proteasome maturation protein,0,,0.0818871215542893,-0.0473050402775801,0.0891444872158331,-0.112730338175912,-0.0811148819481513,-0.585608366182819,0.348561105542365,0.0811148819481513,0.225847218431166,-0.10791656637144,,0,,,,,-0.305070054153782,0.169000797540498,-0.0632212867395596,-0.0610289893762288,0.0610289893762284,0.582680438002035,-0.255817517785328,0.497059118495298,-0.123123307436393,0.0313491974612186,-0.0313491974612186,0.035773833942323,-0.245305291656349,0.0563223840444085,0.242781310607308,-0.0563223840444085,0.15577898740706,-0.484128872669781
Proteasome subunit alpha type-1,-0.022497611571608,0.00613410579627782,-0.171592816087221,0.0379699435070107,-0.00613410579627693,0.273166178198878,0.0471664133339411,0.460019916878574,-0.149525865197743,-0.0531529777177573,-0.047166413333942,0.135939599014452,-0.0439060774052278,0.172511941725477,-0.0703252465443862,0.148301646259064,-0.0218391336045229,0.0218391336045238,-0.00478548294952841,0.0501352017099546,-0.0806721473979044,0.00478548294952841,-0.295899106340719,0.052330479468389,-0.155719979260373,0.124786719019256,0.0161078955141605,0.251655601706876,-0.0161078955141614,-0.0563842715203187,-0.017809217174058,-0.00860075170529839,0.00860075170529839,-0.00867799887791776,0.178681062909453,0.0467625476686129
Proteasome subunit alpha type-3,,,,,,,,,,,,,,,,,,,,,,,,,,0.197499219669727,-1.23265924563216,0.0803719253634472,,-0.0803719253634476,,,,,,
Proteasome subunit alpha type-5,,,,,,,,,,,,,0.0355944558965593,-0.00378956690963861,0,,-0.0755654417485401,0.133331905458109,,,,,,,0.0810924513033866,-0.0810924513033866,-1.45655927224538,1.15505943747963,0.189892461662395,-0.385708225316961,0.11609043028977,-0.11609043028977,3.85092251565533,-0.265769912566491,,
Proteasome subunit alpha type-7,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,0,,,
Proteasome subunit beta type-10,,-0.159360966319149,,0.851219079365882,-0.208128752945608,0.159360966319149,0.0999944462243914,,,,-0.328161966086094,0,,,,,0,,,,,,,,,,,,,,0.526143836462041,0,-0.200193315718703,-0.557303473638018,0.756429830972651,
Proteasome subunit beta type-2,0.0839670716736949,-0.468164928813618,0.0553985091487821,0.0166385576510164,-0.0493658912382733,-0.0166385576510173,-0.129136007194508,0.0598891695923243,0.0499345608493087,-0.0366433066834029,-0.0839172701767907,0.0366433066834029,-0.0967076725411955,0.498262041999406,0.182000377835442,-0.0097800809004065,0.00978008090040561,-0.0152003773951455,0.0403548935054623,0.610578530520244,-0.520597819860914,-0.01393813081628,-0.0953128893377269,0.0139381308162809,-0.640426965215341,0.246393980048986,0.0224895059438914,-0.0224895059438923,-0.79711789127313,0.0530941544795098,-0.0152436026901137,-0.060962548758754,-0.00412835506585729,0.0242816090063283,0.00667689086089762,0.0041283550658564
Proteasome subunit beta type-3,-0.17290659188329,0.0299354998290005,-0.0299354998290005,0.412812373504829,-0.128392617097258,0.364744820403597,-0.0160442982211171,0.0160442982211162,0.0310456555157987,-0.0201536383326113,0.0704879100465998,-0.0350339720244053,-0.0433617720207531,0.0433617720207531,-0.214364594675913,0.24965934850364,-0.18712479087195,0.398646168040599,-0.221841959052639,-0.101970374666957,-0.0535204456935174,0.0535204456935174,0.128861339007373,0.105150683354278,-0.331625290140837,-0.0449758820130111,0.110172556321894,0.0449758820130102,-0.116454148121828,0.0735507591498124,0.0786207811529751,-0.305118670857066,0.0779069749127324,-0.00750382658508286,0.00750382658508375,-0.189461828445055
Proteasome subunit beta type-4,0.0135512295150564,0.172184044550342,-0.0135512295150573,-0.0853214297711249,-0.0245900547492139,0.0707491344818401,-0.0907233840329598,0.0719858661125734,-0.00073564715284391,0.000735647152843022,-0.019185375396642,0.322404744949051,-0.0502186263277009,-0.642586607648597,0.539702952034339,-0.192491985172211,0.0502186263277018,0.426056095114949,-0.0935631649784465,-0.0782476354301638,0.255902724498979,-0.28657409753729,0.0782476354301647,0.412296780779269,-0.0770988803144759,-0.167133867366951,0.363441732512557,-0.165419584966329,0.264794946496235,0.077098880314475,0.0424253454638084,-0.145910801658932,-0.0919666453510324,0.042197602608649,0.0299840175124206,-0.0299840175124197
Proteasome subunit beta type-5,0.470792292583414,,0,-0.00809869830276622,0.0585606910976457,-0.0425060887565021,,0.142510559497458,-0.142510559497458,0.22286235521353,-0.363586169012356,,-0.00173257812560035,0.0596407621189021,-0.239718837976761,-0.242813588958414,0.00173257812560124,0.251737546700349,0.0423732553125884,-0.388397765623332,-0.0423732553125884,-0.0606992331786569,0.202576429787397,0.484017593249402,-0.480457532999667,-0.0374398309191415,0.145055497140066,0.254213580094779,0.0374398309191415,-0.595339611392715,2.383223732368,-0.039195391463041,-0.435493390371244,0.039195391463041,0.590174026500911,-0.557360133989131
Proteasome subunit beta type-9,,,,,,,,,,,,,,-0.000280676197942142,,0.000280676197942142,,,0.283133535893285,-0.193137373520833,0.0677408149126109,-0.112763852449158,0.0147868699397975,-0.0147868699397984,-0.394887643726272,-0.0566591613359462,-0.0118137666946403,0.153579195324774,0.0118137666946394,0.321217882827678,0.381257281473857,-0.297681386731782,0.0789706552418181,-0.4085874701764,0.04501861205397,-0.0450186120539691
Proteasome-associated protein ECM29 homolog,0.118229475997013,-0.0162436266382002,0.0365732171930002,-0.598349335130167,-0.476190704309057,0.0162436266382002,-0.153341708291461,0.102294629383174,0.0355820742351547,-0.0355820742351556,-0.266127952763544,0.12488200175125,-0.137321625835854,-0.0157425408723491,0.0660669949868868,-0.318707036047463,0.0157425408723491,0.371206405861498,0.0129752720434784,-0.0847531595988373,-0.00532070439819599,-0.225680763223266,0.955857190449992,0.0053207043981951,0.13831166466275,0.042053605491077,-0.143604893804716,-0.0353201291023026,-0.308269503829938,0.0353201291023026,-0.216471521494027,0.0490810759386315,0.0813802283095315,-0.00724570333878472,0.00724570333878472,-0.136195713523556
Protein 4.1,0.0328063622465917,0.00962720656187877,0.232089369729177,-0.15673696460999,-0.00962720656187788,-0.0983009777244259,0,0.53991559830243,0.655393735796616,,-0.0963943723372855,-0.253443050263589,0,-0.145583866278096,-0.133995226233962,,0.697185539609101,0.452677713833051,0.659312880175661,-0.714110881575359,-0.516764590873216,0.516764590873216,0.787462281218772,-1.03113620944182,0.0235229199441234,0.136123032125551,0.249036828719358,-0.0515643691325289,-0.154534323797464,-0.0235229199441243,-0.0710605038115277,-0.222360586252469,0.0710605038115286,0.0932614397491118,0.270623497149082,-0.80618353377936
Protein AAR2 homolog,,,,,,,,,,,,,,,,,,,,,,,,,-0.538477140232387,-0.0178226841337596,0.0338045889783469,0.0178226841337596,-0.852155051057577,0.113778174174564,-0.213914191084036,0.508862108071824,,,-0.358756617840625,0.213914191084036
Protein AATF,0.00511757149233461,0.24628270228182,0.00768819848572111,-0.0433881395346472,-0.00511757149233461,-0.113570759986982,0.358596198299489,-0.248756506031879,0.238365659976604,-0.0730097024513068,,0,,,,-0.32441904307723,,0.32441904307723,0.803736309885805,-0.198010084390114,0.543723593004929,-0.77848093993174,0.198010084390114,-1.44943630322178,-0.450366641653438,0.064928809173987,-0.109953917249504,0.65908611036201,0.343260251299673,-0.0649288091739866,-0.0928811857057057,-0.204601624764045,0.104766181525151,0.358825432851337,0.0928811857057057,-0.369194051283834
Protein AF-17,,,,,,,,,,,,,,,,,,,,,-0.250396753968544,,0.250396753968544,,,,,,,,,,,,,
Protein AHNAK2,,,,,,,0.321736275991295,-0.50858987408177,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
