protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Moesin,19.6250867498875,19.6067834776084,19.969987273027,19.7105959356238,19.9131998784018,19.5290987464512,19.7918237656209,19.8118432364691,19.9224656384089,19.8710919340493,19.9650749409931,19.8264033693169,19.3858885807923,19.8431445934509,19.6055793196354,19.7106647377471,19.4923392718102,19.7578478841056,20.6171912658419,20.6349711900089,20.7138912355664,20.7656229789246,20.7808688666737,20.548659350009,20.0265584475695,20.4959320664673,20.3937617326809,20.6977026740788,19.9304371082807,20.6132886701327,22.1646335059678,22.0819453744733,22.124721072686,22.1054596104704,22.1248521282313,21.8826642953958
Molybdate-anion transporter,,,,,,,,,,,,,,,,,,,,,19.703501696596,,14.3214844309992,16.0223113587805,,,,,,,,,,,,
Monoacylglycerol lipase ABHD12,,,,,,,,,,16.2774044334432,,,,,,,,,,,,16.6486386042651,17.118687089272,,16.4513818652151,16.2867914641705,16.4324449704918,16.4835665468399,15.475267623798,16.8178559167885,19.8004507426316,19.6006456512167,19.7586222202823,19.2943200311045,20.0619596421091,19.4701745645652
Monocarboxylate transporter 1,17.9288363317817,17.7427767928051,17.7661117624854,17.7962383933994,18.2295262917417,17.8740811269304,18.265441138127,18.9289130078658,18.4435473000721,18.1037552195309,17.9203058758611,18.413744241951,17.5167466862876,17.1266373425366,17.2878961773104,17.0757202463255,17.0361847647738,17.3661810299026,19.056379144991,18.6407917015991,19.2297870756799,18.8465594038154,18.8221110565429,18.7243124421789,17.8075122690179,17.8517611217648,17.6981687568325,17.95129772209,17.7856798224859,16.8899923957498,20.0269636846931,19.9194611735726,19.9862963320415,19.8181169699911,19.7168834206212,20.6471824405674
Monocarboxylate transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2189387827778,17.3345206044735,15.3612416033407
Monocarboxylate transporter 4,17.1016711296381,17.7065346207963,17.3188131625636,17.4561709348076,17.1701752254982,17.407970884285,,18.0866475304945,,16.7452098609138,,,17.0632977263269,16.755219067837,17.2196203610734,16.7932315987164,16.9942724708959,16.6211108526323,19.2165544743257,18.6959536400666,17.7231305510109,18.4755318684166,18.0570483194461,19.3980327081971,17.8328570783657,17.4888024887365,17.7093492259586,17.7583464333312,17.4756754158944,17.7360744856542,18.9231751593787,19.7577796087668,19.9974704568678,18.310344908931,18.9587673864451,19.895878441178
"Monofunctional C1-tetrahydrofolate synthase, mitochondrial",17.8311345319548,17.6258809796654,17.9460873980528,17.6034960089482,17.6101550887473,17.7388229313285,17.0828082252115,17.3972918765219,17.2779493646447,17.3894139706249,17.187004460253,17.7711846190096,16.654218025344,16.5153493598394,16.7126510230558,16.8390992145925,16.4589937930799,17.2831197051457,18.4499544847633,17.8235459759125,18.2499207098245,18.0649348920834,18.7144950526743,18.2288923640119,17.7415397234694,17.7591338310489,18.0525320128614,18.0549543878691,17.9334665445545,17.9504828804598,19.9484444125991,19.963974295467,19.9605367543122,19.982495461044,19.8064838177437,20.0844145154847
Monoglyceride lipase,,,16.9153325400426,16.4141922220111,,16.911382240891,17.2603100659963,17.3652716125849,18.0264226025423,17.508979464412,17.5648499144468,17.7618770174149,17.0004572445694,15.769714787273,16.8234678011408,17.0638675121546,,,19.3040849261034,17.0057348189258,16.9776022518811,17.814334918329,17.2984516174122,19.0115961204391,17.2353677573016,17.2011373446354,18.138662601125,17.4664155220662,17.6863156571762,16.983992333126,20.5715355589154,19.1645392579268,19.8182220372187,20.2647690822864,19.0408055167664,19.3354903795447
MORC family CW-type zinc finger protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1768147702867,14.4596775563025,16.4362584306637,,16.1464887254595,,,16.4673430790683,16.9987592051893,16.0280888831707
MORC family CW-type zinc finger protein 3,,,,,,,,,,,,,,,,,,,16.0749428171414,,15.1913504611803,,16.032515975867,19.3673066756226,,,,,,,,,,,,
MORF4 family-associated protein 1,16.9769691119625,17.3028244719175,17.4908487415115,,17.6841666666872,17.3853530656041,,,,,,,16.3479367237203,,,16.351031104735,,,17.4848503502036,17.2089781415645,17.2679395654458,,17.1325289113838,,16.6624846692313,15.7782216348406,16.8984979288057,17.239968633201,16.9571208153329,17.5406496146985,,,,,,
Mortality factor 4-like protein 1,17.0421561200968,17.2704698511365,17.1311500512648,16.8370567664112,16.7983095561064,17.1650988058932,,,,,,,,,,,,,17.5305936775748,15.3384969366673,21.0175758956884,17.2098394051568,20.3037284521767,20.5274571361428,16.6743916487691,18.2080659452821,16.3808444568649,16.8422084107752,16.464376765713,16.8443632448514,18.9792233848429,19.1785945446334,19.2069857897485,19.0601546071332,19.1281055129304,18.4746211150722
Mothers against decapentaplegic homolog 1,,,,,,,,,,,,,,,,,,,,,,,,,17.2304464657369,16.2453448518738,,16.8980671076723,,16.0706947712861,,,,,,
Motile sperm domain-containing protein 2,,,,,,,,,,,,,,,,,,,14.7409592276232,,,17.1780017607444,,,16.2194782652469,16.3270591386987,15.9315009773912,16.961385489948,18.1128231746972,16.1187954060726,,,,,,
MRG/MORF4L-binding protein,,,,,,,16.5992246629875,16.7033791856423,16.9928974993245,16.7135197429897,16.2404902591719,,,,,,,,16.0999876869089,,16.7034070326508,18.1055849935007,16.602310323298,16.3756406289899,16.1480427273263,16.7977015609516,15.6288847371647,16.9574513413583,16.4874153124302,16.4045857633078,18.607160310895,18.3151924423525,18.3039165640861,18.9827506609054,19.0564106536424,18.2757416733457
mRNA cap guanine-N7 methyltransferase,17.5212717109467,16.9527640949454,17.5216280791895,17.3976581862339,17.179628931385,17.2744840638786,17.2274335474325,17.3210179036481,19.4480368875754,17.6964143443336,17.3059390733544,18.9981897744434,17.3365924693004,,17.517898362103,17.9291347349183,17.441037454075,17.4346111174703,19.412820046545,19.0437770956265,19.2849476891305,19.0849190610149,18.4000820398711,19.0572185510986,18.4054926532862,18.5031503943264,18.6783133187913,18.5675462162873,18.6797858569971,18.3779399392066,19.4329553680296,19.3713258805043,19.4301824842144,19.7597524616999,19.257878483697,19.2271942366624
mRNA export factor,18.351514047835,18.3113153942445,18.5480400030888,18.3360530173161,18.0547650209405,18.199097086482,17.981229597841,18.008175915053,17.9235402172845,17.9035645425924,18.2332581992126,18.2426220880714,17.0917114494518,17.4467608992416,17.5293346254341,17.2856326606431,16.7407309497764,16.9099789542544,18.8892106315241,18.6469827307253,18.8197470902464,18.7772766847704,18.9045510659264,18.9619218902489,17.6061726660656,17.8013653616994,18.0459436571952,18.0137578237523,17.9748820163676,18.0501893625348,20.1592478736398,19.9610248274225,20.0825094732758,20.089774338344,19.7246825767826,20.0707929828615
mRNA turnover protein 4 homolog,18.0593999713553,17.8007914600486,18.2504774633486,18.4466440935298,18.2672627586019,18.3320498744742,17.8695885269578,17.9630166683006,18.109156697015,17.8041612156273,17.2282741259978,17.9742217515517,,16.7532428872203,17.0465915952708,17.2657203013304,16.8042685677809,17.3410177774427,19.526689362213,18.9446608102724,19.2408368812857,19.9770046265182,19.7666206661614,19.7330066078068,17.8125013536804,18.8625411489103,17.9737340488406,18.2461313058448,17.8537910653003,17.8876416057024,20.661268417806,20.5153594365173,20.9900394866498,20.833559788174,20.7299878601071,20.564631997761
mRNA-decapping enzyme 1A,17.3043066441055,17.2717641453745,17.3707729014943,17.284335434967,17.444573657276,17.2249240943978,16.8597948721004,16.6933035336536,16.9682465803279,16.9085661351436,17.4460367670647,17.2605653226902,,,,,,,18.5419944284154,18.3536024670304,17.0579700881295,18.0520247896782,17.8900853123516,17.2227507560903,16.5241938919289,16.4023288829911,16.5930937661354,16.7983973470829,16.3180746787021,17.0858691092766,18.1780612619708,18.3300446236929,17.8966178934043,18.0721310340471,18.4632741970843,18.3587814037776
mRNA-decapping enzyme 1B,,,,,,,16.7905297899207,,,,,,,,,,,,,,,,,,16.9381397647066,19.0808061581258,16.8402189397548,19.8872408647909,17.5861001749292,18.8736749039017,18.7708346722093,17.9340272721574,17.9835817696458,17.3370063276485,17.7663214905997,17.2831939381982
Msx2-interacting protein,,,,,,,,,18.620514725831,,,,,18.1329853380784,,,,16.6187497194028,19.4009313295684,18.1167405549975,14.7379423945952,18.2251158804065,15.6836907989524,16.3209875141637,,,,,,,,,,,,
Mth938 domain-containing protein,,,,,,,16.8096916290255,,,,,,,,,,,,19.7913537241693,,19.819372933408,,19.8529517913123,19.2314331665866,18.6290760729177,18.8080497677911,18.8602895966274,,18.6411808043212,18.9267751933425,17.557243338982,16.8245045055015,17.4442683887368,,,18.5909297195121
Mucolipin-2,,,,,,,,,,,,,,,,,,,15.9552178335386,,,,,15.76972895489,15.0287899216105,,,,,,,,,,,
Mucosa-associated lymphoid tissue lymphoma translocation protein 1,18.1725446522614,18.1082667724242,17.3671374186518,17.2400337649299,18.0705504086946,17.199917770319,17.4712274114489,17.0863144756928,17.3527644747268,17.6625362703685,17.549219963996,17.297037785559,15.9735784200993,16.7967761924812,15.9624471833401,16.0848387190569,15.9440279372907,16.0881517745853,17.9743670784712,17.6885151497752,18.2703437826471,18.8156909450413,18.6123050071946,18.5943219975902,20.7530922409199,18.6441650372075,18.3358931470754,18.4351725744419,17.5311849863275,18.7121367797873,20.1188174838304,20.4462661705497,20.3026316326377,20.070053020156,20.1860188050004,18.9235852785609
Multidrug resistance-associated protein 1,,,,,,,,16.7382957237622,17.2553194929205,,,,,,,,,,15.9922670866606,16.4206644639809,16.8103440944417,17.1593586252132,16.6256469198706,16.6265961737708,15.8468685607563,15.7158553376058,15.7348970440793,16.3768206088682,16.5058990383934,16.8276042505255,19.6871856438271,20.3907301353277,19.7930384393334,20.2682721921389,19.8424924548095,18.8632532225664
Multidrug resistance-associated protein 4,,,,,,,,,,,,,15.9603301120603,16.1814459664591,,,16.0675704825391,16.021518669099,16.7489950180387,16.0058488868301,16.5618515527992,16.2109938333251,16.8982917078048,16.0735584301906,16.2471953631774,16.5949183878651,16.7098890928127,16.9064366409155,16.0770314396059,16.2119051598646,18.3150138321537,16.9891714200075,17.1938571714654,17.2517087572582,16.5283161011503,17.5984461591588
Multifunctional methyltransferase subunit TRM112-like protein,18.6164101604697,18.5536924182134,18.5911511018878,18.3353461422073,18.6645284768249,18.3539104008185,18.6437122889941,18.2734328516414,18.4939102946927,18.4821026948763,18.4218034468189,18.7095146527858,18.2793629251623,17.9873252909533,21.8637757014898,22.0978723268972,18.269956686543,18.0969292544605,18.6859580690281,19.2807460383934,19.0200665446979,18.7073792078198,18.8283600655463,19.1905701917192,18.2597538797791,18.3556087472086,18.2695457900269,18.1656949415605,18.5880680038757,18.5753741336288,20.1106889171871,20.5385397916856,20.4710700775501,20.2260204989235,20.2964768575369,20.4169566859701
Multiple coagulation factor deficiency protein 2,17.5719201476217,18.2322887995811,17.6240823349962,17.9352791725265,17.8711662655713,17.6899666819053,,17.6647215509806,17.3368880998826,17.7954538598764,,17.3483208264283,16.6638153337017,16.6439182557303,16.683750311003,16.993314357057,16.5192849642037,16.6940908467074,16.4149356611949,16.9030856433075,16.0463955467931,17.0417988425479,16.5948390170671,16.6306797277392,17.1919412617933,17.47882003555,16.4100933974777,17.5090831487307,17.7150843930387,17.4361736247637,17.0674729358203,,,18.7070920092707,,18.8957931760134
Multiple inositol polyphosphate phosphatase 1,,,,,,,,,,,,,,,,,,,15.8794195923946,,,15.3517108885758,15.8979102200885,15.7465825932508,14.347432090025,15.9412809038174,18.0450821577255,,14.8801868116035,15.384980277952,,,,,,
Multiple myeloma tumor-associated protein 2,,,,,,,,,,,,,,,,,,,16.5436247901022,,16.764675195702,16.5809424813046,15.9975594538286,17.5661915880711,15.2613230466086,15.8850974517132,15.0025609830943,16.3525668020771,15.5765960200075,15.9845402580458,18.316134711328,18.5028562525114,18.6028356201892,18.6658205931385,17.8708543828366,18.3012607442011
Multivesicular body subunit 12A,,,,,,,,,,,,,,,,,,,,,,,,,16.9295146365963,17.2369679786338,17.1663615651897,17.2397080638555,17.008453000806,18.347787418432,19.9552011258595,19.8885781332739,19.8568123399194,19.9483227460843,18.1370703708706,19.7103265300165
Muscleblind-like protein 1,17.5035271399111,18.3052586690335,,17.968414866516,17.4441422723578,17.2385346608525,18.3759134770698,17.5329774689301,17.0777523387372,17.1242148990676,17.2574872665698,17.3086792181652,16.6669682223612,17.158496029878,17.5665135100184,17.1961423546854,17.0298762273546,16.794503507514,18.0433543363673,18.4071090639223,18.3647451116221,18.4674768578323,18.0945188393827,18.4212855610137,18.9273887017558,19.0404418455771,18.889503989319,19.1965491954762,19.0360571756513,19.2119477898146,19.3119120959852,19.3989730315871,19.1875986969635,19.1272154108798,18.8988865804385,18.8660009793152
Muskelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3465604640306,,,,,18.181908193626
Myb-binding protein 1A,18.0471327539242,17.8263498889432,18.1247084019828,17.8096436929154,18.0732138961897,17.8115181273597,17.6747608125756,17.8883975979909,17.8884589572197,17.9820235503062,17.9496914862773,18.0112192518379,17.4462321170228,17.6035246873493,17.4613009264106,17.5029192882368,17.4359817910784,17.442130373795,18.690319968787,18.5832372592823,18.7121340521163,18.3969060338242,18.7581938969654,19.0511796157971,18.7079487087985,18.9018088511044,19.1328148393035,18.1834973182393,19.0817721790636,18.1164502669515,22.1308833505276,21.8250995772533,20.3035355144915,20.3930466457748,21.9544720133273,21.4995274473188
Myb/SANT-like DNA-binding domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,18.1206561483022,,17.74468562221,,,,,,,,,
Myc box-dependent-interacting protein 1,,,,17.5999274387873,,17.4849013354944,17.6976515089105,,17.4183009369102,16.1211908558656,,17.0233254354731,16.8466099753556,16.9454895932053,16.4961895622704,17.3670227002853,16.5047856037402,17.3624231406326,,16.3727378693319,,17.102941825328,16.0915565847211,20.1566631977114,18.8994365856038,16.231640086799,16.5557697680885,16.6734136451663,16.7987686851871,16.8657736295308,18.8475011948385,18.2603065716412,18.910640175037,18.8820219626194,18.7493529967804,18.1796468607391
Myc-associated zinc finger protein,,,,,,,,,,,,,16.5892548622619,17.0177487416795,,17.284833768674,,,,,,,,,,,,,,,,,,,,
"Mycophenolic acid acyl-glucuronide esterase, mitochondrial",18.2568974861165,18.2136762545212,17.6909910891248,18.1362714054977,17.9815942173413,17.8579440911804,18.2204202421271,18.2232293055616,18.0733598731243,18.212221350735,18.4765824657077,17.9929700268969,17.8894108871052,17.5193771418865,17.8120120448326,17.9381469389134,17.5625056065635,17.6052868302447,19.1455076844388,19.2831736944445,18.6335894306042,19.321700706987,19.1806130273373,19.5165902166352,19.9430890974134,20.08274920403,19.9764200716058,19.3316028505123,18.7098291574671,20.2569791911508,20.345692400164,19.6887472048533,19.6817156908177,19.713948138181,19.6521296005769,19.9965903109228
Myelin basic protein,17.9261548875999,,17.9453268274113,,,,17.232876520788,,18.1642001367771,,,,,,,,,,,,,,,,,17.0632633993129,16.0755777747989,17.8206322086468,17.1081943099772,17.5827389784892,17.1400068646962,,16.4543535789028,,,18.4726088368127
Myelin expression factor 2,17.5937049837551,17.1641506888878,,,,,,,,,,,,,,,,,17.4056602421344,17.2300025072645,17.7865820417864,16.6862661711753,17.3877297833382,16.9826229779603,16.7207709283542,17.2423431972183,16.9284182752206,17.1422836781423,16.5154008910443,17.1788961667838,20.9452174621988,20.9150539854984,21.1264413926955,20.4130927266591,20.9007766740954,19.1762587572844
Myelin protein zero-like protein 1,,,,,,,,,,,,,,,,,,,19.5644683377191,18.3669107007425,19.1355894162938,17.9830436221379,18.3342747291486,16.9044599132294,,17.2734977670282,16.5657258512272,17.4172431713684,17.2273840796237,16.5378416335587,,,,,,
Myeloid cell nuclear differentiation antigen,17.8038165969556,18.3491874275283,17.8013879319629,17.6988212827504,17.6788263957787,17.6381994910331,18.233857067811,18.4952686009429,18.4435994263349,17.9397321026554,18.5510456284776,18.1723561274409,17.1339360481535,17.6374087733297,17.3612295512759,17.5224717968287,16.9853557897623,17.3641134730352,18.1369004662563,18.6614063215975,18.1994757885368,18.5830770846865,18.3360626371692,18.5682043344801,18.3019138181848,18.250770684874,18.3098939162954,18.119320581786,17.9085529764688,18.4659486806089,19.9205382973191,19.4666347720025,19.9773147479115,19.2816239591372,19.8449663367613,19.2904410764643
Myeloid differentiation primary response protein MyD88,17.0548946434638,16.9459048347617,17.4063360716028,17.1578775405626,17.326727584665,17.1953821529117,,,,,,,,,16.1754537670787,,,,17.6424548630341,17.428237643878,17.804975970135,17.8457490981002,17.728739502622,18.2718210421817,19.6828361319217,18.515024547875,17.3849376150632,18.5228289456499,17.4025233856747,17.1897157962517,18.5607339482545,18.0874386182347,18.3637590079844,18.427027702189,20.0483636005357,18.268033516707
Myeloid leukemia factor 2,,,,,,,,16.7554658160493,,,,,,,,,,,17.4619782128212,,21.2253496622896,,,,,,,,,,17.7246895229407,17.8977488001913,17.4617173477913,17.6713229355555,17.5639552494156,17.0957448529634
Myeloid-associated differentiation marker,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2658941205428,,15.5355233675088,22.4844873155177,23.4055878894759,22.4886798763506,23.3728391082897,22.4750892905867,23.1933126238274
Myeloid-derived growth factor,18.3976669463632,18.8191413779076,18.6129947099221,18.9375059342727,18.5966580518239,18.9730382542057,19.0585200033366,19.0760222097764,19.0240552841961,18.9334774239102,19.080760163068,19.1722795989524,18.7385131912049,18.3117248838939,18.479538158118,18.1832404799372,18.4107798918751,17.9254741719199,19.9639646087662,19.8550745545628,19.3725065109747,18.9988210318027,18.531485413276,19.895150517851,19.157465790742,18.964343673285,19.6052138151281,18.9279091053213,19.4643231985623,19.2201457518011,22.6751963983246,22.2127469465532,22.1222533974773,22.6728842803428,22.1276522946111,22.3684661818763
Myocyte-specific enhancer factor 2B,17.3566003082783,17.3338389108832,17.0991342570542,,17.0654198254127,17.266132822954,,17.7618383670844,17.4819910171347,,18.0323676946618,,,,,16.2748429566328,16.0053971670327,16.126758024037,16.3794825148485,17.2834419655453,16.654055253313,15.6101658303044,18.0229675122624,17.1711350943317,16.9679869312374,16.7967301975024,16.7924455986437,17.685433669373,16.5954978845732,17.2641503706145,18.7641309587088,17.4485601271175,18.799829254854,18.2746263119917,18.7366951386712,18.8709279948324
Myocyte-specific enhancer factor 2C,,16.9821663433599,17.2530720123624,,17.1124209216378,,18.0750446471288,18.2900707940411,18.1297667879198,18.3135186063479,,18.7076625712898,16.8545896360216,,17.1707338067165,17.1813225289556,17.3088920261676,17.1786252453506,17.7609489969318,18.9323659981302,18.469756581599,18.8113029051908,19.4413314911508,,,18.0059377288634,17.5456519098269,17.9503730684893,17.2696482103369,17.9331809454899,18.5810122828547,19.6276689972387,18.5105214479522,19.6240133433909,18.2994279456257,19.3963906655192
Myocyte-specific enhancer factor 2D,,,,,,,,,,,,,,,,,,,16.1471268059279,17.2789939257107,17.7699798380552,16.4405414033464,16.0686795409257,17.1707105387274,17.8234104916554,18.5469986316966,17.9339905043831,17.3022823958508,16.5049628857627,16.5742183847928,,,,,,
Myomegalin,,,,,,,,,,,,,,,,,,,16.2689351405551,,17.0997433189771,17.421415928785,,17.6103703356154,,,,,,,20.8664133461649,21.4366077247919,19.3624832649952,19.5672256863758,18.5416613286623,21.4135589485235
"Myosin light chain 1/3, skeletal muscle isoform",,,,,,,,,,,,,,,,,,,,,,,,,,14.4181310993247,14.1241710368012,,,,,,,,,
Myosin light chain 6B,,,,,,,,,,,,,,,,,,,16.5488752920454,16.8117093893299,16.6416696675465,17.6841875528888,16.6917552188957,18.9840836374566,14.8323703447601,16.2222304156903,16.5516719120275,16.9651649137905,15.7601465623085,16.0909197074526,17.0770051621677,17.0357454588701,18.1678637588267,16.9341836540052,16.8009071014083,19.310348200706
Myosin light polypeptide 6,20.204483643464,20.2050114979995,20.1344426350254,20.3742354086237,20.2642385466809,20.2013804695373,20.1396275555906,20.0071785322907,19.9888646489192,20.1725798510509,20.1080990191076,20.1352607481915,19.9528682133777,19.9468587791682,19.949526631199,20.101849376543,19.867571491196,19.9218695282574,21.1447690699318,21.2008852362063,21.0860662661795,21.2871151271424,21.1099449963211,21.2281543374913,20.9762579651262,20.9367704627158,20.8808682811461,21.142573727151,20.8822256415165,21.0823490786068,22.5281170123689,22.5471643796716,22.5941864287849,22.6038930608801,22.5759914818552,22.4395611441556
Myosin-10,16.98721091434,17.4127588895687,,17.2755165343785,17.1971852731376,17.2087408699766,17.5816982151689,17.7514074765209,17.2439947453617,17.7652453548129,17.6862149177837,17.9861279101287,16.8234101749291,17.2552898886555,16.820697990289,17.4517168186994,18.4731910275081,17.310828017601,18.7619537344104,18.893167758397,19.9554058572592,18.391399688328,19.0396579247939,18.8859217155935,18.7746410148316,17.9798269652634,18.1933027771787,18.6958002582972,18.1680254787276,18.447323018561,19.6443094106034,19.8759309934192,19.2420739758582,19.9283316161212,20.602897480609,19.6226990732313
Myosin-14,19.1014516534443,18.6316626412395,19.1607115104112,18.4943121740065,18.605000303409,19.0256522336086,18.4392424054905,18.7088476988296,18.5993163492993,19.1772720970688,19.2191784401201,18.5986511816756,19.4342433665807,18.8564584154602,19.4765942780874,19.4322816556308,19.5872008712277,19.0305414197464,19.3912802889638,20.0792144881205,20.7774698909599,18.7355958579073,20.2266225007517,20.1749979177046,21.0662170396653,21.1471600805229,20.3884557481918,20.8307058489522,20.6483443544957,20.8611666281639,22.031431074988,22.0627332305646,22.0766740789403,22.1161832173745,22.0372690360515,21.9391647417788
Myosin-3,,,,,,,17.544571801711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myosin-9,19.7914296199405,19.775759366802,19.7044897125283,19.6874946855256,19.7058271926927,19.774441417564,19.8162949356079,19.8079038989681,19.8102835937134,19.7874028849271,19.9034884331203,19.8303275329969,19.3553420549162,19.2938156966561,19.3894906925382,19.4096897236569,19.3051795170229,19.4247213036431,20.2904966910057,20.3204268444795,20.3011074402176,20.4600833368398,20.2875779036416,20.4173683718825,20.1977797484571,20.264442694712,20.1596005327099,20.3348427560671,20.047733991701,20.3263074249903,21.9214087730663,22.0039595322596,22.0505793008425,22.0363402842285,21.9880708104905,21.905291032845
Myotrophin,18.8270973040484,18.8543852451985,18.9166246827006,18.6835410392224,18.784315247212,18.5833343143857,19.1542834518917,19.1091276096049,19.0198139043301,19.0056349289459,19.3556689174666,19.1427221509098,18.3836214532418,18.8556528730262,18.9008368288372,18.7282530624107,18.4881244160494,18.8684906864713,19.8506869200363,19.5298871331072,19.6733565657935,19.7184086104228,19.5717602377052,19.9221819362729,19.7159485872731,19.7743626790135,19.283028006158,19.884018858837,19.5058518814933,19.900674012727,21.4735633757583,21.6207202744743,21.7644290813103,21.6124333714174,21.5669493161777,21.4541839623045
Myotubularin,,,,,,,,,,,,,,,,,,,,,,,,,14.8777700171666,14.8655976473567,14.5597785180319,14.4608845570525,,14.2012490358884,,,,,,
Myotubularin-related protein 1,,,,,,,,,,,,,,,,,,,,,,,,,16.412355417868,16.6539587059067,16.3818666178635,16.8796255168795,16.3870095733578,18.660062932028,17.3218034201656,17.6962699087155,17.5317133077271,17.2027611334938,17.3265986783108,17.0832336882265
Myotubularin-related protein 12,,,,,,,18.2285815413943,18.5354369812506,,18.8336509515463,18.6907842141299,17.3155724015405,,,,,,,,,,,,,18.8041047211837,13.8422498551539,,15.2760075296167,,,,,,,,
Myotubularin-related protein 14,,,,,,,16.8975581329702,,,,,,,,,,,,15.728919652023,16.4394288687367,16.1390104047106,15.3809547847125,15.8777296408485,16.2255185384645,,16.041446761098,16.2182033949347,15.9384664664751,15.7763163567862,16.4744580460587,17.2726155715647,17.4071905487011,17.6253014824091,17.6205550728522,17.7263328428159,17.1379695198883
Myotubularin-related protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4920184910566,
Myotubularin-related protein 4,,,,,,,,,,,,,,,,,,,,,,,,,14.8366656824476,,15.9169948630197,,,,,,,,,
Myotubularin-related protein 5,,,,,,,,,,,,,,,,,,,,,,,,,16.0295157717848,15.6566631841283,18.355797274438,16.8042685677809,15.1882636485175,,20.4558830004864,19.731941704842,19.7106873350823,19.3846181292939,,19.7794454510496
Myotubularin-related protein 6,,,,,,,,,,,,,,,,,,,15.5802071076426,17.7135568424991,16.3697838982491,16.953523338775,,16.7627368769574,15.1089126471166,17.4159480668591,18.3425562162281,17.8245880392094,18.0331500485254,18.2881059222394,18.3549746080846,16.5296753600663,17.3928716870797,19.2331431191468,17.6170711663537,16.4056027080958
Myotubularin-related protein 9,,,,,,,,,,,,,,,,,,,,,,,,,15.4681803587904,15.8183409972723,16.5629096691304,17.9539908183213,15.7234221039284,18.9285580256262,,,,,,
Myristoylated alanine-rich C-kinase substrate,19.9117710864106,19.7846775712084,19.9741172200487,19.7444736188806,20.0249175987492,19.5247300999453,19.9204447774639,19.9739593796064,19.819869823973,19.901810058338,19.8691998838629,20.1742430500951,19.1403091804285,19.1802106425105,19.3276489558589,19.1917056749716,19.0065594788018,19.0202462499816,20.8578277026178,20.4509966207442,20.9733135373403,20.6977802798503,21.0189906188177,20.4114492763707,19.9462700301993,20.008236846287,19.9394482113468,20.3225503979471,19.9740406821907,20.0674477450072,22.1462255657703,22.1333904877436,22.2236739174153,22.0391229560562,21.8169175848753,22.114367375054
N-acetyl-D-glucosamine kinase,18.0455057240291,17.8083551983925,18.1068622949622,17.8780677114451,17.9603533485927,17.8674933122896,17.9622453722197,18.1087452541166,17.958941158948,18.2900376437251,18.1229045636454,18.1478723562818,17.46800477516,17.3242161473417,17.3920048814834,17.4582413560522,17.3761493606714,17.1727560520973,18.3844580051071,18.4111077352376,18.8056306998677,19.1708061678015,18.5479588057508,19.1805889220353,18.637072461944,18.1728176904817,18.4188732022418,18.4793822343139,18.2937237496754,18.2193131168008,20.1436795580327,20.3690258512593,21.2116402215098,21.1540543974674,21.2722104133042,24.8472080140334
N-acetylgalactosamine kinase,,,,,,,17.1694416138253,16.6704566147531,,17.3893812495649,,,,,,,,15.8516400282875,17.0060280597274,18.079583829977,19.8319054942696,19.5938437638848,,16.6028647324045,17.4725122731802,16.5064688544396,16.9489788099703,17.1091969652407,17.612795885922,17.1805279321717,18.7477049164205,18.3559208649836,18.7952174623621,18.8590431959846,19.0089395196149,18.5626026707214
N-acetylgalactosaminyltransferase 7,,,,,,,,17.0814607902184,16.9475204498108,17.1889598304237,,17.3216383628078,,,,,,,20.909745403889,20.9772877079056,21.1287976094991,20.9942848485017,21.092066960683,21.1027291425156,16.7651465356253,16.587208258362,16.8000049220915,16.4053401276791,16.8479122158753,16.2785208902156,19.3396877833208,18.607046888142,19.2943562076852,19.9124223669675,18.4639040131037,18.9544634263253
N-acetylglucosamine-1-phosphotransferase subunit gamma,,,,,,,,,,,,,,,,,,,15.3435214717026,,,,,,,,,,,,,17.1439221699008,17.5105832940537,17.7308081959261,19.9832125662344,15.8841691722786
