precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1737,1737,300,0.454821062435397,-1.26499340951921,-0.899698504860282,0,0.484985378884811,-0.634034481974135,0.832095479269538,-0.399607274454874,0.589053677685262,0.390884023007358,0.898004269657184,-0.415419228021143,0,0.0856734782822493,0.518619266067491,-0.0979629995772835,-0.611495159497857,-1.02743966726653,-0.282644342178588,-0.661048098013893,0,0.602572844776008,0.126916051643537,-0.661018144192199,-0.59810069203952,0.85581447621254,0.397194913405328
1738,1738,283,0.18535481494663,0.0510509249651184,-0.574316286627449,-0.284669258730466,0.601964990125344,0,-0.793081921375429,0.31175033737416,-0.244565620526203,0.198943516010785,-0.0645203823481901,-2.13891202611272,0.731261402193426,-0.520324660759925,0.973540493212617,0.457699949892445,-0.589973327027332,0,-0.660643773152596,0,0.128793439431994,0.774947885822103,0.227779086218628,-0.207009625156606,-1.57602429770413,0.54123919118323,-1.08114060048918
1739,1739,36,0,-0.680547947761512,1.34970279613662,0.237668147949105,-0.0978143786175818,1.49636353652837,-0.515627087878058,-0.128080881596068,0.893315798542269,-0.618435138706441,-0.868375506842316,0.901554459105856,0,-0.0309680462597517,0.695436886690592,0.141626126261118,-0.606175808301257,0.465579927744673,0.446979411220931,-0.724142896380773,1.83698747117302,-1.03437695224907,-0.327145485302445,1.68006295487532,0,-0.226780253750843,3.30289416795745
1740,1740,220,-0.153278367568223,-0.263180863509533,0,1.62609603586208,-0.152341227774907,0.283065418564648,-0.54831696665058,1.39035119075951,1.70432306494325,-0.000166660683583508,0.13015374857334,1.58280986138252,0.775981590131857,-0.323112297951095,-1.02930975859155,0.278952880653674,0,-1.42256909745787,0.011305641608504,0,-0.729076438750207,0.588334748522602,0.313752801690828,-1.05148829339981,-0.188487513094728,0.32483932326053,-0.168257678197179
1741,1741,279,-0.734933942482489,0,-0.540487821226567,0.296169569668716,0.128591984395227,0.153931172923682,0.565026780086853,-0.42277268373876,-0.0932726236232231,1.76371863511991,-0.0726661232721659,-1.45709487390159,-0.096352920759152,0,0.313280438881842,0.289182562966268,0.887883235341693,-0.981718182963576,1.16850689572918,1.20871141833528,-1.26477877709563,0.0919636899513806,-0.766589395673093,-0.0422338183413301,0.0438189201207504,-0.827281039345091,0
1742,1742,22,0.51101721310757,-1.31383707103694,-0.234739632393109,0.466332475609575,-1.35965510333751,-0.00779010394625868,1.57740631410491,0,0.288569741332637,1.02089957190338,-0.627934775343791,-1.26086356055822,1.00539886548443,0.634439778281177,-0.67072684344138,0.929070673140544,-1.60292019526223,0,1.15899135438971,-1.14828567085919,0,-0.0538320881829914,0.925179699517535,0.189400196452801,-0.356472862890319,-0.444990858032363,0.609634150123127
1743,1743,239,-0.15527321809237,-0.123387248598681,0.0246268532610525,0.274756194976236,-0.193275674040854,0,-0.214378757521328,0.465909466945258,0.344864017403498,1.09271203768707,0,-0.145592181625529,-0.250705595877287,0.0868472871837636,-0.347179273739193,1.03650526954923,0.111080090807759,-0.033704637104913,0.769739043206333,-0.596116380915372,0.693434818843222,0.43480239230003,-1.05872608393984,-0.673638203658077,0,-0.00337684700744145,0.0581044275275486
1744,1744,49,0.202239519877559,-0.224724428957553,-1.22233849564832,0.100111642565063,1.32591443818457,0.0381113115993291,0,-1.68982859839401,-1.27773837045587,0,0.260781201790426,-1.217318232958,0.152354261762442,-0.408199339680311,-1.54419822674937,0.58384285679106,0.601772432412685,-2.15223599528718,-1.68315960055707,-0.281866221209671,0.0982940036703184,0.626366761022526,1.16480626406565,-0.618564541628381,0,1.10721308451466,-1.37308252053395
1745,1745,138,0.500738707957828,-0.407658206088282,-0.11199745121475,0.437086619747033,-0.862671186076254,0,1.25844645799717,-0.368967571046742,0.951658420398895,1.332079575335,1.38303168290613,0,-1.16575358818956,-0.00666816840770679,0.204244261323437,2.03258921350116,-0.424912924921714,-0.21365629678958,-0.0248303250239896,-0.689235910254493,0.975809192786699,0.294137368618208,-0.125490628021766,0,0.14092524861598,1.93675083456534,-0.283461384805673
1746,1746,19,-0.72987932486434,-0.871344450805454,0.790436244526382,0.379724784769464,-1.10160583205622,1.02192990940173,0,-1.19917595103851,1.02617125606253,2.70672965530407,-1.64449355996021,0.346243025361664,0.810565195550408,-1.19827682299844,0,2.07037870839713,-0.74118578598265,-0.941374078768017,-0.105167555420726,-1.60945218848813,1.63706827734256,-0.169868452257828,-1.9229894996703,2.05103277182326,2.14498064883724,0,1.61137156281659
1747,1747,44,0.924904732961031,-0.0161833298219802,-0.339858080855746,0.488716851435738,1.07729555261515,-1.269892651446,0.149109052016076,-0.345925950202937,0,1.04321577202514,0.975069011052565,-1.89779042353146,0.0831067816429782,-0.888185360198872,-1.15618339508933,0,1.26860142836212,-1.96251807160715,0,-1.046427852026,-0.475469850303612,0.827156502481096,0.564640729343625,-0.48686890755871,0.578243622373669,0.457381251896229,-0.680787871674282
1748,1748,109,1.38526879525137,-0.82911130626314,-1.80265088214371,2.24485420099088,0.740500840552686,-1.55051871001466,3.53552193825801,0,-0.103838837253162,2.56490246918461,0.161675011127235,-0.654263412549392,3.24998779922645,0,-1.61013299311086,2.23358586862877,-0.370792689580906,-2.12311985859757,1.55426867622627,-1.31694135026343,-0.516653911697538,3.70588612539767,0.324058538691297,-1.83747261156914,0.598634570448642,0,-1.45176043392891
1749,1749,200,0.327768990700831,-0.189495170064983,0.0953495059210514,-0.840369723898766,1.09982132297384,0,0.683693411333372,-1.34571053020344,-0.532776687888203,1.003429046429,-0.600119661354574,0,0.59708823404964,-0.824544165305611,-1.25584266980547,0.752715388112059,1.44745892392229,-0.858896707346784,-1.2953157907422,0,-0.964058174755305,1.2109587657834,0.00633258725462893,-0.440570481103007,-0.496706751343027,0.453109223396431,0.686972738103821
1750,1750,34,-0.39721879174913,0.398733617005261,-0.0784615213814073,-1.68152555285623,-1.09213993209821,0.978436491312842,0.698593238174613,0,2.20472762735494,-0.179864544265983,0.424680835903241,1.58116581730381,0.136196427262658,-1.46644037953979,0.49071530705785,-0.374157289713923,0,-0.79871086430197,-0.19224176846909,0.316816300161408,2.1897427166812,-0.838243733520493,0.780980149794033,0,-0.30782378291592,-0.658604625687164,1.14181746546773
1751,1751,159,-0.777720167050171,0.0261214636004172,-0.839976388317149,0.808124645843634,1.16228301540564,0,-0.90983721827613,0.818211872120059,-0.0589983058814052,2.10564296205147,0.607229967083995,-0.251654295357535,0.190094320610308,-0.205287271808642,0,0.853543385194128,-0.191289542574149,-0.960115587494417,-0.185862088036624,-1.05031551480523,-0.482933482953436,-1.32017288742183,0,0.183434771073166,0.869843053245845,0.576714513110704,0.250810176951894
1752,1752,55,-4.00722639509487,1.27248819411342,-2.26961439954974,-1.48898005598176,0.972165892773051,0.0490039592785054,-1.01314776141442,0.731105117654764,0,-1.63980786740654,0.331410299484885,-1.86554061027634,0,2.34426871830135,0.113215314318994,-2.43113569776738,1.48679959875485,-1.50176877313822,-0.0893578585751893,1.78238519143121,-0.329499122302201,-0.333571055614994,1.31793887768754,0,-1.86541069923152,1.76994127033984,0.191035366333526
1753,1753,291,-1.18582927519591,-0.272450862200227,-0.566024515519493,-0.26394261222271,0,0.315552238022355,0.512018729751729,0.260059003567315,1.07155775048965,0.22568208240331,0.374750520869636,-0.605667694387291,-0.328890648539451,0,-0.233295166237757,1.21704812711847,0.537881298028294,-0.0505705852670766,0.464503990351614,-0.62706140427689,0,1.23557719641371,-0.705574435026062,0.0247561216164014,-1.43210763886632,-0.99004668958106,0.507956567171529
1754,1754,135,0.210769305599286,-0.757155307791025,0.0494041206696072,1.88526494235279,0,-0.304109630029943,-1.12717606845357,0.493783570721517,-1.18060499530345,0.650086175380009,-0.782606431441763,-0.91467147360849,0.749966666037651,0,-0.219075623647255,0.885089888137771,0.317863032505097,-0.391174765127375,-0.316285528789122,1.10344646545497,0.311991307656864,-0.733993538827727,0,-0.899351028369932,0.0984465555166452,-0.127264535811996,0.882572357799094
1755,1755,96,-0.35103238175777,-4.11202121042608,0.764962437256051,0.0509016136273333,-0.955861815379555,0,0.954145167875669,-3.62707031324594,2.1292895828573,0.000540070557603745,-2.02525153594437,0,1.31744623761155,-2.91611115995151,2.42768107906794,-1.00754326178374,-3.23616840699151,0.678532033044519,-0.506762176517324,-0.598926073378027,2.11651129100086,-0.287759390583126,0,2.10983606345226,1.74541542179084,-0.911300627541797,2.44986645477479
1756,1756,165,-1.24975929704079,0,-0.810450093334867,0.0326082862810155,0.00090064224132691,0.264261556542482,-0.446459321484945,-0.955101759641559,0.427089857718178,0.987655971906975,0,-0.110379737773127,2.39677811437792,0.362909984649465,-0.131467026924489,2.47739993076524,-0.410924359781541,-0.302922787425009,0.484001104612731,0.37815049559513,0.00695097470262052,-0.372540521737271,-0.514324508722544,-0.522365259236879,0,-0.622796778570541,0.33652591706755
1757,1757,244,-0.0354669931701176,1.07457349461167,-0.337759284276895,0.318066333186686,0,0.0179704496335542,0.233402000924025,-0.114488899767286,-0.0722725887281489,1.37329546703578,0,-0.508047874784426,0.926281761087916,-0.0765186603111354,0.552628829351009,0.471143968964436,-0.596739448793441,-0.848188031625609,0.424579105388074,-0.25130362008393,0.503506881771163,-0.744194636389229,0.481161582506097,0.0159462668400636,-1.16593306605616,0,-0.39841233357981
1758,1758,144,0.202003171469012,0,-0.373205900779367,0.456478624495916,-1.76364040307867,-0.154163535979717,0.496903062033754,-1.41135774724916,0.464180131686379,-0.162209404058041,1.47038201858029,-0.535039534138642,0,0.665838040874151,1.40221527390369,0.59047273406012,-0.298957472836455,-0.311744912017525,-0.535432550809527,-0.572721878617631,1.92237422782696,1.00023409922217,0.700022090246297,-1.18917180865094,-0.434342092463957,0,1.01044925127849
1759,1759,62,-1.65052179934931,0.076273279213072,0.210856328451307,-0.810709136531809,0,0.373357622682557,-2.19403508034627,-0.371912432602484,1.35609170959965,-1.06986583640221,1.49649960611101,-0.222338137744916,-1.21838102669287,0.186912811570576,1.56445208895072,-0.604627872330055,0.93080408852947,0,0.0242178522525134,1.75393875993311,0,-0.644646049223491,0.319707418932737,-0.479810531417297,-1.39438345692382,2.08574628233194,-0.174199067948471
1760,1760,258,-0.699464879477327,-0.62637770543074,-0.341071974420808,0.292697838750977,1.62068357427169,-0.151662248566957,0.498064658668614,0,1.63625921177614,0.107119214888803,-0.0216263090366717,0,-0.146244188632856,0.356354842629294,-0.697869479274564,1.06232231284166,0.892724980806587,-1.19313798932108,1.09602335115061,1.92448486556381,0,-0.432882990756391,-1.09994858736907,-0.3155610968992,-0.604984859141819,1.04848368564324,0.895989157012028
1761,1761,34,-0.813153167996915,-0.470086083235228,1.94863393852681,0.76439945861009,0,1.97401685861276,-0.194443414563372,-0.835095586013287,2.27885674368915,1.45524899204832,-0.42763532563246,-0.435601519145287,-0.237221469114043,0.455862906998807,1.26230923616825,-0.542007714181124,0,1.32475623315003,-1.45666360644362,-0.332412780565025,1.37666835187087,-0.252298067820026,0,1.53849849455197,-0.739147715553953,0.665479453677303,0.604200340540394
1762,1762,180,-0.886468931950871,-0.480473692175482,-1.16440172398345,0.401277968380436,0.241441978261144,0,0.347865471159071,-1.11106766261264,0.612493325974298,-0.45350381193524,0.103581411074085,0.548494881076758,0,-0.845494464732649,0.828781400014695,-0.136400228842181,0.262372782202946,-2.05819950154253,0.205947021997603,0,1.17214301868159,-0.0942640906486025,0.847163742299027,-1.03394558803861,-0.344594579069231,-0.401199449598771,1.73187796636742
1763,1763,129,-0.0885450087911037,-0.718651559224015,0.530756002529921,0,0.642683563282812,-0.577148662810132,-0.759875411031361,0.166332306576829,0.262629363213064,1.49823152482401,0.984213055076142,0.104763624999411,-0.484760584578744,0.208806902222606,-1.12013888693625,-0.102869663163427,0,-0.635292663304671,-1.46867148831959,-0.649201414381393,0.499097526737399,0.544803280912706,-2.43737807935267,0,0.786907806310077,0.00419220152883515,-0.108805459894874
1764,1764,187,-0.0160146169828703,-2.14054852282648,-0.377969758203447,0.376576179025337,1.30145862190775,0,0.825962563965873,-0.401032542044839,1.1730078584263,0.273274322044318,-0.355173638855157,-0.569137407009584,1.26612051449176,0.725057563249806,-0.79424742632655,0.980163399230678,0,-1.33351806188067,-0.724120076455318,0.364706040854679,1.25368132700957,0.139661106170778,-0.110657753564595,-0.841779343113428,0.39267316238475,-0.117911576735492,0
1765,1765,230,0.819237084175385,-0.984750927394828,0.396916381297406,-0.12372274439431,0,0.456757436683854,-0.333950414560173,-0.276094676843888,0.495167028020051,1.01882831760887,0,-1.06934291493613,0.803381516462615,-0.431232778725535,0.356549713217109,0.0124632742878343,-0.0534080987876406,-0.98261544780391,-0.839830469749627,1.28504018743187,-0.646573527967337,-0.531182072634029,0.508197476983196,0.727958080316764,-0.14146246996286,0,0.14566614466139
1766,1766,273,0.388088265283412,0,-0.328438747398364,0.387464844917017,-0.33424109745567,-0.155774431437618,1.09892522990826,0.0469893949559421,-0.00268285839041971,-0.390086964806793,-0.698466461647366,-1.12768919958609,0.686054435290448,0,0.667816150153941,0.136835585411166,0.910241839081091,-0.652265673852676,0,-0.203610656356304,-0.213016503401712,0.473049062524397,1.77376005380632,-1.04518658183431,0.48878767927627,0.284085907880526,-0.220356122729383
1767,1767,2,0.153137385476657,1.15585750986685,-1.34263550765262,-0.305791403313038,2.14556113960417,-0.304274271570573,0,2.09372363037789,-0.569036626753476,0.599909619033112,1.29781133695004,-2.08438127263369,0.305570805288153,0,-1.60651219424726,-1.07153467215043,0.372864331598695,-2.66958691437927,0.266901772298032,0.43074373947313,-0.386163126970178,-0.969647810552873,0.526233621168657,-1.94198167029398,0,0.277299450453057,-0.60405548947895
1768,1768,117,1.40082873177283,-0.747473880612282,-0.893880742481949,0.846116640488033,0.104161495230345,0,0.61475581813627,-1.04793200821014,-0.962570863141604,1.04896626969701,-0.725210363969765,-1.41980088173689,2.86746780506875,0,0.260689049143643,2.15903052146227,-0.380587453041307,-0.126336029833676,0.857713226093773,-0.193791598675332,0.201112100774761,1.85859567503967,-0.0396093046162029,-1.25912992476374,0.195445089344442,0,-0.61369907863761
1769,1769,277,0.458832209798934,-1.27782774839838,0.702875825487356,-0.270893430026163,0.234752731703548,-0.0103317674061953,-0.489326668988525,0.175496314405363,0,-0.0757223966146601,-0.988214005845335,0.100248733267239,1.12936245771288,0.208795357866129,-0.300891055943625,0,-0.0289484612370763,0.0760799137241568,0.3528213101464,0,0.292108192410591,-1.2730876880631,-0.747308929374076,-1.91377414817801,-1.67045267015263,0.642304714156526,0.16851434865342
1770,1770,271,0.585235664770933,-0.953312853789281,-0.0199199927113458,-0.269982937995766,1.46724452301105,0,1.95975133751917,-0.0321609506850402,0.861023712321297,0.330961004941465,0.621193839124291,-0.279544826954537,1.88826046209831,-0.427412029519042,0,0.755958563340224,-0.212300309977148,-0.511573512869119,-0.243262002872323,0.137573851131972,1.44666508754306,0.328001716953873,0,-0.214377773397833,-1.36311838411875,-1.0118337642062,0.229829715867893
1771,1771,146,1.232619044339,0.145845244875683,-0.962261907518183,0,0.26794829381301,-0.998501572010934,-0.606445539287963,-0.320725962816275,0.446061026124363,-0.114889233282732,0.764927901241794,-0.0229780153991352,-0.866555035762792,-0.0765148463074419,0,0.460746881013025,0.033715755905452,0.712796851436882,-0.713153254215996,0,-0.417103008835906,0.2716355976449,-0.10100036042887,-1.01114870720301,0.423272563522573,1.30701600821203,0.504522321435021
1772,1772,75,0,2.22184612767729,-0.312443584970676,-0.136306994735595,3.05290863761982,-0.478266291955128,0.0671279822722446,2.06777642204893,-1.17314476023163,-0.355729409986741,3.50547674691438,-2.69680322888534,0,1.81907954716935,-1.26187685688931,0.350327010964918,2.10986180447504,-2.42635064681543,0.0479545673910016,2.6583654114711,-1.01518773334271,0,4.04678304575863,-1.77720485839281,-0.193631304660729,3.08530755991163,-1.08934575879618
1773,1773,85,-0.603162418682014,-0.877403453089326,1.84413496433191,0.278730380308989,0,4.59770746054666,-0.197153408432774,-0.798948043547187,3.38291984027395,0,-1.25005123091067,2.3172672229684,-0.884600607449157,-1.47117388046531,2.25379600002174,0.38620047963636,-2.80093995177981,0.561608475509015,0.123917012677505,-1.6266243161871,2.24125256028579,0,-1.63484260680697,3.1130165906555,-0.170002588754725,-0.76504031251187,2.36057803375422
1774,1774,86,0.374464263924955,-3.06709087146056,0.746510191522279,-0.441303745371039,-2.60140628118993,1.56495933885993,0,-0.928718831142714,0.822391389228922,1.69432066407968,-1.22099508908259,1.45637713171138,-0.360338835536477,-1.64536020426583,1.73402867402822,0.538175709234045,-1.34823724522483,0,0,-1.418197349823,1.68360957831749,0.140701135200296,-1.77067126810008,1.06672580891639,-0.443639991119832,-0.775646869066674,1.75510827925322
1775,1775,299,0.392068720728768,-0.82427471961344,-0.000843080440607935,0.196100452705173,0.238021654473686,-0.349579361852359,-0.11109026741029,0,0.620081253639036,0,0.638154113227827,-0.827597556045602,0.73986312517364,0.202206090611889,-0.260180005846266,0.649655016302459,-0.142013002264917,-0.096090712893086,0.497261061309773,0.28473312137847,0.354879221726062,-0.151423464658529,0.139453485683696,-0.689601855697039,-0.136696605476061,0,-0.344992233509612
1776,1776,300,0.165355413428968,0.258473949896457,-0.231022786583908,0.600490835729473,0.342481599665485,-0.0573404885460599,-0.171516815052588,0,-0.397172519413264,0.603084941208473,0,-0.303864612499227,0.262451372042813,0.505701524860063,-0.156810177350394,0.772394576845534,-0.0325693938963403,-0.626986139261009,-0.156953483781069,-0.302796741537872,-0.481075529428079,0.50006971631033,0.638780146268256,-0.978775399078779,0,0.0520098606811597,0.513075973407448
1777,1777,186,0.522588273151771,-1.20445466809174,-0.709995472365006,0.312085508136876,-0.177819804575312,-0.594757651685959,1.22852633490161,0,0.419669843112438,0.123429681882643,0.167000039555569,-0.102163575741358,0.446917848528383,-0.279899183147968,-1.07692269359563,0,2.19175924929653,-0.726389187158042,0.584210373543606,0,0.502679443634793,-0.787349223831997,0.185460803925629,-0.245792548683306,-0.104599374014127,0.24594341496833,-0.746391711114478
1778,1778,205,0.550269774295412,0,-0.873806287351766,-0.0598241164030842,0.0813628417774275,-0.334796349256717,0.557451913344354,-0.578017359604858,0.388756512572778,1.10427989452836,1.10458428461408,-0.156863604416245,0,-0.076329532211453,0.14736192339719,1.60301993614122,-0.177222546742858,-0.538644824735827,1.43892266227248,-0.311623493848521,1.53192694155477,1.72106852193448,1.48586437601051,-0.843688147462427,-0.225989773209547,-0.0580024171636913,0
1779,1779,232,0.743992933995996,-0.125037131792115,-0.818661993370382,0,1.04211090955701,0.321013850805167,0.210359405312938,-0.984958781347975,-0.597669205933136,0.334322965117572,0,0.64786166859747,-0.0516015460874875,-0.302718908230035,-0.526841241225191,2.19073024325913,0.154056422974056,-0.31941018995961,0,-0.367009879799004,0.201730867910489,-0.812449738563204,-0.126859721983477,0.749670272918589,0.549109385478869,-1.26524354991117,0.486694747661817
1780,1780,167,1.69534031557596,-0.0247722560690531,-0.74669509592752,1.96882824073826,0.695922410694173,0.32028983924313,0,-0.175535598562012,-0.970103924326375,1.205069721768,-0.884755028721273,0,-0.125962635315858,-0.0284097294721075,0.351371887426036,1.45858025481316,1.11514515676259,-1.41554659901468,0.150405764788804,0.6482261987038,0.763884647475193,0,-0.130791043591072,-1.48351636173861,-0.0496116649082286,0.751693376554929,-0.307207270850079
1781,1781,193,-1.12448719912167,-0.532434038359984,-0.0995811921657488,0.731860416576433,0.304907376708643,0,-0.208209601476931,0.561822458181659,1.34616239767769,0.617770632496113,-0.590594735231664,-0.726220479429891,2.33169967398715,0,-0.0170313224554532,-0.742449809662929,0.668471827739196,0.106069501041126,0.886764943374184,0.523977788052681,-0.373727180837828,-0.39707161255462,0.271269529513106,-0.918387567266326,-0.826224684180647,0.0987821034602099,0
1782,1782,193,-0.0635961258545867,0,-0.363935257480367,1.23869270085702,1.23276753114313,1.37926028402978,0.600410458950753,-0.383654582820858,-0.0449891347364204,-0.915261741638013,0.72803562211301,-0.619139588415514,-0.166698250672872,0.366037866864577,-0.71021557735848,1.28390865839115,1.39142114822917,0,1.37357356562243,-0.0712876383246726,1.15026136558972,1.77558158735863,-0.606022588418647,-0.0813943421435797,0,1.23653624599635,-0.803059978465354
1783,1783,25,0,-1.08392301864211,0.0777475672205199,1.6773538216118,-1.61451485079439,-0.440466916848928,1.08903460696664,-1.29560759014967,0.979158404782265,1.8682048773015,-0.795349305974375,0,1.66123500740494,-1.72493665925331,1.78598630253284,1.92517206485606,-0.355626141446415,-1.35545034542388,0,-0.177829602568402,2.04171961577459,1.1623561241393,-0.810385897092976,-0.331687775258312,1.08604709794897,-2.02378147111237,0.953159013315618
1784,1784,72,-0.532131016926543,2.12115960417335,-0.294531199888021,-0.556869739375338,2.42192937373067,-1.99273682913527,0,0.912934090515986,0.073045129020425,0,2.22744124778323,-3.0880038645313,-0.200013243304759,2.45431983445219,-2.19028586129156,0.212775432377162,2.17626070009139,-1.19196790136678,0.158452337293801,2.2233011835665,-2.33839129122311,0,0.617354130774826,-1.29178516756971,-0.187026424371629,0.380865645983929,-1.90605515797428
1785,1785,44,0.146146339709933,-1.36181383755688,-1.99826609145535,1.37500894940504,0.322700328076449,-2.12364948605329,-0.344400831603025,1.12279065056696,0,0,0.569899619356025,-1.1589112333967,0.767486088346038,-1.00032457263521,-1.02283332197357,0.333147711159759,0.673646295870282,-3.99529452223549,0,-0.439756064427103,0.035447258668488,0.251389256179096,-0.284705836792877,-1.51266862738521,-0.555336987457332,0.585305549826025,0.817466804962518
1786,1786,73,0.821574503289896,1.08029403475038,-2.43262246713148,0,2.88976785328811,-1.31989489185003,-0.219194240427563,1.45377495513462,-1.51461319227134,-0.659601626394457,0.929860789416868,-3.43400367077586,0.767074630677981,1.30014597077523,-2.98669788758422,0,2.30947786205563,-3.57282414194274,0,2.5527998479062,-1.10694538992701,0.850335140863796,2.35553768743262,-2.48181255857701,-1.79099475476263,1.92313332768193,-0.931582241848583
1787,1787,151,2.15730644282308,-0.271981205848133,0,1.18086038147068,0.420052256589293,-0.418543067474653,-0.0142019574923813,-0.747989376409893,0.824458108292444,0.577165511001509,-0.169504749176165,-1.20211704592349,0.479138779377248,0,0.259262969670742,1.99896817148847,-0.0815042094720058,-1.07989161894988,-1.35051493755577,-1.20838718629017,0.682130720321421,0.736594345815528,-0.638862529317844,-0.480081577209579,0,0.676090081518957,0.799169591009248
1788,1788,61,-1.1212333171248,0.522787194828583,0.380948140513816,0,0.620739270255508,1.11341443959616,-2.82182121338526,-0.0025546390612754,-0.51380075585624,-0.0161395649957874,1.52403516547324,-0.559373508403489,0.500471867104853,0,0.783104691138144,-0.56304309421883,1.3521743382674,-0.239887997554874,-1.04799873647942,0.00560588390318062,0.543518459256572,-0.70523199864542,1.47861620452941,-0.590805567602928,-0.907108837249548,1.21576632820131,0
1789,1789,99,2.30752869008988,0.586691109687773,-0.674128646421795,1.06062166721479,0,-1.29716503132555,2.41932906607623,-0.0201668370756869,-1.29954968551455,2.49331534100897,0,-1.53270833655053,2.15704602033502,1.18288627016777,-1.54181618700919,2.56917723559563,-1.53935725792124,-2.30282734440061,1.43768032570768,-0.479531910626217,-0.291044987762977,2.20171321093607,0,-1.47570228359998,1.22746225327314,-0.0334625245233973,0.116404261006152
1790,1790,59,-0.804200857925387,0,-0.562111830818966,-0.0774226946967813,0.961564208355629,0.426793514329982,-1.12898932308305,0.0997725297371428,0.368915763826982,-0.705352688608817,1.30602976984561,-0.226722297550417,-0.00731353710617411,0.449337446758275,1.68369731356652,-1.22516619175326,1.47537534814877,0,-0.893108308044027,0.98878382669837,0.450730607280061,-0.67572350921993,0.846752220243896,0.131254607112363,-2.11951179037186,0,-0.648125333712209
1791,1791,252,-1.61866605878634,-0.290576782531356,-0.815950453421022,1.63984998283756,0.151066158274274,0.222147415018427,0,-0.741022017662814,0.131034729778925,-0.406853739827142,0.230407640330085,-0.178879599339643,0,1.03991027674165,-0.575006929986207,-0.227019336861181,0.324081442625542,0.0700343686171733,0.126097227147804,1.2878076244907,0.277365481084292,0,0.219440571654927,-1.14450527235981,-1.15697462144023,-0.144341148120172,-1.05160937739418
1792,1792,92,0.348069323227757,-2.18218381494995,1.52756281295798,-0.428074140725739,-1.43271095512273,2.46043039931063,0,-1.23379459819861,3.02446636652383,0.299045707089884,-1.68228248272889,0.746988314076185,0.159517505286826,-0.673997149325024,0.13706670078212,-0.136733957535657,-2.34444578448273,0,0.540666422370502,-1.1861602482875,0.145771276194992,0,-0.209096963200373,0.276497886873291,-0.199576073040328,-1.23350456765637,2.28074352666952
1793,1793,10,0,0.865118919757786,-0.125703668333479,-1.1571302420999,0.852516175856614,-0.77539845850413,-0.843727620583461,0.435079494862827,0.606477691352567,0.481897856404784,0.227599140054911,-1.14156775748532,-0.656863878587374,1.26129347555638,-2.79501597861968,-0.0160711916898562,0.362716021982869,0,-0.492143923930025,0.568630653241272,-0.696613040794135,0.0230997560823724,0,-1.67462663409084,-1.39042756829766,0.0865596668844012,0.092574658173093
1794,1794,204,1.24106697828988,-1.01620659946603,-0.0785569828366942,1.34106290776929,0,-0.288985084453445,1.29992418631793,-0.405895433888285,0.564241133912651,-0.0796679538685257,0,-1.12295311623693,-0.534314909460183,0.168860265569768,0.14304620992601,1.00267759268303,0.296634354490459,-1.37073420762901,0.271947185461178,-0.123163342608425,-0.229636073762133,1.37037287026657,0,-0.827679852160433,-0.0197028612198549,0.730305785919303,0.324501998401394
1795,1795,298,0.808903210705578,-0.658568272248734,0,0.864948483845781,0.0763975933242922,-0.196785047294652,0.21446332566532,-0.237678283057392,-0.567524092862055,1.28493607318651,-0.174582184994865,0.325811381886308,0.567985559345451,0,-0.365194685913857,-0.328521095064331,0.733227094113595,-0.280191896246775,-0.354623966018867,-0.359324736936072,0.23048237887892,0.638718849810729,0.469738090835355,-0.673115890612679,0,-0.387850701699043,0.371353524714348
1796,1796,149,0.35032989810617,-0.170482756000341,-1.01482450389721,0.0159654017082733,0.471283730318886,-0.569507059894757,1.11201660905691,0,-0.563026998555461,0.193761707103258,0.798915780800383,-0.831106271927642,0,-0.00660287385865033,-0.447830974037009,0.181328994516019,0.767019754318745,-1.17031557472643,-1.44677406182463,-0.44530207920733,1.01387319946016,1.57962049190957,-0.293752301225503,-0.507846785179535,0.281590537643943,0,0.491969041643791
1797,1797,199,0.66925373231547,-0.68591893141244,-0.109562749835609,0.226429040319074,-0.423168125769413,0.40121979228244,0.151300109559113,0,-0.993533388775761,-0.993432450624242,-0.686718869859415,-0.362226316332542,0,0.33032857208115,0.274231048778292,1.93927985443832,0.251151906215543,-0.467719271072228,-0.689433273973825,-0.147347555651929,1.16389906817996,0.108731367228172,0.0430931951573998,-0.644682155287335,-0.152405430315955,0,0.264807441925291
1798,1798,63,-0.563753854190917,0.12071683769037,-0.423719882425394,-0.721594292769914,0,1.03394532776645,-0.377330227861774,1.16714717855821,0.381210143431749,0.232861656168775,0,0.00810646514947083,-0.230979018340786,0.0949809926182647,-1.69790397674069,-1.72340111236987,1.92423248307416,-1.79642129852341,-1.72873825328729,1.44217175269471,0,-1.47390588806829,0.634354182751736,-0.243520205785299,-1.67958957346822,0.485245203691038,0.668115126293428
