precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
2929,2929,162,-0.581921024508504,-2.14284620730976,-2.57272599488423,0.0192548867375435,-0.72980815266955,-0.378471656624489,-0.316196483261536,-1.24392145908092,-1.98702218165624,-0.240952498534686,-1.13604474057373,-1.65770372674933,-1.43586858724706,-1.08472420726722,-2.32387584231385,-0.0597872518656684,-1.63130932881242,-0.411897223852828,0.506139007687711,-1.36680951777289,-0.885974132314583,-0.799722958080222,-0.60704985933639,-1.34188809583629,-1.02347575050455,-1.65017498210195,-2.75013570364787
2930,2930,30,-2.79730351145982,-5.17007431316895,-3.76910372920392,-2.14346152004693,-5.34806884188548,-1.91623995953346,-2.42656889830789,-5.96803380324779,-3.10414362869617,-2.35329346158829,-4.86235069365284,-2.84298043944581,-1.86330937226852,-5.26921008448355,-3.50974447877038,-3.51157181383988,-6.18201749283694,-2.28916120395276,-2.40831712280277,-6.37368375044894,-3.12475400556871,-1.9719390364417,-4.82413336751338,-2.62045954624868,-2.56953315474741,-6.73654571643653,-2.01778136426739
2931,2931,138,-4.23048047522274,-3.29794368017413,-3.70378848958028,-2.45525468201321,-3.04375032791917,-3.8189853569847,-2.53531387147146,-2.85186758205107,-2.99573707515628,-3.30641468851427,-2.59750347596549,-2.38753324230981,-3.48548022704378,-3.52195922907977,-3.86345131994653,-3.4881175828165,-2.97768288290934,-3.30184238500717,-4.32807322081758,-3.45436647960657,-3.43105315727873,-3.32314443133335,-2.42593838096968,-3.52354677397765,-2.610642728754,-3.04193393422803,-2.80977953321439
2932,2932,105,0.437369776201488,-2.42820316311123,-1.45688216873664,1.18850043323164,-1.72861536548617,-1.16748857184278,0.849253121016932,0.00577286297591773,-1.20274902570337,0.311464604750755,-1.76001866500584,-1.58674912586287,0.885076342461424,-1.34225874190759,-0.955057245903307,1.40161661373861,-2.12378918800737,-0.344946880602365,1.72104873949317,-1.48676276146542,-1.36113517538593,-0.792293293550892,-1.80466913611325,0.904970891501127,-0.515684174469307,-1.54762618561658,-0.58771009813636
2934,2934,60,-1.19149406363051,1.14681006403226,1.54818504034755,-1.84643499942681,1.0157133476985,0.955476172643964,-0.865045241422818,-1.1762246781009,1.42744727814165,-1.4762333512592,1.16102421511524,0.627150082004879,-0.993560039163541,-0.628070353112647,1.05142617860444,0.432729247801038,0.366011256017788,0.509249589129376,-0.584560707385738,-0.34524274260792,0.857030172569517,-0.436722322346465,-0.506465299524916,1.13462178736705,-0.420812371973525,0.480935784693142,0.823506229846789
2937,2937,48,-0.577785994229603,-0.186894094694593,-1.51384683735735,-0.0262726904910438,1.00344523669315,-1.88061442109589,0.410007174168651,0.221201756440274,-1.24964716457699,-0.0905724116436982,0.357111342976111,-1.34991291094407,-0.251168746951474,0.0246732101957508,-1.43887468380067,0.598580253923019,-0.891091706180766,-0.762679415806718,0.399698329524249,-0.472721800840442,-1.34069839929497,0.306006583144518,-0.0645833153057129,-2.50426171963067,1.02840345453882,-0.139702915950845,-1.02825492093578
2938,2938,148,1.01433744390446,0.198497789520593,0.447147809869249,-1.60279906997875,0.981879177867563,-0.429434494183215,-0.14963155473812,0.151534954890075,-0.669416239371523,-0.348753496353544,-0.755523996407344,0.182418845264478,0.794171094888885,-0.226993013095365,0.603740012225811,0.62980538024393,0.10729553187505,-1.01693119914847,-0.124042595416753,1.53927811493791,0.291836850021466,-1.82172298809907,-0.752658642390584,0.185506339798064,0.138990765531251,0.448752411177926,0.0285998776322383
2939,2939,176,1.56701652043617,-0.873702696927896,1.49026254662685,0.619452438208045,-0.0616618318284429,-0.191865020913146,-0.0679471506732139,0.154018707816583,0.0723936695933648,-0.611564247355593,0.0930238195946511,-0.368298525411791,0.73156905182835,0.485978463564499,0.716851828624887,0.198866708700581,0.551159260009092,0.902340969625579,0.36231140527829,0.144270520844697,0.770035658544565,1.41965153137562,-0.591692472506392,0.169618557579469,1.00199171358295,-1.03573232735797,0.493948641304304
2941,2941,106,1.52398955744202,-0.217263995475797,-0.561957012693453,3.21605971816922,-0.522141156042992,-1.98515368639583,0.292185138887776,-1.20154921500919,-0.00179832520598455,1.78061710064135,-0.645032243965243,-0.689632562536169,1.78687617540914,-0.650813439952013,0.157592479524668,0.730866166899936,-0.470735209306004,-1.44491593606995,1.13925269555311,-0.931306818810192,-1.45971209642597,1.46504129725334,-0.0670472160627894,0.368617782606885,1.40914130054353,-0.700130576641159,-0.68433261908969
2942,2942,119,-2.95935065633161,-4.31383811313459,-4.60677260240224,-2.87030578258628,-4.13670470026465,-4.11700211793581,-4.04798363230483,-4.72319072925663,-3.6451870963895,-2.18056696060603,-4.04666720396428,-4.32410979904843,-3.88837456714804,-3.8241968785918,-5.17072894998037,-4.86804951352569,-3.95652271157679,-3.17338987962164,-4.32152197518585,-3.53838145311365,-2.92052818033323,-4.07074102348152,-5.4169118920749,-3.81032759710944,-2.24848801655018,-5.45956835415215,-3.65039655738729
2944,2944,71,-1.01774335199668,1.61562281436719,-1.93385205538993,0.082979917722116,1.25809291042748,-3.81026847327137,-0.79139742295777,1.37693323272003,-2.4665887745774,-0.139737130028264,1.97008423606459,-2.74848641976795,-0.353435688209239,0.406130295234938,-3.21704217814754,-0.0444030999494012,0.974400982491961,-2.53074602791212,-0.553666335363412,2.46001849096965,-3.41903165401383,-0.710544231929148,2.56250800168816,-3.82065504238348,-0.929925905384039,1.97894541750851,-3.28692253861272
2948,2948,148,-1.58223253404806,-0.867552801507506,-1.34798203742881,-0.480763155818778,-1.22768157909736,-1.54301800716828,-1.17936124821303,0.159886647150342,-0.884947793075749,-1.5559655631915,0.543605467319257,-0.861900763913131,-1.53859310455487,-1.22606826886253,-1.82198869511654,-1.22030870446475,-0.909093788258455,-0.378406343033144,-0.662960795039173,-0.749922507035494,-0.603642110394612,-1.90012641675286,-1.51611306913154,-0.885717128462447,-1.34695040022571,-0.992161205214064,-0.305207692189954
2949,2949,103,2.09389736020583,-1.34233160031648,-0.789086533933665,1.98824074626893,-0.958317973039138,-1.67015895074767,2.12444766323752,0.131803275989359,-0.948358859073301,0.64065216377781,-0.307716041723748,-1.24360626988456,1.63323929735016,-0.20042364351188,-0.856283851991053,1.44751094041351,0.811651534976698,-1.28898758852029,1.55801913456093,-0.845399262547623,-1.77657946241368,0.925198719714617,-0.137905870409897,-0.533134336922963,1.97827084274503,-0.478402520350624,-0.0150458323543001
2950,2950,113,3.2603613574557,1.30847309433439,0.503487998747542,2.6947198038249,1.11843925778746,2.18933878662516,2.58187607179902,0.580263013327507,1.33926829215619,3.07059982732841,0.351031853725775,1.42416485567442,1.91010857789089,0.660620995051579,2.37358045044587,2.84600430016004,1.19276439466145,1.76102977306096,2.13823080171169,1.95746395619915,1.68325183674746,2.59397221364689,-0.00131956795746579,0.880731290781472,3.24852293305774,1.60683045920283,1.44995695229956
2951,2951,152,-0.372096707892371,0.957357415774556,-1.1765196285439,0.290259308387224,-0.938809476417942,0.0230004171045533,-0.401974183166495,0.695159274582933,-0.319190350306616,-0.986829805304419,1.95897516455514,-0.39547787802836,0.0793055684912734,-0.760493172609462,-0.493589432706789,-0.165734201096679,-0.743531230024929,0.247788252337793,-0.887331957656775,-0.623935713001113,0.223869344635057,0.264521434431748,-0.732338704189887,0.659528597505397,-0.881829829601747,0.591966171572107,0.115372056020457
2955,2955,176,-1.18765701498017,-0.235840611360698,-0.372692740579884,0.129804222561415,0.743163120126281,-0.642147827011678,1.09169369955178,-0.857921205612199,-0.347164656969986,0.501058711801019,-0.515853939171091,-1.02093210522697,0.326438484132464,-1.29683172620063,0.115474119895684,-0.641438356092777,1.3729897470779,-0.511368525105293,0.354678491562595,-0.083393353583127,0.0618505988134024,-0.244776378633532,-1.69930840739924,-0.116206184485603,1.12061554055308,-0.651008498075216,-0.477961012692474
2956,2956,189,-2.54399349684739,-4.19840219412761,-4.05551626660912,-4.2153755757205,-1.90192413171382,-4.17982339558106,-5.37621467204476,-3.02635366798843,-3.98866699250342,-4.95469924122324,-2.90378932058525,-4.66216258403173,-3.64281143816629,-3.99620043763124,-2.83182882009341,-4.49862939820963,-3.66282849792394,-2.37516102492694,-4.21226824197447,-4.22480548501343,-3.35797013374675,-3.92164524034026,-3.74612507142931,-2.88973172189873,-4.00714263964399,-3.52578567680481,-3.60411798282252
2959,2959,85,1.93259935047149,-0.207880666844891,4.12493424035513,1.66905282346381,0.968568246849135,5.42680959396913,1.90949395725343,0.929598377138798,4.02599747610637,1.81387928513771,1.38866921163672,5.30455439153586,1.51503373808436,1.99748256181878,4.36864967775544,1.45610864683689,0.0590438597790872,2.90160503878195,1.76076837416033,0.968793161743815,3.92802220100913,2.55630617978783,-0.0246058662871995,4.8073505267473,2.75076810174469,0.597979433560288,3.47624385880386
2960,2960,22,0.436051203639448,-1.45583976661738,-0.216739773549692,-0.116385047657825,-0.659341336811168,-0.100430323326495,-2.2471743804372,-2.22451354681679,-0.844266996365149,-0.519087748138574,-1.58679584532666,-0.725631658082758,1.23224944906495,-2.9407876948394,0.187147339963788,0.106873301955901,-2.72990306740909,-0.470944801718409,0.176397308262924,-1.96010187874302,-1.58632878224379,-1.13645436309173,-0.535158632246616,-0.43874378525119,-0.29639256001219,-1.17747595324159,-0.486150048163721
2961,2961,200,2.16131007047172,1.87402446290237,2.08894877194686,3.25242337993725,0.780761843324056,2.98244176885928,1.76505459766343,2.95255556401141,1.91071917595748,1.90544521221694,3.32571754305775,2.50699812785331,2.07060668545498,2.366183420803,1.32841548162157,1.87653594475436,1.84076907822038,2.51834210843953,2.4648981154603,2.20863913760549,1.79129844152012,1.77025934795119,2.7210244206651,1.11561317277566,2.10145829819853,3.2544445831435,2.35480046065623
2963,2963,68,-2.78263653494937,0.0516855440159882,-4.09326830751022,-3.5996885781754,-0.241370633094092,-3.70978391025692,-2.38613730208173,-1.57658506018587,-4.67389054520515,-1.15030102446759,-0.430578581897409,-4.0765142473444,-3.51422662122518,-0.896195826936233,-4.73190295489324,-2.32119135874242,-1.29498789322487,-4.59233494501094,-1.96575475713745,-1.46919722241587,-3.65900173604931,-2.23257466178886,-0.196237894355347,-5.5626869738112,-2.42880545569326,-0.77824076066268,-4.73626549608352
2966,2966,45,-0.21196129962327,-0.571663045767476,-1.40621549397273,-0.455076625867302,-0.760223175434794,-1.40426345387854,-1.12064275472782,-0.493319524638852,-1.99888059214012,-0.566306837727255,0.605584274582654,-2.77647785492675,-1.44484956367935,-0.10127893440122,-1.19618116517829,0.353162032976782,-1.43947688405269,-1.83699576438414,-0.987499270352346,-0.283117924759629,-2.11118882828823,-2.38686032012252,0.0987862514396115,-2.42592490611002,0.765337262292828,0.827297317839818,-1.89852324884542
2967,2967,93,1.33595031077544,-2.82915437824469,2.73871192725966,1.34578956536811,-1.18779346997291,1.16564112003564,1.79995115079132,-1.41715758896744,2.00877850864692,2.04987632214979,-0.842766726956698,2.19031618337849,0.920745465664348,-3.02613513565818,2.96163596480625,1.09357204142241,-2.85781193270817,2.46949401433384,0.963546710979503,-1.28213182971598,2.69764399229228,0.76490542939103,-2.47277465029872,2.24865702551756,1.24224289031643,-0.533178742216167,1.28111959172029
2968,2968,143,-0.25915437068629,-0.791391681228948,-0.533751102186611,1.21804475504377,-0.0319196235850168,-0.145431041211865,0.714811293821116,0.194599132470423,-0.512697982882294,0.0462230953925857,-0.505416872757188,-0.564841435630349,-0.533433673254461,0.287535191183667,-0.409644411321793,1.17115549111242,1.05741625150458,-0.66722445483099,-0.539039788755239,0.320684925903735,0.00183408716685492,-1.42105355284051,0.606034893104818,1.090939554276,1.38740035215249,-0.976656815278201,-0.573973072824582
2969,2969,110,-0.898099756277963,-3.56009852875524,-2.74875135788645,0.887183154648213,-3.75074068918715,-1.24384750601695,-0.319874307788012,-4.4179259333632,-2.26890579750713,-1.91567845200852,-4.07797778002253,-1.544745481323,-1.10774309235217,-3.40677802248236,-1.38075427761261,-0.0668421400838031,-3.77734396988779,-1.07485883555917,-0.324964385053827,-3.34714240483185,-1.95332917667194,-1.16046459167985,-3.19802645961131,-1.85354633606238,-1.62411989046524,-3.51613687708683,-1.33241891507324
2970,2970,108,2.66552954029599,0.603272805198767,0.403975704208331,3.35351818888878,0.70891413544349,1.34078105466692,2.34993457632104,0.265394989520923,1.35596763166669,3.91087100959679,-0.339930491747893,1.10058578846172,3.35584948543414,0.107219327356816,0.892275323284384,2.4292529441426,-0.474596213515733,2.04293950940143,3.10397798841524,0.214990226260482,0.605665905473416,2.3603807298569,0.452866710557672,1.10824766079845,2.42390083921896,0.90465259797042,1.84971983941922
2971,2971,29,-1.04099719559412,-3.42878508630819,-0.619022517542612,0.472575961493266,-2.61576326929308,-0.0531807802038198,-0.221943746895137,-2.62837539530194,-1.10837483206141,-0.772099037125214,-3.1973044146636,0.313717797693766,-1.07981646314921,-1.4213465954677,0.231266785511774,-1.27619821659355,-2.93018741531241,-1.12356078574364,-1.35601654755305,-2.62111730941623,-0.0712222194696386,-2.72096018717089,-2.05146103870606,-0.25423325658577,-0.215012403826031,-1.484131434,-0.452942791839873
2973,2973,61,1.20524316703292,2.95395370219374,4.23745588770294,1.50915837594675,2.95257657049809,2.12914470250791,2.29744198603854,3.3376625112558,2.87928427134191,1.55641771627495,4.02689491004102,3.33059766910336,1.18085646855483,3.11238373374165,3.10595626845271,1.26832310833921,2.99721592028769,2.91825958582588,1.89061803173406,3.74129056095392,3.03922320934953,1.652540954038,3.94308162302273,2.07299682653905,0.85457818443272,3.41608598242897,2.87745194019448
2975,2975,14,-3.95438175844885,-0.95262858731537,-3.1798989587926,-3.09043179478664,-2.20547538398028,-4.1668391617015,-2.86974993293598,-2.31829773078815,-4.43036653626641,-4.41848749699284,-1.56158631792455,-3.15632842540574,-4.41704598054673,-1.0833969134921,-2.5470809367945,-3.24109903762646,-2.56931285929697,-4.16064707927769,-5.0253565381518,-1.15109350044383,-3.0082140250012,-3.15948270752924,-0.811866137271448,-3.90265594104,-4.63299185357791,-1.70633062501014,-3.77596505114257
2977,2977,107,-1.82096735462051,-3.28127561560166,-2.24680120687356,-1.85954487004619,-3.46062056052816,-2.34419175757873,-1.3194610088456,-2.85570540713137,-1.90340662057129,-1.07197955201466,-2.24901143893627,-2.78058638068603,-1.70212775703834,-2.78771911170145,-4.14735590162929,-1.40381040545803,-2.55878149300577,-2.40108682132452,-1.20032485381139,-2.4378192016878,-2.87533875159694,-1.65293707951957,-2.37163290573915,-4.31603258734819,-0.730872632978613,-1.72766221727603,-3.78665959238764
2979,2979,7,-2.41978293959044,-0.613480778644089,-3.27887436270884,-2.30169635041603,-1.49647231785763,-1.17931420230351,-1.64786952601989,-1.13840392650948,-1.46284174787828,-1.08354245103435,-0.78161147497423,-1.50699925564145,-1.71899955295034,-0.457801575652077,-2.71970852001159,-2.03208297908967,-1.23683622435631,-3.97568256520798,-1.20974983255616,-1.0313161179932,-3.03438125104057,-2.48491743255561,-1.40427233565446,-1.62334685558209,-1.34606747452832,-0.405735668551989,-2.98853710599403
2980,2980,192,1.15587090843219,-0.228873679558908,0.431395290191746,0.690272028519375,-0.453352804683611,0.127575551651546,0.485505034058027,-0.122376766293183,-1.06963852502864,-0.154069577843118,0.415673769700586,-0.154511510010558,0.680802133821016,0.381761128763346,-0.872698319323852,0.743894243758476,0.638727843925643,-0.658283066694725,0.637978041869374,-1.11866309026346,-0.99910884386862,-0.760972719003429,0.266077661547491,0.965114112294022,-0.340887828886219,0.886321132847281,1.54802358177064
2981,2981,22,-1.21204906687553,-2.79419795418366,-0.417370673727445,-1.18063731747726,-3.38177846061998,-2.4890369494973,-2.15247841391038,-2.47606878754944,-2.25787514843513,-2.1806430990305,-3.45835486199997,-1.62567666918453,-0.327921068144812,-3.99849227327981,-0.312825225994446,-0.717843875648622,-3.32433209129079,-2.39335979532763,-1.45210146459347,-3.54065350209522,-1.16730905436589,-2.04076439821052,-3.58581067722417,-1.35579092499531,-1.17388931544123,-2.97361350523482,-1.08362752955015
2982,2982,35,-1.74720858422567,-4.07171836771223,-2.12544477434687,-2.00534721880801,-3.04641158599556,-1.53137255447733,-1.5210631701471,-1.43580468685532,-1.3502474253833,-3.33578470865091,-1.92510356309497,0.040719603361761,-3.94526011515387,-2.87909719442731,-0.539828573854385,-2.54192610266373,-2.54519644910895,-1.16177729274801,-2.96064126408513,-2.45714956454933,-1.96647354178116,-1.32710269211241,-2.15998648321421,-2.25083332571675,-2.40314233275482,-2.26963531635853,-1.01134156023294
2983,2983,138,0.256913434863303,0.0596787778815959,-0.738972066966253,-0.536349282705995,-0.256310819322159,0.473007185134081,-0.0941723108894106,0.996664431191395,-0.246093871065115,-0.0226061192376492,0.483678383275111,-0.796767633781323,0.406970533667946,-0.472943003424595,-0.280673081109876,-0.474022866270091,0.305472432905807,0.744286177262183,0.775663444385929,0.609692559713385,0.00333243553263607,1.4037148996903,-1.12736794554733,0.203491472222291,-0.775815195389828,-0.775355467071452,-0.419406449872986
2985,2985,44,-1.62474142255895,-1.31274770318578,-1.4808801149973,-1.18557245144131,0.484099240261183,-2.56909348956717,-0.936749147838917,-1.72680527702423,-1.95671107749269,-0.976469530133493,-1.03269033640431,-1.37584261390493,-0.879274679513036,-2.19054380390093,-1.66645137754379,0.300144108032177,-2.11139867959397,-2.351884778462,-0.822782034866499,-0.711393068372452,-2.62861591349241,-0.644266091464718,-0.656722424063394,-2.47928691512383,-0.724576738776089,-0.842063991760323,-2.82488189696904
2986,2986,157,-3.28151621013575,-2.42904095227799,-2.90675014777231,-2.35427062354189,-3.45923453221082,-3.36645000782457,-2.70381289923121,-1.92026002634815,-3.715075945752,-2.48744868488469,-2.64435253283538,-3.16916984016203,-2.70098251868409,-3.02037784001536,-2.43160165416377,-2.90504160579317,-3.5739602511484,-3.22136449611569,-2.990891685962,-3.35735226107421,-2.37246456301331,-3.24002184368774,-1.97359612935134,-3.32742726598697,-3.44638904441633,-1.93001173959202,-3.52690061609268
2988,2988,39,2.37526632274422,2.11946096767513,0.7443563956869,2.01830487996508,2.51158229562757,1.42746163808849,1.5902924554084,2.43825949248246,0.290457930873213,2.25642157168437,2.85720228096029,0.197541034649474,1.81344680859761,2.45426742567985,0.559287490794099,2.44998835806691,1.66237744832441,1.25805512476013,2.0091131394372,2.17505085265992,1.34598523591145,0.889638614820738,2.25362213632215,0.461035256076148,3.28257069216248,2.13769936342051,0.968215356535462
2990,2990,167,-1.3804590267975,-1.13338749524431,-0.505643901588798,-0.477465895154101,-1.4911929871078,-1.08474789283193,-0.59549823192425,-1.72085494276506,-0.827986213798262,-1.19428588517037,0.436664912112908,-0.353574641242782,-1.48750380646247,-0.698100179209984,-1.40811159297261,-1.50645094807542,-0.483873989882692,-2.49762204437799,-1.66537970523474,-2.13825487346463,-0.781318271530093,0.2210129859474,-1.1121651545721,-0.734839809108651,0.0673164463560867,-1.39676940376962,-1.66082985672402
2991,2991,35,0.825740129153067,0.596748660565827,3.44493784957608,3.08278388131106,0.296658156898352,3.00492334965612,2.43432224503706,1.22466140429501,2.29517885737721,1.63424282193607,2.05016218633297,1.52431189500282,1.65028500324865,1.88266708122751,3.30931205056174,1.05825603290202,1.53718478495252,2.55085709143627,1.71272032406703,0.490060814691962,2.31095289191614,2.46545266967555,0.910650919121178,3.22323255417579,1.4426073914052,2.82865206855438,1.82684024673885
2995,2995,178,3.98502529557227,3.42144809432565,3.37730038598156,3.71000950298273,4.26117528027685,3.02591756960926,2.78549706305738,3.74006020241334,2.61870497457589,4.82679220327363,2.48183461558281,4.49203269875513,3.54634914554341,2.96019842031414,3.8839831458153,3.90791958098091,2.20229564693719,2.65372184251411,2.88369304815584,4.18146819915807,2.86534578415348,2.88127372044806,4.92039868392207,4.30954146498724,2.80898302225021,2.4340750686271,3.65459473722378
2996,2996,41,2.7056364307797,3.13917722956306,-0.430669418197061,3.51050010677347,2.25601532277843,-0.163788530969115,2.42201770883425,2.08462088263151,0.659158821988561,2.8829486856368,2.66290607892197,0.335902788057556,1.33232765236924,3.63359685428505,-0.81100214272103,3.33468358085575,2.84930304884971,0.0106047854479008,0.515058658915578,4.12469501651647,-0.0709637337533264,3.95565268739921,2.07352026913944,0.532223063710688,2.48456356043375,3.42058737669047,-0.832246621322506
2997,2997,107,1.22106632891876,-0.71813010977292,0.770211841962616,1.64345432337072,-1.33495698460743,-1.03761490410349,1.7108591523884,-1.51067871438188,-1.69964180162181,0.720234853432575,-0.51012645669398,-0.520688013861185,1.04469743179264,-0.192566986921,-1.53058613713848,1.32738756813497,-0.0289470445207005,-1.25434518777799,-0.0252849750552713,0.125691249573642,-1.24042310236983,0.17070327479165,0.509891617825797,-1.46704427047843,0.472017281726094,0.791679666523265,-0.26765397134286
2998,2998,54,6.33854649794237,7.68583183883899,6.1151970642289,5.71327293064436,6.0511034535471,4.8004116742711,4.47745731461973,6.96651994754775,6.19649703475952,5.41502291852338,6.91331254559115,6.36438708664041,4.66097587225319,7.0204237211673,5.99953460156314,5.32230426085719,7.26071915021542,5.40482181096603,4.3108276473261,6.21241869698883,6.74234607191923,6.07972993284806,7.49118726286512,5.96368361023295,5.15964061144511,6.39083481272068,6.00823080904847
3001,491,23,1.38789128108054,0.172994715634955,0.797733197715886,2.33875271193266,-1.62159033090819,2.06767532863013,1.88624191772263,-0.734097656828433,1.42485786705857,0.203077114916426,0.294292833851003,1.45281216673343,1.06365046736882,0.00510246725419128,2.41275626259093,1.08842499152985,-0.240287396868451,1.41268439684875,2.42250038866554,-0.0322562814952193,1.41722045822819,1.67034149883388,-0.702386020799146,0.694047230348725,0.825493572806137,-0.132130755674977,1.55126762230248
3002,2816,160,-0.380804784983166,-2.90193393996684,-0.859146360291961,-0.826142143210692,-0.841723295001856,-2.51602340010748,-0.203997745541606,-0.823010126678139,-1.11279623326176,-1.36931803124676,-1.58063934866986,-1.91046462254023,-0.960647355087553,-1.26437166284931,-0.711993366920771,-1.3196520987634,-1.00399256383017,-0.372793508199599,-0.997123103058559,-0.563264758027806,-1.34016709983198,-1.70713257753607,-0.604322579050755,-1.23380318271602,-1.10866889504095,-1.27119763284343,-1.63947207205586
3004,2235,135,1.86921457295404,0.265685526338359,2.55695335464995,1.03180667689563,2.08540514716734,2.25311432383877,2.26510589972511,2.1370535219167,0.790700692200198,1.22168194863866,0.77352209754104,2.28091971432938,1.90467838575025,2.03698655783242,1.2133844173931,2.25853549309599,1.77991645176695,1.78370083317239,2.48151711357383,1.58656762287216,1.48884581785911,0.32997440932254,1.32904847764112,1.94068992466155,1.22273522722536,2.25531649759088,2.66912066694503
3005,2441,186,-1.89512569234191,-3.21241120550246,-0.798797873311084,-0.980076084149194,-2.70830474249986,-1.28908256415093,-0.787483645145424,-0.806961347244189,-2.31735046519863,-2.09145700041872,-0.706981268443129,-1.1070906446425,-2.15711237433498,-0.813809363293899,-2.09248642706878,-2.10827058619611,-1.87811796240967,-1.84570736207293,-0.423799370517228,-1.84979599939039,-1.96918392928729,-2.0892648569133,-2.53625572187404,-1.9607365969771,-1.62683863145646,-1.62506188931872,-0.665625494908705
3006,2583,164,0.371221112785061,-0.194908497445861,0.336051020043376,-1.35997829956969,0.71062914144221,-0.498586544747949,-1.1990860248638,-0.458514482655545,0.0339775513106857,0.0414616557487957,-0.946407718627085,-0.182153935051123,-0.708841125273355,-0.0188416771685356,0.433851357648919,-0.314257858600185,-0.403420867706279,-0.135225763479459,-0.160333962377642,0.400501561162134,-0.202042772013853,-0.488336512241514,-0.927405284095212,0.327968509225325,-0.7522937322913,-0.597136364597939,0.152805784653755
3008,2523,198,-2.63394718792969,-2.77855841625675,-2.07298896695714,-3.41014548313172,-2.38383905563795,-3.1078532669384,-2.85894828177966,-3.63555406575436,-3.6409076196627,-3.00893233178578,-3.45647525440407,-4.61922251502405,-2.47898302450729,-3.52026192402315,-2.52486524093471,-2.09626129570381,-2.83862448792662,-1.9641669375362,-3.64786813700176,-2.27321996533593,-2.93225410007744,-2.64649413880006,-2.95456413317154,-3.41521305398901,-2.13287755463424,-4.06031072714772,-2.471746572796
3009,883,112,-0.68503097545649,-2.98083605258809,-2.5179745837763,-0.904975667968824,-4.01876648388131,-3.76292548140171,-1.975356950783,-3.97724055701249,-2.69442460454164,-1.35922514150035,-3.94000555762918,-3.0183941235549,-1.14494902380028,-2.80381166503003,-3.86838471930827,-0.99265551751028,-3.04747330308573,-3.33277546048678,-2.81455621416335,-2.54242972532809,-2.615154036631,-2.29645604615244,-2.29697335523026,-3.87501698651227,-0.381060910832964,-3.30019379999346,-3.38921578223842
3010,642,39,0.631017982813668,-0.651426481086212,-0.737904275273281,-0.483527770303485,-0.554634963057069,-0.301750631335162,-0.0889899921794422,0.242804055102559,-1.73976502308481,-0.703120688296335,0.112810075889674,-1.15943340857752,0.938499267097784,-0.303483334173918,-1.3257650546715,0.0191319852196827,-0.311025793798748,-0.970447540630894,0.0853428091695068,-0.128184510349258,-1.11053116353284,0.420657568746552,0.0738844425371827,-1.4727873448688,0.225504257315726,-0.647993000142253,-1.11702719018613
3011,2457,135,0.144852412466809,1.10222426023683,1.52485612916194,0.0946309186983161,0.8583908244921,1.65800789918359,0.479652828373489,-0.315432470522185,1.71830495693673,1.38554941782076,2.32697979873727,1.00999065773068,1.02377051604964,-0.0301305369476943,0.207674612509327,0.00163138992757816,0.342251670681335,0.987103675350434,0.283196301847001,0.987193460128231,1.44493797833788,0.679969313511125,1.5049910273865,1.21434942457885,1.19278612151099,0.0203255359241163,-0.102080936110687
3014,786,162,-1.65908391879632,-3.22982013445623,-3.08599222636378,-3.06074608404357,-3.67914854511847,-2.83589517049319,-0.654760998903137,-3.27831621569276,-2.11369836332277,-2.17629805545576,-2.78193021454027,-2.38364677060969,-1.9727416760809,-2.68777155803418,-2.30622553813716,-2.84887636841762,-3.44127680242589,-3.01754199642491,-2.53652851869358,-3.74846753740904,-2.47625993066862,-2.26465575364114,-3.43550604651932,-2.32055330698086,-2.9165045667112,-0.968161093612206,-2.94829234273583
3015,1515,74,0.370152293705563,0.885758968236043,-1.49204316472492,-0.0459133540651742,1.16764560072446,-0.654238223862163,-1.64005249269899,2.790751708503,-1.47040880367964,0.0952941256232738,1.11125169908513,-1.71652307471989,-0.303816333169173,2.30402273821874,-2.16117330556143,1.30619797549019,0.790845333777235,-1.48222874807337,-0.00093018007401513,2.74133049208933,-2.88360385834763,0.823836298555466,1.90335159036207,-2.49336939334355,0.542023042583615,2.08524602281052,-2.75173929423269
3017,1617,39,-0.883887637570432,-2.29582100561286,-3.85994413740157,-0.618864762511021,-1.48813580913045,-3.60668451865212,-1.50479495578619,-2.64512308221454,-3.81390988762554,-2.58070155793335,-2.05061445192021,-1.95083722768049,-1.43066644167607,-2.61175410990763,-3.8931441549359,-1.33089998631947,-0.937122185800554,-3.93887207281793,-2.04815422313339,-1.83303775244017,-2.86487913517796,-2.18204924961541,-1.97120598811401,-3.20176406765824,-1.07380720601128,-2.45523838273939,-3.07914699514075
