precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
2144,2144,115,1.87669646307331,0.699848276876783,0.335990937230521,2.71601450820982,0.990394732106276,0.262906956279953,3.13362198578337,1.76289702838658,0.277899627812715,3.9540841643655,-0.11070987746547,0.903537261457469,2.30899610244888,1.34336364449291,0.452425592416844,3.35015591011517,0.609455214960082,-0.244100270999628,2.19111414057174,0.476843941010491,0.146628429996868,3.84116501102764,1.94024986299614,-0.0427696772540878,2.45016139654683,0.00814237666105833,1.49714647873988
2145,2145,173,4.75229108303954,3.51673725917636,4.35916779981436,5.47959280408907,5.86200979520418,5.0448048961898,3.92789413184103,3.58435657322556,3.90636779560297,4.44939167950563,4.65139507499321,4.15696582602772,4.46819743547867,4.53231329733793,3.76347961389191,3.94334272547734,5.03524180410993,3.92410517828532,5.56908003791958,4.18082164679127,5.65185953896039,4.54327569312251,3.94964954162969,4.31490642470933,4.43665351199705,3.5943547950302,4.0896795362655
2146,2146,50,-0.978134817914571,-1.6345819392445,-4.03119978071048,-0.287734212890693,-1.01106200758598,-3.03060550043369,-0.0826435163553271,-0.603352611487503,-3.80206287661004,-1.35111627762644,-0.625376226794718,-3.01624687806744,-0.246237412499784,-1.43219041843001,-3.66728019090528,-0.0198791894440077,-1.95358318864791,-3.38947390316521,-1.38454407625771,-1.81403615494908,-2.61110035719078,-0.82729129422484,-0.432460430260333,-3.62937076926467,-0.88227651123958,-0.670479405573508,-3.44189277016493
2147,2147,7,3.19513188326575,2.11773932187931,1.04054865984274,3.0644700569558,3.32540455926362,2.74402370016592,2.36886012030554,4.38343174645932,2.4759556004994,2.56974582387264,3.38833731433683,0.979238790809169,2.16673627568724,3.58886667485147,2.35625013560698,3.44145374555242,3.98811761607606,2.0289854746866,1.88704234665492,3.76944063450296,3.40501151289391,3.00086164251235,2.92133600803632,1.15533793072729,3.26937911860021,4.23985118508256,1.51281467190583
2148,2148,171,-0.709516064069676,-1.40413981500282,-1.3678057544564,-0.626930001141074,-0.161606816400386,-1.25874812421642,-0.299809047858372,-1.86783837655648,-0.715281062492455,-1.06487247064899,-1.97580926840149,-0.789847041853614,-0.781479645805217,-1.1105036304165,-1.01107922094056,-0.55604659325754,-0.825498214227207,-1.06038155154059,-0.741242382116979,-1.23081520774942,-0.179693471913562,-1.57289886917246,-1.69964743783015,-0.351022465006473,-0.618606198246626,-1.75720495949555,-0.83213557106614
2149,2149,195,1.55804963430602,0.817609040714084,0.290730981527818,1.92747830408392,0.597025641899355,1.34946990433171,1.33931545960014,1.91640421642386,1.30002113156249,2.55837984925969,2.08520926811303,0.314044122898714,0.871737799347478,0.720183879904762,0.31109818379802,1.3647564730921,0.952091763784298,1.7333223899477,1.6816616264468,1.47236579298184,0.978528374800286,2.51934266673161,1.70442067784819,-0.0762881122120836,0.338841475050754,1.07794815239021,1.36057882706234
2150,2150,293,-0.5518520753559,-1.30808718515941,-0.851774161720771,-0.426120941126599,0.866790219317118,0.128844150674706,1.3381845616317,0.126451575206473,0.485386971970323,1.0734011320094,0.230813470012994,-0.141765926339628,1.28636787935063,-0.944945808467634,-0.174054292426288,-0.114224131851723,0.485059220874366,-1.48983191646303,0.128044504902044,-0.0368208297391845,0.27799247556178,0.0503458940407901,-1.06021333339534,-0.402111964303159,1.26292607056007,-0.476430983605744,-0.0674255253051488
2151,2151,65,2.20932419122504,2.79477616687315,4.0443960595074,0.968648608958851,3.60834816022448,2.57905368448147,1.6621799136813,3.74611165587801,4.77939568602817,1.70404054981954,4.51145268392222,3.15116338854889,2.62154535228094,3.7992892909932,3.57636454071502,1.38091286653641,4.67529823551027,1.26133208367611,2.1809408792445,4.2058827818634,3.81674099434091,2.43484212494696,4.44071459751226,2.91121298718486,1.56428069959949,2.51254936636094,2.39835171383838
2152,2152,200,4.70183738143973,2.80537660857682,3.36363939948096,4.42939369799318,3.43717745190601,3.63156890289932,3.69779151143013,3.2325158457602,3.8394317508466,3.59461715633024,4.62936071941426,3.51974469976417,3.80015082658042,3.5121397453057,2.45520091899397,3.53237963097312,3.6542736260034,3.9541824321188,2.60108110354059,2.94991898995381,3.73270955424086,4.56042919537526,2.94433997070813,3.62264246167259,4.40203536084648,3.37662351637684,3.48179847306994
2153,2153,125,-3.00809099027353,-3.50356094634253,-3.07606120714899,-2.0746079837472,-2.34433460732797,-2.37248451183855,-1.30563190793576,-2.50843019790493,-2.51937829804899,-2.40121487226518,-3.1532439616983,-2.35967995421124,-2.0274177522299,-2.54365048029011,-2.84295503527363,-1.21880555476557,-1.96866816671731,-2.95400711769739,-2.55915237153841,-2.87983862526238,-3.16849812221403,-2.3344808160926,-1.75883337490694,-3.13640726883525,-2.65425785564278,-1.96309641434076,-1.99184279537838
2154,2154,244,2.28187929177503,1.98308327657613,1.46158621143123,2.44750998966973,1.94441310810077,1.53495191003858,1.82339427181907,2.53526619346463,0.965354384193175,1.61882456432859,1.2092339692668,1.46214425905814,2.55346404250361,1.75446170865411,1.92245864938118,2.16615927674323,2.59512013195815,1.19043951290023,1.37833387519554,2.0155790033691,2.01094133383375,1.72403034881017,2.21200889822134,2.41376789171751,2.36622152924546,1.48183088460186,1.10583217395809
2155,2155,31,-0.293805549075139,-0.511059574311542,1.39567596194065,0.684003205514134,1.24557658331047,1.71381162102427,-0.217592594398438,1.24685779490043,2.60782896465343,-0.261558838285784,0.212399840994853,1.35187685787615,0.0573460425743229,-0.599934780496317,3.08275999986912,1.17550129608766,0.28450323505425,3.29601413987219,2.24476341683547,-0.725824345748961,2.40395074169133,0.729564083051964,-0.689840410159131,1.90497579565224,1.06365887412316,-0.186597362770256,1.3938108410739
2156,2156,207,0.31416188541592,1.02297964215703,0.128648888955509,1.57676083820498,0.821287660986118,0.35970254938198,1.67018914419522,2.04142414239112,0.792671465297507,0.853939529165231,1.23080137027856,-0.233392942290202,1.04701770539322,0.898132219711092,2.1226714403298,1.11727127666481,1.6563872200257,0.380360663905088,0.401950706764515,2.19981962885991,1.72356163202105,0.969941144655403,1.2400307882755,-0.151302807070126,1.04426797592393,1.38634196042969,0.664650583584084
2157,2157,256,-0.799381902958338,-1.15068793502965,-0.296993380533296,-0.599959187016557,0.822419432686544,-1.13824695939019,-0.931613297963671,0.118557233139639,0.604448894709825,-0.528083023338033,0.395547019147724,-0.140289630937455,-0.290181009336974,-0.0397119058552683,0.0411981800785421,0.559086583411464,-1.44973822923139,-1.17912369303737,0.297784692631009,-0.105854677568399,-0.362050050211004,0.369944151622971,-0.000620630110903631,-0.7632857239859,-1.22747174860028,-0.125290710688567,-1.08691683690717
2158,2158,58,-0.525680603533875,0.842009603750085,0.444049081347912,0.875649057595122,2.21089167196251,1.61562281382462,0.543103109979922,1.90690409009683,0.436760720577952,0.609987900439374,2.03724027469524,0.640831611506887,-0.628866512984236,2.14523189869849,0.950956598299195,0.474832653920048,0.530453084575099,0.726674122763167,-0.726837256204972,2.19671309480933,0.612434404150447,-0.677585239575613,2.13803558217025,0.866624068646547,-0.0817843469949847,1.26975322389174,2.2125816989831
2159,2159,175,5.0509228988635,3.81413692039928,2.25125621170491,4.33542421696703,3.5138948063567,3.07746224839844,3.80519519350562,2.59617509571701,4.54945087956307,4.32475593290319,3.9632231371958,3.15064208584065,4.18903768851298,5.01395345885872,2.93273504342147,3.11105254167117,2.99058758730573,2.84640907308073,4.8686988776694,4.37576644694132,4.22647404741868,4.17414171410486,3.62481405037641,2.81828676619007,3.13186677434994,3.04936453742435,2.55848586309467
2160,2160,298,1.72908245756065,1.80237433953889,1.03284688344885,2.64990926848741,2.13729680616049,2.25212260558639,1.7771927877068,2.06816728709381,1.73503161833339,2.43771994895957,2.17299216537568,0.547398477794894,2.35112396033884,1.38181567269712,2.52214901195293,2.87901255176748,1.39807703706061,1.47142757253845,1.57131940724514,1.78317662501552,2.34883972300034,2.02444928002971,2.88207715951944,2.04436928702274,1.74853251600551,1.73692731361928,1.04464749722012
2161,2161,282,2.78774226055106,4.56030997327121,3.62397803634098,4.40133626904481,4.40400702027492,4.68746631046175,3.78155722177502,5.05854322767421,5.21653902932931,4.07189160764926,4.91670548613442,3.38621350209115,4.37394573027237,3.56740380114,4.29301215748571,6.07321443518353,4.67583155582592,2.83393353561753,3.70825962475897,4.04189009133076,3.35772900912951,4.51900645366106,4.68873866050527,3.76341432606547,4.27546559067915,5.50317899518717,4.43269997952135
2162,2162,149,2.09556552724705,1.24729122271409,2.19365285906271,1.23242663321488,3.78706720847148,3.15422158548732,2.25220548846445,2.3218672368698,2.73494136759119,4.00630667819164,3.53385228732017,1.92266155360623,1.64042825788808,2.14925064326993,1.50324244626105,3.18084485308493,2.00097292372685,1.88522692313544,3.13857773494385,3.31933746225255,1.98845533053107,3.47173137374878,2.60533618319083,1.95844193164735,1.21736231669888,1.82964420626383,2.15574404791604
2163,2163,75,4.12593098621117,5.90363366933047,0.817434643769488,3.91417369723364,6.0794115709534,2.14835555694053,3.55628806551723,5.43720571463734,1.04320415449919,5.07450806972339,5.89249182502141,1.40052089483835,3.58846433459356,5.42806109720862,0.998205673969956,3.96153755747253,4.7424749486874,1.61280126108723,3.64658070396983,4.86208590466812,2.25835538392665,4.28103277814031,5.63886124023989,2.33683050403166,2.80568078117688,5.6522100139232,1.46891707820682
2164,2164,22,-0.0709221012446422,-1.02012792929777,2.48389166695305,1.0008180956708,-0.951688498935218,-0.0167473117714836,1.34924190085639,-0.536278007303058,2.41994645971783,2.19736913576473,-1.44238295873975,0.426188354841126,1.97784786747878,-1.59295533347747,0.743205441248106,1.22652916857594,-0.527808237375234,1.62807807265815,1.05797473605475,-0.408527569953957,0.711661068731442,0.850292824059098,1.45298183153055,1.51860113796891,0.50616303154373,-0.330506677739422,-0.09271382605115
2165,2165,234,3.43675610789855,2.22963728827021,2.93107592949672,2.95032096189348,3.15077455255505,2.30947349481841,3.83493561618859,4.34081778465528,2.57194161133674,4.33308225484188,2.92506058139965,2.29763733901682,3.29199304130162,3.48243724586678,3.4674716219269,2.78405796213386,2.37277859683967,2.7489909000919,2.42358402174973,2.8253433904019,3.71548467888023,3.31069877395227,3.69626313677078,2.3777301082926,2.16702989482572,4.20183059403462,3.38546700862346
2166,2166,141,1.7534395055598,1.11207028718266,1.93799773385676,1.66537018251542,1.45442862473502,0.898536855694294,2.05167237606958,1.08185897067071,1.79365185639165,2.09632806111297,1.7202890732286,0.974262718175708,1.37999689374625,2.82039290102104,0.979178417997759,2.28683813376855,1.77754104710413,0.324334830343498,2.05657359200521,1.27781816334783,2.68577361979256,1.42045931836669,2.0154649077748,1.32900166922068,0.0759194040296636,1.49180883290743,1.98049299492848
2167,2167,75,-1.01450874401531,1.4584010306716,-3.59521332843039,-0.953391230119296,0.79097345952169,-2.36504996172859,-1.8359067167786,1.35012552854781,-2.0579927468137,-0.928714704671779,1.29176892860338,-3.91253045533037,0.249272677001388,2.44892277603493,-3.13667700660904,-0.117139039242156,0.508638880520552,-4.38208882491858,-1.73648416330847,1.74082542546895,-2.73873690767344,-1.2754751163004,0.427422091272485,-2.81293287442504,-0.715776042474074,1.98026759061255,-2.8225942958252
2168,2168,103,2.03844634107709,0.28413945609039,-0.0243972676883349,3.90776036704585,0.0666924072217385,-0.18532528040826,3.5990201428556,0.858292385168307,-1.04676586319811,3.35964179160061,0.772351839072794,-0.47342889452307,2.74455820715488,1.59496017481205,0.184559939361466,3.05239249548446,-0.0314576435095839,-1.59572751386057,2.33277277556918,0.212564183787684,0.0142712338920042,2.99907798695345,0.462269989350731,-1.40763464947705,3.98631424641664,0.709615359425949,0.0477134908079457
2169,2169,161,2.0138519371673,1.07477058407574,1.07228646200055,2.27635452063418,1.71514532802084,0.564597430771212,1.89787971657299,2.33106489117788,1.36887706698786,2.3906012205731,2.43591623560909,1.71819618517268,2.47010709665398,1.28075847245193,0.722140970157355,2.54605751325661,1.08009250272997,0.281220757789716,1.33231490070166,1.97111974375544,1.06190603869827,1.59310480306526,1.00457615831178,1.15833188187809,2.81226598337542,1.86341322799506,2.26136110239703
2170,2170,6,2.22974114897853,3.68656367402223,2.15272913341275,1.76411225506086,4.66354684833622,2.44721113467175,4.38826264164221,3.40813659040356,2.5688666557809,4.40602669561656,3.80985280214839,2.47981506747124,3.38855656565123,3.64404620718891,2.45506852979706,1.7727034986067,3.56683333439363,1.76499473700439,2.87859914395413,3.72589281733743,3.66108699018131,2.05708187193163,4.34012712236875,2.53647983463842,2.54177082206011,3.06441301252437,2.99307630726235
2171,2171,171,6.02532091099514,4.00441505092441,5.27455466383652,5.1570745054369,5.1306834951194,5.66622709951958,5.95090427296352,5.49076656069607,6.26901563399442,6.72845216076752,6.00298930769984,5.52028201269823,4.61575208431223,5.12731757802111,4.78688250778518,5.37735158210075,5.14831049673089,5.60169420339263,5.1786397287316,5.67215654733299,5.43533353926781,5.68700405307609,4.18387198811389,5.11457346576784,5.99725864349755,5.24043592277528,7.05889608475524
2172,2172,38,-0.495245723282083,-1.15840488299502,-3.9842800097073,-0.522611638078955,-0.408633920738696,-3.037066186873,0.137015025033218,-1.40941883705655,-3.53833692488153,0.870475391501933,-1.09418077870707,-4.70562807086215,0.0657136668664823,-1.28061800619448,-3.87040289600439,0.326505114361644,-0.378943977295179,-4.09285442524361,-1.01979707211935,-1.11130497310276,-3.14617953740332,0.891217306647771,-0.540670799286509,-3.827752412633,-0.480461980165487,-0.722631560502548,-4.48451652219128
2173,2173,183,3.15666361836136,3.46097801569547,0.879645891395975,3.28741926058969,2.58262998774991,2.79779845149121,3.16124105483908,2.0833951796611,4.0802623889085,3.66528727090393,2.56104956674765,2.11252084316684,2.88409079619437,2.97267787195254,2.39400217365966,3.39410869667752,3.81966029312786,1.85673864594952,2.5021918561321,2.08774729730618,3.61418394024772,3.44972058518707,2.74860657048376,2.07136098011446,3.45514199105718,2.61116164427957,3.27957581460633
2174,2174,57,4.43598358743122,3.96762508073262,5.13273848920333,3.19319327897887,4.56893271252168,6.4184165642311,3.59132631569025,6.55353864173036,6.56108483562489,4.21162421173702,4.88025712056173,5.6748867578191,3.98455001952093,5.50936901592945,6.10493465801023,4.07885202080641,5.26938526580384,5.07903581887895,3.57909935995758,5.43565416750163,7.23553747145463,3.79868070531394,4.7959454455784,5.77640702587369,2.11616801854534,4.40624549949159,7.35991135479401
2175,2175,193,0.448777792510762,-0.235195915537262,-0.174838439772626,0.079653468576088,0.139022518109833,0.555273315790852,-0.0597104889699535,0.638920054137702,-1.44001166091598,1.05740700873523,-0.730146807350752,-0.763567279311192,0.279387634151574,0.0661117366024752,0.221182840921322,-0.612535650329487,0.944426870665302,-0.996371935794453,-0.605085778890697,0.459016664508244,0.613318960305621,0.277980749908318,1.47836382173963,-0.929221030635013,-0.410856338838818,-0.419824507487899,-0.206144585872512
2176,2176,168,1.82554373072534,1.22142893902183,1.18393616935489,1.84235094189872,1.86982072200747,1.33749382963501,2.21124240830224,2.06347491500173,2.1403040690585,3.40578807453146,1.98567417666649,0.0276009939128532,2.78751136562494,2.2335339563218,1.5080927007157,1.36423992241244,2.38281378628418,0.0611183090198111,2.45074859091848,0.379789201928856,1.37859855379287,1.73547474719217,2.71012676697263,1.28752622445021,1.67105135435771,2.43719499991653,1.71543692053135
2177,2177,273,3.23874064389958,2.48693450759937,2.11668962985873,3.41170654247536,3.59081129684574,3.69223449067883,3.54572901091778,3.82785787826318,3.62435378030377,2.83663988458813,3.47639111858553,2.52500453247772,3.64240893625271,3.65158930976741,4.16427842485242,3.6886020090668,3.42499912818548,2.44727809240393,3.92281287441867,3.86684569861864,3.46917638317172,2.72948770808337,3.73018532782637,1.7256594754108,3.17101770614278,3.48579954310757,3.5030243192657
2178,2178,56,3.52758100753323,6.75472365251599,5.58643418088217,4.00621146790632,5.9959668644007,6.11098049266543,4.88112924661529,6.73501179990351,5.4962927664307,5.29516789483461,6.00715902756316,5.37926060576838,4.00741497787614,7.07185046113185,4.94567695680415,3.53204955110894,7.36184982899544,4.97647753323068,4.87058169119558,6.38713626772331,5.82170807116917,5.07561172769774,6.13169920047983,4.46029898528481,4.05798925964288,6.81752039874652,4.9629984726993
2179,2179,257,0.720505298783542,0.946812796160907,0.629636748434774,1.90580700283705,0.169222763724624,0.991520568361469,0.531400581257757,0.412257279035701,0.95043575629492,1.74998997634873,0.59982082052138,-0.392751219237325,0.629208278409849,0.870392557936821,0.175499772869104,2.56288259730576,0.482437459644963,0.806345530182514,1.48036441547289,0.278840583207091,1.5688697747532,0.494062844172729,0.351175286831415,-0.269062068053867,0.52396837617362,1.04220423240983,1.81945542849714
2180,2180,231,1.76381257242852,0.115576263017271,0.12104664798324,1.14256718711984,0.268235717338946,0.829009568897083,0.685269999116246,1.24144815755425,2.14951045367751,1.01827856153604,0.768383511294589,1.27611945509778,0.711632061341541,0.289740366778284,0.53282144592073,0.58349547244539,1.83667868349624,0.636072577992069,-0.179782933152545,1.14590540781417,1.15977677436168,1.48900046867529,0.849296028894223,1.19524672530214,1.01567487730367,0.680072945989191,0.775997151741906
2181,2181,265,1.2955365225627,0.391140367475309,-0.251904678204346,1.73322388756387,0.486700053253352,0.660232895836548,1.41422522862553,1.09369404499053,0.567581755891551,1.09099860418548,0.79249062762397,0.708261185335059,1.493612201792,0.674517824813983,1.23809830801722,0.982795894660207,0.0466889699039662,0.0128056249494111,1.06558787948502,0.529136777828965,1.70428820958644,1.54108640248334,-0.411790832169297,0.822711361785315,0.498995224894498,0.250795996438465,0.882776065519446
2182,2182,201,4.30795055427806,3.57268727526282,2.70434097789079,4.50322574523736,2.48204905585809,2.86573318550282,2.75812510778992,4.76659104339024,3.83964890839829,4.05916838357478,1.94425933086449,2.0071003626336,3.60457122021151,4.95972781783091,2.75685636782095,4.56205146244503,3.85382788263799,3.47059329728202,1.99241737616495,4.62056685068866,3.85203203223109,3.67542417652972,3.98341373615956,3.07736017909775,2.61699177245886,3.54719564716054,3.95224528957298
2183,2183,279,0.240913379422486,-1.46948134815526,-1.22598375090632,-1.51791201124364,0.126402092217773,1.04694538852957,-0.77744251684393,-0.906430600771767,-0.88773677612102,-0.552907784424033,0.341259518132425,-2.51350285211335,-0.409341418937986,-0.275041733733781,-0.689972782895389,-0.1540774895573,-0.273267828055944,-1.57625321369246,0.308250816268884,-1.17759214627898,-0.263086720006773,-1.01173984884324,-1.32172622981821,-1.77591557885678,-1.21157645980981,-0.145794855233669,-0.169409892380318
2184,2184,208,1.38215078658929,0.46086317445981,0.0179810238148108,2.53149399191016,1.59960215978038,1.92551487079174,1.34903890409835,0.33411672105122,2.3538280121398,2.68953593152679,1.92962333430112,1.10494374294805,2.69116123770173,1.17572108288425,0.287679142479057,1.19598600624774,0.558344354247836,0.488207824753338,1.68033245025906,0.670577746514989,1.72489931617876,1.98555404904762,1.2157782956804,-0.590010743554109,1.65835265793593,2.50108500474258,1.46518696843541
2185,2185,57,1.38239309977158,1.74127504812074,3.64459090292173,1.1608621838569,4.3064224470576,4.30965529844676,1.85986335495636,3.50004039603873,5.027054113901,2.20674181405824,2.25988187550594,4.449323770499,1.13812219134209,3.20464139474716,5.00052917076324,1.26246329771934,3.94819509000382,3.36248058538949,2.23704991357979,3.34413755720609,4.32201068183353,1.78392976239236,3.51690472640642,2.76827969490751,0.861729516714245,4.11661634787161,3.82706031471574
2186,2186,209,3.06426849871057,1.32266404401246,0.826533531629152,3.05281979494493,2.31681837376309,3.03063660067749,1.39248189074748,3.94495795101263,3.38151092414156,4.28942832233022,3.45408433014229,1.52847460040659,4.1016559185528,1.52406461740008,0.90008460624321,3.36918836354074,1.9528941705246,1.30151532584307,2.33612284821261,2.02212141178121,3.20884492280348,2.48465447554781,3.42625123207202,2.59505186413209,0.937583307768913,1.82322152378009,3.53495113970859
2187,2187,266,0.262690347908236,-0.941485888958406,-0.388180552719242,-0.468541331578817,0.482651530976865,-0.475290389147103,-1.04245107143505,-1.00715438946857,0.60173839225511,0.143865462333539,-0.175496321939498,-1.53018129267996,0.25452719392946,0.540250003321266,-0.959323523144104,-0.305162034314198,-0.0765996976200808,-1.39920048109393,-0.0748570948395147,-0.0612080392828527,0.233078383261191,-0.596205935137477,-1.12512742870273,0.126079680424732,-0.0858323991178542,-0.290027871923153,-1.29566719228194
2188,2188,289,1.90362515064,0.898486226661807,1.35741479798397,0.58654116973186,1.61298553839095,-0.400996367958592,1.1042087917784,1.1228996261981,1.0928411101497,1.48898067692147,-0.25949357934296,1.14866706805324,1.25302302260758,1.94732160501911,0.972486519361885,1.35098670713481,0.148466227943072,0.938518135546184,1.54694251124186,1.36818364520151,1.265481797533,0.620349901641744,-0.0316324643717201,0.923695504327337,1.09801665018228,1.33210691622382,1.25514649632864
2189,2189,154,1.73915920383558,-0.219262959975985,0.543367837332093,1.34210792498625,1.71381917896915,1.6164979926401,0.800527484777111,0.751041507316894,1.22607045363969,1.10384407657374,1.59416656941625,1.47598147191607,1.20875015570782,-0.0395587149649574,0.713631506010499,1.91880425870908,0.456431967284029,0.52959280516843,1.89873126855118,0.531821637468942,1.54343741838553,0.160916318639891,0.395847407081033,1.00427619500791,1.64381801041876,0.0710731686306256,1.46425794471417
2190,2190,130,-1.63676427438419,-2.65340069947108,-3.16041480517622,-0.925458223349037,-0.656719597346483,-2.60423430139044,-0.68970449874941,-0.992828930130511,-1.99476068606681,-2.10548484355655,-1.93048911482061,-2.07358840626647,-0.355032669615587,-2.21622662434408,-1.01540243244728,-1.06307288516314,-2.02630775334194,-2.47873833040644,-1.16055350452902,-1.8826772861948,-1.60127350649126,-1.52212769102942,-0.899551378313698,-3.08724307493975,-1.78790088969741,-1.73503439786609,-1.4129034241652
2191,2191,149,4.34069517631317,2.55557127905225,4.69074926033138,3.83628414946138,2.94098473520375,3.43639829598532,3.48274229259223,3.6807534346197,4.25088054566159,3.73900029485763,3.41700326943433,3.3077091357845,4.77635131680051,3.99562085211203,4.11203988710188,3.41192138214156,4.21743204674139,2.08866292110216,4.01898108659764,3.36012311824387,3.45171939340914,4.29893898901402,3.71622119106482,3.66257103125523,3.11083438963351,3.518416330716,4.33257337646476
2192,2192,47,3.08198192689212,2.20314338764829,0.432564953720579,4.1740342354167,3.0488148594219,0.832850886497626,3.26410673381038,1.50987318083786,2.06712625953606,3.44329355001251,1.96336207976299,0.544830222928065,4.15688611771109,3.20317086051806,0.948269273086539,3.28277143831331,2.30484422124726,0.489184146080285,3.69591842412705,3.44292371611035,1.12502825475863,2.72956498191964,2.27275767199832,0.221502673423768,2.72736104274477,2.94243708816346,1.00685427074048
2193,2193,136,0.376228012180575,-0.482560858034475,0.0835324322566486,-0.454307051643841,1.12692622474426,0.155975780141937,0.819844863875919,-0.152389769430807,-0.782226568521811,1.18364488565481,-0.50117106760912,-0.639968037905603,0.775648986662263,0.199656491664638,-0.0341666625237405,0.369515927200235,0.695462046000677,-0.957443449423112,0.425981229974464,-0.0849680278513925,-0.147952122781237,0.130702232363952,0.911090082146241,-0.969630564708343,0.388293884882961,-0.56010662362766,0.536801691717314
2194,2194,242,-0.973131523108887,-2.67867654583768,-2.10977357766555,-2.0561440422032,-2.34202402284778,-2.36464078092213,-1.67426211487621,-1.39780678437125,-1.2854108946139,-1.64969999135095,-2.99525082204317,-2.38604767320664,-1.36974060113385,-1.00180190333873,-1.39262287823248,-0.252879481498102,-1.77673839694362,-3.14106204677709,-1.38135587896562,-0.636622151688128,-1.91382090260102,-0.671347094304444,-1.55686859814328,-2.56516582329511,-1.8619432165568,-2.79353541927889,-2.90373935177466
2195,2195,294,3.40093238191288,2.83546804511902,2.84324472240802,2.96937976022102,3.98507198968742,4.31724761765331,3.32806818409367,2.09660806640508,3.61213789537359,2.22887844597184,3.76403229394854,3.02086868829886,3.13985989890011,3.45444649760721,4.03166327404112,2.56039394971536,4.37346754149876,3.23817482105904,3.49261950581455,3.33215493115532,3.75250376851141,2.67384949495926,3.56007356864125,1.93176482816883,3.87810138106595,3.12372858822209,4.41829388522436
2196,2196,50,1.28609216054057,2.04402680499724,-1.54420933774093,1.67841632361104,1.84374807020646,-0.0870366282843057,1.00188869206694,0.978370351007815,-1.27320652644768,1.83584699072521,1.2627328430538,-0.654450666865363,1.52058788729254,1.71806911139182,-1.28996401078997,1.59012527067187,1.43344447307172,-0.985172947194829,1.32309695484452,2.21910088975786,-0.750639003176076,0.89446844058779,1.93789930804963,-1.06348768110399,-0.236359226808647,1.24253258502531,-0.101386270292271
2197,2197,128,1.25644864620909,-0.568204034353917,0.526117136350099,0.0799798385308885,0.563889413078791,-0.879005298923232,0.36155179944429,-0.652904638552275,0.385029427468757,0.501115134819509,-0.405882679918002,0.133829255043358,0.455525346204202,0.907667358861414,0.728369439665588,-0.294704344816128,0.0965104462307021,0.399838452386791,-0.738420930205184,0.292629051273048,-0.352721686563809,0.508105079665507,0.742754977964464,-0.961479424533809,0.135446773174746,0.626931762490741,0.695202922697066
2198,2198,194,-0.652035397560748,-0.780584501608552,0.641302266381846,-0.515668037848046,-0.58533807038177,0.116549963743224,1.23898366912128,-0.450679001685075,-0.257341624909051,-0.239928259671746,1.00286645209828,-0.458590908615821,0.276171702373036,-0.657365969583617,-0.145799992944864,-0.400421251209379,1.00262574449322,-1.61523792609239,0.564011809215992,0.35321237036722,0.786665053925044,-0.879781536781811,0.40027982976162,0.259148678529585,-1.23004643810446,-1.67649075186479,-0.205053022788935
2199,2199,164,2.05208799025361,1.37878929311161,0.0453582895906404,1.46304249441001,0.884057988171822,1.923027746565,1.73719983378261,0.986916645459019,1.97362838215221,1.22995221405134,1.88524889402433,0.495900950684192,2.03509850480546,0.240486352622094,1.09342461139956,1.85581205299867,1.58773233094397,2.28194121877937,0.506199922443918,1.21993722869794,0.748670666183399,1.9318380837488,1.492240347676,0.790388823214998,2.12647899949907,1.32441223551682,2.25965611950904
2200,2200,181,1.33082985958349,-0.414705812596955,-0.0196743657130609,1.03936059999118,0.41489137704165,0.0665540603002761,1.27331150023944,1.25007417958658,1.59245957037479,2.24557119698633,0.949156340899481,-0.354118892069012,1.49753614358372,-0.012838380958285,0.41175771175479,1.61679175122647,1.51632543501584,-1.17994375358422,1.88583589300018,0.177707007049568,0.205396223627503,1.31908914390074,0.766210396804521,-0.809574681426575,-0.0820185815434606,0.636075651119487,1.80247389222019
2201,2201,65,0.297570505239751,4.18371324088591,2.2320168747021,0.433915018515854,2.85985324372847,2.34965708033467,-0.631251307994446,3.41530293384974,1.59168100385292,0.217165581594222,2.63355188974226,1.9424599902369,1.4768877790344,2.43957617980124,2.67361540553325,-0.168803927552784,2.79263510241588,2.96545145941361,1.05633609609886,2.44350216927905,1.95734593399599,1.51869666151617,3.36628514354697,0.804011655605191,-0.709390894472714,3.81016088477151,2.77582473357809
2202,2202,185,4.04664716780038,2.45292565728317,2.10555281857645,3.30849087266993,2.792885680233,3.13443389933398,3.68950477123082,3.60779852788466,3.74016385551718,4.18735158964113,3.2832135571018,3.91044067500219,2.56470594636862,3.32670113882753,2.41922900374253,3.76065789811806,3.154588428917,2.04832495206873,3.98001710342396,2.37880457890307,4.80712469706306,3.0672942769835,3.58993599717442,2.34268185425648,2.94041320606975,1.76304499239138,3.54515377784891
