protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"Methylmalonic aciduria type A protein, mitochondrial",,5.4061635179272,,6.50443041547126,,7.14407011861725,9.08233235182772,2.55693898083706,1.92975522373297,1.4434682184572,4.97716014700054,4.36383519793418,8.07594168093398,8.30464148423631,7.81202819549962,,13.8696302541199,10.0921799242141,7.65525484251341,2.83371432463469,9.83438830358505,4.5340321733287,2.03111890855609,5.47995064191596,14.1304693930488,17.8932344599552,21.3161906972274,19.9497652223022,22.4220334905294,30.744430154233,28.588878833983,21.9232802003784,22.2241713343517,18.5421957815127,21.2586902076209,19.6790199552377
"Methylmalonyl-CoA epimerase, mitochondrial",,,,-1.15878739055174,1.71357188750437,,0.389614525750854,0.813132988817104,,0.570960943106766,0.214975353040008,,,,,,,,,,,,,,13.9397749213418,7.59964179476858,19.2426207763939,-6.90981966486604,,24.9567595401563,25.4947909742772,10.9122758852897,9.41196708659432,31.1071451136646,2.37451041989607,0.563113169008505
"Methylmalonyl-CoA mutase, mitochondrial",22.9088840710054,14.7758680530896,3.98508839639951,5.87740888410231,3.14253389691683,5.41705060093443,6.60570697123364,7.35847306139101,14.6665111079326,11.8278761071666,18.9554526261895,15.5660520250772,29.5941519423163,12.7521675969655,12.9039559348304,25.6186230868287,25.4301382070023,11.8423101702397,27.2873985951694,18.3785344642273,20.4626253417825,17.4490440577709,19.6294880888463,15.0575963794687,6.49584167277152,7.77811517745615,4.09619182668469,3.25814489520835,7.70921565499677,9.8249386091416,24.6988373645994,23.4812324704157,23.0088196478141,24.1081104942933,22.1746765073134,27.578035786772
Methylosome protein 50,-12.4393650112717,,28.4822627676043,-2.70169704582749,-0.636281128748076,,21.387633565068,25.4771436355146,7.81569288938598,28.6647834492499,9.17117367033191,26.6568928033858,35.3150514664866,33.8818223223171,35.4610386806496,,,35.0126583129025,,21.6768661705432,,,15.1484750028207,22.8386711432031,41.3512161072026,44.7173449388433,45.2158948223722,42.7699321456434,41.5495220835535,39.8108410106744,30.1094177081196,34.4840513693824,27.0942471743809,33.3991716491186,40.3228901753849,26.3623369710082
Methylosome subunit pICln,24.7438341277793,21.2345910039372,10.1548932044757,20.268821442357,22.3521968124545,-0.865106741395595,-0.508422386057316,4.4933969179378,4.41696368564828,3.71875403578698,10.4413502850022,5.85790205484389,6.24015711082085,4.95806137379515,3.67900061127977,3.36672678649249,2.06078677469445,-0.85712693573231,13.0558765860374,18.9651559657655,1.70672030158421,10.01669170034,2.58500427702397,27.1923640876578,15.22249835592,28.4324197974503,28.7768529304315,22.3735197493425,30.6130504009616,35.7670986059089,1.52859863904592,14.6366621307619,4.21603592402733,6.68953405872302,7.7919521022969,-0.415942788543212
Methylsterol monooxygenase 1,,,,,,,,,6.41236953723867,,,,,,,,,,,,,,,,12.3136668544162,15.0540977510176,24.0007067790686,30.4294582325872,32.2222369676735,30.5119361275289,,27.3976249258236,-0.196523614017846,,10.340815091661,-6.4327881429541
Methylthioribose-1-phosphate isomerase,66.3873210053076,42.5437122928365,36.9565220509836,10.6131839764127,,35.0401365005091,28.8739663065728,32.902842513564,36.6386101600257,39.1876917796577,37.8645556050403,40.1436622428364,,20.1830429931862,,13.1401703303341,35.8277907624253,,33.0960080145287,26.7614214493911,26.3100657475086,23.8961625858363,21.90520680916,22.8504290756198,36.7297260252704,35.0348625374678,35.3902566668502,37.0329806197437,37.7385643270651,35.523269036919,39.2468263069572,36.2947632729195,32.7317214818359,33.2109307365862,39.8700391666268,36.315786436493
Methylthioribulose-1-phosphate dehydratase,15.443234251995,-1.51580067478598,17.5937285002688,-2.80978768228534,-2.00501243319453,-0.986573826370628,37.4218532685592,18.6944463280482,27.8272290358382,29.089262518058,30.232669789974,33.7168852731745,4.01960180273977,,3.65077534695934,22.0634185907829,5.4644496058488,8.56644548149393,37.0396685848398,37.617574850221,42.0882602858764,44.0334051620012,44.0621404272667,44.3912089480561,39.2247035049847,39.748958338528,41.2193227985407,41.6931886973546,37.5151357866515,22.0393587097127,34.9791704690122,30.4006493358395,26.1862157597708,31.6815849059312,34.4774983969493,50.3999120342647
Methyltransferase-like protein 13,16.7457807841018,17.7702911247041,19.2552105322071,4.4161913589969,6.11591630677268,19.8827044995014,3.10236149058121,2.23878668628413,3.80863318360839,3.82007727775154,7.6518536696603,2.18178499845668,6.23577493549303,5.27074651369443,3.5657536408027,3.63231414454378,4.80613442784468,6.14548836358139,23.8248396792837,17.4093182129376,32.6390861075175,21.2999088443602,16.3981323830069,19.8887510115616,17.3085491935654,17.480230771792,18.9377775061183,18.1759729741366,23.7850684604095,24.6382376128956,12.6975299669242,13.6865850240511,20.939472495171,18.7292154500525,20.0886286584896,22.3296329417621
Methyltransferase-like protein 16,,6.42019202399535,,11.4743021446216,,3.44976323121893,3.45308545175462,10.8459619551991,5.27444248947289,3.76115484977238,30.7394222333932,32.7497590323909,35.9947872332787,20.3491125371173,34.0741477594319,1.64266269970378,2.27085329627352,0.928316679217875,25.5224289152421,6.45148585416908,9.9595019786795,11.1092662287399,9.49646083521776,32.5009305452014,9.07664002965358,11.8249657439033,13.7651598817689,13.4894004604666,14.0664521749859,7.12424944439398,12.1841665305903,12.5399781579791,7.69039548295158,12.5422198389608,24.4282854179402,23.0764653686054
"Methyltransferase-like protein 17, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,19.7663230241139,2.51023497888068,17.5446358077848,21.2245087303525,19.4452768313933,2.40440814336816,,,,,,
Methyltransferase-like protein 2B,,,,,6.04471820686866,5.37354701724633,,,,,,,,,,,,,,,,,,,,3.86133721932079,,,,,9.00006135896061,24.709188005612,17.3327233743558,-0.287741732365082,1.77458269580544,18.7143505496463
Methyltransferase-like protein 7A,20.9859025427264,16.7794985293634,7.3494310585834,5.71190326732255,7.85855876883814,6.69772271538358,5.5109320501851,3.80534103703995,6.59605714736172,3.85751620783602,3.68816182039911,0.548260538192182,4.44530740520406,1.77065412165437,-0.796875459371568,-5.45309326995932,-0.509760669322042,-0.327120360146379,3.81809880553937,7.15987277877885,31.7239686935603,13.2131495919566,11.4472956384318,28.164167538917,9.00017833230453,14.1895081216867,16.4744514809661,20.2060397491935,11.1940124289884,20.2381643008575,19.7047697252922,11.6078962649534,8.1764007305541,6.50373590582273,8.33479925224439,6.39120533172668
Mevalonate kinase,11.461807451396,,3.61387342669047,,18.4292233562933,-1.76426700437472,,-2.08744293190425,3.9102325675378,1.71445557417338,,,8.18769498186351,7.61496329739258,2.87008356332623,18.9997235254205,3.82660129912605,18.4242637424719,20.2844207870294,25.4726621290217,28.3979973211235,32.6561196895263,30.8115254265259,26.4989556890356,43.0182708052142,44.2061664224926,36.7127214345072,20.8268315369312,37.2191274047312,48.1442557679027,28.3623615312903,32.5232590139132,37.0603655135477,37.4574898850083,40.2515737498667,43.1975505056563
MHC class II regulatory factor RFX1,,,,,,,,,,,5.83307213207735,,,,,,,,,,,,,,2.92616051156832,,0.864575241144676,-0.883467032332295,-0.566814287416828,5.73354824465004,,16.2368618642751,,,12.4435917412921,17.8214144435879
MICAL-like protein 1,5.15562826672495,,3.72704413115853,,1.1615981637285,0.674188793387666,,,,,,,,-1.73529831184664,,,-1.14731492125646,-2.32679775435924,-1.63254921576712,,-0.888415984149178,,3.93068047836697,5.34943599033236,,,0.388692599539894,,22.1887950323731,17.3609822784595,0.520864845300707,1.05765084854772,1.43235383209945,-0.828278504654076,-5.05295036297911,2.07531497721561
MICOS complex subunit MIC10,10.7316924394878,5.5884148288101,0.194689997494606,0.540865947667272,2.75101213968578,1.01470415207063,16.7320711505666,16.8661917961391,,16.8859868774078,15.512213158045,13.8474734096599,-5.80595123636647,-4.48457128052825,-2.93507816844902,-1.72954153211387,-0.0476648842546084,3.94542777689712,7.61762446360504,8.94494772813566,13.7597357437707,12.4989937507781,8.93903656005725,9.93027077427877,7.38504364343979,6.3104927270407,4.64053417692562,3.74319530078454,4.58543303224062,6.15795934771603,2.32440202926091,4.06509274204402,5.65536025111758,5.3999087678507,2.69742650455458,-0.390529983077963
MICOS complex subunit MIC19,25.3408262106525,38.6635171266793,2.18995420906359,33.5481079458929,35.8977390538894,35.6033064859925,29.1445457969265,35.9254629353443,28.0098396841425,33.1673960282153,28.1130801148028,29.1641992401985,11.3432896271432,30.7855156686707,30.1708250748479,,,40.0089834292817,40.559518081086,40.4426067330429,42.8778912111765,37.9885975077136,37.0793438533036,34.3131214620698,32.7545533836421,32.1475421627861,37.3779566043203,27.3358266930548,31.5051930368653,37.6879260656869,50.2674792219776,44.3435703182414,38.244024319131,42.0352319808812,34.7712288398106,50.0714335436829
MICOS complex subunit MIC27,16.4624211014563,10.8573601978116,8.17093572908636,17.7953876716201,9.54536372616205,2.67579591483701,5.09550201247887,4.57092647596132,7.78932257318884,4.69668534457855,6.14178118515295,2.42323921395525,3.42556326690814,4.37780071544046,2.51585961687099,2.17039995921713,3.99837353001555,1.444913908914,8.4692727919702,6.8714763783756,9.25032700460208,8.65158462512062,4.89256810727797,7.69732977726089,4.37688288654196,15.5184840046878,17.9225055128548,15.5108191642846,13.7900184666579,21.4412315822573,20.4650671283228,16.3479761606651,37.6903511767848,32.128620183595,13.1834712817141,22.6445276100298
MICOS complex subunit MIC60,45.5079364969042,43.5095894784875,38.573281677978,34.6102090533713,36.266139853835,36.1120014108359,37.4513069870066,37.8972902899199,37.0896051945384,37.7051042931916,37.5652238232827,37.7551251658714,41.5075814589324,43.4033694672637,41.5674508255782,37.8891292050953,34.3891626395787,32.9873465341813,30.2877075112003,37.6917801475988,37.7110178460676,39.4722827666868,37.5025937633277,38.7888196056034,36.6584298803512,54.9777513977737,37.1642934353376,36.7307757902211,38.2390966181853,37.845172130693,44.2176471033878,38.4828416694753,42.4271270966289,43.4407421968677,38.5533060286155,52.4543928215275
Microfibrillar-associated protein 1,13.1915992291797,2.22678934851594,11.4129748572111,7.30783421270236,3.58446357226534,1.65280266439837,0.0623288109159005,-1.41871721211799,3.17210113374843,2.83237767295483,27.8445137295509,27.3364793695126,25.9278569442035,9.84252436051847,33.5991096950271,37.3704758557979,38.1384241914961,31.3014848850433,12.9521743620813,10.5510446227029,5.07201242529431,5.21184880806234,4.49602492967753,5.97939331246852,30.6614831396662,27.1563470999621,30.7542458036829,22.4698327933869,13.9468976124982,32.7246262741563,23.9574352911861,24.1426386399283,27.8914930498925,30.3447017407868,33.3132542447684,32.5274077678992
Microsomal glutathione S-transferase 1,-0.338459152531057,6.07977015397743,0.638451436978979,4.73546355623128,9.20107060694565,29.9672323643837,12.4666254225453,7.52563768644506,11.8718123436267,1.52924186325869,16.4589333520449,9.14408653097354,14.5935252445549,14.4919585321646,13.8439432250555,10.1747399041652,4.16175577025137,1.61067552638862,24.8094162121564,33.1390117692618,36.6886313692329,41.2818450177551,44.5322699731005,51.7068227371228,29.4309884548248,29.5646617505959,16.0310394367197,35.01330113697,26.408686854976,25.4235989736187,11.4691672478613,26.8234510338395,28.5883198759076,19.6401549351565,34.8918479564605,22.727527180918
Microsomal glutathione S-transferase 2,,,,,,,,,,,,,,,,,11.8392756191506,,,,,,,,,,,,,,,,,,,
Microsomal glutathione S-transferase 3,16.0732593323047,,4.08258705660101,12.0154967153286,,1.37562902895531,28.1661048563216,26.4763408656368,25.1426479441609,22.757409518365,21.7155671121463,21.173414721353,,,-3.32439932465027,,,,41.1434214813113,19.8525821400131,35.754240050376,15.0862429482796,28.3113136743527,11.7708106532189,29.7351298331622,22.3057375232545,18.4957016165495,14.7496634706111,10.734650394231,18.7309168740564,30.345037175389,37.7399717476702,41.7386611425293,39.6610313235395,33.1012440217303,32.2932370773438
Microspherule protein 1,11.8605897975451,30.4367563903456,,9.54299595939484,28.1888475758096,30.5124578797376,,,5.69308478611338,26.1382082512766,,3.82377152563076,-0.0393839744913591,,17.2572013383824,-3.11909841021172,12.4629891563397,6.44289984592754,,,,,,,21.7008653336592,10.5954887359419,3.75711583648731,3.79007596578565,2.8910655459752,-13.6376473735463,-0.61200906483567,-9.61585878970994,-14.3543878814301,-8.67422556687199,-12.9635160394878,
"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5",20.7568018002811,16.01051824812,13.7704974502682,17.3496427956175,25.1714482281873,22.4786019008321,24.1325959022081,20.6296961016903,22.7871437431981,21.5066855685969,8.40005303821082,18.4864131574637,17.1373461342018,16.4561804489812,14.2950963010257,17.2308518995477,9.60799381847058,13.2977056216135,10.7012512038635,12.606485472662,15.1458374361516,16.1708947660936,14.8026211516999,19.4136980655572,25.6736333594993,29.9989643189368,28.7272255175659,22.5367439708068,27.1177314962858,27.3494001223121,45.5516116503218,40.8463100982897,36.3918360330077,30.7234771168816,21.3415350611963,29.1646280205935
Microtubule-associated protein,-0.040470296342246,3.43815502082099,5.22396591310216,6.15776091935169,5.48653058434762,5.03827675808694,4.87114433371486,6.71084083850228,7.2243856778395,6.034730460231,3.47343495291894,2.21465664061417,5.31693768028513,2.85568259396816,19.1342159961153,13.8793628954745,5.47838278960465,4.41657058480407,17.7802010364037,4.3194939181202,25.6928204785664,4.29185528054675,26.1301290878923,20.3622550219719,15.0604656443813,17.9421832498748,23.0395895365019,27.048421879063,25.3503212344308,30.9177326679509,16.9383764531177,13.0491584128856,9.8720714997279,7.25873860145984,4.77575174929569,4.83673497887387
Microtubule-associated protein 4,17.7400091707603,10.5674433907161,9.53314950846511,7.85677073753145,8.20107965327043,8.13056511974889,8.95057688351577,3.5017621158753,2.3875818565352,0.364588281383756,3.63935512134243,0.0292342781603799,16.9825320261018,15.3580346004925,12.3685632849815,16.3878126461758,0.903164962682532,3.14946412632704,7.35370228940184,4.17361189805811,1.05071815348581,1.41587500152451,-0.445324555933338,2.21967409226286,-0.246339465680973,2.1376980301443,-1.99186935090688,-4.8543319955374,-1.79811343979691,2.97489507129317,10.5506614999423,14.5262310353769,5.9772850891687,20.4519287463561,-0.633405654104593,-7.35949928621273
Microtubule-associated protein RP/EB family member 1,42.763278422957,41.557266469467,30.2733032997187,37.928827946314,9.47245967054241,36.6689322871221,42.1336580360798,27.4713260903195,30.5611958354146,34.5624314659659,35.3239093635196,31.2462646553411,19.1187471245985,17.7224836352449,15.8781155645315,35.1514793412997,36.8447364085,34.247115570837,39.1239422306815,42.6006254683751,44.6978602989276,46.0050665554239,44.9716542654749,39.977800651296,37.4527980874953,39.0597183786473,38.8423898701983,39.2794578072136,40.3782597444192,50.0259133920371,38.0990296071161,39.1567715432523,40.7932810238697,45.3907076492003,45.8247550537945,44.3319580228787
Microtubule-associated protein RP/EB family member 2,6.6678951604871,9.75018092663028,,10.0360954264459,2.51780057436092,,32.8544904864484,28.1241755601039,11.035929624413,8.79020358258474,25.7523109745997,10.3445056265561,,,,,,,29.0043163749055,16.4616409128761,8.85919981472238,7.34072962702892,11.0847378573468,0.986325318923353,20.9557481895862,20.865286079526,24.7148037876025,28.115018730303,26.4582652970359,33.6301272013473,35.1698141787796,33.4566363632151,28.8097688586274,45.2154569816689,17.8662378493881,50.7099173512385
Microtubule-associated serine/threonine-protein kinase 2,18.0769373161022,2.62611992676219,16.9982950427467,1.23237071714135,3.85802128607333,,5.63596703823989,3.7847904172037,1.67303555761715,0.38125210887392,-3.31502363876575,-0.14440333622773,4.96306894663737,4.10148015933105,0.496879365936813,-3.48703321323805,,-5.13592008709695,-6.10590235316315,-3.77048252493763,1.24662838972791,1.11878243107539,0.285924577727946,-0.104265335393129,,,5.31496138063751,9.07751213576041,,4.6998116111475,4.31402950123134,-1.00049396002863,-6.39172821921901,-4.89864618959305,-7.00049474762843,-3.42684701093257
Microtubule-associated serine/threonine-protein kinase 3,,-2.42235230134136,-1.65414166851925,,,-1.40074282143458,-1.71028916497989,-3.61527996740939,-2.68193716143965,-5.75546505449036,-3.94926822066151,-3.50469850595506,,,,,,,,,,,,,1.18583329822689,12.9788905911968,17.7208569200277,7.04540898061555,10.685391622046,4.76107168907472,-4.69000867029585,4.09586278041598,1.37859176514964,0.783680631628078,2.47307490460577,14.9526939207262
Midasin,15.8025666339448,12.6859223376022,7.17802655914504,4.64845141092477,4.90243143082737,4.96756167515668,14.1669102121051,4.93418454556473,10.8128671609685,6.42512527022749,19.7376697200011,3.73758585874043,4.15096084151854,0.449796904039349,-1.2414343591981,0.727976143256321,-1.40338569859022,-1.9201649052285,21.6231234442232,16.2493033501425,20.7904711791709,36.3290435609347,31.6878796673195,34.7504770546131,15.3311298297464,13.2841951426596,19.5702997605804,21.1946136141795,20.3285724526763,26.2648505936108,31.5777991638011,17.6334640407409,19.816609224299,34.7909310813394,13.6581265117727,20.2964596283138
MIF4G domain-containing protein,,,,,,-1.84709594468551,-1.03629329979689,0.248522211495687,3.88591865232929,4.03486668610981,4.25795002942656,1.80800528434956,,,,,,,-3.23763219246872,1.80071484821179,5.18381965525605,6.22369559580252,8.64317154438192,7.28501630978083,4.1468221688051,3.64295175727744,1.0477218207505,20.3191693440236,-5.32251242570693,11.496161509511,-10.1898840606285,4.83804917742638,2.16733552036591,1.57611464937128,,0.585739024048266
Migration and invasion enhancer 1,5.94316757772498,0.353035116733013,1.63487011250538,0.781537303405712,0.717720643832692,0.841731349847692,3.90988331621222,5.29239427248712,16.2737866982092,2.13973528149802,-0.668992700654754,-1.67699428377577,-3.24334609995575,0.168994755512796,-4.29680803343945,1.75717459208288,-2.07322992023466,3.95782426434811,1.96136989192599,19.31785719565,8.24762131992175,19.2829483823317,25.4366866917101,24.9682837212812,13.2429864923517,13.5081795246043,19.1914195108405,19.0594376525111,20.4821804980466,20.9177959074155,8.29803879836548,7.34080567551614,21.7980362388195,29.7893551130398,41.1378507036908,36.7406360778093
"Mimitin, mitochondrial",13.3544237462811,8.42807539445361,13.859091283704,12.8890592785512,9.031275391859,20.7634677555273,15.2847702212977,16.1230277305923,12.9573173096753,10.3157831450741,8.51248159850228,10.2964591768912,11.7585313582017,5.06762043285585,7.30396515845716,22.3471558040216,12.4443804116014,-0.703488075359958,30.9504332180253,33.2900084980706,36.9134607057963,23.8062050236847,26.1561987107946,40.492569817286,42.0102442498027,40.1847006678972,37.572741449088,32.7277658331168,36.4670937132341,24.9708842881654,17.2358620600903,21.8989126969971,20.0935155761688,24.0145375436766,26.4468088639629,21.8390840779296
Mini-chromosome maintenance complex-binding protein,29.8745668900568,-0.18984515591214,10.2300103437239,0.576356406357703,18.4567484788707,4.01994145371423,10.6198974772198,16.6620081897623,2.50730479431731,-1.59424950888697,1.72708752670634,-1.66117192910362,10.8529333596028,10.1168924942955,6.69405643927439,-0.51836326402593,3.84367188756126,3.85557249736576,16.9106989393818,16.4236576615056,11.2436396798848,14.3093992760606,16.5243047217113,19.755496428691,16.5373215298351,23.5984372432309,22.0544080334338,26.4625378418818,29.9690838889936,21.5693402039903,14.4682920670592,10.4827283322974,6.02346871578483,20.675488210853,9.85863805982561,7.37232143435435
Minor histocompatibility antigen H13,26.5932896562718,46.5735500870695,28.2416352091352,35.2265173760265,37.5112766457196,39.8751464443166,40.7539133031208,41.4077914654827,25.9130495768922,28.8295795852164,17.3051967715226,25.1214517714139,16.298908112912,16.1491454129024,4.65428291997929,0.541131168137577,,0.509295663560332,31.8475649013103,34.0781096928557,37.7170860317482,41.4699691191058,40.3866558458894,40.3874428874681,34.6782198193055,12.4149157338166,30.8218827170851,28.0125817183526,22.7361416067858,20.854377564571,33.1742304566447,20.3812365180755,32.5768511760124,32.372896890416,30.1455468408474,19.2005217703874
MIP18 family protein FAM96A,-7.82227443767108,4.58095065907468,5.40767771787377,5.83355001750513,4.78590163216721,,4.49816234950013,3.45044990659139,-1.92008839115361,,-3.74524657210046,1.24792964903346,,,,6.84051059392782,,,,-1.32067651607186,-12.044222065907,-14.4254401616313,-13.1435468807873,,16.0362563776805,9.68258232367013,5.82613611475473,14.0963552039275,7.12306792658976,2.27735902775699,16.1690047622125,,,,15.3031025699831,
Mismatch repair endonuclease PMS2,12.6820017835997,8.81969660153066,7.74968766019263,5.62518313851961,5.8781118309875,4.97793469199453,4.54242463966457,1.52802940224165,1.55516319365119,0.0138513951104121,0.102059010446379,-0.572658562233259,2.51507777594775,1.90415805993576,-0.198434677136321,3.16429002264842,5.91509396614183,6.54882891415611,6.71438057104608,2.8405659091909,3.40626746676448,2.41290723649429,1.57746025499875,0.971988128223841,8.4337859414087,10.8988404793843,15.8238196712265,20.8874746331309,28.0403905092606,26.6136924442297,15.2971255200407,18.8861369499516,23.1914399737759,22.5870988549351,14.0153606513143,16.9903103801206
Misshapen-like kinase 1,1.73160952179542,1.48543830815565,4.92236011142484,2.61523564700298,-0.760422381001805,-1.29250532520549,,,,,7.46820798279138,7.34025972136046,2.55648450034419,2.9091736526558,,3.68096836930648,2.89398330534088,2.09101304251159,0.4755752903893,-2.58370235569348,-0.988623697748806,-4.52175589957584,2.07198673930187,1.70770634360539,-1.18352876773051,12.0603520341326,1.13501386348047,0.274315421421208,20.3431042837078,18.887402561816,-4.2064196937996,15.8068643977368,15.4549549822815,-1.08324164753339,1.72934476356061,2.53945135916507
MIT domain-containing protein 1,12.988357134397,5.05036788462297,7.29409998561347,3.86190617573529,1.93625447615131,1.13999018536748,1.42157202166706,1.82917251282906,3.37259214035385,4.16165029446906,3.84482108608396,2.81819118677606,0.270786224902897,0.724141717380989,2.85067357693107,1.08366298939753,-1.18213616958438,4.19220236414603,5.07156534718578,0.9515321500772,0.768623797378723,1.72279328677281,4.1889794888006,5.34031346900208,1.99295325956986,2.41348995611035,0.773708213497473,-1.68678465673099,-0.261215778013129,3.50690030911877,19.437030725018,1.69602709459258,16.5756545956222,2.86826886307717,3.62389822045448,16.2894573872732
Mitochondrial 2-oxoglutarate/malate carrier protein,26.4484713001075,37.0655344702846,35.7494332881768,35.1066451031235,32.9130537314014,33.5751636144059,35.0567529465329,15.4252184211544,37.1306241810789,23.895454674776,35.9584857365797,34.8848940457858,31.8007663253457,,11.6102833137361,28.4248258436089,27.2094965094196,26.1158934486479,32.0643406837706,31.0914658296228,39.3988169101788,35.0044418148826,29.5221397164156,21.47564421576,20.4128554431445,23.6720365657265,18.4418998484259,27.6444407801119,38.6689263885194,46.386897033772,43.3737140783067,48.2692924104534,47.8031474384464,39.3733382840725,37.6198263628805,51.0765420942638
Mitochondrial antiviral-signaling protein,15.7892305249358,10.1741653052232,6.23384152575182,19.8829750997667,25.1067221109925,22.8441606529552,9.30176464097578,13.6569374169976,20.1785905979491,23.2453110455901,6.90933651418707,7.87615244144587,4.8159699750906,6.63120165023392,6.62124475644739,1.40401690872337,-3.1656103055357,4.81556506603585,20.7188041011909,28.1322272102964,36.2170800852218,34.2198567332899,30.9261456826905,25.9834516682949,17.1131466998587,14.5059846002523,18.9617846204694,28.2030927476387,37.2097798805729,28.1716357988205,38.0666283480388,29.5432054239322,19.270758186723,24.3054780434071,31.2617040463068,36.6690858344113
Mitochondrial assembly of ribosomal large subunit protein 1,,,,,,,,,,,,,,,,,,,2.37442324944686,0.397620117277199,-2.30217653715066,,-5.0914833460684,-5.70957684906131,11.6943377551955,14.0478429087544,18.4453792332055,22.127095881554,23.9631308621606,25.5113615996887,11.9319255119905,11.3584134471797,9.7919743951556,7.70387959722029,3.69051965855238,1.66133666803427
Mitochondrial calcium uniporter regulator 1,10.281830918658,2.48689423918652,4.31492661306787,2.42005390469779,2.19225935606327,18.8881480295805,8.49573510313272,0.518448742771205,-3.84358573749893,1.92170717730954,6.01397088719001,5.516329164071,,,0.418079515354186,1.00523883904566,,3.59965261672882,14.1513105562354,2.65492307123406,-7.40119577414742,,-16.4587931804475,-7.39064830086798,3.139222301029,19.9166624366061,25.8284845862048,24.9597032033458,30.0718913895904,24.1538400601528,14.6441097874528,33.3995464581017,31.9254421173878,24.1988621455973,4.78511009031543,11.445088298457
Mitochondrial carnitine/acylcarnitine carrier protein,16.3134634374131,4.67284687112924,15.5320989625607,11.7204462737368,9.77099360455236,23.055122114018,16.9100969784959,7.64316409804734,11.3675175664257,11.7401016277133,13.7723785719,22.6851419207096,6.39094342091593,,-2.48292163715186,,-0.658220484136861,,20.6136249561971,26.2616823422935,28.454591554788,36.7313365468814,29.9736751762968,30.1448760507503,23.603135397893,22.7573206760265,25.0081581841633,14.9108267262859,20.1541857299988,23.8123127229579,33.259832775031,33.4008899407161,42.0051638037101,45.2474281315441,51.5354477894083,37.7212698779449
Mitochondrial carrier homolog 1,,,,,,,,,,,,,,,,,,,-1.50048722069971,0.982104985180534,4.35315401893063,3.80286266475652,4.32068550274976,1.93810349560086,,3.62432000836143,,-0.902225485548647,,,20.251021967865,,0.360163777683445,,,
Mitochondrial carrier homolog 2,59.6649260523505,12.1491852815104,40.3588385226544,36.9437344744204,36.8872515390085,11.370159000069,29.6976732395109,33.2299871758643,32.4958052048419,31.764390649725,36.6589678679655,34.6336891485182,15.5988856557519,,10.8831184901511,31.2481253241755,1.0381043190231,10.4183051407104,37.0453140809196,37.4519700680878,39.3665440977036,43.0623415656854,42.2048135576787,47.0113511783348,48.1152611115292,44.659456679191,41.0097247698121,40.5754050294276,41.410408289597,41.0711311652734,38.7881241750545,29.2020338794039,34.0912080975451,39.0473832212663,40.8914594374428,48.161558576942
Mitochondrial chaperone BCS1,32.2994713986824,11.0218328378461,21.3668249137098,8.06710376197483,12.2817292889744,26.0406722646049,10.2739413326649,3.02205845709533,25.5657935187291,6.49372627552241,10.845500913144,0.780170019261561,12.0312736821127,13.6286737953579,10.2885954183742,7.64230130149572,7.9147436970732,5.22896068519423,25.7458589533683,19.3207794992886,18.3224715546961,16.9255612473286,20.8672476963203,18.0054865191748,36.3752327134359,22.6486640251383,26.3043087974358,26.3161211105507,26.5478184844912,25.3441915690788,17.8990330954216,9.96462193720751,28.5726418596913,24.3248483007456,23.6601051108541,21.5666310193455
Mitochondrial dicarboxylate carrier,26.7465037806165,8.44874967117399,9.62716664352953,26.7516573736644,6.05473657811569,19.8045692822778,7.71391037255294,18.9366902526563,18.026404754544,2.76018830831117,6.37594850184672,5.60642418615802,8.34900281935103,7.18663566607838,3.96359786354684,4.03184945257346,2.63104828913355,4.24739325155283,19.6592069304888,10.978844162097,29.6874687712755,34.7496248249505,16.1513482474813,23.2163394513865,4.90629895684831,27.6776605430292,25.9180802422445,27.6041942286735,31.3402390585927,30.7939315916557,21.9989432995257,26.471664160834,28.7554896994839,25.3855639156786,20.0266809102777,20.1467058313826
Mitochondrial dynamics protein MID51,,7.04021931121876,,3.27728700624015,2.53000829443556,2.24228321061859,,,,,,,,,,,,,,,,,,,4.46409752055411,,,,,1.46053419227562,,,,,,
Mitochondrial fission 1 protein,47.693368063092,10.7397671293921,7.49838202777427,5.58555967215082,3.38161664217531,,,,,24.385726144008,28.1685852254813,,,,,,,,,28.8308166374001,,,,,10.6043316466886,11.4817881406015,0.836192872729715,0.801571385133721,4.7639736682,5.71748862492931,34.5785131665111,24.2526372708621,,,,39.4018843663769
