protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Nuclear migration protein nudC,3.37426971115182,3.84398999518336,3.80424038960606,3.46732386760427,3.85307673222754,3.83491568344452,3.37395763152978,3.37287809619026,3.26081213458522,3.3311049327126,3.03260736978746,3.30739537396203,3.45023053995905,3.39051615472268,3.21411891302225,3.35787773512397,3.7626876331107,3.46100416678632,3.07851241311271,3.1757867058315,3.26483686668761,3.28909346542522,3.28604781034284,3.09388947894568,3.3933242084575,3.06417301070059,3.0425022670251,3.25106706161547,3.19636794774133,3.44581723932914,2.82163269039117,2.69039176391515,2.69612488899695,2.92804277967,2.67385778209844,2.76746299017505
Nuclear mitotic apparatus protein 1,3.01383231281072,3.02319322633048,2.8936526837898,2.93123898507874,2.90445492317101,3.1179849449716,2.66986223834406,2.66373428013862,2.77974278426251,2.68003045997387,2.88196341285516,2.70502005227241,3.0492195265737,3.11644291261436,2.76561983964541,3.06114325478216,3.2242127069963,3.19992262388996,2.3923557831399,2.22489332861782,3.19355941910393,3.95986501900208,2.27280404090585,2.43826912231779,2.1969549055016,2.05780296365922,2.19440314617337,2.23193389139727,2.06753493776059,2.25298032090038,2.03142764911313,2.26884312989212,2.15037646361243,2.27247499020576,2.40814448465012,2.15529688195112
Nuclear pore complex protein Nup107,2.27154417157218,2.1151537014829,2.30834201736713,2.11461471697225,2.44312154204557,2.31006540763001,2.07453420312789,2.21283466192022,1.84573802548507,2.52282492713659,2.48718197213402,3.3839368942934,3.33435494724225,3.05130761669557,3.05466709441881,2.82451663209217,,3.68931965842528,1.52721251226679,2.73848544610447,1.91795273102605,2.06507916058295,1.75605684944924,2.21041298082288,1.13676957487965,1.70681294913001,1.76255067397578,1.64699078272051,1.23581504109258,1.67402789440767,1.55924048816575,1.7388011092817,1.34646325525263,1.88701437932991,1.3958094995687,1.57663116043878
Nuclear pore complex protein Nup133,2.09883668957798,2.014226507929,2.11987624344996,2.05204348122542,2.09346447690454,1.96305035090124,2.6866069437352,1.93905105434829,2.03806881273611,2.03676909284979,2.21515126477347,2.1239727773448,4.43710576446948,2.4196451525055,2.77368437513632,3.29702897971442,2.43483998649256,2.29252515383531,1.84716548909265,1.27768678552278,1.96686532746396,0.940962320646172,1.92543349336001,2.18626450764017,1.02116450652804,1.1452123188237,1.75414222158808,1.2922998887135,1.06655812521133,1.53081495211853,1.05938986575604,1.10564125082733,1.21789146234278,1.37451847251532,1.45299576251387,1.81351880620562
Nuclear pore complex protein Nup153,2.20186896722063,1.73639357079688,2.46193636053291,1.86590078168532,2.1726037987771,1.58138175399962,2.143189913273,2.02638735940539,2.43471480772824,2.52318050977156,2.40184349386719,2.59097827303347,2.69940378421741,2.37694547026074,2.29915771520321,2.34808720876509,2.0329589555095,2.56256948790695,1.68570047342874,1.50432882663625,1.81120399864576,1.49571174035508,2.26949050553987,1.3458932055103,1.41362864459234,1.45509904437158,1.40796355823198,1.48001400468886,1.33288140229105,1.5594599229428,1.35141757566505,1.17721581684203,1.31823609006704,1.1353780555711,1.04984817599298,1.33475970560396
Nuclear pore complex protein Nup155,2.4299610835481,2.20739090166799,2.27758386792276,2.58986277636915,2.77573158347578,2.37739729899154,1.95244076890737,2.95552367742157,3.41965223010126,2.46861634111655,2.62961965122318,2.3909646531472,3.01879601147462,2.57254564996891,3.11274667795962,3.22867436269229,3.17009367114153,3.36122237649415,2.36151518479502,2.10733192656655,2.1508891229991,1.8297184314377,1.93118123435705,1.83643602816515,2.14465227868095,1.70174591761882,1.82475877127095,1.74338354586782,1.70608410780274,1.63718505667342,1.80582464866307,1.78147723851098,1.76741230952667,1.83861096158545,1.91961032318434,1.70268307111614
Nuclear pore complex protein Nup160,2.49082179896302,2.1155927622158,2.56013012014415,2.29429433033788,2.18486282932946,2.35491793048564,2.50939579542815,1.91482444843314,2.08155526152401,2.39335122254656,2.37392519983721,2.03492063922707,1.23448557379417,2.16512022541078,2.00377905352268,3.70421312130795,1.33567627450163,3.09938611560283,2.17153277192334,1.3999351216575,1.50934376304925,2.34503038503836,1.46271369586722,1.33259713197593,2.3346130022043,1.65332439508269,1.51606497443977,1.63211243010834,1.60322821584939,1.28196871876118,1.33191589396146,2.10331850940876,1.50122374536756,2.13369760868133,1.43440317642662,1.60632880655771
Nuclear pore complex protein Nup205,2.39199607716482,2.22095905333223,2.72028359052205,2.1878925472058,4.71980607380241,4.76435404554741,2.32299247570563,2.40628709340292,1.89325670490931,2.45567520144219,2.00874006007004,8.4704040258791,4.51108757406784,4.46246695582442,4.37473259510737,4.6884783158868,2.61848668519178,2.87861748410795,1.97185882294318,2.15839690257578,2.23119312558783,1.82948003876149,2.15971759480029,1.94978676927577,2.0181420121105,2.00781106617756,2.18434254174017,1.9876960926233,2.07556097360212,2.1217874189229,1.76559010901118,1.80841602858361,1.5124833045831,1.6057053721332,1.60213281367029,1.63873554836254
Nuclear pore complex protein Nup214,2.52813507025742,2.01551173514591,2.4754971284062,2.52433574146591,2.53313238833958,2.26663946867754,1.83338925600623,2.36851238810067,2.47794280365548,2.33293426159225,1.90602126432394,2.30820131479686,2.09932109706072,2.31311723904925,2.3762549334932,2.77901499788286,2.37352145630321,2.79799760628644,1.31062592158251,1.31645511288891,1.66071635586775,1.35509390594869,1.68991810359156,1.38478968206589,0.946518302320209,1.35718028923878,1.25433110369666,1.00334759103382,1.08784429651176,1.13279840717059,1.42164517948408,1.55156457664694,1.25412340052498,1.33834468516954,1.13110457358504,1.35574678133195
Nuclear pore complex protein Nup50,2.45727169648479,2.80677105246139,2.43513255632299,2.30603145970681,2.43914989887506,2.28015085718219,2.80533757732337,2.29904965215638,2.78141733357037,2.41770893381057,2.57890363421573,2.49233223866221,3.10864296525963,3.15806513938919,3.27124136632369,2.65068059498462,2.50501513424955,3.00136807780466,2.78807502696126,2.4667105842657,2.65418469006204,2.36953348246039,2.38052412337793,1.86120283352044,2.43474617570065,1.605118110972,1.67059114277841,1.84026184718043,2.4727671235539,2.29498193078211,2.19453172470288,2.24949129081349,1.85586870561713,1.6710934692139,2.07684724878468,1.75089216183304
Nuclear pore complex protein Nup85,2.82938323619576,3.0538157963251,2.30751971944459,2.43954444555099,2.9547014366536,2.1790684649326,2.18986431036315,2.27006054842372,2.3390255470681,2.14506384224843,2.2351954159279,2.03926429411163,3.13509983244827,3.16105149598749,2.86200485096925,2.76992775749829,2.50309885130768,3.34862593202378,1.50843365930058,1.68096678367308,1.75885147761182,1.70358988347839,2.408916592389,1.52530538250138,1.45064239513318,1.6797859989416,1.47481729887608,1.57960952511533,1.72154549268397,1.68019405214908,1.29008867813928,1.25727883742193,1.45868395547733,1.46655375351342,1.69033766401342,3.00955096331045
Nuclear pore complex protein Nup88,2.17927655937584,2.25695311750811,2.35407057425196,2.10070756365056,2.22934939537334,2.14828968114826,2.56930302997923,2.26001171098672,2.54672594757424,2.34468496827674,3.24663795043129,2.37059674533879,2.48660977947816,2.60060329574638,2.9977941579749,2.84450499558945,2.62306916540229,3.04289420739647,1.83467186007415,1.5267234110018,1.95707016859397,2.27932388662704,2.01566164854518,1.65347745351558,1.30287306378132,1.38398283159592,1.33072591984289,1.30862399160314,1.24116209495107,1.48029913675479,1.85211979341741,1.40845668137153,1.84236663406267,1.78394834744033,1.71472340418369,1.71107816267797
Nuclear pore complex protein Nup93,3.09013833117018,2.76625800906176,3.0028108051572,2.98112262414166,3.1234020969072,3.0635425064648,3.0240292670735,3.17252614840473,3.12296784738866,2.96396920561372,2.99571765006725,3.39695159426818,3.32218884000992,4.71440889713116,3.4619845376276,3.66809784675893,3.05216309260501,3.52724355969411,2.51483916059021,2.39319939295539,2.51534380810155,2.37832478330617,2.43603618013174,2.40772073694049,2.27975955113019,2.28906895605924,2.1159492576559,2.39254213469283,2.2960157415485,2.21975072606233,2.53724325885853,2.34644762655542,2.61857855918607,2.29880081484024,2.28164584289642,2.63331527921627
Nuclear pore glycoprotein p62,3.14695719339081,3.45182080534145,3.47601954204045,3.17398012313872,3.43140725772908,3.21551641313533,3.02572380705088,2.84605036092538,2.78371279372625,3.01826324454818,3.02403565766406,2.93730353585631,3.41172780455288,3.19648511767667,3.38943903795624,3.27951667525934,3.34331046763878,3.36409729113736,2.87168679972374,2.82971293209558,2.90591160020674,2.8469501410066,3.03258592852015,2.67325120283636,2.75159959771985,2.7016278249061,2.8429058298935,2.70992001926126,2.55072928849614,2.59041904404554,2.32447674217987,3.16866326296008,2.5356406302958,3.27082151727672,3.50625386476007,2.76671474691388
Nuclear pore membrane glycoprotein 210,2.62873818749027,2.88052966249046,2.96322077479353,2.189213351748,2.55370627415422,2.83651183828111,2.68093263421223,3.38130694725452,2.77036279516026,4.34837101966503,3.52944802062172,2.78445345958929,3.03395581968211,3.42391114079613,3.52768127037038,4.44288748776717,3.09421492012082,1.85624277418829,2.39264744914666,2.02603242172584,2.1834306865005,1.95268722987469,2.41749343680641,2.01640643759224,1.97022772152321,1.6458457340841,2.05605325174961,1.89309047763501,2.079697703779,1.44871160376478,1.67570275694929,1.8433240462634,1.70889939230106,1.84184570936375,1.89488669530996,1.91777413035938
Nuclear protein localization protein 4 homolog,2.27339051209881,3.98743722300118,2.12420819632293,2.09036640041456,3.20718948466924,3.30442899440369,2.62791177610929,2.80587046050491,2.64585610030069,2.81450780967236,2.24741152183459,2.42253381938144,3.33583477265147,2.80040498892898,2.85423054605796,2.33027159599919,2.44748563775944,2.2052833203602,2.10509591739164,2.12806893742672,2.04740740605182,2.17868693015657,1.98620792890544,1.98787346109995,1.55426774191161,1.79507534953919,1.5199014211695,2.08686449037669,1.87334051757329,2.07031995017579,1.56945741710648,1.68533748290718,1.85767736421644,1.81518249683866,1.62698363632654,2.05149154916247
Nuclear receptor 2C2-associated protein,1.2148656835644,1.70044045152834,1.581634795351,,1.93046185000892,1.32751187442677,2.66015123676077,,2.3476257367804,,1.75351206947817,,,,,,,,1.13864924864835,0.844749721182612,1.11824766412076,0.890890729516629,1.28599156882624,0.937701968252905,0.806644393509087,0.604735261364258,0.740707181768402,1.26228463538107,0.761901762700695,0.417723486826692,0.607175603165063,0.550565610915372,0.972394056862419,0.852938589608303,0.794136090720609,0.9295682774422
Nuclear receptor coactivator 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05890385290073,,,,,,,,
Nuclear receptor coactivator 2,,2.96875416054729,3.08970513905974,,,3.10133021058442,,,,,,,,,,,,,,,,,,,-1.0462439087404,1.28608891095887,0.605738072708578,,,4.72113376508147,,,,,,
Nuclear receptor coactivator 3,,,,,,,,,,,,,,,,,,,,,,,,,0.47860357080047,0.402507792713172,0.624794311398861,0.517592780962023,1.75786311333657,-0.249997292275578,,,,,,
Nuclear receptor coactivator 5,1.85526657031903,2.25413564732215,1.75961875877672,2.04848518583068,2.23357065915351,1.46881997247169,2.04283386498413,2.06655051947217,1.81544692732141,1.73292730351597,1.71739162951971,1.43761361869942,1.44214508047209,2.1636191960593,1.88624588597995,1.7828574302545,2.16395158036309,1.81858742551161,3.56586122723737,3.11036747745217,0.373837761727715,0.357670435742597,0.379038354211387,3.2941232086201,1.61405333804038,1.1994352706068,1.41571910710063,1.29295428501931,0.617587417561922,1.13685929107262,0.886017008875346,1.70044895565874,1.4271120560999,0.733212532633124,1.11207800561156,1.48041486845484
Nuclear receptor coactivator 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706902144163475,1.00596117729444,,0.826334198671723,-0.101497922787749,
Nuclear receptor coactivator 7,1.82543925860686,,,,,,,,,,1.77229114672992,2.30054883309877,1.56737357847898,1.40141735049422,,,1.36009610751861,,0.661999848759732,2.39166733270398,0.606762466738377,0.796666397164131,1.3069593580261,0.298353698183589,0.345843900936331,2.16295298947052,1.9458153842887,0.960292368964915,0.693336686923668,0.51465739572022,0.495001341185157,-0.273967357694475,-0.822183583649328,-0.175750967833057,0.778914231656962,-1.65801476169393
Nuclear receptor corepressor 1,,,,,,,,,,,,,,,1.55039282803664,,,,0.455493961081012,0.593873086386792,0.720105006274895,0.892368411681931,0.561275329693943,0.468941437819532,,-0.258974399743809,0.0284738600112581,2.22894971666911,0.333306791214822,-0.262552075945017,-0.0899204741790884,0.548154465213351,1.03885830249277,1.87103567052505,2.5470780834374,-0.150312614276308
Nuclear receptor corepressor 2,,,,,,,,,,,,,1.38240885392611,,,,1.19517560985128,,2.23578767922296,0.0126575700656404,,,,,,,,,,,,,,,,
Nuclear receptor-binding factor 2,,,,,,2.17069544071045,,1.58288536437981,1.65370851427958,1.56571707977265,1.25003254225225,1.95722597974724,1.93102932915149,1.91961720186423,,,,,,,,,,,1.01893186357057,0.608573374770937,0.772017503681836,-0.00458238249058196,0.863048804287308,0.65420581258305,0.390967153092325,0.596211891354877,0.344508646981974,0.307474288593311,0.493440995931021,0.531391978488472
Nuclear receptor-binding protein,2.37805691372451,2.77772078645772,2.32560029379558,2.54935689210961,1.93849013487017,0.405233958639295,1.89806693366663,1.74381153126787,2.08345251082679,2.09159836112351,1.90566179865982,1.98606719324185,,2.55529836554683,,3.13769525301878,2.13398688124411,2.63576730977104,1.86837054077822,2.12567090652535,1.96743778304409,1.96094530130918,2.06794235656882,2.14822573763177,1.65121635379706,1.62185875396187,1.53889784405108,1.45332184247234,1.4857030869173,1.66471929383946,1.96769453134528,1.19838661268282,1.48257213891471,1.44562496605233,1.39945252756885,1.60951833216055
Nuclear respiratory factor 1,,,,,,,1.57496687635666,1.16283263111224,1.67518670808799,1.40815198136096,1.31035936906214,1.45580845523814,2.73229352282855,,,2.86321119728749,,,1.82876166916541,1.3656774431913,1.48934901832477,3.86230159629206,1.27825015039474,0.959875196265477,2.05203480862854,,2.12756628991183,1.8816993117169,1.09775894514421,0.990685309352454,1.26868921414565,1.60491701325077,0.712468712291673,1.54843218858774,1.22995319650879,1.30100642266257
Nuclear RNA export factor 1,,,2.23488493919219,,2.25559544491561,,0.794976115286022,0.81298969852388,0.920881021759859,0.898377259934918,1.18323410138217,1.5943228478579,1.42649467568113,1.60414849727637,1.63492450332839,1.77711400084697,1.62106814813716,,0.989365369822292,1.45381997224258,0.680176780756079,0.903536404748212,1.02340389026613,0.641806495170469,1.28239958634644,0.845894716867561,0.842284034577878,0.65526794542477,1.0480980548334,0.669837885632857,0.680399825015276,0.683006739869511,1.18212487891598,0.688880328177993,0.661534166477053,1.23973647948383
Nuclear speckle splicing regulatory protein 1,,,,,1.5860802326825,,,,1.67606920040372,,,,,,2.02697324243199,,2.16616979709007,,1.16125495084627,,-0.142479484724404,,1.26850724024396,-0.0307038805366828,,,,,,,-0.280861289115137,0.203228944072475,0.01973828189986,1.20441873362014,0.979862947085452,-0.0486394786868411
Nuclear transcription factor Y subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,0.227882804750939,0.317261194578953,0.040648637822931,0.430499817988899,0.220491843627804,0.206055950199955,,,,,,
Nuclear transcription factor Y subunit beta,,,2.67493306740704,,2.50113890051596,,1.80982206343832,,2.10724890775614,2.05146912714861,,,,,,,,,0.900373746971409,1.07154152850813,0.887761983200808,1.31030700262423,1.32635605868703,1.35671154159486,1.15238943933758,1.07101203262189,1.21840359942907,0.606142691104942,1.35746070970305,1.1562935810756,,,,,,
Nuclear transcription factor Y subunit gamma,2.90317669238244,2.43661420421452,,,2.36446772528107,2.58694582939931,,,2.97434973821299,,,2.42474412618674,,,,,,,1.24750729060527,1.47576802558336,1.15547704795225,1.28738610864274,1.34889285173888,1.50256200916213,0.763912291453603,1.37947280643417,1.60049236613634,0.47959215816497,1.7208011701458,1.67230788646438,1.41589440198288,1.07555134094029,1.51439780460789,1.50145172986732,1.7552167258112,1.73614058894838
Nuclear transport factor 2,3.38198798718925,3.76065371642107,3.68985547315316,3.72473074046043,3.836361592893,3.72524059336072,3.49123320067638,3.42887339032007,3.68326080717731,3.54104785309973,3.35403470912761,3.47540316233608,3.23148965586908,5.75006023916839,5.39767993239825,5.69302651973819,4.04224149545995,4.50748236639787,3.76931042911797,3.44369179444536,3.39531475749258,3.4526222778437,3.57959649327736,4.04453537426008,3.56617823684996,3.37852824322007,3.43454228308373,3.36609550372135,3.20992004897795,3.54262410232047,3.61427016396819,3.60044470190278,3.76503270404694,3.52079363248606,3.60945145338436,3.60253788580115
Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1,1.66839048424127,3.99272968690054,4.05300847274025,4.04895232851097,4.09462499803975,4.43630956984114,4.3697125021041,3.85978998365235,4.38288099126782,3.67143777120988,3.8552575746406,4.14930775029271,2.89155760424133,2.91132274104235,3.02813102380523,3.37952267145591,3.50335380307849,3.21320626439726,3.22973587306211,3.04527606396728,2.8908440689571,3.10159087345275,3.16978483212367,3.28319834578975,2.31610508641853,2.78150706141525,3.11326434332087,3.0522974498241,2.97769499250196,2.75024046079491,4.32655275986745,4.22968609261937,4.34288946912716,4.2431489503274,4.33786927053107,4.25425278897536
Nuclear valosin-containing protein-like,1.94137853278251,,,,,1.73716496676728,,,2.48072408599494,1.99307127552551,,2.05938295905588,,,,,,,1.15377664463635,2.23439351722136,1.0770939403101,3.47762691867013,1.46068257218006,0.0236135839344778,0.0582674843882519,1.69391014620162,0.457291022628717,0.17510727973082,0.399651211290204,0.00985642371259597,0.518496987466192,0.94605977709034,0.85357293169182,-0.0813239189371773,0.985730273256022,0.0764916313613926
Nuclear-interacting partner of ALK,1.67292288143727,,1.97493807281447,1.89058690893057,2.47272351057176,1.71407134562452,,2.2616765742338,2.14977814894004,,2.99094853338201,2.09118304834079,2.13537416885957,,1.80806418762653,2.22370127875404,,,1.20210440035214,0.88754801881916,0.796193032824153,0.620285588067511,0.86945016361481,0.708156247758212,1.01026783340903,3.7042456375695,1.0114788705878,0.770579777666104,0.949019886029519,1.17829923485123,1.16566235524191,0.55615026958954,0.617991068115314,0.592721622562327,0.576875451803364,0.194667667473158
"Nuclease EXOG, mitochondrial",,,,,,,,,,,,,,,,,,,,1.71190862834883,1.1695111217672,,,1.8369098859992,-0.360942624596752,,0.2497856812999,0.449101358803901,-0.30928247926926,,-0.856798336166941,-0.255677751814622,0.430665373738669,-0.249524044587791,0.0103727249624833,0.473369986054268
Nuclease-sensitive element-binding protein 1,4.50064272737565,4.46944556869798,4.79775249694219,4.51726200834589,4.62743617832551,4.44361415352355,4.52445687533171,4.4958236540716,4.41295460276676,4.56810101028684,4.65308941324741,4.61691884336819,4.45391268526016,4.89822688383965,4.58681349067892,4.73631613992176,4.55649652736354,4.60958192200291,4.95063460303757,4.57942338032006,4.69222262001476,4.71486692070398,4.7183094225335,4.59560567628441,4.17666605742811,4.38357203434682,4.50844553849036,4.57506714140945,4.07054607919877,4.43581997260033,4.38075950794968,3.97908235333777,4.28595705348002,4.3096214573423,4.3907054563239,4.09244558841138
Nucleobindin-1,2.6637334922752,2.31774506137918,2.70961243729689,1.99636576382888,2.56481620016106,2.57176281608424,2.04719440238661,2.10075699402718,2.98385072325626,2.58600726676286,2.91049168093585,2.83262862702301,2.78448804203975,2.49971498152357,3.14649892137289,2.91156897816436,3.53188596015553,2.90437567265345,1.86660758003919,1.71929209887692,2.43776625547331,1.4980188038112,1.46930364856179,2.59547052992043,2.1616905648629,1.6012859177953,1.9186299912149,1.74077452974812,1.92262775522176,1.76686127156012,2.82804856793115,2.17629775416397,1.66025120725007,2.40260211799349,1.5508021051284,1.91595392176847
Nucleolar and coiled-body phosphoprotein 1,3.5458632319455,2.96199062539401,3.21732909882323,2.83277925183156,3.30007272026583,2.84018948060422,2.9535866124511,3.12614015270996,2.80842232947429,2.9840672452369,3.61571604385202,3.44173677316448,2.5756110262835,3.27318517762884,3.14435922852709,3.1482326578435,2.49304210835782,3.35634897585879,2.35895113293119,2.177419458073,3.0166523738274,2.6804773041339,3.0955462721226,2.94635990561423,2.23794445273293,2.01704504301756,2.39255467880745,2.05992868628267,2.16479697513449,2.28204217351077,2.71140274184779,2.52538315299965,1.80640111808838,2.33199679849219,2.13483371792906,2.02462036311919
Nucleolar complex protein 2 homolog,2.86756607510109,2.68574999761228,2.77167501387072,2.50577047523113,2.62088670043156,2.50913706624939,2.91122103159235,2.96912924217508,3.00957915549462,2.95522679616433,2.77394038547267,3.02245397631378,2.549824618487,4.36775831392362,2.61884649925155,2.53581294449332,3.06234768509467,3.91117980031921,2.65772750947407,2.09398980869299,3.16731368908895,2.06861989435129,2.61525508701208,2.47826985271882,1.76511140827595,2.23835108964049,1.89910286878021,2.06372494834305,2.33484934373948,2.11800002943117,1.97071046798331,2.02570655029547,2.11762582808228,2.10128805415617,2.26892880680601,1.89457656305328
Nucleolar complex protein 3 homolog,2.59647988315943,2.46833940402165,2.04760522287228,2.61232703515657,1.85309856327116,2.08028375546359,2.07921319212758,0.821050641666355,1.3379461042279,1.65525875263087,2.18713458251845,2.01446936440572,1.90209562196681,1.89814774092176,1.9547620869554,1.40862690645928,1.87867856254937,1.66242182285192,1.63452948043764,1.35733463150807,2.83730065069653,1.97067621380516,1.72009826380483,1.4053623346671,1.54585097488625,3.516365190989,2.96556601833124,2.16791617528623,0.934908736721714,1.75831461923645,1.86418083210641,1.20253583423597,1.6553420522828,1.63795165935399,1.4766027800312,1.41804186143228
Nucleolar complex protein 4 homolog,2.2334583129414,1.57269134065212,2.36543753424276,0.539162984215421,2.25801197421714,1.75625614339717,2.10715463913122,1.0458305998025,2.28291240048367,2.14693381993941,1.91905429342061,2.13979751436275,3.35453720666518,2.72639168211894,,,,2.30183405564503,1.31745895816513,0.703476482034466,1.76139676460335,0.613447737403126,1.48620958750608,0.65890986246858,1.18669512060366,1.04349029130173,0.899027946786409,1.11076913746659,1.06017102699095,1.11925319096182,0.612949741330884,1.70693897859284,2.14816416360869,1.00072996391498,0.548956786134053,1.89403181977083
Nucleolar GTP-binding protein 1,2.12423015704605,2.17473513848134,2.02419631322028,1.79088829522548,3.00572896422488,1.80120879811472,2.26554409493436,2.39726806455398,2.17397843024441,2.38552013586064,2.50115721619,2.80126475234284,3.47282071285288,3.30054261296761,2.95719420264555,,3.24911566332898,2.91914028552962,2.06488762846845,2.33724991003807,2.09685863637453,2.02511336698074,2.25452916154127,1.29144381205598,1.74417971672564,1.77226355213849,1.94717039939792,1.95275788374135,1.48828346341075,1.96731669011941,1.41782798919924,1.66005729873726,1.62374219564979,1.44682327849764,1.37376577678475,1.5612007790244
Nucleolar GTP-binding protein 2,,,1.61127431990104,1.96502688330165,1.7402823734005,,,1.66895610819809,1.75212414816772,1.92012553061131,1.55880206697078,,,,,,,,1.26816367143478,0.863494323924975,0.567340910961949,0.42727026428887,1.37879948932827,0.906832083846498,1.47300974179427,0.471590661860661,0.357586616423249,0.236633292093729,0.320935970743828,0.830408604676758,0.397309505626405,0.27931356415142,0.128412446048645,0.683160638347609,0.444290713486629,0.368082332499881
Nucleolar MIF4G domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.85048380398023,,,,3.81610259082804,,1.08243302470151,1.24280103764921,-2.14124956044958,0.474003552533714,1.84846130891059,1.19784079757889
Nucleolar pre-ribosomal-associated protein 1,,,1.98165158037347,,1.97206970959717,,,1.42554586625039,,1.38440999855473,1.88009927113011,1.9352931778925,,,,,,,0.99532314164883,1.63400175737872,0.336360575095094,0.903008207442907,1.23935626689657,4.90081937276509,0.679041794246836,0.306111544678068,0.710863877263141,1.21952009808133,1.08365035657541,2.28040725700825,0.77606475051378,0.397404542849536,0.821536242574321,4.23401180967667,0.465309244338782,1.53990580811087
Nucleolar protein 10,,2.27251856481016,1.86835469736896,,1.63626531098099,2.17779016288115,0.786102617634385,,1.22456303274291,1.42538248650103,0.548984464800557,,,1.85289515602912,,1.95620556565672,1.82400846355293,1.82620835096073,2.21239421925836,0.445375580773877,0.747524153568645,0.490236792970213,1.46797604263518,2.19508636416895,0.516737216580592,1.75549455542967,-0.2168695384506,0.516051284738952,0.293227738901035,0.221399222581154,2.60331180498979,-0.514682559827179,0.344220247496492,0.605074034418571,0.566535719281309,1.6090254446205
Nucleolar protein 11,1.82389641202712,1.72620540043985,1.5521469326957,2.26970745891833,2.31375620019184,1.87053138790127,2.6327282948068,1.59998676488716,1.90114118398942,1.36876739421291,1.38089353465249,2.23219629578691,2.092614273146,2.47746341866137,,2.58936474080633,,1.95527442561833,1.19816024163765,0.804029626449579,1.00892905181057,0.996785601622686,2.24904775513016,1.10517350565942,0.94689975139076,0.993842369521615,0.518157546995539,0.650510258101832,0.715326130386288,0.678276528149869,0.665982477017831,0.686733795264425,0.901555286150084,0.916369834859891,0.183958363154617,1.32997815822569
Nucleolar protein 12,,,,,,,,,,,,,,,,,,,-0.57135680596357,0.369198817404754,0.28511611236663,0.304811572391552,0.289448680028249,0.18073286188948,,,,,,,,,,,,
Nucleolar protein 14,1.66909731776466,0.778960490199657,2.28359622760172,1.79449618672097,1.34469152532078,1.17802521313436,1.3278696836801,1.48496520318909,1.40575534099745,1.6230915638062,,0.864106231155484,1.69473843798326,1.15199916762786,1.48653385817644,1.84445456062637,1.24718448531497,1.02497922863655,1.29164955340834,1.54579400243851,0.470165041808652,0.492159169904431,1.79775239633311,0.697881958328179,1.28445663151725,1.03293148932213,1.4005598286189,4.1306102499011,0.721084654846011,0.698285933808497,2.47903205645396,2.05274930067764,2.86320487709246,1.8985632470218,0.553589926636092,0.599165011099316
Nucleolar protein 16,2.08095629441374,1.9785330659677,1.6442787474473,2.23005488422741,1.81062781838803,2.29997148439651,1.43125398010062,1.74537919541819,1.52384375815084,1.73601875036178,2.50668919568751,1.92999584082427,1.90823973440032,2.01112106145095,2.33094863704816,2.5851282531368,,,1.25769047118969,0.919078351461696,1.07784644638055,0.958800087232359,1.27544991670354,1.21929094294959,1.13855950232331,1.19513334457169,0.79598210720524,1.43435816649504,0.90655406583225,0.806445633780593,0.415986623779336,2.31304628427076,0.238050378201365,0.81528663037649,1.0406998543307,0.934909329534617
Nucleolar protein 3,,,,,,,,,,,,,,,,,,,-0.127011633655459,2.10229456113981,2.14950752322339,-2.56818386740199,1.90352970936923,-0.317910017093763,,,,,,0.281843711135027,,1.0223511231815,-0.765378394243411,0.810716502255665,0.679164355394704,
Nucleolar protein 56,3.37147193097972,3.11329333822907,3.65192281737725,3.08669099281068,3.63675779730797,3.3262820010995,3.04409718215205,4.02411518240236,3.48578261964014,3.41682532451293,3.36884076261419,3.64431551157686,3.5683881122941,3.48165511698906,4.01773257110626,3.53500882082851,3.88912996794446,3.46212904299876,3.26464630875062,3.17167005037617,3.33061737971144,2.86698912088331,3.47431980169997,3.13388770219633,3.95460912932488,2.86601506943797,2.90497866392261,2.76168025410676,2.92665359946193,2.83942403254567,2.83641882636079,2.96978332324138,2.91857274904935,2.87294265090162,2.98599434703083,2.94176084019519
