protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial",2.58460558400742,2.31556717397721,2.71467430347808,2.31417929826913,2.68104679710699,2.38442298175704,,2.77788759483029,,,,3.45423732141596,2.00800002408826,,1.77336912221141,,,,2.70336988938159,2.04370013378187,2.31123032876788,2.44175501259861,2.72199719412162,2.41860796141694,2.63473924488119,2.13530651077642,2.70343764936025,2.06174227845316,2.60256605985322,1.91352058508767,1.44356897707443,1.71805997714001,0.613987111595211,1.69412012838074,1.73857535227749,1.89409388302011
NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9,3.47297895221635,3.27965943683811,3.3526988019142,3.1597194027803,3.26703278574856,3.10928159070218,3.0739770714597,3.16062301260791,3.12561745794884,3.07952987921361,3.52587546605641,3.93739205367895,3.99458012639179,2.01979769923872,2.36763863724007,3.92186776763746,3.71373196593681,2.01979769923872,3.27101624447223,3.40526023979014,3.34375119513786,3.34525862362151,3.41312045349867,3.4355030865218,2.5230932882769,2.63548763129345,2.35023619955081,2.36009126034713,2.71875959715593,2.99021811032466,2.98961048982579,2.83597653640438,2.68993615746102,3.2067832308195,3.21809422096698,2.70567149529904
NADH dehydrogenase [ubiquinone] 1 subunit C2,3.71917844704907,3.75630935322071,4.10512004321016,3.48436256436113,3.86760957570609,3.54539496079374,3.37857323608149,3.63250998509786,3.41520751284021,3.37982493982268,3.59583103202927,3.75472590645196,3.19925345846326,,2.98392157775311,,,3.14464477205409,,,,,,,2.81345449910305,2.56644647015317,2.82567013779635,2.46738728658882,1.91367328175762,2.04990409323455,3.11647210368462,3.06817589340704,2.52573054598573,2.93936055762777,2.84127310376495,3.04311613757303
"NADH dehydrogenase [ubiquinone] complex I, assembly factor 7",4.08020544726497,3.26838492089234,,2.52074923662963,2.30637907874999,3.10877857163193,,,,,,1.40937016311976,,,,,,,2.23816784817248,1.44103489516051,2.81834884060262,1.16709230881677,2.30157462499585,3.02321716277847,,,,,,,0.863732967689729,0.407057229396755,1.00805321127341,1.05754329930917,2.73609568784283,0.582650996206124
"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial",3.35302239913018,3.48117527311342,3.31026008282819,3.30836078869966,3.27990546363179,3.53122935310075,3.23817974244472,3.37664700190755,3.47987698626144,3.32850264510185,3.40918519084293,3.34809722829453,3.77313064225872,3.19285477484607,3.62184932161048,3.27435591965455,3.28811065902872,3.56906975012491,3.20455309046137,3.01950003065295,2.85401458342571,3.00903030384994,2.80361172227616,3.12493428935243,3.02216461816494,3.03529094000013,3.23050771007097,3.2520013588061,2.86323054521061,2.81493598617724,2.79508073799402,3.22868813955126,3.23421736033198,2.96310030308856,3.31854464992527,3.11936811414925
"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",2.82801916634682,2.95162195461212,3.10222399875962,3.24210396792473,3.22762721681223,3.37025456601967,2.73109530649255,4.00966857558021,3.51664097791026,3.96277302400856,3.00786392984086,3.9464550594388,2.48598504757238,1.21626685074783,3.64438542059998,3.27296689423548,3.59681527699286,2.95265374397428,2.28517633099577,2.37955098994362,2.54178577969438,2.36067864170675,2.54178283434893,2.64502857504256,2.56457431430525,2.30288754984773,2.55955901546628,2.43233545849026,2.55190472057498,2.31620643595296,2.65333601398852,4.51258261787554,3.03660779219086,4.49060373276653,2.66914427842272,3.19956500383402
"NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial",,,,,,,,2.28562193229566,,3.59261676561998,,2.99843100341376,,,,,,,,,,,,,1.29347302156396,,1.95113792939425,1.76833795098112,-0.0939609126982777,0.508048415856573,,,,,,2.37697954084413
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial",3.20747508997463,3.18847940689908,3.38323486571246,2.95869989430333,3.14397064259409,3.25825326682221,2.90747905315314,3.221166587579,3.16972352055724,3.50013647909872,3.08869848970143,2.91806028585228,3.13359161792162,3.14941036053129,3.61188786914766,3.82392446750446,3.00259729680302,2.62361772130718,2.84603468619255,2.96018370254318,2.89456071141158,3.03152643481596,2.92865361721351,3.00025112880739,2.75845562209689,2.69815418242969,3.19946858948101,2.68489067897488,2.72583888769357,2.98178775090178,3.12450588645493,3.16024515433623,2.95871894915134,3.1138356534246,2.99188947405163,3.02422268194739
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial",3.40281263871577,3.76430424751304,3.51615398236574,3.46770836717678,3.40143346603898,3.49038456620148,3.70906937191772,3.63030475414332,3.50250126632357,3.63793519996069,3.19819303573523,3.16028150246547,3.22404018680829,3.77811507942835,3.89822218355051,4.55601784505039,4.05808307155108,3.15814617421135,3.37927198220315,3.29106596858169,3.31976906209123,3.11311891821751,3.34201428763529,3.35804631139375,3.14922601074699,2.98612305928708,3.18001710890443,3.1554322188321,3.32427675987958,3.30547870477559,3.11238631917463,3.30375286243378,3.26394798765247,3.32626072504774,3.05523666772379,3.10886343203707
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial",3.64990638133536,3.41524677610594,3.23197309553615,3.14499298689801,3.31638560003727,3.36637521337286,3.58514996876828,3.05710876658496,3.63074905884709,3.93344127107689,3.49222451777118,3.92658790986878,3.32700263535152,3.36427894319454,3.7496042883547,2.72720324865899,3.76917818002032,1.51421046094349,2.49821351314686,4.1574248851672,4.71034608763868,2.92139328857454,2.50852981963185,2.28325772571664,2.45981168530254,2.99614359392635,2.71132285583806,3.05425678441797,2.96692878855482,2.99561345623339,3.11603616118275,2.66329555671117,3.61148097678264,2.99732935843518,2.8164552231013,2.8749454229057
NADH dehydrogenase [ubiquinone] iron-sulfur protein 5,3.09894976687723,2.70830194648045,2.75473245310017,2.48112407520974,2.9672414577421,2.71337750677376,2.93745841790224,2.54786522376207,2.33045291843476,3.25502457171491,2.37180484692247,3.40483173255162,2.79690541792748,2.86012342457889,2.57990603231126,2.20176562443107,2.44066931845267,2.86994610503431,1.66975758335589,1.97765118667401,2.00546408491685,1.96557183717964,1.98449316077263,2.90850062479997,2.67100346071969,3.95393007834522,2.38857350442127,4.10135557287066,2.34297630428388,3.89387275998774,2.76046486233183,2.90199530452685,2.39093820057442,2.76115557014895,2.62684960851471,2.68840707459883
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",3.2343370834399,3.63600604820504,3.75303672825,3.40609835200001,2.79950951387934,3.35058269569878,2.73936053981297,3.4477345559411,3.26225855746533,3.90826422186398,3.46801866786659,3.77227771107481,3.63255604070343,3.43383364002939,3.63492036822076,3.54455569384478,3.35013747323461,3.36765557387335,3.03647717254967,3.07465122228633,3.15624585716226,3.14040830545351,3.2670660223103,3.24140984110643,3.02299887710474,2.9615604040332,2.83982869155914,2.88986060117964,2.76308426461015,2.9708256407319,3.59896367176484,2.94150041327753,3.31191962498726,2.84672185211376,3.28902701424798,3.04095787350444
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial",3.26925204359546,3.01278442320164,3.58264863123588,2.65102278460908,3.1182976435639,2.84703872718638,2.80253843439832,2.61254678360018,2.81586012337105,3.01086723565894,3.05240255072248,3.08754137151914,3.11491849947428,2.22394022611577,3.1791059827454,3.06273143057207,3.15192822827679,3.03750103988046,3.31886821938744,3.14525932725826,2.90594986116635,3.27209274593642,3.2759459276159,2.95369491978543,2.61834408066489,2.1610795237196,2.40520976951407,2.35966985850067,2.65879105108279,1.85359588171456,2.16954906994848,2.44532534149593,2.07712350580383,2.49543986866281,2.68395827924774,2.59275256760656
"NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial",3.56666292819634,3.45176916976484,3.75074169577027,3.3102260617369,3.17641304278366,3.20995483033927,3.61513938806515,3.84217597554375,3.7516540112721,3.66255945343755,3.45079265447316,3.83930545086347,3.10128879796838,3.29853300841118,3.43835172232329,3.15308811444039,3.1764989198585,3.34747855248234,3.16111596314041,3.05211305504426,2.94242344014129,2.95020362935739,3.05999083717433,3.35308990291516,2.84596150369501,2.58498192443097,3.25079772518834,2.78074009977934,3.24945795457828,2.72357508451655,3.03480935778461,3.25991795536861,3.35767172117471,3.03410927209416,2.98027589320061,2.94202190615078
NADH-cytochrome b5 reductase 1,,,1.90044826055786,2.34607617835283,,2.63530560583624,1.98220538190539,2.87495756189056,2.00376528748511,2.30688602570859,3.38297209090488,2.58377656708048,,,,1.7099151583187,,,1.63959575967972,1.91018856794824,1.26336793700952,0.723844970754516,1.17499769704804,0.960058262573268,-0.177432235999944,0.877091854551369,-0.0179996479675499,0.627270565587317,0.0865724843157214,0.282773383180773,0.655320317767473,1.44566021582742,2.31267068712268,1.69752029204149,1.42289580215027,1.08076680897692
NADH-cytochrome b5 reductase 2,,,,,,,,,,,,1.89790333085166,,,,,,,0.43308168248072,0.429600385220044,,,0.764769159489736,0.787285070647966,,,,,,,-0.0480688723692774,1.02265181724984,,,,
"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial",3.19114519550779,3.21491806171562,3.39461351741709,3.4077703339648,3.23352760242946,2.96090021235464,3.32922564955834,3.4258866665151,3.21929541506933,3.43953927126902,3.2762072688606,3.48323174055781,3.06109182935368,3.28765379906455,3.1840088615439,2.98774881034771,3.49179957669557,3.44639430367695,3.01152600633087,3.26115990639834,2.9266019031942,3.01623013344946,3.0155044694051,3.1656178289512,2.9398324341044,2.76909322361716,3.07203530989204,2.56568076184096,3.17093833429937,2.75307565760189,2.87227670864654,2.93822396034756,2.94536093497789,2.84551161844007,2.68413593073908,3.06914340260281
NADH-ubiquinone oxidoreductase chain 1,,,,,,,,,,2.22832463619408,,2.21424223141316,,,,,,,2.11990337663432,1.68709980364954,1.79768019200942,2.09357544697874,,1.86661960079847,0.931906262683255,,-0.282573438007051,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.638904184809144,,,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 3,,,,,,,,,,,,,,,,,,,0.800553394149718,0.754417865440142,1.83156499427382,1.02416971636584,1.63732918850604,1.58101901828887,1.48444200491196,1.31365091170137,1.00702533978695,0.430359728467518,0.808805888413122,1.38819594526207,0.89481439546162,0.541766410831339,0.555277282130228,1.35686485922367,0.593764293893445,1.33730110246643
NADH-ubiquinone oxidoreductase chain 4,,,,,,,,1.79699419629596,,1.91352474228218,,1.89040742779226,,,,,,,1.42216096271442,1.09515725153514,1.49238663539302,1.10099748858174,1.63168602000344,,,,0.67869486885735,0.927935396408216,1.65305603808351,0.424460155397773,2.35816151360879,2.60141783748903,2.30331211819423,2.66873136623862,0.509024587804445,0.652429754855327
NADH-ubiquinone oxidoreductase chain 5,2.24556272334247,1.93333637528811,2.30336343103266,,,,,,,,,,2.42554583788586,,,2.85678256545189,,1.78862753989579,2.46984161414612,1.70272788205924,2.34142751199273,2.23591792063234,2.20351216422289,2.40644254939061,1.52935300184141,1.11426251744357,1.1464067749958,0.775729631243816,1.60446543136669,1.20363943633947,0.548025751524019,1.41981958761494,1.40918055056753,1.37202891759527,1.18324563902825,0.688473960114529
NADH-ubiquinone oxidoreductase chain 6,,,,,2.28832722903739,2.68998235387994,,,,,,,,,,,,,2.29565769469292,1.18556270697994,2.14813019623592,1.90121135029524,2.19206240885014,1.07477073732487,,,,,,,1.19647961488272,0.760633835998038,1.22927669673293,-0.0594721105907319,0.829660759993344,1.85234239699763
NADPH--cytochrome P450 reductase,2.39056645854473,2.42229181901098,2.64175025555722,2.33887985478916,2.51517658696741,2.250170314465,1.71074135169736,2.66569795337003,1.64601342644308,3.01158038625961,2.53468658264013,2.92686152321293,1.9324459756546,2.10923248776698,2.01799231242211,2.74293304879408,2.34469154754948,1.9679062641691,1.9167994076521,1.70935685339832,1.98507402964522,2.54217838104072,2.03119275358311,2.5678289286748,1.49636811996347,1.86686965379041,2.0113096767117,1.76927473872886,1.70841482068678,1.92035847300027,2.82518881466003,2.94988574870452,2.08542879284352,2.96809515193743,1.96194365074432,2.9358415357904
NADPH-dependent diflavin oxidoreductase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.84755663051073,,
"NADPH:adrenodoxin oxidoreductase, mitochondrial",3.38841275208748,2.92112741495349,3.08769663749093,2.93314661554897,3.29688224354172,2.73877536331843,2.65631566427491,3.09412952925762,2.63700020256365,2.93270507466075,2.79698517341019,3.28363111610497,3.0299577711056,3.09339751250269,2.83564486878815,2.79537063858909,2.81342971276162,2.95672646010518,3.2033965450536,2.55983128235359,3.06778051561782,2.85788529967133,3.08909220107363,2.99554611203183,2.35273363356205,2.27354858864865,2.4209831703615,2.45732478868497,2.17609580990594,2.24695205234432,2.49166672488342,2.75733482478693,2.44213784436174,2.75546518532833,2.32883997140903,2.88187661847141
Napsin-A,,,,,,,,,,,,,,,,,,,,,,,,,-1.22606955117744,,-0.705830531845651,,,1.77549162450257,,,,,,
Nardilysin,3.3587763213689,3.61190096472077,3.14314578526062,3.00597012083416,3.27878118857913,3.45881873784881,2.56363413114361,2.59207391914016,2.64169536028272,2.39710236546032,2.45093969480869,2.61799305983188,3.49583372740903,2.46279019271634,2.16311499014583,2.40287141884692,3.69436960384136,2.64331929672014,3.25415714493145,2.77572863524564,2.81813776600577,2.57239653250737,2.5849908588309,2.68427719975659,1.01621912007153,1.77211441460318,1.43215640512744,1.67355922138575,1.88665381509858,2.11331867455871,1.14459878248148,1.39585440592505,1.38255227249325,1.5602078169202,1.47775505269368,1.37569220861514
Nck-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8010442871826,-0.0384350438494614,1.16576739309204,0.55400549470527,2.06786822957635,2.64052421443673
Nck-associated protein 1-like,2.9559210436343,3.08261997021635,2.74344301314325,3.03080335719667,3.06871840834482,2.87224156388651,3.22515490223615,3.85768868848582,2.95448617606058,3.01595805535214,2.98180856629232,2.8624168496791,3.00556698544886,3.38461167537464,3.01725831857883,3.11503843153205,3.11033563022293,3.23438616078394,2.55271921703467,2.83932557245692,2.68304911435633,2.66485223433389,2.55160697154572,3.1200504478489,2.4119359745877,2.54926375174535,2.5265999076126,2.6024210776661,2.63412410331523,3.32935683532857,3.04981752942903,3.01657184055325,3.14103385404021,3.02192171682405,3.18399122137898,3.09475069873696
NCK-interacting protein with SH3 domain,,,,,,,,,,,,,,,,,,,0.483915312415218,,3.34805679419842,2.71684730572424,4.89163946583784,0.569543894170169,0.618950906201546,0.46904292551257,0.191925897538701,1.23885677345741,0.493985043965183,1.06470571204359,-1.37967734596678,-0.251125733654279,0.182499656779513,0.00922380469503456,0.0125623943248109,0.0807615564178814
Nebulin,5.40264999686018,3.32958888262651,3.14416607898966,2.77385901114855,2.72774808582909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEDD4-binding protein 1,,2.80122590657891,,2.99958590733933,,,,,,,,,,,,,,,,,,,,,4.07682798177147,1.20837657606347,1.01420781726295,1.47201931960202,0.977046686624247,1.26642094931893,-0.157515167664837,-0.707218007855194,0.512825139509135,2.41607942243323,0.113006888032751,2.81374745906783
NEDD4-binding protein 2-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,1.52255846409617,-0.31968022992135,4.99414331065562,,4.98122940357897,,,,,,
NEDD8,3.64072776602764,3.65084807173075,3.60076712757261,3.56986682904333,3.55627773512092,3.57006350413978,3.78325686869837,3.76764202112311,3.72274358622972,3.85906859146218,3.96313678642638,4.08682438324712,3.69804741079269,3.9430056787146,3.7244478516805,3.93638485924798,3.75098500330677,3.8526302606989,3.57823486963524,4.05666010521002,3.9099421321241,3.60822986712469,3.44510232514795,3.74495886381675,3.27883709225225,3.43603377426196,3.4530999495535,3.75816074031482,3.49332238507712,3.3926344935375,3.51583771854329,3.94211436973223,3.51988603289918,3.79706466016078,3.8753731056209,3.751072490748
NEDD8 ultimate buster 1,2.45436546168251,2.51379900063591,2.55287990346291,2.52998310660122,2.67176569472789,2.75975360622305,2.69701775045178,1.81564139605227,2.58459966364699,1.59118523647713,2.10851934164034,2.16360168575016,2.84158015286904,2.70044171234785,2.50921472115471,2.41177985138025,2.80462924656615,2.80974044781316,2.46186181555096,2.25122232374179,2.23685324448744,2.06044294794162,2.17326910485551,2.55462785146156,1.47753630063587,1.54224448845057,1.88196696023329,1.83379086155124,1.34558760512487,1.63274018542851,1.29126853278429,1.32990939330691,1.6226947132879,1.23998011565624,1.37683674878987,1.24442497163048
NEDD8-activating enzyme E1 catalytic subunit,3.04712996171976,2.94089785250965,2.98896551360713,2.79230469533777,3.02204614503052,2.3509850911415,3.30277590780956,2.94256040474357,2.88444876025194,2.91829699791529,3.00084079061215,3.19369210644647,2.70021285276507,3.31389118360942,2.38807297228365,3.77968777059194,2.94204970994057,3.51557571552535,3.12294953154609,2.56332605930422,3.85654130165781,4.3093460710632,3.87234214841293,4.42120173103328,2.79064466488787,3.04537673230243,2.74213730512801,2.90090252666225,2.80343313517614,3.01334537660388,2.65034123113931,2.89956920732182,2.55281005141098,2.76096584754968,3.35229751507862,2.90977861748864
NEDD8-activating enzyme E1 regulatory subunit,2.98891891147894,2.8479343138261,3.24833716949924,2.40262109123907,3.0173117168872,2.76226063170089,2.57112980411037,2.93393079967958,2.92725766047487,3.02406222853049,2.6476586459952,2.93645994026363,2.7523033479737,2.42891592078494,2.60477774001906,2.87881096093674,2.5512940631467,2.90577638743855,2.58166854589372,2.3794811809103,2.55703657459388,2.34937545309526,2.71280519496933,2.60067180223997,2.11498422513281,2.53048688724984,2.38201654789768,2.71581510932477,2.37608315541585,2.42858858774971,2.62021834479015,2.65872290189005,2.60697973202097,2.49349387305932,2.51070609014553,2.81457630090589
NEDD8-conjugating enzyme Ubc12,4.58188069777058,3.65218217906231,3.99674467982441,3.80589456668154,3.96341975248717,3.84365508813097,3.93452019434025,3.87477389711059,3.85844159965412,3.85849954204812,3.96591857165213,3.68231859040498,4.72543133959031,3.50184193545993,4.0139719489308,3.65153787074541,3.65463379976988,3.69597525863472,5.26440222550655,3.84304185377179,3.18729635352995,3.90994069724182,3.91599543813946,4.06711110410014,3.14096625154277,3.15581051067896,3.09594904380034,3.15323276309377,3.09434297770991,3.1243192954982,3.39790735820525,3.47496916941127,3.24205939537319,3.39177682431853,3.47491010824371,3.15011064289514
NEDD8-conjugating enzyme UBE2F,,,,,,2.35688581015724,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35521850664516,1.50069365855163,,,1.90230218891623
Negative elongation factor A,2.38032707934244,1.54447574847559,2.12506877993661,-0.471035415236594,2.08638969904836,1.33565823055803,1.24844999276506,1.2437617510615,1.45708978072843,1.65502346054519,3.77611341699699,-0.133739986761139,0.601099832261269,2.34873952192608,0.601099832261269,3.57137452089113,0.601099832261269,0.703153330663426,2.480763621293,1.13068623269567,2.77573910422478,0.83905070971412,3.85681136542796,2.28924909677078,3.0994088930099,2.787028561264,1.33192779390731,3.19445271168614,3.16166695223932,2.86004872556176,2.91355298330914,2.70737542820772,2.75594271294556,2.79048591937679,3.08381388855233,2.73881242831328
Negative elongation factor B,2.62201963987339,2.38964737345819,1.89377984811764,1.89353343350264,3.02977419596428,2.08066534996715,1.70402206240896,1.50193942603281,1.99344425240398,2.13461375119062,1.97664858858654,2.19879811578399,2.99804351431584,3.14539582743584,2.08339681056839,2.72855486891663,0.534789600873704,2.86703537430468,2.17261428971601,2.62092747552138,2.75126592545696,1.82797177101543,1.92927411930672,1.73999761829323,2.60493962150748,2.46096351648055,2.56549195868695,2.4909959037408,2.60268941229329,2.551603216553,2.54730181141975,1.49995440720309,1.50964076677949,1.57018425642764,2.2035628186274,1.72671682001452
Negative elongation factor C/D,3.01011703874797,,2.39324303116036,,3.07049081251189,,2.50496116838769,2.37806298998029,2.67968130060631,2.44064784006659,2.41072153625403,2.48545289212814,,2.6753698587892,2.20928204909801,2.1890744578892,,2.84767219433169,2.81093506491204,2.60545600629469,3.02623251709807,1.94170964684458,2.31453638964184,1.97241772229231,1.91103058323159,1.89764947972705,2.36549876270436,2.19581357513365,2.65703417073499,2.40643571330461,1.55478390094685,1.83962639549149,1.74721075357913,1.49944001715375,1.61345106028471,1.23144378831705
Negative elongation factor E,2.09277186472287,,,,2.42200151759109,,2.37214206428529,2.49789001657266,2.44434463281121,2.50114096867759,2.43987587816827,2.46319500167596,2.76786394143126,2.45841436788531,,2.19818086439049,,2.56526571800589,2.28901982192361,2.42297807400023,2.32953164539551,1.93262948970568,2.80947000309669,2.59560067022264,0.95503397881304,1.23491835208559,1.55840492215475,1.54607936405155,1.49442244403665,1.39996942404029,2.31111803105273,2.84753849169869,2.25403224112496,0.755693865670371,,0.771173195220731
Nephronectin,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.70720013915595,,,-1.52422653521703,,,,,,
Nesprin-1,5.36374315264307,5.25514080305851,5.33171392723766,5.38016946561663,5.37603484801599,5.30252439404964,3.94564002311791,3.83939137675974,3.37792129499732,4.31345939074188,4.39511588209347,4.24616156676836,,,,,,,,,,,,,4.45934986178272,4.15044008620811,4.53044404148218,4.18364261146641,2.24657689165562,4.57831470713903,3.20690908516936,2.60763289347453,3.28620393230715,5.05978938238815,2.19213653456682,2.34706897260879
Nesprin-2,2.50295314882397,2.36371043469321,,,,,,,,,,,,,,,,,1.33672308845203,0.939346532427272,0.216221959716978,2.93473136315717,2.38303982082264,1.47784314693497,,,,,,,3.19962698374392,2.25053599531985,1.85843924175775,-0.821555609548476,1.72578638806898,1.9588308465412
Nesprin-3,2.90470085176597,,1.72506353895696,,,,0.848134926328792,,,,,,,,,,,,-0.089780748141982,1.96022191925853,0.719997112788619,0.223777948329539,,-0.622469028904735,0.118696935324256,0.212638061825867,0.257043222474448,-0.271038144405983,1.39897821278667,-1.43404819711543,0.372188484797945,0.44542627544872,,,0.134490379872789,1.42682241290974
Neudesin,2.13787386025417,,,,1.86405134181989,,1.85912238179489,2.22253163733446,,2.91545346284249,,2.50651972581336,,,,,,,2.34044316141885,2.269416317619,1.55731444660411,2.03797697743259,1.4951525350916,2.04403657058177,2.64271047737986,2.96157748761356,2.60372411960598,2.16952006446701,2.6475646544226,1.94785782347797,1.3460342387712,1.38966127343232,2.06905049686114,0.952548588681373,1.93899426477447,0.772744464536857
Neurabin-2,2.55900401435863,2.83318688559144,2.44731025243066,2.83452593668698,2.62590399625019,2.75844897294089,2.50210502940463,2.45401978903318,2.8522923566108,,2.52205888765295,2.27655768568672,3.60312468673126,2.67734409314934,3.71769872043163,3.12191101338238,2.59151577925946,3.21729556068759,1.45361388306057,3.33813745005181,1.35406393080775,1.71476504544968,1.27792752797746,1.41416869704349,2.26940915727822,1.21131576468949,2.13104924063331,3.12543814545273,2.631237703693,2.23539734371142,2.20613834726678,1.46277462437909,2.17416630675302,1.58546725404575,2.00414043444981,1.48558213183573
Neurobeachin-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.244459402716881,0.140876314160738,-1.05761362965587,,,-0.742307212430073
Neurobeachin-like protein 2,2.21013204301044,,2.36146505633126,,2.12778573326089,,,,2.27682906843432,,2.22561193192347,,1.48227276563076,,1.42324265790451,,,,1.58088026796341,1.78530858065514,1.50934407508273,2.0005571817942,3.32514219785554,1.46347200627888,1.33695607460904,1.25453332946123,1.25642347608186,1.23894324149489,0.844842418381673,1.38748097190891,2.78409785380826,3.59515416096956,3.60892457578871,2.72242453667533,2.54691974978863,3.76537100339642
Neuroblast differentiation-associated protein AHNAK,2.54453081971542,2.25598345988962,2.74132820676678,2.12998075064711,2.70487312834921,2.27212310379296,3.16591267902279,0.38010693296902,0.487432555692599,2.81764537271678,2.81217193093733,2.79162175900425,0.944891046133626,2.2930959709046,0.944891046133626,3.22184890977872,0.944891046133626,3.17643073094601,1.76768500995404,1.54457345342869,1.92122155541734,2.9847132189703,2.18311443498859,0.495038345746682,1.8855840356544,1.71857905463385,1.39306220665434,1.94966283740263,2.03215703905247,2.18241531445095,3.40568991632234,2.63070781338425,3.41045818503311,3.08877306546932,1.9658005833411,2.3875691210842
Neuroblastoma-amplified sequence,2.46774091609957,,,,,,1.75341878498369,1.74802575348735,1.60135423855621,1.44295535843421,1.84190844685627,1.97156392537646,1.63999401414035,,,,,,2.39041715952959,0.749765570547048,0.138074719752233,3.93413524399137,4.44349981211367,4.5934309669097,3.09981197539306,0.614569518427154,0.684803581060394,0.946208184644462,0.648218948609097,0.7881506114174,4.11102738286336,3.46151473947618,0.41652673941948,3.8699988029133,3.79301689637089,3.58054046819722
Neurocalcin-delta,,,,2.48292947329193,,,,,,,,,,,,,,,,-0.0371449034337566,,0.452867295214039,0.777819808698238,0.378968296317067,0.600906280219358,-0.756679549706231,0.954415389514649,-0.878791159699683,1.09783302963692,-0.578915435720328,0.437904070419314,0.276034498420915,0.521279119509586,-0.0180802072405292,0.620284408770717,0.252941950855629
Neurochondrin,,,,,,,,,,,,,,,,,,,3.7405510138194,0.975668920534063,2.22880260387019,2.76289527523948,0.766282964590306,0.795012404056469,0.704307430765881,0.66332655152823,0.769999414342894,0.975252604465814,-0.0689970317011954,-0.279788019309228,2.33071566728137,3.0024114270119,2.70025326019067,2.0383502848665,3.04685800178672,1.76589330178284
Neuroguidin,2.99444866388947,,2.96403870513198,2.83685334910201,3.01616814134995,2.28018750931434,1.93923126938829,2.13847762426447,2.42826149061302,,,2.58796118570225,,2.8184639462209,2.54320343668711,,2.63295177742549,2.70291514622535,1.67458400825764,1.95413594480699,2.35897893679394,2.58630556279974,2.27486235047747,3.57997305509117,1.71908729062352,1.43852482018181,1.68534041016303,1.23552183588359,1.21442683123647,1.57553313366742,3.24429660181196,1.493026224268,2.66434888972283,2.43435151332394,2.57513512009631,2.36881263777721
"Neurolysin, mitochondrial",2.24231951241865,,2.58252526658059,1.92999394691531,2.38342605864232,1.76283868762564,2.19660269212331,2.64390613211886,2.78793744009799,2.72972242920436,2.53512945812237,2.37185920276974,,,1.96681788165891,1.9124175154254,1.73329562349199,1.78338422246069,2.24331306640288,1.7405426788714,2.05434532499038,2.07110300876913,2.18203839236395,2.03271187711945,1.37535263215648,1.45964070540503,1.47352282970336,1.4891623128271,1.23557414370072,1.5575105094311,3.71902813339033,3.66337198149139,4.18472976567634,3.58908234493417,3.85913164366366,3.61332782696197
Neuromodulin,,,,,,,,,,,,,,2.72663021622691,,2.97686910901754,,2.62324591767751,,,,,,,-0.917406388365645,1.75740709604676,-0.0708931746567815,1.71778280439973,,1.33252320104268,,-0.036734686872461,,,2.31490492782995,0.106308192118828
Neuronal-specific septin-3,1.27988322911447,,1.43188671494836,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.666160844853682,,0.136874524663129,-1.14708513729363,-0.880270037744029,-0.78072988973167
