peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
386,112,35.3099476331326,37.0779695667799,37.0180476703602,34.1903887529324,35.7153682903429,34.1995128713339,35.5129856173784,35.5273921001081,36.1613421241611,33.5762060455631,32.5715427331096,34.1515986551541,31.8225888064204,31.9538800820578,32.5937063794662,32.4532627852014,31.7202327367963,32.7508653490613,33.4090988868148,33.9486836702098,34.6635918011076,32.5172366844344,33.1192371347775,33.9799908636805,33.5574507659419,33.1796158549272,33.8121155954006
387,27,36.4962097748625,35.9093889787227,35.3482460972573,34.6376923411219,34.129836528632,33.4679255367245,36.074954824646,35.6608413737896,35.28270119423,38.6994262410784,38.9519426033426,38.066003894357,36.4388356764597,37.0734003335486,37.3051300050448,39.1582902903976,39.5286665305428,38.4432230538883,37.1396911392396,37.2416108291078,36.5307130745375,36.2101617937611,37.4726744864229,36.5044757960754,36.6872342543148,38.6907931673169,37.6961899628547
388,74,32.6056210624404,30.955994913169,33.4349650493484,34.7356606017481,34.0024429521657,34.5291032061734,30.7232237885445,30.8037701859163,32.0458842475583,33.1943312779038,34.3486127328136,32.0373236541815,35.4802253988852,36.3722997049648,34.6146034075297,30.7012438065694,31.9047246012087,31.5054925448539,34.6042873308946,34.4111587526121,34.8090708063943,36.6788403079097,36.2269025861727,36.0099441679361,32.6428217272004,31.8503047812149,32.7170549928888
389,88,36.0488319417869,37.3851721779556,35.8461158879694,36.3069677708979,36.0278762661646,35.0234118380256,38.4574690056065,37.3724012806577,37.550401491059,38.3996440445342,35.6794565467017,39.3009184350735,36.342752212586,33.3162765477468,35.9824179478371,38.7134073956595,37.8123423907031,40.2363369121834,40.1631345982785,41.1174679339091,38.4370369948631,39.3907118857384,39.2604100141642,38.6741899587419,41.8325023053822,40.7395850642534,41.840114784291
39,39,36.4966043243781,37.3818701462153,37.8400664480909,36.0932820671506,36.2483800367098,37.606564147701,35.9457255274596,35.5816440321385,38.6460120771339,34.4173728539617,35.636268540924,35.6154830061198,32.9806347209622,34.2921375718167,34.6965073915061,35.2736331676683,35.954319403011,33.2586144286225,36.5095504448335,36.4481409176512,33.5871814119093,37.2861612407589,36.1510000184441,33.3307393752932,34.9870389946128,33.1348378519097,32.8843640811914
390,268,39.8913940646413,39.5967970368673,38.3882712927153,40.0192098743319,39.0124098502641,38.3561051631377,40.9686723613261,41.5094577532421,39.811976710783,44.1076931735496,44.2773996599077,44.6805552037426,45.2520775735613,43.5031326357147,43.8959390628147,44.6529971783164,43.505589982118,44.4140298909978,40.9553424369128,42.0431560717099,42.5887617918298,41.7572364942627,42.2515333459591,42.3746075761528,42.6762704139881,42.40296830126,42.2116664043215
391,208,37.4402494861218,35.1427259447999,36.6415547571557,35.4778600075257,35.240294271561,35.2027038092145,35.2992295457096,35.8810519199278,35.8909876321281,37.0714130053293,36.4055758306449,35.5102871998184,33.5535788204336,37.9626098545338,35.4369174378639,36.3924343252693,36.1015049000291,34.7831554713043,36.1456317914777,36.886588315804,35.9225842494969,36.5333486507088,35.8773626018208,35.7501724920755,36.7563518346883,34.9611486662299,35.7036164016841
392,142,38.1215507858022,37.5232966221151,38.4344162007441,38.5361046631419,40.0596335782466,38.0974751844808,37.7293772183501,39.2842432002572,38.6712096026142,35.5606747361151,35.7098830705652,33.43730376324,34.9460701565664,35.7877156106013,33.3068286592076,34.9774819959676,33.7758641826577,34.0560549625938,36.8744642374901,34.8650494336694,37.3136994537787,37.5013087665015,36.3294487159053,37.6112962957159,36.2861015394869,35.3946221899857,35.9152824272423
393,190,41.7719784784816,42.2266313150888,40.8170189271414,40.6089805370682,42.353635684889,41.6722671511694,41.8996018680251,40.8126078778367,41.3087857416172,39.5233200494565,39.7508270391662,42.0434622910982,39.9878487581776,38.6573473450529,39.5188537731079,40.230969889394,39.4135818064762,41.23573788481,39.4082715836663,40.154220526441,40.2222389560748,41.1387884733887,41.2383764654166,40.3303583218224,40.8947950053621,40.6031120383814,41.2461713059847
394,225,37.1068005216423,35.5514551077178,35.9552490742845,35.8536593929206,35.5891444774848,36.5158493414519,36.0933596341192,38.1425890441662,37.3828615185239,36.9030207477702,36.5614297591898,34.795091708167,35.7991616159793,37.3275425232061,36.2745775614718,37.1532369623546,38.1902239914763,34.6605392239642,34.9950347294916,34.2096633370171,34.9838616533757,34.3928215995503,34.4132500725991,34.4811827464963,33.3467053681576,33.9277345261439,33.9437623203586
1207,46,40.5041817160974,40.8152296349222,40.5354499587749,39.0132752074482,41.0181285862937,40.6693088096298,38.6171720836764,39.0168010993932,39.3570445602078,37.6821221500092,38.3617622901494,36.8664268366679,37.73069416715,37.6285566853603,36.4476131095989,35.8371090033242,35.9116372585164,34.9162200077403,39.6818656490679,39.0154175842349,38.9899625345633,39.6683577827048,39.7446228509948,39.2480744162625,37.7914656427507,37.2182743399534,37.5875682547148
395,193,31.6457017849261,29.3850096533109,32.6894624661767,30.9734277336808,31.4759674058469,31.5082715177323,32.181115839845,31.699591607463,31.0733448314981,30.6678641580235,32.1896192826386,29.7149498871535,30.5209940718401,33.2412722950463,31.4783520027059,31.5170407902173,31.2220513689968,32.3988151996168,30.6006903507365,31.3261856975226,30.4309609725186,30.9729051617496,32.3956129684107,31.4584059068543,29.4519974545214,30.1845497317051,30.4683125759127
396,94,39.474617444252,37.0090493140255,39.9876826943208,36.835678636831,36.4668072371586,36.4947702979034,40.5384130531978,40.8391681009656,38.9117056801694,39.1831986803496,39.958325610746,39.4658432724859,36.4982761578072,37.4215123499684,37.4056421045434,41.5974246968562,40.4244155419429,41.1562218848843,40.2166336672503,41.5445078358481,40.5074191892726,39.6111650416969,40.7750597649569,41.524668894278,41.4839275719047,41.496105196401,43.9625002051604
397,82,39.9269180808474,38.1904710360385,39.5057742325698,43.1030186665181,41.5758432140932,40.151830892518,40.0794521066494,38.0457002243522,36.2197013716781,42.0268503845017,40.0530714937466,39.3255512336353,43.1400319645206,42.4842474474526,43.5000478678013,37.9276719084253,36.6192613430317,40.4239451490193,38.008760579382,39.6636039847215,41.1210491404241,40.5171707691053,40.7668777482775,41.966070165877,36.7414421238325,38.0606995644228,36.7614370541927
398,253,37.7542815018074,38.035294481942,39.0669296581931,38.2675772127648,37.9011571237554,38.217807999587,38.7557390820054,37.740761823449,41.6381069129768,37.1252861564609,36.530438154073,36.4809323608305,36.4047850332594,37.2270139539839,36.9254436461514,36.9843295437111,36.5303348010631,37.0750593031171,38.5724466980083,38.9518187022779,36.6586157841767,38.5072692714833,37.6032062620717,37.1368859962517,38.1568079494507,36.7539748634279,36.7599978480676
399,258,30.9768077037119,29.986862084883,28.5258941705237,30.7523733415092,29.5301690783026,29.675135212077,31.2043166082885,30.273460952195,26.8868786891461,32.7903564817354,33.4811822768033,32.1401980370906,31.938088905506,31.6561469574462,32.6214854395654,33.24990155038,32.8235754925458,34.0726518381278,29.6520406306056,31.7594238538834,30.4688781522929,30.8321896447351,30.6950943006123,31.691040850368,29.5105756483968,30.7458695687883,32.0365057362136
4,4,37.2179460854234,38.0967524387079,37.5531230328493,38.9550219071392,37.5462258706025,39.4127401517403,37.5830274658395,35.4182647094657,38.6138648291938,34.0170676986929,32.7938886679734,35.9441925035716,36.9378061335333,35.8911945400862,36.3777876630486,33.4747631555557,35.2162158504282,33.8570593076339,37.9586667663268,37.7488989738908,37.4325814826325,42.5489196526561,38.722311215896,37.1612870170894,38.1277018843817,37.552768458578,37.3074116076221
40,40,36.5171994650099,35.1183344086836,35.269442296896,35.3016791340555,35.373011119971,35.52152384624,33.9800581509872,35.5152645290539,32.8635636113781,37.7464066683938,38.044385270203,37.788604418496,36.1184752073645,36.6377708269589,38.6312607677436,36.8159238538507,36.4207522125783,36.878727063513,37.370101116162,38.3286055608007,38.0391290459206,37.1942488588588,38.9725394258905,38.2963504849565,38.2342172846716,36.8543044630069,38.0440379647341
400,238,34.465158440161,33.4059405028647,33.3675234073556,33.7727550807475,35.3776379242757,33.818979105983,34.7238617445791,35.3098731589649,34.551039949413,32.6647210934398,32.022749837987,31.8168720468346,32.0543557027993,32.2991323537878,31.4702612899776,33.0970718372878,31.2046896071458,31.2430787404248,32.3555304702408,31.5572020546101,33.2591671863901,32.2937525029329,33.3366058834967,33.8619761080754,32.7601593744196,33.4250285252291,33.8344998631902
401,204,34.7865278902061,34.2336783110675,35.0199220914019,34.8138291839757,34.4394661795349,34.368697344637,35.4191676325632,34.4993987615603,34.6082543190945,32.0009015181844,30.6381945656206,31.9379079380656,30.7675145768,31.5448116653336,30.1503539372255,32.8084448152916,31.9090203301338,31.1125134700534,38.522699205318,36.5267097315359,36.6036253027714,37.4741349193822,37.25820832221,37.3305048190121,37.8662405925424,37.3037787786986,36.8494583207979
402,51,39.5693919669808,37.5330999734896,41.4736379372385,39.8602524533866,38.327744847976,38.6039098226484,39.2835640643667,37.8836664016197,39.0320051520422,41.5581739252113,40.6589518777667,41.5587050822424,37.2694503107124,41.0502209073381,41.0709875061035,37.8056485846368,39.7757453930757,37.7368020286097,39.4162828875325,41.9369462669274,40.3829773889038,40.4108668771778,40.5386109945211,40.1867269927883,39.5393179270793,37.9094560054842,37.1653912556013
1208,149,39.8561261723361,39.0918915004489,40.6961345734693,39.9679011313438,39.0377469804602,40.9675234861998,40.9291551317594,40.27501673288,43.0876272866288,38.5579738852381,37.8758513093457,38.7863534896244,38.0073166254809,39.2379873538577,37.9202197021093,39.3034204337449,40.8935769424828,38.5946226652302,43.7221327751448,41.3794873617873,40.9116723244868,42.2635629067937,41.7023393770524,39.8989058288285,41.6355189740586,39.9161052812489,40.7106480339708
403,184,41.7866579597615,40.3759429744459,40.6767866579924,40.6326432461053,40.3320632813344,40.7719675808746,40.7962553467876,41.7517209956247,39.9099337710471,40.2148200113346,38.4936794519389,40.6327531949803,42.161324312671,38.4526148171217,40.1627288822304,39.6228959488717,39.052757015411,39.9906973196182,39.9324981398557,40.7288810967506,41.992307140357,42.0983170755,41.2538112847852,41.292330583765,42.1177862293177,41.5574203072316,41.1983186261926
404,203,32.4383645092665,34.2602633882172,33.503215451814,33.7257671328084,32.7778271061079,33.0282631715887,35.003185600339,34.2620613199266,33.3004108463652,36.2601050528771,36.2199204226487,36.6454741395709,35.7972099936303,35.9004513948931,36.7825835199971,36.927550336964,36.3698449778129,36.4160915970966,34.7749311373709,34.7615613145606,35.6638528841271,35.4750548430676,34.533088229826,34.9019271856246,36.2900195831563,35.8118913344134,34.6738638932322
405,37,39.4991512591939,38.4313960879373,39.7142943472123,39.8156735693158,40.0032913838415,40.0084294968077,38.9587012993785,39.449063666297,38.7652398967801,36.3866574014341,36.5945437334945,36.3929207562643,36.3370312725295,36.7462230969302,36.5483226706805,37.4007685624633,36.711406188667,36.0414430274893,38.6091658386983,37.9194533736535,38.0909230739849,39.6071622618678,39.0283984179874,38.0186808686014,38.1020984725038,37.4637410096302,36.3662937314196
406,59,35.4929993316492,35.4747589825521,34.244726619569,36.4914560539806,37.4427954560304,36.9629231952226,35.1258709237205,37.4291876997365,37.403201331258,34.05203754795,36.0299872503386,34.1660202960432,37.3384198664931,36.7997463208392,34.4063124699199,37.9353381759877,35.2403718447874,37.119512220842,37.5447147965735,34.9714595536829,37.3686867646717,38.9400242308215,38.5136685811976,39.9477173159008,37.7643008231116,40.6607076353778,40.9919562691961
407,275,45.1858130476163,45.3188048017106,45.6793500116933,45.1179321598174,47.108123914785,44.8673332801724,45.1233203461461,46.5711935427469,47.2753396651964,41.9260496004411,42.4979395504616,41.0600374625983,42.7857648243949,41.5745018228885,41.3499068950852,42.5389294275014,41.4166253306107,41.2068386260167,41.701672837082,41.8260828802797,42.2074717481456,42.0159895035026,42.1271197333598,43.5343340777781,40.6423707960129,41.1452820512414,42.101189760229
408,66,31.2592340019159,29.5835357972047,31.5472767614539,34.2205650985938,29.8062045610518,32.5808680905064,34.2191098179953,33.6635640577468,33.5421124582379,33.6396314990399,32.2415452382669,33.5520463326513,34.2699933232959,35.521922847905,34.2948486784742,35.7963146368268,34.9354411056605,35.6879776894167,37.2160285135586,35.1694754809979,36.3439223549092,38.0168866174682,37.2567413800114,36.1205231226384,36.2788021334118,37.3284946543702,37.0291562487408
409,177,37.1531735068993,37.1753025649699,36.9087491408042,35.9064972760607,37.4638718436501,36.0490767781646,38.4572518312364,37.0435045566627,36.6652373368171,34.6242175854239,34.555313055749,34.659230528151,35.2903941800484,33.908869525957,34.2434719091142,35.4018771244542,34.8557922346502,34.2668207424376,33.5569196435972,33.7633139641835,34.7422625806096,35.8389197927808,34.9918853695575,36.2558263493127,34.7948423540077,35.356944516495,35.3426596188877
41,41,34.9230415366275,34.0810939041365,34.4234687960522,35.1371509832966,33.4281429731671,33.199430436185,33.9433567446938,32.6375138574459,30.9683265450427,35.6364516095934,33.9209251442391,35.2010880357361,34.8146749326592,34.6838508263754,36.9968092546942,32.4380442292814,32.8595429421091,33.7319587586345,32.7904090969763,36.7149640820054,33.9231933164725,34.0237376581952,35.6721595526028,35.4947759075588,32.8921777422173,33.6383193420314,33.9329947455305
410,122,41.4175872152891,40.4509860350742,41.5583716466241,39.0002765604572,38.8590415345667,40.0762037932782,38.7110000313976,40.5229037379065,40.6989601723446,42.8822763155015,42.88633228716,42.0685734842157,39.4073990903426,40.3904742145209,40.9354798628922,40.9659706066191,41.0321637929865,41.2607352867719,41.9977715622157,43.7598104879398,41.7792147889089,40.3897460220035,40.7066924446706,38.7852717314044,41.1905676376964,39.7766118907501,40.7443610639826
411,52,39.7959949513581,40.9702930960397,40.966415523977,42.756006462118,42.8561445059437,42.6479480989225,43.4804089168621,43.8950215774566,45.5530553442323,39.5449419761959,38.8432926734156,37.6598007564504,42.0022786044509,42.2659425341097,41.0429759353349,42.1006975730714,40.6823377759955,41.5170215858913,38.266609877709,34.8069095554664,37.8899715743764,39.3092071374691,38.6429289377773,39.949361387588,38.2067435251111,37.648165183543,38.4579217666922
1209,292,35.4285904089575,35.0548043754007,34.3905700988965,34.8788370784564,34.157591066928,33.9228265212985,32.6374169137692,34.3166967814895,33.1753043952258,32.5523936968758,32.7915401212736,30.4378875865236,32.241290327538,33.0972004599952,31.5331413045657,32.0881047821869,31.2867248178721,32.1568496128948,35.2644295659693,33.0250185492565,34.4039083290578,35.7686787425687,34.2035910545578,34.8538164763072,35.0458013474279,34.48495517405,33.1057110165193
412,76,43.4321562315484,44.7490516974976,43.8775736476913,45.5539579111265,44.2999828015566,42.8616058934861,41.9989905979511,43.4530229017618,43.7750943969432,44.3497627669654,41.3579734865907,42.5012327200963,44.2931527488619,43.6544210311872,43.1691128341599,41.3298973756495,42.1624121093606,41.1056906607095,40.0991040477583,39.4018462860275,40.7863906458953,42.8139185070479,42.1870526300047,41.4333881550336,39.5660583165581,38.2507266629798,38.7524735953279
413,128,39.6531299614643,40.7261344856204,39.8378478186615,40.7858344431858,40.5253209735991,39.9894832765295,40.4452889252525,39.83759349424,39.4519349353874,40.8061154784174,39.9358531470203,40.9125617254544,40.7678340530165,39.3650668023099,42.3465097470353,39.5250386781785,38.6957030421174,41.6216950168431,39.856347530517,41.0891066709251,40.2604866224782,42.5332440578157,41.0555144149966,40.5973369060652,40.9447035914263,40.0930473701405,39.985131787779
414,150,38.2388992774694,38.4736579366314,39.4598275363124,37.6761003795599,38.5137194449223,39.5528933241302,39.4096927476294,40.2554279790912,40.8020492783902,39.5624151755992,39.4722636118651,39.8717830361869,39.6560773416342,40.3984034488943,40.200032807529,41.7274458712333,39.8581961049443,40.4573011115007,42.1678286130028,39.8241084811256,42.6536900979586,41.6669462563049,41.3956428267455,40.2300816831545,42.011251572208,42.3009849073458,42.2651349219586
415,190,35.7580007796935,35.7689861456431,35.3614062728875,35.4659432255618,35.5246199742566,35.6240221468846,34.9947354672204,34.6600868363898,36.2883584847397,34.5696876097391,35.4143323761457,34.7534492810365,34.8833204250037,35.616689115113,35.4946690614813,34.7276108527933,34.8888114890093,35.0008685576376,33.485041805133,36.2677813002786,32.0382504469618,34.8342004796109,33.9044431366362,34.5080591039498,33.4251695794111,32.2815964638139,32.624710221009
416,180,36.557053547009,37.3596949938256,36.4591026788902,35.6068879942792,36.4665886647493,35.0977377672228,37.1370969205196,35.1620310628608,36.8048193413495,37.7340028174863,37.4773874995469,36.0826908766868,36.4753646856817,36.0251133156307,37.9332413821213,37.3447056162399,36.4390673328476,36.7408339294016,35.7908411207092,35.9729113338942,35.6920478760575,35.8859406718677,35.8335976766663,36.0775411340293,35.6124360722442,37.3988756218542,35.3715222566102
417,284,34.4580206480578,35.2254066020336,34.3775856604384,33.7896534367084,35.7436462519496,33.2343544840213,35.6004311448297,34.5171757614981,33.7174096745322,34.0576840023866,32.4242995605321,34.5044313527007,33.6598653610942,33.3038369130345,32.7861582458297,34.4212269407942,33.2170822012501,33.0950822228725,29.1235410041858,30.073968590238,31.603213566185,31.5305457672174,32.5183775781891,32.2092474264875,30.7753852021264,32.541498761115,32.9759671365404
418,29,36.1959081177722,34.3350693471268,36.2320931443598,34.0689139410974,32.9013595431728,33.8011362902112,34.7943639123368,36.8745131174414,35.1337131019588,38.4044743972832,36.8975793802612,37.2896378187553,34.9077741398892,36.9064905040355,36.6895616104624,38.4914888399308,38.9297623138848,37.1374829099492,36.6518309194235,37.7977749877484,37.3532206519764,33.7389975316792,35.3240626074853,34.7003280205048,36.3037985433822,37.3427405060425,36.298964306012
419,174,32.8238081664722,32.3714418149136,34.7897977579123,33.8871680273525,31.6422431611057,32.6704277401507,32.1292395817248,32.3890668801133,33.4180146117842,33.7716945938162,32.882425848806,32.4899740314086,32.2457740869965,33.2059631978798,35.0767370620571,32.2258979310873,32.0256749404806,33.8331250425497,36.3416831379447,37.6990697930764,35.2234441559891,35.0939534474216,35.4281388190927,35.1771108955474,36.3647408819417,35.6218721749666,34.4070499950063
42,42,38.2707599226686,37.9198906561907,37.7562148517304,37.5128484878272,37.7340236522535,36.6591941373226,37.0570398397997,36.1029741160233,36.7860379766015,36.8899801357389,35.1683889702054,35.6897555232137,35.6686144075692,35.7621452387178,36.3392614756693,33.6597944401302,34.1024538072632,33.0335508822552,35.6721982783326,36.8130272055973,36.5796397227268,37.3608062244793,36.9355915532931,37.9255285022623,34.0317554715752,34.0474069987135,35.9167392036656
420,188,38.4651056307999,38.0540996526721,37.0238568289117,39.2533876275445,38.6341297322209,38.365037072034,37.7388358086704,38.8576865275161,38.3840627560776,37.1747564558986,37.1696365481962,37.8271308072266,37.4917876763312,37.0574429402304,36.5635113728775,37.8840165019096,36.8037995778063,37.365584778273,34.4824506025354,35.8602293043562,36.1038482822887,35.5070538117606,35.4846429117051,36.7592219847326,35.1992829684442,35.864965742529,36.6747564350312
121,121,36.4494599290206,35.9500812153505,36.3531909514147,35.5337393416307,35.8275135690791,36.3725320453966,33.3350101530171,34.527734617517,35.6725875181852,32.9659274276756,32.0961799676641,33.1440810073072,29.729762857251,29.857246683,29.3320894707073,30.1606152855185,30.307697196152,29.2227120752962,35.7994203346973,35.4711325358741,34.9834722855374,36.1836046714945,34.5983098622023,33.2086780616102,34.0534017673828,33.4134207073989,32.9149894423099
421,80,39.5375462850726,40.6053650828092,39.9182387055285,41.8386443994777,39.6524744896255,39.7177295996983,40.0492718455967,39.8836142860751,39.8397683189502,42.487093579404,40.5301135560284,41.6551240779468,42.5653671613517,43.0027841532371,41.3587442073352,40.037249560464,41.2310333250791,37.9014107174633,41.7149799044708,40.2605689923649,42.53740215381,42.2134199193926,42.2776259503213,43.1087905729298,39.7960539673749,41.4334512765176,39.9393181356744
422,139,28.7724251354711,27.7716516205765,28.720575751368,29.9468862629209,29.761143839534,28.7898663730711,29.0276175931114,28.3655492486921,28.090793960989,30.6960589199203,30.6077251005,29.2272897195458,29.4175242551192,30.7958103285343,31.3382276797437,29.6400028178838,30.1339551954736,30.2557860569058,29.9813488827368,31.5053352221097,29.2139958715129,30.9319831109897,30.8644261707518,29.9912988551673,30.0927321062273,28.6609286968692,29.2663204275422
423,259,32.5169260662496,33.7177324560553,33.8110040042243,31.8900290178959,32.2383184031721,31.9638683143222,32.5153338595189,31.2984136670978,33.5739112950016,36.0271806090013,36.7820016469203,34.9516827134359,35.1407340556753,35.791577817205,35.2486298050788,34.5258722284492,35.6736689540219,35.4806971113297,33.3991238813304,33.3337088129827,33.7793933823687,33.0369980588134,33.0295274381026,32.2402599343174,32.2149861355059,30.7006444952121,33.1518751112503
424,107,36.3674251173934,35.8792359380122,37.7382680190288,33.9266319173026,35.777150258131,34.7781014834148,34.33386874999,35.8014708649675,36.2661804611661,36.3168130070225,35.1981167816932,33.4438122585659,31.5657272423087,31.8425146272314,32.5178365391966,32.4406433102881,32.4954043329394,31.9290484668731,35.529221215693,35.6023807534899,35.4792562510834,34.0305824197213,34.7208280340105,34.6049831375887,34.8514513162207,34.8441997045103,34.6762351105855
425,225,39.7581135744491,39.07127577358,38.8461104575015,39.1264972940721,39.0439322464218,39.42261717272,41.2813152733378,39.7503961110061,39.2567907322013,40.4206575208807,38.3548585823435,40.9854560532043,40.4570875409378,39.8142659059583,41.2527048446445,39.6723039075651,40.5708894955785,40.6146091218172,37.8649590963167,38.1186643528504,39.4090638366443,38.034697207027,38.6906007391459,38.8051243942033,38.6527665777973,38.379686939207,38.5788190555176
426,137,37.1109665113817,37.4918040247445,38.3032284118021,38.2111175083704,37.4334353927602,38.0211172629009,37.4286963060619,37.9258359419965,38.6273866548665,36.5394933240874,36.9689787189443,35.5776825991363,36.9383221960603,35.517144718624,36.939887904431,36.7701670896886,37.3689259964168,37.2791637138785,38.7107361349344,37.41118594092,36.6579426234622,39.7515071997237,39.18528356935,37.4558977047057,37.7658263445306,37.4169912580631,37.3334235493089
427,152,35.3987728270406,36.0648674329652,35.9855084417946,35.7675586558306,35.7426547416497,35.5016188790425,37.297351903267,35.1866580959401,36.8234473850275,35.411912911427,35.5214185953178,35.375563881861,35.1883019682619,34.5235109752527,35.025491863868,36.6633446129449,35.3109023285256,35.6105437852518,35.9568209955117,35.1157178466057,35.8169418955863,37.3090197332947,36.1127670928139,35.9554599643037,36.1386665025004,35.8523608878944,36.1513465738033
428,217,30.3392334057879,28.5087440234536,29.8524703567304,29.8511261854234,29.6880960937508,29.421043426934,29.7532685382206,30.0998694369272,29.1865391332036,31.4341553308506,30.8851613402982,30.319882393548,30.5033260864657,30.352699430856,32.8076444299019,31.3747268257465,30.6490758766275,31.1849358581484,35.0053510841252,35.358955934395,33.6228591286235,34.6090994614275,34.9624099821527,33.6540806272425,34.0300542913613,35.3353739664389,34.3417310630535
429,194,32.9969513074073,33.7492504774553,33.8574727500301,33.980892639907,32.9403194497181,33.637042317488,34.6878529323903,33.9520744036127,35.428180767343,34.4821650893021,33.8978220706022,34.1337330162338,33.3159136761838,34.1284334338081,34.2021181347033,34.2564049609433,33.1485791912869,33.4535249487879,35.0498746314638,34.8583190231061,34.7286769493634,35.3665046868926,34.2219466786972,34.2456178136449,35.3028152367626,34.9295115155415,34.2873123147603
43,43,45.4469045911898,44.0712500537884,45.4565900583707,44.7973062253232,43.9716195767446,45.8680826194098,43.1466664352488,43.962880860758,44.0863421236082,44.7642664957407,44.7494371633637,44.5128362900581,41.656349409548,45.041338730418,44.0314010665154,41.9791233312919,41.2764093861717,40.9506811732576,47.3867843657617,48.4925369683524,46.9315684218771,45.824004338198,45.5679497031358,44.7693007847459,45.0715026059733,42.8600026603609,43.7766677735619
1210,231,37.3462636286618,39.3275836390967,37.4201477784904,36.2190809972381,39.2084926631822,37.5785427861899,37.3808482356809,38.2386388858158,38.4863944565111,37.8544172969876,38.1860583827764,39.2393279330917,40.4160827732257,37.3796379582617,38.7446835911692,38.8298120743696,37.2182780502512,37.9454684545814,34.9434242388256,36.6609765004603,36.7518911687335,36.9283057160322,37.6712789912361,36.8338799256474,37.0377898688063,37.4211038965675,37.8973571299073
430,247,37.8528170739838,39.0622228663867,37.7167474858521,38.4732575428781,37.3639155605477,37.1910135260491,38.0959741781577,37.9506786893962,38.1743307017854,36.2653263538905,35.568790251505,36.6758469524546,36.6796975932485,34.8412876549074,36.2170133514996,35.7921235028683,36.2855967944181,35.0548846548435,35.2817225371937,36.6922560721217,34.7311151096419,37.3604866306594,35.9873714622141,36.1563974994189,35.9872586954266,35.9276163522911,34.7405766329392
431,72,37.4489527331916,34.0808532767994,35.6558442024902,39.2688259041356,36.8350956541855,37.4768249328231,33.3632628695716,35.4704924191628,33.0878741598053,37.8870851635283,37.6620105655091,37.0351019048873,37.8888956623789,40.5703071363729,38.2596974083489,35.2012718754459,36.0059442089428,36.51262961525,40.1490473985746,40.8797069946991,40.5923945943216,41.5447138241223,41.4328900088983,40.923475581101,39.0184391962439,39.5306780976309,38.2692384844096
432,202,36.947906254863,36.9842133122156,36.6940091779463,37.831584282395,38.4083451127009,38.2844196454046,37.1417327237704,36.7113555621419,38.2036989493583,33.2232735310327,32.2050859690013,34.1073343860254,31.7256445029382,33.6818169956239,32.554272132831,32.9171650628415,32.8733764675695,33.1609879704964,36.2289926941952,36.5916841189054,34.0312943989793,38.3822200603632,36.320137213997,36.1363090761058,37.7056761679386,34.2115565144306,36.6708760575507
433,135,40.0411338904714,39.1214426103607,39.3131291822561,39.2543713164009,39.7875734003051,38.3657355774676,38.7897772421001,38.9917041487404,37.6683160855979,39.3227407593652,39.0518149247288,39.0406605807055,40.1438301929697,38.3311386850641,38.8772544927627,39.0878811516813,38.3239595885662,39.5510390041651,37.7492559077051,38.8249245378326,39.4799656705511,38.7222009302632,39.0561298257684,38.9741588666524,39.1288685391647,38.2851993421701,38.7564103976385
434,273,37.7455436877989,37.4344165700173,37.7627347299895,36.3748490575892,38.7031049872457,36.379784199402,35.436616210333,36.5763707710087,38.2110305437567,37.4777857694047,35.8503570315923,36.677185177043,36.765259577682,35.3403890360045,37.5114376561408,36.875088074547,35.9240423230275,36.3671534178152,34.4910817785259,35.4546776703502,35.559567946815,36.0143811142554,37.3553364665741,36.7987651172014,35.2218946307743,36.7669553597803,36.3304007316292
435,201,35.2523707809765,35.2269663889965,34.1221102435989,34.3520163914333,35.6485801639067,35.621974128503,34.5897672394646,34.9007840357655,36.4794647482551,35.1529053355821,35.4929181073346,33.9249773820719,35.6322466596501,35.1845849800867,34.2810564832302,35.8378964109784,34.5488537415903,35.6724500521731,33.925921274374,34.0496145032299,33.4413291604921,34.209107465145,33.4492171568755,34.0718531868038,33.2536220845732,32.5198254063667,33.7831639811053
436,206,37.76694717813,37.6029045617847,38.5215964768391,38.6007562961282,38.2984598076519,38.6851957293746,38.654388579564,38.3850255522563,38.2347884709391,36.9778664329841,35.1385706448052,35.3873413154276,35.3126055062463,35.0588584127856,36.2212774219627,34.8504301307829,35.1137270031768,36.2935031030172,40.548633772274,39.8466149300451,38.3795806799514,40.036978033972,39.9714914863519,38.609399211516,38.4141483751852,38.9443714677229,38.1936475425584
437,257,37.5956989345073,35.5722879164271,37.1363960163605,36.3405618368695,36.5317050618823,35.8565639029942,35.1505339295135,36.3928366693352,35.6674968082442,37.5985910448353,37.0223383165238,35.6089877392669,36.0324467760753,37.0026063845179,36.2423168382192,37.0835825137619,35.7592422213481,37.0103729914697,35.5046565029228,36.3793651518272,36.5838173033771,35.4696196488694,36.3086849496059,36.5404946228558,35.2236364604343,35.803389351966,35.513875436039
