protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Neuroblastoma-amplified sequence,6.98763929071565,2.45940824118815,2.66886889139076,2.45940824118815,2.66886889139076,2.45940824118815,3.5579611082877,3.70563663186879,3.44945148579248,4.03660840930787,3.61492476367373,-0.270042939039779,5.41446232570516,2.28511824656219,2.39062193128509,2.28511824656219,2.39062193128509,2.28511824656219,2.08216752793384,3.37799805682833,2.92962998190166,3.20318028602234,5.48531474844101,5.27465978220877,3.54041486264015,3.21737022043506,2.41610244194712,3.84030654989996,2.34335583477163,3.16001907529758,2.63666529358837,1.49040638570662,2.44033306162718,3.66043545903462,3.60822694136204,4.65242519632367
Neurocalcin-delta,,,,3.18817088998888,,,,,,,,,,,,,,,,1.66555854605296,,2.12377873153135,2.48353543558901,2.06123460995411,2.3560074728102,1.0004141987936,2.68967979762276,0.858201157514832,2.81103078191305,1.1936334232407,1.26288400348353,0.897516643201873,1.76974950212871,0.579407131869954,1.40005053751482,0.869111421340282
Neurochondrin,,,,,,,,,,,,,,,,,,,3.63375451276645,3.64959907856386,3.76432802732411,4.08405352812544,3.73055142044201,3.27544554486561,3.7877879305283,3.7336336057752,3.88938665178226,4.00264989941693,3.63406623918225,4.5252809942881,3.75306260887223,5.80783848798067,3.42996766917671,4.12915036715505,5.59547844548063,3.85173269720138
Neuroguidin,5.41749331889535,0.28299807195714,4.52017954917205,4.38164101922674,5.24835885735204,4.45103327321846,4.15860712791279,4.23497799228096,4.52591239743221,1.16264060102416,1.22243157290551,4.97545338386789,1.40212876473442,4.41275854801974,4.99001211257894,1.33258638083681,4.36897229352224,4.13916586852691,3.5909042095691,4.16318858192113,4.47746660859195,3.88131978228082,4.15652457047028,4.73835370092447,3.45643929758003,3.81973926177686,3.67151592558099,3.09426658559495,3.32132264803765,3.72469769356808,4.03679800767864,1.1077524075666,4.37036849010782,3.95214482464888,3.94613603338657,3.96156610875736
"Neurolysin, mitochondrial",4.92723240489737,1.08062887335686,5.07746589893341,4.46126132517542,5.01985860658406,4.53841768696275,3.44905227772058,4.24086453886355,4.55314902206393,3.91712296892521,4.16325719998558,3.72009743799481,2.12930410764998,2.19861635827361,4.74584397621356,4.77838739050542,4.60198724676647,4.6717686135831,4.42164615211984,4.11266063536852,4.31346869927001,4.72836653665687,3.51674079308265,4.85843282255082,3.93845494553302,4.16731161850282,3.5747263478383,4.3619047346204,3.6600273485182,4.17369148306379,3.65689888986816,4.53226839890493,3.50688090702351,4.15068419956421,3.75157208301427,4.44919891293673
Neuromodulin,,,,,,,,,,,,,,4.04728858093318,,4.29694366943539,,4.08941502458751,,,,,,,0.972329903903597,3.12024341355261,1.17375504906106,3.36772458764113,,3.2078221843438,,1.28413725478877,,,4.39346192714572,2.23244381461848
Neuronal-specific septin-3,,,2.80876042731488,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863663734900332,,1.44330563034601,0.554266268513954,0.739753236678125,0.939303647450082
Neuropathy target esterase,,,,,,,,,,,,,,,,,,,1.90716576720666,3.94856186559586,,2.66755955311145,4.37649490841281,2.87990265262011,3.5642199905222,2.6991753398219,3.88414420583836,4.83960748647453,2.86814632871165,3.9045031985723,6.42269408514463,6.08414887517107,4.97150494474261,5.20051818820346,6.41763860361882,5.13325309732558
Neuroplastin,3.88724971037412,,,,,3.88391331877683,,,,,,,,,,,,,,3.03332393046016,,2.73898184115815,3.26376524001931,,2.5315716548824,3.3735325391822,3.32392183583646,3.78969539173633,3.50120064322465,3.801855713123,3.24629783330473,1.71855727983737,2.63591876067401,2.80322360685346,2.49344944817933,-0.931765763311718
Neutral alpha-glucosidase AB,6.315426611214,6.55996804999894,6.38652693691065,6.6331963696292,6.33972639401574,6.5866564779072,6.58864413917625,6.43489073176496,6.64283187345358,6.44736524558278,6.59100280594485,6.38024963932882,6.5527082185273,6.37007093409138,6.57673938662998,6.33827841537417,6.59917621308065,6.37652135417069,6.31659423820519,6.59416688766629,6.32816545794829,6.5870802131781,6.39936867927058,6.62906580558417,6.58849591581241,6.36169671669551,6.66373512433486,6.34931082408408,6.56314065262067,6.2944307882622,6.52084756122097,6.46559210923952,6.61798966245712,6.43386800365581,6.58108496625184,6.47631496110699
Neutral alpha-glucosidase C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neutral cholesterol ester hydrolase 1,,3.1764341720144,,,,,2.97730476930535,,,2.79069837752146,,,,,,,,,1.98959351135165,2.00078411672315,1.82519153732061,1.40600160106515,2.17878971617681,2.30470961505161,2.3650295047316,1.92563663255291,2.24753087875536,2.29262852887983,1.54917392758925,1.45357801517,,1.72800233405247,1.74021896868451,0.253229692792755,,1.77222039220568
Neutrophil cytosol factor 1,,4.3008827150398,4.27144348979518,4.42865615059288,,4.62733450167552,4.07389740705515,3.71442873136895,,3.96686482222086,3.84278167528611,4.17666299735065,,,,,,,3.54248963434375,4.08123532553646,3.71569287152361,3.90727699262565,3.80827704905321,3.90556266561091,4.0071664735598,4.2257820762092,4.26645092228006,4.29301027357563,4.01981741458305,4.2337521015979,-0.384534077332269,1.96953976084227,1.03936040291351,,1.41686912700993,-0.591076761143817
Neutrophil cytosol factor 2,,,,,,,4.08616368392235,4.29052678224535,4.29061528963228,4.31891506344786,4.15668461900611,4.38969483085785,3.96680536617655,,,,,,3.97710504979025,4.21117458749726,4.22467582716661,4.12006890383585,4.37254550734961,3.65364712847451,4.0240421173124,4.17607391772671,3.91347878042836,4.24769972878873,4.07957860670975,4.3444695761338,3.99827052333523,4.32975354617237,3.97805345882331,4.22000353960655,3.91168439564683,4.24739160817778
Neutrophil cytosol factor 4,,,,,,,,,,,,,,,,6.28828325168559,,5.32269195723281,6.31553350486276,4.88815573292636,4.27928586247571,6.00932328897484,5.39292138644181,4.87523380452301,3.6914722520069,4.921859220549,4.50401502955326,4.38403125448653,3.91326856001235,4.6996888565543,5.36009946144733,4.54892332162207,5.44562296273331,4.63491677106605,5.31061477343693,4.37546056771858
Next to BRCA1 gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,2.6267572572328,1.9193831350485,2.39690418890946,1.87801500672303,1.79631137732685,1.9866056848323,,,,,,
NF-kappa-B essential modulator,3.32747831677937,3.40056208188479,3.76806714747009,3.49431309832388,3.56493065401463,3.7598681475764,4.00475740253899,3.55562922277137,1.89203211419869,4.01415117928648,3.98371583572315,3.97730970825584,3.56825830457145,3.75382396029296,3.58343169122699,3.88401118890085,3.44748472061052,3.6162514872773,3.38616315978666,3.570461279463,3.53175610988656,3.47040700023235,3.85925458261327,3.48638656717505,3.88981636687141,3.84329215517791,3.37954709003198,3.86532239175362,3.37918486436242,3.52458875588898,4.23732439932913,3.02957219167008,4.14361307101773,3.29536191587741,3.57363617931999,3.608077790342
NF-kappa-B inhibitor beta,,,,,,,,,,,,,3.32902620654355,,,,,3.3878419498945,,,,,,,,,,,,,-0.460675929978269,,0.20158678533521,0.0209187248321547,0.111722207763426,3.63429379203308
NF-kappa-B inhibitor epsilon,4.83248780336812,4.9777079548514,4.23050559002568,3.98834763835828,,,,,,,,,,4.53009030664078,5.93519873320116,5.16963379238559,6.00602750858802,4.4221777234737,,,4.83207447167521,4.04569996480674,3.78100644067241,3.40889040870761,2.4932923448367,3.34452064520921,3.10029735782256,3.40437600810433,3.44458951405865,2.5702888640164,2.63702340711603,2.52760093110047,2.82170778270671,3.20664898288785,2.91418585209783,3.03611755718278
NF-kappa-B-activating protein,3.67994043452212,3.8336052793649,,,,,,,,,,,,,,,,,1.59103127052985,1.28887745891866,1.66647317658661,0.677476102266346,,,3.1597739890074,3.2134597014247,-0.747126807760941,0.264524106117933,,1.9989256361101,0.11525119583953,1.39448070645487,1.19862208082481,1.68915403600845,2.50049879034332,0.798292880619084
NF-kappa-B-repressing factor,,,,,2.89993676359862,6.69357028751542,,,,,,6.60545632719685,,,,,,,6.41902086651845,5.40075690656806,5.73852306965211,6.31144060523054,5.91178209316301,6.54592693477481,5.8426325748345,6.00988349801131,4.43129325186376,6.05135104787673,4.74627624028045,5.9243414197348,6.54556861847873,4.15034505399717,5.32344407508961,4.89887579364636,6.12913300176913,4.59490935229048
NF-X1-type zinc finger protein NFXL1,,,,,,,,,,,,,,,,,,,0.161017469572754,,2.16736611437721,1.98236121308575,2.33789746908011,-0.0599189276502933,2.3508071216202,3.1189791183423,2.84456043970816,2.33850686323503,2.80407856270585,2.286520912018,,,,,,
NFATC2-interacting protein,,,2.70913350357408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64864752006698
"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",,,,,,,,,,,,6.52115737414305,,,,,,,3.00688673136575,3.43672429872326,3.94595411245291,3.52228833900174,3.34537550013601,2.17048669924651,2.9970470394127,3.77393773123321,3.73477347202736,3.53412906657493,3.68372182211045,4.4544630482732,4.76334400480563,5.14013736727197,6.17304652227811,5.25272899494895,4.99759139313383,5.11906916390488
NFX1-type zinc finger-containing protein 1,,,,,,,,,,,,,,,,,,,1.80361237024165,4.11781374832125,1.52751853785101,1.98202262898655,2.37911277825491,4.53325433986021,1.2523487521871,2.0171260805282,1.47821608651096,1.56187549872863,1.17064953098525,1.3607563221541,5.64332767417343,6.04652482511627,6.16943976814351,5.94156876152526,6.03777160935922,6.22220832536448
NGFI-A-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,1.4429186524588,1.6994912661172,1.87754723148766,,0.957095862445053,0.917195843806597,,,,,,
NHL repeat-containing protein 2,5.62437344345376,4.79045549752329,4.94302484796387,4.89163780678472,4.91471178436915,5.493829330774,5.04628358594088,5.31826406778293,4.89626334214259,4.9502227830162,4.92674007255331,4.78228598056191,4.9684346885893,5.0594258681707,5.11324139221818,4.83526568852619,5.24831804829673,4.95745837507139,5.46197883830333,5.43834091484799,5.34465859911226,4.80308062817418,4.64137894682907,4.48718363575022,5.25206913475577,5.08780887071758,4.59915089061492,5.04133307194313,5.00233145879422,5.28893922816056,5.24919946840965,4.81899413766805,4.8452320720976,4.63197189655408,5.22358176256477,5.18790926466079
Nibrin,4.56251824756752,4.44910046423798,4.85167972966837,4.52192902527901,0.267825438858792,4.79638848224227,5.14430268657624,5.4755091403418,1.89953565072384,1.89409810243465,5.27488223353737,5.40849919882976,4.99636478934349,0.654429691963922,4.46056165140774,4.68527141500087,4.53598361221532,4.21744712488493,4.00752567119612,3.78212257792484,4.48642929162307,3.6165288635507,4.36618933364911,3.9102821795278,3.27274627076089,4.43204560053056,3.90857464696952,4.258147472766,3.65198032328697,4.25771122572534,4.61407511953721,4.09088813150992,4.80436768220822,4.23701800453953,4.45834304926335,3.88855394930171
Nicalin,3.83665537615369,4.06364727147776,0.409897186182191,4.00009633453323,3.83061677792189,3.82118076812782,4.06084127456972,4.32642043998892,5.21871291267177,4.85290036956981,1.32930951154869,4.85511019384058,4.03194054721438,0.683678177472519,4.36047492328145,0.683678177472519,5.06842940986116,0.683678177472519,3.19762070407964,3.30872572024026,3.54261183158312,3.11629908441942,3.73903478726216,3.58835009064738,3.06647863023205,2.67159832543032,2.63292617844478,2.95655396073433,2.73037762376281,2.29316180981197,4.0894608291748,4.25098077723975,4.45963383901553,4.19083586872324,4.19556474999553,3.99129629245707
Nicastrin,4.63776444758189,1.33711750326958,1.35707914048909,1.33711750326958,1.35707914048909,4.56028081774397,3.5183765759779,0.462971778490723,0.694619909572326,3.35628377472128,4.30394251985029,0.462971778490723,0.999436701739475,3.9330071474232,3.87126318955295,4.19796717018685,0.999436701739475,3.81620040010609,2.81087314043888,2.57325018712701,2.94955549908632,2.81247951536606,2.53326492991939,2.44789380132481,3.85550476526036,2.21186744222457,3.57028025940914,2.86905178628322,3.88152166860189,1.99687346804823,1.9973571367025,2.78359765592995,2.22887265332727,2.66737679568174,1.64010280616499,2.27685968093719
Nicotinamide phosphoribosyltransferase,6.66793209509283,6.84179241996585,6.68328638031549,6.8537550939677,6.74249298239558,6.83871932046776,6.82692338389584,6.82745493035536,6.87883822598054,6.92344891552252,6.77118521095068,6.87742531581319,6.78338310120604,6.57575186195858,6.83412603332716,6.62159551813164,6.89195881791463,6.5867759807974,6.71668045670252,6.88406936331151,6.73224015090939,6.76471250556006,6.68015132597411,6.87849512817968,6.80807088341483,6.54018246157611,6.82509725442693,6.61638685958415,6.85657826657611,6.67509143171006,6.88734569656848,6.84210975925126,6.78556417938885,6.90598102829314,6.86284194270598,6.80056071950722
Nicotinate-nucleotide pyrophosphorylase [carboxylating],5.18179333906683,5.16815930750687,4.68728491388232,6.44994879376029,4.88564172362665,5.43156240846559,5.76668457321992,5.36576741358516,5.17342818992782,5.34060106948646,5.34931435539653,5.52527957335238,5.4967282842304,1.53587309459688,5.44045180221136,1.53587309459688,6.48149478052054,1.53587309459688,5.60549213320573,4.80506605180428,5.78734106463085,5.10009345906706,5.94422784024091,4.73720794804549,4.57897775756708,3.32258313083151,4.73706784574163,2.96671151724264,4.73510312854165,2.89733723008663,5.33136556145226,5.14665856877831,5.23963287122765,6.1985389855076,4.95091129017134,5.70227869991053
Niemann-Pick C1 protein,,,,,,,,,,3.29317505890516,,,,,,,,,3.96259114362455,4.39143921065806,,4.19424193314395,3.95974402847521,,8.7013125828639,,4.67135974936516,,,,,,3.33097087959261,,3.28911396102963,3.14858703923308
NIF3-like protein 1,4.19314991084436,4.55463635175348,4.38656629500108,4.39720062233978,4.15301401105715,4.20805191264612,4.35315219412416,4.1782730303848,4.47778241545083,4.22087483065217,3.84703178145931,4.18133483703847,4.87065966122771,5.35877417283408,4.95702715341754,5.41715117942312,2.33577974393764,5.50857148587343,4.15080172776708,4.64187612545759,4.17528250563793,4.74700444687952,4.67407231255233,3.45646172681737,4.96101063407417,5.05653767271362,4.97242809653506,4.43569293274565,4.9866077421929,4.52255409539931,4.01990370649022,3.0334174242297,4.99177451838306,4.50422763490647,4.45168661886529,4.34810175560353
Ninein,,,,,,,,4.52862493328525,,3.91452448760036,,4.99755804397305,,,,,,,,1.35377546709126,1.47425898242451,1.07969353903415,,2.03742677772731,,1.1485745840239,,2.15228689345873,,2.202414779258,3.82979532890863,,4.41856437472561,,,
Nipped-B-like protein,,,,,,,4.16758154217455,,4.29495214493718,,4.11879974237451,,,,,,,,4.62443333837836,5.19021196934856,4.60021159872581,4.54314128418485,4.35135141374671,4.90780258416151,4.0012214904177,4.2211425089609,4.70932568944906,4.44258041149573,4.21756780433585,4.7077407035906,4.30694446259853,3.52617865462197,3.80493885297241,2.69060572759936,3.94683104924942,3.69594182971048
Nischarin,,,,,,,,,,,,,,,,,,,3.35656225881576,4.92554140932886,4.32706049859881,2.42663203837945,2.81617631567921,4.34232108234111,,,,,,,1.55846177575513,0.693913589244873,3.15840876900381,3.31593039385505,4.15681657349822,4.57082563840948
Nitric oxide synthase-interacting protein,4.07334852855932,,3.87881754916348,4.05832717361908,4.49499180593892,4.46508196154613,,,,,,,,,,,,,3.11737375982025,3.47112582309066,3.71635499654561,1.74240467292444,3.16729725099451,3.11492398064621,3.9860551348852,3.24924721562361,3.82014343665226,3.87569059489773,4.01684572667675,3.2832924302263,2.28928007017053,2.09506008811917,0.892308317510409,3.25346140542065,2.12697656607123,2.15251746699198
Nitric oxide-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3787762416956,,3.52557649240487,,,,
Nitrilase homolog 1,4.71696350320347,4.72849561181637,4.48800471583101,4.78650905699665,4.77090539844727,4.95868467204598,4.67853609266443,4.6086631261088,4.80387098965468,4.50340510987331,5.06212773620389,4.40235791660215,4.81035432586821,4.67719165308017,4.96574111186158,4.75373648349915,4.69689833066984,4.73521975109231,4.72214497615962,4.89366835995471,4.83554856312165,4.80172129135571,4.53774820896468,4.64542014879283,4.70082243713757,4.70281334194002,4.57388459962435,4.81025093034983,5.00892109207702,4.74439235354956,4.84603891377933,4.57687078530666,4.67912931640068,4.55304414209306,4.59610170844155,4.73414461896513
Nitrogen permease regulator 3-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46560522948587,1.95322067137037,1.01621985963921,,3.34380200370263,0.0355373003480825
NLR family member X1,,,,,,,,,,,,,,,,,,,3.55336319651256,1.88021466983605,2.44997018353201,3.50592495185204,2.13470772625091,3.35588151612001,1.6900879204482,1.73029144017431,1.64266173658566,1.76989530099443,1.75849131542485,1.2739283501554,,,,,,
NmrA-like family domain-containing protein 1,4.76058959937732,,4.71000092917308,,4.93136079292882,,,,,,,,,,,,,,2.42005880856655,3.48762148506286,3.26330250927831,4.27836279011834,3.60610680236001,4.28636917834301,3.5959568228659,4.37068667889521,4.17092059129756,3.97044593486773,3.99705117719105,4.1154294543805,2.65502385642303,2.68550206562577,2.94309064691421,2.79517758938705,2.93974334682523,2.81781505092098
Nodal modulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46091638928843,1.48317056059057,1.74438296047781,,1.87703398430522,1.33671479059028
Non-histone chromosomal protein HMG-14,5.2853743911926,5.18096465438265,5.21096128686849,5.25020373926205,5.62634281277183,5.59744460293064,5.50521352770889,5.07997457993432,4.95924138999403,5.06398615027059,5.37240299929874,4.64494681780866,5.22064732792951,5.56929943609251,5.29592002981499,5.18597356447945,5.45391061346992,5.38262944075845,5.3744820144053,5.34647100546606,5.51528070501026,5.19312483292102,5.50830552615821,5.28880794026844,4.96651049251801,4.96231005035407,5.06269080657627,5.10479598274466,5.02022555442453,5.04139000369177,5.43411672642273,4.32768205317943,5.41751317671073,5.04529054843028,5.22450572950201,5.04347878828734
Non-histone chromosomal protein HMG-17,,5.2079222912067,4.82074607638238,5.23901798185298,,4.97621411859692,,4.30993847068485,,4.32868936414756,4.49628558800981,4.22675592829635,6.32732999955785,5.81663111368758,6.30433250531356,5.81715413797489,5.61907306129152,5.600400237708,,5.00104733218806,4.55564831431621,4.95534004745305,,5.06350725681071,,,,,,,4.33314795063823,3.69640454260507,4.29430609951051,3.69738236861686,4.27663433590133,3.93629739294598
Non-homologous end-joining factor 1,,,,,,,,,,,,,,,,,,,,,,,,,3.020322957199,3.11741574389731,,,2.51733499765875,,,,,,,
Non-POU domain-containing octamer-binding protein,6.83906857127858,6.77853237857348,6.80879154116802,6.77491341204836,6.86196692570278,6.79480245270093,6.76798797019884,6.69874673450509,6.68803531700987,6.5889445294393,6.84945180505072,6.62594427047297,6.68755803813549,6.72443337059897,6.72151802922668,6.788282275514,6.81423539198354,6.7273844517492,6.824191125703,6.82387626916253,6.95687512556885,6.66784479872983,6.92657875074848,6.65516714938913,6.65432331891852,6.65455365393599,6.79338796517489,6.78601402373587,6.77177555758603,6.66753908125459,6.7083759511369,6.7920824268682,6.74106724261127,6.57887116339134,6.70544337886878,6.69762955508002
Non-specific lipid-transfer protein,4.85451777904945,5.42733307652295,5.12113442650584,5.24928782783207,5.14962316740124,5.5056687820224,5.31498685512591,5.53329583760631,5.55806295223365,5.54655352398241,5.56664548409679,5.8475863462459,5.54776934579196,6.07539364613472,5.45398390868828,6.01382001616773,5.14708463067445,6.10840165429874,4.9788979791267,5.52402786647953,5.1287420440243,5.33666501240513,4.85213230812622,5.54798547403695,5.3115308331995,5.88307815316451,5.50743122172364,5.95640928343023,5.63962007340944,6.10426458410814,5.5889089996492,5.77652846958829,5.05780410896929,5.66260581743088,5.47776819159172,5.79623122537269
Non-specific protein-tyrosine kinase,,,,,,,,,,,,,,,,,,,1.66799824533355,2.32953603744236,,,1.62675347917591,2.80287646658461,2.4775284565009,3.1047309635136,2.88028478581976,3.43248510825413,2.86669893378305,3.3984120373242,,2.88550570344757,2.32040725569711,3.41210769564196,3.50795835376912,
Non-structural maintenance of chromosomes element 1 homolog,,,,,,,,,,3.03659464966416,3.34982986013241,,,,,,,,2.40052835058465,,,,4.39170771308451,2.81825710318171,2.7365938356208,2.97993383712051,2.83351536066116,2.83607194527113,2.61040170738135,2.8095235779468,,0.794568883398573,2.18429075822001,2.13585317359165,1.70760434207493,1.39524857449268
Non-structural maintenance of chromosomes element 4 homolog A,,,,2.98280867433778,,,,,,,,,,3.48927671135947,,3.28717160645319,,,2.15410840389465,2.45769344315516,2.50393396490961,1.83340478849065,2.87877104849121,2.60872959050861,2.0650406397349,2.3318342769573,4.67603015688726,1.99690664680863,2.05968101271795,2.7596408059069,1.47997558607383,2.51437827674707,2.20882824273441,1.09280924176006,0.657413622187024,2.16933034235318
Non-syndromic hearing impairment protein 5,5.7898866318272,5.61607453948566,5.81840644318426,5.55929910832395,5.93581850066667,5.57506261691742,5.62828597328972,5.53011735160809,5.53347758232687,5.55032985260753,5.52965677395165,5.49878159818171,5.56488178419119,5.59276963889931,5.42843722959954,5.7143215696715,5.6923388817047,5.7004206091692,5.73626059191333,5.47684655287819,6.00795497133296,5.44101728846505,6.01485361195385,5.57275768069441,5.38793547952834,5.66583933885351,5.51479199872483,5.70950459873206,5.64582374578624,5.76641860630681,5.38732686444817,5.60894105144983,5.66826179158691,5.62501831183322,5.49238323791716,5.43501285085861
Notchless protein homolog 1,4.47944667548044,3.5754641922381,3.63305129131098,3.08980067497946,2.95940265104738,2.99997191809833,3.5823408384924,-0.139621178248925,3.25503024528785,3.22570111177449,3.01579445532787,3.00844144017812,3.66572372455859,1.32005499124136,1.47329161827256,1.32005499124136,3.97037779180223,3.79096497665673,5.16253068145823,4.47548994310728,4.97145220483752,1.77162563246302,2.06514191445818,1.77162563246302,2.24466018269434,3.1396276083688,2.72142109664977,3.00905035727538,2.40547334284965,2.8267814346892,2.80206809140984,2.50601942616959,2.6545063009038,4.35021456367994,1.43552637055634,2.51054622569585
NSFL1 cofactor p47,5.1216777403958,5.20863572227211,5.163478914558,5.2366923824834,5.17846676303133,5.21814815857373,5.27207433947478,5.2179990356951,5.30771172288807,5.22765216722668,5.26896779035479,5.27204321075773,5.30247916787136,5.38955800021367,5.25466617078349,5.39114497191295,5.20128192477288,5.34399136628775,5.06910808875113,5.15896149609165,5.06615764002904,5.30478195205542,5.11239132715497,5.30008266845555,5.17160993070879,5.3198340225751,5.24564708988262,5.37147848215097,5.29853542540623,5.46152104616835,5.23431439645935,5.18152311901805,5.23973832067308,5.33441665145732,5.22628106211281,5.29663184029879
NTF2-related export protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605471748718353,-0.411311648384503,,,,,,
Nuclear autoantigen Sp-100,5.35504414038316,5.4472759929133,5.12326776511463,5.40447235356433,5.29821150196481,5.52149314145205,5.42011145918444,5.42296843203228,5.38046925302801,5.3814570610167,5.36984625030449,5.26840527449411,5.47051395259878,5.62042205444168,5.55674069113104,5.64225928367258,5.30881540482719,5.55223328388207,5.28703311692562,5.44767556427327,5.43113281682737,5.29543515716402,5.24493016260536,5.35448004631241,5.39201349122538,5.73419474178625,5.40869088227488,5.63793201902681,5.24356144157942,5.63851457039641,5.51275387349924,5.37802009221584,5.42653135320982,5.25905005918997,5.28817973152876,5.14347776258589
Nuclear autoantigenic sperm protein,6.4225017640591,6.23727167211669,6.271608910288,6.15078984549468,6.33336743817373,6.35112982956529,6.14941561443933,6.09379338094635,6.18166237939817,6.05406967832185,6.38800891455066,6.01769959003763,6.18233481890867,6.5331981310072,6.2634174223374,6.46240074708394,6.11096764000245,6.47815255811787,6.40602662511521,6.21849866231855,6.31911339915074,6.13618985002572,6.42812049890133,6.19258058597989,6.25664480652984,6.35853234123309,6.24097429894661,6.35407755149243,6.29990566328876,6.56007911705131,6.22008536402498,6.07382687094772,6.16647284870621,6.15900066429675,6.19863704007556,6.01358667835109
Nuclear body protein SP140,4.02212782434298,4.08255166111716,4.23107853785463,4.46347551021959,4.68698733801235,4.60942915253484,2.70777800804448,2.23314609622541,4.55205362546293,2.23314609622541,5.25083961356922,4.68148550227705,4.26329420362006,4.03361806603451,4.36270805998729,3.96680136116815,4.33868677517366,4.17841424685185,4.3323825346187,4.47732119070059,5.04486973925479,4.07037310039844,4.23269191407277,4.07442827560489,4.53769157873063,3.92257175532537,4.33120813783214,4.32935216792314,3.92854708750601,4.158914599394,3.88808533380455,3.53835779339355,3.53463680543184,4.03661123306198,4.38786533153107,3.77599101764085
Nuclear body protein SP140-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41681652228993,3.59785798825437,1.94229359473131,,,
Nuclear cap-binding protein subunit 1,4.97970711590964,5.06515866294678,4.9527739854764,4.87979092112343,4.84709250780755,4.85613147969451,4.90136906113294,4.74903800389182,4.95930514856832,4.89568247301011,4.9967413729369,4.67316182246503,4.9450731934853,4.89775503918955,4.91883249148437,4.91786258900387,5.02376403918508,4.80534824642562,4.84863752286899,4.9636116645975,4.8188022263724,4.9441719452211,4.96895407324565,4.93419125257627,4.89358807661526,4.98303477410613,4.94974558922212,4.87944197232886,4.82220110813145,4.88840090456299,4.9289888526027,4.71512260535076,4.99298426335274,4.87553075516577,4.80096543848399,4.73328499062047
Nuclear cap-binding protein subunit 2,5.54862845387426,1.66148556272969,6.18344714307464,1.66148556272969,5.8183382101485,1.66148556272969,1.85695828420008,1.87522251207159,1.85695828420008,4.17123502541181,4.17473698120039,1.87522251207159,2.05253065614555,3.19128500691389,2.8489154004019,3.29023824376396,3.24091293797316,3.42380629203265,3.95146953116241,3.88608854528117,4.05096453853716,3.742762871012,4.49061633491003,3.71441596288964,3.37987626846759,2.78393462879646,3.04278704100271,2.74666294339489,3.20547929242505,2.84558043292012,2.56802241587562,2.48059718465753,3.19039659158327,3.49313930017576,2.6036680596477,2.88126289019964
Nuclear distribution protein nudE homolog 1,,,5.59269801055448,,4.35419700168652,6.18833231148682,4.72066732825535,,4.77214685992068,,,,,,,,,,5.59935758493436,4.55920837799955,3.62109278374431,4.14398117048155,3.71077599452461,3.02621727781681,5.9161695963258,4.730006166383,4.97552409272636,5.91436592882423,5.84613430161875,4.5115802689574,5.55556070787003,4.39385427665147,5.57090894779881,5.31052008099506,5.02930356275113,5.20854940195568
Nuclear export mediator factor NEMF,4.70020157655852,4.7186770322447,4.55407776169248,4.59010947174098,4.74948372522522,4.44488364608743,,,,,,,,,4.82254353239476,3.99038670449169,,4.7823200475616,3.42903707396885,4.08329720854535,4.06794664722621,3.69476665684255,4.39599462767521,4.03470692167211,4.5148297101602,4.08856233771771,3.34385090386566,4.25806239317763,4.09679296472835,3.2085614033075,4.26999054234213,4.17822805228527,2.62030488015381,3.10606714813345,4.33194403555632,3.82885756293648
Nuclear factor of activated T-cells 5,,,,,,,,,,,,,,,,,,,,,,,,,2.2499931808203,0.970057911667005,1.99774488875666,1.72380277775683,2.04255373108465,1.8094444900085,,,,,,
