protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Nucleoside diphosphate-linked moiety X motif 6,,29.0249058952433,14.388704811126,5.9962662756069,1.7074064879599,-3.85823940483164,-5.88025994577697,-4.75945798121504,-1.84555181221195,9.63082919824766,,18.1158634358915,,17.4756228124494,16.8299691558161,15.1642071858698,15.7547586340252,15.4536983440501,13.9189844278326,13.3320853249252,27.9128462328792,29.6616243528378,31.5763100674573,21.5733433616364,8.93752644898463,-5.84715347379433,-17.8297170500143,0.537333517700026,4.07396802545902,14.4204324316911,13.0121905457654,25.144364592071,33.8472635688327,40.2301063328692,44.1688395314572,42.1013865548996
Nucleosome assembly protein 1-like 5,,,,,,,,,,,1.15772269014918,0.12808253937195,,,,,,,,,,,,,-1.44691611697226,,12.4218002696563,,2.72286058949176,,0.406234159763859,0.886309732756243,1.05927691446224,1.32515064126573,-0.0537569350708486,-0.319505255242571
NUT family member 1,16.0575256526557,14.0141491034701,14.9883689522231,11.4910801498132,7.9299851104145,7.79268112925815,6.24064335733021,3.79790885508551,1.60851265678963,2.31085217604314,2.74245205032783,4.08128294235874,5.93599737332768,5.94791078902975,6.00422160518795,5.53591056989964,6.1576192342039,7.19531237243306,7.49345090770808,5.78320519496843,2.65531041231698,2.22236420854186,16.7714913657308,-1.47177613328348,-2.39321169526977,-2.11814927399763,-1.67057904161531,0.635853194441677,4.92158093511634,6.00890434229182,,,,,,
O-phosphoseryl-tRNA(Sec) selenium transferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7980565188488,,13.4626432951694,,4.42814387013764,
Oligophrenin-1,,,,,,,,,,,,,,,-1.40238382711103,,,,14.0093669046676,15.1634268022436,21.8685260976169,18.3786148398307,3.00860371943121,2.67459619880301,1.53138986340137,5.29247711411803,6.74900040287042,,,-5.04440951099246,,,,,,
Oligosaccharyltransferase complex subunit OSTC,42.1170294848808,41.9696553352446,34.1985049062618,35.785552974017,34.213959035658,29.2143544771086,27.3730029424524,0.815786254386738,35.3705687771721,34.938227853517,3.81148969545866,32.3033222901987,16.7496932195949,44.1852107935049,49.8720292203612,45.9170543652029,26.2556426830507,44.302839055735,44.6553198529322,43.4676040087962,42.1534027295692,32.8779375481692,20.7671394752421,19.1154084752046,12.8977042746241,16.8191232761685,27.6972504601622,28.1618781234059,31.9554605925271,35.6440002674688,40.4414560220761,49.282080386585,57.419817378136,52.5723741568086,40.7165495433112,37.6497012694954
ORM1-like protein 3,,-1.13561057085339,-0.0104021250495241,1.93671463448278,4.341210128925,1.90466780362534,15.703152380169,,-2.32539393502525,12.4716102011794,,-6.73651117739281,,-4.79571267159396,-1.75916335463695,,,,-6.01678549642906,-2.6808728456915,3.02162804426725,0.952884552846406,-2.88615368783777,-6.78243259254776,,,,,,,,10.5387055100762,,8.49257951402851,4.24890572443834,3.42042859075887
Overexpressed in colon carcinoma 1 protein,8.72984340955886,,,,5.85075634188763,,0.816511544746088,,,,,,,,,,,,0.795032412705928,2.49057823869126,5.66740987437479,8.65460934392291,10.4738280853557,,16.7726612565344,-5.31997862662171,-6.06787707559843,13.230412260411,4.54943872187611,21.5451172534504,2.72149209775568,2.66667696662988,3.03448229669376,6.06750394014359,8.19489348983428,9.80109237305937
Oxidoreductase-like domain-containing protein 1,2.38998909482615,,1.36629333192421,,3.39269275259012,3.94736432680732,4.20920802592431,3.09590949001725,1.13755187750828,0.394016929431134,-0.539196849135414,-2.23241575442378,,,-1.00185587680868,0.956630491075526,,,,,,,,9.71922987551234,5.30505593753792,,-9.06357991979745,10.7265130195439,,,-6.27368267548975,-11.6544592127169,-19.2922803353916,-15.5260755852873,-10.9515915300604,-6.07224085956861
Paired immunoglobulin-like type 2 receptor alpha,16.1547246151142,10.7482814155655,7.51446050718423,5.35560892911816,3.37769515901461,1.36079633492928,-1.14166343046501,-3.18087865914635,-4.38262618091433,-1.31425640670555,-0.185109794485856,2.1999126031272,7.20841384637568,7.08194605582557,,4.84831201988608,,-0.398743543826459,-4.13362003601685,-4.39570708210119,-3.55488451388452,-0.0308316367092989,4.26670057404284,17.5724445414029,-1.46476157237777,-6.7933101527524,-10.9490915735729,7.79770853715269,12.0782249237013,16.8120768076154,0.00837179178786396,0.995743399937079,0.33341291692301,3.84520360550851,9.64661777454116,14.3667574484244
Palmitoyltransferase ZDHHC21,6.41887964614432,,,,6.38168423360693,6.43297458418457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90845485505432
Paraneoplastic antigen Ma3,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.98055386804691,,,,,,,,,
Patatin-like phospholipase domain-containing protein 2,6.25162569287891,5.89805379355995,5.81240634540457,7.04551605026415,8.3494993829988,8.36766000024768,7.53698668651284,4.7945083609633,1.73344685343272,2.00763068577453,1.19020170041846,0.399317140550913,2.0530694074109,1.88084965097947,2.42235174384749,3.25966304110292,1.81689570787071,-0.769054446215865,-3.41411807201329,-0.919178606454107,3.82523356642515,8.95780004681402,14.5948826551811,13.5597334649562,9.34516556935355,5.5820449372311,2.36652427875165,3.20478475759116,7.01278586746527,22.0583124012008,-3.58361624027177,-8.86904540720557,-15.9801381237905,-13.1702376618606,-8.06596873318995,-0.964872144438771
Patatin-like phospholipase domain-containing protein 4,-10.6501008288524,-10.0058732719549,-12.5261313586083,-9.6708697106583,-6.47328811190315,-6.18595142812872,,,-5.63191555037132,-3.53849753565824,-2.59109280828734,-2.80404664812136,,,-7.88085776656907,-9.31229776685214,-11.9868451705035,-14.1109413405305,-16.7994241947103,-0.494677505816287,0.0770122975568695,1.27411404774703,3.54823084257258,2.62632887405256,2.52429687733522,1.01273394504563,14.8675763287214,16.0601827998595,15.033911690421,13.2392538801768,15.8714084208511,,-8.52166805707372,-10.6033807816684,5.04047403744225,-13.4458221715539
PAXIP1-associated glutamate-rich protein 1,,,,,,,,6.49376394938182,,,,3.42002592170711,,,,,,,13.7066788018048,,10.7402687641073,7.33485418862375,3.84799420144103,4.99545488814878,6.43762009703196,7.95733522940102,9.27906248849698,7.15654391137128,7.92425537184044,8.90100257851302,8.37362301920147,12.6873065722683,15.1979243573662,12.2140376363433,9.05150671632701,9.2067034513319
PCTP-like protein,,,,,5.89423517176951,,,,1.29425952913212,,-6.81900927191107,,,,,,,,,,,,,,,,,,13.8332185568664,5.24077721352818,17.6285029150022,-1.52348752907561,-0.257442827895089,-4.40559398554576,-8.80553231673511,11.5556395657333
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.660001017734811,-0.263295129173077,,,,
PDZ and LIM domain protein 5,9.23971580573068,8.76075915394934,4.31492184921665,5.97382514084822,7.31769006764652,4.29780688397789,2.60104388797994,0.352645016924489,1.55581706898707,-0.567627144596875,-1.46052925453548,0.504815739660821,2.23365215235574,4.98265490671813,6.04182225792857,5.62086316376281,4.67249333540104,5.05080611158,5.7055223261491,6.35335803799646,13.8914150369576,5.47316932312835,2.8140177423235,3.84441206199117,14.8026148661191,18.4018756974942,12.9672979626793,28.0927840213765,21.9639898339223,14.76460626616,24.6636680670946,27.2382285219681,33.9941874974575,28.6688622041978,19.6310925329287,13.6222983493132
"Peptide chain release factor 1-like, mitochondrial",,12.5600354149474,,,,10.3260180842908,,,,,,,,,,,,,3.35672698891004,2.5161230715344,2.65777436636744,10.5578338963496,14.5210290768292,10.6697070724943,23.7471979996547,17.4159360490043,9.06059074733156,13.2264981548564,4.69692539262866,22.0818187129469,5.22136079090571,7.00063925032326,8.97542751363636,11.0331043748786,12.7667661444417,13.2373145142483
Peptidyl-prolyl cis-trans isomerase,,,,,6.30809014630621,,,5.12675923012522,5.93462627243523,,,8.82188218744346,,,,,,,,,,,,,21.4238832295874,20.3756442772224,16.5383811395955,16.8779311894584,15.9164498863375,,3.0838229906246,10.7643803213015,20.007650864513,,30.2175604735344,28.087627798231
Peptidyl-prolyl cis-trans isomerase E,16.8193504233565,10.767136254236,24.1346144818419,4.06068794491931,2.65745488124303,2.52432135532912,,,,,,,,,,,,,,,,,,,23.0872366299434,,15.3249352951764,,,,,,,,,
Peregrin,,-7.09039089189326,-8.99537171749703,,0.408820859843896,,,,,,,8.93030809875513,3.63649487815791,,,,,,,,,,,,36.8326197455124,33.3540682784353,28.414544524566,26.1610212867203,10.1324244545642,20.409767795122,18.0606818519727,10.1091280246941,3.561674042637,3.62135331007908,6.99876735265547,19.2245484546125
Peroxidasin-like protein,15.1723828091793,12.9305545228123,10.5575025686363,9.69949614076164,9.04681851765433,7.83799320589363,,,2.28381805495237,,3.86427223668347,3.87402206284347,3.71287831809556,3.48031232785994,3.91830426063303,4.77218225726954,6.25100706111625,6.12644729380176,,,,,,,18.2737630443763,15.0060022052553,11.75388371512,14.0214927509536,,18.4732265957773,3.79958229538917,6.01483945018691,8.52070638001941,10.7102828774771,13.7076065102221,14.9449785269228
"Peroxisomal 2,4-dienoyl-CoA reductase",1.56516864940302,,-4.3231192101308,-3.59501453272136,-0.306402670130728,,3.86754134988766,2.92463627921159,1.26708780255121,5.3233180714629,9.6267986586104,9.28272735149574,,,,,,,-12.1405995460837,-11.9965867403962,-10.3945526165552,-3.15866198674122,5.85059043841585,6.62226652273698,5.66358620431013,2.65551992218645,-0.300207178821852,3.00978228532003,6.431348706523,5.5922509668689,4.44836521399042,-2.74049769226848,6.32808048524141,-6.58656856095128,16.4749760732027,2.2679775327088
Peroxisomal acyl-coenzyme A oxidase 3,4.12528963970147,4.48297448346428,5.10376025866466,6.5465408073239,7.70022272405713,7.59400295110487,6.62513072482612,3.77617570109184,0.690782713570711,0.35065615015417,-1.20186020124973,-1.81027054671139,0.00758680357860599,-0.30521535113937,0.105470893702738,0.322812726384603,-1.71439626459163,-4.62051108904509,-7.44539125105074,-4.79044624583325,-0.11264224357058,4.39351702445834,9.41411756585626,7.98889454301771,3.58991114575358,2.37791480911439,1.72273333098252,3.58560406612375,8.29867058302647,23.4175871770757,-4.3835444610805,-10.2547400194904,-17.9058034727208,-15.6174711740184,-10.7694385414484,-3.46803359293738
Peroxisomal carnitine O-octanoyltransferase,,,,,,,-21.3185307515384,,,,,,,,3.94265570633655,,-1.47235310951575,-3.10105047050591,8.41220721151121,-1.32278896825475,26.4812512183615,24.7682703200172,6.69348328292608,-2.1041769698059,-7.68532680717006,-5.97683749963909,-4.71152178438562,-2.47676440352595,0.447111635229818,-3.06392830506428,-7.49799631938603,-9.48520498617808,,-4.99412106145558,2.5413653789058,3.88961202866617
Peroxisomal membrane protein 2,,,,,6.41309323556306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,-2.99276267788282,13.3822674584877,,15.5965826765195,4.53256478178929,4.89451007832079,5.43389301179147,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,2.22298177463893,15.9997600733151,-2.23465517819555,15.9865533026398,6.26392179768925,19.5892563664057,,,,,,
Peroxisome assembly protein 12,-21.2834446901519,-16.0123511935487,-13.6494630139492,-10.9203671632535,-8.87962020283566,-5.09936384179793,-1.55597568374602,-0.27302245211738,0.80546515556343,-1.54282322626973,-2.34375017600326,-3.52003639220937,-6.73772290208937,-8.55270450844757,-8.26115529795344,-8.17337003051952,-10.3481060689062,-12.1791683026922,-13.1487212309075,-15.0003235900363,-17.725338276281,-15.5565919923158,-13.0270596160925,-8.08414887892906,0.330592043840891,6.44020525385342,11.3900346240821,11.5400577261562,,3.58418225369762,,,,,,-22.3889746553618
PH and SEC7 domain-containing protein 3,,,,,,,,,,,,,3.83838755485539,,,,,4.92637647708336,6.26876847673862,7.05383025396365,6.49055183162225,,-5.97110272456468,-7.25536654179617,-9.23061807775999,-4.2652421362291,4.82234133993326,4.84829687775974,5.88211286933549,6.26701202190833,,,,,,
PHD finger protein 20-like protein 1,-17.2440096658701,-11.3849006843532,,-4.1515909286885,-2.43287870511035,-0.422979908575002,1.46698009436903,3.45494240561913,4.93625026959065,,-1.42885393371136,,,,,,,,0.19691902103207,,1.04522569334393,-1.41786194664821,-4.46606684998079,-1.28470860329145,,,,,,,19.2224345929543,13.9461008892115,13.9004881456285,9.39008037894582,0.137131374135986,-0.465729748921809
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,1.67143244925152,,-5.04256494135835,-5.993051461231,,,,,,,,,,,,,,
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804478902982271,16.8688428127968,,17.3311523702676,12.8983936573202,7.75891529958593
Phosphatidylinositol 3-kinase regulatory subunit beta,,-15.5330321566905,-11.5056161652124,-7.75296249027607,,-1.3541761649029,,,,2.1748274885789,,,,,,,,,,,,,,,,,,,,,2.11047475805203,,13.556109434924,6.81099316445383,3.58895353473036,
"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",10.3990071888618,6.55425923560325,-1.94359914957853,15.6046845903946,15.7506269262323,16.8757109467964,12.1699631210293,10.7124418166312,9.46621632901053,9.12528271051342,12.2321970054349,13.6542624295443,15.7293203969482,15.8707317385599,13.7049792381269,10.6572584544058,7.76392014163604,5.40429239034315,21.8987154978268,8.24403705600085,26.9304226698282,27.2234967637243,29.2311489899438,26.8575264564301,3.4016631430033,-3.69224769977467,8.7810930002384,10.7166713611647,11.524488823113,14.1327488489371,24.5127783397418,28.8688518281541,29.0702456640629,32.2244323639973,33.7152368540266,31.8319015761378
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1404569298111,,,,,,,,
Phosphatidylserine synthase 2,,,,,,,,,,,,,,,,,,,3.86113781688203,4.98881082240704,4.00859273135515,-1.77399535097781,-11.3385528061263,-12.5594947011457,-11.4673590895128,-4.24909065230613,6.1553795933027,6.07455198566082,6.51521234950607,4.46525462977003,,,,,,
Phosphoglycerate kinase,12.1883594316384,,12.2035904608761,,8.70540030021779,9.64776655273683,9.5484848821533,,,8.59488963227917,8.01041683271564,,,,,,,,15.0682394982672,17.8325338362713,19.1391794978374,18.5641145051249,15.700640572945,11.421871480533,23.7075643135205,19.5625948853632,17.3598587401823,16.3061042611412,16.4841814877437,20.0415195297597,7.0287813370323,,15.0530590009759,34.8732220204978,21.0485486968094,40.9286763303793
Phosphoinositide phospholipase C,8.33904964105945,9.81607060691874,15.890434130181,,11.7340750995943,15.3284240214119,16.803248785199,15.1319485978185,12.5323911987782,,10.088920660879,,10.1402204830604,10.8244041589085,12.9984918199864,15.3676815398495,15.8008019812797,14.1873926926841,31.2949197189699,31.7125712508036,32.033914448261,35.662705938295,38.3364052636287,39.1006424062768,44.0958137972108,42.8549422384698,40.9794499740661,39.2583215116048,35.3314973132938,30.3847427031246,28.4211805975044,3.22316683453115,17.9979710858321,20.0581501289311,25.0788117588082,29.0177957216088
Phospholipase DDHD2,,,,,,,-0.523169863736886,-0.780397640082872,-2.24750651487303,0.824887214005907,3.95895520662673,6.04266316387285,,,,,,,,,,,,,,,,,,,1.14955475238286,0.739048956849339,0.801463903549936,4.53379175028268,,6.09434016463296
Photoreceptor-specific nuclear receptor,-19.0516089632191,-12.5956331434299,-9.72090431788556,,,-4.8597154681887,,,,,,,,,,,,,-2.90172119099008,-0.00139611553671462,1.72929564468086,-2.56036825217257,-10.349569827446,-11.5099641817548,-11.1540572572741,-3.83098872203167,8.08738136975759,8.58032011151352,8.51170452278787,6.53347858496634,22.8555326409196,24.0193565407086,5.11397162770089,16.7342985888391,2.72991036064176,-2.59084383267032
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,,,,,,,,,,,,,-0.797499279130057,,6.33578925003891,,,,,,,,,,,,,
Placenta-specific gene 8 protein,40.8403672651579,17.573846979767,13.0211294471431,12.6827574945023,11.4425689125665,7.3602577859981,6.94929354017866,9.29163834019625,31.9657798615934,,36.2612034991145,,16.6369891538478,,,,14.5078622129754,,36.5359509391063,17.3615942632678,35.1404878378325,13.7544671712481,,,23.0335346915655,22.0540367229468,19.0231245860428,20.7109226041717,25.4143239604365,30.4127020371892,12.7784659103477,23.1613649277085,33.8044200276868,33.0535250267133,31.5987276709251,27.6090594072424
Plasma alpha-L-fucosidase,7.91463246537727,,,,,,,,,2.05486717869286,,,,,,,,,,,,,,,2.29364039840005,19.6021168291225,1.08380827018923,1.46933392631649,4.54298653804363,4.55010529016782,4.41600661906551,,,11.0971065361513,9.72101701885605,
Plastin-3,,,,,,,-6.4783013903877,,,8.81591887854043,-10.0955424198638,-10.0212739252544,,,-5.38125427035848,,,,,,,,,,-15.3823106143084,-3.86986538274592,14.8483083536041,12.9758823492479,17.3291046195858,21.3720679563052,39.7462213846289,32.2780903333258,40.8946301879858,-0.22328163089202,5.5539559355711,
Platelet-activating factor receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7622135813145,0.840448040297265,,,,,,,
Pleckstrin homology-like domain family B member 1,,,,,,,,,,,,,,,,,,,-2.02395003736836,,,2.64362282440209,,,,,,,,,0.546450926482442,-3.58219386028735,,-4.17401525799437,,-2.79620800380464
Plexin-C1,,,,,,,,,,,,,,,,,,,,,,,,,19.4708163843744,,,1.13367284375684,6.49894369101683,,,,,,,
Poly [ADP-ribose] polymerase 2,,,,,,,,,,2.07793119479131,,,,,,,,,-5.10294495874644,16.8808340185606,24.072028594661,21.278070474827,-3.25743016713238,-6.03076629114367,-20.2683303986266,-29.9703849370542,-34.2020875502354,-28.6490584516871,-14.5650691386174,-4.05315047968443,-10.3620949772345,8.66809692659802,-25.2257334325329,14.2209720384413,-22.0085094655813,11.1292629506686
Poly(A) RNA polymerase GLD2,,,,,,,3.22206020682994,4.13911978189783,5.85235696546895,2.04957285793912,-2.31401723716229,-4.18744436733689,,,,,,,9.53301562173157,8.55986000644983,5.8686081503005,-0.670632840749737,-10.3934102022735,-10.81743328661,7.00386707982238,13.4725634492256,22.1973502101695,5.60276068537748,19.1839646339821,4.32104465659356,-4.97976323065092,30.5526666408319,21.1479686789866,29.3827159864192,-2.31504117310656,13.2475635633284
Poly(rC)-binding protein 3,,19.9126698147125,,13.8879121792022,13.7604914355657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polyadenylate-binding protein,-18.2472529258416,-13.0523188494015,-9.80345392097461,-6.3965751940914,-3.44617560074255,-0.881197584549155,1.82216545556145,,,3.13479183139169,1.81476885803984,0.731265891320671,-0.784621201413025,-0.341354120989857,-0.364100676505828,-0.996901486538199,-2.47544744465856,-2.92995683095899,-2.8106582426363,-2.38373207352876,-1.97364509479184,-2.41790795929222,-2.6290352153824,1.22434726755177,6.96839465409603,12.2021963390386,17.834828828149,15.9488339252808,11.3702103066342,7.12938310948186,20.8373215406068,16.9914491705336,13.4933537274178,8.36646229598106,1.7835482088089,-1.15440602117161
Polyadenylate-binding protein-interacting protein 2,27.2671063536976,25.446515657678,19.0274170422687,17.7328776092169,16.1597999112991,11.4366135786628,,,,,,,,7.26293928482239,11.3364393421382,,,16.872666395598,16.9475099052424,13.6015830907773,9.95244883528165,5.88572545539892,1.13163663730556,-0.0223399156183155,18.7200315251257,12.8754600119937,11.5487787193938,-3.10120590932448,19.0250499144059,3.45563033383389,,,,27.3492995361602,,
Polycomb complex protein BMI-1,,,,,,,,,-2.16425202226728,,,,,,,,,,,,,,,,,,,,,,2.39227244921691,5.955334940421,11.1337791145306,11.447935455789,,10.3935486740849
Polycomb group RING finger protein 5,,,-3.71784839992728,-3.28201741995636,-3.46541817412715,,0.386908185072328,2.11309546840079,1.98131782855766,-0.415008763035608,-1.17021498129765,0.437895350338995,,,,,,,,,,,,,,,,,,,,,,,,
Polycystic kidney disease protein 1-like 3,3.94669347834381,2.40096845107575,,6.57840293099635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polyhomeotic-like protein 2,,,,,,,5.95105789798133,3.1696548872182,,2.31193764831796,1.72161220118097,1.76983191103367,,,,,,,,,,,,,,,,,,,0.0634336978538992,0.078579342506734,-0.0504108804554674,,7.36094001462399,
Porimin,,,,,,,,,,,,,,,,,,,,,,,,,,12.2010294704968,,16.7427642750384,10.9735865989356,6.88015597071208,21.6233835027498,18.4487838384534,,11.2093206773245,,-0.973135380288624
Potassium channel subfamily K member 1,1.50876597268074,0.299305781897901,2.38003605337719,3.64635846642659,4.61709775250608,6.07836066963805,7.29147310913501,5.43053449803739,3.92532277524872,6.46688241318901,7.47741542922835,6.79264826145617,6.62081972913409,1.58854877296548,-3.1158927791875,-3.8275884427833,-4.1158058779277,-5.12568522077483,-6.65109296872336,-5.89541538512952,-5.14090247105983,1.47516796112357,8.46308978588748,8.17448821226185,5.84788175261154,20.0961322835396,0.244361041330143,19.4181728553016,7.93491408722363,21.8071884452001,0.980973452415223,-1.22303680284439,-3.3205861895621,-2.00062360692487,2.10371079207189,4.13916136873679
Potassium-transporting ATPase alpha chain 2,,,,,,,,27.3122557393089,28.4214594482749,,8.2452620122439,,7.08741445737536,,,,,,,,,,,,17.9035946572858,21.4773530993091,26.4615221640437,22.6783177875216,14.8947294378236,10.7952832640165,,,,,,
POTE ankyrin domain family member E,,,,,,,,,,,,,,,,,,,22.1499814167201,,,,29.6175278767452,,10.4842806730394,9.36622533496898,4.49986808959805,3.58476691465307,3.89901230465232,-1.22059145781691,,,,,,
POTE ankyrin domain family member J,8.60855251034971,6.71169854409757,,-7.0691670666818,8.16850484013184,,9.17948772491347,6.19248583771209,,,10.7989147049551,,,,,,,4.80745030264504,,,,,,,3.76545290262203,1.56179192920751,20.5610239533324,5.66360891658685,35.7278752586359,29.095468654622,6.93033926296945,10.4362396402756,-10.3014078024728,-26.9098249065428,5.98075214352405,-12.425241092167
PR domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91163172027357,,,15.687149943018,,,
PRA1 family protein 2,,,0.739092100232332,,,,,,,,,,,,,,,,,,,,,,15.237103730932,13.6132689153886,7.91710940199244,6.82316010885411,3.87023331199368,-1.18208810956733,-6.35972841433706,10.6815186195128,12.3903624320019,-0.69093529046587,3.30745314819154,20.1386211632157
Pre-B lymphocyte protein 3,,,,,,,,,,,,,,-0.281920423305298,,1.36261299227591,2.00905762362165,,4.7715372238667,5.0638920644388,6.34440143277891,4.41234374445241,0.583358462211954,-3.21777055379763,,,,,,,,,,14.2843249062974,,
Pre-mRNA-processing factor 6,22.7547006401719,21.8800156314158,16.4747175358361,17.0746738517799,17.0237573994016,13.9896708165822,11.1075978540003,7.5588264571799,5.18636714713142,4.51902447289088,2.39357942296452,0.648806290379462,-0.575542400187374,1.66131802540506,5.81273418083033,8.22210354562206,9.91439696485845,8.18190437434764,6.3625839869008,5.01369685185931,5.01053353140365,5.69835106166172,7.05424952585132,6.06837056139266,19.9240270874204,18.0404788585094,15.3364353199546,12.7931698319395,16.463943606017,27.5980109208612,31.091401411196,33.5987649184974,18.8584752587793,30.7682793163639,14.6029883591499,14.17279793976
Pre-mRNA-processing-splicing factor 8,28.1123777882312,29.5502293553934,33.2613981469626,34.9710808355242,37.2770240936344,40.0275642909846,42.212381244391,42.1924495357094,40.5056270267279,40.0932192472719,40.871322692679,38.4001934599332,35.0166043781489,13.382008726723,17.2743332780366,20.0186868070946,21.593992947184,20.0797485305209,37.5223494646705,35.7492850570872,34.7496882733198,39.4706085574051,46.718487954251,51.2027713659825,57.43062874058,52.9126599526707,43.7781383242473,41.9660218227403,40.1878358153,41.2725424179256,44.4977371060438,43.0087344195496,43.437809467425,39.7046357519333,35.5651538453738,33.8883756190517
Pre-mRNA-splicing factor SYF2,,,,,,,,,,-5.17709441054243,,-6.29041780845287,,,,,,,-0.552334101857009,0.108295017552015,0.752875327250191,-1.34127806124108,-2.9360272711101,-1.48637456954021,-0.0419344740251914,3.70648413109376,6.92434581041555,5.47217514415537,6.34322813612359,3.02443892492195,15.6272105025068,-2.51536011953025,-3.0947845444667,-5.63366250033807,-7.13868923485144,4.46340533348933
Pregnancy zone protein,-10.4334115612253,-7.42278587364424,-5.2853765940274,-5.59891325528346,-6.88813985570059,-5.78665366377119,-5.09027904119663,-2.877187047499,-2.07203086140351,-2.86755125025888,-3.65693303041434,-2.83993344570074,-0.488587255593704,-2.2638930281705,-2.80570426652106,-5.78789836700779,-9.62039171447621,-9.60265356536755,,,,,,,-15.6356062850085,-11.1582252404444,-0.923447873213088,2.33854919231105,6.21116180459432,7.10236332337444,24.8883151636781,7.46268927409494,5.52433745341858,17.9403940715629,7.83821159057135,-12.0965829680343
Prenylated Rab acceptor protein 1,12.4727141468068,10.2090426524137,8.59327948563296,6.65978208083981,5.5735538799704,4.31059113945497,1.94185333884202,0.335168515639315,-1.49468239210007,-1.12680007069681,-0.701128188067894,0.855813112422143,,3.96032101410978,6.4768918678678,7.11299288237735,7.10896570754367,6.53084552447057,5.50235222560947,5.43041950759437,6.3532560581789,6.97012189220935,7.48632610320513,5.4902392707115,16.0992744854965,-1.15615841760553,,,14.6731518243959,16.6489079866074,0.0250437483021529,0.0744279717507439,0.0259122551950131,3.92749524792327,8.27711716965895,10.7267917248016
"Presequence protease, mitochondrial",50.9554279801489,43.1892814548663,41.4047176141674,42.6635928361802,45.0368531095012,42.0266492671491,38.7502825341277,21.2885400119744,39.1479811997404,39.2967374707111,26.359236484635,39.318209425139,39.5436707925895,38.740177327003,37.8673746792907,35.8306124063803,34.626478886731,17.7746599311782,35.734049887397,20.3385650840462,21.8920137304464,40.1888392280826,40.8163839013,33.5019668424494,25.6606737397073,28.444447307703,43.9548286062868,39.3731317582901,42.7875326839301,44.1374752499912,46.1418199146821,55.324304561317,64.2315641117713,65.1717687848625,65.0547324187446,61.7519836086029
Presqualene diphosphate phosphatase,,,,,,,,,,,,,,,,,,,,,,,,,0.254378238703339,,-5.45806902476044,13.7871752333753,2.69140058157735,16.601702229621,,,,,,
PRKC apoptosis WT1 regulator protein,,,,,,,,,,,,,,,,,,8.73967395804895,3.88164919145593,6.80989390019601,11.0615794104571,16.3267342070182,20.2102637705594,,,,,,,,1.49779567644282,,,,,15.8753477639689
Probable 18S rRNA (guanine-N(7))-methyltransferase,,,,,,,13.4140819293647,10.1398679624885,,,-4.24784276744154,-4.97445353974811,,,,,,,22.0867926670135,17.6831927503491,20.8439151459021,1.82038444465027,23.5693546524648,11.7592843730567,19.5574739603144,25.3247125410124,26.6692550631271,21.2708175357119,15.0608622081083,3.63672786668515,7.55442927951417,-14.4395986933584,33.1551186860098,42.4279924828332,54.6074711778448,56.1023427035441
Probable 8-oxo-dGTP diphosphatase NUDT15,,,,,,,,,,,,,,,,,,,,,,,,,17.2320357142592,18.0986892762706,,,,,,,,6.60766961557038,,
