protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Mitochondrial import inner membrane translocase subunit Tim22,,,,,,,,,,,,,,,,,,,0.104697654921233,-0.0484791784797993,0.055841711946668,-0.0037319016649065,0.21093861683939,0.0522110801447061,,,,,,,,,,,,
Mitochondrial import inner membrane translocase subunit Tim23,,,,,,,,,,,,,,,,,,,0.566168026006833,0.832428163620299,0.494179759046967,0.668431057735394,0.348072502745792,-1.50085922135569,,,,,,,,,,,,
Mitochondrial import receptor subunit TOM6 homolog,,,,,,,,,,,,,,,,,,,,,,,,,0.211104827915181,-0.15752807765969,-0.381484491259937,-0.212168156926245,0.170379663344757,-0.323381231705694,,,,,,
Mitochondrial ornithine transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial pyruvate carrier 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.716348752396077,1.05815602846862,0.980062783735605,0.735257254163402,-0.263714031339528,0.782942468993788
Mitochondrial Rho GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.382507338603054,-0.285258198698325,-0.411663573242671,-0.52907194633868,0.794170911845725,-0.0654588597059308,,,,,,
Mitochondrial ribosome-associated GTPase 2,,,,,,,,,,,,,,,,,,,,,,,,,0.44677290686538,0.48868836850381,0.046873025032563,0.520003790100754,-0.493645931897943,-0.00986812762689664,-0.119305654228709,0.0506450242918803,0.040162661731172,-0.164709498004729,0.0791429924975373,
Mitochondrial tRNA-specific 2-thiouridylase 1,,,,,,,,,,,,,,,,,,,,,,,,,0.343547340769281,-0.98069802893149,-0.983103708774737,0.493355772156555,0.639556368005456,-0.357564298815496,,,,,,
Mitogen-activated protein kinase 15,,,,,,,-0.163939381185715,-0.0599718136091041,0.0839945298833809,-0.0239118742999991,0.0799448513023337,0.0346501974772107,,,,,,,,,,,,,0.0631198604795134,0.328382307818741,-0.0277146454899047,0.160040269976987,-0.0354052149896091,0.289853133072135,0.02267238164209,-0.0998118342096195,-0.0128734450130295,-0.10824319373793,-0.00979893662906091,-0.183063760117745
Mitogen-activated protein kinase kinase kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.313864150647139,-0.419870457833055,-0.202754829541039,-0.399172403504266,0.724577821565154,0.69282564808184
Mitogen-activated protein kinase kinase kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,0.120781932137615,-0.194682735347559,-0.174732530361903,-0.458764504084315,0.0539505982242883,-0.446342696008166,,,,,,
Mitogen-activated protein kinase kinase kinase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitogen-activated protein kinase kinase kinase kinase,0.109043238565615,0.205533143978188,0.0720789621477184,0.0481889242389685,-0.657406443948237,-0.253722068217157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitogen-activated protein kinase kinase kinase kinase 1,,,,,,,,,,,,,,,,,,,0.932568413222365,-0.220647244579068,0.556701365028199,-0.316969094658174,0.752489780975025,0.537616339237241,,,,,,,,,,,,
Mitotic-spindle organizing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.653719744859047,-0.334912192122625,-0.0730683840138711,0.940141558292621,-0.580651360845176,,,,,,,
MKL/myocardin-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moesin,0.671304242836565,0.115590546675188,0.719610231298037,-0.102016697477987,0.685900609999164,0.00589632479860033,0.0344624973980447,0.194060134641571,-0.105618365076222,0.137442919750802,0.107764151468271,0.11153694020073,-0.0147116762098589,0.133354654444163,-0.0320389599409133,0.258839373456642,0.0682541675682979,0.313545775625908,0.108527926943127,0.0980343537648904,0.0624878111956219,-0.0333239755373563,0.364197052283728,-0.0487250816849525,0.0480245004376088,0.172688314176063,-0.0951151931252141,0.183453459008115,0.0747555847712803,0.174813168146226,-0.0207172085263095,-0.0276157481838542,0.0397673517311954,-0.0782170858306464,-0.0184622861592443,-0.14773360221446
Molybdate-anion transporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monocarboxylate transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORC family CW-type zinc finger protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORF4 family-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.146225523781417,-0.267957040003758,0.0924920571537895,0.211459414357251,0.0643170979872957,0.155395626294435,,,,,,
Mucolipin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myb/SANT-like DNA-binding domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myc-associated zinc finger protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myelin protein zero-like protein 1,,,,,,,,,,,,,,,,,,,3.6299849489603,1.88823699943627,2.57596726706343,-2.28867831184914,1.75920327955856,0.400441312412873,,,,,,,,,,,,
"Myosin light chain 1/3, skeletal muscle isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myosin light polypeptide 6,-0.0916600783010925,-0.0082867860039289,-0.142251738555692,0.0489834411775467,-0.142800945285417,-0.0376382388922734,-0.0538674742898341,0.000469600072665615,-0.00828749606941726,-0.0125782007661336,0.06556907001985,0.0929431439365042,0.0290341940993939,-0.0210064792793858,-0.0211784559631611,0.052394395365526,-0.00432992334798292,0.0642632545427173,-0.16867053198695,-0.00976822278887744,-0.081331516338399,-0.0129117865599367,-0.0535441516726904,0.0236502445455746,0.179562302559782,-0.0468209544713671,-0.100885083296045,0.199301968574441,-0.0437665883725801,-0.0291915207889705,0.00308736820142702,-0.0486202478947715,0.00349717120890773,-0.0469165914679088,-0.00338196727295057,-0.0581578517772653
Myosin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myosin-9,0.554293840927159,0.194918358294738,0.241241371948349,0.43537251557341,0.493539153702383,-0.388838565348239,-0.0239831127703434,0.130820676583679,0.16056704379128,0.192312149153693,0.0795972060899798,0.0845804400948717,0.355675245484817,0.607273203755968,0.0642816884055814,0.065061528018844,-0.296996340874304,0.602987791183913,-0.189313855813876,0.0431632728052119,-0.164123764991943,-0.00441829276605661,-0.0748981852407477,-0.0383717802890597,-0.0681481192698436,-0.104487703842026,0.0654644491851547,-0.0692213133675051,0.057383838246472,-0.168046806035048,0.0325824420141548,-0.204609928663976,-0.0332087274936686,-0.136113268934066,0.00400322380911995,0.144802635249136
Myotubularin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myotubularin-related protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myotubularin-related protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myristoylated alanine-rich C-kinase substrate,0.579858393652189,0.0495037253139271,0.366727947207346,-0.0377709285008507,0.366974766326131,-0.00548929873476966,-0.0460703828922987,0.173393450976522,-0.0702377000817335,0.212064419777996,0.120736740601511,0.204238231126759,-0.0606314466650505,0.247591402310185,0.0179523463499736,0.0348395016539429,0.0495091757240089,0.0811866925875958,0.592265004330014,0.00415948299157773,0.457577531731691,0.0582399175443108,0.492798508464342,-0.0609890322998803,0.0609961014303133,0.199655508890846,0.127722662754653,0.339943895483856,-0.152437774100986,0.166576211033686,-0.0155289635367062,0.267609641598128,0.00236049924186791,0.232994394943611,0.0136686264295088,0.227751903180421
"N-alpha-acetyltransferase 38, NatC auxiliary subunit",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N-alpha-acetyltransferase 40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Na(+)/H(+) exchange regulatory cofactor NHE-RF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166965516316574,-0.38431122609765,-0.114242093697263,0.448431452411039,0.0975455420656056,0.0322476157053205
"NAD-dependent malic enzyme, mitochondrial",0.124306168895274,0.172319888260734,0.115015945001832,-0.186370650828989,-0.366218117643312,0.0149266900040902,-0.00437790332614706,-0.0726856171605826,-0.0244343701560567,0.0687398336412216,0.0329949943091037,0.21833714238572,0.109903484383577,-0.176793762294528,-0.0918931763040146,-0.208864400087093,-0.0051989559518879,-0.15758263027815,-0.00451835319289304,-0.086339149673757,0.0569266981992621,-0.0772766111422434,-0.0729996202176738,0.193969943354692,-0.0796062077623031,-0.350075654455586,-0.00426011292802315,-0.308931153734318,0.0896604449041727,-0.237736148618456,0.396410513652966,0.331238073219063,-0.133399586809279,-0.192949494668361,-0.128856490026657,-0.219439965902086
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NADH dehydrogenase [ubiquinone] 1 subunit C2,0.123179131968581,0.160820944264655,0.509289138004087,-0.112878312858164,0.272194185663231,-0.0479426314064915,-0.0868177373439792,0.169999641223629,-0.0493846959316886,-0.086021075186868,0.136202433275668,0.285545589006342,,,,,,,,,,,,,0.0707437346379797,-0.17464293728359,0.0839410292828626,-0.272419097889145,-0.154684763920843,-0.0735806175807947,0.28823188447819,0.24250637942058,-0.30174367109263,0.11140587497967,0.0135117866144391,0.216330751543553
"NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,0.242701694061082,,0.901348257842961,0.720471003465354,-1.14404995190404,-0.539495296048697,,,,,,
NADH-cytochrome b5 reductase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 1,,,,,,,,,,,,,,,,,,,0.240203503015964,-0.197470582682066,-0.0851853607552989,0.212145196001327,,-0.0146746133192603,,,,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 3,,,,,,,,,,,,,,,,,,,-0.316583729024668,-0.367589770447501,0.711262191953068,-0.0946977841676087,0.517434566076293,0.462287554615109,0.383796279125048,0.214626542942774,-0.0926387300483698,-0.667381617332279,-0.291157549076678,0.290777835072767,0.213114103571856,-0.13736317583845,-0.125657007631462,0.675450103892239,-0.0874570959403942,0.657055643753621
NADH-ubiquinone oxidoreductase chain 6,,,,,,,,,,,,,,,,,,,0.911207840016799,-0.203757660409433,0.760514662413434,0.515031118260059,0.804855054918657,-0.311273457850626,,,,,,,0.110925622951723,-0.322349450712983,0.144488706930006,-1.1447405659634,-0.255414329881729,0.76824323824359
NADPH-dependent diflavin oxidoreductase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Napsin-A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEDD4-binding protein 2-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEDD8-conjugating enzyme UBE2F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nephronectin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neurobeachin-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neutral alpha-glucosidase AB,-0.243110049265252,0.0681030698165679,-0.159748518407572,0.0703067657055345,-0.0740314824639545,-0.114262759885,-0.00384713148947567,-0.347892078600546,0.0366538337979775,-0.19440383622561,-0.0323822631528382,-0.180476870167531,-0.00740571097159941,0.249069712460915,0.468095953995105,-0.210138389256704,-0.25615622615747,-0.252681942739491,0.0758201932968237,0.0364932285973345,0.179428144518933,0.0598942414318052,0.125448425145066,-0.0935619546222968,0.170698487811581,0.0929661735430244,0.180887062030617,0.615105374979285,-0.281452512947169,0.0777492622802765,0.05980892268999,-0.103069794004724,-0.0498311594356318,-0.239751256111855,-0.00965172794611096,-0.12696167262901
Neutral alpha-glucosidase C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neutrophil cytosol factor 1,,-0.143486819892778,-0.168983138030146,-0.0261051015202973,,0.169591921413076,,,,,,,,,,,,,-0.420837967028135,0.0969951787497343,-0.293867911539198,-0.0420310056374738,-0.176862261679673,-0.0549641731122605,-0.111779852929886,0.106464550838842,0.168323036224695,0.195077202449385,-0.0565431832948096,0.100585724335637,-1.09314022375221,1.29401455760478,0.354920066194872,,0.738220157557338,-1.31632842265924
Next to BRCA1 gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,0.169086014179381,-0.0494061387743898,0.204869754612863,-0.313824612644447,-0.373955768792244,-0.240467240671198,,,,,,
NFATC2-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGFI-A-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.00406998602041909,0.25213142875731,0.451377033442762,,-0.447307047422343,-0.544012845445197,,,,,,
Nicotinamide phosphoribosyltransferase,-0.0733624823137549,0.185273214715052,-0.0269488131455445,0.0164458189531834,-0.0258849630737669,-0.173527773024774,-0.0950291703347587,0.189856224720298,0.146037800572669,0.0570439504107279,-0.0318579459543595,-0.00802269476280945,-0.0159598519231205,-0.312551918552698,-0.0264560130609907,-0.21488767027934,0.0450581230904967,-0.209267451515442,-0.206197641812938,0.0329246315042679,-0.163828157694961,-0.0661672596460146,-0.154162141648162,0.0339686107102247,0.0197322423984066,-0.27102442877085,0.00128958025528527,-0.249521726243645,-0.0165730615547914,-0.310413513738147,-0.059447107523966,-0.00141793525299957,0.0299438756330067,0.316816666362318,0.0308632664218904,-0.0529731401123641
Nitric oxide-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nodal modulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.251235717624976,-0.195900603140384,0.0563966632657048,,0.194839054359272,-0.39208283141851
Non-homologous end-joining factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTF2-related export protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuclear body protein SP140-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuclear receptor coactivator 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuclear receptor coactivator 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuclear transcription factor Y subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,0.0643203946008147,0.155320141457144,-0.121932116375605,0.269841787825887,0.0576117217747899,0.0457211556474366,,,,,,
Nuclear transcription factor Y subunit beta,,,,,,,,,,,,,,,,,,,-0.343081200413767,-0.176783931590299,-0.358858643330734,0.0651216778799922,0.0801436120464914,0.111662253710307,-0.0909164582352186,-0.170672507922591,-0.0239206421921392,-0.634258826480745,0.114837100427358,-0.0837847008995973,,,,,,
Nuclease-sensitive element-binding protein 1,0.325210087137909,-0.0442027416636012,0.360424162371178,-0.0250519679582226,0.250735513530632,0.0871047318589801,0.0866192166423014,0.00110147239839409,-0.158435492155589,0.223072578338527,0.113394456501289,0.0664363524441575,0.0868156533270158,0.493522703043693,-0.119565936652754,0.240935258999321,0.0443665962283349,-0.00748616165699763,0.375247282117399,0.119280727317882,0.287479760044517,0.085970246419433,0.307203956999253,-0.189985016048243,0.185444889688249,0.533843706261255,0.262515154054994,0.582838104265357,-0.341267823385725,0.403637856180447,-0.0260580095854311,-0.434475936421713,0.0513653264200687,-0.0583158370042356,-0.0207657108932909,-0.165197827904532
Nucleolar protein 12,,,,,,,,,,,,,,,,,,,-0.853539479668267,0.082145630986799,-0.000232240484432595,0.0208985213277928,0.00450850706819147,-0.103044152314592,,,,,,,,,,,,
Nucleolar protein of 40 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nucleolin,0.224607516958503,-0.0616809379442521,0.339608900603971,0.0448002448777602,0.171501186759242,0.0202977876291999,0.0212985832159182,0.164692707259424,0.0948720263706293,0.161135252511679,-0.0853197708919784,0.0882080821825492,-0.124602837144113,0.0699182495741096,0.0803842674111021,0.34998881251013,0.0465057893288974,0.157856793338626,0.194517989823085,0.0264438260191441,0.250202303100164,0.0179783973629119,0.246384480416718,-0.0404473407910503,0.141400898165482,0.361043371399568,0.0373778280902997,0.328360682623213,-0.124934962265882,0.299630702475783,0.0549727464869879,0.10979514251297,0.0268585352515071,0.113561488372215,-0.0670044145564276,0.0413313987776349
Nucleophosmin,0.112898723719433,0.0332073456155299,0.182894175483353,0.000820571994263067,0.2470253911341,-0.0284894249498335,0.042969261707671,0.474246202706355,0.120386389573858,0.180929536067723,-0.126330150591555,0.181860424004891,0.0552236230158538,-0.0938477761061354,-0.154145206746754,-0.0560348414591774,0.122350130856902,0.112842743255774,0.0716245865581818,-0.000281631857809643,0.145274517264269,0.0105372537261742,0.26494570222278,-0.00874239289063362,-0.365803262227228,0.052871352600881,0.162983968208016,0.407661000693141,0.367169928988003,0.0271520871522739,0.14107831734091,0.2470171164513,-0.037807856343889,0.209160755365849,-0.0614723103776909,0.000970483605063703
Nucleoside diphosphate kinase A,0.597067803071383,0.0307511379707544,0.142918528106088,0.0477093914923366,0.38981049085803,-0.0784605294630899,-0.049026584820381,-0.0337297493868709,-0.057088439019986,-0.0248906113956675,0.106115023840367,-0.640633397230157,-0.028879946632844,-0.0257307718904078,0.0540154596788235,0.0752023170937166,-0.0251355130459787,0.15167319374822,0.124116966432299,0.00494566520086692,0.0723447126685334,0.00510489885746061,0.107086774835559,-0.0100505640583268,0.0294463725931465,0.109377595397078,0.00272001837713019,0.0396383464669218,-0.0321663909702767,0.0218731331139717,-0.0187059619411762,0.0115761559636169,0.00817810982320564,-0.0307211456028949,0.0105278521179715,0.0446010699219884
Nucleoside diphosphate-linked moiety X motif 6,,,,,,,,,,,,,,,,,,,,,,,,,-0.122107959104354,-0.745841426034124,-0.037052099065671,-0.18777137480188,0.159160058170025,-1.25142957409893,,,,,,
Nucleosome assembly protein 1-like 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUT family member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O-phosphoseryl-tRNA(Sec) selenium transferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0504332499009897,-0.524508643121816,-0.107146747289928,-0.861017845087331,0.0567134973889384,
Oligophrenin-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oligosaccharyltransferase complex subunit OSTC,-0.653652141517421,-0.0214239835350449,-0.363436143835213,-0.0395058411124635,-0.44577435607907,0.0609298246475075,0.141766526628453,0.138100517426663,-0.022704319334256,0.00137143291046638,-0.119062207294198,0.067509414527576,,,,,,,-0.412593792551232,0.0309271511646329,-0.346277450165499,-0.0911916427156738,-0.284749010159275,0.06026449155104,-0.090255606986788,-0.253371667864458,-0.227535142524502,0.329654434653788,0.31779074951129,-0.244775647670665,0.030155055243756,0.16439464309645,0.0236490471841399,0.152463686220437,-0.053804102427896,0.115086264725221
ORM1-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Overexpressed in colon carcinoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.0516982959393863,0.632610287929744,-1.0587110977309,0.600849625177989,1.11040939367029,0.181110554922036,,,,,,
Oxidoreductase-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paired immunoglobulin-like type 2 receptor alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmitoyltransferase ZDHHC21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraneoplastic antigen Ma3,-0.0933274495669191,0.221205054494553,-0.253862863212114,-0.238546639801163,-0.0791726476430688,0.0173415853066085,-0.115512442887379,0.0426792607640296,-0.030305864560086,-0.138495252944565,0.145818307447466,0.301772973175844,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAXIP1-associated glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PCTP-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peptidyl-prolyl cis-trans isomerase,,,,,,,,,,,,,,,,,,,0.164036896149099,0.241721764197067,0.202898274384835,0.0296347170499598,0.263701943748358,-0.271356481247026,-0.19795510298082,-0.48162231319009,-0.0918493192452368,0.735304840478654,0.289804422226057,,,,,,,
Peptidyl-prolyl cis-trans isomerase E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.381403258130357,0.490526226958748,-0.537028798074962,,0.155625539944605,
Peroxidasin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,0.905941768742747,0.570424983949575,0.672281922203629,0.950443773034322,-1.57822369094638,1.04603640985267,,,,,,
Peroxiredoxin-1,0.104517253189372,0.0543147956721568,0.0711265817675448,-0.030682001519346,0.0425042814690692,-0.0173838815154555,-0.00979673539084808,-0.127333547859937,-0.0155836219350147,-0.0836481947408548,0.0410340028889818,-0.192240341149979,-0.0330035228357121,0.162657203512915,0.002356643122065,0.210188160574804,0.0379268875630166,0.207949784326128,-0.0915239656883403,-0.0154649567570507,0.0221338178880459,-0.0157263194054855,0.0453536682595542,0.0329123072046825,-0.00502722969609947,0.127147855187384,-0.0251683820895487,0.177208902637065,0.0330906971666166,0.23345722569455,-0.00180382500374679,0.00737433476234169,0.0202920315803517,-0.14801377597631,-0.0172926149015304,-0.199420723321856
Peroxiredoxin-4,-0.506180435146931,0.122977407348681,-0.593641740107602,-0.028111800941542,-0.459061206529509,-0.0673476250905214,0.14619347119945,0.0826328325120631,0.00287340250663885,-0.0843545944186445,-0.130505991370698,-0.105460615297618,0.157270033904387,-0.369132427563652,0.051648583724792,-0.665338169718087,-0.13421789403158,-0.279983173226699,0.490427731417484,0.85838671320375,0.542007530419258,-0.455019417023275,1.11076222540803,0.514568213923412,-0.209174332555033,-0.666214967779899,0.484890890716343,0.643581079861775,0.462542481043221,-0.661415561841211,-0.145716975591049,-0.197676110271532,0.0802415363500394,0.00766791812951081,0.0853538534626971,-0.0296247610554044
Peroxiredoxin-6,-0.26256289455009,-0.0334155618666837,-0.220965620218328,-0.0254842587868058,-0.290474260302225,0.0606267352443486,0.0333788627336015,-0.154720847590307,-0.0623161318172014,0.0189316855806461,0.0361316987581985,-0.155589374487943,-0.00499629174242826,0.0357992784450678,-0.0152626150109564,-0.00160592008274565,0.0223890670104542,0.124615452473905,-0.198070910932384,0.0423533407981412,-0.23403548950636,-0.00301515335220881,-0.207383498676219,-0.0261402396153669,0.161569630523403,0.00211727169623418,-0.171492443821218,-0.0430123254561533,0.114237619462559,-0.0557715065871938,-0.029687651511981,-0.149243441721661,-0.0105602244865977,-0.170926970316232,0.0412626963143063,-0.18495384828411
"Peroxisomal 2,4-dienoyl-CoA reductase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal acyl-coenzyme A oxidase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal carnitine O-octanoyltransferase,,,,,,,,,,,,,,,,,,,-4.2619229045299,-0.950936051196733,,1.68969750830596,,-0.738761457109227,,,,,,,,,,,,
Peroxisomal membrane protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499729632962423,-1.89576757595515,3.49488537379542e-05,-0.104782084958862,0.0499380144425044,
PH and SEC7 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHD finger protein 20-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.687375070707056,-1.45203288769515,0.48992212802854,0.813470028411437,-1.1772971987356,0.707979066908622
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Phosphate carrier protein, mitochondrial",0.173258213247908,0.0680856690148514,0.0692422337862108,-0.059381184719593,0.10532097667142,0.0442734948769194,0.0568937055849388,0.119345531246362,-0.0980342329267955,-0.218885689203292,0.112949163846569,0.0477933782637143,-0.0629660559803395,-0.249560805295668,-0.079216799592951,-0.159862814351696,0.160616507801526,-0.191084885504458,0.083663931360507,-0.0291546478273362,0.105598912487619,-0.0113426827121198,0.166525412509806,0.0446912444942052,-0.021707962424449,-0.291956061153879,0.0211194922905564,-0.46889570703879,0.00179535344209751,-0.354314578306172,0.0196485709800275,0.107133990441988,-0.0140850049933893,0.107659677252917,-0.0020580281100296,0.0465111379048889
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phosphatidylinositol 3-kinase regulatory subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00593736355035813,0.21400624332465,0.136803043490538,0.161133486994538,-0.142740407040896,-5.56268221822388
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0102556546780439,-0.117215767866653,-0.623859529688761,0.244521934740237,0.634115184366805,0.0205993341468203
Phosphatidylserine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phosphoglycerate kinase,,,,,,,,,,,,,,,,,,,,,,,,,-0.119618322787587,0.219491108294942,-0.0452136426518046,-0.135511341415111,0.164831965439392,-0.441880796180264,,,,,,
Phosphoinositide phospholipase C,,,,,,,,,,,,,,,,,,,1.0778678706725,0.175974086471166,-0.302615001260465,0.383130930802759,1.02112154162496,-0.559105017273925,-0.213187270059152,-0.0923725331973248,0.0779045002492291,0.21053670534222,0.135282769809923,0.0798706631769686,0.00538848787719024,,0.0206360387454719,0.0911308766431681,-0.0260245266226625,0.0332554629360545
Phospholipase DDHD2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
