protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Nuclear transcription factor Y subunit beta,,,0.0866893258639285,,-0.086689325863929,,-0.241192022126214,,0.057033586845177,0,,,,,,,,,-0.287250073558614,-0.120952804735146,-0.30302751647558,0.120952804735146,0.135974738901645,0.16749338056546,-0.00356587866781053,-0.0833219283551832,0.063429937375269,-0.546908246913337,0.202187679994766,0.00356587866781072,,,,,,
Nuclease-sensitive element-binding protein 1,0.0312630239804957,0.012691143450897,0.204822921821529,-0.09525880247293,0.197566918984118,-0.0809319375277267,0.0157147998312387,-0.00332901619226539,-0.155474212172999,0.0712195310972404,0.174368464786565,-0.0396162316843275,0.0185622331244638,0.393370156705737,-0.10213908892377,0.130260113230121,-0.000493350414336161,-0.0463909397391081,0.264062592305624,-0.114622874186761,-0.00644058302174768,-0.00234814507929143,0.0169706214217058,-0.166670488105706,-0.11440812053926,0.118123627557259,-0.0895193892651335,0.160226745239929,-0.598410154638887,0.0748787091086501,0.0367605000069276,-0.0175118806616198,0.0830306617333661,-0.0327108356180092,0.0611557022723771,-0.0309591373760541
Nucleolar protein 12,,,,,,,,,,,,,,,,,,,-0.855677612960147,0.0800074976949195,-0.00237037377631209,0.0187603880359133,0.002370373776312,-0.105182285606471,,,,,,,,,,,,
Nucleolar protein of 40 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.143576279370791,0,,0.591795039921466,
Nucleolin,0.0919826716460401,-0.0699113557669456,0.176016774243999,-0.0541757012081806,0.0192224805154353,-0.0993920046342585,-0.109739555446479,0.0230595278857688,-0.136153264312856,0.0547101536012873,-0.0189587922953228,0.212518280026703,-0.0103835204265919,-0.145725025994675,0.0816302144707224,0.187278058232113,0.111452100089187,0.0460270488581102,0.0296700198328501,0.0203185115169256,0.124090512234018,-0.0944801008821418,0.15254607403891,-0.32310264193033,-0.0820596695324371,0.14952964999284,-0.154889189218844,0.102704478842596,-0.249277248098714,0.0496422446998138,-0.022470759366632,0.0308263327137517,-0.0286780141078383,0.0620890648730262,0.0133612101524617,0.00694370687210341
Nucleophosmin,0.00393198351084611,-0.0559633172462325,0.0940224140047871,-0.0316504640738238,0.141814813136143,-0.0874200924334841,0.0170978832433281,0.407997850946802,-0.0393684800273186,0.0716040786829771,-0.213272643219065,0.0110307695332445,0.0255158887664997,-0.0448918191817749,-0.069154994313412,-0.0129857413116958,0.0938723050021968,0.175087707292238,0.0420162194492791,-0.104339705566243,0.0831616436116195,-0.120456622984667,0.141218567042126,0.00617895951637898,-0.11686744697222,-0.058311927722023,0.074856249201316,0.472803876695548,0.342777440664142,-0.177796870961835,0.099210365374089,0.18444358307348,-0.107754413438815,0.15612566197915,-0.162920359739616,-0.0773785329456525
Nucleoside diphosphate kinase A,0.501753843272171,-0.0645628218284573,0.0476045683068759,-0.0476045683068751,0.294496531058819,-0.173774489262302,-0.00764841771675504,0.00764841771675516,-0.01571027191636,0.0164875557079584,0.147493190943993,-0.599255230126531,-0.0433199199492664,-0.0401707452068303,0.0395754863624013,0.0607623437772943,-0.0395754863624012,0.137233220431797,0.0853921606693016,-0.03377914056213,0.0336199069055363,-0.0336199069055363,0.0683619690725621,-0.0487753698213238,0.00378661973958738,0.0837178425435186,-0.0229397344764291,0.0139785936133628,-0.0578261438238358,-0.00378661973958749,-0.0280589429117653,0.00222317499302788,-0.00117487114738333,-0.040074126573484,0.00117487114738245,0.0352480889513994
Nucleoside diphosphate-linked moiety X motif 6,,,,,,,,,,,,,,,,,,,,,-0.389772925979821,-0.832600040380595,0.450668199632003,0.389772925979821,0.032831707848763,-0.252425848289066,0.117887567887446,-0.032831707848763,0.314099725123142,-1.09648990714581,,,,,,
Nucleosome assembly protein 1-like 5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
NUT family member 1,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
O-phosphoseryl-tRNA(Sec) selenium transferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157579997190918,-0.417361895831888,0,-0.753871097797403,0.163860244678867,
Oligophrenin-1,,,,,,,,,,,,,,,,,,,2.1361367824297,-0.46981978549953,0.412869559591437,-0.412869559591437,,,,,,,,,,,,,,
Oligosaccharyltransferase complex subunit OSTC,-0.20074692295749,0.180047008938793,-0.161965151361375,0.161965151361375,-0.244303363605232,0.262400817121346,0.107326102909433,0.103660093707642,-0.0571447430532768,-0.0330689908085544,-0.153502631013219,0.0330689908085552,,-0.443142375432074,0.330680928479457,-0.129896225179151,,0.129896225179152,-0.224623466113758,0.218897477602107,-0.158307123728025,0.0967786837218006,-0.096778683721801,0.248234817988514,0.0686397677688571,-0.0944762931088129,-0.0686397677688571,0.488549809409433,0.476686124266935,-0.0858802729150199,-0.0424656047407326,0.0917739831119616,-0.0489716128003486,0.0798430262359489,-0.126424762412384,0.0424656047407321
ORM1-like protein 3,,,,,,,-0.0343231154914552,,,0.0343231154914556,,,,,,,,,,,,,,,,,,,,,,-0.0675217154066717,,-0.0527577247892841,0.052757724789284,0.6130757259282
Overexpressed in colon carcinoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.222955025299696,0.241630197879731,-1.44969118778092,0.518334467915099,0.719429303620277,-0.099439189342519,,,,,0,
Oxidoreductase-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.865558707384564,,1.75689478558118,-0.865558707384564,,-1.75689478558118,,-0.669080746074471,,-0.431626199650283,0.431626199650283,1.2547838181958
Paired immunoglobulin-like type 2 receptor alpha,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,-1.6801739971553,0.153547972404149,,,,,,
Palmitoyltransferase ZDHHC21,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
Paraneoplastic antigen Ma3,-0.00707740096192561,0.307455103099547,-0.167612814607121,-0.152296591196169,0.00707740096192469,0.103591633911602,-0.121699140989351,0.0364925626620574,-0.0364925626620583,-0.144681951046537,0.139631609345494,0.295586275073871,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
Patatin-like phospholipase domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.852628535963964,0.0751209197812269,0.144066807911029,-0.0751209197812268,0.511552900195353,-0.301358927166555,,,0,
PAXIP1-associated glutamate-rich protein 1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
PCTP-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802621272877586,,0.0128792182797817,,,-1.71265963795371
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,0,,,,,,-0.688507588801751,-0.151303713041823,,0.151303713041823,,0.36025762938197,,,,,,
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,2.62834309539738,1.29736574372214,0.317382836920042,-1.89608155478125,-1.04253993835055,0.0643606263574264,,,,,,
Peptidyl-prolyl cis-trans isomerase,,,,,,,,,,,,,,,,,,,-0.0194306891178684,0.0582541789300999,0.0194306891178685,-0.153832868217007,0.0802343584813906,-0.454824066513993,-0.106105783735583,-0.389772993944853,0,0.827154159723891,0.381653741471294,,,,,,,
Peptidyl-prolyl cis-trans isomerase E,,,0,,,,,,,,,,,,,,,,0.0875584605331694,,,-0.0875584605331693,,,,-0.053983880962452,0.0236867332170029,0.083401007058391,-0.0236867332170032,,,,,,,
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,0.0495403815801271,-0.0699492719491449,3.21574784650991,0,,-0.12832719191605,0.112888859092876,0.222011827921267,-0.805543197112442,,-0.112888859092876,0
Peroxidasin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,0.116829923269559,-0.218686861523612,-0.116829923269559,0.161331927561135,-2.36733553641956,0.256924564379481,,,,,,
Peroxiredoxin-1,0.0683755239532782,0.0477372716765354,0.0182105729018118,-0.066027174154795,0.0102596774883105,-0.0278263334548275,0.0984037287438224,-0.0520477955864019,0.0437936633311902,-0.0413332251930217,0.120727707164733,0.0730578742795469,-0.0504985582356264,-0.0665135910685922,-0.0546391438458565,-0.0145297279829747,-0.0206931167907889,0.223227337369646,-0.0124499054782148,0.00226513970586807,0.023684923748099,-0.0122828188062765,0.0439085447405946,-0.00879352543979018,-0.0951111218166476,0.0736464174048353,-0.109898592056597,0.0638475529062648,-0.0778879572387716,0.102315748248574,0.0365558542740275,0.0352836903472635,0.0887799114705318,-0.104704635530798,0.0699304366385034,-0.196161358971796
Peroxiredoxin-4,-0.223878999233405,0.423192956131976,-0.301019049088719,0.259428988474252,-0.172177222871697,0.21864969238741,0.224576225398277,0.163700104136888,0.0617846215888487,-0.029298102211271,-0.071259728908443,-0.0553848631499067,0.400462540174126,-0.137857136148383,0.277792023418094,-0.433735950636992,0.105407003784239,-0.0432048629788861,-0.257250252774577,0.296799923634421,-0.257012366434111,-0.133833079577618,0.159687013539053,0.253071834710507,0.145496143092007,-0.474692463773319,0.507866510059423,0.513675629898128,0.482744238953797,-0.507839219805496,-0.151445717217616,-0.196227213115484,0.0534950259460422,-0.0241372995625404,0.0567055558629508,-0.0635904415230099
Peroxiredoxin-6,-0.140589167081136,0.0884236853222984,-0.0993173313538464,0.0966851723981208,-0.167337631000876,0.183073260196605,0.0740027428706408,-0.115077763813239,-0.0207784937628912,0.061014954756094,0.0782608175189925,-0.114630057378525,-0.0276259633597464,0.0126466135177205,-0.0383383917588779,-0.0247523031680624,-0.000278228816373766,0.101900064666082,-0.0641890418859654,0.18199944434711,-0.0953899223715916,0.139729201112188,-0.0724799150090131,0.108904773788687,0.235550271887584,0.0386317540559832,-0.162755931580066,-0.0151084679529277,0.182292987701243,-0.0295402866230479,0.0522775878251647,-0.070220452872221,0.070314571987048,-0.090278468256613,0.123604499309773,-0.105666275415559
"Peroxisomal 2,4-dienoyl-CoA reductase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.280816178467783,,0.280816178467783,
Peroxisomal acyl-coenzyme A oxidase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
Peroxisomal carnitine O-octanoyltransferase,,,,,,,,,,,,,,,,,,,-3.93949224616116,-0.106087297043753,0.292740653428774,1.91770962580644,,0.106087297043753,,,,,,,,,,,,
Peroxisomal membrane protein 2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,,0.310104708851328,,-0.310104708851328,,,,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.293118423255357,,0.152124565851493,,,,,,
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1.84579461265891,0.05000791214998,-0.0548091216626194,0.0999109777387466,
PH and SEC7 domain-containing protein 3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHD finger protein 20-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098726471339258,-2.04068148706295,-0.098726471339258,0.224821429043639,-1.76594579810339,0.119330467540824
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.41854171356531,0.882641339336889,,
"Phosphate carrier protein, mitochondrial",0.0866147745469326,-0.0180659951101177,-0.0224435733705895,-0.142271872822711,0.0168586123833999,-0.0484183043536528,0.10493216252109,0.133400235083324,-0.101668798319603,-0.272660176541312,0.20103538567138,0.0458382460421888,0.0310411563678944,-0.171752619350705,0.0202730202186229,-0.0786231973910991,0.247729281729805,-0.0971233711030581,0.029323988150068,-0.0830076116281411,0.050541122695453,-0.0658293598710669,0.11207008136918,-0.00912848821099454,0.107850106827382,-0.163007534966162,0.150574319934885,-0.340009618060172,0.130681454160285,-0.226404405614401,-0.0348269316179928,0.0523365580768152,-0.064227936615693,0.0543912455425264,-0.0532044700143359,-0.0099293299867949
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,0.047633715793915,,-0.0476337157939148,,,,,,,,,,,,,,,,,0.0834498215685128,-0.247461541732298,0,0.0236512641885686,-0.662468405912514
Phosphatidylinositol 3-kinase regulatory subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0654328399700899,0.142636039804202,0.0654328399700899,0.0897632834740901,-0.214110610561344,-0.689579490010245
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0154274944124321,-0.122387607601041,-0.629031369423149,0.239350095005849,0.628943344632416,0.0154274944124321
Phosphatidylserine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.203144729964859,,,-0.203144729964859,,
Phosphoglycerate kinase,,0,,,,,,,,,,,0,,,,,,,,,,,,-0.0372023400678915,0.301907091014638,0.0372023400678913,-0.0530953586954153,0.247247948159088,-0.359464813460568,,,,-0.992865138497343,,0.992865138497343
Phosphoinositide phospholipase C,,,,,,,,,,,,,,,,,,,0.798315362035536,-0.103578422165797,-0.582167509897427,0.103578422165797,0.741569032987998,-0.838657525910888,-0.292074851772251,-0.171260114910424,-0.00098308146386968,0.131649123629121,0.0563951880968242,0.000983081463869653,-0.0152475508682817,,0,0.0704948378976963,-0.0466605653681342,0.0126194241905827
Phospholipase DDHD2,,,,,,,,,,,,,,,,,,,,,,,,,-0.0306050899735413,,0.0306050899735413,2.07769717840093,,-1.47813388840492,,,,,,
Phosphoserine aminotransferase,0.141593551610238,-0.0037515808845912,-0.0806923457170373,0.170054254065793,-0.125560324295468,0.0338543428707836,0.0679031050599427,-0.00591090680924891,-0.000643375122585368,-0.0695901717428056,0.0183584148243451,0.0379940572595644,0.0652241184725817,-0.0715851095282115,0.0954012274920843,-0.0739313775031108,0.0750218500634125,-0.0962559402965657,-0.0356166957347539,-0.0120971532006737,0.255439412293918,0.285909949684412,0.0649747933334066,-0.0364190457678169,0.0765158151139534,-0.0789808539354271,0.195476068950822,-0.117244870471221,0.179155941173118,-0.107776865521443,0.0444819886403509,0.0304238568066605,-0.000533967708130243,-0.000638598052237175,-0.142987805621811,-0.0359673118952534
Photoreceptor-specific nuclear receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.123970308685394,0,,0.0828821216866888,-0.071910644443046,0.00516723011967096
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.543563889323748,0.728797204573044,-1.30811118388385,0.0319358348944946,,,,,,
Placenta-specific gene 8 protein,0,,,,,,,,-0.131046074380077,,0.131046074380077,,,,,,,,-0.00227652085635912,,0.0210952779127744,,0,,-0.549827402052053,0.515477191302376,-0.509430995759569,0.517316870532719,-0.590467707416777,0.509430995759569,,,,,,
Plasma alpha-L-fucosidase,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,-1.01967678207963,,0.826602234149721,,,,,,
Plastin-2,0.0811075601885825,0.365820465490061,0.03108496333474,-0.039234524680166,-0.145071454898693,-0.127860461569563,0.0286464246118245,-0.146910710346478,-0.00390568913559321,0.011891504237439,-0.00461391014598747,0.0317555959049902,-0.0838257672322449,0.0616167759524436,-0.0856742052574737,0.118633248208989,-0.142836289013147,0.115600928687175,-0.0732019590828908,-0.0637690987718283,0.150143866044599,0.267036776078255,0.232584180454054,0.0278730824780185,-0.0942176934073144,0.0623654834742651,-0.084228843271875,0.079414743463854,-0.0648843221429941,0.113024163634562,0.0105041011509981,0.0342737812446902,-0.021467925648879,0.147784781687216,-0.026675831294344,-0.0566588233971098
Plastin-3,0.0348208525238242,-0.160435692058602,0.0351961700750323,-0.146198320477919,-0.0172588724469424,0.115178380400752,,,,,,,,0,,,,,,,,,,,,,,,,,-0.0905045329883403,0,,0.09050453298834,,
Platelet-activating factor receptor,,,,,,,,,,,,,,,,,,,,,,,,,-0.559209885726082,,0,0.952647310482292,,,,,,,,
Pleckstrin homology-like domain family B member 1,,,-0.0653079697233436,,0,0.549246241058279,-0.00122246614259196,,0,0.993709220367022,,,,,,,,,,,,,,,,,,,,,,,,,,
Plexin-C1,,,,,,,,,,,,,,,,,,,,,,,,,-0.413369286189956,0.0473361439300731,-0.0473361439300731,,,0.0633390136609656,,,,,,
Poly [ADP-ribose] polymerase 1,-0.020171342487578,-0.0324383684693038,-0.0190882252908222,-0.0872114255668119,0.0373639211889767,-0.0689688012643727,-0.143851974155192,-0.0173999965279222,0.0977488840252418,0.00453275964160444,0.11753612880897,-0.146224169474672,0.0600644171298409,-0.0300948829623947,0.00631792430278397,-0.150190597049751,0.019897358958999,0.0532191298395808,0.0957454941127445,-0.083388254541389,0.0427247713761152,0.175738141616724,0.0796793051755507,-0.00437804597024594,-0.0179991926703089,0.216203869257039,0.0281821671017914,-0.0555347610907353,0.0482921789025041,-0.0124350319812452,-0.024546063640182,-0.0426066837856553,0.0927364590957228,-0.296679270680297,0.117694336656887,-0.0860547564647547
Poly [ADP-ribose] polymerase 2,,,,,,,,,,,,,,,,,,,,3.34099980117651,-0.15097887900835,-0.513410085407749,,1.09026275373164,,,,,,,,,,,,
Poly(A) RNA polymerase GLD2,,,,,,,,,,,,,,,,,,,,,,,,,-0.0209944759269881,-0.486200246945359,0.0384930599565944,,0.0209944759269881,,0.842445184700508,-0.126924830522359,,-0.202138193003611,-1.04000501313454,0.195352610660638
Poly(rC)-binding protein 1,-0.116302934540646,-0.022041946213539,-0.0458378057459188,0.106844841720738,-0.0537784596964651,-0.00246648521872611,0.0268212778909149,-0.0342777249324093,0.00272240891014635,0.270156011894669,0.0937469786664139,-0.0721305588664555,-0.0617336916582261,0.489782953343839,0.00736383518078999,-0.0758530759705201,0.228329403712342,0.375646845892516,-0.00748105059685772,-0.0822043252304559,0.0413912175179589,-0.00975361957112317,0.085829623531706,0.164416871678871,-0.00116767340436797,-0.0133373428412663,0.0386204719321107,-0.0374879176077793,0.0537081722301988,-0.0459595362420864,-0.103494667205444,0.0168904298018744,-0.0822099347193831,-0.0987313013031539,-0.0522147657434408,0.119070381857584
Poly(rC)-binding protein 3,,,,,,,,,,,,,-0.122076444755418,,0.0352521395146538,-0.0352521395146539,0.193513778009651,,-0.169926742131179,0.325008801302786,0.195619273273656,0.169926742131179,-0.305936050699022,-0.807002672271506,0.170475674385796,-0.377945013313773,-0.0708663596611188,-1.03008209249773,0.076005634888875,0.0708663596611191,,,,,,
Polyadenylate-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.151745899330508,0.289119681103787,0.256637529638375,-0.176516561066925,0.0489958952602413,-0.0489958952602414
Polyadenylate-binding protein-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,2.63150679228369,-2.63150679228369,-2.75506064337733,,2.70824483454556,,,,,,,
Polycomb complex protein BMI-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0354934966470983,-0.0354934966470981,,,,,,,
Polycomb group RING finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0813471453434488,,-1.24435376876157,0.544320494118331,0,0.557216667810219
Polycystic kidney disease protein 1-like 3,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
Polyhomeotic-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.349434985338545,,-0.228907479829001,0.228907479829001,0.29176575513755,,,,,,
Polypyrimidine tract-binding protein 1,-0.151072704634425,-0.0638754644213372,0.227928920096595,0.003743415706253,-0.00376951986805341,0.238110630702232,-0.0557402015995615,0.0593450373690636,0.0757446609494021,0.0336044190507922,0.0957876536198349,-0.2483557882237,-0.108619271390028,0.0132281913123509,0.162407861047874,-0.108400739924483,0.175013191843103,0.0354242164862363,0.0299103484555892,0.0106152878130036,-0.0690675691577275,-0.0434119573679877,0.0834297549418475,-0.0272047998920726,0.0949265596894852,0.0450068591076177,-0.0369235047061839,0.0138734834248788,-0.35111061247882,-0.0163085204783794,0.288350049790811,-0.0159374162832744,0.0157900573647618,-0.0458797453883696,0.0187372054879899,-0.0292086238799033
Porimin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.418795136030387,-0.0151147627905956,0.0151147627905956,0.432272468602692,0.0362706080783625,-0.271979121369821
Potassium channel subfamily K member 1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0820100742910443,,0,,0.16057966535075,,,,,,
Potassium-transporting ATPase alpha chain 2,,,,,,,,-0.0366733251653946,-0.0157212486052113,0.0157212486052113,,0.188625665212421,,,,,,,,,,,,,,,,,,,-0.150875728791581,0.0433612388384108,-0.0320976982460985,0.0320976982460984,-0.126927802843333,0.274447423739782
POTE ankyrin domain family member E,,,,,,,,,,,,,,,,,,,0.170071320268842,-0.0942465141532942,0.509130496327276,-0.0593938618554004,0.0593938618554,-4.45825578507919,,,,,,,,,,,,
POTE ankyrin domain family member J,0.375744945587886,1.13512107630826,-0.46827432370431,,,-0.375744945587886,,,,,,,,,-3.6120485993401,0.942287707607995,-0.900083528959701,0.9000835289597,,,,,,,,,0,,0.0212790933621924,-3.38941783838996,,-0.0343066956979888,0,,0.0382480294016663,
PR domain-containing protein 11,,,,,,,,0,0.0137486789590836,-0.0642595955797951,-0.217802378349164,0.0236537672803149,,,,,,,,,,,,,,,,,,,,,,,,
PRA1 family protein 2,,,,,,,,,,,,,,,,,,,,-0.0977432413923676,0,-0.382019364658076,0.253053661379024,0.634361764821641,,,,,,,,0.0318241076160107,0,,,-0.258997356609416
Pre-B lymphocyte protein 3,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0403939953586537,0.319398245568844,-0.0463064512715532,-0.384759172570808,,,,,,
Pre-mRNA-processing factor 19,-0.00692468391377453,0.07609977756436,0.040201433563291,-0.125901761410198,-0.0185986429879371,0.0669628329684487,0.0756900919853448,-0.0875572358944914,0.0489264128358436,-0.0834433995259984,0.0807807246463836,0.140953524486437,-0.0562701408504855,0.0286655020550928,-0.0753795046917411,0.00893990527571774,-0.0120748339273034,0.140791229569357,-0.0239138134264474,-0.225683283858262,-0.221948266111896,0.026788813301622,0.112603241217994,-0.252862420371203,-0.198270305063422,-0.114909793764655,-0.142960156423077,0.229747906648275,0.166315057530665,0.215209579822776,0.0604742085675126,-0.0341741158758613,-0.0281590107381752,0.0202716856971271,0.0148962782232287,-0.0190175243755212
Pre-mRNA-splicing factor SYF2,,,,,,,,,,,,,,0.261987608846186,,,,-0.261987608846186,,,,,,,,,,,,,0,,,,,
Pregnancy zone protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0665414065357791,-1.19257489238575,
Prenylated Rab acceptor protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-3.18799422023058,,0.316287607824907,-0.186102720073903,0,0.493546992850247,,,,,,
Presqualene diphosphate phosphatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0284736650918263,,-0.0284736650918265,,,,,,
PRKC apoptosis WT1 regulator protein,,,,,,,,,,,,,,,,,0,,,,,,,,0.149378315444892,-0.863810544431246,0.309630960966642,,0,-0.0765147714065779,,,,,,
Probable 18S rRNA (guanine-N(7))-methyltransferase,,,,,,,,0.202074179741199,0.441432999171882,-0.202074179741199,,-0.217674487565187,,,,,,,2.22460814050849,-3.10892359339835,0.018360319436032,-0.0818082311187745,1.58565530285206,-1.21095890908566,0.945291659687348,0.161171814238377,0.28967939590133,-0.312127215859078,-0.161171814238377,-1.25741983462203,,,,,,
Probable 8-oxo-dGTP diphosphatase NUDT15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.101929808960807,-0.421909861103319,,0.364597021528846,0.397198039676677
Probable ATP-dependent RNA helicase DDX17,0.203538540312915,-0.175104268664206,-0.0488450635171102,-0.0693050085343657,0.289974305444254,-0.0487180089925855,0.162534260579023,-0.250556486602409,0.0800822660640254,-0.177308699477053,0.101014051488331,-0.0435500796839486,-0.0917236568509407,0.0612300783778566,-0.0112186813581737,0.0513765657574774,-0.0435898314964826,0.0101726931066605,0.177100356215056,-0.0367985000920992,0.11853905441039,-0.0429176133469049,-0.0198895173648115,-0.132902398824343,-0.0288792627635953,0.000554329207752319,0.0252423294793631,0.0124783127590787,0.0816865673133656,-0.0474976815637734,0.0422343211081935,-0.0674456761941778,0.0384233071279661,0.025884911769664,0.123498663113452,-0.110117626222129
Probable ATP-dependent RNA helicase DHX40,,,,,,,,,,,,,,,,,,,,-0.13650602729061,-0.875036144467341,0.0738958800118844,0.113344358113284,0,,,,,,,,,,,,
Probable G-protein coupled receptor 179,,,,,,,,,,,,,,,,,,,,,-2.29020718251727,,,2.29020718251727,,,,,,,,,,,,
Probable gluconokinase,,,,,,,-0.0595808870579924,0.157518787889719,0,0,,,,,,,,,,,,,,,,,,,,,-0.521280818279179,-0.067341795614828,-0.117062641900627,0.279031450594402,0.159530964409506,0.0940779261265472
Probable helicase with zinc finger domain,,,,,,,,,,,,,,,,,,,,,,,,,0,2.14685360294645,,,0,-0.947255306613854,,,,,,
Probable hydrolase PNKD,,,,,,,,,,,,,,,,,,,,,,,,,0.254631208511024,,,,0,-0.0118647084957543,,,,,,
Probable lysosomal cobalamin transporter,,,0,0.204672155709954,-0.269649002493752,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
Probable ribosome biogenesis protein RLP24,,,,,,,,,,0,,,,0.0443075832099877,,,,-0.0443075832099873,0,-0.349652592819931,0.0812364104183345,-0.0467505180039142,1.37080865910595,-0.242897991259984,,,,,,,,,,,,
Probable RNA polymerase II nuclear localization protein SLC7A6OS,,,,,,,,,,,,,,,,,,,,,,,,,,-0.215271674719177,0.215271674719177,-0.247550550335533,0.23505072729547,,,,,,,
"Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,0,-0.36832598044517,0,0.273774662800923,0.0669094803623586,-0.851712449459125,,,,,,,,,,,,
Probable tRNA pseudouridine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
Probable ubiquitin carboxyl-terminal hydrolase FAF-X,,,,,,,,,,,,,,,,,,,1.23091140860281,-0.197805998224628,0.121360392064437,-0.304326491995038,-0.121360392064437,0.608193752951278,-0.844828214645151,-0.0274190571042228,-0.00576556180947163,0.0262423137491213,0.258642866015123,0.0057655618094716,0.377574869920592,1.13632072679228,-1.19662325340142,-1.28596573250792,0.208920883679842,-0.208920883679842
"Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.17387726082082,1.17387726082082,,,,,,
