protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Mitochondrial assembly of ribosomal large subunit protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.02273279980559,1.18424604058582,1.21766000954076,1.29629030263472,0.916518638221686,1.24144270908192,,,,,,
Mitochondrial dynamics protein MID51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.801259989739685,-0.19171555519253,-0.762720455167296,-0.355432935605753,-0.746028544335837,-0.251030180183508
Mitochondrial fission regulator 1-like,,,,,,,,,,,,,,,,,,,,,,,,,0.558176841089559,0.733401670781769,0.558176841089559,0.733401670781769,,0.733401670781768,,,,,,
Mitochondrial fission regulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial folate transporter/carrier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.36779258432738,-2.63569357079832,-2.41186190238319,-2.44848546388302,-2.4309488253456,-2.56786828169997
Mitochondrial import inner membrane translocase subunit Tim17-A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial import inner membrane translocase subunit Tim17-B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813291783580307,0.887344905518557,0.761346132752693,1.10801196784084,0.738847880469235,0.96729233697923
Mitochondrial import inner membrane translocase subunit Tim22,,,,,,,,,,,,,,,,,,,2.17183237298833,2.07093073392249,2.14259749035656,2.01502587990035,2.19901700012276,2.04721301705032,,,,,,,2.04454836034622,,,2.22705542128023,,
Mitochondrial import inner membrane translocase subunit Tim23,,,,,,,,,,,,,,,,,,,1.13369477463606,0.960983962160106,1.02850027218553,0.774456198115922,1.22911641116593,0.869815171453827,,,,,,,,,,,,
Mitochondrial import receptor subunit TOM6 homolog,,,,,,,3.75725111105577,2.10715221363218,,2.12063247638957,4.34483743601909,2.15087813488255,,,,,,,,,1.6283239546977,2.42562155391517,6.11955513231029,6.191582269925,3.97827056555343,3.65619296900947,4.01282943155928,3.65308099496657,3.78737951028363,4.03967122021597,,,,,,
Mitochondrial ornithine transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitochondrial pyruvate carrier 1,,,,,-1.95357247906816,-1.67646209788169,,,,,,,,,,,,,,,,,,,,-1.88097062098788,-1.67646209788169,-1.88097062098788,-1.67646209788169,,-2.51406875606916,-1.65423885798291,-2.45976845284871,-1.88490857149999,-2.43625037382847,-1.7378102388559
Mitochondrial Rho GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,0.0711848131906438,-0.075450922312358,-0.476609446357481,-0.390323349045801,0.369673198046834,-0.236187880020849,,,,,,
Mitochondrial ribosome-associated GTPase 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.355332900406927,-0.541445435534545,-0.542899957170001,0.0807926050080918,-0.682079984156172,-0.362224732596515,-0.750781180993511,-0.410753136159472,-0.404888111618177,-0.701925747618463,-0.432427125703895,
Mitochondrial tRNA-specific 2-thiouridylase 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.491539318137249,-0.548312421872239,-1.21708952723881,-0.965359061326291,-0.0961932438183173,-0.761207557670022,,,,,,
Mitogen-activated protein kinase 15,1.30459885084533,1.41273478100562,1.32113967856261,1.30832452231635,1.2818887331362,,1.18533887123229,1.28027486336835,1.40455288644443,1.3086897021152,1.41688119705969,1.37083054326764,,,,,,,,,,,,,1.44255549263785,1.73163166731155,1.32312994084565,1.52578970578616,1.31805215333155,1.67103393071637,1.41164629376119,1.30675094825396,1.3669018502655,1.26866602185781,1.39199190592225,1.20922314561828
Mitogen-activated protein kinase kinase kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.31846668134004,8.03020676879621,8.60482453761942,6.82424563033076,8.72892677099002,7.59143810865253
Mitogen-activated protein kinase kinase kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,2.56188144930391,2.20093242915377,2.33775734646517,2.07210577768702,2.68400474705234,2.13516863953472,,,,,,
Mitogen-activated protein kinase kinase kinase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mitogen-activated protein kinase kinase kinase kinase,-5.65642536560321,-5.61843919768245,-5.67265263136037,-5.70945751598233,-6.34923807500673,-5.96802396460817,-5.8015112039911,,,-5.73935651116731,-5.66003520121378,-5.63519215979954,-5.36144296504532,-5.50487839699906,,-5.4174343750854,,-5.59832574868175,,,,,,,,,,-5.22739678067334,,,,-5.85886536895017,,,-5.85994589627576,-5.4135642907756
Mitogen-activated protein kinase kinase kinase kinase 1,,,,,,,,,,,,,,,,,,,1.12487608148471,0.357300096411833,1.03843812394832,0.204030880129422,1.20328370901546,0.282387017532828,-1.58035298945941,,,,,-0.974782408277495,-1.61944166202084,-1.23386998275664,,-1.44466269637817,-1.54087443727285,-1.3100220948825
Mitotic-spindle organizing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-1.46164299974705,-1.1126172595553,-1.46164299974705,-1.1126172595553,-1.46164299974705,,,,,,,
MKL/myocardin-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Molybdate-anion transporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monocarboxylate transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORC family CW-type zinc finger protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORF4 family-associated protein 1,0.935139325025363,1.31678719030252,1.41954756618898,,1.70937337046542,1.44932874761854,,,,,,,1.44509157955818,,,1.36030310154666,,,1.61004046121873,1.30960453737277,1.31499935789275,,1.25510266330959,,0.64297914207099,-0.546983488934313,0.756182349200696,1.00813494460509,0.934422167350862,1.46977915844762,,,,,,
Mucolipin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myb/SANT-like DNA-binding domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myc-associated zinc finger protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myelin protein zero-like protein 1,,,,,,,,,,,,,,,,,,,4.59772203133798,3.21284711367033,3.97943481005737,0.94543001069654,5.10070569494311,3.65632873944498,,-0.025608133327054,2.5552325679676,2.43373711234669,2.02069960827823,2.45874114734154,,,,,,
"Myosin light chain 1/3, skeletal muscle isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myosin-14,,,,,,,1.49484418068138,1.82044680355606,1.65954654215995,,,1.80010307059564,,2.54945111514775,,,,2.54299706609322,1.67753414707568,2.06929921545642,,-0.558969656126094,3.23265123898458,3.3902171013382,,,,,,,1.71996323247394,1.59858111364887,1.79757400685791,1.79095073428629,1.59026932834489,1.63959708742803
Myosin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myosin-9,3.99572418045772,3.9610044378229,3.96471458782772,4.0899108534928,4.00901702474304,4.21972342490111,3.73515378580098,4.02083072331031,3.9956393205626,3.95518564610025,4.05041567497772,3.92008465659714,4.14269622484245,4.16081145699362,4.11668231014315,4.24655972416044,4.08399179903636,4.1662384064417,4.20321478866627,4.00709329474953,3.84829902884305,4.04646204351468,3.95726942376562,4.06298041073964,4.11850063830283,4.11256014102128,4.05161060027254,4.32063216601844,4.13349565342425,4.14375625445287,4.04003202482457,3.87039562856211,4.03419042494818,3.93369967160083,4.02291582023674,3.89808505912542
Myotubularin,,,,,,,,,,,,,,,,,,,,,,,,,-0.156631639231179,-0.621555883280757,-0.156631639231179,-0.621555883280757,,-0.621555883280757,,,,,,
Myotubularin-related protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myotubularin-related protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myristoylated alanine-rich C-kinase substrate,5.42340306840467,4.75423156877776,5.15077808179802,4.71335213089916,5.20088680673954,4.75656815866316,4.89625317246564,4.92200055310253,4.88131577305575,5.07129098212088,5.10982361707181,5.17525030635546,5.11768201939952,5.37118696450627,5.11828559192387,5.06236264041938,5.19462994940334,5.15481223213455,5.46701735088425,4.78205290139915,5.21840936960371,4.82516793477184,5.29810684434634,4.74318296057421,5.16723634999695,5.20917276520959,5.19924703079192,5.20133650008807,5.01089525978443,5.06210284048485,4.87074933707085,5.13708928158815,4.90841191845677,5.11357838665913,4.90106674846841,5.11090112771379
"N-alpha-acetyltransferase 38, NatC auxiliary subunit",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N-alpha-acetyltransferase 40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Na(+)/H(+) exchange regulatory cofactor NHE-RF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79068727320796,1.40090969703806,1.62885021981898,2.08839953646184,1.55875675101175,1.64998650188068
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NADH dehydrogenase [ubiquinone] 1 subunit C2,-3.44719271092618,-3.48110320186031,-3.18717302569052,-3.80352604565045,-3.39295546644508,-3.75555006982289,-4.41321144536313,-4.12943206407228,-4.35501143615546,-4.41339644650891,-4.14009712426585,-3.9639370559689,-5.16492902874798,,-5.43157665660622,,,-5.39677322162631,,,,,,,2.90969651450218,2.70516921494063,3.00944904734255,2.76250702296031,2.16227802637206,2.04168479882967,-4.03518726961331,-4.02419002869846,-4.67830516050741,-4.23212350224436,-4.35900974194246,-3.97808936543691
"NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial",,,,,,,,3.01374541128169,,,,3.10974709776019,,,,,,,,,,,,,1.94382274609715,,2.69030738506007,2.53993214179263,0.746985470239243,1.19706442260243,,,,,,3.05911479990703
NADH-cytochrome b5 reductase 2,,,,,,,,,,,,-1.69527378898462,,,,,,,-2.76409319399597,-2.85554791881052,,,-2.80976713375329,-2.79588220106455,,,,,,,-2.82743349737128,-1.69442577408796,,,,
NADH-ubiquinone oxidoreductase chain 1,,,,,,,,,,2.35888113612441,,2.35760541396444,,,,,,,2.11057643048437,1.98988901304578,2.10334966902486,2.18054776552763,,1.88533931131837,,,,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 3,,,,,,,,,,,,,,,,,,,-0.700784305083014,-0.768307603617913,0.283694331763548,-0.588540325588785,0.0141130338287871,-0.0586750316551761,-0.101535090441475,-0.221979252899695,-0.554208106399366,-1.08475939581469,-0.737777486380023,-0.196276581650974,-0.171285955835259,-0.622685135290666,-0.613957406132154,0.163400317761482,-0.573920773762979,0.241829083823671
NADH-ubiquinone oxidoreductase chain 6,,,,,-1.73724793031748,-2.00020464928477,,,,,,,,,,,,,-1.72192283533023,-2.46758028342772,-1.73984675493801,-1.50665335901914,-1.57268338313695,-2.12745513003486,,,,,,,-1.89813892468356,-2.33353387921138,-1.87298283790845,-3.2092482910094,-2.25177046639282,-1.27453785402519
NADPH-dependent diflavin oxidoreductase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Napsin-A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEDD4-binding protein 2-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEDD8-conjugating enzyme UBE2F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nephronectin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neurobeachin-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neutral alpha-glucosidase AB,1.98738293302623,2.34511822883421,2.22825483785904,2.56919518927432,2.33935556885867,2.07024030927295,2.59282566480038,1.89481931336441,2.54538641064228,2.48840404806895,2.53346030138911,2.49279658841927,2.16603923235849,2.44001903343022,2.66151305769467,1.95748881012998,1.80410036027692,2.00536632028634,2.14041769139225,2.41911653437456,2.16728011163123,2.43213196427093,2.11757181252353,2.37587388650342,2.29043432783109,2.04600256644514,2.39309656753094,2.04483093290316,2.00945302152883,2.02720023868954,2.43376847602519,2.28427539184551,2.37809631772343,2.15462602654136,2.41580735970111,2.23230753109343
Neutral alpha-glucosidase C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neutrophil cytosol factor 1,,-9.08375275721411,-9.11186696083494,-8.8979731012236,,-8.59053053014542,2.23513240423376,2.22141366629095,,2.22141366629095,1.54202373251951,2.22141366629095,,,,,,,-9.03050607843839,-8.71952904884931,-9.08897428738826,-8.85592078307165,-8.74535941741438,-8.96727831193621,-8.79032503595024,-8.50246405313631,-8.62166517272943,-8.35455413888159,-9.02946532793311,-8.62086648495094,-10.0484476735682,-7.77703641706379,-8.62948897990018,,-8.10206786812904,-10.5164262658822
Next to BRCA1 gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,0.479723659555118,0.194121056063454,0.683496080459433,0.31124955011598,0.368689818411659,0.253913137543227,,,,,,
NFATC2-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGFI-A-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.424552604850256,-0.737069120312806,-0.424552604850256,,-0.424552604850256,-0.737069120312806,,,,,,
Nitric oxide-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nodal modulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.569063860333594,-0.822176039434667,-0.569063860333594,,-0.569063860333594,-0.822176039434667
Non-homologous end-joining factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTF2-related export protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuclear body protein SP140-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuclear receptor coactivator 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuclear receptor coactivator 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuclear transcription factor Y subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,0.613803881257478,0.789310458920008,0.503218959281322,0.725746187962725,0.674060654990996,0.756861991969038,,,,,,
Nuclear transcription factor Y subunit beta,,,1.20562915236606,,1.05098876225546,,1.02668871078868,,1.3178057895485,1.23158350414284,,,,,,,,,0.997873760873815,0.989658503160719,0.949004615095379,1.25609788370069,1.46550830637583,1.22944406992297,1.07729609700399,0.968176692377544,1.113776932371,0.500841988571886,1.30481626125969,1.08576130190121,,,,,,
Nucleolar protein 12,,,,,,,,,,,,,,,,,,,-0.428751428064854,-0.161390418644811,-0.336104428114012,0.00288848703621176,-0.512791260460562,-0.0810961565748385,,,,,,,,,,,,
Nucleolar protein of 40 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nucleolin,4.07024503856004,3.94084339049361,4.19100435816577,4.03703089615037,4.15873919221262,4.01029682265472,4.00041242195704,4.05890880171758,3.7520204783519,4.01257341109566,4.05925422423445,4.14075198834716,4.0580852424691,4.09781479935303,4.10566384491341,4.23136386445605,4.07426969674713,4.12549007030062,4.12463277111028,4.03688755488038,4.14300761372765,3.95395720326132,4.16964799032478,3.93084909434104,4.04592771629865,4.17474101547529,4.04687157126841,4.12751037514167,4.09188833744472,4.15811967403265,4.11514829040085,3.95433546628588,4.06247794369602,3.89211935140906,3.98557213616354,4.17215269242292
Nucleoside diphosphate kinase A,1.73969159374658,1.17869656703149,1.2924508996503,1.18246023856864,1.55258217509287,1.08183000838279,1.63417747857719,1.62286494137448,1.60365388180083,1.62149032389489,1.76151782970279,1.01082347834055,1.8389924452861,1.82355458594081,1.91143185062437,1.94045058065429,1.81618300963672,1.94002847206552,1.57070721571455,1.38839101010786,1.4905049083192,1.39287346717485,1.52615970785372,1.36046385204103,1.83344015844915,1.92305776156268,1.74688286063665,1.76978343498615,1.76118944473237,1.84887319171394,1.49810456032617,1.54212843183658,1.51544439589622,1.46797061611813,1.54105471425117,1.56801869888972
Nucleoside diphosphate-linked moiety X motif 6,,,,,,,,,,,,,,,,,,,,,0.771687713110667,0.549601500139816,1.59362151002105,1.67086399672054,1.30735123528128,0.163835659633832,1.00543011821811,0.758873057169587,1.03833072674924,0.400617086746835,,,,,,
Nucleosome assembly protein 1-like 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUT family member 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O-phosphoseryl-tRNA(Sec) selenium transferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0773359928955354,-0.582413975867102,0.0773359928955354,-0.582413975867102,0.0773359928955354,
Oligophrenin-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oligosaccharyltransferase complex subunit OSTC,1.44370989403333,2.06098764629286,1.72039644965359,2.03926836781105,1.64765290215806,2.14288282378713,2.28733391550931,2.28038248617443,2.12182381421815,2.13987294794003,2.03006236626517,2.21526851754432,,1.66444508432034,2.44788520879949,1.98956108073302,,2.21171079128817,1.64513679595364,2.05339223593764,1.70622929946396,1.94924635083011,1.76577004063549,2.08542690125676,2.01844038748895,1.86208278581666,1.83706003619668,2.3807119269698,2.43601277355571,1.89414590595615,2.13370858736721,2.27488388487934,2.11188016044975,2.24150753484012,2.04125530256354,2.23186636491871
ORM1-like protein 3,,,,,,,-6.56808941735087,,,-6.61945116951936,,,,,,,,,,,,,,,,,,,,,,-6.55971463646452,,-6.6903264896491,-6.55904755277331,-6.62573313927788
Overexpressed in colon carcinoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,0.0263788859879694,0.430567752514705,-1.38831854693945,0.0750710745864793,0.522294788952973,0.198880191034228,,,,,-0.275461049023745,
Oxidoreductase-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,5.33087362670694,,,3.53525466375118,,,,4.78049696559492,,4.78049696559492,5.33087362670694,4.78049696559492
Paired immunoglobulin-like type 2 receptor alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmitoyltransferase ZDHHC21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraneoplastic antigen Ma3,3.67497054440505,3.97216787445622,3.69753490241666,3.69597560398363,3.88027432284702,3.97029848036136,3.83254119494179,4.02995667520043,3.97888460670918,3.81077682961364,3.81862115227499,4.01635011449263,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAXIP1-associated glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PCTP-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,11.6806710280325,11.4391924326152,11.6806710280325,11.4391924326152,,11.4391924326152,,,,,,
Peptidyl-prolyl cis-trans isomerase,,,,,,,,,,,,,,,,,,,-0.269288515388053,-0.316898289203274,-0.207764994617962,-0.353052275264456,-0.10780874345675,-0.761910457094159,-0.263319444810314,-0.633795846100992,-0.590915354244872,-0.0252309569242889,-0.572522165040483,,,,,,,
Peptidyl-prolyl cis-trans isomerase E,,,2.44370320607568,,,,,,,,,,,,,,,,2.44280802407822,,,2.29391657673269,,,,2.41987150976236,2.39023338519006,2.53687734983964,2.19815425586227,,,,,,,
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,-7.54669482787895,-7.71445873219001,-5.90440239326194,-8.99209795274297,,-7.96660890230318,-6.02809835239374,-6.25673994071769,-7.44749681153368,,-6.68175686333734,
Peroxidasin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,0.822882718258681,1.41037322780142,1.84130493500478,1.99576285034076,0.267953203610311,1.7092045607868,,,,,,
Peroxiredoxin-1,6.18386533387666,6.10490578215806,6.20409600262247,6.13841860664596,6.18905510847911,6.11401621412424,5.86500132634392,5.77335790414701,5.84267628769378,5.7968014276109,5.80099443378288,5.43974193113513,5.989191409643,6.20679730414463,6.11703170090382,6.25714816720403,6.14096549971972,6.33460522119338,5.93061421162641,6.05562988538927,6.06536294601946,6.10618419601705,6.13258020564172,6.14309266022366,6.07677536559411,6.20557104678484,5.98386481941833,6.31058691293799,6.10289303957324,6.34725461043981,5.90615610693888,5.79094807480493,5.89785155769286,5.74725791646949,5.87096283791499,5.73105003390795
Peroxiredoxin-6,2.29158530285871,2.51854400630389,2.29377477244029,2.52220078142123,2.25128572783913,2.57440146271662,2.40081736572548,2.14289014130204,2.32950751248618,2.43810788732974,2.45588171208336,2.22611226912985,2.51653991086233,2.51828695054517,2.46019131512348,2.50536023928305,2.49233539880944,2.56780598442011,2.25756986450433,2.54354000754303,2.24581023253639,2.49852003910461,2.26445243986399,2.47825656114502,2.62302903053428,2.5368586177337,2.40916941799241,2.46468131895948,2.61635595266309,2.50365470539005,2.43930357995805,2.27625587231519,2.42870760833754,2.26116209447618,2.51457959322727,2.24331836537855
"Peroxisomal 2,4-dienoyl-CoA reductase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal acyl-coenzyme A oxidase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal carnitine O-octanoyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal membrane protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.414189833267046,-0.61753091299561,0.414189833267046,-0.61753091299561,0.414189833267046,
PH and SEC7 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHD finger protein 20-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06181773965691,2.23988879537805,3.49316997953036,4.65552569132706,3.24688216594214,3.11507135837741
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,-6.00409446295064,,-6.01105048240404,,,,,,,,,,,,,,,,,-5.9827232434201,-6.17530623551859,-6.10752643232382,-5.84140689284355,-6.02877842302653
Phosphatidylinositol 3-kinase regulatory subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.95924888362719,-11.9774350410629,-10.2459629471772,-10.7594630044813,-10.370142069629,-11.5361651256942
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.441420849567622,-0.260747641616495,-0.448160421396656,-0.232117689096348,-0.451079406622102,-0.250375041633794
Phosphatidylserine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phosphoglycerate kinase,,2.3780806551446,,,,,,,,,,,2.37335138851387,,,,,,,,,,,,2.32153374626027,2.61013813654423,2.31959253631188,2.15340615104482,2.48492793922854,1.9421002362678,,,,0.262564745327035,,2.23332362296249
Phosphoinositide phospholipase C,,,,,,,,,,,,,,,,,,,6.78092940503827,6.02729347652535,5.51502244499245,6.36166399153819,6.85749413963964,5.48091857519083,5.74824580886536,5.81207300519487,6.02862577090326,6.08084636251931,6.09305309615822,6.03863026725974,5.92251773415443,,6.01108520093131,6.17375872120039,5.92664433480285,6.05767097228042
Phospholipase DDHD2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Photoreceptor-specific nuclear receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80673209577042,1.94074715141094,,1.94074715141094,1.80673209577042,1.94074715141094
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,-0.921789028617553,-2.05809563716344,-0.921789028617553,-2.05809563716344,-0.921789028617553,,,,,,
Placenta-specific gene 8 protein,3.86680662367328,,,,,,,,3.47504093327728,,3.47608645667886,,,,,,,,3.85116281979851,,3.85406426406969,,3.89573952210473,,3.49125315776799,4.58020036983042,3.54248990101023,4.6085774028062,3.39222610598695,4.52603863993649,,,,,,
Plasma alpha-L-fucosidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plastin-3,-0.960130748369764,-1.11140287861981,-1.07580602909451,-1.06833098763581,-0.977064997389408,-1.04409957134118,,,,,,,,-0.718836541791119,,,,,,,,,,,,,,,,,-1.07623413159244,,,-1.04353861782672,,
Platelet-activating factor receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pleckstrin homology-like domain family B member 1,,,2.65509914795928,,2.65509914795928,3.13202062981081,3.13202062981081,,3.13202062981081,4.05676190530936,,,,,,,,,,,,,,,,,,,,,,,,,,
Plexin-C1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poly [ADP-ribose] polymerase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poly(A) RNA polymerase GLD2,,,,,,,,,,,,,,,,,,,,,,,,,1.35529959111745,0.875734461679821,1.56394444760904,,1.26039684764379,,1.81212666713797,1.45436239223704,,1.44383657777284,0.966281561014767,0.871014932154381
Poly(rC)-binding protein 1,3.44619087730293,3.5246769190098,3.61242647627266,3.66580697392422,3.65505417629419,3.60010948678047,3.80769610999669,3.64218760014996,3.7143514364193,3.85563123762174,3.85433863083626,3.69193759291605,3.42082977648974,3.61183416785403,3.43586022390896,3.64221746231569,3.49369893642174,3.40443244530349,3.63932975174718,3.6253581855055,3.64973472945456,3.63934541430947,3.56258331124501,3.5892062882214,3.22777575243887,3.78425781526782,3.28508113265837,3.76207641600742,3.30144226028882,3.83003167239433,3.69894736555204,3.64724289938092,3.64743429879021,3.57893657211278,3.69789079802439,3.64367417392214
Poly(rC)-binding protein 3,,,,,,,,,,,,,2.20992418023193,,2.34293228844209,2.28864936556848,2.4129211845788,,2.30296498590592,2.82037944329327,2.67567281509051,2.67762896534616,2.14756752147799,1.69476654193101,2.60337462278589,2.04565707031559,2.33805668271564,1.3757894816219,2.50947989100803,2.50550022864813,,,,,,
