protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Mitochondrial Rho GTPase 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.204795552586886,-0.107546412682157,-0.233951787226503,-0.351360160322511,0.971882697861893,0.112252926310237,,,,,,
Mitochondrial ribosome-associated GTPase 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.0348641557117069,0.00705130592672257,-0.434764037544524,0.0383667275236673,-0.97528299447503,-0.491505190203984,-0.57069824039521,-0.40074756187462,-0.411229924435328,-0.616102084171229,-0.372249593668963,
Mitochondrial tRNA-specific 2-thiouridylase 1,,,,,,,,,,,,,,,,,,,,,,,,,0.621651187856827,-0.702594181843945,-0.704999861687191,0.7714596192441,0.917660215093002,-0.0794604517279502,,,,,,
Mitogen-activated protein kinase 15,2.98504787953222,3.08963727203429,3.00635899705493,2.98166373860448,2.95197388358267,,2.33762153042582,2.44158909800243,2.58555544149491,2.47764903731153,2.58150576291387,2.53621110908874,,,,,,,,,,,,,2.39618770631905,2.66145015365827,2.30535320034963,2.49310811581652,2.29766263084992,2.62292097891167,2.4959793348521,2.37349511900039,2.46043350819698,2.36506375947208,2.46350801658095,2.29024319309227
Mitogen-activated protein kinase kinase kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.732330446396194,0.557156284267889,0.864737556638365,0.578008738325755,1.88263612324066,1.84138946123126
Mitogen-activated protein kinase kinase kinase 3,,,,,,,,,,,,,,,,,,,,,,,,,0.9390867150952,0.623622047610026,1.25041560420127,1.44711179116338,0.872255381181874,1.24436473917513,,,,,,
Mitogen-activated protein kinase kinase kinase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.965605987599098,,,-2.11384206649522,2.59830199391795,
Mitogen-activated protein kinase kinase kinase kinase,1.46917313506262,1.56566304047519,1.43220885864472,1.40831882073597,0.702723452548762,1.10640782827984,1.7594134950481,,,1.94280447370211,1.95329389564025,2.07245567123862,2.05641388693803,2.00904736272927,,2.02803597183659,,1.99757896265119,,,,,,,,,,2.42722124389421,,,,0.870081788571491,,,0.781678441998045,1.37993661099926
Mitogen-activated protein kinase kinase kinase kinase 1,,,,,,,,,,,,,,,,,,,0.674419694660512,-0.478795963140921,0.298552646466345,-0.575117813220027,0.494341062413171,0.279467620675388,-0.859023015769718,,,,,-0.261382528898595,-0.750223943769078,-0.234398719962387,,-0.372621286865595,-0.409263479394629,-0.362180823250712
Mitotic-spindle organizing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.462065632965654,-0.526566304016017,-0.264722495907264,0.961760869890051,-0.772305472738568,,,,,,,
MKL/myocardin-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.92148416542489,,,,,,,,,
Moesin,4.93618061681789,4.57090989189813,4.95567726908491,4.55196307392362,4.94708278556761,4.47992744958087,4.61663512561776,4.69604308936453,4.45383087817222,4.69348049464935,4.63540698475401,4.60316524176774,4.53385048552591,4.74752921093785,4.55339016192999,4.90706710648663,4.64535258844683,4.92923201070918,4.6331540604239,4.56518434457116,4.66658624182271,4.74331365242274,4.65142112506751,4.75472774614745,4.60860187672604,4.75584506946289,4.27528828960471,4.90942247362944,4.64830648472032,4.76316480884658,4.58608426184556,4.56657115849434,4.62845836752603,4.52620194310798,4.52014584314897,4.3433762255683
Molybdate-anion transporter,,,,,,,,,,,,,,,,,,,,,3.55829025761928,,-1.794918769595,-0.0787612180864824,,,,,,,,,,,,
Monocarboxylate transporter 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0522565085354025,0.115564275831564,-1.78204302177092
MORC family CW-type zinc finger protein 3,,,,,,,,,,,,,,,,,,,0.0962033307523935,,-1.09038572554386,,-0.0383396738187091,3.12970935100819,,,,,,,,,,,,
MORF4 family-associated protein 1,1.03494908969038,1.46732739873505,1.56131072219358,,1.81200686537543,1.5630867061398,,,,,,,2.35241586700812,,,2.29655487246528,,,1.64582512704934,1.35725684326541,1.34673450552668,,1.2401320898472,,0.642792675475781,-0.0739115303134857,0.855377576235214,1.05845203365816,0.917335399165766,1.33332597603896,,,,,,
Mucolipin-2,,,,,,,,,,,,,,,,,,,0.168052998714525,,,,,-0.0824507848657032,-0.491185890997306,,,,,,,,,,,
Myb/SANT-like DNA-binding domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,1.98589701608862,,1.58045835235611,,,,,,,,,
Myc-associated zinc finger protein,,,,,,,,,,,,,1.41121518051631,2.13567904118058,,2.04783871137088,,,,,,,,,,,,,,,,,,,,
Myelin protein zero-like protein 1,,,,,,,,,,,,,,,,,,,2.49782294050883,1.27202966616994,2.02292355587359,0.928206507548941,1.25254697049216,-0.215766020853455,,1.3343287811472,0.611692244589016,1.35359974407741,1.31127942762882,0.500529416778074,,,,,,
"Myosin light chain 1/3, skeletal muscle isoform",,,,,,,,,,,,,,,,,,,,,,,,,,-0.877324246674602,-1.16387571302945,,,,,,,,,
Myosin light polypeptide 6,5.68711080323071,5.80902691207179,5.60091091187881,5.8090880156108,5.68423023025034,5.70914521327165,5.73489798750807,5.59959266864992,5.75638570501105,5.7805165509541,5.71492540102393,5.66454644125417,5.76002471169827,5.77363380711279,5.74593781268356,5.86143667405105,5.73531850418171,5.78622561465646,5.81220097074051,5.78809073824754,5.60767361705589,5.82934944187657,5.6461936322762,5.79492797543821,5.78389329779302,5.67253712441177,5.62576280839305,5.8302678879051,5.65500085588472,5.69567955457322,5.69263270788863,5.67458688321341,5.70464657991385,5.66491650943973,5.68524792275704,5.62131623628183
Myosin-3,,,,,,,2.28398580736626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myosin-9,5.60742576663348,5.58807894352914,5.59670228225422,5.7193653819573,5.63042688965289,5.85880018725746,5.4352327724538,5.76713083238512,5.72863259801079,5.69554925714386,5.77569829038021,5.65403551467747,5.68788499202452,5.72595191016513,5.67938173626667,5.8173933937848,5.6266695639306,5.73893996309649,5.77935995189334,5.68043189038185,5.47667070016311,5.68677884066682,5.59933586415075,5.71685357702173,5.5767202846047,5.56658844981973,5.55073351641474,5.8397077609043,5.56974377045433,5.56816702326125,5.69814318503371,5.52635134584583,5.71574861130812,5.61272336925088,5.70298806449187,5.54089493533495
Myotubularin,,,,,,,,,,,,,,,,,,,,,,,,,-0.108230241248008,-0.157279344866878,-0.577291555611678,-0.674211709534335,,-0.901665430239785,,,,,,
Myotubularin-related protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.951479738860268,
Myotubularin-related protein 4,,,,,,,,,,,,,,,,,,,,,,,,,-0.652653944464763,,0.273104593356091,,,,,,,,,
Myristoylated alanine-rich C-kinase substrate,5.36783352646143,4.965095695355,5.24337684428918,4.82088729284342,5.18429810066223,4.85468938150401,4.92888949590313,5.20243091944032,4.91088699997726,5.24255776914301,5.06115929973128,5.17562344237974,4.98891126302627,5.27612960275089,5.06942858149714,5.11051529460241,5.09141187008704,5.16206758368969,5.4032703795049,4.86895903303909,5.33462241766303,4.91949415259983,5.36013365199654,4.78708017844488,5.07614547388585,5.15108274815736,5.13927570667934,5.27169648688709,4.96743610688768,5.15230916647369,4.9327012275491,5.23289819494895,4.95158965633664,5.19490258849675,4.96202237768139,5.18177694711606
"N-alpha-acetyltransferase 38, NatC auxiliary subunit",,,,,,,2.63773307957813,,,,,,,,,,,,0.706575078714937,1.0668995152616,0.789598562644972,,-1.3571621802943,,,,,,,,,,,,,
N-alpha-acetyltransferase 40,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3557300103218,,,,,,,,,,
Na(+)/H(+) exchange regulatory cofactor NHE-RF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.458216101211271,0.0572083234819636,0.327277455882351,0.889951001990652,0.539065091645219,0.473767165284934
"NAD-dependent malic enzyme, mitochondrial",4.59181721619743,4.67338914025284,4.60738266247569,4.32541970008423,4.06095391968182,4.52622950049011,4.36406150833117,4.25572543407939,4.33500059414853,4.39245295984712,4.40538239339448,4.55473535941248,4.57018122165942,4.33544015337044,4.41499178721822,4.30980758046284,4.50111227876375,4.3437207409554,4.42625967299129,4.31870980957853,4.45654555469526,4.32983408930189,4.32280929380851,4.57411482777109,4.44552010242968,4.16012161921633,4.51618204665288,4.23648585778832,4.5705429213274,4.28071027150666,4.63925915061659,4.55259733674612,4.28473867936478,4.24477541568859,4.2778063033151,4.20369556739749
NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5,,,,,,,,,,,,,,,,,,,,-0.454228097911382,0.783969673032817,,2.54938896503822,0.683890860116829,,,,,,,,,,,,
NADH dehydrogenase [ubiquinone] 1 subunit C2,2.14633819368953,2.1839800059856,2.53244819972503,1.91028074886278,2.29535324738417,1.97521643031445,1.9955586733362,2.25237605190381,2.03299171474849,1.99635533549331,2.21857884395585,2.36792199968652,3.50625125545156,,3.29510979544533,,,3.44936956001463,,,,,,,0.908673232936133,0.663286561014563,0.921870527581016,0.565510400409008,0.574531752992994,1.51523485117105,2.25039624930782,2.20467074425021,1.660420693737,2.0735702398093,1.97567615144407,2.17849511637318
"NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial",,,,,,,,1.9457706822877,,2.74204237346355,,2.26502746697252,,,,,,,,,,,,,0.794492964985582,,1.45313952876746,1.27226227438985,-0.592258680979543,0.0122959748758038,,,,,,2.31043168485013
NADH-cytochrome b5 reductase 2,,,,,,,,,,,,1.73475947316166,,,,,,,0.196761071524788,0.188409261550855,,,0.525691049278444,0.54937011919266,,,,,,,-0.0773049915736133,0.995986403265476,,,,
NADH-ubiquinone oxidoreductase chain 1,,,,,,,,,,1.91393474717102,,1.89651803995403,,,,,,,1.07432640924867,0.636652323550637,0.748937545477405,1.04626810223403,,0.819448292913443,0.833998760460826,,-0.37949928427789,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 2,,,,,,,,,,,,,,,,,,,,,,,,,-0.586534698178228,,,,,,,,,,,
NADH-ubiquinone oxidoreductase chain 3,,,,,,,,,,,,,,,,,,,0.157739383389469,0.106733341966636,1.18558530436721,0.379625328246528,0.99175767849043,0.936610667029246,1.01007822393203,0.840908487749753,0.533643214758609,-0.0410996725253006,0.335124395730301,0.917059779879746,0.587291761880966,0.236814482470661,0.248520650677649,1.04962776220135,0.286720562368716,1.03123330206273
NADH-ubiquinone oxidoreductase chain 6,,,,,2.06740487547186,2.47113779815704,,,,,,,,,,,,,1.25628585436427,0.141320353938034,1.1055926767609,0.860109132607527,1.14993306926612,0.0338045564968415,,,,,,,0.869428875640435,0.436153801975729,0.902991959618719,-0.386237313274684,0.503088922806984,1.5267464909323
NADPH-dependent diflavin oxidoreductase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.64106259759394,,
Napsin-A,,,,,,,,,,,,,,,,,,,,,,,,,-1.10379942569316,,-0.8531796975901,,,1.63038841840414,,,,,,
NEDD4-binding protein 2-like 1,,,,,,,,,,,,,,,,,,,,,,,,,,0.137167784229777,-0.304448802914962,3.61003565374802,,3.59744498228187,,,,,,
NEDD8-conjugating enzyme UBE2F,,,,,,2.10708615258452,,,,,,,,,,,,,,,,,,,,,,,,,,-1.55134451067655,1.30276295142834,,,1.70506031284183
Nephronectin,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34251504692065,,,-1.15729548333571,,,,,,
Neurobeachin-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0265709712676484,0.361335450829945,-0.838959196078565,,,-0.522963947803883
Neutral alpha-glucosidase AB,3.85619468346077,4.27851321848376,3.93671732886589,4.17811542094732,3.903067364549,4.30351867148037,4.18532343514642,3.95670730229595,4.13648114390276,4.14296428866843,4.16949705910837,4.02516701656805,4.26386875887825,3.76703589088378,4.27635839352037,3.88357569040176,4.28158278543799,4.09127533335909,3.9935830872313,4.18332864052932,4.13025774468396,4.08325943135698,4.01910841603066,4.10995843511743,4.08206444976035,3.40952359812856,4.25363385181695,4.18530291842192,4.18192412620212,3.35516889996767,3.96402867116069,4.03470347596008,4.11000724356679,4.07448945284363,3.98678489524449,3.98825426076545
Neutral alpha-glucosidase C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.840288442936856,,
Neutrophil cytosol factor 1,,2.32884275309805,2.30334643496068,2.44622447147053,,2.6419214944039,0.910785916303171,0.565520100540577,,0.806676536517982,2.69449393572135,0.992840352477591,,,,,,,1.14997166276085,1.66780480853872,1.27694171824978,1.52877862415151,1.39394736810931,1.51584545667672,1.28754353218155,1.50578793595027,1.56764642133613,1.59440058756082,1.34278020181662,1.49990910944707,-0.263852791303116,2.12330199005388,1.18420749864397,,1.56750759000643,-0.48704099021015
Next to BRCA1 gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,2.81507478834745,0.194444952383261,0.311381000498419,-0.207313366758892,-0.267444522906688,-0.133955994785642,,,,,,
NFATC2-interacting protein,,,1.32078700725085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.322679130703775,,,0.124230478327646
NGFI-A-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,0.0802697815700157,0.336471196347744,0.535716801033197,,-0.362967279831909,-0.459673077854763,0.479399352473761,,,,,
Nicotinamide phosphoribosyltransferase,4.70650538393027,4.85421983742424,4.76204691770256,4.8600612946125,4.73503249766539,4.84361912509197,4.67177179823777,4.94861420181479,4.9478855642914,4.87105289806031,4.69380530723255,4.8158500983876,4.87634412067183,4.65220402056433,4.87921473268658,4.66721242823725,4.8699424756563,4.66610854105134,4.59307947055792,5.10714165240325,4.67653950898919,5.09605603617476,4.72571894909287,4.90056304263142,4.93595304881622,4.62152419489902,4.88913328143288,4.65279971683238,4.96847023471497,4.65353708903678,4.74473700197836,4.7610678530636,4.80716081183626,4.94694781420849,4.7948939857935,4.70772128764926
Nitric oxide-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0835837203154203,,1.78684443652333,0.0153654163557403,,,
Nodal modulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108088677855558,-0.0527535633709658,0.199543703035123,,0.33798609412869,-0.248935791649091
Non-homologous end-joining factor 1,,,,,,,,,,,,,,,,,,,,,,,,,1.13348825234528,1.23020984016291,,,0.673086021416851,,,,,,,
NTF2-related export protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.387551611629088,-1.46114078811634,,,,,,
Nuclear body protein SP140-like protein,,,,,,,,,,,,,,,,,,,,,,,,,2.42686973688534,,,,,,1.35920433663443,1.57332674578132,-0.0911527812228863,,,
Nuclear receptor coactivator 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08003576780606,,,,,,,,
Nuclear receptor coactivator 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698356345380408,0.997785765473464,,0.818073936446989,-0.110361470809269,
Nuclear transcription factor Y subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,0.219078281104872,0.310078027961202,0.0328257701284532,0.424599674329944,0.212369608278848,0.200479042151494,,,,,,
Nuclear transcription factor Y subunit beta,,,2.64878724114739,,2.47540858941953,,1.79240897507932,,2.09063458405071,2.03360099720553,,,,,,,,,0.887135691748408,1.05343296057188,0.871358248831441,1.29533857004217,1.31036050420867,1.34187914587248,1.13666241982612,1.05690637013875,1.2036582358692,0.593320051580593,1.3424159784887,1.14379417716174,,,,,,
Nuclease-sensitive element-binding protein 1,5.18405687343306,5.06664280789504,5.29482792742883,4.92127580462455,5.19538707003018,4.99192570433942,5.12360421101044,5.07253638452715,4.90370719579549,5.15249020305269,5.30216682121483,5.11567819339471,5.06830879088355,5.45784896330787,4.92807582701333,5.23035564380463,5.07644116277015,5.08435221141682,5.38480170581651,4.8791729641326,5.05559440625804,5.13697528462916,5.13437785620367,5.05017770331261,4.9446644941152,5.16237331972357,4.99964618841043,5.25541847791755,4.81718059770527,5.11168469191533,5.15192497124302,4.93421145283075,5.17281877292851,5.10575071188029,5.18316903890652,5.05998286552058
Nucleolar protein 12,,,,,,,,,,,,,,,,,,,-0.579106018671909,0.356579091983157,0.274201220511925,0.295331982324151,0.278941968064549,0.171389308681766,,,,,,,,,,,,
Nucleolar protein of 40 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.570820057170518,0.959625127596729,1.10320140696752,,1.69499644688899,
Nucleolin,6.15985865067577,6.01392902037724,6.32725057315041,6.12195931691246,6.2758606292325,6.11377682570933,6.10182393240613,6.20866609441441,5.97929339842072,6.15650147253131,6.15003792325674,6.20899469238336,6.07835071746244,6.20164379733038,6.16962955418813,6.26152809752026,6.1021774788812,6.21219710095292,6.21636928754193,6.09938736548751,6.22961678681336,6.02886635010965,6.23214712644827,6.0491431443398,6.06663775409879,6.15931442894633,6.09849769316168,6.1538453775987,6.11732939941336,6.1560446479094,6.19598608098323,6.04407229163404,6.19207371229843,6.02736893259489,5.98676990745929,6.23245949699508
Nucleophosmin,6.7527760957258,6.75688601469791,6.93822885618306,6.76397400505347,6.9444846482944,6.66579706736849,6.73940650805963,7.2317162437019,6.67287255209952,6.75411458994261,6.5554797517096,6.74290849261276,6.88405312104373,6.77349612353466,6.75163772636698,6.76667957628081,6.81999340004925,6.91887021752708,6.78090040211256,6.65234285247814,6.79882757541939,6.65012061404975,6.89291132062643,6.67162772993943,6.63367840624252,6.67837451080222,6.73556008021361,6.92116329023037,6.66481036159734,6.62249498894888,6.90238330383906,6.98678855419768,6.55242486207702,6.97359983319549,6.51578390014649,6.57444644807463
Nucleoside diphosphate kinase A,6.02672142718054,5.46040476207991,5.57257215221524,5.47736301560149,5.81946411496719,5.35119309464607,5.71720633516811,5.73250317060162,5.7091444809685,5.74134230859282,5.87234794382885,5.12559952275833,5.66649537541893,5.66964455016137,5.7493907817306,5.77057763914549,5.6702398090058,5.8470485158,5.73650787543891,5.61733657420748,5.68473562167515,5.61749580786407,5.71947768384217,5.60234034494829,5.60765056096014,5.68758178376407,5.58092420674412,5.61784253483391,5.54603779739671,5.60007732148096,5.52947864054365,5.55976075844844,5.55636271230803,5.51746345688193,5.55871245460279,5.59278567240681
Nucleoside diphosphate-linked moiety X motif 6,,,,,,,,,,,,,,,,,,,,,-0.228891974368309,-0.671719088769083,0.611549151243515,0.550653877591333,0.309246894955675,-0.282510335688378,0.394302754994359,0.243583479258149,0.590514912230055,-0.820074720038902,,,,,,
Nucleosome assembly protein 1-like 5,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.54786240943753,,,,,,,,,
NUT family member 1,,,,,,,,,,,,,,,,,,,,,,,0.781162566420988,,,,,,,,,,,,,
O-phosphoseryl-tRNA(Sec) selenium transferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0930200515356757,-0.48192184148713,-0.0645599456552421,-0.818431043452645,0.0993002990236244,
Oligophrenin-1,,,,,,,,,,,,,,,,,,,2.07616890938745,-0.529787658541784,0.352901686549183,-0.472837432633691,,,,,,,,,,,,,,
Oligosaccharyltransferase complex subunit OSTC,2.8729122489745,4.02532676050162,3.68331460020146,4.00724490292421,3.6009763879576,4.10768056868418,3.95912915014681,3.95546314094502,3.7946583041841,3.81873405642882,3.69830041622416,3.88487203804593,,4.6766283710556,5.45045167496713,4.98987452130852,,5.24966697166683,3.55914264964872,4.00266359336458,3.62545899203445,3.88054479948428,3.68698743204068,4.03200093375099,3.70252814802257,3.5394120871449,3.56524861248486,4.12243818966315,4.11057450452065,3.54800810733869,3.76686578212182,3.90110536997452,3.76035977406221,3.8891744130985,3.68290662445017,3.85179699160329
ORM1-like protein 3,,,,,,,1.70706137386643,,,1.77570760484934,,,,,,,,,,,,,,,,,,,,,,-0.225283907375629,,-0.210519916758242,-0.105004467179674,0.455313533959242
Overexpressed in colon carcinoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.492147488983828,0.514815530518972,-1.17650585514168,0.20727868990879,0.992614636259518,-0.31437153969301,,,,,0.411383239548224,
Oxidoreductase-like domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.969492705095048,,2.92624603413868,-0.76162470967408,,-0.587543537023684,,-0.690642183573112,,-0.453187637148925,0.410064762151642,1.23322238069716
Paired immunoglobulin-like type 2 receptor alpha,,,,,,,,,,,,,,,,,,,,,,,,-0.975471185956549,,,,0.713576838719651,-0.966597158435646,0.8671248111238,,,,,,
Palmitoyltransferase ZDHHC21,,,,,,,,,,,,,,,,,,,,,,,,,,0.980768977759027,,,,,,,,,,
Paraneoplastic antigen Ma3,1.82495235624386,2.13948486030533,1.66441694259866,1.67973316600961,1.83910715816771,1.93562139111738,1.74331482434275,1.90150652799416,1.82852140267004,1.72033201428556,2.00464557467759,2.16060024040597,,,,,,,,,,,,,,,,,,,,,,,,
Patatin-like phospholipase domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96160462196144,,,,,,
Patatin-like phospholipase domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769027867685383,1.69677732343057,1.76572321156038,1.54653548386812,0.313020766022746,-0.499891061339161,,,-0.198532134172606,
PAXIP1-associated glutamate-rich protein 1,,,,,,,,,,,,,,1.84224844474282,,,,,,,,,,,,,,,,,,,,,,
PCTP-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67956493172083,,2.96108663793534,,,0.101650472423863
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,0.753905848708885,,,,,,0.068913352020009,0.606117227779937,,0.908724653863583,,1.11767857020373,,,,,,
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,3.03651961404952,1.6291180536617,-0.159524598797175,-1.4879050361291,-1.57630517559046,0.0808556382872957,,,,,,
Peptidyl-prolyl cis-trans isomerase,,,,,,,,,,,,,,,,,,,0.773342037791759,0.851026905839728,0.812203416027496,0.638939858692621,0.873007085391018,0.337948660395634,0.506097140306119,0.222429930096849,0.612202924041702,1.43935708376559,0.993856665512996,,,,,,,
Peptidyl-prolyl cis-trans isomerase E,,,2.82134686562122,,,,,,,,,,,,,,,,0.971355477368671,,,0.796238556302332,,,,1.42827196141453,1.50594257559399,1.56565684943538,1.45856910915998,,,,,,,
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,-0.670688376202207,-0.790178029731479,2.49551908872757,-0.720228757782334,,-0.848555949698385,-0.251413999311984,-0.142291030483593,-1.1698460555173,,-0.477191717497736,-1.16955232050252
Peroxidasin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,0.613316600512983,0.277799815719812,0.379656753973865,0.657818604804559,-1.87084885917614,0.753411241622906,,,,,,
Peroxiredoxin-1,6.47281351315138,6.43724876518365,6.50639735341012,6.41787581446361,6.49692811071691,6.45497214689049,6.56000222233874,6.41860145152322,6.5162456081447,6.42768455837689,6.43009134755148,6.29585409520092,6.38043163398554,6.40833840823102,6.37798721612896,6.43318454137351,6.4577806240662,6.72185682818216,6.35197166813919,6.36010741944931,6.36333118492867,6.37133394287753,6.41409073149947,6.39100280874303,6.3574909789029,6.51056098830209,6.29064322561043,6.53324246991071,6.37651379486634,6.59846725542818,6.44133138204182,6.32647631582827,6.49135637530859,6.32053476726876,6.47373540427511,6.23084577364772
Peroxiredoxin-4,3.47039172488143,4.09838665772921,3.37754089906089,3.94743406157024,3.51939629447407,3.90325677106989,3.90726283407512,3.84549094196042,3.75214411327795,3.66127702519477,3.61617369204088,3.63802178754791,4.1600905085469,3.62353056890056,4.04600548121111,3.32660233873136,3.85840802605998,3.72095210111599,3.69615124937044,4.19178207518957,3.71809245260282,3.5625608450091,4.18466050049292,4.06175163994248,3.88992868149582,3.2700884674695,4.27122450152248,4.29253914445067,4.24643012430102,3.23754277242473,3.57889867633144,3.52893719769373,3.80201145301313,3.73002421720279,3.80517755239556,3.69106490070128
Peroxiredoxin-6,4.76411290767177,4.99219133584714,4.80649492353746,5.0021249625891,4.74464427882781,5.09323318644627,4.97846522636113,4.79699144599551,4.89242331409989,4.96618740134823,4.99196070925035,4.78357680884734,4.9027815030262,4.93912117335653,4.88886335693318,4.9016566876681,4.93015492470951,5.03190884961717,4.79067189780592,5.02629053808317,4.74732398773775,4.97240926586655,4.78191427587258,4.96918891559442,5.06727099340864,4.85507676156831,4.64122421487279,4.79756313284007,5.01131412885651,4.78264217457132,4.88819802325676,4.77161142206297,4.90996932619799,4.7492165525102,4.9556218947503,4.72915202446481
"Peroxisomal 2,4-dienoyl-CoA reductase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.795645351158322,,-0.234012994222756,
Peroxisomal acyl-coenzyme A oxidase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8981809491747,,,,,,
Peroxisomal carnitine O-octanoyltransferase,,,,,,,,,,,,,,,,,,,-2.23914402992196,0.75645003799921,3.39117801632214,3.25886799042536,,0.968624632086716,,,,,,,,,,,,
Peroxisomal membrane protein 2,,,,,,,,,,0.714943486450388,,,,,,,,,,,,,,,,,,,,,,,,,,
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,,0.1017862372585,,-0.518423180444156,,,,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,,0.0458934684914888,,-0.247224954763868,,0.198018034342982,,,,,,
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.751929958962208,-1.0938646536967,0.801937871112188,0.697120837299589,0.851840936700955,
PH and SEC7 domain-containing protein 3,,,,,,,,,2.49150881315442,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHD finger protein 20-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.760913185196151,-1.37849477320605,0.563460242517635,0.887008142900531,-1.1037590842465,0.781517181397716
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08271500358011,-1.50125671714542,-0.20007366424322,,
"Phosphate carrier protein, mitochondrial",5.34541759816553,5.24000729872638,5.41159658600692,4.97236875048403,5.33023734064115,5.45817961002823,5.28977274112304,5.35313607146914,5.14509765420333,5.07226506655913,5.29581527135691,5.34163192132284,5.32006560905676,5.05404974086412,5.40817416942348,5.12964640147648,5.41978963162191,5.18294561239685,5.32567476952128,5.23117465004117,5.32724868205563,5.24343631245189,5.39403802728489,5.2418956223564,5.35506902885904,5.08840159182284,5.39775123538521,4.99710519151686,5.39170221979831,5.11180314778037,5.17668008013567,5.28902821675904,5.22767910230359,5.30684624590202,5.22972249496916,5.21107690336377
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,0.986812611915898,,0.891545180328068,,,,,,,,,,,,,,,,,0.256507718750536,-0.0744036445502744,0.173057897182023,0.196709161370592,-0.489410508730491
