peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
2807,178,39.9096856806997,38.4305530365879,38.2670953726679,38.9733680365332,39.9300064171652,39.3297378721412,39.5408843570154,39.2613797146524,38.3736428189324,38.394143959318,39.3364422051125,40.1210380357984,38.1221533943957,39.4188857245462,39.9772463805732,38.8702818631673,39.1593579650263,39.2285563237252,38.7872096220804,37.9906297020496,37.6504687669931
2808,254,33.6482598745118,34.0315342361907,33.3881215148128,33.834625443004,33.7374955891137,34.1229433237353,34.3356607558822,34.3402305028721,33.3740981536942,32.8483133851713,34.0724958259643,34.2268608865919,33.8060378969301,34.0684884386701,33.859490352234,33.6707437865431,34.0853225236936,34.154360219417,33.6709471194697,33.0241721206874,33.4423808878119
2809,265,36.3781587218402,35.3274935848116,36.2442673604169,35.7033394429704,35.8584664717192,34.9757804785197,36.2817457973685,36.0292958430426,36.3855586827385,35.7640796211524,35.465177501267,35.5100074381498,35.3812919494938,35.869851614289,35.8421204587716,36.2014571770341,35.8087713771952,35.9540875039447,35.7945614652043,35.4864214379866,35.3697028990244
281,281,35.1901339008563,34.4174769637437,34.5501910374032,34.8429069382209,35.051807897069,34.7508529122816,34.7777945298619,34.3478256497936,34.7173181694772,34.8403330051935,34.8011194853339,35.1766565585143,34.3406870534394,34.866337131656,34.5298508370904,34.860642221913,35.1655850652208,35.0416250809554,34.4368709306844,34.1603845808218,34.5644226065912
2810,95,38.1672078086905,39.1006321854846,38.9461221904142,40.7553502235366,40.1877307101776,40.4149485264464,40.2628076847137,40.2535253965639,40.6283161952166,39.1499267481758,38.8033750015048,38.2861051860474,40.7223930157954,40.1546965201011,39.8880642556429,38.8761596473264,38.4083247286229,39.2337951066581,40.6164157155281,40.6994840025224,41.0326101916938
2811,102,36.117996946434,36.6864451336148,36.5515439787634,35.3407598396229,35.6616512397368,35.8091866135841,37.2311860652361,37.1007849248947,36.928293964526,35.0330382390882,35.0545356453027,34.0452643619087,37.8171818237995,36.8583196859602,36.5206595203106,35.3735087522115,35.8844713423763,36.3352394811313,35.8131884449718,35.2680867668992,35.7461284414662
2812,9,33.0289083650256,32.2226236807933,32.7328964963525,33.7982914161331,32.877149541983,32.3838971400502,32.5790516986613,32.2475996282041,32.2575470031722,33.8103419526493,32.4057488432397,35.7799915634331,29.4674620890892,31.8593519284349,32.3596290312816,34.2062769946677,33.754538858617,33.7047781647929,33.2816813587383,32.3913857823615,31.4548998881632
2813,270,35.3663267235875,36.3105634572093,35.629337460797,36.502750897284,36.292185420777,37.4596948113106,35.465530592082,37.0172504385404,36.6406033840586,35.8393941895959,35.512861945662,35.4645264291684,36.9620764040786,36.1038004040821,35.8459237855806,36.8774988987128,36.1960235108778,36.4510961608462,36.4231753096545,36.4004047936846,37.1996963907617
2814,100,36.3159533904905,36.4322719670659,36.4300171732425,35.64637382462,35.3567395179535,34.8105402275779,37.0951058436665,36.736988263703,37.376430703195,35.0116401313068,34.712448913654,35.604410281239,35.9486469800213,37.8425714458056,37.4477812710179,35.5978521188898,34.8500709495311,34.5851673782574,34.6263967975558,35.3665609712388,35.805972303118
2815,85,36.0076228180459,36.2825483801876,36.3818303658205,39.0915719103412,39.3377789622374,37.839590702666,39.1486351397396,38.2554426230315,38.6833950896729,36.2556637268919,36.9199233266882,37.3312555572893,37.7443968494488,37.7115341918767,37.3872558692144,37.3168676145392,36.4372511452769,37.0142107983472,38.8163644907221,38.8280424648288,39.4557143905184
118,118,40.8583933336903,40.5864835962874,41.1224755082082,39.1710271345724,39.2300738326371,39.3321958473217,40.9339154792984,41.0045257819627,40.9751579772972,39.0466912303683,38.9609728961152,38.3402372620761,41.5493742406984,40.8060929748076,40.7414734724591,39.5517217949225,40.1887590601444,39.4523637282091,39.052746140131,39.3452352030807,39.2839934860657
2816,160,38.0079588410149,37.5014924188479,38.051526424189,37.9538251129422,37.3306612903167,36.4177178152358,39.11356566624,37.2491328290752,37.3886961297523,37.6029532475043,38.0404994706937,38.3845310945103,36.935238392962,37.6269916532531,37.7569771773422,38.2277592879903,37.9483723727544,37.6925297382117,37.3251067431762,37.5303788104688,37.397518467241
2817,198,30.6142162410722,28.9071260357294,29.5171618958744,29.4821288571368,29.9935441603934,29.529897589093,30.0564295605551,28.9511072832045,28.591787688474,29.6672691983327,30.4500123537675,30.4159721424375,28.7780030559447,28.7722985092023,29.4503351229949,29.4646258686902,30.1809449031436,29.8154658517393,30.0596394507419,29.5355023277221,28.7853684505654
2818,83,34.3000386819556,34.0412912568626,34.681086002248,36.3477392982179,36.16166659215,35.3720871599673,35.1498287865198,35.6619250957866,35.5929202224506,34.8866741095861,34.52619051072,34.9683302131939,35.4067090539756,34.8023458327337,34.7259627892905,33.7841412065351,34.3273362418194,34.7414334168443,36.5078570991549,36.1361843881479,35.8306052388258
2819,11,36.8386375264302,35.3603790991229,36.1513012157599,35.2220006177109,36.6120962214102,35.9494623393127,36.033490159322,34.6864487590912,35.4965490304891,36.6659885658451,36.6326336234559,35.3699315126657,35.788577028049,35.6410171458741,36.0505944137792,36.5284144664852,36.6397509475944,36.7156190538777,36.0701986871022,35.301600579324,34.708297048033
282,282,34.734559789436,34.1697354575757,35.1364848852836,36.00621769739,35.6160311551734,33.9889480368137,36.1574154514172,34.7221034780549,34.9468422509375,35.0965451555449,35.4573194864698,35.3957474972918,34.7780744884829,35.3137203638275,34.962110706699,35.8140830815428,35.2836703618349,35.2326873557096,34.864521062701,35.0190242079192,35.3953022134276
2820,191,37.1876836315898,38.4600165305176,37.6925244189167,37.9139659133804,38.0692846036025,37.3485284382419,39.6645907846253,38.438077456997,38.5736125087716,37.3781435799619,37.34582282667,37.8558091696307,37.5515935429863,38.1711815335609,37.6367042070695,39.0709509803281,38.2715557749187,38.4392615700985,37.612340768759,38.0885962068589,38.763119688819
2821,140,40.2316604424908,41.0709129096614,39.7295723733646,41.132772278913,40.4655854985832,41.4076526939738,39.6332749561858,40.3152552614456,40.0172817346062,40.9794870218509,40.9166761390542,41.4976172992881,40.4500069547796,41.3096866214394,41.502867419847,40.4217370254565,40.2320932591721,40.3922124867253,39.7626011693416,40.1088427716144,40.1733346292959
2822,165,36.3248106168886,35.4551158163327,35.8085130249382,35.2998402039341,35.1339286054044,36.2589103224401,33.8704960841431,35.7441424139684,35.5493716011907,35.6732989956759,34.8080218607999,35.4565567922513,34.7753312782488,34.414834530646,35.4680927465027,35.2380662064491,35.526764614631,35.1675707075027,36.4377777991322,35.2503334362964,33.9331073792249
2823,118,43.8356621450717,42.0616384063357,43.1246715603046,40.3646839627506,40.3414367098761,41.2067726078115,40.9889698135092,42.3208545898778,42.2657336207279,40.9165087780255,40.2707005953706,40.6873108629986,42.1910543485343,42.4257208983799,43.0760528538977,40.9288474168545,42.0732529652898,40.9768617816057,40.2784957838429,39.7811023445844,39.1113410532344
2824,24,34.7973928083824,33.2227536776555,34.3243719278393,34.3879564651765,33.5281394043118,33.1863093438531,35.0798581214552,34.507183142749,35.1659181501797,33.2336148368921,32.2926439969717,34.3560604670541,33.154128422905,33.9233741215657,34.203713994345,32.6181509129033,33.391922761904,33.1477711877302,34.5017387108426,33.8484548832594,32.5489183230849
1180,231,37.8812706101482,35.9792991805373,35.7680481736177,37.1091637552774,37.9486197885594,37.0753261306737,37.4458420443594,36.6124727357274,36.5558358135071,35.973523961988,37.1788951431664,37.6362331955948,35.7909111505384,36.1310624060028,36.7142849846758,37.160004496866,37.3291402137507,36.8318365415427,37.518435167849,36.3398935434963,35.5881978952637
2825,297,34.4360543012835,33.7386965909349,34.2105483384056,34.9184150474796,34.4755989449766,34.8177162823158,33.9027669862483,34.354159413253,35.3741444301232,34.4726529152609,33.6845342763013,33.8575890117027,34.7006207946787,34.7296879111649,34.2637909668789,34.1875620857692,34.2678096412682,34.2370873506191,34.54317080276,34.3062785047318,34.1865133174012
2826,120,28.9717678048802,27.0978970371566,27.4515106128914,24.5974698843683,25.0398447048061,26.5700740426117,25.7904716895294,26.7909057252146,27.2314175303143,25.8141105691965,25.5600933572579,25.5161421448327,26.3502938288446,27.6008364108726,28.0969382379075,25.6380843851882,25.9986140454487,25.1104549918195,25.1810894461062,24.6251073745659,24.1724080058386
2827,188,32.3413138189814,31.7128103120794,32.5719922095032,33.9063519262373,33.5126543739512,34.2635430915612,31.8804695030247,32.1045409235388,33.2536884278417,33.7080653780197,33.5119321127533,31.270907946055,33.2560938184459,33.2639113551722,33.0931917457205,33.7358292457875,33.094587056953,33.251425360331,32.7721203926175,32.5426494631091,32.8432616874056
2828,77,33.5821607255888,33.6528874973118,34.5288817243757,32.7969778167922,32.4905560967162,32.429204947998,33.2262297354182,33.0549701718134,32.5328105697415,33.02671207024,33.8008074680405,33.4184009782255,32.7794163145897,32.9641630341849,33.0513374377045,35.1913563028317,35.1675120346958,34.2973078017158,31.5483403066748,31.5229742615775,32.2943519223544
2829,209,34.045447153029,33.8551472886038,34.8331327361833,33.9643020163416,34.2078352861905,33.2343039446611,35.2810585785752,33.8284202970156,34.2360622547613,34.5251739751522,34.1488462867929,34.2176410378452,33.7446108805823,34.7787422356301,34.3836061277876,34.7671050018152,33.7041238416591,33.8889416546789,33.9575392294014,34.1828445122265,34.7478802386419
283,283,33.3172275896745,34.1924814544979,35.1238439121952,35.9506916305726,34.7586584931999,35.0133608756611,35.2165240817431,35.0103639777881,34.4457320023264,34.5834935314689,34.6742448185701,34.2730021515249,35.6369614929104,34.7341172318106,34.8236831262338,34.5797299177201,34.8634599936311,34.946958727994,34.9926210813915,35.2742613164807,35.3907981835526
2830,17,37.8796635373241,38.1162834835751,36.6582725527199,37.6687967907552,37.5376168689414,38.7582032726209,37.3307490589233,38.9179397215644,38.1028327980847,37.187153529046,36.8477600970076,38.0606836780614,37.8290171118447,38.4190080379136,38.1875308109799,36.1039380200557,36.7184654265557,36.8841603555698,38.0965437750853,38.1423126543335,37.8320063270393
2831,157,34.6698078056966,33.9128643655859,34.584212610969,34.9389986949836,35.4002448997642,34.6630261391172,34.8693645599724,34.4870132965987,34.1953074809321,34.6387260958634,34.8024470466573,35.9149384757319,33.992275424002,35.3094684485442,34.9453329872137,34.9606233599604,35.1548002803368,34.7516958221972,33.8817467011327,33.9191183333522,34.2221395454088
2832,3,35.2808330451521,35.2975631424638,35.1401527519684,35.3919355253533,35.7828951361546,35.6342029606373,35.6518640301971,34.3559921482508,34.6581998619391,35.7851875657032,36.027675378793,35.1174161495873,35.0005935719639,34.7826031798536,35.3505591484346,37.253775258835,36.3065398071624,35.9825128570154,34.6874891174286,34.7554414012957,34.9161290689811
2833,213,38.0027135578219,37.912829815761,37.9260660327431,38.1160098061427,37.5741132390484,38.3987633513805,37.782843490414,37.7158012022661,38.0397220659448,38.0881473432816,38.0781275586465,38.1128520491395,37.7656109046873,37.5827747575795,37.2994961964954,37.9987823218864,38.6877466463691,38.5585769931573,37.888942362793,37.8922532051711,37.9844921726613
1181,272,37.7092267712892,38.2310168687626,37.2624200828708,37.4774852650158,37.588254865073,37.1959185277145,37.8937404881044,38.2300076537056,37.4233538658388,36.7758872416596,37.389452176711,38.1694635199246,37.069129898912,37.6736803927827,38.1036810676055,37.3119373741768,37.4171365772456,37.8687517983524,37.720026152625,37.0049576560381,37.0223110521482
2834,122,36.6310327472112,36.2482467992374,36.9328484733643,35.9345701322292,35.627619200393,35.1396851750718,37.7739902280801,37.1750858684785,37.4784252280848,34.7360390294385,35.0760561631307,35.2713467646968,36.9184504698585,37.4012248084593,36.809491025993,35.0394343737992,35.6870146852318,35.3420030235534,35.9109842170256,35.7106622534106,35.8213968828913
2835,20,34.5574060013797,36.3409156704647,36.2409047586128,35.3575032350402,35.3533123132907,35.0283675358556,36.7541184736893,36.0962338847952,37.2084285793471,35.8141010815299,34.4788366894401,34.2035191801955,36.84601921874,37.5034410908678,36.6643732922211,35.7691249763247,34.4411414790023,35.4189799622631,34.7065398558804,35.7657370191054,36.8087127209973
2836,296,45.3922976811266,45.9354942466021,45.9725410960973,45.7025631634905,46.1851429450956,45.2376439112023,46.2737842771431,45.5296120692379,45.6512651990453,46.5610704430779,46.0801351224524,45.5283232580795,46.4267272057158,45.9373754028607,45.7236137102347,46.1582907853079,46.0067945196436,46.4892189232398,45.5814203272249,46.1411683054317,46.3136024935435
2837,104,36.9025221991361,37.7229608942306,36.9510865909491,33.791937540385,33.9845448221769,33.9136844748214,37.1586271424427,35.3037149079666,35.9154761781299,35.1883820595622,36.0122890646197,35.1142001138659,35.9342483961946,35.9347522908445,35.8863751239287,36.1757323666199,36.0857092625937,35.6480351793883,34.8766207834601,34.9394480933106,35.0205363805923
2838,251,33.8714827142513,34.9761378092051,33.8974326666839,33.2181783961142,32.6909895851598,32.9241661282823,34.7511677271585,33.6885520909356,33.7146103828547,34.1283237936316,33.7862748740357,35.0583214813329,32.5134433527607,33.1638610833303,33.2076712047619,33.3134067453626,33.6381425180206,34.6341152938514,34.9395415893337,34.2094426060954,33.2843032788344
2839,282,36.4770812461208,36.0321168127623,36.8499381859264,36.8609387760808,36.2718952111762,34.6715665470259,38.2080234132003,37.4242650433302,36.3438923219223,35.835343101006,35.5070726889622,38.7635230619656,34.8160856753467,36.3952875524281,36.5705722320292,36.1053011114044,36.5378593910297,36.871066575068,36.5245794718289,36.5854156639484,35.9709928912793
284,284,40.6279699222515,41.9014379533742,41.5094118481526,41.8717823966669,42.1743406775239,42.1001837155393,42.2086316412086,41.7657395583305,41.362488401247,41.7441893485013,42.4738087632489,41.2914725383438,41.7481124848744,42.294144366193,41.7158392593896,42.7332681982032,41.696345944493,42.1004676745187,41.6267661520014,41.9413046611896,43.5231450216465
2840,227,40.5540925647477,40.181994292525,40.3831240126748,41.5287899550248,40.8794130274494,40.5056647656256,42.1201066790255,40.633284338292,40.5453039422975,40.3316691978592,40.7101003476937,42.5771722820761,38.7157155028383,40.3746394637151,40.3673315136872,42.1054007497126,41.280727667446,40.9109959115457,40.8659571075817,40.726142337223,40.7971170882809
2841,218,37.7012009268877,37.2781190583088,37.7607925364092,37.873171211842,37.3544448100623,38.1170163913846,37.1146923138257,38.1110161549243,37.439420540808,37.1356653863567,36.9262919892162,37.3559750519484,37.2550245093691,37.4478387729174,38.0024524905831,37.5809540471298,37.9219632539618,37.6223961385545,37.580641625108,36.8834234858978,36.5808893212561
2842,286,36.2985259882189,35.9010208879974,36.779034617528,37.5069179014691,37.5886848906927,37.2379054910566,36.8172606362834,37.023234202833,36.9049553015885,36.613080856277,36.9644403624654,36.5700905324932,37.1370140957876,37.6658956271973,37.2647805350443,36.8943729481496,36.6371649344517,36.8817298433033,36.8676257898734,36.5123411907764,37.2039107422248
1182,161,36.4419824551978,36.0273433739534,36.5052016217817,37.3376804252355,36.4700603269207,37.1225300941801,35.8602481144646,36.028084966705,35.7604649849114,36.6422720006346,36.8845501171226,36.4968883453367,36.5493757767372,35.9483426568302,36.4684632178512,36.6914650360181,36.9276631668668,36.1031051535586,36.8578092463359,36.6033052690133,36.1773000511871
2843,78,36.8463797069919,37.2063213926736,37.6338037398221,36.7497790467189,36.584804305978,34.7179693705772,38.903377921183,35.9959161674864,35.9298583737267,37.8156121813908,37.6791463867817,38.61810621074,35.4899744971086,37.7468476520178,37.3022128607923,38.1151107089888,37.8394198197308,38.1837530935288,35.3159905663245,36.0714226042893,36.502032536872
2844,119,32.9312367787708,34.2380402550472,34.2859082475515,32.765113841563,32.4109107289289,31.6289591070289,35.1584045028666,34.3340788080198,34.2535355032939,32.4333470605534,32.3118909350558,34.384374428329,31.9192095993872,34.873971569323,33.4595311170924,33.6027546200174,32.958682455332,32.9076420248836,32.5049101008522,32.831484894115,34.1905644451765
2845,190,31.4807110898753,30.0119427554427,29.0364478799363,29.7471768534007,30.9507921909707,31.2767863648548,29.3671385794346,30.4703327494054,29.6658020916176,30.0435355816925,30.1731026923906,30.8380116873223,29.7594779402296,30.0709371383328,31.0356155747344,29.9598249521546,29.8131384799232,30.0760831563462,30.3903015600072,29.4043327912029,28.7041000392416
2846,18,33.0171364286829,31.844882814758,31.9302433261861,31.8991076993665,32.957399050035,31.6582946312756,32.8122306114811,32.9728493724884,32.9490305298758,31.2211590495815,31.186954407223,32.3452151789729,31.9655569074265,32.5130545140201,32.5044737902423,30.6716294621258,31.2132190216155,31.2026531719428,33.029186370905,32.1968179697437,31.7384502643389
2847,58,34.1978215575046,34.7711785950874,34.2012622201531,35.2323032313448,35.3883378916325,35.7025548556626,35.0404351833469,33.9487851030336,33.5071153272643,35.518715421437,36.4878251098361,36.2102799658414,34.1563211466155,34.3985504473961,34.1440246467858,35.6566906762173,35.9595739645197,36.5535789725503,34.8027955053249,34.6514755495683,35.409425616094
2848,157,39.3156021818658,38.6581539072226,38.3892479419092,38.5788233868767,38.9735676682931,38.7328092436449,39.4519770360478,39.1628463403817,38.3986705478928,38.194007498178,38.790276985793,39.3962757665359,38.357422169338,38.912188094774,38.7870275039646,38.6002512109489,39.1846977193408,38.9228309042497,38.6043582616168,38.1946604144428,38.1280341422071
2849,239,33.8172386168596,34.3129846152769,33.2975852299244,32.6626984103717,33.5887335899357,33.1235949989583,34.6812845784149,33.8243310124892,33.4796669496625,33.074427456272,33.5284577614843,33.6564753719,33.0522027000375,33.5290665783611,33.5677709461084,34.6817113886416,33.9028030607809,33.6934482785172,32.8649654514317,33.2373774388937,33.5403342469973
285,285,38.2833478192785,38.9054780511994,39.3971661429103,38.741317602096,38.567713450452,37.4994947751582,39.6064955878749,39.0112945756702,38.9510808911738,38.7061388684405,38.2612762893877,38.9673658647178,38.538569503436,38.0021193459069,37.9871316078488,39.1070190764352,39.036065225972,39.8649082157546,39.5861502072293,38.9824106458251,38.9141246986746
2850,272,34.8022952048954,36.4132525744601,36.0088992555605,36.0320183615447,34.9103825251666,35.3363541794037,36.4104138182451,36.1096156913127,35.0274357910459,35.0897914368612,35.799408332232,35.9545099404918,36.152856823872,35.7790152741826,35.5651937694819,35.6843289412508,35.8558768506001,35.7659060424086,35.403854934576,35.5449122278815,36.2545433095867
2851,211,39.2788895618196,38.3465822816894,37.9094824811649,38.7183624343536,39.3502111433774,38.6780496335935,39.0047259081406,39.9010479779281,38.1183978155534,38.3250590321487,37.8728656361162,40.443275164385,37.1571757870356,38.4037541219323,38.8058443211571,38.6363905565856,39.1469035563963,39.390622930722,38.8735154851251,38.197476171176,37.6186073094733
1183,235,36.519306097183,38.1056727079723,37.1588425319954,37.4619961838224,38.1062573057664,37.3616308738258,38.1762232152849,38.0881800003441,38.2698450557689,37.1742300398584,37.6643365275928,35.8337284376121,39.5273896009621,38.398622675909,37.5847609247189,38.0007513187214,37.0600121713059,37.7874447164215,36.8246861087775,37.8394459827179,39.4703407647731
2852,75,40.3959125808314,40.1291263844349,41.1222789810706,39.4606096434939,38.3934261498196,37.4939348908714,39.8036159841547,37.4677646164153,38.1148353975195,42.2641192571207,41.0883782677327,43.2362400588522,36.3471796504277,40.2604515883938,39.7715651917495,41.4797572926125,41.359718913634,41.0657677757828,37.5081856039163,38.2175267449722,38.0535973740772
2853,155,36.3643606393651,35.1518097627393,35.1345159693974,35.1733583346249,35.1412211440338,35.5760055739843,35.6380981264425,35.4950779915635,36.1384257748018,34.7139627068735,34.7481726182136,35.420763569357,34.6623950440852,35.5691095050659,35.8394939820819,35.0698141047504,35.5438390051609,35.362473225915,35.4326818644361,34.8402466391466,34.145839816485
2854,28,30.977713661336,30.0721305527804,31.0785899914994,30.2894240433459,29.8794356101023,29.9160929398966,30.728763322778,30.6231753010532,31.3249302697517,30.299159010557,29.6414265943192,29.8870507440806,29.8440855180392,31.1066110518109,31.025024644341,29.76981700976,30.3826306216826,30.3608409801826,29.7570912597337,29.7667480670515,29.5469876500481
2855,207,34.726087042311,33.9151887194451,34.4422679458509,34.326419824305,34.670624268415,34.6182291116269,34.238465746642,34.663304795877,34.8988309186254,34.7495760779871,33.7553757899083,34.4672638659247,34.1124823558693,34.6426889750744,34.4566258486172,34.6350214123304,34.5398298197336,34.48779922782,34.0940112874491,34.3819135375488,34.2839599481866
2856,113,34.863354718509,35.4610543540431,35.6820822996555,35.7797684662173,33.877769293323,35.1909277408691,35.175112507105,35.6939733907641,35.8410397156522,33.8782228937698,34.3000218099231,34.0198016297273,37.1655941884602,35.0557274374588,35.3251083801602,33.2499511621314,34.6875036914986,34.7079809095227,35.4700545320698,35.0615299123854,34.8397518477479
2857,108,29.0136190409017,29.9095418565276,30.1545168420725,29.1886189432267,29.8078623429468,27.2090166278341,32.4553429174683,31.2546474273593,31.8404762749203,27.4062327064232,27.2939578927722,28.341309019205,29.7935254244258,30.6736931647394,30.3070723529579,29.7604023746648,28.5407355410924,28.864217977621,29.0897154658113,29.4903243310803,30.1895899743951
2858,78,32.753552949638,32.6095431284857,33.3303690810692,32.6766934194074,32.8721684672742,32.6073553395712,32.8866535252103,31.5231970380647,32.4883199584747,33.4611585449779,33.6749186275648,32.7348758302207,32.6604481760685,32.7449512195727,32.5059891251791,34.2542717757433,34.5378179116139,34.8648613174435,32.0519441466467,31.6442937962597,32.0904035436874
2859,290,26.2687951702286,26.1476148286074,26.1211136546824,26.6622987761233,27.667721493165,26.7074178132057,27.343234455118,27.0962279798094,27.0547991684395,26.1639808961678,26.0127141963896,25.4190497804327,27.618921293719,26.7721419326707,26.5936459383926,27.5006770641773,26.5921608974499,26.8266925427244,26.48404122339,26.579813785664,27.2826059179241
286,286,38.8616008635448,38.9809070050375,38.5482199809785,38.9200324958996,39.420603909934,39.0740168174635,39.6317875789426,39.1747941289424,38.8865354775771,38.024544241545,39.4718486485257,38.7849763005739,39.5806860706793,38.6241860871404,38.8772720161271,39.6587859802261,38.8787798336727,38.9606547795024,39.3635435989043,39.215817878938,39.662839046051
2860,298,37.0406687116521,37.2029017446304,37.0455654012934,37.1754717183889,37.1883985103351,36.7962999882467,37.4884813840184,37.0133909096602,36.8611742283581,37.1643462077645,37.6161069417037,37.1142791398401,37.4589220214335,37.1709113468946,37.1177792809318,37.2541757991164,37.0149474089152,37.1301850672548,36.9847027187594,37.3726691419136,37.6458763959414
1184,72,41.9132098991205,41.5560416098725,41.1368742656926,38.5219453716142,38.9699453929223,39.1774693032987,40.2482723057743,39.4591361686488,39.3629094760196,40.9274329104553,41.0086852712131,41.2825014685779,39.4703677154357,40.0914137159075,40.0234734185553,40.9488192021793,41.5667936200423,41.4053577715621,39.2515469854699,39.1008171269405,39.2684384720077
2861,152,39.7593271057131,39.5872658573846,39.5114426644231,39.7022308020659,39.0836853876685,39.6699623165252,39.731330170053,39.3648164517876,39.7544175823664,39.5543902005685,39.300619414699,39.6770457010893,38.5075825327587,39.8382156356301,40.0384288205368,40.4851601979963,39.6466959771842,39.4088644613058,38.924657180905,39.0950842671282,39.3759233552142
2862,275,32.8411471822183,32.3104714398144,32.6069329743064,33.4946578973857,33.2526938516853,31.5750786608023,33.9392675697084,33.1218898803358,32.2657085971173,32.1670353079471,33.0472145579436,34.2722313290607,32.7076240254585,33.3484030961049,32.9810598884625,31.352118483497,32.7928216037155,32.9918449654077,32.445045816731,32.3702170448996,32.4709376707994
2863,191,36.5749363053752,37.1896026739783,36.6254238524059,37.0296148909167,36.7952272979912,37.0063125078713,36.8846914094371,37.8257933915599,36.4292667957432,36.295572253646,36.1877108940803,37.5526679603584,36.3351060308986,36.4966084769329,36.8865682729071,37.3866073776566,36.9117578229198,37.0753257771468,36.9837713925932,36.6696694251848,37.1209394549229
2864,119,42.9579090289904,43.7427174461865,44.1928734269197,44.2952083201148,44.1789847897625,42.5564466630261,45.7849757133454,44.1259719738256,44.2298124267936,43.8305515281389,43.7748291455148,43.5175012760437,44.5289043011111,45.0344138908615,44.2702059449715,44.2231277840177,43.4085319429383,43.5177754864419,43.0180932690297,44.4386925066036,45.3285372618402
2865,57,37.2722491003064,37.7804343168999,38.0387755969145,38.9944873121783,39.5021227641325,38.0926914775357,39.3615611043592,38.0518926814008,36.9130342374024,38.7072257129629,39.4548952729077,40.1060166076725,36.8132312563357,37.1893082734604,37.2545195017714,39.3678279620726,39.1657500230273,39.7668250547551,39.6122718840002,39.0618869728035,39.3176613822824
2866,207,39.6819782719301,40.3712444997554,39.7566478801751,39.8741062516031,39.8912269903057,40.2710401822878,39.7507186724735,40.8406354014798,40.697521647214,40.1549031586588,38.8622776289679,40.5658863356303,39.7699372009393,40.6041830444251,40.3923250885585,39.6989400058266,39.2567635951916,39.6175744824003,39.9820483666062,40.6535025589681,40.5948592063723
2867,66,39.9273755110935,39.5216535745533,40.0712612526287,42.6197629795987,42.7298354053902,41.9252368233256,41.1316536373651,39.6234956937102,40.1485098552638,41.9904817909239,42.386398907872,41.8897121494367,40.3139143188489,40.5034825263639,40.193176736289,41.6820502512475,41.4483297941822,41.7414284991135,42.036476078257,41.5399309104807,41.758265124535
2868,48,36.9454432186371,38.0381604829236,38.0330007927704,36.7099538329138,36.1766343234557,36.7598733599115,36.9678120889312,37.9827853759427,36.904046644599,36.8822373407916,36.6594342025869,36.1678604869571,38.4864068350542,37.913990016787,37.6799209335287,37.5636138513047,37.6429982861352,37.7346733355884,36.0239739981875,35.8771115668231,36.6217908876354
2869,147,36.8715694550456,37.756823601633,37.9104621409813,37.4000963480709,37.1490053750819,37.0881306471193,38.4953081005947,37.028809436272,37.1215367596207,37.2206509709911,38.1806404867517,37.1162001919462,37.4574666956463,37.0915042817487,37.2918946628297,38.1391282502337,37.5837929320815,38.2346414344798,38.122863891595,37.4212908653707,37.8140151914606
287,287,39.0058007020929,39.5654723373485,38.5133984432975,38.5936734927325,39.2426871087103,39.0336075079215,39.5339465016919,39.2093758869929,39.1964504822213,38.3168831647218,38.7523164065659,38.8384131827956,39.3683881527952,39.2714506909723,39.063212842228,39.2773926999156,39.1716519226176,39.2703276405849,38.8271373334258,38.5063555318421,38.8715485713427
1185,20,37.0140481606506,36.2814587310515,37.8234266014562,38.0494740061063,36.3138285031992,36.8171980596576,37.4255285218542,36.8961535876365,37.2211724623633,36.1788734395165,36.8014779430644,35.4994455298068,38.1848482939069,35.9000905373766,36.7076017386099,35.5099504182688,37.0291647335199,36.9701240361974,38.8723393007319,37.4011723624506,36.2898538545712
2870,234,37.0152148091408,38.2949743114028,38.2586137838997,38.1925810254716,37.187389392811,38.0600135619104,37.9357977716304,37.685950750837,38.1971811331875,37.7897524450503,37.6283234017788,37.7822242461843,37.9244129025015,38.1029514154615,37.6513374247523,38.3239452981899,37.7524544138854,37.8060015846815,37.9059991222669,37.9513853950519,38.7989759139988
2871,34,36.7724309127171,37.7083501879203,37.1339046888327,39.160709670601,39.0243813699488,40.0863930140023,37.5322977028941,38.4520966129575,37.8347760583094,37.9851219437171,38.2350948018419,37.5856440949045,38.6049754889611,37.3866118006687,37.7171889190026,39.0755024610459,38.3369769607085,38.2835343837825,38.8062358802994,38.9391603411163,39.3775599972432
2872,231,42.0589093047342,40.926089164471,40.6003230751372,40.0673009182355,41.1926472945681,41.8950720457873,40.460877553488,40.3743427606619,40.8417130818634,40.9595133362833,41.6212896307183,40.9758639631381,39.8191387627547,39.6144289750756,40.43017917261,42.2613040485427,41.8645982001641,41.4700006013773,41.4153860908977,40.7920492937893,40.149583845768
