protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Next to BRCA1 gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,0.254532857786367,0.0354935600658326,0.254506060475666,0.0310968704555144,0.257280693405444,0.0338743333711548,,,,,,
NF-kappa-B inhibitor beta,,,,,,,,,,,,,-17.8887779372777,,,,,-17.859211314755,,,,,,,,,,,,,-17.8887779372777,,-17.8887779372777,-18.0669051628854,-17.8887779372777,
NF-kappa-B-activating protein,,,,,,,,,,,,,,,,,,,-2.4910518600315,-3.4884795449774,-2.4910518600315,-3.4884795449774,,,,,-3.48847954497739,,,-1.23226851564072,-3.56010972598048,-3.08874036345519,-3.56010972598048,-3.08874036345519,,-3.08874036345519
NF-X1-type zinc finger protein NFXL1,,,,,,,,,,,,,,,,,,,,,,,,,-0.765320806978947,-1.1844109765051,-0.765320806978947,-1.01567131821627,-0.498927625655525,-1.01567131821627,,,,,,
NGFI-A-binding protein 2,,,,,,,,,,,,,,,,,,,,,,,,,0.256967792289384,0.187322460068143,0.256967792289384,,0.256967792289384,0.187322460068143,,,,,,
Nicotinamide phosphoribosyltransferase,1.02199142724041,1.21806073122689,1.14170293071279,1.25059188882441,0.933675355467374,2.19653185893223,1.1923159100422,1.3244948360414,1.32814305137595,2.80650450228214,1.12939970205846,2.77205636814802,1.14620911194088,0.895455029359269,1.07876328979355,0.863881095100452,1.0604943675571,0.866121522477702,1.75473085639903,2.22234501708444,1.89517969083414,2.10340626944699,1.95358272765574,2.25515984126855,2.66112013925832,2.41610511764328,2.71360041646677,2.48532262786877,2.66742767166738,2.34769734529926,1.74729972697618,1.78659223029619,1.77267679704449,1.34652911969502,1.79476618961603,1.81531253384062
NLR family member X1,,,,,,,,,,,,,,,,,,,-0.423317809671349,-2.0430582383224,-1.62502385951419,0.172780578710425,-1.84925575862085,-1.29295144799956,-0.450232335777893,-0.412715121757688,-0.970882647394081,-0.977887998080367,-0.917375873074116,-1.13274270832315,,,,,,
Nodal modulator 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.737993655355357,-0.965285098270609,-0.737993655355357,,-0.737993655355357,-0.965285098270609
Non-histone chromosomal protein HMG-17,,-0.915827818857625,-1.19485418813711,-0.733635756616517,,-1.0849955232142,,-1.3406080075745,,-1.22381165210462,-1.03069174052315,-1.32566219013184,-7.59268372928894,-8.42372025907996,-7.85073302757512,-8.34348421869709,-7.76710078533892,-8.29815740958439,,-0.87315599172376,-1.27521493625689,-0.922255276470755,,-0.852701672068114,,,,,,,-0.832045875717429,-2.02117772913626,-1.51138528392694,-2.19924656714987,-0.885228159788117,-2.03224076000343
Non-specific protein-tyrosine kinase,,,,,,,,,,,,,,,,,,,-0.127603174885536,0.656953050303293,,,-0.365351971400569,0.902668654331746,0.218382655220442,1.10070109799426,0.431247234628139,1.10550903508197,0.494988378703317,1.16153200741867,,0.753837399691292,0.157695716673637,1.26003874522893,1.38730525070407,
Nuclear factor of activated T-cells 5,,,,,,,,,,,,,,,,,,,,,,,,,,-0.929666423213826,-0.466750141100734,-0.929666423213826,-0.466750141100734,-0.929666423213825,,,,,,
Nuclear factor related to kappa-B-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.161232856111551,-0.617376421716059,-0.161232856111551,-0.617376421716059,,-0.617376421716059,,,,,,
Nuclear receptor coactivator 3,,,,,,,,,,,,,,,,,,,,,,,,,-1.27585763426067,-1.23104163561323,-1.27682071256546,-1.38905586412901,-1.17710216959974,-1.28923561327114,,,,,,
Nuclear receptor corepressor 1,,,,,,,,,,,,,,,,,,,1.24519674281026,1.09590382233799,1.24596463824801,1.30093606748649,0.277990415115775,1.10244337006206,,,,,,,,,,,,-0.0151997169556811
Nuclear respiratory factor 1,,,,,,,-1.62642658483534,-2.03495713681027,-1.55551937061525,-1.794380023197,-1.99482882584153,-1.78954375706901,-1.63523586178887,,,-1.49487637303964,,,3.15907206418198,1.65458924253219,0.17430036347704,5.10149305636865,1.44488472851083,-2.42772100107569,-1.32714879455163,,-1.23981395514311,-1.48116229374368,-2.32297454014517,-2.26684440001564,2.71222860439464,3.59845678353038,3.39058065591843,2.60615911218351,4.20025793218942,3.87108987660527
Nuclear transcription factor Y subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,0.381600870971218,0.519451857507939,0.382023649014294,0.588817916298361,0.338248589142618,0.544998208070061,,,,,,
Nuclear transcription factor Y subunit beta,,,1.83355514632409,,1.7210613857375,,1.67949668715806,,1.93798264325283,1.90287575688624,,,,,,,,,1.67801335146426,1.62100889073013,1.58239432206758,1.921927762351,2.09803522301693,1.84719277218933,1.70996133412473,1.65643194130813,1.76239979258056,1.15630078652022,1.94299602489582,1.72785389023386,,,,,,
Nucleolar protein 12,,,,,,,,,,,,,,,,,,,-1.39382575493773,-1.12395732272382,-1.28504763328217,-1.36741485898326,-1.41636194195651,-0.90706946826298,,,,,,,,,,,,
Nucleolar protein 3,,,,,,,,,,,,,,,,,,,-5.33687925139617,-6.37016566463867,-4.73490404481336,-9.05883228000512,-5.26414857501307,-4.80277750116291,,,,,,,,-5.69135297914904,-7.30926826190489,-5.93634443755583,-6.16896088867611,
Nucleolar protein 8,,,,,,,,,,,,,,,,,,,,,,,,,0.526673002454605,0.1446343356387,0.525332131700227,-0.0753650732753514,0.664167860079188,0.0636122605550004,,,,,,
Nucleolin,3.99681744733159,3.68411136873945,3.81254969391574,3.59444167098016,3.77276231601439,3.60542773815835,2.20675411641434,4.27263446060933,3.96082987449503,4.20930952716179,4.0922018959942,4.21987628828996,4.49828095920323,4.55470201904474,4.43641632376422,4.49751700371764,4.54588311742146,4.77427528452312,4.47143953472264,4.38522800277098,3.57823289498461,3.53599639177316,3.69507906016546,3.69579140014701,4.8072250212805,4.5760136486194,4.47730183650734,3.7060293564966,4.53625667543923,4.49831978034351,5.77220449217752,5.56859962856005,5.7782505867059,5.62849316271691,5.78015096728755,5.56854962294293
Nucleoporin NDC1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977724349053221,1.76543070883147,0.987385693277682,0.90669367567537,1.17917254382587,1.31531897325632
Nucleoporin-like protein 2,,,,,,,,,,,,,,,,,,,-5.79609384959481,-5.48724256696906,,-3.16157758611549,-7.64757173621641,-7.04347397319222,,,,,,,0.388964299280886,0.511428171967623,0.387875707125149,0.497874788863731,0.390306515273974,0.504550235970522
Nucleoside diphosphate kinase A,2.40928384813555,1.89154151244205,1.97399307308869,2.18790030054831,2.19971505059497,1.72476037613202,2.20538036347882,2.24658229944251,2.24526701753892,2.23259984629218,2.54901344793623,1.84806010323819,2.56814279369891,2.55939839252454,2.63682942464371,2.28655305401924,2.56846243244704,2.33557604830483,2.26493600408525,2.0309032889711,2.13050354907104,2.04270487476772,2.16709529362702,2.18394742529089,2.46844321482683,2.58473592931605,2.4354362142792,2.44028585615276,2.43052837666226,2.51342297992507,1.53545318881892,1.51465486186348,1.51192949300064,1.4371496797123,1.50263006482186,1.63106273499801
Nucleoside diphosphate-linked moiety X motif 6,,,,,,,,,,,,,,,,,,,,,0.385043841922737,0.174096288688196,0.984045305383431,1.3617997718494,1.13940950790301,0.0692568117006727,0.377043127925998,0.652900763594489,0.800607460905697,0.289263120269442,,,,,,
Nurim,,-3.06649142668263,,,-2.5621345575146,-1.67825236277207,,,,,,,,,,,,,,-3.08906780105224,,,-2.59017914466114,-3.00666927250674,-1.20125741397619,-0.875407913933261,-3.08515457588513,-0.994383145650366,-0.730595490398961,-1.1880986490262,-3.37558508966101,,-2.73034468449217,,,-2.80890233003655
O-acetyl-ADP-ribose deacetylase MACROD1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0925284895937292,-0.90397057124889,-0.0925284895937292,-0.90397057124889,-0.0925284895937292,,,,,,
O-phosphoseryl-tRNA(Sec) selenium transferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0912454198227595,-0.828333163262482,-0.0912454198227595,-0.828333163262482,-0.0912454198227595,
Oligosaccharyltransferase complex subunit OSTC,1.02926066035602,1.65381000308724,1.29747449682989,1.64688948963612,1.23021939464252,1.70995740575232,1.92304764442805,1.90214678768075,1.76253152980424,1.78348443046805,1.64382805800312,1.86293553004296,,1.38045567531329,2.15323316558415,1.6964195766153,,1.94281887213837,1.27185075148083,1.66401640758616,1.31414855724596,1.54783458713034,1.37372741331496,1.73042605799343,2.22441337005821,1.42017287246326,2.03597890585344,1.23720692370883,1.93635030961307,1.41093310598868,1.78397583098611,1.93036261729805,1.76081263877776,1.8905346610312,1.68123009486472,1.91016328259037
Optic atrophy 3 protein,2.73112526287603,,2.79187248672257,2.08547933559551,2.1281394154603,2.568262841029,0.655845450079228,,0.655845450079228,2.71556784228117,,,,,2.04932579109106,,,,,,,,,,,,,,,,,,,,,
Oral-facial-digital syndrome 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81959650464861,1.786695616602,,1.786695616602,1.81959650464861,1.786695616602
Origin recognition complex subunit 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.643035897128536,0.949138410083322,0.643318849392386,0.923988536324538,0.648935720324523,0.935955965528141
Origin recognition complex subunit 4,2.58786899083259,0.320327437124433,,,,,,,,,,,,,,,,,2.60366005040832,1.05233274637822,2.10045978917096,-1.54320099135053,3.253575910489,1.22668727975706,,,,0.823345838067661,,0.818683851795349,,0.447755095254314,-0.0996434062267488,-0.000776160503419337,0.00414858459136341,0.187863034717709
ORM1-like protein 3,,,,,,,-8.85174951121661,,,-8.84941550226107,,,,,,,,,,,,,,,,,,,,,,-8.78967317207479,,-8.90984877298597,-8.84637078699415,-8.85913783633717
OTU domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,,,3.72112337429544,,,,3.72112337429544,7.23399629297856,3.72112337429544,7.23399629297856,,
Overexpressed in colon carcinoma 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.116765656063538,0.554841134910896,-1.66629441374444,0.188200192676748,0.438248511084607,0.198832816841192,,,,,-0.44968776337854,
OX-2 membrane glycoprotein,,,,,,,,1.69030508396621,,1.68841255331349,,,,-2.24466815209485,-1.3335485205643,,,,,,-0.909589188841048,-3.59089500851576,-1.23863921557061,0.844119673175591,-1.4632417110596,0.654739079641295,1.05074018955269,1.43340995681525,0.876516250163743,1.37310146725469,,,,,,
Oxysterol-binding protein-related protein 11,,,,,,,,,,,,,,,,,,,,,,,,,0.689507113375088,0.358219327490361,-1.91745801684674,0.740240228430514,0.1032331526634,0.350417770246776,-1.32254930017877,-1.44907902660126,-2.30454208568609,-1.58770349778774,-1.50363239855275,-2.0042349017981
p53 and DNA damage-regulated protein 1,-1.94098632201166,-2.55759341104963,-1.93735358632846,,-1.94411404454274,,-2.62756643701155,-2.77068276043608,-2.76631649128055,-2.65938507228836,,,,,,,,,,,,,,,,-1.99464065296467,-2.29481238810872,-1.87980068493873,-2.68412927081874,,-2.18939360900145,-1.98638099697109,-2.09183192747675,,-2.3088419344003,
PAB-dependent poly(A)-specific ribonuclease subunit PAN2,,,,,,,,,,,,,,,,,,,,,,,,,0.584391197685968,,0.584391197685968,2.59304930517834,0.584391197685968,2.59304930517835,,,,,,
Paired box protein Pax-5,,,,,0.607385629124371,0.714296026659433,,,,,,,,,,,,,0.883998076988867,0.276705322879998,0.656884235860113,0.620728542439758,0.769144144817241,0.725504959589318,0.449527285778251,0.860892962773689,0.528991485326433,0.689383497160847,0.539875991974723,0.83167155802949,0.578517752030571,-0.0151910434943153,1.02094526663387,0.395947943443376,0.291795379372897,-0.286793346007546
Paraneoplastic antigen Ma3,3.46377194191076,3.76514993712006,3.52983819650012,3.54939744031316,3.55772649894844,3.82497297024816,3.64240799932753,3.90425546095976,3.76632928727748,3.63738949716883,3.72353098352089,3.76954842604879,,,,,,,,,,,,,,,,,,,,,,,,
Paraplegin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0093605283551,4.15209933949579,4.00921668021284,4.16488510967902,4.0063611580907,4.15880107120834
Parathymosin,-3.27853913758488,-3.7611171469927,-3.18458154807108,-3.60533808796343,-3.24459530692315,-4.11245310387647,-0.575939111857484,-1.20238791489118,,-1.03074805815385,-0.398939637763798,-1.821888918597,-1.11812000573973,-0.122833056894401,-1.19647371664217,-0.321123217538286,-1.10621289697046,-0.256556966845851,-0.953522444448895,-1.22463017580258,-0.737216436772829,-1.07255392200363,-0.654311756962864,-1.11592094468707,,,,,,,0.706732850408119,0.650269936967735,0.706574771025205,0.695980612522446,1.09720897790944,0.677878055675443
PAX-interacting protein 1,,,,,,,,,,,,,,,,,,,2.3542148689748,1.3417462216883,,1.3417462216883,2.3542148689748,1.3417462216883,,,,,,,,,,,,
PDZ and LIM domain protein 7,,,,,,,,,,,,,,,,,,,0.262528382114249,2.10974645524667,-1.15419367746616,-1.0922435643734,0.825576550656767,,,,,,,,2.10974645524667,,-1.18397369318215,-1.49542140708736,1.4601392999537,-1.47624490687376
PDZ domain-containing protein GIPC1,,,,,,,,,,,,,,,,,,,1.15042233302388,,,,,-0.0812952661827482,1.85747691116918,-0.460257555411332,,-0.460257555411332,1.29875616103612,-0.460257555411332,,,,,,
"Pentatricopeptide repeat-containing protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,8.82026892231957,7.49174917559492,3.75352743026009,7.16307461619732,1.07349692898737,7.83207794355428,,,1.48916455008049
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,3.49369365987533,3.0587724338989,3.49369365987533,3.0587724338989,,3.0587724338989,,,,,,
Peptidyl-prolyl cis-trans isomerase,,,,,,,,,,,,,,,,,,,0.402089096354844,0.547844376735968,0.67683887305974,0.382527759009742,0.826079420351106,-0.039230502781934,0.371001084825676,-0.0104908250190396,0.0507882576449174,0.957809849140224,0.478619589472524,,,,,,,
Peptidyl-prolyl cis-trans isomerase E,,,3.10646954605052,,,,,,,,,,,,,,,,3.10543515255807,,,3.30607912093648,,,,3.50803233690594,3.43268832852218,3.67699427458747,3.17770398537351,,,,,,,
Peptidyl-prolyl cis-trans isomerase G,,,,,,,,-1.51839400973769,-1.59803530728549,,,,,-1.3199595244366,-1.60426478610633,-1.38082442737144,-1.68016242105946,,,,,,,,0.250192404849832,0.423422772742325,0.258050024843493,0.389815037100971,0.269951490977072,0.406553853916375,-1.73062593359403,,-1.91409280183968,,-1.27851738011363,-1.44923389105302
Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4,-0.160302845313342,-0.688245827255083,-0.208423477005709,-5.31852482022128,-5.30423224673383,-0.306274053421877,,,-0.148237108105792,,,,-4.63057882432919,-1.11298531707778,-4.55395175188533,-4.44908332305505,,-0.727330359896717,-4.81612230066298,-4.86052419198487,,-4.88405328378725,-5.3444759344945,-5.13600782875298,-4.70059975690531,-0.911303308771702,-0.862650394105689,-0.898921898477134,-0.809741970279467,-0.947259582503246,-5.40332387760606,,,,-4.38985214014565,-5.69461823796303
Peptidyl-prolyl cis-trans isomerase-like 2,,,,,,,,,,,,,,,,,,,-5.12815110611559,-4.74994894950422,,-4.60290884588729,-5.09604332056858,-5.01200417452858,1.95779267432483,2.78269410649024,1.95148976879321,1.73411335621508,2.61320286470727,3.08917797196414,-4.99298709143192,,-5.16237430066337,-6.06164939067931,-4.2160743516501,
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,-4.54051497238842,-4.60775822171294,-1.59881672599865,-4.2000412051985,,-4.11817541884398,-2.95905136603255,-2.7562948970841,-3.46742233621096,,-2.79120784827472,
Pericentrin,,,,,,,,,,,,,,,,,,,-3.19430611566422,-0.540710156701608,-2.16846919452991,0.164821986860338,-2.09889552523945,-0.57270463415182,-0.132273085000872,-3.88321428317763,-0.553720665835253,-1.37295217447442,0.163060970271995,,,,,,,
Peripheral plasma membrane protein CASK,,,,,,,,,,,,,4.91948782189678,5.04125941088937,5.25899993770426,5.46359986863362,4.94221707621863,,,,,,,,5.09547721405363,5.18214791564112,4.78727364487712,5.23952553194678,5.22710903600849,5.32318987014465,2.11233671779317,2.12554464389524,5.81352032559278,2.45567270341328,5.83470235500969,1.98697311526417
Peroxidasin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,1.34118613164046,1.24308059715215,1.34803706700254,2.36712758322021,0.638681151851404,1.6570481607577,,,,,,
Peroxiredoxin-1,5.63723465886102,5.51894057715083,5.64639539188555,5.76798568154424,6.05420890623825,5.25798084799411,5.7198899428149,5.89991204443611,4.82708119914981,5.88567545790225,5.80410954477423,5.76501051263379,6.20250636444558,5.60381879519401,4.63186660673346,5.44964151632729,5.27057484370421,6.63863495542397,5.60251684709402,5.70328005000094,5.63536214319519,5.50271994525302,5.76549203300023,6.35257971331047,5.92150923241202,6.21918704966222,6.51625824062837,5.91852089613323,5.98271294922088,6.15410391751197,5.46976143155579,5.53732986579849,5.53145293465299,5.44315071241086,5.58704889756154,5.28702725268036
Peroxiredoxin-4,2.11611605400472,2.76930212199942,2.10717939437022,2.49613772306566,2.00141438440165,2.3870378352202,1.8822880877073,1.90261963028109,1.12091005405027,2.13365350228262,1.76933859556759,1.91081704193956,2.47029563730384,1.97609075028229,2.19380557833582,1.92075823459248,2.18751286881714,2.28952702397166,1.45024576117693,2.11956457772645,1.40554140325826,2.05554617399292,1.71067670654234,2.83264625297152,1.80288781552795,1.69288405852311,2.28648931295769,2.26527212887793,2.20441836543453,1.57220443803539,1.84428146357028,1.8660223267438,1.90725178949966,1.77999999160612,1.90836135465407,1.77282834090243
Peroxiredoxin-6,1.44644733767582,1.67887318901682,1.45241975679213,1.6904130353281,1.41417983640235,1.7117132646531,1.60003299061449,1.35023206349939,1.53931776204021,1.63114935626507,1.63645743850269,1.43380660105795,1.69538448619661,1.71890652156851,1.64732719248551,1.68174564397923,1.69932419455219,1.77671752744575,1.45920113777156,1.68777652314224,1.4091120965535,1.62983718743263,1.43603826305059,1.67963016393095,1.8749701140068,1.74801489993305,1.52606413439169,1.63413828337275,1.81948759895904,1.67775102431308,1.6395348602317,1.49219226577894,1.62420301868074,1.45066926364705,1.67621271978502,1.49454493372772
Peroxisomal biogenesis factor 3,,,,,,,,-0.936457528791304,,,,-0.936662709314174,,,-1.19850095902137,,,,,,-0.256897035778448,-1.29230786425943,-0.306314853887113,-1.10643446286874,,,,,,,,,,,,
Peroxisomal membrane protein PEX16,,,,,,,,,,,,,,,,,,,,,,,,,-0.883203796683908,-0.621522263733687,-0.462140528831925,-0.297279748276406,-0.700058992050912,-0.50411864122204,,,,,-1.61734755288235,-1.63778764779879
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.08801656665729,-2.79486593314471,-2.08801656665729,-2.79486593314471,-2.08801656665729,
PHD and RING finger domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,0.657811265511036,0.791689049473673,0.656517746537818,0.579458744205236,0.790450601909916,0.71352820434516,2.78204353583328,0.836880935953271,2.79867815756043,-0.641667532848677,3.12889118351109,0.0618916298807413
PHD finger protein 20-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7295981653005,0.923712324401234,2.69921774104928,3.62404002015421,2.09613749154249,2.3391039272181
PHD finger protein 23,,,,,,,,,,,,,,,,,,,0.56516776566415,-0.204605613735442,0.725276516718303,-0.445092020073423,0.513149293811882,0.0833661365609856,,,,,,,,,-0.186765373326723,,,
"Phenylalanine--tRNA ligase, mitochondrial",,,,,,,,,,,,,,,,0.705838634932356,,,,,,,,,,,,,,,-1.36464082298618,-1.72906347891549,-1.36769287497601,-1.45378363241889,-1.42661300804121,-1.50065065119403
Phosducin-like protein,,,,,,,,,,,,,,,,,,,,,,,,,-0.47183857728272,-0.223466421855428,-2.12050011028337,-0.223466421855428,-0.508862190154919,-0.223466421855428,-2.46495580860893,,-1.72798427040354,-2.10405738560462,-2.16442788368506,-1.53135607138021
Phosphatase and actin regulator 4,,,,,,,,,,,,,,,,,,,0.130559643623134,-0.591422712510075,-0.520940316270235,-0.627822535800819,-0.563557050897327,0.0935382000621941,0.0391661796666362,-0.479441102638109,0.0952621191287683,-1.00733504605908,-3.44968880579858,-3.92573733153052,,,,,,
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,-5.79625123066769,,-5.79383174385613,,,,,,,,,,,,,,,,,-5.74290603781878,-5.76859879084442,-5.96086804384284,-5.8209112600466,-5.87512459023008
Phosphatidylinositol 3-kinase regulatory subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.96889156125731,-11.7370937202295,-9.96225404417057,-12.3270614926377,-9.83049303162958,-12.0463285706192
Phosphatidylinositol 4-kinase type 2-beta,,,,,,,,,,,,,,,,,,,-7.00657678413517,-3.37544589979539,-3.60028797546882,-6.94566781968853,-2.59918824225049,-3.59108189032363,,,,,,,-3.95777878302955,-3.77985833304707,-2.68239397912173,-4.67415252395558,-2.4153442520594,-3.33190102680462
Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,0.0538174257607379,0.574404665587094,0.0550883728868205,0.782931561700057,-0.0765073602624337,0.651201607529952,6.13875557631988,5.67661621285895,6.12343831196676,7.03807294611126,5.81937607993698,6.39023124220319
Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha,-2.21063419567639,-2.7493572782592,,,,,,-2.22080833829018,-2.64626487914497,,,,,,,,,,,-2.55682987902993,-2.41516877775575,,-2.41582769736902,-2.52886765401393,,,,,,,-2.77476190440105,-2.24514505757363,,-2.36673422152474,-2.41502674800517,-2.19251136551084
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68277701187164,-0.459753821090553,-0.685390818765677,-0.227428719605813,-0.737277365865301,-0.337979342281089
Phosphatidylinositol glycan anchor biosynthesis class U protein,,,,,,,,,,,,,,,,,,,,,,,,,-1.04019280904983,-4.86895084499981,,-3.25563614172288,-2.14374778275155,,-1.73970687773194,-0.703927546719533,-1.29334269080754,-2.52548640240292,-1.75477865855803,-1.70401874933607
Phosphoglycerate kinase,,5.30990191001372,,,,,,,,,,,5.31104209893155,,,,,,,,,,,,5.48358892729273,5.71770516270347,5.20960015395972,5.07251404260298,5.23597942441122,4.97614234341816,,,,3.30461614374198,,3.41665788555238
Phosphoinositide phospholipase C,,,,,,,,,,,,,,,,,,,8.14475427232876,7.57543408885876,6.83384662083025,7.72384699825397,7.98702025219035,7.06185363066364,7.19000964392669,7.25830662794265,7.54761009956363,7.55057111909524,7.61153029643715,7.37715748222094,7.44712118229219,,7.4302570411828,7.7742935594744,7.45392466196258,7.39219967283841
Phospholipase D3,,,,,,,,,,,,,,,,,,,0.518925939693491,0.508785196217207,0.581270951348131,-0.00547817982200027,0.696627386914886,-0.0304596273026881,-0.0834051363861766,-0.386653929714765,-0.748775023666235,-0.127412297261488,-0.162237938809197,,0.16068167080035,0.224064437389019,0.39194275843048,0.372198058917302,0.403908772591089,0.526550323205758
Phospholipid scramblase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0380701846893135,-1.02793687460596,-0.466696982110032,-1.87190801310821,-0.466696982110032,-1.02793687460596
Phosphopantothenoylcysteine decarboxylase,,,,,,,,,,,,,,,,,,,,,,,,,0.831741562146875,-0.528196752798923,0.832977676428186,0.468303145679256,0.706842335794534,0.433456154629917,,,,,,
"Phosphorylase b kinase gamma catalytic chain, liver/testis isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1103277211497,-0.754807542781443,3.1103277211497,3.62466402695378,3.1103277211497,2.94397095023805
Phosphorylated CTD-interacting factor 1,,,,,,,,,,,,,,,,,,,-1.53246478456864,-1.8844908426967,-1.87259750431168,,-1.7222663759384,-1.72307572463998,-1.54221995646403,-0.888518427438811,-1.32399237458594,-0.579072681301287,-1.10868743197793,-1.47022762852871,-1.19793828881753,,-1.10221884569097,,-1.80982732549554,-1.05721963954296
Photoreceptor-specific nuclear receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47638782542861,1.61982891118023,,1.61982891118023,1.47638782542861,1.61982891118023
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,,,,,,,,,,,,,,,,,,0.36069765972635,-0.867270233026864,0.36069765972635,-0.867270233026864,0.36069765972635,,,,,,
Placenta-specific gene 8 protein,3.893072386972,,,,,,,,3.7662233815117,,,,,,,,,,3.9135853342497,,3.85998441976314,,3.90854858857314,,3.78812657279464,4.83523425802283,3.861692969284,4.92433332732956,3.64935199646156,4.78085531870543,,,,,,
Plastin-2,10.1265092662494,10.6830876295307,10.1285622897326,10.2149786312818,10.3357325107835,10.1925885161226,10.5068302062656,11.0429179329591,10.9246027049409,10.6818357125917,9.66954358091053,9.28361326248175,9.88044574592599,10.6242870261626,9.83178392598787,10.5888043714072,9.8684947421027,10.2495748675043,9.18623176460088,5.82907010430927,8.58746808535585,9.52694495091684,8.6796382639788,9.17113538710403,9.83660412790624,10.0118475286031,9.92176348572684,10.0798150361623,9.87735014924623,10.0494532897409,9.60455628722679,9.67640387578787,9.4900021500748,9.06262597939551,9.45052856758244,10.3439837407702
Plastin-3,-0.860776376122324,-0.967516416829532,-0.880147980878476,-0.926596949660948,-0.896710860690813,-0.949454360813373,,,,,,,,-0.31234341758013,,,,,,,,,,,,,,,,,-0.947986195710584,,,-0.957035746228845,,
Pleckstrin homology-like domain family B member 1,,,3.15412961548123,,3.15412961548123,3.60235755210312,3.60235755210312,,3.60235755210312,4.56945542489248,,,,,,,,,,,,,,,,,,,,,,,,,,
Poly(A) RNA polymerase GLD2,,,,,,,,,,,,,,,,,,,,,,,,,-1.24063673775982,-1.40294668056685,-0.912392463208778,,-0.959422503891784,,-0.509166987465613,-1.2216259577138,,-1.21468416280125,-1.57679516763859,-1.8823463208245
Poly(rC)-binding protein 3,,,,,,,,,,,,,1.72006793158404,,1.88290227435078,1.81319172376841,1.90770793864395,,1.97411124076311,2.09649642998583,1.9265119099833,1.93804833866996,1.40594401238884,1.72765446073584,2.11908153596731,1.56258411211572,1.87084710557951,0.879172307063701,2.02890386026394,2.00611198539009,,,,,,
Polyadenylate-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.477462433709927,0.682773776781739,0.483141775314438,0.177972286799669,0.595882095316562,0.418179301402397
Polycomb group RING finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.952107779214176,,-0.952107779214176,0.333382821791194,-0.952107779214176,0.333382821791193
Polyhomeotic-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,2.965367118731,,2.965367118731,2.74303520291638,2.965367118731,2.74303520291638,,,,,,
