protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
NTF2-related export protein 1,,,,,,,,,,,,,,,,,,,,,,,-0.0395934731267166,3.45141493257404,,,,,,,,,,,,
Nuclear body protein SP140-like protein,,,,,,,-0.721770253572558,,4.96980669863578,,1.16924978151628,,-0.542836595706805,,,0.861358276311626,,,,,,,,,,,,-1.86192908871615,,,,,,,,
Nuclear pore complex protein Nup205,33.8340445617858,33.8023569147089,35.2041889844683,35.0177372054687,35.2297799632392,37.363954079132,35.8195024143972,36.0344479458333,36.3497733209395,36.7996533276009,36.7725870529594,36.4759841901808,34.8366688421777,34.2433386773971,33.9857011418271,33.6417359984479,32.5493439032599,33.0192064247085,35.0881956871335,35.2728222527849,35.0002255000066,34.538887148359,34.8292020841695,35.5524841985648,43.5404175427835,44.7098857036402,37.4844771544896,35.3962409376898,34.0650532620995,35.8202616105217,37.7558827873541,37.9531708738854,36.6952294113132,37.1160787395254,37.5240033271479,36.639136466456
Nuclear receptor coactivator 1,,,,,,,1.27437819032249,1.39224231144229,0.39002844336194,1.70753681810096,3.92680697083342,2.99421671457333,,,,,,,,,,,,,1.07212269087825,2.22575713144505,0.972853702547185,15.5484184548033,1.84542947564006,2.19756269274103,2.94346456322042,0.952072779539975,-0.786963722029404,0.992413525236137,0.649068186777798,-0.701828614209165
Nuclear receptor coactivator 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.662402935749,28.8568430301996,,28.4419228190798,25.7574555293653,7.08516811293022
Nuclear transcription factor Y subunit alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0270940459047,,15.4959904505292,15.8137227699568,1.15166601783365,-0.501675672241082,-3.96950794111854,-3.61000409526952,-1.76941729901398,-1.72858031402904
Nuclear transcription factor Y subunit beta,,,,,,,,,,,,,,,,3.68307585233966,,12.9799879416377,,,,,,,32.5163859639262,35.2650888593324,30.5684135949522,25.9554671038733,24.5182422499105,22.2971404589598,,,,,,
Nucleolar protein 12,-2.43580572066838,,-4.85010667231434,-2.1523635210386,1.47156377192431,2.13408599585525,,,,2.22084689616687,,,6.04343657195441,,4.48053359513247,5.34638219080894,8.04804605123921,7.28754291635888,22.4010125082124,22.4760862016364,18.8035495246219,17.581081950703,18.2479635567556,17.8266915475706,1.40858476332213,2.39631060911478,2.97726710233805,2.18508515408718,1.45773819301083,1.60373395771893,3.008497200848,4.45081817013285,4.031400984729,3.13232879134062,2.71907662339569,1.34029390513252
Nucleolar protein of 40 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8434668416996,3.1199987880742,28.5001659583333,2.08044945808659,0.49669605766098,0.630940958670442
Nucleoside diphosphate kinase A,37.1820648222906,40.0054398728355,,32.1353723419579,21.3866267150739,,20.3599000454188,24.7384963231511,34.5656111555283,38.3180550182788,,34.5423674412289,32.1738102718337,,36.0479280378321,,,20.4211444423247,40.7507978562428,39.7969124843546,45.2289895694107,47.7980442559579,45.0987781739567,44.2581876744042,41.131228221586,39.4740712024185,40.1858112355921,37.3188833285394,32.7289295194123,38.7568668266924,25.7006737629379,42.0504602514407,39.1534097298883,9.11739240790271,41.6883012700454,13.1302201033166
Nucleoside diphosphate-linked moiety X motif 6,,,,,,,,,,,,,,,,,,,,3.85256561881701,,24.043467462246,29.276551638254,29.1332626484755,22.8685220214648,19.1945396134604,20.9040386747678,20.3202179302063,,17.0049923618568,,3.17725120266215,-0.888870713325057,-4.74704505508098,,1.42110863263886
Nucleosome assembly protein 1-like 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.27831840314503,,,,,,,
NUT family member 1,,,,,,,,,,,,,,,,,,,-0.538286604738165,-1.26652456313634,-0.0511760736169856,,20.6175774204963,6.43036630073099,,,,,,,,,,,,
O-phosphoseryl-tRNA(Sec) selenium transferase,,,,,,,,,,,,,,,,2.46512133996277,,0.00316898349802619,,,,,,,,,,,,,,23.6321464433643,,,22.8056998637878,3.50668167565471
Oligophrenin-1,,,,,,,,,,,,,,,,,,,24.5170831833727,,16.01380048444,10.4977731573481,-6.11493529947111,,,,,,,,,,,,,
Oligosaccharyltransferase complex subunit OSTC,,27.0877954754993,2.15244732215888,33.5874492635978,37.5767295319732,37.8624405842296,42.4184161069381,39.6579645359814,27.4877327076361,26.3765692235608,35.4641208530113,38.1048479452709,,,,,,35.1220311383001,,,,,,,46.2306168176707,-0.205796618356812,,22.5907564395637,48.0719704823121,44.7278960576582,41.6967322005824,39.3767832017811,40.4720908899541,40.669016007777,36.5731916324395,35.3810155197047
ORM1-like protein 3,,,,,,,,,5.71416489635805,23.7257423245581,,,,,,,,,,,,,,,,,,,,,,,,,,
Overexpressed in colon carcinoma 1 protein,,,,,,,3.78726345776977,3.63683803219777,3.40145892624806,1.7201798111325,0.275679919905889,-1.50436966399831,,,,,,,-1.8710816502634,-0.672520795721202,2.35143996020438,3.90360032298726,14.2952172933883,8.37059276949776,23.3606251714431,8.81659234539829,9.43094449335392,15.4849583251388,18.2988802480566,15.3316317336669,-2.022998046376,-4.61067184761673,-5.97930045307725,-2.79963847387228,-1.2507801778519,-1.36976691196294
Oxidoreductase-like domain-containing protein 1,,,,,,,0.183324980701536,,2.96600141532086,1.67118994838208,0.281977526230959,0.625435777792794,,,,3.64153922769894,,,2.12395765305001,1.57071978788462,4.30344552993833,9.58707252315808,15.2078454038332,,9.95785554828033,9.37822391457439,4.75285733043819,16.7737480367997,8.69637580414625,6.30034734550147,6.34150317270653,4.10229654209127,4.29038423666586,,-2.64198377120577,5.63656803161154
Paired immunoglobulin-like type 2 receptor alpha,3.61092186729664,7.71041210012631,7.79883156880398,4.86730261238644,2.58821086929599,3.86566545349067,,,,3.28580858270452,2.22283798874601,,,,,,,,-1.73857434193488,0.562856465514739,4.60891762191799,2.94616450271258,-0.650156475207617,,10.2730536771544,9.03907179777304,3.01537783368422,16.016254549139,10.8705663600132,12.1947898091637,-5.1286611670792,,,-0.330072081966244,-3.27292768315135,
Palmitoyltransferase ZDHHC21,,,,,,,,,,,,,,,,,,,,,,,,,,7.37619728868511,-4.19030566438441,,-4.34631301364576,-3.67553262988529,,,,,,
Paraneoplastic antigen Ma3,33.2984972869594,26.49862684576,27.4785737040304,11.083637189399,28.8551453483738,7.65445008561569,26.1029251497525,26.5574924109054,21.0343016468987,24.2895140573669,32.151796153241,33.2241212319892,,7.82170826309499,,,0.902261369786822,,-5.07624682007272,-4.80779899710092,-1.69583422329052,,0.281144561586044,,5.5752924039176,11.7037324635718,6.16318138064845,0.568918409322134,2.89271374349091,14.3007047867471,21.0386927051424,18.144765527465,17.7951999425491,17.9536498618925,14.9211797996476,13.9387503341913
Patatin-like phospholipase domain-containing protein 2,,,,,,,,,,,,,,,,,,,,,,,,,13.3293852526239,,8.0713560098616,,,11.7175304394726,,-4.44035003301892,,,,
Patatin-like phospholipase domain-containing protein 4,,,,,,,,,,,,,,,,,,,,,,,,,11.2410927547904,13.9578393625078,25.7309409437338,20.7481557070797,15.9368384533916,18.2687881247967,,26.5412748144534,,,,7.32520032626581
PAXIP1-associated glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76907070067214,,-5.41243787711949,,1.57610335984199,-0.403373547844914
PCTP-like protein,,,,,,,,,,,,,-0.113296941889216,,,,-3.70777735963943,-2.27078242088302,,,,,,,,,,,,,18.3984370808443,-1.53770833958073,19.1714370568525,-2.6093163530663,-2.89637657442321,15.8660574404777
PDZ and LIM domain protein 2,,,,,,,,,,,,,,,,,,,28.1765985319371,11.7829243003086,10.2933387435562,11.0633079958344,13.5594311879503,10.8795152672482,20.0237700287651,17.5709612647365,2.49700141586226,20.2324157413782,-0.874658672552847,,-5.9806134049112,,,,,-6.14893961552065
"Peptide chain release factor 1-like, mitochondrial",,,,,,,,,,,,,5.28069278899323,4.36048036752745,2.61825931412285,,,,,,,,,,,15.5365105133384,17.9245774164827,-1.44428059290532,,,0.813766357941965,2.19867510810106,0.692702460219898,-4.06950523006883,-3.31088247361189,-2.07684416668506
Peptidyl-prolyl cis-trans isomerase,,,,,,,,4.23555267325089,3.25833758433103,,,8.68903386095785,,,5.28585412759375,9.93947029747745,,15.9243579441059,33.2337214529797,32.517990070334,29.5026959683004,29.2802363488673,30.5523849789247,23.9987045129272,12.9859727141644,10.2725757012106,14.5029075369484,21.2338557002327,24.4055720009618,5.48070323656481,5.83575151657604,4.47195055942181,-0.47644034485813,0.939559819964942,2.79316046389427,0.331831013614818
Peptidyl-prolyl cis-trans isomerase E,,10.7742812432106,,,,-4.04831693812602,,,,,,,,,,,,,,,6.50108748558461,16.8672913730055,-8.44560397573698,-10.3663922830934,-6.8750977119425,,,,,,,,,,,
Peregrin,,,,,,,,,,,,,,,,,,,,,,,,,15.2485408719218,13.7877074027968,,,,,,-2.56709300898743,,-4.45012208871163,-2.03791896897248,14.8045402054896
Peroxidasin-like protein,,,,,,,,4.02990896765431,6.22195400346727,5.87327632973989,4.65749964203162,3.48675010850128,,,,,,,,,,,,,,16.4556137706376,17.4349437343705,,12.7990276041087,,,,,,,
Peroxiredoxin-1,37.9900244915802,38.8394048932377,43.4836230221456,47.2693947002015,50.8535110246897,47.4006407742,46.3601405803766,44.8353617134247,45.8178262628713,45.1087567407132,43.7911416005321,42.1788658519852,38.6422499196392,38.9252240523654,39.6472499169426,37.9452370608756,36.2420613223875,38.2036125724544,43.7260042235105,42.9123677793298,40.2771382899411,40.8794929721047,44.4719605116598,41.12459876489,48.3850848290363,48.4431068856832,26.520532153055,44.7058118679688,41.8746224961475,40.5476209652408,43.3012095994834,46.8651952275878,48.0040700749085,46.3417423580829,45.9611943984278,45.5593179789824
"Peroxisomal 2,4-dienoyl-CoA reductase",,,,,,,,,,,,,7.05674472076123,7.0963865483179,,,,1.78059913235466,,,,,,,,,,,,,,-0.669677573519966,19.0086324007117,1.74739088016037,21.4060832627909,2.83386112100711
Peroxisomal acyl-coenzyme A oxidase 3,,,,,,,,,,,,,,,,,,,-3.06717787134712,,-0.230153191000057,,0.983460375835941,,,,,,,12.7692180980978,,,,,,
Peroxisomal carnitine O-octanoyltransferase,-5.25703210612453,-6.72411553371143,-6.22424245325677,-4.83335906957349,,,-0.939007544285121,,,,,,10.998856582089,11.1035152780834,,,10.0985190412221,7.2789550065948,,22.313604229739,,20.0157248171413,-4.82754751584961,,-8.21634356325271,-0.956178191081112,2.13619706337995,-2.86022236290325,-4.82377682692562,-1.73964658782675,4.49773219804888,8.50473611139033,8.85337274746905,3.40719200483297,0.76128715324323,-0.793875212980775
Peroxisomal membrane protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86321693360572,,,,,,
Peroxisomal NADH pyrophosphatase NUDT12,,,,,,,,,,,,,,,,,,,,,,,,,-3.48393044245827,,,,0.719480157124238,,,,,,,
Peroxisomal trans-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,,,,,,7.51471058695912,21.325583475491,5.64155272516911,18.2455701431529,-3.40149109119517,10.5991392733792,-3.64194200562438,,-7.44300375292351,,,
Peroxisome assembly protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4859528946152,28.3970167844733,25.4505611632091,4.24395914461539
PH and SEC7 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,3.72690942167229,,,,,,0.306299926692796,,,
PHD finger protein 20-like protein 1,,,,,,,5.97431185715946,5.07359740932228,4.74319238451061,3.92818575975989,3.03357908128271,3.21310159860049,,,,,,,,,,,,,,,,,,,,,,,,
PHD finger protein 21A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51069894756797,22.5810399467559,23.194805312821,21.4654803432423,1.36322990360425,-0.859497036092482
Phosphatidylinositol 3-kinase catalytic subunit type 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2015703968597,16.5552224744815,21.1332629980182,20.8958079934335
Phosphatidylinositol 3-kinase regulatory subunit beta,,,,,,,6.10388863978057,,,,3.98402412367783,3.74791713784895,,,,,,,,,,,,,,,,,,,1.51173179211452,-2.69779220459805,-6.62401318458883,-4.35588801035121,-1.79430717611181,15.3023090333334
"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2019249860542,19.5851108341549,21.7617444620524,21.1394918881113,20.5836114866335,19.1341117734476
Phosphatidylserine synthase 2,,,,,,,,,,,,-4.17807716677272,,,,,,,,,,,,,,,,,,,,1.69144727845645,,,,
Phosphoglycerate kinase,,,13.0770179141696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phosphoinositide phospholipase C,,,,,,,,,,,,,,,,,,,,,,,,35.0315899635313,,,,,,,,,,,,
Phospholipase DDHD2,,,,,,,,,,,,,,,,,,,,,,,,,15.4882298854297,0.338215647966967,15.3640326527563,20.4757794129303,7.09408412856593,8.64258283083895,,,,,,
Phosphoribosyl pyrophosphate synthase-associated protein 2,40.6891967308487,37.2981721183068,36.2323376228597,35.8909593830013,35.1361163788639,38.2538610690931,42.9732202639434,40.7343899571728,39.2900912538277,37.2980954145226,36.3209774912012,36.2841683375823,36.2487251319221,34.3426311413399,33.4951899172612,33.8661650618787,30.0170322374112,30.0432909660549,27.1120376903138,28.1799775869726,26.9213768943189,29.9703665033129,33.8714373859243,34.0129900812403,33.5041417751592,26.5425122238104,28.2860537066017,27.8776954222759,26.7958998722847,31.6178337341354,35.7862752721828,35.6259487100852,43.0294777701433,42.3473702263793,42.8222564002638,42.0804957121451
Phosphoribosylformylglycinamidine synthase,31.1551448239178,29.164207441148,31.5381294980669,24.1687771625624,31.5949883587602,34.9409362162451,16.4643618237483,31.968298611902,33.0498805455895,29.2114572395676,27.9237990529469,30.2656478128953,16.8277534531874,24.587240415894,32.866828600958,14.5606994427753,12.9119502267402,32.4561715078435,36.0497154663836,38.0712165721576,40.481621930969,43.2480504131244,44.8894523796878,43.7395080205513,47.7813657304826,54.6356734088567,45.2191018353232,20.3713834431899,40.9223617755442,22.784860429703,29.442137851009,31.3894431072724,36.7932388642378,35.2880640526266,32.6387992187256,31.7584036782029
Photoreceptor-specific nuclear receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3876233111241,26.6703517476466,7.62563647810299,26.3877576420031,25.5856954995334,25.57943896052
Pituitary tumor-transforming gene 1 protein-interacting protein,,,,,,,,,7.44057134290837,,,,,,,,,,3.30036938920203,3.77933016078187,,,3.71931792096155,3.83510703439294,,,,,,,1.38308984713392,1.94642216807494,0.881826448097502,-1.22106304818919,-2.55934339014061,-2.76810760917089
Placenta-specific gene 8 protein,,,,,,,3.96263474302693,4.17010328383369,18.4252201754161,0.531117677765411,21.3875378910809,3.67795377826268,,,,,,,,13.9318131946445,37.6354557992696,23.5136331963659,44.9969572718235,24.0699866270113,37.9113019712422,33.9555333318114,,33.5844283285386,31.2645101489852,30.325330001597,8.16134472669302,5.07525827431154,7.51742989482337,6.02121434711986,5.2270363345985,3.67801363123686
Plasma alpha-L-fucosidase,,,,,,,,,,,,,,,,,,,-0.676512507457041,0.551105771097326,3.39596664057585,3.85174557063024,2.95149726116569,6.03007875921522,-5.88269925613396,7.9105884096218,,-2.68595779322141,,,-0.667946164300313,-0.952984213602016,-6.36552253345518,,0.37918982046262,-0.0168255018683544
Plasminogen activator inhibitor 1 RNA-binding protein,39.4317584764918,40.5598640405296,40.2289653274383,40.5991736664984,37.4556441588028,38.7626469820562,38.6942165879661,39.4685885760408,40.0424059894781,41.0892824711923,42.4367171005157,40.384907248627,15.9220036820005,12.6915902706755,19.7675813219577,18.5665342324834,21.2986275480479,26.1266980231763,9.10803484816974,9.07875635193126,14.4287045549802,20.1591430947031,24.0565028848281,21.5497097992425,33.8209930804463,27.6752200759414,26.8846442716402,25.8131077740798,23.0443063909838,27.5421754725547,41.8952247499691,40.5183196877441,39.3429111474076,39.7334762471799,41.0617907985462,41.2930164184695
Plastin-2,40.2262049961924,40.5383150810494,41.8516452488496,42.448335321925,42.2702338780729,32.3159870266237,42.0743373120204,31.1014715350056,43.6955194047624,47.3573168557932,40.3762226114075,43.076577922736,42.4202247292738,41.1753434300804,41.2884179125432,40.739632880509,42.6780665450578,39.592951884407,41.1674333443833,41.8096084692752,42.0110438487853,50.5567048278276,57.1713945254478,52.5309611869451,53.309852018914,54.3544604185956,49.4405269988055,45.8598240212757,62.4312167913391,54.9136172634472,54.1089556052373,58.7927279304521,61.9350222141328,56.7136473450182,53.7069304301703,51.2975231849499
Plastin-3,21.7943120303568,22.4010856907983,20.521316690065,18.7694816918263,17.654060000721,18.15955555076,,,0.733777835715682,,,,,,,,,,1.55633422706439,-0.0746251701871534,1.6224029154522,1.6732444620715,-1.86687727181871,2.31527980132624,,,,,,,21.6735325446965,0.104942654743023,2.70813659902596,23.7409715044676,1.07495154981524,
Platelet-activating factor receptor,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3349447584596,,,7.90372422482035,,,,,,
Pleckstrin homology-like domain family B member 1,,,,,,,,,,,,,,,,,,,,,,-4.89505996292651,-20.2220287523068,-14.1499602242302,,,,,,,,,,,0.809824695518727,-0.373179051450101
Plexin-C1,,,,,,,-1.5874182502901,,,,,,,,,,,,,,,,,,,,17.5048683957923,,,,,,,,,
Poly [ADP-ribose] polymerase 2,,,,,,,,,,,,,9.10364906833026,,,,,,0.0993306822283254,16.6174199545379,11.5981695425774,10.0049264946172,-4.04846194405713,13.8907788681522,-3.10548705440026,0.53700715856019,1.64921475870119,-1.38312843972393,-1.83605614128824,-0.95107164528937,6.00100835488466,5.75538773049376,6.0727283139019,4.85167940004778,,4.93818324792695
Poly(A) RNA polymerase GLD2,,,,,,,,,,,,,,,,,,,,4.53287482760512,3.37584669468592,6.17747231781461,,5.79375754327708,,,,,,,9.96993669228693,21.659919501439,-0.76717211110625,-0.507681624379224,0.491021695858342,
Poly(rC)-binding protein 3,,,,,,,,,15.2168596697647,,,6.51910692153658,29.266513470134,,,,,,42.2524601772629,7.42482757542333,33.3961914103603,2.29745313356186,0.623082018778146,30.7035241797651,31.4778185868508,34.2500014328196,36.4991571662126,22.6775352368748,13.6078415850591,8.07824469401667,,,,,,
Polyadenylate-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9029656942637,15.141233244199,-3.91849997553132,22.7354266215825,14.0790386339811
Polyadenylate-binding protein-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12631114437877,,,,,,
Polycomb complex protein BMI-1,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26056208309441,,,,,,,,,
Polycomb group RING finger protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4152734171037,,,17.6489797656539,17.6247174266699,
Polycystic kidney disease protein 1-like 3,,,,,,,,,,,,,,,,,-1.41131538498057,,,,,,,,,,,,,,,,,,,
Polyhomeotic-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,7.0127623136037,19.841831830672,,,,,,,,,,
Porimin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6357926942492,22.786817900617,26.0332104997598,24.9912007333639,23.3227355015745,21.6614067901808
Potassium channel subfamily K member 1,,,,,,,,0.718972841969244,7.14559214320473,7.53739721020861,,1.02387338360846,,,,,,,,,,,,,7.86658681201601,22.4894172387797,5.76708571084886,19.6122301397188,-3.67271799648013,11.2940406697007,-3.73550506169106,-4.45170298408007,-7.66331317427875,-5.92624583963231,-2.63134840068524,-3.10282427659444
Potassium-transporting ATPase alpha chain 2,,,,,,,,,,,,,,,,,,,,,,,,,18.7321719492481,,18.6113026697482,,13.8647188067923,12.0108867974479,,,,,,
POTE ankyrin domain family member E,,,,,,,,,,,,,,,,,,,25.8356569322998,24.490722275342,19.359884583099,18.8629761225827,19.8159531653685,15.3430666244526,3.19028150292202,3.0337652807295,2.80571817521503,1.47178780883169,0.130713025075505,2.37936661422302,0.0574383325250658,1.65505692635639,1.86945842804117,,-3.88503355814218,-3.72354574441131
POTE ankyrin domain family member J,30.9306871938466,,31.6685777557985,10.4257846620712,2.62429850656097,18.4582475422085,-0.37422626248375,4.27942145079629,19.5095580488362,22.3686981024195,13.0530340676948,9.27622977139113,,,,,,,,,,,,,4.19363902632885,8.7110478011908,12.6951069865625,-6.39392141497153,19.5161509027308,29.2451958705867,13.3202694855587,45.3648348463722,,18.6437210965105,35.3830151268921,16.9316682070514
PR domain-containing protein 11,,,,,,,-0.208494051438395,1.306880312845,,0.785215023728091,21.5705119660298,,,,,,,,,,,,,,,,,,,,5.11062641236194,6.00633478976586,7.6251148709969,6.64919978407868,5.06626593578443,4.27400813901231
PRA1 family protein 2,-0.796839130240339,-0.0492860109029266,1.67278964125878,3.10396267912381,2.7233755922326,1.73130385687924,1.78958914323154,3.09732518688436,5.90773748913629,6.25042825733639,4.78902200198469,6.23976878901891,10.035313931293,,,,-2.42648101891974,-5.00725473505937,-6.68565738038536,10.1078412292934,15.1650565600321,19.2735737446814,21.3846920625934,23.6052557006361,3.74557651037813,0.610138162491673,0.307386099868708,0.880062160426846,4.7843358050369,9.2840665771862,10.1699776905624,24.6488281521075,20.7850040043387,3.58673851662468,5.46865223772471,20.496891909722
Pre-B lymphocyte protein 3,,,,,,,,,,,,,,,,,,,-0.450236738667843,,,,,,,,,,12.0552619448652,,,,,,,
Pre-mRNA-processing factor 19,36.3501329688845,18.1680010566854,35.794274602856,37.6699745490631,40.1901461359582,12.8087630751808,39.9848315714944,39.2231331710244,34.1851995989502,34.6754445671655,37.9304913701594,38.2878934162556,43.968301063678,35.1670467097881,36.8232522195515,34.6155331720048,6.75901616529327,32.2965508054089,45.3387262949894,41.1942729092199,41.775306065714,44.7503238463345,39.768248853074,41.5396356325363,48.7317902932799,46.9518472817012,43.1379285337455,44.4360483688548,22.9575311220258,22.2775801146782,41.3562278238606,41.5113750914371,52.012733785497,44.1302398085466,44.2486624588012,42.4651891667156
Pre-mRNA-processing-splicing factor 8,24.5945535853042,19.7925684745501,42.5425625549247,19.8622977329127,31.3513003239502,28.0714899046352,13.823579467744,15.7537459899475,30.2311976561025,33.1298151840265,40.487367184704,37.6407462756345,35.005746588683,40.6764626442147,43.2561858698794,24.706940900796,32.2263507613416,23.7283934602702,26.8832479487337,27.2333925773435,23.1605751281645,27.820527183404,38.0315324208185,36.4595720508481,21.7421094813504,21.7224434929371,20.8411504839352,26.1623849575807,29.7777648509535,23.2998830347248,40.674685470982,39.3846052943988,38.0402486857099,36.1766115488663,32.3424964696109,22.4385190663569
Pre-mRNA-splicing factor SYF2,,,,,,,,-0.781818531421796,,,,,,,,,,,,,,,,,,,,,,,,2.31773152755313,2.91179104303839,-1.22533448575201,-0.317519416142309,
Pregnancy zone protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1622019083281,1.71483943062771,5.93756036806133,22.7628767507772,21.0093631984822,4.31211889959236
Prenylated Rab acceptor protein 1,,,,,,,,,,,,,,,,,,,-3.01734112490877,-1.69958105880903,,1.84641531284311,4.26840522101294,-2.32771449850266,23.0670254908767,7.77772064671401,4.44671332486522,-0.176818099059186,-4.44148710171027,13.4816238424001,-4.18163903703313,-4.86762791699545,-5.41891310628724,2.26744873916747,-2.69650500955797,-0.99418910123326
Presqualene diphosphate phosphatase,,,,,,,,,,,,,,,,,,,,,,,,,12.965158729851,14.095064829319,,19.5585417853118,-2.2044959989678,13.220724439977,-2.59143257836944,-3.42824561242448,-2.7118350553789,,,-3.01063821361971
PRKC apoptosis WT1 regulator protein,,,,,,,5.11640467848842,-0.100744228967729,3.58219750563446,,0.534526969045922,0.486914884786807,,,,,,,4.92518372760333,3.13238565620778,2.86842932625971,3.81638692578774,8.82440981015885,5.36484395851337,,17.4265383778222,,,-7.79854675925393,10.8873222714008,,,,,,
Probable 18S rRNA (guanine-N(7))-methyltransferase,-5.25619424076573,-1.23448368602873,-9.72580858356942,-1.68884104074229,6.10730649115436,6.55917229744385,6.27836177838386,2.85370665939814,,3.98086279940021,,3.22169194050995,,,,,,,,22.3827112368028,21.4554287827582,2.57647143817967,,,12.473504159379,,12.4267653634389,,,6.78611444568482,,1.09941238405258,-1.94821126882791,,-3.93927984111863,-4.34053789993941
Probable 8-oxo-dGTP diphosphatase NUDT15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0638218470884,18.6474935474222,-6.76743560863666,,-1.76964792460371,
Probable ATP-dependent RNA helicase DHX40,,,,,,,,,,,,,,,,,,,1.18172639448189,18.7068087224623,16.7653209128847,19.5167568740681,21.6635395604196,23.4904769554084,6.45704506521051,5.22318685343281,3.833066643334,2.55772039104304,2.61825271786405,3.61702335372585,4.12388175978497,3.05666802247353,0.445107501846884,2.78000450365218,6.0808468452544,
Probable G-protein coupled receptor 179,,,,,,,,,,,,,,,,,,,-0.238521439387762,,,,,,,,,,,,,,,,,
Probable gluconokinase,,,,,,,,,,,17.0806063747245,,,,,,,,,,,,,,,,,,9.07485135521903,,,,,,,
Probable helicase with zinc finger domain,,,,,,,,,,,,,,,,,,,,,,1.92331905693718,,,,16.4993497781229,,,,,1.64058838474568,-0.666189185742326,-4.05723834708905,-2.08419026359975,1.36387563098576,1.19887156826672
Probable hydrolase PNKD,,,,,,,,,,,,,,,,,,,-3.59679703444672,-1.17539715358283,,,,6.86804403386432,,,,,,,,,,,,
Probable lysosomal cobalamin transporter,,,,,,-3.52982600012516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probable ribosome biogenesis protein RLP24,-2.82994488813298,-6.44064245562381,4.81743018224717,1.07915229755757,7.64430717813353,8.28269045746172,7.98741484759066,,0.71396052873319,-3.42299771738458,-3.86252652033241,-2.22880275990268,0.825921929203486,1.8354925506623,-0.69736094764478,,2.7433275454779,5.1908798377999,23.8266404105716,24.7875624889133,23.2497656734948,6.94842277183685,27.1506279263018,25.8773105932577,8.90830866746276,4.69086992047912,1.18900025577535,3.07603548674331,6.06273047797988,1.85032750466072,6.46633626792911,-2.44460410875117,-6.35785220925387,1.61997261488184,9.82627764503374,7.08001009464384
Probable RNA polymerase II nuclear localization protein SLC7A6OS,,,,,,,,,,,,,,,,,,,,,,,,,-7.85002320520077,8.59685303630823,,17.1970903190904,19.7821205305779,4.61057537857905,8.34915523784598,,,,,
"Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial",,,,,,,,,,,,6.12846941189357,,,,,,,-0.462270011525622,,11.3356972189965,9.36105204459856,-6.47354233382877,-4.70291707504741,-2.23940227738412,1.34496937704201,2.32668573257299,-1.20733510316355,-2.46489015757523,0.871112692375451,,6.8062351101514,5.71423897290225,,,
Probable tRNA pseudouridine synthase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0536702101531212,1.05834154267564,0.754108598570351,,-0.277571779906703,-0.516411909586351
